Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,24.8,6.2,6.2,7.2,0.0,6.0,22.5,8.0,18.3,0.0,0.0,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,3.2,0.0,3.8,110.2,55.2,10
283,,Pusad,199.8,19.3,5.8,29.3,1.5,0.0,1.9,0.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,0.0,0.0,0.0,0.3,16.4,6.1,84.3,32.1,5
284,,Umerkhed,262.4,13.3,0.0,15.1,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,0.3,2.0,7.1,16.2,61.5,27.2,4
285,,Mohagaon,226.4,19.5,1.3,31.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3,12.3,75.4,27.4,4
286,,Wani,274.7,2.1,11.4,6.9,5.8,11.6,3.6,20.5,5.9,0.0,0.0,0.0,0.1,0.0,4.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.6,11.9,2.3,0.9,1.0,0.9,0.0,2.5,4.9,97.8,36.9,10
287,,Maregaon,264.9,0.4,6.4,5.4,0.8,8.2,6.2,13.8,5.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,11.6,0.0,0.2,0.2,0.0,0.0,0.0,17.8,83.6,31.6,9
288,,Zarijamni,264.9,4.2,8.7,9.8,10.2,9.3,0.8,4.2,0.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.8,1.0,0.0,0.0,0.2,4.0,2.6,0.0,12.8,71.8,25.9,9
289,,Kelapur,277.5,2.8,4.2,11.3,7.3,15.5,1.3,4.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.8,1.3,0.8,0.0,1.2,4.3,4.2,0.7,5.8,81.5,30.2,11
290,,Ghatanji,269.7,5.9,6.9,9.6,8.7,9.6,6.9,5.4,4.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.6,0.0,0.0,7.0,3.1,0.0,0.9,97,36,12
291,,Ralegaon,269.7,4.9,0.9,4.6,1.7,1.6,4.9,16.6,5.6,1.0,0.3,0.0,0.3,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7,20.2,0.0,0.0,0.0,0.3,0.0,0.0,10.4,76.6,30.8,8
292,Wardha,Arvi,248.4,42.5,2.7,6.2,9.7,10.1,7.9,3.2,0.0,0.7,2.0,2.1,1.5,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.2,98.7,44.7,8
293,,Karanja,221.0,23.7,2.4,17.8,5.9,0.8,7.4,4.0,0.5,0.0,0.0,0.0,3.5,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,42.8,124.9,56.5,8
294,,Ashti,221.0,27.3,14.5,35.1,10.7,5.7,14.7,10.0,0.4,0.2,0.0,0.0,0.3,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,186.6,77,9
295,,Wardha,242.2,28.0,4.4,11.4,5.4,3.1,8.3,3.0,0.4,13.4,5.7,4.9,3.1,0.0,0.7,2.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,7.3,0.9,109.6,46,13
296,,Seloo,238.2,78.6,3.6,14.5,7.9,3.7,4.8,0.5,2.3,5.3,3.9,4.5,0.2,0.0,2.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.2,1.7,16.1,0.0,0.0,4.6,158.4,66.5,11
297,,Devali,238.2,21.8,0.3,5.4,0.8,4.1,2.5,7.1,2.0,20.9,6.1,6.9,0.0,0.0,5.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,90.2,30.3,9
298,,Hinganghat,298.0,7.4,4.8,6.9,1.5,0.9,2.8,9.9,7.6,6.3,3.3,1.7,2.3,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,23.5,0.0,0.5,0.0,0.0,0.0,8.4,15.5,107.5,42.3,11
299,,Samudrpur,254.1,32.4,5.5,7.6,3.4,1.5,5.1,1.4,2.3,7.9,4.1,5.7,0.3,1.0,0.0,2.3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.4,0.1,3.5,0.0,18.7,9.2,125.2,52.6,13
300,Nagpur,Nagpur city,238.2,7.9,0.1,27.1,0.5,0.6,19.5,1.6,0.8,0.2,2.0,0.1,7.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,1.7,1.0,0.1,0.0,0.0,34.3,106.1,39.1,5
301,,Nagpur gramin,271.5,16.0,1.4,15.3,1.4,2.9,6.0,2.2,1.8,2.0,0.3,0.0,1.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,0.0,2.4,23.1,79.2,29.2,5
302,,Kamthi,271.5,17.9,0.0,22.3,0.0,1.0,14.9,8.9,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,4.2,0.0,0.0,0.0,9.0,91.6,33.7,8
303,,Hingni,271.5,23.4,1.7,14.5,3.2,1.3,8.2,1.3,2.5,1.1,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0.8,3.3,4.4,0.0,0.4,18.5,90.8,29.7,7
304,,Ramtek,306.1,26.0,5.0,67.6,2.5,0.0,38.5,32.1,0.0,2.4,0.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.5,27.2,5.4,0.0,0.0,13.7,231.8,85.3,10
305,,Parshiwani,271.7,43.0,2.0,21.4,1.3,1.0,25.9,18.4,0.5,0.5,0.6,0.0,2.3,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.8,12.5,5.0,0.0,0.0,11.5,152.9,51.4,8
306,,Maudha,297.3,19.8,0.6,22.4,1.3,5.6,34.5,26.2,0.1,1.1,1.1,0.0,2.2,1.1,0.0,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,9.2,2.9,0.0,0.0,14.8,148.6,60.8,9
307,,Katol,244.5,5.6,11.1,12.7,5.9,0.2,13.8,13.6,1.4,0.0,0.0,0.0,2.3,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.1,0.0,1.0,27.2,99.9,44.3,8
308,,Narkhed,225.5,6.2,5.2,23.3,6.5,0.4,14.6,17.6,0.7,0.9,0.0,0.0,7.0,0.3,1.8,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.0,0.0,0.0,0.0,2.3,0.4,0.0,16.4,105.7,42.3,8
309,,Savner,250.1,38.1,8.9,27.1,1.5,0.4,7.3,10.6,3.7,1.0,0.0,0.0,0.8,0.8,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.0,1.4,30.3,12.9,0.0,0.0,6.6,155.2,67.1,9
310,,Kalmeshwar,231.3,11.8,4.3,24.0,2.0,2.1,17.3,14.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,1.3,1.0,13.0,104.2,33.1,7
311,,Umrer,314.5,13.7,1.0,5.9,4.1,5.9,3.0,1.9,2.1,5.3,0.6,0.7,0.7,0.0,0.3,2.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,6.8,18.7,3.1,0.0,3.1,10.4,90.8,28,12
312,,Bhiwapur,324.1,1.5,2.3,0.3,2.5,3.0,5.5,0.3,1.8,1.8,3.3,1.3,0.0,0.0,0.0,3.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,7.5,6.8,0.5,0.0,18.5,11.0,76.4,23.6,8
313,,Kuhi,324.1,15.1,0.0,14.8,4.4,5.9,14.8,7.7,1.0,1.9,0.4,0.0,6.4,3.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.7,11.2,0.0,0.0,3.5,24.5,163.4,41.8,12
314,Bhandara,Bhandara,391.0,5.5,0.9,8.9,3.6,4.4,15.8,10.2,0.4,0.0,9.1,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.2,1.5,0.0,1.6,0.0,14.4,95,24.3,10
315,,Mohadi,391.0,8.4,0.4,14.7,0.5,7.7,44.0,51.2,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,15.1,0.4,0.0,0.0,10.4,164.6,42.1,8
316,,Tumsar,391.0,2.7,2.5,25.6,0.4,3.6,26.7,69.5,1.0,0.0,0.0,0.0,11.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,29.4,6.1,1.0,0.0,0.0,13.5,194.3,51.5,9
317,,Pavni,377.6,8.1,1.1,1.9,3.2,5.7,3.7,2.9,3.0,3.1,0.7,0.0,0.9,5.1,0.6,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,24.6,1.7,1.2,0.0,0.0,32.8,107.6,23.8,11
318,,Sakoli,452.9,3.8,5.0,20.4,0.8,23.8,44.2,5.7,2.4,2.3,3.6,0.0,4.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.3,0.0,0.6,6.7,0.0,14.9,3.4,2.1,0.0,0.0,59.8,206.2,46.4,12
319,,Lakhandur,444.3,7.6,1.2,10.7,0.3,7.6,11.6,3.2,2.7,4.8,3.2,1.1,0.0,0.4,1.8,2.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.6,0.3,3.8,14.9,140,31.5,12
320,,Lakhani,444.3,2.4,5.4,13.4,1.2,18.1,14.9,7.6,1.5,1.1,0.0,0.4,21.5,1.6,0.0,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,30.2,1.7,1.8,0.5,0.0,37.1,161.8,38.8,8
321,Gondia,Gondia,417.0,11.6,19.1,29.7,12.1,14.6,71.0,41.3,3.7,1.7,0.0,0.0,1.6,2.4,0.0,0.0,5.4,0.0,0.0,5.7,2.4,0.3,0.0,0.0,8.0,0.0,15.1,13.6,16.0,0.0,0.7,15.1,291.1,65.6,15
322,,Amgaon,443.5,21.0,36.4,62.2,13.3,22.1,60.5,43.8,3.9,5.4,5.0,0.0,5.1,0.0,0.0,0.9,11.7,0.3,0.0,6.2,0.0,0.5,0.0,0.0,5.8,0.0,1.2,11.4,0.7,1.9,0.0,27.0,346.3,90.4,16
323,,Tiroda,383.0,7.9,5.3,18.6,0.6,7.6,83.4,39.4,1.4,0.2,0.4,0.0,3.1,0.0,0.0,0.0,0.4,0.0,0.0,2.6,0.0,0.0,0.0,0.0,3.9,0.0,57.2,12.5,3.9,0.0,0.0,54.9,303.3,68.4,13
324,,Goregaon,443.5,22.1,11.7,85.2,1.5,30.0,52.8,53.1,2.6,0.5,9.4,0.1,6.8,0.3,1.1,0.3,2.8,0.3,0.0,15.5,0.0,1.1,0.0,0.0,2.4,0.0,12.4,32.9,3.1,0.7,1.0,25.8,375.5,84.7,15
325,,Salekasa,443.5,5.7,62.0,57.7,17.7,43.3,70.0,31.4,1.0,3.4,4.7,0.0,7.5,0.0,0.0,0.0,19.5,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.7,0.0,0.0,2.3,0.0,14.5,6.0,64.3,426,90.5,15
326,,Devari,470.8,4.3,16.3,48.0,10.7,18.0,35.3,10.7,1.7,8.0,12.7,0.0,1.0,0.0,0.0,0.3,8.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.0,8.7,3.3,2.1,45.0,267.1,60.1,16
327,,Morgaon arjuni,444.3,1.6,0.0,15.2,2.9,17.7,28.8,7.9,3.3,3.9,2.2,1.2,2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,19.2,1.5,2.0,0.0,0.0,25.4,136.1,30.6,10
328,,Sadak arjuni,444.3,10.8,15.7,23.4,2.6,21.0,61.8,13.7,0.0,3.1,8.8,0.0,0.0,0.3,0.0,0.5,2.7,0.0,0.0,0.8,0.0,1.1,0.0,0.7,0.0,0.0,27.5,50.6,26.1,5.3,0.8,21.0,298.3,79.8,15
329,Chandrapur,Chandrpur,373.9,14.5,10.5,7.2,1.5,10.5,1.4,15.2,1.6,0.0,0.0,0.0,3.3,0.0,2.3,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7,0.1,0.0,0.3,24.1,97,30.7,7
330,,Mul,316.1,0.1,21.1,0.9,2.1,33.6,12.5,30.8,3.0,1.0,0.0,0.0,3.0,0.1,0.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,9.7,0.1,11.1,13.5,3.9,0.0,0.0,14.1,165.6,49.7,12
331,,Gondpimpri,333.2,0.2,19.6,7.9,3.8,7.6,15.8,5.4,4.1,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.1,0.2,1.4,0.0,32.5,103.3,33.9,8
332,,Varora,304.3,0.7,1.3,6.8,6.3,9.5,6.4,10.7,4.7,2.8,1.7,0.6,1.0,0.1,1.6,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.4,5.4,34.3,0.0,1.9,0.0,0.0,0.0,1.3,27.5,126,43.6,10
333,,Bhdravati,288.9,6.2,2.2,2.8,2.7,13.9,10.2,24.0,9.3,0.2,0.1,1.9,0.7,0.0,4.4,0.6,1.0,0.0,0.0,0.0,0.0,0.4,0.9,0.5,11.7,0.1,2.9,0.1,0.9,0.0,2.6,38.2,138.5,40.8,12
334,,Chimur,339.2,2.4,2.8,27.1,0.6,2.3,3.9,5.2,3.6,2.9,3.7,7.5,0.1,0.6,0.2,7.7,0.5,0.0,0.0,0.0,0.0,0.1,1.0,0.8,3.9,0.0,9.4,3.6,0.4,0.1,2.4,9.2,102,25.3,13
335,,Bramhpuri,402.9,2.5,11.6,7.1,0.7,7.0,6.8,5.7,1.5,4.3,1.3,4.4,0.0,0.6,1.2,20.6,5.9,0.1,0.0,0.0,0.0,0.0,1.8,0.2,0.1,0.0,19.5,6.6,1.6,0.1,0.0,44.8,156,39.8,12
336,,Nagbhid,391.7,2.0,2.9,12.4,0.0,11.1,0.1,2.9,2.4,1.0,3.5,5.5,0.1,0.8,1.5,13.0,3.9,0.0,0.0,0.0,0.0,0.1,0.5,0.1,1.0,0.0,8.7,14.0,0.1,0.0,0.0,22.6,110.2,26.5,11
337,,Sindhewahi,415.1,0.0,13.4,13.7,0.1,18.1,6.4,14.1,6.3,1.9,0.3,1.3,0.3,0.5,0.2,8.4,0.3,0.0,0.0,0.0,0.0,0.0,2.1,0.0,9.2,0.0,8.5,4.2,2.3,0.0,0.7,15.6,127.9,38.4,11
338,,Rajura,333.2,0.0,10.4,10.2,4.7,6.2,1.7,4.8,3.2,0.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,0.6,0.9,14.9,1.1,1.5,0.5,0.0,2.0,28.9,95.2,28.6,8
339,,Korpana,333.2,2.1,1.2,10.6,7.9,6.8,1.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,4.8,32.9,2.3,1.2,0.6,0.0,36.7,11.7,122,38.6,7
340,,Savali,316.1,0.0,8.3,4.3,0.0,48.0,0.7,29.3,2.7,0.0,0.0,0.0,0.3,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,8.3,13.7,0.7,0.0,0.0,12.7,134.2,40.3,9
341,,Ballarpur,333.2,0.0,9.0,14.0,5.0,10.0,5.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,7.0,113,33.9,11
342,,Pombhurna,333.2,0.0,12.0,0.0,0.0,19.0,5.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,7.0,6.0,0.0,0.0,0.0,7.0,95,28.5,10
343,,Jivati,333.2,8.4,19.0,12.2,15.3,8.0,11.4,2.8,6.5,0.0,0.0,0.0,0.0,0.6,1.1,0.7,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,24.3,0.0,2.6,0.0,0.0,3.5,28.8,150.9,29.9,13
344,Gadchiroli,Gadchiroli,504.1,0.0,20.3,8.2,4.5,39.7,9.9,23.5,2.4,0.0,0.1,2.0,0.0,0.0,0.0,14.6,1.7,0.0,0.0,0.0,0.0,0.0,1.0,6.1,1.2,0.5,21.9,53.9,3.2,0.0,0.0,20.1,234.8,54.4,12
345,,Kurkheda,431.3,22.5,18.5,8.7,4.5,21.5,10.3,22.0,7.1,5.7,1.1,7.7,6.7,2.7,2.7,16.8,2.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,86.2,28.7,6.7,0.7,0.0,77.3,366.2,89,19
346,,Armori,411.5,0.0,43.9,14.6,0.0,22.7,15.8,16.3,8.3,0.9,1.0,8.0,0.0,0.0,0.0,21.1,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,41.4,30.1,0.0,0.0,0.4,60.5,295.9,68.6,12
347,,Chamorshi,431.3,0.2,29.2,1.1,2.5,24.6,13.9,27.0,9.8,0.0,0.0,0.0,0.8,0.0,0.6,7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.1,0.3,11.1,42.9,2.6,0.5,0.0,18.2,204.8,56,12
348,,Sironcha,365.6,2.9,7.0,25.2,34.0,0.0,37.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.8,24.3,3.2,43.1,46.0,12.6,256.2,54.3,13
349,,Aheri,472.1,4.6,82.5,15.8,19.0,12.0,26.4,6.5,2.3,1.6,0.0,0.0,1.0,0.0,15.2,17.1,1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,4.4,2.3,38.1,11.5,8.7,27.2,26.6,60.3,386.7,93.8,16
350,,Etapalli,412.4,5.3,79.4,10.9,10.8,55.5,22.7,40.8,17.6,1.6,0.5,4.9,7.3,0.0,8.8,19.7,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.2,34.2,17.9,2.3,12.1,19.5,403.8,79.5,19
351,,Dhanora,507.7,0.6,32.9,10.3,5.3,58.4,18.5,41.5,10.0,2.9,1.4,4.2,0.8,0.0,8.6,18.3,8.1,0.3,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,25.2,50.3,9.8,4.3,2.9,41.4,359.3,83.3,19
352,,Korchi,431.3,4.2,6.2,19.6,6.7,39.7,23.2,16.8,11.1,10.5,3.3,4.3,1.7,6.3,6.3,2.5,12.6,3.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.4,9.8,0.0,0.0,34.6,278.6,67.7,19
353,,Desaiganj  wadsa,411.7,1.8,4.0,4.5,0.3,6.8,2.8,7.3,2.8,0.3,3.3,2.5,2.3,2.5,7.3,12.5,5.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,32.5,1.5,1.5,6.5,0.0,27.5,137.3,31.8,13
354,,Mulchera,431.3,2.0,31.4,4.2,4.2,16.6,17.2,29.4,20.0,1.0,0.0,0.0,10.2,0.0,0.6,4.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,10.4,37.2,35.8,2.0,26.4,0.6,66.4,325,78.8,15
355,,Bhamragad,412.4,7.0,84.5,5.0,7.3,60.0,70.6,21.3,17.7,0.0,0.0,0.0,11.4,0.0,12.7,40.1,11.9,0.0,0.0,0.0,0.0,0.0,2.2,0.0,4.5,0.0,35.3,45.0,32.6,10.3,4.4,25.4,509.2,123.5,19
