Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
279,,Darwha,172.7,0.0,0.0,0.3,1.4,0.3,0.0,1.0,0.0,0.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,26.6,24.0,0.0,2.1,1.7,0.0,12.0,16.9,1.3,26.9,9.4,14.3,155.2,90.4,9
280,,Digras,171.7,0.0,0.0,0.3,0.0,0.0,0.3,4.5,0.3,1.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,32.0,8.0,0.0,14.5,0.0,0.0,21.8,0.0,4.3,14.5,8.5,25.5,180.6,101,11
281,,Arni,178.9,0.0,0.0,0.0,0.0,0.0,3.5,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,57.3,0.0,0.0,14.0,4.5,0.0,7.8,1.0,9.0,5.7,10.0,40.7,159.7,99.8,10
282,,Ner,160.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,27.7,22.2,0.0,0.0,0.0,0.0,19.3,1.5,4.7,4.3,9.5,33.3,139.1,85.4,8
283,,Pusad,162.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.4,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,34.6,3.3,0.0,6.6,5.3,0.0,36.1,27.4,25.0,0.3,26.9,21.1,199.6,109.5,11
284,,Umerkhed,182.3,0.0,0.0,0.7,0.6,0.0,7.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.0,2.4,0.0,18.1,14.8,15.7,2.4,21.1,30.3,168.5,100.4,7
285,,Mohagaon,167.9,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,58.8,2.5,0.0,2.2,3.7,0.0,14.3,21.2,22.7,1.7,28.5,25.5,185.7,109.1,7
286,,Wani,170.2,0.0,0.0,0.0,0.0,4.4,0.0,0.0,5.5,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,7.3,1.8,14.6,31.6,38.6,59.5,174.7,95,8
287,,Maregaon,183.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,19.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.8,5.0,0.0,3.6,0.0,9.2,15.8,12.0,59.6,137,74.5,9
288,,Zarijamni,183.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.4,0.0,0.0,0.2,0.8,0.0,7.8,0.0,7.4,5.8,19.8,57.2,111.3,61.6,7
289,,Kelapur,180.6,0.0,0.0,0.8,0.0,1.2,1.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,11.3,0.0,0.0,2.3,10.0,0.0,8.2,0.0,21.2,0.5,11.1,54.8,140,79.2,8
290,,Ghatanji,176.7,0.0,0.0,0.0,0.0,0.0,6.6,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,32.7,0.0,0.0,7.0,26.7,0.0,8.3,0.9,10.6,6.7,10.0,54.7,175.5,99.3,11
291,,Ralegaon,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.0,1.4,0.0,0.0,8.0,0.0,2.7,0.0,13.4,7.3,7.7,28.6,82.5,53.5,8
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,0.0,5.2,6.3,1.7,1.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,16.6,11.9,3.0,0.0,0.0,2.7,0.0,7.0,3.3,2.1,35.7,19.2,7.8,124.3,72.4,11
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,4.7,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,14.6,10.0,0.0,0.0,0.0,4.8,9.5,18.6,0.0,0.0,9.5,17.1,1.1,108.3,63.1,9
294,,Ashti,171.6,0.0,0.0,0.0,0.0,1.8,1.8,1.1,0.4,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,43.1,18.3,1.3,0.0,0.0,0.0,14.0,49.7,0.0,0.2,3.5,28.7,9.9,178,108.7,8
295,,Wardha,163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,3.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12.1,5.6,1.9,0.0,0.0,23.3,0.0,7.7,3.3,4.8,33.4,33.2,25.6,156.6,85.2,10
296,,Seloo,183.9,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.3,2.2,1.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,20.2,0.2,3.5,0.2,0.0,24.1,0.0,17.0,0.4,8.6,21.6,10.4,10.1,124.4,67.6,8
297,,Devali,183.9,0.0,0.0,0.0,0.0,0.0,2.8,0.2,7.4,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,7.7,0.7,0.0,0.0,33.8,0.0,13.5,0.0,26.2,23.6,58.3,57.8,259.5,163.5,11
298,,Hinganghat,158.7,0.0,0.0,0.0,0.5,0.4,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,33.2,13.0,33.1,32.5,118.7,64.7,5
299,,Samudrpur,183.5,0.0,0.0,0.0,0.0,1.8,8.2,0.0,1.4,0.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,8.1,0.1,0.0,0.0,0.0,6.1,0.0,0.0,0.0,21.5,11.7,13.7,18.3,92.5,45.2,7
300,Nagpur,Nagpur city,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,26.5,0.0,36.9,0.0,4.4,1.0,17.2,0.6,98.3,59.4,5
301,,Nagpur gramin,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,13.3,0.3,0.0,0.0,0.0,11.6,0.0,19.6,0.0,12.0,9.7,9.6,2.3,85.3,51.5,7
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.4,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.6,8.9,7.2,0.0,0.0,0.0,4.6,0.0,36.2,0.0,17.1,5.1,17.9,0.0,106.3,64.2,9
303,,Hingni,165.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,18.1,0.0,26.5,0.0,3.9,16.9,11.1,3.5,96.6,56.7,8
304,,Ramtek,170.3,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.1,0.0,0.0,0.0,14.8,0.0,34.5,0.0,7.4,16.0,36.7,0.0,122.4,84.5,7
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.3,20.6,0.5,0.3,0.0,0.0,4.1,0.5,47.8,1.8,8.3,6.5,28.3,0.0,124.8,62.1,7
306,,Maudha,201.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.3,5.2,1.6,0.0,0.0,0.0,2.6,0.0,11.2,0.0,11.3,5.7,28.7,0.0,81.9,52.8,8
307,,Katol,155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.6,0.0,0.0,0.0,6.8,0.4,14.4,0.0,11.1,21.0,19.1,1.2,105.5,61.9,8
308,,Narkhed,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,11.4,0.0,0.0,0.8,0.6,0.0,10.8,1.5,8.2,11.5,13.3,1.6,77.1,46.5,6
309,,Savner,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.7,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,16.4,1.5,0.0,0.0,0.0,5.0,14.6,29.7,12.2,4.5,4.5,23.6,0.0,131.7,76.5,10
310,,Kalmeshwar,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.8,21.5,1.0,4.0,0.0,17.4,1.3,97.3,59.9,7
311,,Umrer,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,14.2,4.5,18.5,6.0,55.9,29.1,5
312,,Bhiwapur,192.2,0.0,0.0,0.0,0.0,0.3,6.1,0.0,0.0,0.0,0.0,0.0,3.5,12.1,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.3,39.9,10.0,30.3,4.0,112.9,58.7,8
313,,Kuhi,192.2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,3.6,0.0,0.0,0.0,4.1,1.5,0.0,0.0,0.0,6.5,0.4,0.0,0.7,0.0,3.0,0.0,14.3,0.0,19.6,12.7,26.8,0.9,94.8,48.4,8
314,Bhandara,Bhandara,195.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.4,1.0,0.0,0.0,0.0,0.0,5.9,2.8,0.0,14.4,10.2,20.9,0.3,61.8,31.6,5
315,,Mohadi,195.8,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.4,1.4,0.0,0.0,0.0,0.0,4.6,17.4,0.0,9.8,3.5,10.4,0.0,58.1,29.7,7
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.0,0.0,1.4,0.9,0.0,0.0,0.0,0.0,0.8,27.3,0.0,4.2,1.4,1.8,0.0,42.5,25.4,3
317,,Pavni,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.1,6.0,0.0,0.0,0.0,0.0,0.5,22.1,0.0,15.4,17.4,41.0,4.0,107.9,55.4,6
318,,Sakoli,194.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,16.1,2.9,0.0,0.0,0.0,0.0,9.9,2.8,0.0,0.0,0.0,0.0,0.0,2.8,0.0,8.1,15.0,20.8,0.4,80.2,38,8
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,1.3,1.6,3.5,0.0,42.1,15.9,43.2,11.7,148.3,70.3,7
320,,Lakhani,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,8.4,0.0,0.0,0.0,7.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.8,40.1,0.0,83.4,45.1,5
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.6,0.0,0.0,0.0,0.0,0.0,13.5,0.0,2.6,4.7,9.3,0.0,40,18.3,5
322,,Amgaon,219.1,0.0,0.0,0.0,0.0,0.0,3.8,0.0,1.4,0.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,12.1,5.2,2.2,0.0,0.0,0.0,0.0,19.0,0.0,4.3,9.2,26.4,0.0,84.7,49.7,7
323,,Tiroda,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,26.2,2.8,0.0,0.0,0.0,5.2,1.8,0.0,0.0,0.0,0.0,4.6,19.6,0.0,24.6,15.1,8.0,0.0,112.2,51.2,9
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.1,18.5,0.8,0.1,0.0,0.0,0.0,4.4,27.2,0.0,27.8,5.1,16.8,0.0,102.2,46.6,6
325,,Salekasa,219.1,0.0,0.0,0.0,0.0,3.3,0.0,0.0,5.9,1.7,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,24.8,16.8,5.3,0.0,0.0,0.0,0.0,22.6,0.0,8.7,8.2,36.2,0.0,135,68.9,9
326,,Devari,195.8,0.0,0.0,0.0,0.7,4.7,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.7,2.0,13.3,0.0,0.0,0.0,0.0,0.0,0.3,59.7,7.0,17.3,0.0,129.4,61.3,8
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,3.6,14.2,0.6,0.0,0.0,0.0,0.0,2.9,0.6,0.8,31.6,9.1,43.5,0.0,113.5,61.5,7
328,,Sadak arjuni,184.6,0.0,0.0,0.0,0.0,0.0,2.3,0.0,1.1,0.0,0.0,0.0,10.0,0.0,5.8,0.0,0.0,0.0,20.2,4.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,37.9,5.8,9.9,0.0,98.9,61.8,7
329,Chandrapur,Chandrpur,160.1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,2.4,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,24.5,27.8,51.4,62.0,222.1,125.3,8
330,,Mul,177.2,0.0,0.0,0.0,0.0,28.8,1.3,0.0,0.4,0.0,0.0,0.0,8.0,0.3,0.0,0.0,0.0,0.0,4.6,0.1,0.0,0.0,0.0,0.0,27.9,0.0,3.8,23.3,11.6,39.3,56.7,206.1,111.9,9
331,,Gondpimpri,184.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,13.5,81.4,32.2,18.4,152.8,84.7,5
332,,Varora,180.5,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.6,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.6,0.2,1.0,0.0,0.0,2.4,10.0,4.0,18.3,46.6,97.2,52.9,6
333,,Bhdravati,183.7,0.0,0.0,0.0,0.4,0.7,0.4,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.3,0.2,0.1,0.0,0.2,2.3,15.0,0.4,23.3,60.9,109,55.2,4
334,,Chimur,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.4,36.0,12.7,33.9,6.1,96.4,49.1,5
335,,Bramhpuri,196.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,1.1,0.0,13.4,2.1,0.0,0.0,0.0,5.6,0.6,0.0,0.0,0.0,5.7,12.1,0.0,2.0,38.0,11.7,21.5,2.6,117.1,59.3,8
336,,Nagbhid,197.6,0.0,0.0,0.0,1.4,2.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.6,0.5,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,85.3,4.7,34.0,5.7,165.7,77.6,7
337,,Sindhewahi,213.4,0.0,0.0,0.0,0.0,7.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.8,37.9,56.9,173,93.9,4
338,,Rajura,184.2,0.0,5.1,0.0,4.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,5.2,6.2,0.0,0.0,0.0,0.0,10.2,0.0,0.0,43.3,5.6,36.7,125.3,265.7,144.2,12
339,,Korpana,184.2,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,0.0,0.0,0.0,0.0,3.6,2.4,0.5,0.0,0.0,0.0,4.5,4.0,0.0,8.4,54.8,47.7,58.1,200.6,113.2,10
340,,Savali,177.2,0.0,0.0,0.0,0.0,11.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,29.6,14.5,51.6,41.6,165.4,89.8,8
341,,Ballarpur,184.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,60.0,4.0,65.0,228.0,432.2,234.6,8
342,,Pombhurna,184.2,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,26.0,47.0,110.0,256,139,8
343,,Jivati,184.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.0,0.0,0.0,0.0,10.7,0.0,3.1,12.3,64.6,47.1,32.1,204,87.6,9
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,0.0,2.7,11.6,19.7,0.0,0.0,0.0,0.0,1.6,0.4,0.0,0.0,0.0,0.0,24.1,4.4,0.0,0.0,0.0,0.0,10.5,0.0,0.0,12.4,22.7,48.5,35.1,193.7,90.1,10
345,,Kurkheda,215.0,0.0,0.0,0.0,0.0,2.1,1.4,0.0,13.6,0.0,0.0,0.0,0.0,0.8,3.1,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.4,2.0,0.0,2.6,39.6,12.4,24.6,9.1,122.2,66.3,8
346,,Armori,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,6.4,0.3,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,17.3,11.6,0.6,0.0,38.4,10.3,28.9,20.9,165.1,76.8,9
347,,Chamorshi,215.0,0.0,0.0,0.0,0.0,4.2,4.2,4.6,0.0,0.0,5.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,11.0,8.2,0.2,20.6,12.6,91.0,56.2,229.9,131.1,11
348,,Sironcha,175.3,0.0,0.0,0.0,0.0,1.1,0.0,0.0,21.5,0.0,0.0,0.0,0.0,5.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,12.8,54.4,52.1,20.0,188.5,102.9,7
349,,Aheri,183.1,0.0,0.0,0.0,0.0,3.3,3.7,25.6,15.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,2.7,5.7,0.0,0.0,2.9,0.0,0.0,1.8,4.5,0.0,1.1,28.9,125.7,15.4,243.2,127,12
350,,Etapalli,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,6.3,25.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.7,9.8,0.0,6.7,7.4,21.7,63.1,40.0,215.8,96.6,11
351,,Dhanora,223.5,0.0,0.0,0.0,0.0,5.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.6,1.5,0.0,0.0,0.0,0.0,6.8,0.0,8.4,7.2,24.9,23.6,8.8,118.2,55,9
352,,Korchi,215.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,21.2,4.1,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.4,19.9,0.4,2.1,0.0,0.0,0.0,10.0,1.2,0.0,21.1,32.9,37.6,3.3,174.4,88.7,10
353,,Desaiganj  wadsa,196.6,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.5,0.0,0.0,0.0,0.0,2.8,4.1,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,29.3,21.9,35.1,9.0,128.1,59.6,9
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4,35.8,34.4,254.0,42.6,416.2,217.3,6
355,,Bhamragad,191.5,1.1,0.0,0.0,0.0,0.0,0.0,7.7,15.6,0.0,0.0,0.0,0.0,0.5,15.4,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,11.6,0.0,2.2,13.7,11.6,38.4,48.0,172.2,89.9,9
