Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,0.0,0.0,0.0,4.4,21.9,0.0,0.0,0.3,8.1,10.1,1.8,0.3,0.0,0.0,0.0,0.4,0.4,0.0,8.5,3.8,22.3,11.6,7.8,4.8,24.1,29.6,7.8,8.9,4.5,73.5,254.9,160.7,16
189,,Ausa,158.6,0.0,0.0,0.0,0.0,0.0,14.0,1.9,0.0,0.0,5.9,8.0,0.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,6.7,9.0,21.7,5.1,3.3,2.0,1.4,32.4,6.1,8.1,14.1,70.3,212.2,89.6,13
190,,Ahmedpur,236.7,0.0,0.0,0.0,0.0,1.7,24.7,0.0,0.0,1.2,11.2,3.8,26.2,10.7,0.0,0.0,6.8,0.0,13.5,6.3,4.3,1.3,46.2,12.0,9.8,0.0,6.7,24.2,17.7,13.5,1.3,44.0,287.1,210.8,17
191,,Nilanga,136.2,0.3,0.0,0.0,0.0,1.1,19.6,3.8,0.0,0.3,8.8,10.4,2.3,2.5,0.4,0.0,0.0,0.0,0.3,0.0,11.5,12.0,43.4,18.6,11.8,1.9,7.5,14.6,15.0,16.6,12.6,47.6,262.9,126.5,15
192,,Udgir,207.8,6.0,0.4,0.0,0.0,2.1,28.6,0.0,0.0,0.0,7.0,4.0,8.4,0.9,0.0,0.0,0.0,0.0,0.0,1.0,20.4,6.7,68.7,3.3,6.6,0.4,2.4,34.6,25.9,21.1,26.3,59.7,334.5,126.8,15
193,,Chakur,263.7,5.6,0.0,0.0,0.0,4.2,39.6,0.0,0.0,0.0,9.2,6.2,6.0,5.8,0.0,0.0,1.6,0.0,3.8,0.6,13.8,0.4,62.0,14.0,16.8,0.8,7.2,12.2,11.0,10.6,38.4,113.8,383.6,241.9,18
194,,Renapur,158.6,8.8,0.0,0.0,0.0,9.8,47.0,0.0,0.0,1.3,10.8,5.3,6.3,1.3,0.0,0.0,0.0,0.5,0.0,0.0,6.0,0.0,44.8,13.0,3.3,1.8,18.3,60.0,7.0,19.0,18.0,121.3,403.6,171.5,16
195,,Davani,235.3,5.0,0.0,0.0,0.0,0.0,13.0,0.7,0.0,0.0,10.7,6.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.3,9.0,37.7,15.0,15.0,0.7,0.0,34.0,17.7,29.0,8.7,25.0,252.2,185.2,15
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,1.3,15.3,0.0,0.0,0.0,8.7,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,1.7,28.7,24.0,6.7,13.3,39.0,17.0,29.3,24.0,24.0,65.0,327.3,139.1,15
197,,Jalkot,235.3,1.0,0.0,0.0,0.0,1.5,36.0,0.0,1.0,1.0,5.0,3.0,26.0,3.5,0.0,0.0,0.0,0.0,0.0,9.0,4.5,1.0,23.5,2.5,0.0,0.0,0.0,26.5,16.0,16.0,19.0,74.0,270,159.3,13
198,Osmanabad,Osmanabad,169.5,0.0,0.0,0.0,0.0,5.1,16.3,2.1,0.0,1.8,11.3,9.9,1.8,1.6,1.0,0.0,0.0,0.5,3.0,0.1,5.1,17.0,17.0,4.1,2.4,0.0,12.9,16.9,3.9,0.1,10.3,31.0,175.2,93.6,14
199,,Tuljapur,187.2,2.4,0.0,0.0,0.1,2.4,10.9,1.6,0.4,1.7,9.6,4.4,2.6,4.7,0.0,0.0,1.7,0.0,16.9,0.9,7.9,78.7,28.7,6.1,1.0,0.0,0.0,7.1,0.0,17.6,10.9,38.3,256.6,187.2,14
200,,Paranda,137.1,0.0,0.0,0.0,1.2,4.4,11.0,1.4,0.0,5.0,10.2,7.6,0.8,1.2,0.4,0.0,0.0,0.0,0.0,0.0,1.6,18.4,28.4,0.8,21.0,28.4,0.0,7.4,1.6,0.0,0.6,2.8,154.2,93.5,11
201,,Bhum,164.9,0.0,0.0,0.0,0.0,5.0,19.6,3.2,1.2,1.4,11.4,12.2,1.0,1.0,0.8,0.0,0.0,0.0,0.0,3.0,9.6,10.8,33.6,1.2,16.0,6.4,1.8,23.2,1.8,0.0,0.8,5.0,170,113.3,13
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,4.8,17.7,0.7,0.0,0.5,5.2,11.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.3,1.5,17.0,3.3,7.5,2.5,24.0,30.3,0.0,0.0,3.0,23.2,164,218.7,12
203,,Umarga,75.0,1.6,0.0,0.0,0.0,2.6,12.8,0.0,1.6,1.8,8.8,5.2,0.8,7.6,1.0,0.0,0.0,0.0,6.6,0.0,8.6,29.2,24.4,7.8,3.4,0.0,0.8,32.2,0.0,38.8,6.2,82.4,284.2,378.9,15
204,,Lohara,75.0,0.0,0.0,0.0,5.0,0.0,19.3,1.0,0.0,3.0,6.7,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,34.3,16.7,6.3,20.3,0.7,0.0,17.3,1.3,5.3,16.3,69.3,232.5,133.6,13
205,,Washi,174.0,0.0,0.0,0.0,0.0,6.3,26.7,0.7,0.0,1.7,13.7,11.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,12.7,17.7,4.3,29.0,0.0,15.0,0.0,9.3,21.3,0.0,0.7,3.3,19.0,193.4,76.6,13
206,Nanded,Nanded,252.5,3.4,0.0,8.4,0.0,23.4,4.6,0.0,1.1,6.9,30.8,20.4,87.4,1.1,0.6,0.0,0.0,1.1,10.1,1.6,16.1,3.4,4.1,16.1,0.6,3.1,13.6,41.8,8.3,2.8,4.3,9.4,324.5,112.6,20
207,,Biloli,288.3,0.0,0.0,0.0,2.0,12.2,9.0,0.0,0.0,8.4,16.4,14.0,71.0,12.4,4.0,0.0,6.0,0.0,1.6,0.0,5.0,2.0,39.0,11.0,0.0,0.1,12.0,22.4,24.8,14.8,11.2,18.0,317.3,132.4,18
208,,Mukhed,239.7,0.3,0.0,0.0,0.0,5.0,20.7,0.0,0.0,3.0,9.1,4.7,45.7,11.9,0.7,0.0,0.4,0.0,0.0,3.4,3.4,2.0,27.6,2.6,1.0,3.3,11.1,24.3,23.3,22.0,3.4,44.0,272.9,120,18
209,,Kandhar,227.5,0.0,0.0,0.3,0.0,13.3,5.8,0.0,0.0,5.7,16.5,5.2,70.0,5.5,7.5,0.0,1.7,0.0,0.8,0.2,4.7,0.7,28.8,6.3,0.8,0.0,14.3,22.5,10.7,27.5,1.0,35.3,285.1,119.7,16
210,,Loha,238.2,0.7,0.0,2.7,0.0,18.0,5.7,0.0,1.8,5.2,16.8,7.8,103.7,3.8,0.0,0.0,5.2,3.7,10.0,2.3,4.2,2.5,58.3,4.8,0.0,2.0,43.7,40.2,6.2,24.2,0.7,8.7,382.9,120.1,19
211,,Hadgaon,318.8,6.1,0.0,7.1,0.0,17.4,5.1,0.0,0.0,14.7,31.0,52.9,68.9,4.3,0.0,0.0,0.0,0.0,14.3,0.4,7.6,0.4,9.0,40.4,13.0,15.4,2.0,15.1,26.0,3.0,19.7,45.0,418.8,161.6,20
212,,Bhokar,259.2,0.8,0.0,10.8,0.0,37.8,12.5,0.0,0.0,8.5,35.8,41.5,92.0,0.8,0.0,0.0,0.0,8.3,2.5,0.0,0.0,0.0,50.0,32.8,3.0,5.5,11.8,44.0,5.8,7.5,14.0,19.8,445.5,182.9,18
213,,Deglur,243.6,1.3,0.0,0.0,0.0,7.2,15.7,0.0,0.0,4.0,5.7,6.7,33.5,7.5,0.0,0.0,3.7,0.0,0.0,7.5,5.2,2.0,36.0,1.5,0.3,2.2,8.3,18.0,16.5,13.5,4.3,15.2,215.8,60.4,17
214,,Kinwat,357.1,11.4,0.0,1.7,0.0,18.0,4.4,0.0,1.6,34.4,37.3,56.4,109.0,1.4,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,37.0,26.6,0.3,12.6,11.7,26.4,10.1,3.6,16.3,9.0,439.2,205.1,18
215,,Mudkhed,214.1,1.0,0.0,3.0,0.0,36.7,9.0,0.0,0.3,4.7,31.3,25.7,73.3,2.7,0.7,0.0,0.0,5.3,7.0,0.0,3.7,0.7,9.0,79.0,1.7,3.0,11.0,35.7,7.0,3.3,1.0,15.0,370.8,116.3,19
216,,Himayat Nagar,318.8,9.0,0.0,5.7,0.0,25.0,2.3,0.0,0.0,11.7,28.7,44.7,74.3,10.0,0.0,0.0,0.0,1.3,0.0,0.0,1.7,0.0,13.0,51.0,1.3,46.3,0.7,3.0,25.3,0.0,5.0,7.3,367.3,102.9,15
217,,Mahur,357.1,12.5,0.0,9.0,0.0,32.0,7.3,0.0,0.0,48.0,39.3,58.5,121.0,4.0,0.0,0.0,0.0,0.0,15.8,1.5,4.5,3.5,6.5,59.5,0.0,28.0,7.5,15.8,18.0,5.3,30.8,16.5,544.8,191.8,21
218,,Dharmabad,284.1,1.3,0.0,2.0,0.0,6.0,0.7,0.0,0.0,4.7,14.7,16.0,59.7,5.7,4.0,0.0,0.0,0.7,0.0,9.0,14.7,0.3,6.3,20.3,0.0,0.0,62.7,14.0,12.7,25.7,0.0,9.0,290.2,112,16
219,,Umari,259.2,0.0,0.0,8.7,0.0,9.7,2.3,0.0,0.0,6.3,24.0,29.0,75.7,1.7,0.3,0.0,0.0,0.0,1.7,4.0,4.7,0.0,14.7,29.7,0.0,0.0,42.7,9.1,27.3,23.7,2.3,1.0,318.6,132.9,14
220,,Ardhapur,239.7,6.0,0.0,12.0,0.0,26.3,12.7,0.0,0.0,5.3,52.7,49.0,63.7,1.3,0.0,0.0,0.0,0.0,3.7,0.0,1.0,0.0,1.3,75.3,0.7,2.3,7.5,32.3,14.0,0.0,0.0,7.0,374.1,131.7,14
221,,Naigaon kh,284.1,1.4,0.0,0.0,0.0,10.2,1.8,0.0,0.0,5.8,13.6,8.4,84.0,3.2,4.0,0.0,0.0,0.8,0.0,0.0,5.8,2.0,54.4,9.6,0.6,0.0,31.8,22.2,15.4,16.0,1.4,29.4,321.8,137.6,15
222,Parabhani,Parbhani,233.8,1.1,1.6,4.0,0.0,22.7,14.3,0.0,1.3,1.6,28.1,8.6,54.4,2.1,0.3,0.2,0.0,0.0,6.6,0.6,2.9,0.0,16.0,12.7,4.6,17.6,7.9,3.7,20.0,0.0,28.0,18.4,279.3,145.5,17
223,,Gangakhed,192.0,0.0,0.0,0.0,0.0,6.3,7.3,0.3,0.0,2.5,11.3,2.0,23.3,1.8,1.5,0.0,0.0,0.0,20.5,0.3,7.5,0.0,25.3,5.3,0.0,0.0,10.8,13.0,2.0,3.5,5.5,18.3,168.3,88,13
224,,Pathari,191.2,0.0,0.0,2.0,0.0,10.0,14.3,0.0,0.0,1.0,35.3,10.0,30.3,2.7,2.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,10.0,24.0,3.0,4.0,8.0,0.0,2.0,1.0,172.9,78.1,13
225,,Jintur,221.3,3.5,0.0,0.8,0.5,9.5,6.2,0.0,1.3,2.3,41.8,10.8,25.2,1.2,0.0,0.0,0.0,0.0,0.3,0.7,2.7,0.2,0.0,27.5,5.0,4.5,11.7,9.3,36.5,0.0,9.5,0.5,211.5,96.9,14
226,,Purna,218.3,0.8,0.0,2.0,0.0,25.0,7.8,0.0,3.4,4.6,26.0,34.8,84.0,0.2,0.0,0.0,0.0,0.0,2.2,0.6,10.8,0.0,18.4,8.8,0.0,1.8,21.0,5.8,18.0,0.0,42.6,34.0,352.6,183.6,15
227,,Palam,192.0,0.0,0.0,1.0,0.0,9.0,8.0,0.0,0.0,3.0,10.0,3.0,45.0,1.3,0.0,0.0,0.0,0.0,19.0,3.0,5.0,0.0,33.0,3.0,2.0,0.0,6.0,11.0,7.0,2.0,1.0,32.0,204.3,89.4,15
228,,Seloo,228.4,0.0,0.0,0.0,0.0,11.6,18.2,0.0,0.4,2.2,46.0,12.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,5.4,37.0,1.4,15.4,5.0,6.2,26.8,0.0,12.0,0.8,251,130.7,12
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,19.3,19.5,0.0,0.0,3.0,25.0,2.5,24.0,0.0,0.0,1.0,0.0,0.0,8.5,4.0,9.0,0.0,14.5,3.0,2.0,0.0,48.0,5.0,6.0,0.0,1.0,11.0,206.3,90.3,14
230,,Manvat,228.4,0.0,0.0,6.3,0.0,28.0,19.0,0.0,0.0,0.7,32.7,7.3,51.3,2.7,1.0,0.3,0.0,0.0,0.0,0.3,3.3,0.0,20.3,17.3,3.0,53.7,1.0,4.3,11.0,0.0,11.3,0.0,274.8,110.6,15
231,Hingoli,Hingoli,248.5,1.1,0.0,14.4,0.3,9.4,9.7,0.0,0.0,8.4,41.4,32.7,36.7,3.6,0.0,0.0,0.4,0.0,8.0,2.0,10.4,0.0,0.0,77.0,10.3,16.6,8.7,10.6,30.3,0.7,3.4,33.4,369.5,156,18
232,,Kalmnuri,236.8,1.3,0.0,8.0,0.2,14.0,4.7,0.2,0.2,6.5,23.8,28.8,36.0,2.0,0.0,0.2,0.0,0.2,10.8,2.2,2.2,1.0,1.7,46.2,11.3,23.0,4.3,28.7,19.2,4.0,2.8,18.2,301.7,99.2,17
233,,Basmat,304.0,1.9,0.0,9.7,0.0,19.4,13.0,0.4,1.1,3.7,45.3,18.6,48.7,0.4,0.0,1.1,0.0,0.0,18.3,1.9,3.9,1.4,4.0,55.1,7.1,10.4,1.4,6.7,30.0,0.3,8.3,8.6,320.7,127,17
234,,Audha,252.6,4.3,0.0,3.0,0.0,10.0,14.5,0.0,2.5,7.3,44.0,24.3,41.8,1.5,0.0,0.0,0.0,0.5,24.0,4.5,3.8,5.0,3.8,44.0,33.0,17.8,1.8,22.5,26.5,0.0,0.0,37.3,377.7,149.5,19
235,,Sengaon,252.6,7.2,0.2,6.8,0.0,22.8,13.5,0.0,0.0,4.7,43.2,33.5,40.5,3.0,0.0,0.0,0.7,0.0,5.5,0.0,2.7,0.0,0.0,24.3,2.3,21.5,23.7,1.8,25.0,1.3,8.8,9.0,302,151.4,17
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,2.0,10.6,6.4,0.0,0.0,0.0,9.0,4.8,41.6,64.8,5.0,0.0,1.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,19.2,66.6,0.0,14.0,44.8,45.0,1.0,0.0,0.0,344.6,172.7,13
237,,Sangrampur,199.5,0.0,0.0,4.8,12.6,11.8,0.0,0.0,0.0,19.0,3.4,57.0,45.2,4.2,0.0,2.0,0.0,0.0,2.4,11.6,0.0,0.0,0.0,9.4,29.0,0.0,4.2,39.4,24.8,0.0,0.0,0.0,280.8,133.1,14
238,,Chikhali,211.0,0.6,6.5,4.3,1.3,27.1,3.2,0.0,0.0,0.9,5.2,38.2,43.6,5.3,0.0,0.0,0.0,5.7,8.8,13.7,1.8,0.0,0.0,30.3,0.0,36.7,3.6,2.9,20.6,1.7,0.7,0.0,262.7,129.7,16
239,,Buldhana,202.6,0.1,10.3,8.7,2.4,16.7,1.7,0.0,0.3,3.4,7.3,53.4,48.6,2.9,0.0,0.0,0.0,1.0,0.5,10.6,1.7,0.0,0.6,11.1,0.4,17.6,7.9,5.0,13.7,1.0,0.0,4.6,231.5,120.6,15
240,,Deulgaon raja,191.9,2.2,2.4,2.4,0.6,16.2,11.0,0.6,1.0,0.8,28.2,43.8,32.6,7.4,0.0,0.0,0.0,0.0,4.4,2.4,2.2,0.0,0.0,49.6,0.0,44.4,4.4,31.4,65.0,0.6,0.8,0.0,354.4,149,12
241,,Mehkar,237.9,1.6,1.0,0.4,1.3,22.0,1.5,0.0,0.0,3.2,6.3,48.6,53.4,8.6,0.0,0.5,0.0,0.0,1.5,12.0,3.2,0.3,0.0,16.0,0.0,35.2,9.8,12.6,61.3,7.3,0.1,0.2,307.9,160.4,14
242,,Shindkhedraja,191.9,2.0,1.6,1.9,0.2,23.7,11.8,0.0,0.7,2.9,29.5,40.1,41.9,6.5,0.0,0.2,0.6,1.1,0.6,1.3,1.6,0.0,0.0,50.0,0.1,51.0,3.0,9.2,75.7,4.4,0.7,1.6,363.9,160,13
243,,Lonar,227.4,5.2,0.0,11.2,0.0,21.3,11.7,0.0,0.0,2.0,28.3,36.7,32.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,2.5,23.3,18.0,9.2,65.0,0.0,0.0,0.0,291.2,160.8,13
244,,Khamgaon,181.1,0.0,0.0,12.8,17.1,25.2,0.0,0.0,0.0,2.7,4.2,48.7,123.5,3.0,0.0,0.4,1.0,1.1,1.3,0.8,1.2,0.0,0.0,9.1,7.3,24.6,30.4,16.1,25.9,0.0,0.0,0.7,357.1,178.4,14
245,,Shegaon,200.2,0.0,0.0,33.2,5.4,23.4,0.0,0.0,0.0,4.0,4.3,57.4,85.6,7.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.4,0.0,13.4,8.4,8.6,23.0,44.4,20.8,0.0,0.0,0.0,347.5,181.3,15
246,,Malkapur,191.7,0.0,0.0,1.6,7.6,21.2,0.0,0.0,0.0,8.4,9.6,47.4,100.4,10.6,0.0,0.2,0.0,0.0,5.8,6.6,2.0,0.0,0.0,1.0,4.0,3.4,20.2,19.2,23.6,0.0,0.6,0.0,293.4,141.9,14
247,,Motala,206.7,0.0,2.0,30.6,21.4,28.7,0.1,0.0,0.7,3.1,8.7,58.0,82.1,5.7,0.0,0.0,0.3,0.1,1.0,4.1,4.3,0.4,0.0,4.6,0.7,8.6,13.7,11.3,5.3,1.7,0.3,0.0,297.5,143.9,15
248,,Nandura,206.7,0.0,0.5,18.2,9.4,27.5,0.0,0.0,0.0,4.5,1.8,55.9,127.8,3.3,0.8,0.0,0.2,0.0,3.0,7.4,1.8,0.0,0.0,8.2,24.8,3.5,41.0,24.3,7.0,0.0,1.5,0.0,372.4,166.5,15
249,Akola,Akot,223.7,0.0,0.0,16.1,10.7,27.5,1.5,0.0,3.2,26.1,14.4,91.1,60.6,26.7,0.0,0.0,0.0,0.0,4.7,10.2,5.1,0.0,0.0,18.3,9.2,1.6,0.0,43.6,21.7,0.0,2.6,0.0,394.9,180.6,17
250,,Telhara,218.6,0.0,0.8,10.7,12.8,21.5,0.0,0.5,0.0,20.0,11.0,65.3,32.0,11.2,0.3,0.0,0.0,0.0,1.3,5.3,0.5,0.0,0.0,5.8,22.5,1.5,1.2,53.5,12.5,0.0,0.0,0.0,290.2,131.4,13
251,,Balapur,220.9,0.0,0.0,17.4,12.4,18.9,0.0,0.0,0.0,10.6,5.3,70.7,74.1,2.4,0.0,0.0,0.6,0.3,0.1,7.3,0.1,0.0,0.0,5.4,5.7,12.9,17.0,45.4,39.4,0.1,0.0,0.0,346.1,140.6,14
252,,Patur,246.2,3.8,0.0,21.6,8.6,46.4,0.0,0.8,0.0,8.0,6.0,76.2,140.2,6.6,4.0,3.8,2.8,7.4,1.2,6.0,0.0,1.4,0.2,19.0,8.0,20.2,13.2,12.2,39.8,0.4,0.0,2.6,460.4,197.7,21
253,,Akola,232.9,0.0,0.0,20.0,8.8,19.8,0.0,0.0,0.2,22.9,10.0,103.5,71.6,7.7,0.0,0.6,0.2,3.2,0.0,21.8,0.9,0.0,0.0,8.5,7.3,1.5,11.3,45.4,30.1,0.0,0.0,0.5,395.8,176.1,15
254,,Barshitakli,224.8,1.0,0.0,12.2,6.7,26.2,0.0,0.0,0.0,13.2,5.8,44.0,108.0,4.0,4.5,11.3,0.0,5.3,0.3,2.2,0.0,0.0,0.0,13.6,15.2,0.0,11.0,47.0,40.5,3.3,0.0,0.0,375.3,148.8,17
255,,Murtijapur,252.2,4.0,0.0,26.4,8.0,12.4,0.0,0.0,0.3,27.6,18.8,61.4,83.6,13.3,0.0,0.0,0.3,7.1,3.0,9.4,1.5,0.0,0.3,32.1,0.0,0.0,25.8,52.6,5.6,0.0,0.0,0.0,393.5,138.7,16
256,Washim,Washim,283.8,11.3,0.6,3.9,3.4,30.1,9.5,0.0,0.0,16.4,16.2,52.6,77.9,6.8,0.0,0.0,0.0,0.1,23.0,1.4,0.9,0.0,0.0,63.7,0.0,8.8,28.9,19.9,23.8,9.6,29.6,10.1,448.5,199.2,19
257,,Risod,225.2,11.0,0.0,6.5,0.3,21.3,12.6,0.0,0.0,6.6,17.9,30.1,43.9,5.9,0.0,0.0,0.0,0.0,0.5,0.8,2.1,1.5,0.0,32.8,2.8,22.5,16.1,33.5,38.8,16.1,13.1,1.4,338.1,118.8,17
258,,Malegaon,284.7,2.1,0.0,11.4,0.8,31.6,6.5,0.0,0.0,11.2,9.0,38.8,69.9,4.3,0.0,0.0,1.6,0.4,0.8,13.5,1.3,2.4,0.0,46.5,0.0,25.4,6.1,19.3,53.5,19.9,13.9,2.4,392.6,157.6,16
259,,Mangrulpir,249.1,3.0,0.0,5.7,0.0,37.1,1.4,0.0,0.4,27.7,12.7,34.1,91.0,3.7,0.0,2.1,0.0,1.0,14.1,4.4,0.4,4.0,0.0,53.9,0.6,0.0,1.9,24.4,17.6,17.4,0.6,25.3,384.5,152.2,16
260,,Manora,252.6,2.2,0.0,1.2,1.2,26.7,3.6,0.0,0.3,30.0,11.4,28.9,56.5,8.5,0.0,0.0,0.3,2.2,31.1,4.7,3.8,0.0,0.0,36.6,0.0,0.3,5.5,12.7,12.7,11.2,0.0,19.3,310.9,122.9,16
261,,Karanja,252.9,7.1,0.0,6.0,5.2,33.9,0.0,0.0,0.1,32.1,12.2,50.5,63.1,8.1,2.6,4.8,0.0,1.8,7.5,8.1,0.3,0.0,0.0,41.8,0.4,12.3,17.5,33.2,15.8,16.1,0.0,0.0,380.5,97.7,19
262,Amravati,Dharni,389.6,1.6,2.7,11.7,14.2,20.0,1.5,1.9,5.8,48.5,47.6,97.4,137.6,49.2,0.0,0.0,5.2,13.4,0.1,9.0,3.5,1.1,1.1,44.9,7.0,5.2,47.5,47.0,47.0,0.5,0.6,0.0,672.8,126.6,20
263,,Chikhaldhara,531.3,0.5,44.0,10.4,20.2,17.6,6.3,4.9,17.4,88.8,43.0,118.1,139.4,42.8,0.7,0.0,2.6,0.0,3.2,10.6,18.0,8.3,0.0,4.8,9.5,4.4,13.8,34.5,48.7,11.9,2.1,7.8,734.3,303.4,25
264,,Amravati,242.0,6.4,27.5,33.0,1.9,18.5,1.3,0.0,7.5,56.1,14.5,44.2,16.3,13.6,0.0,0.0,0.0,0.0,1.4,0.4,8.2,0.0,1.5,22.8,17.6,5.9,22.7,35.4,8.9,0.0,0.0,0.0,365.6,147,17
265,,Bhatkuli,248.7,10.7,18.1,29.5,2.0,17.2,0.0,0.0,4.0,37.4,14.9,40.6,32.9,21.2,0.0,0.0,0.0,0.2,0.6,0.3,6.4,0.0,0.0,24.8,3.4,4.4,42.2,28.1,8.9,0.2,0.0,0.0,348,139.9,17
266,,Nandgaon khandeshwar,248.7,32.8,3.0,19.0,11.0,14.5,0.5,0.0,6.5,46.0,9.0,44.0,23.0,7.5,0.0,2.0,0.0,3.0,5.5,1.0,0.0,0.0,1.0,12.0,1.5,18.1,29.0,40.0,6.0,0.0,0.0,0.0,335.9,138.4,18
267,,Chandur railway,242.7,16.4,17.6,35.3,1.2,16.3,3.1,0.4,13.8,86.1,9.4,15.4,7.3,18.6,0.0,0.0,0.0,1.6,2.1,0.5,9.3,0.0,8.0,4.8,22.2,0.5,32.6,56.0,23.6,0.0,0.0,0.3,402.4,165.5,18
268,,Tiwasa,243.1,12.5,48.8,43.1,17.8,14.7,4.1,0.0,5.6,61.2,14.4,25.8,12.6,4.5,0.0,0.0,0.0,0.0,0.8,5.1,0.5,0.0,1.2,12.5,11.5,17.8,21.9,31.4,9.1,0.5,0.0,0.3,377.7,138.6,19
269,,Morshi,272.5,31.5,37.7,43.5,22.9,18.6,19.7,0.4,4.6,49.1,13.2,45.9,24.3,17.8,0.6,0.0,0.0,0.0,0.1,15.5,16.3,0.0,0.5,13.3,4.7,6.0,20.4,12.3,8.4,0.0,1.5,3.7,432.5,144.1,21
270,,Warud,300.1,4.0,19.0,25.1,11.4,18.6,22.6,0.6,7.1,52.4,9.8,14.1,21.4,25.0,5.3,0.1,0.3,0.0,1.3,19.1,14.4,0.0,1.4,4.1,11.0,19.5,23.8,16.3,17.4,2.1,3.0,0.0,370.2,161,22
271,,Daryapur,230.0,8.2,5.2,19.6,3.8,21.3,0.3,0.3,1.3,29.0,9.9,69.4,58.7,35.5,0.0,0.0,0.0,0.0,0.0,6.3,3.4,0.0,0.0,33.8,8.9,0.5,11.9,49.2,22.5,0.0,0.0,0.0,399,192.4,17
272,,Anjangaon,207.4,0.0,7.5,15.7,5.7,20.7,0.3,0.0,9.0,35.8,17.7,78.8,76.7,28.3,0.0,0.0,0.0,0.0,1.5,4.8,14.3,0.0,0.0,13.5,8.5,0.0,0.5,34.5,35.2,0.0,1.7,0.0,410.7,172.8,16
273,,Achalpur,237.7,0.0,25.7,21.0,11.6,5.8,0.1,1.1,8.5,50.6,10.7,95.7,55.1,13.2,0.0,0.0,4.3,0.0,0.3,20.3,8.0,0.0,0.0,2.3,4.5,9.6,13.1,42.0,27.4,0.5,0.7,1.7,433.8,185.1,18
274,,Chandubajar,234.3,8.4,27.2,30.3,15.6,24.0,2.9,0.9,4.4,39.2,5.9,53.0,26.7,11.7,0.0,0.0,3.8,0.0,0.0,14.6,6.9,0.0,0.0,10.5,22.3,4.2,4.2,19.1,12.0,2.9,3.9,1.7,356.3,146.6,23
275,,Dhamangaon railway,243.1,6.4,22.8,29.3,15.5,11.0,2.7,1.7,13.4,102.5,18.0,8.6,14.0,18.2,0.0,0.0,0.0,0.0,0.7,0.7,1.6,0.0,10.5,21.1,8.4,6.6,11.2,52.2,12.5,0.0,1.5,1.6,392.7,133.5,19
276,Yavatmal,Yavatmal,294.2,8.8,0.0,12.6,7.3,19.1,0.1,0.1,7.4,73.6,12.1,10.5,19.5,11.8,0.0,0.0,0.2,10.1,10.1,3.7,0.0,0.0,12.2,51.7,0.3,3.4,7.8,11.9,16.7,6.4,0.1,20.9,338.4,101.7,21
277,,Bhabulgaon,332.6,29.4,2.2,12.6,13.8,26.2,0.4,0.0,6.2,70.8,7.4,5.8,11.6,23.8,0.8,0.0,0.0,17.0,3.6,1.2,0.6,0.0,17.8,9.0,1.6,4.6,5.6,14.0,7.6,1.4,0.0,14.0,309,92.9,19
278,,Kalam,332.6,29.2,0.8,11.0,7.8,14.7,1.8,0.0,10.8,42.0,18.0,19.3,14.7,21.0,0.5,0.2,0.0,10.7,17.5,3.2,0.0,0.0,13.2,32.8,10.2,10.8,15.8,22.8,11.0,6.0,0.0,28.5,374.3,142.2,22
279,,Darwha,263.2,18.4,0.0,6.9,4.3,31.1,0.4,0.0,2.7,46.6,11.1,25.0,39.4,8.0,0.0,0.1,0.0,5.7,15.9,3.9,0.0,0.0,4.3,23.4,3.3,1.9,2.7,12.1,5.7,4.6,0.0,17.0,294.5,105.6,21
280,,Digras,278.8,3.5,0.0,4.8,2.0,21.3,3.8,0.0,0.0,44.3,21.5,30.5,70.5,13.8,0.0,0.0,0.0,1.3,20.8,2.5,8.3,3.8,3.8,35.5,8.0,0.0,24.0,0.8,21.3,2.8,0.0,17.8,366.7,134.7,19
281,,Arni,272.3,13.0,0.0,6.8,1.0,25.8,6.0,0.0,0.5,57.5,19.8,19.8,97.2,10.2,0.3,0.0,1.5,1.2,19.5,2.2,4.3,1.7,8.5,55.6,0.0,1.1,17.9,5.8,11.0,0.3,0.3,32.0,420.8,157.7,17
