Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,286.5,0.0,0.0,0.0,9.4,0.0,24.6,4.1,13.5,60.1,3.3,5.0,0.1,1.0,26.2,7.1,0.0,7.9,0.0,2.0,2.0,17.4,2.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.5,69.8,12
285,,Mohagaon,274.4,0.0,0.0,0.0,0.0,0.0,29.0,0.0,41.0,0.0,2.0,5.0,1.0,0.0,21.0,9.0,0.0,3.0,0.0,11.0,11.0,29.0,4.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,187,57.3,12
286,,Wani,326.3,0.0,0.0,21.0,2.0,0.0,9.0,0.0,12.0,0.0,2.0,4.0,2.0,0.0,8.0,13.0,2.0,0.0,1.0,5.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,117,34.5,11
287,,Maregaon,338.7,0.0,0.0,6.0,0.0,0.0,0.0,15.0,52.0,0.0,0.0,5.0,2.0,0.0,13.0,12.0,3.0,0.0,0.0,10.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,158,46.6,13
288,,Zarijamni,338.7,0.0,0.0,0.0,0.0,2.0,4.0,0.0,13.0,0.0,5.0,0.0,8.0,0.0,18.0,4.0,0.0,0.0,0.0,17.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,109,32.3,11
289,,Kelapur,337.5,0.0,9.4,0.0,0.0,0.0,63.3,0.0,22.0,0.0,2.0,9.0,21.0,2.0,16.0,6.4,3.0,1.0,2.0,2.0,2.0,14.4,3.0,3.0,0.0,0.0,0.0,8.0,11.2,3.0,0.0,0.0,203.7,56.6,14
290,,Ghatanji,360.1,0.0,0.6,3.0,0.0,0.0,22.0,3.0,70.0,0.0,0.0,0.0,7.0,0.0,10.0,7.0,4.0,0.0,1.0,2.0,2.0,12.0,3.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,176.6,49,12
291,,Ralegaon,360.1,5.0,5.0,12.0,1.0,0.0,27.0,10.0,55.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,9.0,0.0,0.0,2.0,2.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,18.0,4.0,0.0,0.0,204,70.7,14
292,Wardha,Arvi,288.6,2.6,1.0,23.0,13.0, - ,5.0,1.1,50.0,48.3,0.7,2.2,2.2,0.0,4.2,14.2,14.0,0.0,3.0,2.0,8.0,16.0,37.0,2.4,2.0,0.0,2.0,4.0,2.5,0.0,0.0,0.0,260.4,85.1,14
293,,Karanja,306.1,24.6,0.0,10.3,15.8,0.0,0.0,0.0,43.0,43.3,2.0,0.0,6.4,0.0,2.0,32.0,44.0,0.0,0.0,5.8,9.3,13.6,14.8,6.4,5.2,0.0,2.4,5.1,8.0,2.2,0.0,0.0,296.2,96.8,16
294,,Ashti,306.1,13.6,16.4,10.2,6.2,8.6,2.6,6.0,43.6,3.0,0.2,0.0,0.2,4.2,3.0,16.2,20.0,0.0,0.0,5.2,19.2,20.6,23.6,7.4,6.2,0.0,2.2,4.2,7.6,2.2,0.0,0.0,252.4,82.3,21
295,,Wardha,306.5,17.0,4.2,28.5,5.2,15.5,0.0,14.2,26.0,6.4,0.0,0.0,0.0,0.0,2.0,22.9,21.5,2.6,0.3,0.8,21.3,15.2,13.8,0.8,7.8,0.0,0.0,3.4,1.2,0.0,0.0,0.0,230.6,70.1,16
296,,Seloo,329.0,29.5,5.0,19.0,11.5, - ,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,4.0,23.0,33.0,2.5,0.0,0.0,25.0,5.0,10.0,0.0,1.0,0.0,1.5,33.0,1.5,0.0,0.0,0.0,232.5,70.7,13
297,,Devali,329.0,17.6,0.0,23.6,4.6,4.4,6.4,2.4,34.4,2.0,0.0,12.0,0.0,0.0,1.4,11.2,15.8,0.0,13.4,0.0,9.8,4.4,22.0,1.2,0.0,0.0,0.0,18.4,1.6,0.0,0.0,0.0,206.6,60.8,14
298,,Hinganghat,339.7,17.0,14.0,6.0,23.0,0.0,40.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,3.2,23.0,15.2,0.0,1.0,5.2,10.0,58.0,14.0,3.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,310.8,84.5,15
299,,Samudrpur,368.0,6.0,3.1,50.1,55.2,2.0,5.0,11.2,6.0,1.0,0.0,0.0,0.0,0.0,3.0,47.1,29.1,0.0,4.2,3.0,25.1,12.0,15.0,2.1,0.0,0.0,0.0,28.2,7.0,1.0,0.0,0.0,316.4,80.4,17
300,Nagpur,Nagpur city,393.5,21.2,31.4,12.8,3.8,10.9,0.0,3.6,15.4,59.1,9.8,0.0,2.1,0.3,3.3,88.6,21.8,0.0,1.6,4.3,32.5,24.2,11.5,0.8,0.2,0.0,2.4,24.1,4.9,1.9,0.0,0.0,392.5,107.1,18
301,,Nagpur gramin,366.5,21.2,31.4,24.2,3.8,3.9,0.0,3.6,15.7,59.1,10.0,0.0,2.1,0.3,3.3,88.6,21.8,0.0,1.6,4.3,32.5,24.2,11.5,0.8,0.2,0.0,2.4,24.1,4.9,1.9,0.0,0.0,397.4,108.4,18
302,,Kamthi,366.5,57.0,12.0,0.0,6.0,4.0,58.0,0.0,0.0,66.0,39.4,0.0,4.0,0.0,6.0,108.6,48.8,0.0,4.0,2.2,7.6,32.0,11.0,0.0,1.6,0.0,0.0,30.4,2.0,4.2,0.0,0.0,504.8,137.7,17
303,,Hingni,366.5,17.0,10.2,4.0,2.0,2.0,0.0,0.0,4.2,50.2,4.0,0.0,2.0,0.0,4.0,94.0,8.2,0.0,2.0,4.2,22.0,4.2,18.0,2.0,3.0,0.0,0.0,40.2,6.0,2.0,0.0,0.0,305.4,87,16
304,,Ramtek,351.0,7.0,6.0,5.2,71.0,0.0,0.0,0.0,8.0,43.2,90.2,6.6,19.4,0.0,10.4,69.2,33.2,3.5,0.0,5.4,6.6,18.0,19.0,0.5,2.2,0.0,0.4,15.4,0.2,0.0,0.0,0.0,440.6,138.9,18
305,,Parshiwani,317.3,58.0,0.0,11.0,38.0,0.0,0.0,0.0,11.0,57.0,29.0,0.0,28.0,0.0,7.0,100.0,32.0,0.0,0.0,5.0,7.0,9.3,28.6,1.5,9.8,0.0,0.0,23.4,0.0,0.0,2.0,0.0,457.6,114.9,16
306,,Maudha,398.1,83.2,48.2,16.2,32.4,32.6,0.8,0.0,11.2,94.0,128.2,1.6,6.2,0.4,19.6,117.6,67.6,0.0,21.2,6.2,8.8,24.4,20.2,0.6,5.2,0.0,0.6,39.6,2.0,3.6,0.0,0.0,792.2,292,20
307,,Katol,271.3,24.8,10.8,2.0,4.4,8.2,0.0,8.6,58.8,57.6,6.4,0.0,16.8,2.2,5.8,145.2,22.6,0.0,0.0,10.8,34.6,12.0,15.6,13.2,3.8,0.0,0.0,10.4,4.4,2.2,0.0,0.0,481.2,154.8,20
308,,Narkhed,310.8,4.0,33.0,4.8,72.0,46.8,0.0,2.8,8.0,29.0,5.4,2.0,13.4,8.2,7.2,76.6,13.0,0.0,0.0,15.6,57.6,19.6,17.4,26.4,0.0,0.0,0.0,13.0,1.8,1.0,0.0,0.0,478.6,169.9,20
309,,Savner,281.7,38.8,14.2,4.4,13.8,12.2,0.0,0.0,3.6,30.2,26.4,0.0,14.6,0.0,3.2,70.8,5.2,1.4,6.2,0.0,28.4,35.8,20.4,6.8,2.6,0.0,2.2,27.8,0.0,0.0,0.0,0.0,369,160.2,19
310,,Kalmeshwar,230.3,34.0,4.4,20.6,21.0,42.6,0.0,0.0,23.0,24.0,13.4,0.0,5.0,0.0,3.4,75.4,40.3,0.0,7.0,0.0,36.4,17.5,19.5,3.0,0.0,0.0,0.0,19.7,3.0,3.2,0.0,0.0,416.4,115.3,20
311,,Umrer,361.1,16.4,19.6,24.8,11.2,1.2,7.2,0.0,131.0,9.8,2.6,0.0,7.2,0.6,8.2,53.4,35.0,0.0,9.2,5.0,7.4,26.2,23.4,1.8,0.8,0.0,1.8,21.4,60.2,3.4,0.0,0.0,488.8,116.8,20
312,,Bhiwapur,418.4,14.4,20.2,11.0,28.2,2.0,40.0,0.0,30.2,0.0,0.0,0.0,1.0,0.0,29.3,58.0,42.0,0.0,2.4,3.0,5.0,34.2,14.0,2.0,2.2,0.0,2.0,17.0,46.2,0.0,0.0,0.0,404.3,96.6,15
313,,Kuhi,418.4,34.0,59.2,5.3,16.2,5.1,26.4,0.0,54.0,30.3,6.1,0.0,3.0,0.0,10.3,61.4,47.4,0.0,7.4,4.0,6.2,34.2,23.2,0.0,2.3,0.0,1.1,28.0,11.0,7.4,0.0,0.0,483.5,116.3,21
314,Bhandara,Bhandara,415.6,24.5,8.3,0.0,38.0,0.0,5.2,0.0,0.0,85.2,3.3,32.3,7.2,0.0,30.2,122.2,9.1,0.0,2.3,16.3,2.3,20.2,11.3,0.5,3.0,0.0,0.0,31.9,2.1,10.2,0.0,0.0,465.6,112,17
315,,Mohadi,415.6,14.2,5.3,0.0,50.4,10.5,0.0,0.0,3.5,41.4,3.5,21.5,50.5,0.0,32.4,93.4,20.2,0.0,2.5,7.4,2.4,18.2,9.3,1.3,10.5,0.0,1.0,20.0,3.4,4.2,1.2,0.0,428.2,103,19
316,,Tumsar,415.6,14.0,13.0,0.0,48.1,0.0,1.0,1.2,0.0,60.0,12.4,61.3,40.0,3.2,22.0,90.4,30.3,0.0,1.1,7.2,4.0,14.9,17.3,0.3,10.0,0.0,2.2,7.2,0.0,7.0,8.1,0.0,476.2,118.8,19
317,,Pavni,400.7,20.8,10.6,6.4,45.0,0.0,20.0,0.0,10.8,2.2,2.2,0.5,1.2,0.0,36.2,79.8,12.2,0.0,0.0,2.2,10.4,49.8,18.2,1.0,7.4,0.0,1.0,20.0,46.0,1.2,0.0,0.0,405.1,89.9,15
318,,Sakoli,450.8,37.0,1.0,0.0,37.5,0.0,29.5,0.0,0.0,21.5,1.5,0.0,13.5,0.0,42.0,68.5,9.0,0.0,12.0,14.5,34.5,54.5,22.5,1.0,4.0,0.0,0.0,22.3,4.5,4.2,1.0,0.0,436,87,17
319,,Lakhandur,501.2,17.0,12.0,8.6,33.0,4.0,27.3,0.0,3.0,0.0,1.0,1.0,5.0,0.0,40.8,150.0,14.0,0.0,8.2,4.2,18.2,60.0,59.0,1.0,3.0,0.0,1.8,7.6,16.4,11.0,0.0,0.0,507.1,101.2,20
320,,Lakhani,501.2,77.0,1.0,1.0,40.0,12.5,19.0,0.0,0.0,28.0,1.0,0.0,8.2,0.0,50.0,65.0,40.0,0.0,18.2,20.1,7.0,64.0,16.2,2.0,0.0,0.0,0.0,27.0,7.3,3.0,0.0,0.0,507.5,123.7,17
321,Gondia,Gondia,410.3,75.4,8.2,0.0,9.4,0.0,0.0,16.6,0.0,8.4,0.0,4.2,59.4,1.4,81.8,154.6,6.8,0.0,0.0,32.4,11.8,13.0,50.2,0.0,4.0,0.0,0.0,10.4,3.8,0.0,0.0,0.0,551.8,103.3,17
322,,Amgaon,534.0,29.0,0.0,0.0,64.0,0.0,0.0,2.4,0.0,2.0,12.3,14.0,31.0,0.0,66.3,105.0,40.0,1.2,9.0,8.0,40.0,17.0,32.0,3.0,2.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,502.2,126.9,17
323,,Tiroda,395.7,23.6,28.8,0.0,9.6,0.0,0.0,3.2,0.0,69.6,4.4,19.2,54.6,0.0,63.3,132.9,3.2,0.0,0.0,4.4,15.3,16.0,23.6,1.2,5.2,0.0,5.7,3.0,0.0,13.4,1.2,0.0,501.4,93.9,19
324,,Goregaon,534.0,5.0,8.0,0.0,36.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,68.0,0.0,80.0,116.0,14.0,0.0,0.0,32.0,18.0,14.0,62.0,4.0,0.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,491,91.9,17
325,,Salekasa,534.0,9.0,0.0,0.0,60.2,0.0,31.2,6.0,0.6,2.8,10.1,2.0,24.0,0.0,81.0,92.6,98.2,3.0,20.2,17.0,45.0,4.4,34.0,0.0,1.4,0.0,0.0,14.0,20.0,17.2,0.0,0.0,593.9,135.9,19
326,,Devari,437.1,5.1,0.0,0.0,55.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,19.0,0.0,57.0,135.0,60.0,0.0,4.0,9.0,22.0,8.0,25.0,3.0,0.0,0.0,1.0,12.0,7.0,7.3,0.0,0.0,443.4,83.5,17
327,,Morgaon arjuni,530.8,6.4,0.0,7.4,56.4,0.0,49.8,0.0,21.8,0.0,1.2,1.8,12.4,1.0,39.6,121.4,12.6,0.0,7.2,7.8,33.8,40.2,30.4,4.2,1.2,0.0,6.8,20.6,29.2,11.4,0.0,0.0,524.6,98.8,19
328,,Sadak arjuni,530.8,19.0,4.0,0.0,41.0,0.0,0.0,3.2,0.0,4.6,9.6,0.8,35.6,0.0,76.0,105.4,38.4,0.0,19.0,18.4,19.0,29.6,23.0,2.0,3.2,0.0,0.0,45.0,7.0,5.0,0.0,0.0,508.8,135.1,19
329,Chandrapur,Chandrpur,376.7,0.0,0.0,1.2,1.3, - ,27.4,2.6,4.0,6.2,0.4,0.0,0.0,0.0,20.4,31.8,4.0,0.0,0.0,0.0,17.6,30.0,5.0,1.0,0.0,0.0,0.0,5.6,15.0,9.6,0.0,0.0,183.1,45.9,13
330,,Mul,399.1,0.0,1.0,3.6,21.8, - ,61.8,3.6,20.0,25.0,0.0,2.2,0.0,0.0,20.2,54.0,2.0,0.0,0.4,1.4,30.2,32.0,11.4,3.4,1.2,1.4,0.0,4.0,13.4,7.0,0.0,0.0,321,83,15
331,,Gondpimpri,386.6,2.4,0.0,12.4,18.2, - ,23.4,0.0,16.4,0.2,24.0,3.0,0.0,0.0,28.2,39.0,4.0,0.0,0.0,0.0,28.2,25.4,3.4,2.0,0.0,0.0,0.0,50.0,14.2,2.2,0.0,0.0,296.6,85.9,14
332,,Varora,345.2,0.0,2.6,3.2,1.4, - ,36.8,1.4,62.6,5.0,1.2,0.0,0.0,0.0,10.2,12.6,10.0,0.0,0.0,0.0,8.2,36.6,3.4,6.6,0.0,0.0,0.0,4.4,0.0,4.0,0.0,0.0,210.2,55.7,14
333,,Bhdravati,377.1,7.2,3.0,19.0,2.2, - ,10.1,0.0,10.4,5.0,2.0,0.0,0.0,0.0,12.0,30.0,3.0,0.0,0.0,0.0,10.0,36.0,7.0,2.0,0.0,1.3,1.2,1.0,1.0,4.2,0.0,0.0,167.6,43.6,13
334,,Chimur,384.0,7.6,22.2,12.4,18.0, - ,6.6,0.0,14.9,0.0,4.2,0.0,0.0,0.0,17.0,18.4,12.0,0.0,3.7,0.0,23.2,12.3,28.0,6.5,0.0,0.0,2.2,8.0,9.2,0.0,0.0,0.0,226.4,51.4,17
335,,Bramhpuri,440.4,5.6,30.4,3.2,2.4,2.4,32.2,0.0,54.1,0.0,2.2,8.6,0.0,0.0,32.2,120.0,4.8,0.0,12.8,4.1,28.0,54.8,64.4,2.8,0.0,3.4,0.0,8.4,40.6,0.4,0.0,0.0,517.8,103,18
336,,Nagbhid,502.8,16.0,59.3,10.4,28.6,16.0,0.0,0.0,61.6,1.8,6.0,2.5,1.0,0.0,45.8,133.5,41.9,0.0,11.4,2.5,34.3,43.2,41.0,7.5,0.0,0.0,3.0,7.4,53.8,6.2,0.0,0.0,634.7,149.8,19
337,,Sindhewahi,423.6,0.0,20.6,7.8,59.4, - ,17.4,0.0,9.8,0.0,19.2,3.8,0.0,0.0,33.2,59.0,8.4,0.0,0.0,6.0,58.6,45.4,85.2,9.2,0.0,0.4,0.0,12.8,0.8,6.2,0.0,0.0,463.2,119.8,17
338,,Rajura,386.6,0.0,18.2,32.0,4.2, - ,14.2,0.0,31.1,0.0,4.1,2.2,0.0,0.0,23.3,22.2,0.0,0.0,0.0,0.0,37.4,17.2,2.2,0.0,0.0,1.3,0.0,25.4,5.0,0.0,0.0,0.0,240,62.1,12
339,,Korpana,386.6,0.0,0.0,1.4,9.6, - ,18.4,26.4,15.4,0.0,3.4,5.4,7.6,0.0,11.6,19.4,0.0,0.0,0.0,0.0,21.0,13.6,5.4,4.8,0.0,1.4,0.0,19.8,2.3,0.0,0.0,0.0,186.9,46.8,14
340,,Savali,399.1,0.0,4.0,39.0,39.0, - ,4.0,11.0,33.0,9.0,0.0,10.0,5.0,0.0,47.6,43.0,2.0,0.0,0.0,1.0,41.0,39.0,29.0,4.0,2.0,1.0,1.0,2.0,14.0,7.0,0.0,0.0,387.6,100.3,17
341,,Ballarpur,386.6,0.0,4.4,62.0,35.3, - ,22.2,0.0,2.3,0.0,1.0,0.0,7.0,0.0,14.2,25.3,0.4,0.0,0.0,0.0,47.6,22.3,3.3,0.0,0.0,1.4,0.0,6.3,6.0,12.4,0.0,0.0,273.4,70.7,13
342,,Pombhurna,386.6,0.0,5.4,47.4,14.4, - ,7.4,10.8,23.4,0.0,32.6,0.0,21.8,0.0,19.8,52.4,0.0,0.0,4.4,0.0,33.8,28.4,8.4,4.8,0.0,0.0,0.0,18.2,13.4,0.0,0.0,0.0,346.8,89.7,17
343,,Jivati,386.6,0.0,11.0,1.2,23.2, - ,5.0,14.1,30.0,0.2,1.0,12.2,0.0,4.2,6.2,16.2,0.0,0.0,0.0,0.0,20.0,10.1,2.2,14.0,0.0,1.2,0.0,0.0,0.0,9.0,0.0,0.0,181,35.1,13
344,Gadchiroli,Gadchiroli,515.1,4.0,5.4,9.0,16.4,0.0,8.0,0.0,15.6,0.2,1.0,1.0,0.0,0.0,22.6,91.6,7.4,0.0,0.0,1.2,20.2,28.0,48.4,9.2,0.0,1.4,0.0,18.0,11.0,9.2,0.0,0.0,328.8,63.4,16
345,,Kurkheda,518.9,2.4,0.0,2.0,64.6,0.0,0.5,0.0,14.2,0.0,7.3,22.5,0.0,0.0,46.0,301.0,43.5,0.0,2.0,4.2,25.5,56.5,50.5,8.5,2.5,1.0,1.2,20.2,30.2,0.5,0.0,0.0,706.8,157.1,14
346,,Armori,449.9,0.0,80.2,3.0,5.0,0.0,3.2,0.0,6.8,0.0,21.2,16.4,0.0,0.0,26.0,98.0,15.4,0.0,0.0,0.0,36.6,37.0,51.4,4.6,1.5,0.0,0.0,4.8,25.0,1.0,0.0,0.0,437.1,84.2,16
347,,Chamorshi,518.9,0.0,0.0,21.0,15.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,25.0,40.0,3.0,0.0,0.0,0.0,41.0,18.0,7.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,218,51.9,12
348,,Sironcha,419.8,0.0,0.0,43.6,0.0,1.2,0.0,0.0,2.6,56.6,14.8,0.0,0.0,0.0,39.8,31.4,1.8,1.2,0.0,0.0,27.6,4.8,7.2,8.8,0.0,0.0,10.4,0.9,23.4,0.0,0.0,0.0,276.1,57.8,12
349,,Aheri,477.6,47.0,0.0,2.0,1.0,0.4,22.0,1.6,18.8,4.2,9.2,11.6,0.0,1.8,23.2,38.6,3.6,0.0,0.0,7.3,44.2,14.7,8.6,5.8,0.0,0.0,0.0,25.8,37.4,0.0,0.0,0.4,329.2,68.7,16
350,,Etapalli,479.0,2.2,0.0,30.0,12.0,0.0,0.0,36.0,18.0,17.5,9.0,5.0,0.0,0.0,26.0,55.0,19.0,8.0,3.0,9.0,80.0,37.0,10.0,6.0,0.0,0.0,6.8,35.0,43.2,0.0,0.0,0.0,467.7,76.8,20
351,,Dhanora,608.7,0.0,40.0,15.0,0.0,0.0,0.0,3.0,7.2,0.0,4.5,7.1,0.0,0.0,29.0,74.0,32.3,0.0,0.0,2.0,47.0,15.0,53.0,29.0,0.0,2.8,0.0,23.6,56.2,0.2,0.0,2.8,443.7,85.5,17
352,,Korchi,518.9,0.0,1.2,0.0,13.2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.4,0.0,57.6,140.4,7.8,1.2,5.4,9.6,6.0,39.0,36.0,21.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,2.4,382.2,79.2,14
353,,Desaiganj  wadsa,482.4,13.0,38.0,0.0,14.0,43.6,5.4,0.0,38.2,0.0,5.2,11.4,0.0,1.4,39.7,82.0,3.0,0.0,4.0,2.0,32.2,34.0,47.8,2.2,2.4,0.0,0.4,11.0,33.0,0.0,1.0,0.0,464.9,89.6,17
354,,Mulchera,518.9,3.6,10.0,28.5,2.8,0.0,52.0,1.0,41.2,1.0,10.0,2.0,0.0,0.0,35.0,69.8,12.4,0.0,0.0,0.0,90.0,27.4,9.0,6.4,0.0,0.6,0.0,44.0,38.4,0.0,0.0,0.0,485.1,101.3,16
355,,Bhamragad,479.0,28.0,5.4,42.3,2.1,0.0,0.0,0.0,5.0,15.2,7.2,0.1,3.4, - ,29.0,40.8,13.4,3.0,0.0,19.0,48.0,79.2,13.1,2.3,0.0,0.0,0.0,63.3,19.0,6.0,0.1,0.0,444.9,92.9,18
