Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
293,,Karanja,166.0,4.4,22.0,25.0,6.4,0.0,1.8,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,7.3,2.4,76.3,46,7
294,,Ashti,166.0,1.2,5.2,59.8,0.0,0.0,4.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,107.2,60.6,5
295,,Wardha,176.9,54.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,16.4,108.1,51.8,4
296,,Seloo,208.5,55.0,16.0,0.0,0.0,0.0,22.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,122.2,58.6,5
297,,Devali,208.5,9.0,6.0,1.0,0.0,0.0,7.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.6,14.2,3
298,,Hinganghat,179.9,48.2,17.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,93.6,47.8,4
299,,Samudrpur,196.0,27.0,11.0,8.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1,35.4,4
300,Nagpur,Nagpur city,186.9,16.5,10.2,2.9,0.0,0.0,19.4,0.0,1.8,38.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.9,102.3,48.1,8
301,,Nagpur gramin,212.6,16.5,10.2,2.9,0.0,0.0,19.4,0.0,1.8,38.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.9,102.3,48.1,8
302,,Kamthi,212.6,34.2,10.4,4.6,2.0,5.2,16.0,0.0,15.2,74.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,201,94.5,10
303,,Hingni,212.6,12.4,55.8,0.0,0.0,0.0,10.4,0.0,0.0,24.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9,58.6,5
304,,Ramtek,182.5,6.0,12.4,1.0,0.0,3.0,41.8,0.0,1.3,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1,96.6,58.3,6
305,,Parshiwani,165.7,19.4,25.2,2.4,26.2, - ,1.3,0.0,16.4,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,26.4,176.9,89.5,8
306,,Maudha,197.7,2.0,1.8,12.0,62.6,0.0,0.2,0.0,2.0,16.2,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,118.6,75,4
307,,Katol,158.1,17.6,10.8,30.2,0.0,0.0,51.8,0.0,0.0,14.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,137.8,77.2,8
308,,Narkhed,178.6,0.6,22.4,24.0,0.0,16.8,17.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.2,17.0,151.2,89.4,9
309,,Savner,169.1,0.0,25.6,5.8,18.8,0.0,17.8,0.0,10.6,3.2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,124,60.3,9
310,,Kalmeshwar,205.5,3.4,14.6,0.0,10.0,8.4,6.5,0.0,0.0,9.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,1.6,10.6,96.1,48.8,9
311,,Umrer,196.8,6.2,3.4,0.0,0.0,0.0,4.2,0.0,1.4,16.4,6.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.2,0.0,49.8,22.6,7
312,,Bhiwapur,219.9,4.2,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,26.2,11.9,4
313,,Kuhi,219.9,0.0,3.6,0.0,0.0,3.1,8.1,0.0,5.3,38.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,67.7,31.6,7
314,Bhandara,Bhandara,214.4,6.0,10.2,1.0,0.0,0.0,9.2,13.1,2.0,5.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,1.2,67.9,31.7,7
315,,Mohadi,214.4,0.0,15.5,1.4,0.0,0.0,13.2,0.0,0.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,82.5,38.5,4
316,,Tumsar,214.4,0.0,10.2,2.3,21.2,24.0,40.5,0.0,0.0,0.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,154.3,68.9,7
317,,Pavni,223.8,0.0,3.5,0.9,3.8,0.0,0.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.2,0.0,17.4,7,3
318,,Sakoli,247.2,5.0,4.5,0.5,57.5,11.0,43.5,0.0,5.5,19.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5.5,14.5,23.5,0.0,210.5,87.3,11
319,,Lakhandur,241.2,0.0,11.8,0.0,0.0,0.0,2.1,3.3,15.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,32.0,0.0,87.8,36.4,7
320,,Lakhani,241.2,0.0,8.0,0.0,5.0,26.0,29.0,0.0,9.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,36.1,0.0,163.1,79.5,9
321,Gondia,Gondia,205.2,1.8,47.6,0.0,7.2,14.2,0.0,2.0,1.6,0.0,36.6,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,24.0,0.0,141.4,63.6,7
322,,Amgaon,222.2,12.0,8.0,5.0,2.0,1.2,1.0,0.0,4.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,91.2,48.6,7
323,,Tiroda,187.8,0.0,24.3,0.0,35.2,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,130.1,58.6,5
324,,Goregaon,222.2,0.0,32.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,140,63,5
325,,Salekasa,222.2,0.0,4.0,0.0,0.0,64.0,1.0,6.3,2.0,7.3,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,5.0,0.0,122.2,48.1,6
326,,Devari,254.1,5.1,0.0,0.0,1.0,5.0,0.0,2.0,4.0,6.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,56.1,23.3,6
327,,Morgaon arjuni,241.2,0.0,0.0,0.0,0.0,24.8,7.2,0.0,1.0,24.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,21.4,30.6,0.0,127.6,52.9,7
328,,Sadak arjuni,241.2,7.0,0.0,0.0,39.2,15.4,1.0,0.0,4.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,71.0,0.0,187.6,85.7,8
329,Chandrapur,Chandrpur,218.9,21.4,0.0,34.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,58.4,30.9,2
330,,Mul,189.1,32.4,0.3,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.4,0.0,4.2,0.0,86.7,38,4
331,,Gondpimpri,228.2,3.0,3.2,27.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,11.0,0.0,56.7,30.2,5
332,,Varora,187.5,10.2,0.0,13.8,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,66.8,34,4
333,,Bhdravati,196.3,0.0,8.0,10.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,71,34.8,4
334,,Chimur,203.9,8.2,5.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,8.5,3
335,,Bramhpuri,222.9,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,12.8,0.0,35.6,16.1,3
336,,Nagbhid,220.5,55.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,69.5,30.2,3
337,,Sindhewahi,230.3,78.6,0.0,26.2,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,118,51.7,4
338,,Rajura,228.2,7.0,0.0,26.4,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,11.2,0.0,48,21,3
339,,Korpana,228.2,9.8,0.0,24.6,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.6,0.0,51.8,27.4,5
340,,Savali,189.1,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,12.0,0.0,75,32.9,5
341,,Ballarpur,228.2,8.0,0.0,18.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.4,0.4,0.4,35.6,15.6,3
342,,Pombhurna,228.2,0.0,0.0,28.4,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,18.6,0.0,56.4,24.7,4
343,,Jivati,228.2,30.3,3.0,19.2,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.2,0.0,80.1,36,6
344,Gadchiroli,Gadchiroli,222.6,1.4,14.0,4.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2,25.4,0.0,67.8,29.8,4
345,,Kurkheda,227.5,1.5,17.5,0.2,8.2,26.5,4.5,0.5,7.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,2.0,0.0,78.8,41.7,6
346,,Armori,188.9,6.0,0.6,1.2,1.4,0.0,5.2,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,3.6,2.0,9.0,0.0,36.2,15.9,5
347,,Chamorshi,227.5,3.0,1.0,15.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,26.0,0.0,73.8,39,4
348,,Sironcha,189.0,16.4,7.2,1.4,8.6,0.0,43.6,40.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,22.0,16.8,1.8,169,89.9,9
349,,Aheri,187.9,9.2,40.0,28.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,26.5,0.0,122.7,55.6,5
350,,Etapalli,220.7,0.0,35.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,67.0,0.0,143,54.3,5
351,,Dhanora,263.4,2.4,31.0,10.8,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.2,0.0,76.4,33.6,5
352,,Korchi,227.5,0.0,6.0,0.0,0.0,6.6,4.2,0.6,7.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.9,0.0,33.1,16.1,5
353,,Desaiganj  wadsa,205.9,1.6,8.6,4.0,0.0,0.0,1.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,28.2,0.0,64.2,28.2,5
354,,Mulchera,227.5,11.2,33.0,30.6,4.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.6,11.6,0.0,108.4,49.1,7
355,,Bhamragad,220.7,0.0, - ,4.3,0.0,5.3,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,6.5,16.4,5.4,61.3,27.8,7
