Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,0.0,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,33,12,6
286,,Wani,274.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,7.0,12.0,0.0,0.0,43.0,22.0,12.0,5.0,27.0,0.0,0.0,241,91,11
287,,Maregaon,264.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,4.0,15.0,0.0,1.0,29.0,12.0,1.0,4.0,60.0,0.0,0.0,249,94,9
288,,Zarijamni,264.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,16.0,2.0,27.0,6.0,0.0,7.0,10.0,0.0,2.0,115,41.4,9
289,,Kelapur,277.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,2.0,5.0,1.0,14.0,102.0,3.1,0.0,2.0,3.0,0.0,0.0,231.8,85.9,8
290,,Ghatanji,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,29.0,10.0,6.0,15.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,97.4,36.1,9
291,,Ralegaon,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2.0,15.4,0.0,0.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,3.0,63.0,1.0,4.0,22.0,4.0,0.0,0.0,9.0,186.2,75,10
292,Wardha,Arvi,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,1.5,0.0,4.0,29.0,3.0,3.5,1.0,5.0,4.0,0.0,66.5,30.1,9
293,,Karanja,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.4,4.2,46.6,5.8,0.0,8.3,43.2,2.0,0.0,147.7,66.8,7
294,,Ashti,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.6,0.0,1.0,1.0,6.4,0.0,2.4,4.2,0.0,0.0,0.8,11.4,0.4,6.8,4.2,8.6,0.0,0.0,62.8,25.9,8
295,,Wardha,242.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,1.9,0.0,0.0,0.0,3.8,0.0,1.8,0.0,6.2,8.1,0.0,5.0,2.1,8.8,0.0,2.3,3.1,3.1,4.9,0.0,57.2,24,9
296,,Seloo,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,16.0,0.0,31.0,40.0,25.0,22.0,4.0,1.0,1.0,0.0,0.0,177,74.3,11
297,,Devali,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,0.0,0.0,0.0,2.4,0.0,39.2,0.0,6.2,6.2,0.0,3.2,3.4,74.4,2.6,0.6,1.6,1.6,0.0,0.0,147.8,49.6,8
298,,Hinganghat,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,4.2,0.0,18.0,27.0,21.6,14.8,0.0,0.0,0.0,4.3,0.0,188.6,74.2,8
299,,Samudrpur,254.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,59.1,2.1,12.1,29.0,2.0,1.0,1.0,0.0,0.0,180.5,75.8,6
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.5,0.6,38.0,0.7,0.0,0.0,0.1,0.2,0.0,0.7,31.2,10.8,0.7,10.2,2.3,4.0,16.4,27.0,62.0,4.0,0.0,0.0,212,78.1,10
301,,Nagpur gramin,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.5,0.6,38.0,0.2,0.0,0.0,0.1,0.2,0.0,0.7,31.2,10.8,0.7,3.2,2.3,4.0,16.4,27.0,62.0,4.0,0.0,0.0,204.5,75.3,10
302,,Kamthi,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,31.8,64.0,58.6,0.0,0.0,0.0,182.4,67.2,6
303,,Hingni,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,10.0,2.0,0.0,12.0,4.0,26.0,12.0,26.0,0.0,0.0,0.0,155.8,50.9,8
304,,Ramtek,306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,6.0,0.0,24.0,2.3,0.0,10.0,0.0,8.2,0.0,0.0,3.4,0.0,0.0,0.0,0.0,13.4,50.0,15.0,63.0,0.0,0.0,0.0,202.7,74.6,10
305,,Parshiwani,271.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,10.1,0.0,20.9,0.0,0.0,3.2,0.0,6.4,0.0,0.0,3.4,19.8,24.0,100.8,0.0,0.0,0.0,194.4,65.4,9
306,,Maudha,297.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.8,25.2,1.4,2.6,7.4,0.4,0.0,6.2,8.2,2.6,0.0,0.0,9.6,7.2,19.8,0.0,0.0,8.2,2.2,9.0,52.0,5.2,0.0,0.0,171.6,70.2,14
307,,Katol,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,4.8,4.6,24.8,2.0,1.8,14.2,8.4,13.8,0.0,105.4,46.7,9
308,,Narkhed,225.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,1.0,0.0,0.0,2.4,0.0,1.1,0.0,0.0,1.8,0.0,0.0,25.6,0.0,3.0,5.0,1.2,8.4,31.6,1.0,0.0,99.3,39.7,6
309,,Savner,250.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,35.8,0.0,18.2,0.0,15.2,10.6,39.8,12.4,62.2,0.0,0.0,0.0,203.4,87.9,9
310,,Kalmeshwar,231.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,7.4,0.0,11.6,0.0,0.0,27.2,21.2,0.0,8.6,4.4,10.6,49.4,0.0,0.0,0.0,142.8,45.4,8
311,,Umrer,314.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.6,35.8,16.4,4.2,0.4,0.2,0.0,0.0,0.0,14.8,0.6,0.8,0.8,25.4,0.0,5.2,23.4,54.4,1.2,0.0, - ,190.8,58.9,9
312,,Bhiwapur,324.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,132.0,1.0,9.2,13.0,0.0,0.0,0.0,22.2,96.0,0.0,0.0,0.0,311.9,96.2,9
313,,Kuhi,324.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,1.0,30.0,0.0,2.1,5.3,0.0,26.1,89.0,1.2,0.0,0.0,237.7,60.8,6
314,Bhandara,Bhandara,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.3,9.9,17.0,14.2,0.0,0.0,0.0,0.0,8.1,40.0,25.1,4.1,0.0,26.6,1.0,37.0,36.2,16.3,0.0,0.0,246.9,63.1,13
315,,Mohadi,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,8.2,1.3,1.4,35.2,0.0,4.2,0.0,0.0,5.5,0.0,14.0,0.0,0.0,7.4,7.2,29.4,22.3,21.5,0.0,0.0,163.8,41.9,11
316,,Tumsar,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.1,5.0,5.2,2.0,10.2,0.0,17.0,0.0,0.0,19.4,19.4,24.3,0.0,0.0,27.3,0.0,28.0,23.2,4.3,0.0,0.0,199.4,52.8,13
317,,Pavni,377.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.8,8.4,0.0,3.0,0.0,11.4,3.5,0.0,21.2,67.8,0.2,37.2,0.5,2.0,0.0,27.0,45.8,30.6,0.0,0.5,0.0,268.9,59.4,12
318,,Sakoli,452.9,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,37.0,40.2,0.5,11.0,1.0,3.0,0.0,0.0,42.0,3.5,11.5,0.0,0.0,22.0,11.5,35.5,22.5,8.5,0.0,0.0,277.7,62.5,13
319,,Lakhandur,444.3,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.0,8.0,1.0,23.0,0.0,25.0,0.0,0.0,0.0,28.4,1.0,0.0,0.0,0.0,0.0,7.4,78.2,34.0,10.6,0.0,0.0,251.2,56.5,11
320,,Lakhani,444.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,2.0,9.3,1.2,0.0,1.2,0.0,2.0,20.0,0.0,12.2,40.3,3.0,2.0,2.0,19.0,16.0,4.0,0.0,0.0,163.2,39.1,11
321,Gondia,Gondia,417.0,0.0,0.0,8.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,11.0,13.0,9.6,0.0,22.4,7.2,0.0,0.0,2.6,55.0,2.8,0.0,8.4,0.0,26.4,6.2,4.0,41.8,0.0,1.6,0.0,225,50.7,15
322,,Amgaon,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,12.0,3.0,23.0,12.0,3.0,0.0,0.0,11.0,0.0,15.0,40.0,0.0,33.0,0.0,26.0,42.0,1.3,0.0,8.0,240.3,62.7,14
323,,Tiroda,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.8,1.9,3.1,3.4,6.2,2.4,4.4,0.0,0.0,44.8,10.1,5.2,0.0,0.0,8.3,0.0,20.3,40.9,2.5,0.0,0.0,166.3,37.5,11
324,,Goregaon,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,6.0,26.0,32.0,22.0,0.0,0.0,0.0,28.0,38.0,0.0,6.0,4.0,0.0,20.0,10.0,8.0,40.0,0.0,0.0,10.0,270,60.9,15
325,,Salekasa,443.5,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.6,0.0,0.0,23.2,0.0,0.0,0.0,24.0,0.0,0.3,11.3,0.0,1.1,7.1,48.0,29.0,0.0,0.0,0.0,155.8,33.1,9
326,,Devari,470.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,53.0,57.0,46.0,2.0,0.0,20.2,0.0,11.0,60.0,1.0,30.0,10.0,1.0,0.4,2.0,13.0,12.0,10.0,0.0,0.0,342.6,77.1,12
327,,Morgaon arjuni,444.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,19.6,2.2,2.0,1.2,0.0,6.4,0.0,0.0,3.4,6.6,0.0,0.0,1.8,0.0,2.8,71.2,22.4,24.4,0.0,0.0,177.8,40,9
328,,Sadak arjuni,444.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.0,30.0,7.0,1.0,0.0,25.0,0.0,9.0,17.0,5.0,2.0,0.0,0.0,38.0,1.0,66.0,13.0,9.0,0.0,0.0,291,77.8,12
329,Chandrapur,Chandrpur,373.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,20.0,0.6,0.0,0.2,0.0,52.6,0.0,0.0,22.0,1.0,3.4,0.0,11.4,3.8,2.8,4.8,15.0,19.0,0.0,0.0,160,50.6,11
330,,Mul,316.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.6,18.0,1.0,0.0,3.2,0.0,44.2,0.0,0.0,12.0,2.4,7.0,9.2,0.0,9.6,2.8,4.6,11.8,6.6,0.4,1.6,142.8,42.9,13
331,,Gondpimpri,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,12.2,0.0,0.0,1.0,15.0,0.0,0.0,0.0,51.2,1.2,23.0,2.4,14.0,43.4,2.0,2.6,14.6,4.0,0.0,1.2,195.2,64.1,10
332,,Varora,304.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.6,54.6,0.0,31.0,2.0,0.0,6.0,16.0,2.0,18.2,10.6,0.0,0.0,164,56.8,9
333,,Bhdravati,288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,16.0,0.0,2.0,29.0,17.0,18.0,10.0,20.0,0.0,0.0,192,56.6,9
334,,Chimur,339.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.3,2.0,6.3,2.7,0.0,0.0,0.0,0.0,50.2,0.0,1.3,25.7,2.6,20.0,12.4,11.2,17.5,5.4,0.0,0.0,171.8,42.6,12
335,,Bramhpuri,402.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,11.2,5.4,0.0,6.6,0.0,8.4,0.0,0.0,0.0,66.6,0.0,0.0,4.2,0.0,0.0,7.4,41.0,42.0,15.0,0.0,0.0,228.6,58.4,11
336,,Nagbhid,391.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,34.6,7.0,1.5,0.0,1.6,0.0,13.0,29.8,110.0,0.0,0.0,3.4,0.0,0.0,41.0,43.2,52.2,8.1,0.0,0.0,356.2,85.8,11
337,,Sindhewahi,415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,22.4,5.2,0.0,4.2,0.0,4.6,0.0,0.0,40.2,0.0,0.0,0.0,2.0,8.2,13.2,17.2,7.8,19.2,0.0,0.0,147.6,44.3,11
338,,Rajura,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,9.2,11.1,0.0,0.0,0.0,2.0,0.0,0.0,6.0,16.3,0.0,17.1,0.0,7.0,8.0,0.0,0.0,42.0,17.0,0.0,0.0,137.8,41.4,9
339,,Korpana,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,1.4,5.6,0.0,29.4,38.6,10.4,6.4,16.0,1.6,0.0,0.0,203.3,64.3,9
340,,Savali,316.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,31.0,9.0,3.0,0.0,0.0,5.0,0.0,16.6,26.0,3.0,5.6,0.0,1.0,11.0,6.0,7.0,17.0,8.0,0.0,1.0,159.2,47.8,15
341,,Ballarpur,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.3,11.3,0.0,7.0,2.2,1.0,0.0,33.2,7.1,0.2,0.0,125.7,37.7,7
342,,Pombhurna,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,10.8,10.2,0.0,0.0,20.8,5.2,4.8,0.0,3.6,0.0,0.0,115.8,34.8,9
343,,Jivati,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,19.3,0.0,0.0,12.2,0.0,0.0,0.0,62.0,20.2,2.0,0.0,6.0,33.0,31.4,17.2,4.2,7.4,22.3,0.0,44.0,296.4,58.8,13
344,Gadchiroli,Gadchiroli,504.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,18.0,27.4,30.0,7.0,0.0,8.6,0.0,0.0,0.0,48.0,5.0,4.2,1.4,0.0,0.0,6.0,25.6,49.2,3.0,0.0,7.0,243,56.3,14
345,,Kurkheda,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,19.2,10.1,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,7.2,0.5,17.6,11.2,13.4,39.4,103.4,46.2,1.0,0.0,0.2,300.9,73.1,11
346,,Armori,411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.6,0.0,0.0,4.2,0.0,6.1,3.0,0.0,0.0,40.0,2.6,0.0,1.0,6.0,0.0,24.4,46.0,42.0,2.0,0.0,0.0,197.9,45.9,11
347,,Chamorshi,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,44.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,4.0,8.0,0.0,2.0,0.0,1.0,5.0,24.0,1.0,0.0,1.0,124,33.9,9
348,,Sironcha,365.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,15.4,15.8,0.0,5.8,6.0,32.4,2.2,0.0,49.6,0.0,14.0,0.0,0.0,0.0,17.8,19.0,33.4,0.0,0.0,7.2,235.4,49.9,12
349,,Aheri,472.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,11.4,32.6,9.0,0.0,1.2,1.0,2.4,0.0,0.6,58.2,15.8,42.4,6.4,25.2,29.2,4.2,5.4,12.0,0.6,0.0,1.6,260.2,63.1,12
350,,Etapalli,412.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2,45.0,36.0,9.6,0.0,33.0,16.0,0.0,0.0,0.0,48.0,0.0,25.3,6.2,0.0,20.0,5.1,20.2,9.0,4.0,0.0,4.0,288.6,56.8,15
351,,Dhanora,507.7,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,27.4,18.8,94.0,1.2,26.0,0.0,28.0,0.0,0.0,42.0,4.2,8.0,1.0,0.0,5.8,0.2,25.0,40.0,39.0,7.0,0.0,4.0,373.8,86.7,14
352,,Korchi,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,13.8,2.4,3.0,1.2,0.0,0.0,0.0,0.0,7.2,10.3,0.0,0.0,40.8,0.0,24.0,28.8,24.0,0.0,0.0,0.0,187.7,45.6,9
353,,Desaiganj  wadsa,411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,17.2,20.4,0.0,6.0,0.0,18.0,0.0,0.0,0.0,44.0,2.7,0.0,0.0,16.6,0.0,14.0,22.4,44.0,1.2,0.0,0.0,220.9,51.2,11
354,,Mulchera,431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,13.0,14.0,34.4,0.0,6.4,20.4,1.0,0.0,0.0,19.4,7.6,0.0,2.0,0.0,40.0,5.0,8.8,21.4,0.0,0.0,3.0,204,49.5,13
355,,Bhamragad,412.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,9.4,91.3,0.0,0.0,8.4,11.4, - ,3.0,5.2,32.2,2.5,17.3,0.0,0.0,12.0,27.0,95.0,41.0,7.0,0.0,6.0,420.7,102,15
