Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
284,,Umerkhed,286.5,0.0,3.0,0.0,0.0,14.2,17.0,28.2,0.0,17.3,36.1,4.0,11.2,13.0,0.0,38.2,37.5,10.0,0.0,14.2,6.4,0.0,8.2,5.1,3.0,12.0,10.2,27.0,6.3,0.0,0.0,0.0,322.1,117.4,21
285,,Mohagaon,274.4,62.0,0.0,0.0,0.0,40.0,39.0,28.0,2.0,3.0,14.0,3.0,17.0,3.0,0.0,95.0,91.0,14.0,1.0,24.0,12.0,18.0,3.0,0.0,8.0,16.0,13.0,58.0,11.0,0.0,0.0,0.0,575,176.2,21
286,,Wani,326.3,0.0,32.0,5.0,1.0,56.0,3.0,56.0,7.0,0.0,16.0,0.0,23.2,12.1,0.0,32.1,3.6,3.0,2.0,48.2,46.4,15.3,2.0,0.0,3.1,6.1,17.0,10.1,1.0,0.0,0.0,0.0,401.2,118.5,19
287,,Maregaon,338.7,0.0,11.0,0.0,1.0,21.0,4.0,52.0,2.0,2.0,13.0,50.0,9.0,38.0,0.0,32.0,12.0,2.0,5.0,34.0,15.0,8.0,5.0,0.0,4.0,7.0,15.0,6.0,3.0,0.0,0.0,0.0,351,103.6,20
288,,Zarijamni,338.7,12.0,2.0,2.0,4.0,20.0,2.0,21.0,0.0,6.0,22.0,4.0,25.0,2.0,0.0,10.0,0.0,30.0,3.0,6.0,52.0,4.0,4.0,2.0,4.0,3.0,10.0,15.0,2.0,0.0,0.0,0.0,267,79.1,19
289,,Kelapur,337.5,5.0,4.0,0.0,0.0,50.0,2.0,37.0,0.0,10.0,45.0,58.0,30.0,35.0,0.0,48.0,26.0,3.0,7.0,25.0,58.0,0.0,10.0,0.0,5.0,30.0,35.0,25.0,7.0,0.0,0.0,0.0,555,154.1,21
290,,Ghatanji,360.1,6.0,3.0,0.0,0.0,0.0,0.0,100.0,5.0,0.0,125.0,23.0,8.0,8.0,0.0,117.0,32.0,29.0,21.0,8.0,6.0,0.0,6.0,0.0,4.0,43.0,35.0,20.0,9.0,0.0,0.0,0.0,608,168.8,20
291,,Ralegaon,360.1,1.0,7.0,35.0,0.0,42.0,37.0,137.0,6.0,0.0,90.0,0.0,7.0,0.0,0.0,23.0,3.0,0.0,7.0,2.0,3.0,0.0,2.0,0.0,3.0,10.0,12.0,10.0,13.0,0.0,0.0,0.0,450,155.9,17
292,Wardha,Arvi,288.6,0.0,0.0,0.0,2.0,2.0,1.2,126.0,46.0,0.0,1.5,2.5,0.0,2.0,0.0,0.0,19.0,71.0,0.0,1.2,0.0,0.0,0.0,1.0,11.2,2.4,8.0,38.0,47.4,0.0,0.0,0.0,382.4,124.9,8
293,,Karanja,306.1,6.0,0.0,0.0,6.2,3.6,2.0,49.8,25.0,0.0,4.0,1.6,4.0,11.6,0.0,9.8,17.4,1.4,0.0,11.2,0.0,4.4,0.0,4.6,1.6,9.8,43.4,72.8,53.4,0.0,0.0,0.0,343.6,112.3,17
294,,Ashti,306.1,3.2,0.0,0.0,5.6,1.4,3.4,43.2,22.6,0.0,3.8,0.0,0.0,10.8,0.0,2.6,6.0,52.4,0.0,4.2,0.0,0.0,0.0,3.6,3.6,4.2,22.0,41.0,37.2,0.0,0.0,0.0,270.8,88.4,17
295,,Wardha,306.5,2.0,9.4,8.6,11.0,10.6,2.0,25.0,20.0,0.0,26.4,10.6,0.0,77.2,0.0,10.4,1.4,10.0,15.4,29.2,3.0,1.2,0.4,0.0,13.8,8.6,18.0,22.0,40.0,0.0,10.8,0.0,387,117.6,20
296,,Seloo,329.0,3.0,7.0,0.0,42.0,12.0,0.0,10.0,0.0,0.0,12.0,15.0,0.0,17.0,0.0,31.0,5.0,5.0,12.5,22.5,4.0,5.5,0.0,0.0,15.0,3.0,18.0,36.0,38.0,0.0,0.0,0.0,313.5,95.3,20
297,,Devali,329.0,0.0,17.0,2.6,3.0,9.8,3.0,22.0,13.2,2.0,25.4,16.4,0.0,36.4,0.0,17.4,33.7,5.0,4.0,8.4,2.6,0.0,2.6,0.0,4.4,6.5,12.0,15.6,21.4,0.0,0.0,0.0,284.4,83.7,22
298,,Hinganghat,339.7,2.5,49.8,53.1,6.4,0.0,10.2,75.7,6.3,0.0,52.8,9.1,1.7,5.2,0.0,22.3,18.6,4.3,35.2,5.4,42.3,1.5,0.0,0.0,5.1,21.8,14.3,19.3,10.9,0.0,0.0,0.0,473.8,128.8,20
299,,Samudrpur,368.0,4.2,51.0,2.6,28.0,0.0,7.6,120.0,19.0,0.0,0.0,32.6,0.0,6.6,0.0,35.4,0.0,13.0,0.0,2.6,95.8,7.0,0.0,0.0,12.4,10.0,26.4,28.0,22.0,0.0,0.0,0.0,524.2,133.2,19
300,Nagpur,Nagpur city,393.5,21.2,4.4,0.0,0.6,46.2,0.0,15.4,12.4,0.0,0.0,30.4,0.0,25.6,6.8,20.6,75.8,0.0,0.0,2.6,42.6,46.4,10.6,4.6,10.8,4.6,0.0,165.6,33.4,0.0,0.0,0.0,580.6,158.4,19
301,,Nagpur gramin,366.5,26.1,0.3,0.0,0.6,13.6,0.6,0.8,10.0,0.0,0.2,22.5,0.0,36.9,0.0,0.7,19.7,0.1,0.0,0.0,42.6,46.4,0.7,4.3,18.1,22.0,60.4,109.4,29.2,0.0,0.0,0.0,465.2,126.9,14
302,,Kamthi,366.5,57.0,3.4,20.5,0.0,16.6,0.0,0.1,25.1,0.0,0.0,20.0,0.0,36.0,0.0,28.2,107.6,22.3,0.0,0.0,16.0,6.0,16.6,5.0,28.2,4.2,1.4,136.3,58.2,0.0,0.0,0.0,608.7,166.1,18
303,,Hingni,366.5,10.0,3.2,6.0,35.0,5.0,2.0,6.0,10.0,0.0,4.0,12.2,0.0,12.0, - ,2.0,6.2,10.0,0.0,0.0,11.0,3.0,0.0,1.4,15.0,5.0,3.0,56.2,44.0,0.0,0.0,0.0,262.2,74.7,19
304,,Ramtek,351.0,46.4,4.2,0.0,0.0,2.4,0.0,6.5,4.3,0.0,73.5,6.5,4.3,3.2,2.0,52.0,21.2,0.0,0.0,55.2,11.0,23.6,2.5,3.0,33.2,3.5,5.0,82.0,42.2,0.0,0.0,0.0,487.7,153.7,19
305,,Parshiwani,317.3,29.6,1.2,0.0,7.2,16.4,1.0,0.0,6.4,0.0,1.0,9.2,2.3,1.0,0.0,3.4,15.4,5.2,1.6,1.0,37.2,7.4,5.6,6.2,42.4,2.0,2.6,125.5,44.4,0.0,0.0,0.0,375.2,94.2,16
306,,Maudha,398.1,47.4,3.2,0.0,0.6,21.2,0.0,1.2,16.4,0.0,6.2,27.4,0.0,11.4,9.2,3.6,42.4,16.0,0.0,4.2,25.0,15.6,29.4,8.0,51.4,1.2,5.4,67.4,48.0,0.2,0.0,0.0,462,170.3,20
307,,Katol,271.3,10.3,0.0,0.0,60.0,84.0,5.4,3.8,46.0,0.0,20.4,1.0,0.0,0.0,0.0,0.0,9.2,5.2,0.0,11.0,0.0,0.0,0.0,0.0,3.2,4.0,0.0,89.0,46.5,0.0,0.0,0.0,399,128.4,14
308,,Narkhed,310.8,9.8,0.0,0.0,3.0,2.0,1.6,28.0,20.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,2.4,23.0,0.0,11.6,0.0,16.6,0.0,0.0,5.2,4.2,1.0,91.0,70.0,1.0,0.0,0.0,296,105.1,12
309,,Savner,281.7,34.6,0.0,0.0,8.2,35.6,20.2,17.4,0.8,0.0,4.2,1.8, - ,1.6,0.0,1.4,18.4,10.2,0.0,11.6,7.8,12.6,8.4,6.2,10.8,6.2,2.2,115.2,76.4,0.8,0.0,0.0,412.6,179.2,17
310,,Kalmeshwar,230.3,4.6,0.0,1.2,8.4,56.4,23.8,0.0,23.5,0.0,24.0,26.0,0.0,20.6,0.0,1.0,8.8,0.0,0.0,34.2,2.4,17.7,0.0,2.0,10.0,5.6,1.2,160.4,52.4,0.0,0.0,0.0,484.2,134.1,15
311,,Umrer,361.1,27.8,42.4,0.0,0.2,0.8,1.4,4.2,0.2,0.0,28.2,33.0,0.0,3.0,0.0,22.8,41.4,38.6,0.0,23.2,97.4,49.4,7.0,2.8,9.4,26.2,4.4,66.4,11.4,0.0,0.0,0.0,541.6,129.4,19
312,,Bhiwapur,418.4,33.2,5.0,0.0,21.4,12.1,4.0,1.0,1.2,0.0,25.4,51.3,0.0,11.2,0.0,40.0,27.0,32.0,0.0,3.6,28.4,40.0,11.0,10.8,7.0,30.0,14.2,44.2,7.4,0.0,0.0,0.0,461.4,110.3,21
313,,Kuhi,418.4,15.6,16.9,0.0,2.8,6.4,0.0,3.6,5.4,0.0,17.6,33.6,0.0,2.1,0.0,2.8,21.8,0.0,0.0,23.4,87.8,5.8,12.2,7.2,25.2,4.2,2.4,66.2,37.6,0.0,0.0,0.0,400.6,96.4,19
314,Bhandara,Bhandara,415.6,8.8,42.2,0.0,28.0,94.8,0.0,23.4,25.6,0.0,0.0,38.8,0.0,6.2,0.0,30.0,31.3,34.7,0.0,37.0,116.8,120.0,82.2,10.4,50.7,9.4,14.2,92.3,31.9,0.0,0.0,0.0,928.7,223.5,21
315,,Mohadi,415.6,9.4,1.7,0.0,4.3,40.6,0.0,68.6,6.7,0.0,7.2,8.4,2.2,0.0,0.0,39.8,58.3,12.6,0.0,20.2,30.2,16.0,21.8,36.4,16.8,9.2,5.6,56.8,37.2,0.0,0.0,0.0,510,122.7,20
316,,Tumsar,415.6,10.2,33.1,0.0,6.4,65.2,0.0,22.2,13.4,0.0,27.4,32.0,6.2,2.2,21.4,53.1,48.1,1.2,0.0,31.2,16.2,10.2,0.0,48.0,8.3,10.3,10.2,91.3,12.2,0.0,0.0,0.0,580,144.7,21
317,,Pavni,400.7,38.8,0.0,0.0,2.4,10.0,0.6,9.6,0.0,0.0,8.0,42.8,0.0,6.6,0.0,44.6,16.2,64.2,0.0,4.8,60.2,30.8,23.0,16.8,16.4,10.0,3.8,48.6,4.2,0.0,0.0,0.0,462.4,102.6,19
318,,Sakoli,450.8,28.0,5.2,2.8,0.0,29.0,0.2,7.4,1.2,0.0,3.8,111.0,0.0,41.4,0.0,1.6,19.4,0.0,0.0,0.0,7.0,78.2,3.0,31.0,64.6,22.4,14.0,96.4,1.8,0.0,0.0,0.0,569.4,113.6,17
319,,Lakhandur,501.2,30.2,1.2,0.0,4.6,30.2,16.2,9.2,0.0,0.0,43.6,120.2,0.0,0.0,0.0,35.6,10.2,0.0,3.2,12.2,6.2,0.0,4.2,20.6,30.0,8.2,4.6,52.6,1.2,0.0,0.0,0.0,444.2,88.6,18
320,,Lakhani,501.2,28.0,5.2,2.8,0.0,29.0,0.2,7.4,1.2,0.0,3.8,111.0,0.0,41.4,0.0,1.6,19.4,0.0,0.0,0.0,7.0,78.2,3.0,31.0,64.6,22.4,14.0,96.4,1.8,0.0,0.0,0.0,569.4,138.8,17
321,Gondia,Gondia,410.3,52.2,50.3,2.0,26.6,33.5,0.0,28.0,0.0,0.0,1.4,8.9,17.0,7.6,0.0,14.0,2.4,2.2,1.2,28.8,8.2,2.4,37.8,33.4,33.6,23.6,9.8,135.4,12.6,0.0,0.0,0.0,572.9,107.3,18
322,,Amgaon,534.0,14.0,9.4,4.0,16.2,81.2,1.6,21.2,1.4,0.2,7.2,6.6,55.8,0.0,5.0,6.6,5.0,13.4,2.2,5.4,44.4,23.4,20.6,39.4,19.6,47.6,41.4,111.3,4.8,0.0,0.0,0.0,608.9,153.9,23
323,,Tiroda,395.7,50.5,44.0,0.0,33.0,145.0,0.0,8.0,108.0,0.0,0.0,0.0,40.0,4.0,0.0,66.0,23.0,4.5,0.0,0.0,14.0,24.0,25.0,101.5,20.0,14.5,7.5,147.0,85.0,0.0,0.0,0.0,964.5,180.6,20
324,,Goregaon,534.0,16.5,42.5,0.0,19.5,58.5,0.0,10.9,0.0,0.0,0.0,0.0,20.3,14.0,0.0,10.3,12.4,4.0,0.0,7.5,5.3,2.5,44.3,34.3,41.4,38.3,8.7,135.3,17.5,0.0,0.0,0.0,544,101.9,19
325,,Salekasa,534.0,1.4,22.4,0.0,8.0,40.1,3.9,24.4,0.0,0.0,0.0,20.3,22.0,4.2,0.0,2.4,19.4,10.0,3.4,3.1,29.2,0.4,13.2,86.0,31.0,94.0,46.6,136.0,16.2,0.0,0.0,0.0,637.6,145.9,20
326,,Devari,437.1,22.0,3.3,0.0,13.2,13.2,43.3,48.3,4.0,0.0,1.0,75.0,1.0,3.0,3.1,28.2,15.3,24.1,0.0,3.0,1.0,0.2,33.6,61.3,85.0,41.0,16.4,61.3,14.0,0.0,0.0,0.0,614.8,115.8,21
327,,Morgaon arjuni,530.8,26.0,2.2,0.0,4.6,5.0,2.0,104.0,3.4,0.0,2.4,114.0,0.0,4.0,0.0,37.0,46.8,6.0,3.4,40.0,27.4,61.0,1.0,52.4,41.0,11.4,12.0,48.0,2.4,1.0,0.0,0.0,658.4,124,19
328,,Sadak arjuni,530.8,38.0,13.5,0.0,8.0,64.0,1.5,6.0,1.5,0.0,0.0,5.0,13.5,6.5,4.5,14.5,5.0,1.5,0.5,3.5,0.5,8.0,7.0,40.5,36.0,35.5,9.5,67.5,18.0,0.0,0.0,0.0,409.5,108.7,20
329,Chandrapur,Chandrpur,376.7,5.2,12.2,0.2,2.2,4.0,4.2,45.3,0.0,1.0,96.2,1.0,10.2,2.8,5.6,18.8,13.8,2.8,31.0,32.0,116.0,91.5,18.8,0.0,15.0,18.0,24.0,23.6,1.7,9.2,0.0,0.0,606.3,151.9,22
330,,Mul,399.1,18.6,67.4,0.0,7.7,5.8,20.4,16.2,2.2,0.0,15.0,10.0,16.6,0.0,1.6,8.2,13.2,1.4,0.0,3.8,38.0,16.8,0.0,0.0,10.4,33.4,32.2,9.8,1.8,0.0,0.0,0.0,350.5,90.7,18
331,,Gondpimpri,386.6,65.2,3.7,0.0,0.0,0.0,36.2,53.0,0.0,0.0,14.4,14.4,1.2,0.0,0.0,55.2,14.2,0.0,9.4,36.2,1.0,22.0,0.0,11.2,0.0,14.6,25.2,15.2,0.0,20.2,0.0,0.0,412.5,119.5,16
332,,Varora,345.2,0.0,50.3,1.8,2.0,21.9,14.5,83.4,23.3,0.0,30.4,4.2,12.3,47.2,1.2,35.5,16.4,19.4,4.8,7.0,55.0,57.2,0.0,0.0,5.0,21.0,16.2,7.0,0.0,0.0,0.0,0.0,537,142.4,20
333,,Bhdravati,377.1,2.4,13.0,4.2,14.0,29.8,11.8,67.0,8.2,0.0,32.8,0.0,13.8,8.6,0.0,67.4,12.6,0.0,4.8,13.0,47.2,105.8,1.2,0.0,21.6,26.4,19.2,11.6,0.0,0.0,0.0,0.0,536.4,139.7,20
334,,Chimur,384.0,21.2,0.0,1.2,2.2,12.0,28.3,9.4,2.6,0.0,31.0,0.0,7.6,4.0,0.0,36.6,17.0,0.0,3.8,3.0,29.7,34.7,0.0,0.0,0.0,9.2,20.6,17.0,1.5,0.0,0.0,0.0,292.6,66.4,17
335,,Bramhpuri,440.4,36.0,2.0,0.0,0.0,7.2,45.6,6.6,0.0,0.4,7.4,26.8,0.0,2.4,0.0,29.8,38.2,2.4,0.6,27.2,18.2,3.0,7.5,7.5,7.8,22.2,2.0,42.6,5.2,0.8,0.2,0.0,349.6,69.5,17
336,,Nagbhid,502.8,81.8,0.0, - ,3.5,0.0,0.0,9.4,0.0,0.9,38.5,75.2,0.0,0.0,0.0,34.2,4.5,1.8,0.0,10.7,77.5,19.2,48.4,0.0,8.2,11.7,16.0,45.5,4.4,0.0,0.0,0.0,491.4,116,16
337,,Sindhewahi,423.6,25.0,4.6,0.0,45.6,1.4,6.0,43.0,36.6,3.0,10.4,11.2,1.8,0.0,0.0,20.4,12.4,27.7,0.0,5.2,42.5,45.0,0.0,0.0,14.7,47.2,58.8,19.0,2.0,0.0,0.0,0.0,483.5,125.1,19
338,,Rajura,386.6,7.0,9.0,2.0,1.0,30.0,7.0,16.0,0.0,0.0,36.0,2.0,0.0,0.0,19.0,76.0,15.0,12.0,0.0,45.0,48.0,15.0,9.0,0.0,6.0,11.0,31.0,15.0,0.0,0.0,0.0,0.0,412,106.6,18
339,,Korpana,386.6,58.0,57.0,2.0,0.0,0.0,44.0,129.0,0.0,0.0,0.0,67.0,15.0,0.0,4.0,46.0,62.0,57.2,8.0,104.0,63.0,27.0,23.0,24.0,0.0,6.0,26.0,13.0,0.0,0.0,0.0,0.0,835.2,209.3,19
340,,Savali,399.1,22.0,15.0,0.0,5.0,3.0,21.0,16.0,0.0,0.0,0.0,3.0,12.0,0.0,5.0,13.0,83.0,9.0,4.0,3.0,1.0,12.0, - ,0.0,10.4,28.0,49.0,15.0,3.6,0.0,0.0,0.0,333,86.1,20
341,,Ballarpur,386.6,16.0,11.7,0.0,1.8,1.2,8.0,53.0,0.0,0.0,30.4,0.0,4.2,0.0,0.0,70.9,17.6,0.0,0.0,32.6,65.6,26.8,16.8,0.0,12.8,18.0,3.2,23.2,0.0,0.0,14.4,0.0,428.2,110.8,17
342,,Pombhurna,386.6,65.2,3.7,0.0,0.0,0.0,36.2,53.0,0.0,0.0,14.4,0.0,1.2,0.0,0.0,55.2,14.2,0.0,9.4,36.2,9.2,22.2,0.0,11.2,0.0,14.6,25.2,15.2,0.0,20.2,0.0,0.0,406.5,105.1,16
343,,Jivati,386.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,515.1,45.3,3.0,0.0,6.2,2.0,42.0,18.0,4.2,19.6,7.0,24.2,0.0,0.0,0.0,13.2,6.4,2.6,6.6,6.2,7.2,59.8,5.8,2.6,13.2,20.8,33.6,36.8,4.0,0.0,0.0,0.0,390.3,75.2,23
345,,Kurkheda,518.9,20.0,0.0,0.0,9.6,14.0,1.0,1.6,0.5,0.0,0.0,3.5,3.4,4.5,0.0,46.3,26.0,4.6,0.5,14.8,4.0,0.5,0.0,46.6,47.0,9.6,23.6,47.8,7.7,0.2,1.0,0.0,338.3,75.2,17
346,,Armori,449.9,25.0,3.0,0.0,0.0,7.4,12.8,1.4,0.0,0.0,8.6,32.6,0.0,0.0,0.0,56.0,7.4,0.0,4.8,87.0,114.6,23.0,1.0,12.8,11.0,12.0,7.0,39.0,0.0,0.8,0.0,0.0,467.2,90,17
347,,Chamorshi,518.9,17.0,31.0,0.0,5.0,7.5,8.5,19.5,1.0,2.0,50.0,0.0,3.5,1.0,0.0,42.0,0.0,1.5,2.0,6.5,7.0,16.5,0.0,0.0,11.5,18.0,22.0,17.0,2.0,0.0,0.0,0.0,292,69.6,16
348,,Sironcha,419.8,0.0,9.0,1.8,0.0,6.2,14.4,4.8,7.0,9.2,27.3,0.0,0.0,0.0,0.0,30.6,26.6,5.0,6.6,107.5,20.6,9.0,7.6,4.2,0.0,50.2,52.0,88.6,3.4,1.0,6.2,0.0,498.8,104.4,21
349,,Aheri,477.6,31.0,13.0,0.0,18.0,3.0,16.0,42.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,23.0,11.0,44.0,2.0,100.0,190.0,4.0,2.0,0.0,9.0,25.0,31.0,37.0,22.0,0.0,0.0,0.0,641,133.8,19
350,,Etapalli,479.0,51.4,24.0,0.0,2.0,5.4,34.0,72.6,9.0,14.8,13.0,1.4,10.0,0.0,12.4,35.0,32.0,1.0,2.0,36.4,23.0,3.0,2.6,0.0,12.6,51.0,52.0,48.2,19.6,0.0,0.0,0.0,568.4,93.4,21
351,,Dhanora,608.7,106.0,1.0,1.4,14.6,4.8,0.0,3.6,14.0,1.0,58.6,8.0,0.0,0.0,2.0,53.2,26.2,20.0,15.0,28.2,60.0,7.0,64.4,21.0,22.4,29.6,32.6,67.0,8.2,0.0,0.0,0.0,669.8,129.1,21
352,,Korchi,518.9,23.0,0.0,0.0,15.0,9.0,4.0,14.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,45.0,48.0,2.0,0.0,0.0,0.0,0.0,42.0,105.0,66.0,15.0,50.0,95.0,19.0,0.0,0.0,0.0,582,120.6,16
353,,Desaiganj  wadsa,482.4,42.0,20.8,5.0,25.4,0.0,0.0,7.6,0.0,0.0,0.0,41.0,0.0,6.0,0.0,36.0,22.0,12.4,0.0,27.4,54.2,19.7,0.0,25.5,16.0,26.2,9.4,56.6,9.2,0.0,0.0,0.0,462.4,89.1,19
354,,Mulchera,518.9,25.0,39.0,0.0,0.0,29.6,24.1,52.0, - ,1.0,8.5,4.6,28.0,4.0,2.0,30.6,23.8,46.8,0.0,53.0,291.6,14.0,0.0,0.0,14.4,33.0,36.4,40.0,5.0,0.0,0.0,0.0,806.4,168.4,20
355,,Bhamragad,479.0,63.2, - ,0.0,0.0,15.6,11.4,63.0,5.6,24.4,4.8,2.8,0.8,0.0,2.8,20.0,40.2,12.0,24.8,144.2,51.4,42.0,23.0,10.6,60.4,71.2,75.4,49.8,45.0,0.0,0.0,0.5,864.9,180.6,23
