Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.0,0.0,0.0,7.4,1.8,0.0,17.4,8.8,0.0,0.0,11.6,0.8,0.0,0.0,11.6,3.2,65.7,38.3,6
294,,Ashti,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.2,2.6,1.8,0.0,1.2,1.0,0.0,0.0,10.6,0.0,0.0,86.2,29.6,2.6,0.0,0.0,0.0,0.0,149,91,7
295,,Wardha,163.8,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.4,7.0,0.0,0.0,11.6,0.0,0.0,6.0,0.0,0.0,13.4,30.0,10.2,10.6,0.0,0.0,0.0,105.2,57.2,9
296,,Seloo,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,32.5,0.0,0.0,0.0,0.0,10.5,4.0,15.0,0.0,0.0,0.0,10.0,12.0,8.0,0.0,8.0,0.0,100,54.4,8
297,,Devali,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.8,1.1,0.0,0.0,11.0,0.0,0.0,14.9,0.0,0.0,0.0,19.8,19.8,3.8,0.0,3.8,2.2,96.4,60.7,7
298,,Hinganghat,158.7,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,77.3,0.0,0.0,1.8,1.5,0.0,18.2,1.5,0.0,6.3,15.3,22.4,15.3,0.0,2.9,0.0,171.6,93.5,9
299,,Samudrpur,183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,39.3,0.0,0.0,37.4,0.0,0.0,4.0,16.6,0.0,20.0,5.6,4.2,4.6,0.0,3.4,0.0,140.1,68.5,10
300,Nagpur,Nagpur city,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,30.6,0.0,0.0,0.0,11.1,24.9,0.0,26.4,0.0,0.0,0.0,24.2,79.4,4.6,0.0,27.6,19.5,252.5,152.5,10
301,,Nagpur gramin,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,11.1,24.9,0.0,7.8,0.0,0.0,0.0,14.8,117.0,2.6,3.4,44.4,18.5,275.1,166.1,10
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,29.0,0.0,8.0,0.0,0.0,0.0,44.0,60.0,6.0,0.0,27.0,14.0,199,120.2,8
303,,Hingni,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,25.0,12.0,0.0,3.0,0.0,0.0,0.0,5.0,35.2,7.0,0.0,6.0,12.2,115.4,67.8,9
304,,Ramtek,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,27.4,6.4,0.0,1.4,7.5,50.8,35.1,4
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,2.0,0.0,0.0,0.0,3.4,13.0,0.0,1.4,0.0,0.0,0.0,8.4,57.6,35.5,3.6,15.8,7.2,162.5,80.8,9
306,,Maudha,201.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,32.2,6.2,2.8,0.0,0.0,0.4,43.2,122.0,4.6,0.0,34.6,10.6,281.2,181.3,9
307,,Katol,155.1,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,5.0,29.2,0.0,3.2,0.0,0.0,0.0,0.0,7.3,13.0,0.0,5.4,3.1,82.7,48.5,9
308,,Narkhed,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.6,0.0,0.0,32.0,43.0,1.0,11.6,1.0,18.0,10.0,125.2,75.6,7
309,,Savner,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,42.6,11.6,1.8,0.8,15.2,1.2,77.8,45.2,4
310,,Kalmeshwar,172.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,17.4,12.0,0.0,8.2,0.0,0.0,0.0,7.2,30.0,17.4,12.6,12.8,0.0,127.6,78.6,10
311,,Umrer,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2,0.0,0.0,0.0,40.8,23.8,1.2,0.0,0.0,0.0,0.0,37.2,65.6,0.0,0.0,3.8,0.4,177.6,92.4,6
312,,Bhiwapur,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,25.0,0.0,0.0,0.0,0.0,10.0,15.1,26.1,0.0,0.0,0.0,8.1,100.4,52.2,6
313,,Kuhi,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,50.2,10.0,0.0,0.0,0.0,0.0,0.0,15.2,97.1,0.0,2.2,78.6,28.2,285.3,145.7,7
314,Bhandara,Bhandara,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,22.6,40.5,0.0,0.0,0.0,0.0,0.0,3.0,82.4,16.6,0.0,18.4,19.8,222.3,113.5,9
315,,Mohadi,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.4,17.2,5.3,5.3,5.3,2.4,48.9,25,5
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,1.2,30.0,10.1,3.1,4.2,1.2,1.4,54.3,32.5,5
317,,Pavni,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,22.4,0.0,0.0,0.0,0.0,0.0,24.8,27.6,0.0,0.0,2.2,11.4,95,48.8,5
318,,Sakoli,194.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.0,0.0,0.0,0.0,0.5,0.0,72.8,50.2,0.1,0.0,67.0,18.2,215.6,102.1,6
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,46.2,0.0,0.0,0.0,0.0,46.2,0.0,21.0,0.0,0.0,1.2,11.2,132,62.5,5
320,,Lakhani,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.0,0.0,0.0,0.0,0.5,0.0,72.8,50.2,0.1,0.0,67.0,18.2,215.6,116.7,6
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.0,6.8,0.0,0.0,0.0,0.0,0.0,3.2,9.2,4.0,10.4,1.2,0.0,53.2,24.3,7
322,,Amgaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,13.8,2.6,0.0,1.4,0.0,0.0,4.2,39.4,29.4,20.0,6.2,0.0,4.4,125.6,73.7,9
323,,Tiroda,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,53.0,36.3,20.5,0.0,1.0,0.0,194.8,88.9,6
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,5.0,2.5,0.0,52,23.7,5
325,,Salekasa,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,52.0,5.0,28.8,15.4,28.0,0.0,0.0,178,90.9,7
326,,Devari,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.1,0.0,0.0,0.0,0.0,0.0,13.0,2.2,1.4,0.0,38.2,14.0,83.9,39.7,4
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.4,0.0,0.0,0.0,25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,5.6,0.0,2.0,3.6,171.4,92.8,7
328,,Sadak arjuni,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,17.5,21.0,0.0,0.0,0.0,0.0,0.0,8.5,43.0,13.0,0.0,3.5,1.0,120,75,7
329,Chandrapur,Chandrpur,160.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5,21.2,0.0,0.0,0.0,47.4,3.0,6.4,0.0,0.0,0.0,23.2,0.0,1.8,6.4,6.4,2.6,18.8,154.7,87.3,10
330,,Mul,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,36.2,2.8,2.6,15.6,0.0,0.0,9.4,2.6,48.8,4.2,7.6,4.2,2.4,143.2,77.7,11
331,,Gondpimpri,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,57.2,36.4,6.2,3.6,0.0,3.0,8.6,2.2,8.2,0.0,0.0,34.2,4.2,171.4,95,10
332,,Varora,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,5.3,1.0,0.0,0.0,39.4,3.2,1.0,15.2,0.0,0.0,4.0,0.0,4.3,21.3,0.2,0.2,0.0,125.1,68.1,9
333,,Bhdravati,183.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,15.2,0.0,0.0,0.0,6.2,10.4,2.0,4.8,0.0,0.0,0.0,0.0,47.8,9.6,0.0,2.4,2.4,123.6,62.6,7
334,,Chimur,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,12.0,0.0,0.0,2.0,55.3,6.8,0.0,6.7,6.0,0.0,0.0,26.6,36.0,2.2,0.0,21.0,2.0,180.8,92.2,9
335,,Bramhpuri,196.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,11.4,0.2,0.0,0.0,0.0,0.4,0.0,16.1,0.4,1.8,5.2,26.6,64.3,32.5,4
336,,Nagbhid,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,3.5,10.6,0.0,0.0,0.0,0.0,0.0,1.3,22.1,0.0,0.0,3.4,15.6,76.8,36,6
337,,Sindhewahi,213.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,10.0,3.7,2.1,0.0,0.0,0.0,1.4,24.6,19.2,0.0,2.4,8.7,89.9,48.8,6
338,,Rajura,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,9.0,8.0,0.0,0.0,82.0,3.0,22.0,0.0,0.0,9.0,5.0,152,82.5,9
339,,Korpana,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, - ,0.0,36.0,27.0,20.0,143,80.7,6
340,,Savali,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0, - ,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,5.6,4.0,1.6,47.2,25.6,6
341,,Ballarpur,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,15.0,0.9,1.7,1.8,0.0,15.6,1.0,7.8,10.4,0.0,4.8,17.8,2.6,7.8,0.0,0.0,24.2,9.4,127,68.9,11
342,,Pombhurna,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,57.2,36.4,6.2,3.6,6.3,3.2,8.6,2.2,8.2,0.0,0.0,34.2,9.2,182.9,99.3,11
343,,Jivati,184.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,3.2,5.3,0.0,0.0,0.0,24.2,17.4,17.0,8.2,0.0,8.4,0.0,125.1,58.2,9
345,,Kurkheda,215.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,18.2,7.4,2.7,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.2,16.0,2.9,73.4,39.8,8
346,,Armori,184.3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,6.0,12.4,5.6,0.0,0.0,0.0,7.6,3.4,2.4,3.0,7.0,10.0,81,37.7,10
347,,Chamorshi,215.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,4.0,4.0,13.5,3.5,80,45.6,8
348,,Sironcha,175.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.0,26.0,15.3,0.0,0.0,0.0,12.3,0.0,4.1,0.0,0.0,8.6,13.1,0.0,0.0,0.0, - ,0.0,95.6,52.2,9
349,,Aheri,183.1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,44.0,28.0,20.0,0.0,0.0,14.0,23.0,220,114.9,9
350,,Etapalli,191.5,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,46.6,0.0,11.0,0.0,0.0,105.0,20.0,32.0,0.0,0.0,13.4,26.0,356,159.3,11
351,,Dhanora,223.5,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,19.8,12.0,4.0,5.2,14.0,1.8,120.8,56.2,8
352,,Korchi,215.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,3.0,22.0,8.0,112,57,8
353,,Desaiganj  wadsa,196.6,0.0,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,17.7,1.5,0.0,0.0,0.0,62.0,0.0,32.6,0.0,5.4,5.0,15.0,154.7,72,8
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,9.4,0.0,0.0,0.0,5.0,13.5,3.0,0.9,4.6,0.0,7.2,23.2,40.0,0.0,1.2,8.0,25.0,188.2,98.3,11
355,,Bhamragad,191.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,13.6,3.6,0.0,0.0,0.0,36.4,13.4,0.0,0.0,0.0, - ,59.0,29.2,11.4,0.0,3.0,11.4,7.0,205.2,107.2,12
