Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,4.8,3.0,0.0,13.2,8.4,10.8,11.2,19.2,3.0,4.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,9.0,4.6,41.4,104.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,292.7,197.9,15
191,,Nilanga,147.9,0.0,0.0,0.0,0.0,2.0,30.2,23.5,4.0,20.0,3.2,1.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,55.0,44.2,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.1,120.5,9
192,,Udgir,216.7,0.0,0.0,0.0,8.0,0.0,3.8,19.8,5.6,0.0,2.6,14.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,39.1,58.2,1.4,0.0,0.0,0.0,0.0,5.3,0.0,205.2,93.5,11
193,,Chakur,219.4,1.8,0.0,0.0,5.2,5.6,6.0,24.2,29.0,0.0,2.2,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,8.2,42.6,59.0,6.2,0.0,0.0,0.0,2.0,0.0,0.0,214.8,156.9,11
194,,Renapur,136.9,2.0,0.0,0.0,0.0,10.0,2.0,10.0,10.0,0.0,21.0,4.0,13.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,45.0,32.0,55.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,252,110.7,12
195,,Davani,227.6,0.0,0.0,10.4,0.0,25.4,5.6,23.0,6.0,0.0,0.0,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,36.5,42.0,3.0,0.0,0.0,0.0,0.0,13.6,0.0,219.1,148.1,12
196,,Shirur Anantmal,147.9,0.0,0.0,6.2,0.0,5.0,19.0,5.0,7.0,1.2,8.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,32.8,49.0,3.8,0.0,0.0,0.0,0.0,3.0,0.0,168.2,73.9,13
197,,Jalkot,227.6,15.0,2.0,0.0,14.0,0.0,10.0,11.0,13.0,0.0,27.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,26.0,101.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,299,176.6,11
198,Osmanabad,Osmanabad,169.3,6.2,0.0,0.0,0.0,1.0,0.2,3.0,8.0,4.0,0.0,2.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,36.2,4.0,0.0,0.0,0.0,22.0,1.0,0.0,149.6,74.2,11
199,,Tuljapur,201.6,12.4,0.0,0.0,0.0,14.0,0.0,3.6,0.0,3.4,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,56.2,3.0,0.0,0.0,7.2,15.0,4.0,0.0,160.8,131.3,12
200,,Paranda,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.4,20.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,82,22.3,5
201,,Bhum,368.5,0.0,19.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,27.0,7.0,0.0,0.0,1.0,11.0,0.0,0.0,130,71.3,8
202,,Kalamb,182.4,2.0,0.0,0.0,0.0,0.0,15.0,25.0,6.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,149,50.6,9
203,,Umarga,294.4,0.0,0.0,0.0,0.0,11.6,0.0,11.8,5.8,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,114.2,36.2,11.2,1.6,0.0,0.0,3.0,3.6,0.0,0.0,241.2,81.9,10
204,,Lohara,294.4,5.0,7.0,0.0,0.0,7.0,6.3,2.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,29.0,23.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,169.7,119.4,12
205,,Washi,142.1,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,13.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,70,28.2,9
206,Nanded,Nanded,248.5,0.0,5.0,2.0, - ,0.0,6.0,4.0,13.0,4.0,28.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,1.0,19.0,10.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,162,58,14
207,,Biloli,279.2,0.0,2.0, - , - ,0.0,23.0,25.0,20.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,196,92.3,10
208,,Mukhed,212.4,0.0,0.0, - ,5.0,3.0,0.0,12.0,30.0,1.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,171,79.4,11
209,,Kandhar,215.4,0.0,9.0, - , - ,0.0,2.0,16.0,18.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,31.0,60.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,192,94.8,11
210,,Loha,202.6,0.0,15.0, - , - ,0.0,6.0,23.0,14.0,8.0,29.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,211,81.5,11
211,,Hadgaon,258.9,7.0,4.0,1.0, - ,4.0,3.0,7.0,46.0,14.0,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,4.0,45.0,13.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,199,90.5,15
212,,Bhokar,219.8,0.0,5.0,4.0, - ,1.0,3.0,10.0,42.0,5.0,17.0,3.0,35.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,5.0,5.0,50.0,14.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,224,92.8,16
213,,Deglur,241.5,0.0,0.0, - ,5.0,0.0,0.0,19.0,15.0,5.0,10.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,49.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,177,54.9,12
214,,Kinwat,322.2,9.0,6.0,13.0,13.0,10.0,3.0,13.0,21.0,63.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,16.0,53.0,39.0,0.0,2.2,0.0,1.0,8.0,16.0,0.0,316.2,152.2,18
215,,Mudkhed,207.8,0.0,0.0,2.0, - ,0.0,4.0,14.0,33.0,4.0,58.0,5.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,3.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,235,90.8,12
216,,Himayat Nagar,258.9,1.0,2.0, - , - ,4.0,2.0,20.0,32.0,17.0,5.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,30.0,95.0,15.0,3.0,0.0,0.0,0.0,4.0,25.0,0.0,270,83.8,14
217,,Mahur,322.2,0.0,11.0,1.0,3.0,4.0,0.0,14.0,42.0,26.0,0.0,34.0,2.0,20.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,7.0,95.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,292,110.3,15
218,,Dharmabad,264.7,0.0,0.0, - , - ,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,20.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,103,46.9,3
219,,Umari,219.8,0.0,3.0,4.0, - ,1.0,11.0,4.0,40.0,11.0,6.0,1.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,31.0,34.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,208,97.9,16
220,,Ardhapur,212.4,0.0,10.0,5.0, - ,0.0,15.0,20.0,13.0,7.0,73.0,4.0,5.0,0.0,0.0,30.0,10.0,0.0,0.0,0.0,3.0,10.0,5.0,30.0,25.0,5.0,0.0,0.0,0.0,10.0,5.0,0.0,285,107.7,19
221,,Naigaon kh,264.7,0.0,8.0, - , - ,0.0,16.0,0.0,50.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,187,82.5,9
222,Parabhani,Parbhani,226.6,0.0,10.0,3.5,0.0,0.0,0.5,0.0,5.0,0.5,0.0,34.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,39.0,41.0,5.0,0.0,0.0,0.0,3.0,10.0,0.0,167.5,88.2,10
223,,Gangakhed,190.0,0.0,17.5,0.3,0.0,3.2,3.7,1.2,37.5,4.1,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,40.0,45.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,195.5,92.9,10
224,,Pathari,210.5,0.0,0.0,3.2,0.0,0.0,2.0,14.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,30.6,85.5,0.0,0.0,0.0,0.0,3.0,14.0,0.0,204.3,89.9,9
225,,Jintur,227.3,0.0,1.0,3.0,0.0,0.0,6.0,0.0,3.0,5.0,20.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,116,67.4,8
226,,Purna,172.0,0.0,12.4,1.4,0.0,0.8,6.3,1.0,10.6,2.4,1.0,26.6,13.4,0.0,0.0,0.0,20.0,0.0,0.5,0.0,5.6,10.4,0.6,38.6,19.2,0.4,0.0,0.0,0.0,1.6,33.0,4.2,210,110.5,12
227,,Palam,190.0,0.0,5.8,0.0,0.0,1.0,8.8,39.0,10.6,25.8,10.6,3.5,2.4,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,32.0,3.4,34.4,56.2,2.4,0.0,0.0,2.2,2.0,2.4,1.4,243.9,114.7,11
228,,Seloo,212.7,0.0,12.8,2.2,0.0,0.0,1.8,1.6,11.8,12.4,4.8,8.4,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.2,1.8,0.0,12.8,31.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,119,62.6,9
229,,Sonpeth,190.0,0.0,2.0,1.3,6.0,1.1,0.0,4.1,60.1,7.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,32.2,66.2,2.1,0.0,0.0,0.0,0.0,0.0,4.0,192.8,90.6,9
230,,Manvat,212.7,0.0,0.0,3.2,0.0,0.0,3.0,0.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,3.0,32.0,71.0,2.0,0.0,0.0,0.0,4.0,38.0,0.0,209.4,87.7,9
231,Hingoli,Hingoli,238.8,0.0,1.0,1.0,3.0,8.0,0.1,97.0,97.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,2.0,309.1,116.3,12
232,,Kalmnuri,265.8,6.3,2.0,3.0,5.0,2.0,0.0,7.0,60.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,26.2,2.2,0.0,0.0,0.0,0.0,4.0,21.0,0.0,169.7,50.7,11
233,,Basmat,335.0,20.0,2.0,0.0,0.0,10.0,2.0,10.0,10.0,1.0,6.0,7.0,1.0,0.0,10.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,17.0,15.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,141,67.9,11
234,,Audha,207.7,5.0,3.0,0.0,5.1,16.0,0.0,34.6,34.6,11.2,4.2,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,12.0,189.8,91.4,15
235,,Sengaon,207.7,6.2,2.0,0.0,17.0,28.0,0.0,16.0,16.0,7.2,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.1,9.3,0.0,0.0,0.0,0.0,0.0,4.0,28.1,0.0,150.9,102.1,12
236,Buldhana,Jalgaon jamod,147.8,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,134.0,16.0,3.0,0.0,20.0,10.0,2.0,3.0,205.3,138.9,10
237,,Sangrampur,147.8,0.0,0.0,0.0,2.0,2.0,16.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.0,77.0,8.5,2.5,0.0,8.0,48.0,4.0,0.0,179,97.3,8
238,,Chikhali,183.9,0.0,0.0,0.0,2.0,0.0,26.1,0.0,25.3,30.3,11.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.2,43.0,8.0,7.2,0.0,9.0,22.0,11.1,7.0,230.2,108.7,14
239,,Buldhana,211.8,0.0,6.2,0.0,5.0,0.0,5.0,0.0,18.8,37.2,0.0,6.8,0.0,4.2,7.2,0.0,0.0,0.0,0.0,0.0,1.4,0.0,4.0,13.8,93.0,2.0,4.8,2.1,13.0,10.6,10.0,39.0,284.1,188.3,16
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,4.0,6.0,4.0,10.0,164.0,18.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0,0.0,0.0,0.0,5.0,4.0,17.0,0.0,281,137.7,14
241,,Mehkar,204.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,7.0,66.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,10.0,3.0,20.0,190,125.9,12
242,,Shindkhedraja,150.9,0.0,0.0,0.0,0.0,0.0,9.4,3.4,6.6,170.0,17.0,6.0,16.1,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,9.0,15.0,18.0,0.0,0.0,0.0,3.6,8.0,38.0,5.0,335,185.9,15
243,,Lonar,180.2,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,16.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,98,51.6,9
244,,Khamgaon,189.9,0.0,0.0,0.0,1.4,0.0,3.0,0.0,9.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,5.2,1.4,73.2,0.0,5.2,0.0,15.0,10.4,3.2,0.0,132.2,89.3,8
245,,Shegaon,148.1,0.0,0.0,0.0,2.7,0.0,1.3,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.4,54.3,0.0,0.0,0.0,14.0,4.5,3.8,1.5,94.1,47.2,7
246,,Malkapur,199.3,0.0,0.0,0.0,6.0,2.0,11.6,0.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,71.8,33.0,6.0,0.0,9.0,10.0,15.0,2.0,215.4,141.1,11
247,,Motala,152.7,0.0,8.2,0.0,0.0,9.2,6.8,0.0,21.0,52.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.2,53.4,2.0,0.0,0.0,18.0,26.0,20.8,0.0,256.6,132.9,12
248,,Nandura,193.1,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,53.0,9.0,0.0,0.0,10.0,7.0,2.0,0.0,112,55.8,8
249,Akola,Akot,200.7,0.0,0.0,0.0,2.1,4.0,0.0,0.0,0.0,0.0,0.0,5.2,1.0,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,10.1,25.0,4.2,0.0,2.1,0.0,26.1,2.1,0.0,88,46.4,7
250,,Telhara,189.5,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,2.6,12.6,4.4,0.0,0.0,0.0,2.0,4.0,87.4,5.0,0.0,0.0,3.0,20.0,2.0,2.0,178,114.5,11
251,,Balapur,155.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,42.0,3.0,4.0,0.0,2.0,7.0,7.0,0.0,89,46.8,9
252,,Patur,190.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,13.0,90.0,6.0,15.0,4.0,13.0,13.0,5.0,12.0,386,198.6,12
253,,Akola,194.4,0.0,0.0,0.0,0.8,0.0,2.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,0.0,0.0,1.2,0.0,11.6,1.6,44.0,3.6,5.8,0.0,2.4,23.5,0.2,1.1,102.7,64.8,5
254,,Barshitakli,158.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,0.0,38.0,1.2,59.0,8.0,2.0,1.0,13.0,22.3,1.0,7.0,175.5,92.1,10
255,,Murtijapur,190.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,17.0,2.0,28.0,0.0,12.0,5.0,1.0,15.0,1.0,0.0,99.8,36.4,8
256,Washim,Washim,274.2,1.2,9.4,0.0,5.0,8.4,20.0,0.0,74.2,9.0,34.4,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,24.2,8.1,21.0,0.0,0.0,0.0,0.0,17.1,9.4,12.8,278.2,148.7,14
257,,Risod,187.1,0.0,0.0,8.6,0.0,20.0,33.0,0.0,22.0,2.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,16.6,14.4,6.4,0.0,0.0,0.0,0.0,3.6,15.6,0.0,212.6,99.5,12
258,,Malegaon,213.6,1.6,0.0,2.6,4.6,13.6,42.8,0.0,52.4,3.2,0.0,7.4,5.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,7.0,1.4,15.0,0.0,0.0,0.0,0.0,4.6,9.2,23.8,230,105.4,15
259,,Mangrulpir,218.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.2,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,25.0,0.0,6.2,0.0,1.5,12.0,1.5,2.0,95.9,53,7
260,,Manora,181.0,0.0,0.0,0.0,0.0,0.0,2.4,4.2,57.2,4.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,38.2,11.4,13.0,0.0,2.2,0.0,0.0,13.4,1.6,9.0,164.2,89.1,9
261,,Karanja,184.3,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.0,0.0,1.0,33.4,0.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,108.2,3.0,40.0,2.0,6.0,0.0,6.5,15.0,0.0,5.5,228.4,57.9,9
262,Amravati,Dharni,394.8,0.0,0.0,0.0,4.1,0.2,0.1,0.0,0.6,1.2,27.2,4.2,11.4,2.2,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,2.4,14.2,103.4,9.4,4.4,0.8,4.0,19.4,2.0,3.2,232.4,49.8,13
263,,Chikhaldhara,467.1,7.0,12.2,3.4,4.2,10.2,1.8,2.2,5.0,4.8,0.0,10.0,1.4,32.2,8.0,4.8,6.0,0.4,1.8,1.6,7.2,0.0,2.0,17.8,28.4,21.6,4.2,0.0,4.3,16.2,20.6,2.4,241.7,109.5,20
264,,Amravati,220.7,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,14.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,28.6,2.6,0.0,0.0,0.0,28.0,0.0,0.0,132.4,73.5,8
265,,Bhatkuli,180.1,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,2.1,0.0,0.0,8.5,10.3,13.1,5.9,0.0,0.0,0.0,11.5,4.9,0.0,113.2,62.9,8
266,,Nandgaon khandeshwar,180.1,0.0,0.0,0.0,0.0,7.2,0.0,0.0,7.2,62.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,22.0,22.0,23.2,18.0,12.3,0.0,25.0,8.0,0.0,304.1,146.2,12
267,,Chandur railway,208.0,0.0,0.0,0.0,0.0,7.8,0.2,0.0,38.0,0.0,8.4,13.4,6.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,38.0,12.2,12.6,3.4,0.0,0.0,1.4,53.0,7.4,0.0,206,120.7,12
268,,Tiwasa,170.7,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,17.5,68.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,30.5,15.5,12.5,1.5,0.0,0.0,0.0,29.5,0.0,0.0,221,104.2,8
269,,Morshi,212.1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,7.0,55.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,6.0,12.0,1.0,0.0,0.0,0.0,4.0,0.0,15.0,176,81.4,13
270,,Warud,216.2,0.0,0.0,0.0,0.0,0.0,11.8,0.0,2.6,0.0,33.0,2.0,0.4,0.0,0.0,0.0,1.4,4.0,3.6,0.0,0.0,0.0,0.0,7.6,16.4,3.2,3.0,3.8,1.6,12.2,0.4,7.0,114,83.3,12
271,,Daryapur,136.9,0.0,0.0,0.0,2.8,0.0,0.0,0.0,3.4,2.8,0.0,2.0,0.0,3.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,4.4,2.4,12.7,3.8,0.0,1.2,0.0,6.4,10.6,0.0,57.9,33.2,9
272,,Anjangaon,174.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.2,18.0,2.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,13.0,3.4,3.4,0.0,0.0,30.6,10.0,0.0,93.6,53.4,8
273,,Achalpur,175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,50.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,2.0,0.0,0.0,38.0,4.0,0.0,152,89.4,9
274,,Chandubajar,170.0,0.0,1.3,0.0,1.2,0.0,15.0,25.0,9.3,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,19.0,2.4,6.0,4.0,1.0,2.1,0.0,7.0,2.0,0.0,103.8,60.8,9
275,,Dhamangaon railway,170.7,0.0,0.0,10.1,0.0,7.7,2.5,20.3,68.6,0.0,11.4,19.1,2.5,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,21.6,13.9,14.2,5.0,7.6,1.3,0.0,36.8,0.0,0.0,252.8,89.2,13
276,Yavatmal,Yavatmal,283.3,0.0,4.6,0.0,5.2,2.2,0.8,115.0,73.4,9.2,0.6,2.8,5.2,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,14.4,41.6,31.8,2.6,5.4,18.6,0.0,28.8,0.0,2.2,367.8,152,15
277,,Bhabulgaon,242.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,73.0,7.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,19.0,4.0,9.0,1.0,0.0,28.0,5.0,0.0,273,112.8,13
278,,Kalam,242.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,16.0,9.0,6.0,8.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.0,40.0,36.0,9.0,4.0,16.0,0.0,35.0,5.0,0.0,338,156.6,16
279,,Darwha,215.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,48.0,17.0,21.0,0.0,0.0,0.0,0.0,34.0,3.0,13.0,206,90.5,11
280,,Digras,227.5,0.0,0.0,0.0,3.0,0.0,2.0,8.0,27.0,5.0,5.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,35.0,0.0,1.0,0.0,1.0,21.0,2.0,8.0,182,93.7,12
281,,Arni,194.2,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,2.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,98,56.8,11
282,,Ner,172.4,2.0,0.0,0.0,14.0,2.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,8.0,1.0,8.0,3.0,0.0,14.0,0.0,0.0,113,56.6,9
283,,Pusad,199.8,14.0,7.2,0.0,4.4,7.0,7.2,6.0,24.0,14.0,0.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,19.1,51.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,200.3,76.3,15
284,,Umerkhed,262.4,0.0,6.1,3.4,0.0,0.0,28.2,5.4,38.2,11.4,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,18.5,45.2,27.0,0.0,0.0,0.0,0.0,10.2,26.4,4.3,247.5,109.3,14
