Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.2,45.0,11.2,88.0,39.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1,10.5,23.4,62.0,37.2,0.0,19.8,59.0,49.2,3.0,0.0,474.5,320.8,16
191,,Nilanga,147.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,17.2,33.0,18.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,127.0,10.0,30.0,5.0,4.0,5.2,0.0,0.0,290.2,133.9,13
192,,Udgir,216.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,26.2,61.2,33.4,2.0,0.0,0.0,21.2,0.0,4.2,13.2,11.2,0.0,18.2,11.2,127.4,18.2,7.0,35.2,10.2,6.2,1.2,0.0,410.6,187.1,16
193,,Chakur,219.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.0,10.0,13.4,83.4,45.0,0.0,0.0,0.0,0.0,4.0,12.0,7.0,4.0,1.0,20.0,33.0,143.2,101.0,0.0,0.0,45.0,16.4,1.6,0.0,548.4,400.6,15
194,,Renapur,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.3,11.0,44.9,31.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,4.0,0.0,11.0,90.0,72.0,62.5,1.0,30.0,18.0,13.0,17.0,0.0,470,206.5,15
195,,Davani,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,28.0,48.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,4.0,0.0,19.0,6.0,100.4,27.2,0.0,13.4,5.2,5.4,0.0,0.0,308.1,208.3,12
196,,Shirur Anantmal,147.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.3,18.0,53.2,14.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20.0,31.1,125.2,87.5,0.0,15.0,8.5,9.3,1.0,0.0,429.1,188.5,14
197,,Jalkot,227.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,16.3,84.0,50.3,7.0,0.0,0.0,0.0,0.0,0.0,12.3,9.3,0.0,58.0,20.0,70.0,53.0,0.0,14.3,35.0,22.3,7.1,0.0,487.6,288,15
198,Osmanabad,Osmanabad,169.3,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,25.2,14.1,27.0,10.3,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.2,7.0,39.0,31.2,9.0,81.0,13.1,10.0,0.2,0.0,345.3,171.3,15
199,,Tuljapur,201.6,0.0,0.0,0.0,0.0,0.0,27.2,1.8,2.2,9.0,24.6,21.4,7.4,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,55.8,4.2,58.0,4.6,17.0,22.2,16.6,23.0,14.1,0.0,328.5,268.2,15
200,,Paranda,122.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,10.0,35.0,2.0,50.0,10.0,5.0,0.0,0.0,180,48.8,10
201,,Bhum,368.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,23.4,10.0,13.2,11.1,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,50.0,46.2,3.1,37.3,3.0,38.0,0.0,0.0,272.9,149.6,12
202,,Kalamb,182.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,28.0,9.7,13.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.7,10.0,55.0,62.0,30.0,31.4,8.2,21.4,0.0,0.0,310,105.3,14
203,,Umarga,294.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.6,16.0,48.8,16.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.2,19.0,49.0,0.0,58.2,17.0,9.4,7.0,1.0,0.0,285.2,96.9,12
204,,Lohara,294.4,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.0,16.0,16.5,26.4,8.1,0.0,0.0,14.0,0.0,0.0,0.9,0.0,0.0,0.0,21.2,9.4,40.4,1.4,4.1,21.0,3.4,10.2,19.0,0.0,226.2,159.2,15
205,,Washi,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,10.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,13.0,61.0,58.0,7.0,37.0,3.0,29.0,0.0,0.0,279.2,112.4,13
206,Nanded,Nanded,248.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,24.0,85.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,1.0,0.0,24.0,44.0,0.0,18.0,78.0,4.0,0.0,6.0,363,130,13
207,,Biloli,279.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,55.0,170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,42.0,4.0,9.0,32.0,0.0,6.0,8.0,7.0,5.0,0.0,429,202,15
208,,Mukhed,212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,55.0,25.0,22.0,1.0,8.0,0.0,0.0,0.0,16.0,7.0,2.0,55.0,0.0,32.0,60.0,0.0,33.0,53.0,10.0,20.0,1.0,422,195.9,15
209,,Kandhar,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,8.0,83.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.9,3.0,4.0,0.0,40.0,63.0,24.0,2.0,65.0,6.0,13.0,0.0,388.9,192,15
210,,Loha,202.6,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,11.0,88.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,48.0,28.0,0.0,10.0,48.0,4.0,18.0,0.0,315,121.7,13
211,,Hadgaon,258.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,61.0,10.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,18.0,3.0,2.0,16.0,25.0,17.0,4.0,53.0,6.0,2.0,4.0,242,110.1,13
212,,Bhokar,219.8,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,42.0,27.0,77.0,52.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,20.0,10.0,4.0,17.0,18.0,11.0,7.0,22.0,20.0,6.0,0.0,380,157.3,17
213,,Deglur,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,59.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,7.0,135.0,12.0,109.0,0.0,0.0,0.0,34.0,5.0,5.0,0.0,519,161.1,12
214,,Kinwat,322.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,25.0,30.0,67.0,70.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,21.0,6.0,4.0,15.0,5.0,0.0,3.0,22.0,31.0,0.0,0.0,337,162.2,14
215,,Mudkhed,207.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,20.0,85.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,15.0,10.0,30.0,35.0,0.0,18.0,30.0,14.0,0.0,2.0,344,132.9,14
216,,Himayat Nagar,258.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,61.0,10.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,18.0,3.0,2.0,16.0,25.0,17.0,4.0,53.0,6.0,9.0,4.0,249,77.3,14
217,,Mahur,322.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,9.0,65.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,25.0,6.0,4.0,2.0,9.0,11.0,35.0,20.0,20.0,2.0,0.0,266,100.5,14
218,,Dharmabad,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,55.0,170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,42.0,4.0,9.0,32.0,0.0,6.0,8.0,7.0,0.0,0.0,418,190.2,13
219,,Umari,219.8,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,10.0,27.0,75.0,54.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,45.0,10.0,39.0,25.0,0.0,6.0,28.0,27.0,3.0,0.0,407,191.6,16
220,,Ardhapur,212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
221,,Naigaon kh,264.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
222,Parabhani,Parbhani,226.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,60.0,76.5,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,12.5,20.5,0.5,0.0,170.0,50.0,0.0,30.2,99.0,24.0,18.0,0.0,596.7,314.1,11
223,,Gangakhed,190.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.2,1.6,16.4,112.4,51.2,4.6,0.0,0.0,0.0,0.0,16.0,4.0,7.4,1.0,4.4,2.6,97.8,54.8,0.0,20.0,47.8,17.0,3.6,1.0,479.8,227.9,17
224,,Pathari,210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,18.0,38.8,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.7,4.0,14.6,120.0,54.4,6.6,110.4,61.0,28.0,11.2,0.0,597.9,263,16
225,,Jintur,227.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,8.0,32.2,30.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,19.0,13.0,0.0,0.0,56.8,22.0,2.0,26.0,34.0,24.0,9.2,1.0,297.2,172.8,14
226,,Purna,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,41.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,27.0,0.0,0.0,5.0,8.0,5.0,7.0,90.0,15.0,13.0,10.0,259,136.3,14
227,,Palam,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,5.3,10.1,39.0,13.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,8.2,30.3,0.0,0.0,17.1,9.1,4.4,5.0,59.2,0.0,2.0,2.1,213.2,100.2,12
228,,Seloo,212.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,15.0,65.0,27.0,6.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,14.0,1.0,0.0,34.0,16.0,2.0,62.0,151.0,11.4,7.7,0.0,451.1,237.4,16
229,,Sonpeth,190.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.7,4.3,11.8,89.8,36.2,0.0,0.0,0.0,0.0,1.0,0.0,0.8,24.5,19.0,2.0,0.0,100.0,15.4,2.0,29.4,113.0,7.0,3.6,1.0,473,222.4,14
230,,Manvat,212.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.2,1.6,16.4,112.4,51.2,4.6,0.0,0.0,0.0,0.0,16.0,4.0,7.4,1.0,4.4,2.6,97.8,54.8,0.0,20.0,47.8,17.0,16.0,1.0,492.2,206.1,17
231,Hingoli,Hingoli,238.8,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,9.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,29.0,14.4,8.2,0.0,0.0,23.6,0.0,15.2,0.0,0.0,131.4,49.4,8
232,,Kalmnuri,265.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.2,18.0,7.0,1.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,112.2,33.5,9
233,,Basmat,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.0,32.1,2.1,0.0,0.0,23.6,0.0,0.0,0.2,3.2,6.8,0.0,0.0,0.0,0.6,8.6,29.8,26.8,6.4,0.0,0.0,145.8,70.2,10
234,,Audha,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.6,6.4,16.0,0.0,9.0,0.0,4.0,0.0,11.6,8.0,0.0,1.0,5.0,5.4,7.0,10.8,59.0,1.4,0.0,0.0,159.2,76.6,14
235,,Sengaon,207.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.2,23.0,7.0,0.0,0.0,2.0,0.0,0.0,10.0,2.0,17.0,0.0,0.0,0.0,6.0,0.0,146.0,2.0,2.2,9.0,0.0,247.4,167.4,9
236,Buldhana,Jalgaon jamod,147.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,5.2,1.0,0.0,7.4,0.0,6.2,21.2,0.0,3.0,0.0,0.0,131,88.6,9
237,,Sangrampur,147.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.5,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.2,4.2,4.5,1.0,0.0,0.0,0.5,23.5,6.5,2.5,0.0,0.0,109.9,59.8,8
238,,Chikhali,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,33.0,0.0,0.6,18.0,5.0,8.0,0.0,1.0,107.6,50.8,8
239,,Buldhana,211.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,42.0,11.0,0.6,36.0,0.0,35.0,0.0,9.0,178.6,118.4,10
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,4.0,20.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,7.0,3.8,0.0,0.0,13.0,0.0,0.0,56.0,1.6,24.6,0.0,0.0,148.2,72.6,10
241,,Mehkar,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,9.0,0.0,0.0,56.0,0.0,35.0,0.0,0.0,168,111.3,8
242,,Shindkhedraja,150.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,8.0,14.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,88,48.8,7
243,,Lonar,180.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,189.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,148.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,199.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,152.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,193.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,200.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.2,11.1,20.3,3.2,0.0,0.0,0.0,55.0,0.0,2.1,0.0,6.0,26.4,0.0,2.2,10.2,8.2,30.2,0.0,0.0,4.1,0.0,0.0,186.4,98.4,11
250,,Telhara,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,8.0,19.0,0.0,0.0,7.0,8.0,24.0,64.0,0.0,2.0,0.0,0.0,159.2,102.4,8
251,,Balapur,155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,0.0,4.0,37.0,0.0,0.0,4.2,17.1,3.5,65.0,10.0,1.0,0.0,0.0,212.8,111.9,11
252,,Patur,190.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,13.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,9.0,16.0,0.0,3.0,2.0,3.0,0.0,37.0,0.0,3.0,0.0,0.0,153,78.7,10
253,,Akola,194.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,3.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,7.0,42.0,6.0,17.0,20.0,1.0,2.0,13.0,0.0,1.0,0.0,1.0,145,91.5,10
254,,Barshitakli,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.5,29.0,0.0,18.0,25.0,0.0,0.0,22.7,1.6,5.0,0.0,0.0,152.8,80.2,9
255,,Murtijapur,190.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,274.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.4,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,20.6,2.4,23.4,0.0,0.0,1.2,6.2,2.4,0.0,0.0,2.6,115.4,61.7,7
257,,Risod,187.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,8.4,17.8,15.4,0.0,0.0,0.0,1.4,2.4,4.4,26.0,17.0,18.8,6.4,0.0,0.0,6.2,7.4,23.6,13.4,5.6,16.2,194.2,90.9,15
258,,Malegaon,213.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,4.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,15.4,0.0,20.0,0.0,0.0,9.2,33.4,3.6,0.0,7.0,7.0,200.6,91.9,12
259,,Mangrulpir,218.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.2,7.4,10.3,12.6,0.0,0.0,0.0,0.0,0.0,0.0,14.6,14.4,0.0,39.5,13.2,0.0,2.4,21.2,0.0,0.0,0.0,0.0,142.2,78.6,9
260,,Manora,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.8,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.8,0.0,0.0,0.0,0.0,0.0,8.6,4.0,0.0,0.0,0.0,61.8,33.5,7
261,,Karanja,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,7.8,13.2,1.2,0.0,0.0,0.0,0.0,2.2,0.0,16.6,13.2,0.0,27.6,0.0,0.0,0.0,0.0,5.4,0.0,1.0,18.0,114.6,29,8
262,Amravati,Dharni,394.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.0,8.6,41.4,0.0,2.8,0.0,2.2,2.8,0.0,0.0,0.0,30.2,9.6,0.0,12.6,0.0,0.3,1.2,6.2,37.8,2.2,0.0,0.0,167.1,35.8,11
263,,Chikhaldhara,467.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,1.0,9.0,4.0,172,77.9,10
264,,Amravati,220.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,18.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,9.0,0.0,5.0,1.0,0.0,0.0,10.0,14.0,7.0,8.0,1.0,174,96.6,13
265,,Bhatkuli,180.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,37.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,4.0,6.0,24.0,26.0,29.8,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,198.8,110.4,13
266,,Nandgaon khandeshwar,180.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,21.0,43.0,9.6,0.0,0.0,7.0,4.0,0.0,0.0,3.0,9.0,10.0,0.0,18.5,1.0,3.5,1.0,3.0,0.0,0.0,0.0,0.0,166.6,80.1,13
267,,Chandur railway,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,17.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,0.0,2.0,2.0,20.0,5.0,8.0,0.0,0.0,113,66.2,9
268,,Tiwasa,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,13.0,0.0,2.0,0.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0,50.9,24,5
269,,Morshi,212.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.6,1.0,2.0,6.8,20.0,43.0,22.0,0.0,0.0,0.0,0.0,177.6,82.1,9
270,,Warud,216.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.1,0.0,0.0,0.0,7.0,0.0,0.0,2.6,0.0,15.0,12.0,2.0,5.0,7.0,9.5,0.0,20.3,8.0,0.0,7.0,1.7,124.2,90.7,12
271,,Daryapur,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,63.0,26.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.6,6.0,21.0,4.0,5.0,17.0,19.0,12.0,1.0,0.0,0.0,269,154.1,13
272,,Anjangaon,174.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,14.0,20.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,32.0,13.0,4.0,1.0,0.0,14.0,7.0,32.0,80.0,52.0,0.0,2.0,319,182,14
273,,Achalpur,175.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,10.0,8.0,1.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,23.0,6.0,1.0,0.0,0.0,18.0,10.0,11.0,61.0,30.0,0.0,0.0,216,127.1,13
274,,Chandubajar,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,0.0,0.0,3.0,10.0,32.0,20.0,10.0,20.0,20.0,162,94.9,14
275,,Dhamangaon railway,170.7,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,7.0,24.0,85.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,4.0,1.0,9.0,0.0,9.0,5.0,4.0,6.0,40.0,1.0,3.0,244,86.1,15
276,Yavatmal,Yavatmal,283.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,33.5,2.0,4.4,25.4,0.0,0.0,0.0,0.0,0.0,13.6,24.0,15.0,0.0,57.8,0.0,1.2,0.0,3.0,18.8,0.0,3.5,0.0,203.6,84.1,10
277,,Bhabulgaon,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,47.2,13.9,8.5,17.0,0.0,0.0,0.0,0.0,0.0,1.4,21.0,11.4,0.0,28.2,0.0,0.0,2.8,0.0,12.0,0.0,0.0,0.6,168.3,69.5,10
278,,Kalam,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,17.6,35.8,45.2,0.0,0.0,0.0,0.0,0.0,0.4,20.6,11.4,0.4,4.8,0.0,0.0,3.4,1.0,20.6,0.0,0.6,0.0,192,88.9,9
279,,Darwha,215.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,30.2,22.6,34.2,5.0,0.0,0.0,0.0,0.0,0.0,3.6,7.2,14.8,0.0,50.1,0.0,0.0,0.0,20.0,10.0,0.0,12.4,0.0,223.9,98.4,12
280,,Digras,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,28.0,58.0,15.0,0.0,0.0,0.0,0.0,1.0,12.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,0.0,0.0,196,100.9,10
281,,Arni,194.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,15.8,24.8,37.4,0.0,0.0,0.0,0.0,0.0,0.0,13.8,9.8,8.6,0.0,22.6,0.0,3.2,0.0,32.0,14.6,13.4,13.2,0.0,227.4,131.9,13
282,,Ner,172.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,19.8,16.3,46.7,0.0,1.2,0.0,0.0,0.0,0.9,10.4,31.3,8.5,1.3,18.7,0.0,0.0,1.3,11.2,50.2,60.5,0.0,0.0,283.7,142,11
283,,Pusad,199.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,34.0,36.1,25.1,2.0,0.0,0.0,0.0,0.0,0.0,8.4,36.1,11.0,0.3,0.0,0.0,0.0,6.0,2.0,8.2,50.2,0.2,0.0,248.7,94.8,10
284,,Umerkhed,262.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.1,33.4,7.0,0.0,0.0,1.2,0.0,1.3,0.0,15.0,12.0,12.0,2.0,5.0,7.0,9.5,0.0,8.0,0.0,6.1,0.0,3.1,129.8,57.3,12
285,,Mohagaon,226.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,63.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,5.0,21.0,4.0,5.0,17.0,19.0,12.0,1.0,0.0,0.0,208,75.7,14
286,,Wani,274.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,14.0,22.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,32.0,13.0,4.0,1.0,0.0,14.0,7.0,32.0,80.0,52.0,2.0,0.0,321,121.2,14
287,,Maregaon,264.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,10.0,8.0,1.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,23.0,6.0,1.0,0.0,0.0,18.0,10.0,11.0,61.0,30.0,0.0,0.0,215,81.2,13
