Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
196,,Shirur Anantmal,132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,22.0,7.0,56,32.9,4
197,,Jalkot,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,6.4,19.0,3.4,0.0,0.0,0.0,3.2,2.2,0.0,0.0,14.0,9.2,61.7,39.9,7
198,Osmanabad,Osmanabad,154.8,53.2,0.0,71.2,16.0,5.2,10.2,0.0,43.1,10.2,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.0,239.4,178.4,10
199,,Tuljapur,134.2,30.4,0.0,2.2,11.0,9.6,0.0,0.0,2.4,33.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,120.2,107.3,7
200,,Paranda,112.0,44.3,0.5,22.3,0.0,0.0,5.0,4.3,8.3,6.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,159.2,117.2,9
201,,Bhum,135.8,82.0,0.0,26.0,0.0,7.0,6.0,11.2,1.5,30.8,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,193.2,134.3,8
202,,Kalamb,143.9,27.0,5.0,14.0,12.0,0.0,34.0,11.0,16.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,2.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,10.2,175.2,74.7,12
203,,Umarga,234.4,3.0,0.0,6.8,1.2,0.0,23.0,15.2,22.0,16.2,0.0,26.4,3.8,0.0,0.0,0.0,0.0,0.0,9.8,1.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,15.8,19.2,168.2,71.8,12
204,,Lohara,234.4,3.0,0.0,6.8,1.6,0.0,1.0,0.0,13.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.2,73.6,46.9,7
205,,Washi,156.8,59.0,0.0,21.0,2.0,29.0,42.0,16.0,3.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,11.0,207.4,136.2,10
206,Nanded,Nanded,152.3,0.0,1.0,0.0,8.0,4.6,10.2,29.0,5.2,2.5,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,38.0,176.5,108.5,12
207,,Biloli,162.6,0.0,20.0,3.0,2.0,25.0,54.0,12.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,188,121.5,13
208,,Mukhed,154.7,14.0,0.0,10.0,0.0,2.0,6.0,3.0,5.0,3.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,13.0,138,96,11
209,,Kandhar,143.7,0.0,0.0,0.0,2.0,0.0,10.0,12.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,6.0,67,42.4,8
210,,Loha,158.1,20.0,0.0,6.0,7.0,8.0,18.0,21.0,2.0,9.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,178,107.2,13
211,,Hadgaon,166.1,0.0,3.0,0.0,39.0,1.0,10.0,5.0,0.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,44.0,210,118.9,10
212,,Bhokar,176.6,2.0,19.0,0.0,16.0,14.0,21.0,18.0,6.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,75.0,267,166.9,12
213,,Deglur,160.0,0.0,0.0,20.8,0.0,5.0,42.0,0.0,0.0,6.4,0.0,6.4,0.0,6.7,0.0,0.0,0.0,0.0,6.0,12.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,22.0,16.6,159.9,89.8,12
214,,Kinwat,178.1,0.0,0.0,9.0,20.0,1.0,40.0,35.0,1.0,0.0,0.0,35.0,0.0,2.0,0.0,6.0,0.0,0.0,20.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,11.0,244,125.4,12
215,,Mudkhed,194.6,0.0,0.0,0.0,0.0,0.0,16.0,23.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,156,93.9,8
216,,Himayat Nagar,166.1,0.0,3.0,0.0,39.0,1.0,10.0,5.0,0.0,0.0,0.0,32.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,44.0,210,117.9,10
217,,Mahur,178.1,0.0,0.0,2.0,35.0,2.0,23.0,17.0,4.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,29.0,245,155.8,11
218,,Dharmabad,157.3,0.0,20.0,3.0,2.0,25.0,54.0,12.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,188,106.3,13
219,,Umari,176.9,0.0,0.0,2.0,0.0,0.0,21.0,18.0,6.0,6.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,8.2,2.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,42.0,172,111.2,11
220,,Ardhapur,154.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
221,,Naigaon kh,157.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
222,Parabhani,Parbhani,146.9,1.6,54.0,2.0,33.4,1.0,10.0,50.0,11.0,7.0,0.0,30.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,210,198.1,9
223,,Gangakhed,106.0,12.0,0.0,3.0,9.5,6.0,29.0,34.0,6.4,11.4,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,4.5,176.8,129.2,11
224,,Pathari,136.8,43.0,0.0,4.0,31.2,5.8,8.0,5.0,0.0,36.4,0.0,130.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.8,9.7,379.8,254.6,10
225,,Jintur,149.2,0.0,8.0,2.0,13.0,2.0,38.0,14.0,3.0,20.0,0.0,31.0,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,182.2,123.9,10
226,,Purna,147.0,0.0,7.0,6.4,12.0,1.0,17.4,5.2,1.6,20.0,0.0,1.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.0,182.1,171.8,7
227,,Palam,106.0,0.0,2.4,4.3,7.1,0.6,9.0,15.6,2.1,5.1,0.0,10.0, - ,0.0,0.0,0.0,0.0,0.0,3.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,183.7,152.1,9
228,,Seloo,120.8,0.0,57.0,1.0,10.0,6.0,7.0,47.6,22.0,0.0,0.0,51.0, - ,0.0,0.0,0.0,0.0,0.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,258,243.4,10
229,,Sonpeth,106.0,0.0,2.5,0.0,39.9,2.6,4.0,14.4,3.4,9.6,0.0,72.4,1.0,0.0,0.0,0.0,0.0,0.0,4.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,15.5,27.0,198.3,164.2,10
230,,Manvat,120.8,12.0,0.0,3.0,9.5,6.0,29.0,34.0,6.4,11.4,0.0,38.3,8.1,0.0,0.0,0.0,0.0,0.0,6.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,21.4,4.5,196.3,115.5,15
231,Hingoli,Hingoli,169.9,17.0,0.0,0.0,1.6,19.0,1.4,105.0,26.8,4.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.6,258.6,136.5,8
232,,Kalmnuri,189.5,32.0,0.0,0.0,31.0,6.0,26.0,75.0,25.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,257,191.4,10
233,,Basmat,134.3,5.4,0.0,14.4,0.0,0.0,33.3,104.0,5.2,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,25.6,222.7,127.8,9
234,,Audha,174.3,18.0,0.0,0.8,30.0,0.0,39.6,31.0,15.8,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,175.6,100.7,8
235,,Sengaon,174.3,8.4,0.0,21.0,0.0,20.0,3.0,72.0,45.0,51.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.0,259.1,200.7,9
236,Buldhana,Jalgaon jamod,129.1,23.5,0.0,0.0,0.0,5.0,4.0,97.0,16.2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,209.7,162.4,8
237,,Sangrampur,129.1,23.0,0.0,10.5,8.0,25.5,11.5,115.7,58.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,316.2,199.5,9
238,,Chikhali,158.5,18.0,0.0,0.0,0.0,4.5,4.0,29.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,106.5,67.4,6
239,,Buldhana,158.1,13.0,0.0,2.0,0.0,1.0,52.0,139.0,25.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,293,186,6
240,,Deulgaon raja,157.5,20.0,0.0,0.0,8.4,0.0,2.7,13.0,23.0,1.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,135.1,82.4,8
241,,Mehkar,163.9,25.0,0.0,0.0,0.0,10.0,22.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,109,69.2,5
242,,Shindkhedraja,157.5,40.0,0.0,0.0,10.0,13.0,18.0,9.0,2.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,172,111,10
243,,Lonar,154.9,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,130.7,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,123.3,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,114.9,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,132.9,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,132.9,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,122.3,13.1,0.0,10.1,32.1,0.0,9.0,34.0,2.0,15.2,4.0,0.0,0.0,0.0,2.0,11.2,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,148.7,128.3,11
250,,Telhara,115.9,13.6,0.0,0.0,13.8,2.0,0.0,10.8,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,24.6,2.0,32.4,108.6,83.2,6
251,,Balapur,130.5,25.0,0.0,51.0,9.0,9.0,7.0,24.0,3.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,249,163.4,10
252,,Patur,152.4,31.0,0.0,18.0,36.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,149,106.3,6
253,,Akola,140.2,33.0,0.0,24.8,32.0,0.0,3.0,0.0,8.0,42.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,182.8,133.9,9
254,,Barshitakli,136.5,25.0,0.0,9.5,5.5,5.0,0.0,14.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,133,89.4,8
255,,Murtijapur,148.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,193.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,16.2,42.3,26.9,4
257,,Risod,157.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.6,54.2,32.2,2
258,,Malegaon,168.3,31.2,0.0,0.0,10.8,0.0,0.0,19.0,38.2,98.8,3.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,227.4,151,9
259,,Mangrulpir,150.6,28.3,0.0,0.0,2.2,0.0,0.0,21.5,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.4,81.6,52.3,4
260,,Manora,155.9,9.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,19.4,2.6,23.0,90.4,57,7
261,,Karanja,158.7,0.0,0.0,0.0,11.2,0.0,0.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2, - ,0.0,0.0,0.0,0.0,0.0,0.0,31.4,2.2,10.0,115.8,72.8,5
262,Amravati,Dharni,159.0,0.0,0.0,37.6,54.2,0.0,56.2,54.8,16.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,9.6,11.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,20.8,7.4,8.2,311.4,153.9,12
263,,Chikhaldhara,202.3,0.0,0.0,13.0,13.0,0.0,35.0,28.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,16.0,201,148.8,13
264,,Amravati,135.1,11.0,0.0,17.0,24.0,0.0,0.0,25.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,218,148.6,13
265,,Bhatkuli,146.7,9.0,0.0,6.0,28.0,0.0,0.0,75.0,11.0,31.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,27.0,239,162.9,13
266,,Nandgaon khandeshwar,146.7,6.2,0.0,0.0,6.2,0.0,25.2,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.1,0.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,24.0,119,81.2,11
267,,Chandur railway,146.6,1.0,0.0,2.0,2.0,0.0,0.0,20.0,6.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0,74,51.1,9
268,,Tiwasa,144.9,0.0,0.0,3.0,6.0,0.0,0.0,10.0,10.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,23.0,85.2,58.8,9
269,,Morshi,145.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,5.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,35.3,112.9,65.6,5
270,,Warud,172.0,0.0,0.0,15.5,25.2,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,15.3,7.3,1.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,5.4,18.3,24.0,152.1,121.9,11
271,,Daryapur,124.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,84,80.7,9
272,,Anjangaon,104.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5,31.0,39.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,169.5,122.4,10
273,,Achalpur,138.5,0.0,0.0,1.2,17.0,0.0,2.0,11.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.5,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,46.0,10.0,186,139.5,9
274,,Chandubajar,133.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,110.4,76.2,6
275,,Dhamangaon railway,144.9,2.0,0.0,2.0,5.0,0.0,20.0,11.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,58.0,10.0,192,100.5,10
276,Yavatmal,Yavatmal,191.1,-,0.0,0.0,0.0,3.4,5.0,18.6,10.2,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,3.6,19.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,14.2,2.5,6.8,123,69.6,11
277,,Bhabulgaon,176.7,4.1,0.0,23.2,0.2,0.0,7.4,55.4,12.3,15.4,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,19.4,11.0,24.1,25.3,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.8,7.6,230.2,130.3,13
278,,Kalam,176.7,13.0,0.0,0.0,0.0,14.4,0.0,10.0,25.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,6.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,11.8,1.0,44.4,148,85.7,8
279,,Darwha,172.7,0.0,0.0,0.0,21.0,2.0,1.4,23.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,15.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,0.0,181.4,105.6,10
280,,Digras,171.7,0.0,0.0,0.0,0.0,30.0,3.0,50.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,27.0,58.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,5.8,0.0,243.8,136.3,12
281,,Arni,178.9,0.0,0.0,0.0,0.0,0.0,6.4,22.4,16.2,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,14.6,38.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,7.4,8.6,0.0,146.6,91.6,9
282,,Ner,160.0,0.0,0.0,0.0,8.1,0.0,1.6,82.8,9.9,20.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,27.8,40.4,21.7,4.2,0.0,0.0,0.0,0.0,0.0,14.7,16.8,0.0,279.2,171.5,12
283,,Pusad,162.8,0.0,0.0,2.2,1.0,4.0,10.0,38.0,13.0,30.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,54.0,36.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,249.4,136.8,13
284,,Umerkhed,182.3,5.0,13.3,2.0,25.2,0.0,3.2,5.3,0.0,0.0,0.0,18.1,0.0,8.0,3.3,0.0,0.0,15.3,7.2,1.2,2.3,0.0,0.0,0.0,0.0,0.0,5.5,0.0,18.3,9.0,24.0,166.2,99,14
285,,Mohagaon,167.9,0.0,0.0,6.0,20.0,0.0,25.0,27.0,0.0,0.0,5.0,18.0,0.0,3.0,0.0,8.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,7.0,189,111,13
286,,Wani,170.2,0.0,0.0,2.0,7.0,0.0,2.0,24.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,33.0,22.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0,169.5,92.2,11
287,,Maregaon,183.8,0.0,0.0,1.2,17.0,0.0,2.0,11.0,0.0,2.3,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,31.5,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,46.0,10.0,202,109.9,11
288,,Zarijamni,183.8,6.0,6.0,7.0,8.0,0.0,7.0,6.0,0.0,2.0,7.0,0.0,0.0,8.0,0.0,15.0,0.0,6.0,6.0,4.0,5.0,0.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,0.0,3.0,118,65.3,19
289,,Kelapur,180.6,2.0,0.0,2.0,5.0,0.0,20.0,11.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,23.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,58.0,10.0,198,112.1,11
290,,Ghatanji,176.7,0.0,0.0,0.0,0.0,7.0,15.0,42.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,40.0,186,105.3,11
291,,Ralegaon,176.7,15.0,0.0,18.0,33.0,0.0,0.0,61.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,1.0,219,142.1,11
292,Wardha,Arvi,154.1,3.6, - , - ,7.8, - , - ,21.9,18.5,21.4,14.8,999.9,4.6, - ,0.0,0.0,0.0,0.0,59.2,61.8,8.8,4.2,15.4,0.0, - , - ,0.0,0.0,4.5,7.5,0.0,1253.9,730.7,15
293,,Karanja,171.6,4.3, - , - ,2.4,3.4,5.6,8.5,14.5,7.2,12.2, - ,9.4, - ,0.0,0.0,0.0,0.0,31.0,62.4,9.4,13.4,0.4,0.0, - , - ,0.0,0.0,7.5,4.2,1.6,197.4,115,14
294,,Ashti,171.6,15.4, - , - , - ,5.1,5.7,6.0,3.8,9.0,10.8,2.1,4.0, - ,0.0,0.0,0.0,0.0,18.0,43.1,8.1,8.4,1.0,0.0, - , - ,0.0,0.0,26.4,6.1,0.0,173,105.6,14
295,,Wardha,163.8,25.0, - , - ,10.2,2.0, - ,10.0,15.2,17.0,3.0, - ,18.0, - ,0.0,0.0,0.0,0.0,15.0,35.2,10.0,8.0,3.0,0.0, - , - ,0.0,0.0,8.0,4.2,2.0,185.8,101,14
