Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
191,,Nilanga,136.2,4.0,0.0,2.0,28.0,0.0,0.0,1.0,23.0,4.0,13.0,3.0,17.0,3.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2,48.7,9
192,,Udgir,207.8,30.2,0.0,18.0,0.0,0.0,0.0,41.0,44.2,39.2,0.0,11.0,27.2,5.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.1,82.7,8
193,,Chakur,263.7,6.8,3.0,6.8,50.0,0.0,0.0,7.4,46.6,9.6,0.0,14.0,38.6,12.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,132.4,11
194,,Renapur,158.6,6.0,0.0,2.0,2.0,0.0,0.0,4.0,5.0,4.0,3.0,13.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,40.4,8
195,,Davani,235.3,14.1,10.0,16.5,0.0,0.0,0.0,40.5,14.2,40.5,2.5,14.5,30.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.8,149.6,9
196,,Shirur Anantmal,136.2,4.0,0.0,2.0,56.4,0.0,0.0,2.2,1.7,10.5,0.0,13.2,40.2,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2,61.7,7
197,,Jalkot,235.3,30.2,0.0,18.0,0.0,0.0,0.0,44.0,2.0,59.0,3.3,11.3,27.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3,116.4,7
198,Osmanabad,Osmanabad,169.5,54.2,0.0,0.1,11.0,0.0,0.0,14.0,24.2,15.1,3.0,0.3,26.1,36.2,2.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.7,101.9,9
199,,Tuljapur,187.2,12.6,0.0,0.0,15.4,0.0,0.0,11.0,70.2,37.6,4.2,3.2,17.0,31.4,3.2,0.0,2.6,3.6,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.6,158.7,13
200,,Paranda,137.1,5.0,0.0,0.0,1.0,0.0,0.0,116.0,0.0,55.0,0.0,0.0,16.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.4,153.7,5
201,,Bhum,164.9,13.2,0.0,0.0,0.0,1.0,50.2,12.1,7.2,54.0,11.1,5.7,28.0,23.2,9.2,0.0,0.0,0.0,3.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.9,145.8,11
202,,Kalamb,150.1,15.8,6.6,2.4,13.0,0.0,0.0,48.0,60.0,2.0,0.0,6.0,29.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8,262.4,8
203,,Umarga,75.0,8.4,0.0,1.8,21.2,0.0,1.8,7.8,89.8,7.4,0.0,0.0,16.2,17.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.4,232.5,8
204,,Lohara,75.0,3.0,0.0,0.0,15.1,0.0,0.0,12.1,20.2,23.3,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,57.3,7
205,,Washi,174.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,32.0,7.0,5.0,28.2,28.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,62.3,9
206,Nanded,Nanded,252.5,12.0,0.0,3.5,0.0,0.0,18.0,45.3,0.0,0.0,12.0,26.0,28.0,5.0,5.5,0.0,0.0,0.0,6.0,17.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.8,62.7,11
207,,Biloli,288.3,60.0,44.0,7.0,0.0,0.0,3.0,23.0,0.0,0.0,11.0,105.0,82.0,6.0,0.0,0.0,0.0,5.0,4.0,8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,374,156,13
208,,Mukhed,239.7,6.0,6.0,50.0,0.0,0.0,0.0,3.0,0.0,4.0,19.0,60.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,79.1,10
209,,Kandhar,227.5,20.0,13.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,19.0,23.0,25.0,9.0,2.0,0.0,0.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,67.6,10
210,,Loha,238.2,107.0,0.0,6.4,0.0,0.0,0.0,79.0,12.0,1.0,8.0,27.0,22.0,7.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4,89.5,10
211,,Hadgaon,318.8,13.0,0.0,1.0,0.0,0.0,0.0,4.0,24.0,30.0,0.0,36.0,22.0,15.0,0.0,0.0,2.0,2.0,9.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,72.1,10
212,,Bhokar,259.2,17.0,1.0,17.0,0.0,0.0,6.5,16.0,0.5,1.0,1.0,42.0,18.0,3.0,5.0,0.0,0.0,0.0,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,60.8,12
213,,Deglur,243.6,8.4,6.6,62.0,1.8,0.0,0.0,37.2,1.3,1.0,0.0,25.6,33.0,11.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,198.1,55.5,9
214,,Kinwat,357.1,2.0,0.0,5.0,22.0,0.0,2.0,0.0,0.0,46.0,4.0,24.0,13.0,3.0,0.0,0.0,0.0,8.0,35.0,55.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,107.9,11
215,,Mudkhed,214.1,61.0,0.0,3.0,18.0,0.0,19.0,0.0,0.0,0.0,17.0,52.0,24.0,6.0,4.0,0.0,0.0,3.0,4.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,72.1,13
216,,Himayat Nagar,318.8,13.0,0.0,1.0,0.0,0.0,0.0,4.0,24.0,30.0,0.0,36.0,22.0,15.0,0.0,0.0,2.0,2.0,9.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,52.4,10
217,,Mahur,357.1,12.0,0.0,6.0,0.0,3.0,9.0,5.0,2.0,24.0,0.0,14.0,8.0,14.0,8.0,0.0,2.0,6.0,60.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,97.9,13
218,,Dharmabad,284.1,60.0,44.0,7.0,0.0,0.0,3.0,23.0,0.0,0.0,11.0,105.0,82.0,6.0,0.0,0.0,0.0,5.0,4.0,8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,374,144.3,13
219,,Umari,259.2,7.0,0.0,0.0,3.0,0.0,19.0,6.0,0.0,12.0,27.0,23.0,16.0,7.0,4.0,0.0,0.0,0.0,4.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,60.9,13
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
222,Parabhani,Parbhani,233.8,36.7,0.0,13.5,0.0,0.0,0.0,27.0,0.0,20.0,2.0,17.5,18.5,5.0,2.5,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,80.1,8
223,,Gangakhed,192.0,84.4,0.0,1.0,0.0,0.0,0.0,48.8,86.4,0.0,9.6,21.4,17.8,6.4,0.6,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8,145.8,7
224,,Pathari,191.2,14.4,0.2,5.0,0.2,0.0,0.0,29.0,0.0,14.0,1.0,12.4,24.0,2.8,6.0,0.0,0.0,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.1,50.7,9
225,,Jintur,221.3,2.0,1.0,40.0,0.0,0.0,0.0,35.0,4.4,3.0,3.0,20.0,18.0,13.6,12.0,0.0,0.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,72,10
226,,Purna,218.3,30.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,45.0,3.0,50.0,10.0,40.0,28.0,0.0,0.0,0.5,2.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6,139.9,10
227,,Palam,192.0,37.2,0.0,76.3,0.0,0.0,0.0,0.0,4.1,13.1,2.3,52.0,6.3,10.1,6.4,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,104.1,9
228,,Seloo,228.4,17.0,0.0,24.0,4.0,0.0,0.0,32.0,0.0,15.3,0.0,28.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,16.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.4,89.8,10
229,,Sonpeth,192.0,9.0,0.0,32.0,1.0,0.0,0.0,30.5,7.0,4.0,10.0,15.5,26.0,3.0,5.4,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5,69.4,11
230,,Manvat,228.4,84.4,0.0,1.0,0.0,0.0,0.0,48.8,86.4,0.0,9.6,21.4,17.8,6.4,0.6,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8,112.2,7
231,Hingoli,Hingoli,248.5,5.6,3.4,0.0, - ,0.0,0.0,0.0,7.4,0.0,1.0,34.0,19.0,19.0,36.2,0.0,1.1,6.3,9.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,74.5,10
232,,Kalmnuri,236.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,14.0,29.0,32.0,17.0,0.0,2.0,1.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,52.3,9
233,,Basmat,304.0,15.1,15.2,19.3,0.0,0.0,0.0,0.0,4.2,4.3,25.4,18.3,10.0,41.4,10.1,0.0,0.0,0.0,2.6,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,72.8,12
234,,Audha,252.6,1.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.0,17.6,0.0,30.8,5.2,0.0,0.0,0.0,13.8,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.4,69.4,8
235,,Sengaon,252.6,9.1,58.0,25.4,0.0,0.0,0.0,2.0,49.6,29.0,5.0,6.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,4.4,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.7,114.1,12
236,Buldhana,Jalgaon jamod,199.5,27.0,12.4,0.0,0.0,3.2,0.0,0.0,0.0,48.0,11.0,13.0,2.0,24.5,1.0,0.0,0.0,1.0,12.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3,98.9,9
237,,Sangrampur,199.5,11.0,1.3,0.0,2.0,0.0,0.0,0.0,0.0,8.1,2.5,32.0,2.0,10.0,3.0,0.0,3.0,0.0,26.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4,62.3,8
238,,Chikhali,211.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,18.0,6.0,9.0,10.0,42.0,27.0,0.0,8.0,0.0,22.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.5,101.4,10
239,,Buldhana,202.6,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,38.0,11.0,41.0,16.0,0.0,1.0,1.0,28.0,44.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,136.5,11
240,,Deulgaon raja,191.9,8.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,56.0,19.2,9.8,5.2,33.6,4.0,0.0,9.8,3.2,36.8,26.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.8,90.7,11
241,,Mehkar,237.9,8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,6.0,23.0,8.0,60.0,14.0,0.0,2.0,0.0,62.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,139.1,11
242,,Shindkhedraja,191.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,10.0,5.0,5.0,25.0,1.0,1.0,7.0,2.0,57.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,179,78.7,10
243,,Lonar,227.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,181.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,200.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,191.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,206.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,206.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,223.7,40.2,10.2,2.0,0.0,0.0,0.0,0.0,18.2,20.0,4.2,12.0,37.2,13.0,9.0,0.0, - , - ,0.0,50.0,4.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.2,103,12
250,,Telhara,218.6,39.0,9.0,2.0,0.0,0.0,0.0,0.0,21.0,10.0,59.0,22.0,22.0,26.0,11.0,0.0, - , - ,4.0,92.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321,145.3,11
251,,Balapur,220.9,38.8,0.0,67.0,2.1,0.0,0.0,0.0,17.4,16.0,17.0,36.0,9.0,8.0,13.0,0.0, - , - ,0.0,80.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.3,125.6,11
252,,Patur,246.2,14.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,23.0,40.0,60.0,4.0,0.0, - , - ,0.0,92.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304,130.5,11
253,,Akola,232.9,18.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,25.0,38.0,15.0,0.0, - , - ,0.0,151.0,7.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,145.5,12
254,,Barshitakli,224.8,28.0,14.0,2.0,0.0,0.0,0.0,0.0,10.5,84.0,2.0,7.0,20.0,59.0,15.0,0.0, - , - ,0.0,77.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,343,136,12
255,,Murtijapur,252.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,283.8,6.4,0.0,6.4,0.0,6.8,0.0,0.0,10.0,0.0,48.8,0.0,14.8,16.8,2.8,0.0,0.0,3.4,32.2,36.8,8.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,206.1,91.5,13
257,,Risod,225.2,3.6,0.0,0.0,0.0,24.6,0.0,0.0,8.0,8.8,0.0,4.8,20.4,38.0,5.8,0.0,6.4,8.4,57.5,253.4,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.7,158,13
258,,Malegaon,284.7,0.0,0.0,2.6,0.0,0.0,0.0,0.0,11.6,0.0,12.1,12.4,1.8,20.0,18.6,0.0,2.2,2.0,36.7,124.6,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.8,103.9,9
259,,Mangrulpir,249.1,29.2,0.0,2.4,17.2,0.0,0.0,0.0,9.2,5.7,28.5,3.6,0.0,29.0,3.5,0.0,1.5,0.0,37.3,71.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.1,97,11
260,,Manora,252.6,10.1,0.0,5.2,2.6,0.0,0.0,0.0,22.6,51.0,33.2,2.2,2.6,32.1,6.8,0.0,5.2,2.7,45.4,109.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.1,138.4,14
261,,Karanja,252.9,1.4,0.0,7.8,19.8,0.0,0.0,0.0,45.2,7.6,50.0,13.6,7.4,26.0,2.6,0.0,5.6,8.2,45.2,94.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6,88.4,14
262,Amravati,Dharni,389.6,10.8,0.0,16.6,0.0,0.0,0.0,16.4,8.4,10.0,18.8,6.2,6.8,78.6,15.8,0.0,2.6,5.0,105.2,128.6,12.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,470.9,88.6,17
263,,Chikhaldhara,531.3,7.0,0.0,20.0,5.0,0.0,1.0,1.0,17.0,11.0,9.0,2.0,3.0,36.0,1.0,1.0,5.0,10.0,55.0,85.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,286,118.2,14
264,,Amravati,242.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,30.0,20.0,4.0,8.0,4.0,60.0,15.0,0.0,0.0,0.0,151.0,92.0,10.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,470,189,13
265,,Bhatkuli,248.7,2.2,9.0,3.0,0.0,0.0,0.0,0.0,19.0,46.0,17.0,4.0,6.0,22.0,52.0,0.0,2.0,8.0,78.0,154.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,444.2,178.6,16
266,,Nandgaon khandeshwar,248.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.3,57.0,0.0,54.0,28.2,29.0,6.0,0.0,10.0,20.0,62.8,160.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,474.3,195.4,13
267,,Chandur railway,242.7,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,13.0,0.0,0.0,0.0,2.0,59.0,71.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,81.9,7
268,,Tiwasa,243.1,1.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,46.2,12.0,1.0,2.0,18.0,10.0,0.0,2.0,0.0,37.3,68.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.8,75.5,7
269,,Morshi,272.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.2,0.0,19.0,15.2,18.2,0.0,0.0,10.0,2.0,48.2,70.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,256.3,85.4,12
270,,Warud,300.1,7.1,2.3,0.0,0.0,0.0,0.0,0.0,20.3,29.3,0.0,24.0,34.1,5.1,10.0,2.1,1.1,0.0,6.0,20.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8,70.8,9
271,,Daryapur,230.0,7.0,0.0,0.0,8.0,0.0,0.0,1.1,20.0,39.0,0.0,23.0,18.0,10.0,25.0,0.0,10.0,0.0,40.0,61.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,290.1,139.9,14
272,,Anjangaon,207.4,0.0,0.0,0.0,4.9,0.0,0.0,0.0,15.0,0.0,0.0,43.0,26.0,12.0,5.0,1.0,2.0,29.0,77.0,85.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,337.9,142.2,11
273,,Achalpur,237.7,3.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,7.0,0.0,2.0,8.0,20.0,4.0,1.0,2.0,8.0,62.0,56.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,216,92.2,12
274,,Chandubajar,234.3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,0.0,2.0,5.0,4.0,9.0,0.0,3.0,10.0,40.0,25.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,51.4,11
275,,Dhamangaon railway,243.1,4.0,0.0,7.0,6.0,0.0,0.0,0.0,31.0,17.0,0.0,13.0,7.0,12.0,1.0,0.0,2.0,15.0,148.0,88.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,381,129.5,14
276,Yavatmal,Yavatmal,294.2,0.0,0.0,2.4,0.0,0.0,0.0,0.0,28.2,0.0,12.6,4.2,8.8,38.4,2.6,0.0,7.2,3.9,43.4,85.6,19.4,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,261.2,78.5,12
277,,Bhabulgaon,332.6,3.2,19.4,38.4,0.0,0.0,0.0,0.0,0.0,29.3,13.7,4.8,12.2,46.5,1.5,0.0,1.3,0.5,18.3,55.0,41.6,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,301.1,90.5,13
278,,Kalam,332.6,0.0,0.0,7.4,1.0,0.0,0.0,0.0,0.0,24.0,5.2,1.0,6.0,25.2,1.0,0.0,1.0,0.0,17.6,36.6,36.8,0.0,4.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4,64,9
279,,Darwha,263.2,8.0,0.0,45.0,0.0,0.0,0.0,4.0,4.4,14.0,1.4,2.0,14.6,62.0,1.8,0.0,1.4,2.0,135.8,137.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.4,167.3,10
280,,Digras,278.8,9.0,2.0,73.0,0.0,0.0,0.0,0.0,4.2,29.0,0.0,0.0,34.0,48.0,2.2,0.0,2.0,5.0,52.0,124.0,40.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,438.4,161,11
281,,Arni,272.3,0.0,0.0,13.6,0.0,2.8,18.6,38.2,11.4,2.0,8.4,18.6,5.4,45.2,3.0,0.0,12.6,11.4,88.6,84.4,31.4,0.0,5.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,401.4,150.4,16
282,,Ner,266.8,4.7,0.0,12.4,30.0,1.5,6.9,0.0,7.2,28.6,0.0,13.9,18.4,80.4,2.2,6.5,8.4,21.7,129.7,95.2,41.3,0.0,2.1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,7.8,3.3,525.8,196.6,18
283,,Pusad,267.5,5.0,0.0,25.0,2.0,0.0,0.0,18.0,48.0,7.4,2.4,0.0,27.3,86.0,9.0,0.0,21.1,5.0,150.0,103.0,72.2,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,587.7,205.1,13
284,,Umerkhed,286.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.3,0.0,23.0,34.7,5.1,1.1,0.0,0.0,0.0,6.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,50.9,7
285,,Mohagaon,274.4,3.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,39.0,1.0,23.0,18.0,9.0,15.0,0.0,1.0,0.0,40.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,225,69,10
286,,Wani,326.3,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,12.0,5.0,1.0,3.0,28.0,77.0,85.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,303.5,89.6,11
287,,Maregaon,338.7,3.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,7.0,0.0,2.0,8.0,20.0,4.0,1.0,0.0,10.0,62.0,56.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,216,63.8,12
288,,Zarijamni,338.7,2.0,0.0,4.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,3.0,10.0,40.0,24.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,37.6,10
