Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,136.9,0.0,0.0,0.0,0.0,7.6,1.0,0.0,0.0,0.0,0.0,4.6,0.3,0.0,11.4,0.0,0.0,0.0,0.0,1.4,0.4,7.5,17.1,0.0,6.6,17.3,1.5,39.6,12.1,0.0,29.3,54.0,211.7,154.6,11
189,,Ausa,136.9,0.7,0.0,0.0,0.0,6.6,1.3,1.1,0.0,0.6,0.3,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.3,8.3,0.7,0.0,20.6,1.4,24.9,9.0,0.0,23.1,18.7,127.8,58,8
190,,Ahmedpur,220.3,3.8,0.0,0.0,0.0,38.3,1.7,1.3,0.0,6.2,0.0,2.5,0.0,0.3,0.8,0.0,0.0,1.3,1.8,5.7,3.3,0.0,50.7,0.0,0.0,6.5,10.5,11.3,3.3,0.0,28.8,51.2,229.3,155,12
191,,Nilanga,147.9,1.5,0.0,0.0,0.0,10.6,1.4,0.6,0.0,0.0,2.0,7.0,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,11.6,6.3,0.0,13.8,13.5,11.4,4.3,4.0,48.6,19.3,157.9,72.9,11
192,,Udgir,216.7,0.0,0.0,0.0,0.0,10.4,5.0,0.1,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.3,12.4,21.7,1.0,0.0,0.0,34.0,26.7,2.9,2.3,49.6,62.7,240.1,109.4,11
193,,Chakur,219.4,0.0,0.0,0.0,0.0,7.8,1.6,0.0,0.0,0.0,0.6,7.0,0.0,0.0,2.8,0.0,0.0,0.0,0.4,5.6,2.2,1.4,24.4,1.2,0.0,2.2,8.2,33.0,20.2,1.0,74.0,87.8,281.4,205.6,10
194,,Renapur,136.9,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.5,1.3,2.3,27.8,0.0,0.0,14.3,12.8,16.0,19.3,0.0,36.5,38.5,194.3,85.4,11
195,,Davani,227.6,5.0,0.0,0.0,0.0,7.7,0.0,3.3,0.0,0.0,0.0,23.3,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,30.0,1.7,0.0,9.0,22.3,19.7,7.7,4.0,38.0,18.7,202.8,137.1,13
196,,Shirur Anantmal,147.9,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,11.7,0.0,0.7,2.3,5.0,3.7,3.0,11.3,48.0,38.3,141.3,62.1,9
197,,Jalkot,227.6,0.0,0.0,0.0,0.0,22.5,1.5,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,20.0,0.0,0.0,0.0,35.0,23.0,3.5,0.0,33.5,32.0,208,122.9,10
198,Osmanabad,Osmanabad,169.3,0.4,0.0,0.0,0.0,6.6,4.9,0.4,0.0,0.0,0.0,0.0,1.4,3.8,0.6,0.0,0.0,0.0,0.0,0.0,13.1,6.3,28.1,0.0,0.0,3.4,5.5,56.3,11.9,0.5,7.6,32.0,182.8,90.7,12
199,,Tuljapur,201.6,0.0,0.0,0.0,0.0,5.4,11.1,0.6,3.0,5.7,0.0,11.6,3.0,0.6,0.0,0.0,0.0,0.0,1.4,1.0,21.6,0.0,20.7,2.9,0.0,4.7,51.9,27.0,13.3,3.0,50.7,16.4,255.6,208.7,16
200,,Paranda,122.5,0.4,0.0,0.0,0.0,8.0,1.6,0.0,0.0,0.4,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.6,1.6,24.2,0.4,34.4,0.0,7.4,35.8,3.8,45.4,11.6,1.2,7.2,37.8,224.6,60.9,10
201,,Bhum,368.5,0.6,0.0,0.0,0.0,11.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,11.0,0.0,0.0,0.0,0.0,1.8,12.6,0.0,45.6,0.0,10.6,21.2,13.8,35.4,10.6,1.0,6.0,37.0,223,122.3,11
202,,Kalamb,182.4,0.0,0.0,0.0,0.0,9.3,3.8,0.0,0.3,0.8,0.3,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,3.0,13.2,0.0,15.5,0.8,22.0,4.8,0.0,10.7,13.3,0.0,8.3,52.7,163.1,55.4,12
203,,Umarga,294.4,1.4,0.0,0.0,0.0,8.0,8.0,0.0,2.4,0.0,2.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,16.4,8.2,0.6,5.0,9.6,44.4,19.6,10.8,59.8,5.6,224.2,76.2,13
204,,Lohara,294.4,0.0,0.0,0.0,0.0,10.3,4.7,2.7,5.0,3.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.3,9.3,1.0,11.7,13.7,24.0,15.0,1.7,42.0,2.3,183.3,129,14
205,,Washi,142.1,1.3,0.0,0.0,0.0,16.7,3.0,0.0,0.0,2.3,0.7,0.0,0.0,0.3,15.0,0.0,0.0,0.0,0.0,5.0,35.3,2.0,59.0,0.0,11.0,6.7,9.3,26.3,14.3,0.0,9.3,71.3,288.8,116.2,13
206,Nanded,Nanded,248.5,10.0,0.0,0.0,0.0,28.1,2.5,0.5,0.0,0.0,0.0,16.0,14.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.8,0.3,0.0,0.0,39.9,8.8,32.0,0.0,13.0,43.6,212.2,76,9
207,,Biloli,279.2,1.2,0.0,0.0,0.0,21.2,2.0,0.0,0.0,0.0,2.0,3.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,6.8,0.0,0.0,0.0,4.0,31.4,13.2,0.0,24.4,24.4,142.4,67,10
208,,Mukhed,212.4,7.3,0.0,0.0,0.0,22.4,5.3,0.0,0.0,0.0,0.0,17.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.6,23.6,0.0,0.0,0.0,34.7,48.1,8.4,5.0,30.7,45.9,254.9,118.3,12
209,,Kandhar,215.4,11.3,0.2,0.0,0.0,18.7,1.0,0.8,0.3,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,13.2,14.7,0.5,0.0,3.0,16.0,25.5,7.3,1.0,23.0,48.5,194.6,96.1,11
210,,Loha,202.6,0.0,1.0,0.0,0.0,26.3,2.2,0.3,0.7,0.0,0.0,14.7,0.7,0.0,0.0,0.0,1.3,0.2,0.3,0.0,0.0,1.0,2.8,0.0,0.0,5.5,17.0,25.2,20.0,0.0,23.7,79.0,221.9,85.7,9
211,,Hadgaon,258.9,9.9,1.1,0.0,0.0,24.0,5.9,3.1,0.0,0.0,0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.6,0.0,2.6,0.4,33.9,0.1,10.3,1.3,16.4,35.1,155.8,70.9,11
212,,Bhokar,219.8,0.0,0.8,0.0,0.0,21.5,5.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,6.5,28.0,1.8,0.0,0.0,33.8,2.5,19.0,1.5,17.0,30.8,171,70.8,8
213,,Deglur,241.5,1.5,0.0,0.0,0.0,11.8,2.7,0.0,0.0,0.0,0.0,3.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.7,0.0,4.0,13.5,40.7,8.5,5.7,20.0,13.0,135.7,42.1,11
214,,Kinwat,322.2,9.7,4.0,0.0,0.0,17.1,6.3,7.9,0.0,0.0,0.0,3.1,7.1,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,1.0,0.3,0.0,1.6,27.9,31.1,4.0,39.6,5.6,28.1,45.9,241.5,116.2,14
215,,Mudkhed,207.8,1.7,0.0,0.0,0.0,16.7,7.7,1.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.7,0.7,0.0,1.0,15.3,26.7,26.0,0.0,12.3,38.7,152.2,58.8,8
216,,Himayat Nagar,258.9,8.0,8.7,0.0,0.0,25.0,2.0,3.7,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.7,0.0,0.0,0.0,16.3,0.0,18.0,2.0,22.3,51.7,178.4,55.4,11
217,,Mahur,322.2,2.0,3.0,0.3,0.0,15.8,8.0,3.5,0.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,9.3,4.3,7.5,27.0,59.8,0.0,33.0,2.0,45.3,35.8,262.4,99.1,13
218,,Dharmabad,264.7,1.0,0.0,0.0,0.0,17.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,23.0,24.0,3.3,20.0,13.0,128.3,58.4,10
219,,Umari,219.8,4.3,0.7,0.0,0.0,23.0,0.7,0.7,6.6,0.0,0.0,5.8,1.7,0.0,1.3,0.0,3.7,0.7,0.0,11.8,0.0,1.7,8.5,0.0,0.0,0.0,18.7,59.8,37.7,3.0,13.9,25.0,229.3,108,13
220,,Ardhapur,212.4,3.0,0.0,0.0,0.0,26.7,14.0,5.3,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.3,3.7,45.0,0.0,16.7,34.3,163.3,61.7,10
221,,Naigaon kh,264.7,3.4,0.2,0.0,0.0,15.4,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.4,6.2,0.0,0.4,0.0,29.6,48.6,7.8,2.4,24.8,52.2,204.8,90.4,9
222,Parabhani,Parbhani,226.6,0.0,0.0,0.0,0.0,20.0,4.6,2.4,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,13.7,5.9,0.3,4.4,20.0,3.3,13.1,1.7,1.9,32.9,130.2,68.5,10
223,,Gangakhed,190.0,3.0,0.0,0.0,0.0,8.5,1.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,2.5,37.8,0.0,0.0,20.0,11.0,1.0,9.0,2.0,6.3,48.0,155.7,74,8
224,,Pathari,210.5,0.0,0.0,0.0,0.0,10.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.3,0.0,4.0,4.0,25.0,4.0,65.0,1.0,7.0,47.0,187.3,82.4,11
225,,Jintur,227.3,0.3,0.0,0.0,0.0,10.8,4.5,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,1.0,3.8,0.5,4.3,56.3,1.8,59.3,2.5,1.8,11.7,164,95.3,8
226,,Purna,172.0,0.8,0.4,0.0,0.0,28.8,4.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,4.8,32.6,4.4,18.4,1.9,3.4,37.6,148.7,78.3,9
227,,Palam,190.0,0.0,0.0,0.0,0.0,8.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.3,0.0,3.0,13.0,14.0,4.0,3.0,0.0,9.0,33.0,102.8,48.3,10
228,,Seloo,212.7,1.2,0.0,0.0,0.0,20.6,2.6,1.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.4,0.0,3.4,0.0,15.6,0.8,36.6,0.4,2.6,21.6,110.6,58.2,7
229,,Sonpeth,190.0,6.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,0.0,4.0,5.0,10.0,3.0,15.0,4.0,7.0,58.0,179,84.2,11
230,,Manvat,212.7,0.0,0.0,0.0,0.0,16.0,2.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,2.0,8.3,1.0,6.0,7.3,15.7,1.3,56.3,0.0,5.3,44.0,182.2,76.3,9
231,Hingoli,Hingoli,238.8,1.7,1.6,0.0,0.0,8.0,6.4,0.9,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.6,4.9,0.0,1.3,1.4,1.9,5.7,13.6,1.7,34.3,0.1,5.7,20.4,111,41.8,8
232,,Kalmnuri,265.8,0.0,0.0,0.0,0.0,17.2,11.3,2.3,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,5.7,2.2,9.8,7.8,1.0,4.2,11.8,2.8,27.2,0.3,12.5,75.2,194,57.9,11
233,,Basmat,335.0,2.4,0.0,0.0,0.0,31.0,9.6,6.7,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,2.7,0.0,0.0,6.9,14.0,5.0,38.6,0.0,6.4,41.1,179.7,86.5,11
234,,Audha,207.7,3.0,0.0,0.0,0.0,43.0,12.8,3.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,10.0,0.8,0.0,1.0,61.0,20.8,75.8,3.0,8.0,26.0,275.5,132.6,12
235,,Sengaon,207.7,0.0,0.8,0.0,0.0,12.0,9.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,2.5,21.7,1.3,8.2,23.7,5.2,34.2,0.3,1.3,23.7,158.2,107,9
236,Buldhana,Jalgaon jamod,147.8,1.8,0.0,0.0,1.6,0.6,2.2,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.0,5.8,1.0,1.5,0.0,0.0,23.0,0.0,26.0,7.2,19.8,93.6,63.3,5
237,,Sangrampur,147.8,0.0,0.0,0.0,0.6,0.8,1.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,0.0,0.0,1.0,1.2,0.0,15.2,1.4,18.6,47.4,25.8,3
238,,Chikhali,183.9,0.0,0.0,0.0,0.0,13.8,11.0,9.3,0.0,0.9,1.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.9,2.5,18.7,13.8,12.3,5.8,5.8,18.1,43.2,2.5,11.6,13.6,192.7,91,13
239,,Buldhana,211.8,4.0,0.0,0.0,0.4,18.3,12.1,8.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.7,1.9,26.0,4.7,7.3,2.6,4.9,17.9,33.0,7.0,15.9,9.3,180.2,119.4,15
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,8.2,10.2,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,1.4,46.6,0.6,0.0,33.7,43.8,1.4,0.0,11.8,161.7,79.3,6
241,,Mehkar,204.0,0.1,0.0,0.0,0.0,17.6,19.1,1.4,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.5,0.0,18.6,33.4,17.6,1.2,0.5,12.4,35.5,3.4,0.0,18.9,184.5,122.3,10
242,,Shindkhedraja,150.9,1.3,0.0,0.0,0.0,10.8,13.7,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.9,4.3,3.0,10.8,49.3,1.6,5.3,15.3,36.6,0.6,0.0,10.6,174.7,96.9,11
243,,Lonar,180.2,0.0,0.0,0.0,0.0,9.0,15.2,0.3,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.2,4.5,8.7,3.3,7.0,8.7,20.5,31.8,0.7,0.0,13.7,130.5,68.7,12
244,,Khamgaon,189.9,1.3,0.0,0.0,0.0,6.0,2.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.9,17.3,15.3,18.6,0.0,11.0,9.3,11.9,12.1,14.5,31.1,165.5,111.7,13
245,,Shegaon,148.1,0.0,0.0,0.0,0.0,1.4,3.2,6.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,3.6,25.2,22.2,0.0,0.0,6.8,9.4,16.4,8.2,27.0,134.6,67.5,11
246,,Malkapur,199.3,5.4,0.0,0.0,0.0,1.0,5.0,3.2,2.2,0.0,1.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.6,5.0,0.4,1.6,5.2,9.4,21.2,4.8,14.4,101.2,66.3,11
247,,Motala,152.7,1.9,0.0,0.0,0.0,4.0,3.1,7.0,0.3,0.0,0.0,0.0,0.9,0.7,0.0,2.3,0.0,0.0,0.0,0.0,1.0,4.6,10.4,26.9,11.7,0.0,25.1,15.4,28.1,9.1,10.4,8.1,171,88.6,13
248,,Nandura,193.1,0.0,0.0,0.0,0.0,1.2,0.5,6.0,3.3,0.0,0.0,2.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,14.1,19.2,8.2,0.0,9.3,15.6,13.5,15.7,18.5,12.4,144,71.7,12
249,Akola,Akot,200.7,0.0,0.0,0.0,0.0,4.4,3.2,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.0,0.0,0.0,20.4,24.4,10.9,13.9,1.1,26.4,114.1,60.2,8
250,,Telhara,189.5,0.8,0.0,0.2,1.8,2.3,4.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.5,0.0,0.8,10.0,0.0,11.5,0.0,16.2,52.6,33.8,4
251,,Balapur,155.5,0.0,0.0,0.3,0.3,3.9,4.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.0,1.0,5.1,21.9,10.8,17.6,0.0,0.3,3.6,20.0,3.4,5.9,11.2,118.7,62.4,12
252,,Patur,190.2,10.2,16.0,0.4,0.0,9.6,21.0,8.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,18.4,19.0,0.0,0.0,1.0,11.2,39.8,2.6,0.0,4.6,180,92.6,12
253,,Akola,194.4,0.4,0.0,0.4,0.5,2.1,5.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5,0.0,22.8,16.9,3.1,0.0,6.9,11.9,39.5,7.9,1.8,3.8,136.6,86.2,11
254,,Barshitakli,158.5,4.0,1.2,0.5,0.0,4.7,3.2,5.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.3,0.0,12.2,1.9,0.0,0.0,1.8,1.2,27.5,4.1,0.0,5.8,79.6,41.8,9
255,,Murtijapur,190.5,0.0,0.4,3.0,0.0,2.0,3.3,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.1,0.0,19.0,15.5,0.0,0.0,12.1,13.1,23.8,3.1,5.8,10.1,138.1,50.4,11
256,Washim,Washim,274.2,2.2,0.0,0.0,0.0,27.1,16.6,1.3,0.0,0.0,3.9,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.5,20.1,2.0,21.1,0.0,2.8,34.0,8.1,24.8,10.9,3.7,11.3,194.2,103.8,13
257,,Risod,187.1,0.8,0.0,0.0,0.0,17.0,13.3,0.3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.6,24.1,0.5,11.6,14.3,11.9,31.4,5.8,0.0,15.9,166,77.7,10
258,,Malegaon,213.6,0.9,0.0,0.0,0.0,20.1,19.8,0.6,0.3,0.8,1.1,0.0,0.0,0.0,0.4,0.0,0.0,3.4,0.0,0.0,7.8,4.3,2.9,33.0,0.0,1.6,5.4,7.8,38.8,7.5,0.8,3.0,160.3,73.5,12
259,,Mangrulpir,218.2,4.4,0.0,0.0,0.0,4.3,10.6,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,9.4,17.0,2.1,32.1,0.3,1.3,4.3,14.4,19.4,15.7,0.7,10.8,163.7,90.4,13
260,,Manora,181.0,3.7,1.2,0.0,0.0,2.7,10.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,6.9,24.6,0.8,30.9,0.0,0.0,15.1,25.2,41.1,18.8,3.3,18.7,206.4,112,12
261,,Karanja,184.3,15.7,6.4,1.2,0.7,3.0,1.2,5.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,36.2,0.0,0.0,3.9,11.5,22.0,9.8,3.2,2.0,127,32.2,11
262,Amravati,Dharni,394.8,0.0,0.0,6.5,5.4,5.0,2.8,0.0,1.9,1.7,0.0,3.4,0.0,1.0,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,11.4,10.5,10.3,0.0,2.1,11.7,2.8,53.1,12.1,24.1,166.7,35.7,13
263,,Chikhaldhara,467.1,0.0,0.0,5.4,6.3,7.1,4.8,2.7,0.5,1.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.6,28.5,7.4,8.9,38.9,12.2,1.7,26.3,0.7,17.2,180,81.6,13
264,,Amravati,220.7,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,16.9,0.8,7.9,0.0,6.6,15.6,7.0,18.3,12.2,22.3,14.1,126.9,70.5,9
265,,Bhatkuli,180.1,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,2.3,0.8,18.6,0.0,0.5,1.2,31.9,24.1,8.1,14.3,22.2,144.9,80.5,8
266,,Nandgaon khandeshwar,180.1,2.0,0.0,9.0,0.0,1.0,0.4,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,56.0,0.0,0.0,12.0,24.0,38.0,26.0,11.0,19.0,225.5,108.4,10
267,,Chandur railway,208.0,7.8,0.0,2.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,13.3,1.3,21.4,36.4,0.0,0.0,21.1,13.4,33.3,25.2,2.6,12.6,193,113.1,10
268,,Tiwasa,170.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8,11.7,8.5,4.8,0.0,2.1,4.5,5.8,14.9,23.6,7.5,1.3,90.5,42.7,9
269,,Morshi,212.1,0.0,0.5,0.0,0.8,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.4,8.0,1.6,2.7,12.2,4.9,14.7,3.7,26.0,13.0,17.2,118.7,54.9,10
270,,Warud,216.2,0.0,0.0,0.4,0.3,2.8,9.7,0.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,9.4,2.7,0.0,4.3,8.8,3.2,17.0,8.2,0.5,14.9,29.3,4.5,24.2,143.5,104.8,13
271,,Daryapur,136.9,0.0,0.0,0.0,0.2,1.5,1.6,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,12.3,0.0,2.0,14.0,5.5,0.0,0.3,17.5,28.1,7.6,3.7,7.3,103,59,8
272,,Anjangaon,174.6,0.0,0.0,0.0,0.0,4.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,4.4,1.8,0.0,23.0,6.7,4.0,10.0,2.0,8.9,68.9,39.3,7
273,,Achalpur,175.3,0.0,0.5,0.0,0.0,6.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.5,0.0,2.7,17.2,2.6,1.3,11.4,2.1,12.2,60.1,35.4,7
274,,Chandubajar,170.0,0.0,0.0,0.0,2.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,5.4,0.9,0.0,9.3,3.5,8.2,2.2,14.3,7.5,19.3,78.5,46,8
275,,Dhamangaon railway,170.7,2.4,0.0,2.0,0.0,2.8,0.3,0.0,2.5,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,8.2,8.6,6.7,31.8,0.0,0.0,11.1,12.3,39.7,17.5,13.0,11.9,171.6,60.6,11
276,Yavatmal,Yavatmal,283.3,6.0,2.1,3.3,0.7,1.6,0.0,3.4,2.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.3,17.5,3.6,0.6,2.3,8.0,15.3,9.2,11.9,48.9,147,60.7,12
277,,Bhabulgaon,242.0,10.0,8.4,5.2,1.4,4.6,1.0,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,12.2,8.0,1.4,1.6,5.2,1.4,24.0,20.0,6.6,18.6,136,56.2,12
278,,Kalam,242.0,3.2,3.8,7.5,1.7,2.3,0.0,2.8,0.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,11.5,2.2,0.2,6.3,12.3,25.7,16.0,20.7,14.7,57.7,193.5,89.6,13
279,,Darwha,215.9,6.3,2.0,7.1,0.3,9.7,1.0,2.9,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.4,0.7,0.1,51.6,0.9,0.0,14.7,16.7,20.6,20.2,3.7,35.6,197.2,86.7,11
280,,Digras,227.5,0.0,0.0,0.0,0.0,1.5,12.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,0.0,21.5,20.3,0.0,0.0,12.0,11.3,18.5,6.8,36.3,51.0,199.5,102.7,10
281,,Arni,194.2,1.2,0.3,0.8,0.0,5.0,4.4,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.2,0.8,0.0,4.7,15.5,3.2,9.4,7.5,3.1,14.4,3.7,36.0,54.9,169,98,12
