Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
291,,Ralegaon,224.7,14.3,15.6,0.0,0.0,0.0,0.0,12.3,34.9,4.1,2.0,0.9,0.0,0.0,0.0,5.1,10.7,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.8,63.9,7
292,Wardha,Arvi,159.2,25.1,7.7,11.9,0.5,0.0,0.0,6.1,45.1,25.7,5.2,0.0,0.3,0.0,0.0,0.0,11.2,0.3,0.0,1.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.5,85.2,8
293,,Karanja,166.0,7.2,1.9,13.9,0.0,0.0,0.6,20.4,45.7,14.8,0.0,0.0,3.2,3.4,7.0,11.5,6.0,4.1,0.0,0.3,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7,86,11
294,,Ashti,166.0,6.4,20.1,6.4,0.0,0.0,0.0,0.0,41.7,13.5,0.0,0.0,0.0,9.7,1.9,0.0,3.5,4.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8,62.1,8
295,,Wardha,176.9,27.8,4.0,0.6,0.0,0.0,0.0,24.7,91.3,15.5,6.8,0.0,0.0,0.0,0.0,1.2,17.5,0.0,0.0,1.2,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,95,8
296,,Seloo,208.5,15.9,12.6,1.8,0.0,0.0,0.4,16.8,55.2,12.5,0.8,0.0,0.2,0.0,0.0,2.8,6.7,0.0,1.6,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.3,61.5,7
297,,Devali,208.5,59.3,9.5,1.2,0.0,0.0,0.0,13.5,79.4,9.8,8.0,0.7,0.5,0.0,9.3,11.0,18.1,0.0,0.7,1.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,124,9
298,,Hinganghat,179.9,22.1,3.1,0.0,0.0,0.0,1.3,26.4,57.3,9.7,3.5,0.0,0.0,0.0,4.4,10.7,5.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2,73.6,9
299,,Samudrpur,196.0,24.1,7.0,0.3,0.0,0.0,0.0,16.4,50.8,10.0,4.0,0.0,0.0,0.0,4.5,3.0,6.8,0.0,0.5,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7,69.4,9
300,Nagpur,Nagpur city,186.9,9.8,0.6,0.0,0.0,0.0,0.0,14.4,65.6,1.8,1.6,0.0,42.4,12.2,11.6,1.1,1.3,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,77,6
301,,Nagpur gramin,212.6,8.3,11.9,0.0,0.0,0.0,0.0,9.4,88.3,5.6,0.4,0.7,2.3,3.8,13.8,0.0,3.9,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.1,70.1,8
302,,Kamthi,212.6,9.8,0.0,0.0,0.0,0.0,0.0,19.7,85.6,0.6,0.0,0.0,0.0,0.0,6.9,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9,59.2,5
303,,Hingni,212.6,7.2,18.0,0.9,0.0,0.0,0.0,7.4,78.5,3.0,0.7,0.0,4.2,3.6,8.0,1.1,8.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.5,77.5,9
304,,Ramtek,182.5,7.2,16.5,7.6,0.0,0.0,0.0,9.9,29.5,3.3,17.1,0.0,3.4,0.0,6.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9,66.9,10
305,,Parshiwani,165.7,4.8,5.1,2.0,0.0,0.0,0.5,21.6,35.8,2.8,7.3,0.0,4.5,1.5,7.5,0.8,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7,48.4,8
306,,Maudha,197.7,11.7,1.8,0.2,0.0,0.1,0.0,33.8,58.8,7.5,3.3,1.1,4.3,0.0,0.0,8.2,6.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8,87.2,8
307,,Katol,158.1,6.1,6.9,5.5,0.0,0.0,1.8,11.7,43.8,7.3,0.0,0.0,4.4,0.0,0.0,4.4,12.8,0.0,0.0,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1,59.4,9
308,,Narkhed,178.6,5.9,3.0,1.8,0.0,0.0,0.0,12.6,43.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,49.2,5
309,,Savner,169.1,4.0,6.8,17.0,0.0,0.0,0.0,5.9,36.2,3.9,2.9,0.0,0.0,0.0,0.6,5.3,2.9,0.0,2.8,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.3,48.8,11
310,,Kalmeshwar,205.5,4.3,6.0,0.0,0.0,0.0,3.3,4.0,62.0,5.0,0.0,0.0,0.0,0.0,17.3,3.3,0.3,0.0,0.0,4.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3,58.1,10
311,,Umrer,196.8,18.9,8.2,0.7,0.0,0.0,0.0,18.4,65.3,9.2,3.6,0.6,2.6,1.3,2.1,2.1,9.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7,64.9,8
312,,Bhiwapur,219.9,4.8,5.3,0.0,0.0,0.0,0.0,31.8,47.8,7.4,2.3,0.0,0.0,0.3,4.2,0.0,2.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,49,6
313,,Kuhi,219.9,15.5,3.5,3.5,0.0,0.0,0.0,30.9,86.7,6.0,11.4,0.9,6.6,10.2,1.2,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.3,85.5,10
314,Bhandara,Bhandara,214.4,11.7,4.1,0.4,0.0,0.0,0.3,21.5,55.0,7.1,16.3,0.0,5.2,2.2,7.8,0.0,1.3,0.0,0.0,0.0,0.0,1.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1,63,8
315,,Mohadi,214.4,3.3,20.2,0.2,0.0,0.5,0.0,20.0,29.7,7.3,5.6,0.0,0.3,2.0,12.7,1.3,0.8,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,51.3,8
316,,Tumsar,214.4,6.4,10.0,1.7,0.0,0.6,0.0,4.6,10.3,5.5,11.2,0.0,1.9,0.8,3.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,34,8
317,,Pavni,223.8,4.5,2.0,0.0,0.2,0.0,0.0,25.5,82.0,9.7,10.1,0.0,0.4,4.9,2.3,0.0,1.0,0.0,0.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.8,59,7
318,,Sakoli,247.2,10.8,8.6,2.2,1.1,0.0,1.0,15.8,44.1,6.7,22.7,5.7,2.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,62.6,8
319,,Lakhandur,241.2,2.4,1.6,1.8,0.0,0.0,0.0,36.6,111.1,9.2,11.3,0.0,5.9,8.9,3.4,0.0,4.8,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1,82.5,8
320,,Lakhani,241.2,15.2,5.0,0.8,0.0,0.0,0.0,19.3,62.9,8.2,19.2,0.0,6.3,0.0,4.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7,72,9
321,Gondia,Gondia,205.2,2.8,35.1,6.5,0.0,0.0,5.3,4.3,13.2,2.3,6.4,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,41.9,8
322,,Amgaon,222.2,3.6,11.6,6.3,6.9,0.0,1.0,5.7,12.5,3.6,5.3,0.5,0.0,5.3,1.3,0.0,0.0,0.3,0.0,0.0,1.6,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,36.8,9
323,,Tiroda,187.8,2.2,27.4,6.6,0.8,0.8,1.4,4.4,30.8,3.6,8.4,0.4,0.0,4.2,2.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.7,52.5,9
324,,Goregaon,222.2,2.1,9.5,9.2,1.7,0.0,0.0,6.1,14.0,5.3,9.2,1.7,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,38,8
325,,Salekasa,222.2,27.2,13.9,3.4,0.0,0.8,1.3,17.9,19.7,2.9,5.7,1.0,0.0,0.1,2.8,0.0,0.3,2.5,1.0,0.0,21.3,7.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,53.9,11
326,,Devari,254.1,7.7,23.3,4.7,0.7,0.0,0.7,54.0,40.3,8.7,12.7,0.0,0.3,6.0,7.3,0.0,0.0,3.3,0.0,0.0,28.3,5.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,217.3,90.1,13
327,,Morgaon arjuni,241.2,6.2,21.5,3.4,0.0,0.0,0.0,35.6,73.6,9.2,15.8,0.0,9.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,75,9
328,,Sadak arjuni,241.2,6.5,7.2,3.7,7.3,0.0,0.0,16.5,25.9,9.7,14.2,2.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3,44.9,9
329,Chandrapur,Chandrpur,218.9,15.4,9.2,8.7,0.0,0.0,0.0,155.9,47.9,3.4,0.2,6.2,5.0,0.0,4.1,4.5,0.0,0.0,0.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.5,140.4,11
330,,Mul,189.1,81.9,6.2,31.2,0.0,0.0,0.0,94.3,72.0,4.3,1.4,0.1,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6,133,7
331,,Gondpimpri,228.2,5.7,0.5,14.4,0.2,5.4,2.1,122.1,31.5,0.5,0.0,0.0,2.3,0.0,2.5,1.7,0.0,0.0,0.0,0.0,7.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8,105,6
332,,Varora,187.5,29.0,3.6,0.1,0.0,0.0,4.4,31.1,51.6,2.5,5.7,0.1,0.3,0.0,4.1,11.8,7.0,0.0,3.4,0.0,0.8,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,79.7,10
333,,Bhdravati,196.3,34.0,4.5,4.0,0.0,0.0,0.2,62.5,45.9,1.2,0.9,0.4,1.0,0.0,0.0,0.0,5.3,0.0,1.2,0.1,1.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,79.9,6
334,,Chimur,203.9,23.7,28.2,30.2,0.0,0.0,0.1,86.2,30.8,2.7,2.4,0.0,0.5,0.0,7.1,6.9,6.0,0.0,2.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.8,102.2,10
335,,Bramhpuri,222.9,15.4,32.8,26.3,0.6,0.0,5.3,74.0,71.8,10.5,4.5,0.1,0.6,0.6,5.0,0.5,10.7,0.0,0.0,0.0,0.0,0.0,0.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2,120.7,11
336,,Nagbhid,220.5,6.8,25.0,19.6,0.0,0.0,0.0,37.8,44.6,12.3,3.4,0.0,3.0,0.0,18.3,5.9,1.4,0.0,0.0,0.0,0.0,0.5,1.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4,78.8,10
337,,Sindhewahi,230.3,22.3,38.5,26.7,0.4,0.0,0.0,58.8,45.6,8.3,3.7,1.9,1.9,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8,94.1,8
338,,Rajura,228.2,3.1,5.0,7.0,0.0,0.0,0.0,207.0,79.1,1.0,0.0,0.0,0.0,0.0,0.0,4.1,2.1,0.0,0.2,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7,137,7
339,,Korpana,228.2,7.0,12.3,4.5,0.0,0.0,5.6,151.6,85.6,0.0,0.6,7.2,0.0,0.0,8.5,6.3,0.0,0.0,6.1,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.7,158,11
340,,Savali,189.1,70.4,3.4,41.8,0.0,0.0,0.5,116.1,39.4,4.9,5.9,2.1,0.0,0.0,17.1,6.5,0.7,0.0,0.0,0.0,0.5,2.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.5,139.6,10
341,,Ballarpur,228.2,9.0,7.0,7.0,0.0,0.0,0.0,180.0,80.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,140.2,7
342,,Pombhurna,228.2,16.5,20.0,18.1,1.8,0.0,0.0,123.3,125.0,0.9,0.0,0.0,0.0,0.0,23.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.6,157.1,8
343,,Jivati,228.2,6.1,3.7,4.7,0.0,0.0,3.2,71.3,111.0,0.0,2.9,2.5,2.3,0.0,0.0,7.3,0.0,2.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.1,98.9,9
344,Gadchiroli,Gadchiroli,222.6,31.6,33.2,61.7,6.4,0.0,3.6,103.4,93.3,14.3,9.6,1.7,1.0,0.0,1.2,8.1,0.0,2.4,0.0,0.0,6.5,0.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.9,167.4,12
345,,Kurkheda,227.5,37.1,31.1,30.7,2.7,0.0,0.0,49.5,67.2,10.1,5.5,0.4,1.2,8.0,0.2,0.0,0.8,8.9,0.0,2.4,3.1,0.7,4.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1,140.3,12
346,,Armori,188.9,21.7,82.0,63.2,0.5,0.0,1.3,76.5,86.8,26.1,6.3,0.0,15.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.2,172.8,10
347,,Chamorshi,227.5,74.0,16.9,54.5,0.7,0.9,2.3,279.2,42.4,0.8,1.0,1.0,0.1,0.0,3.8,7.1,0.0,0.0,0.0,0.0,7.8,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.7,262.3,8
348,,Sironcha,189.0,72.9,9.0,6.7,0.0,4.3,26.7,144.6,23.5,0.3,0.4,0.0,0.6,0.0,0.0,0.3,1.0,5.5,0.0,2.6,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,161.8,11
349,,Aheri,187.9,28.7,39.4,11.7,0.3,0.0,8.7,334.5,41.2,1.0,12.3,26.0,8.9,0.0,0.0,3.8,0.0,16.5,0.0,5.2,24.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9,260,14
350,,Etapalli,220.7,15.2,29.3,29.8,2.5,0.0,12.0,124.5,24.6,3.6,1.0,3.7,0.0,0.0,0.0,20.9,0.2,6.8,0.0,5.6,52.5,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9,134.7,13
351,,Dhanora,263.4,36.5,65.5,41.9,7.0,0.0,3.7,105.4,104.2,10.5,7.0,7.1,2.1,0.0,7.1,5.1,0.0,6.9,0.0,1.4,13.8,19.5,5.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.3,198.4,16
352,,Korchi,227.5,37.7,41.2,28.1,14.7,0.5,1.1,63.5,31.7,11.9,13.4,1.8,6.9,2.9,28.9,0.8,12.9,3.9,0.0,0.0,14.1,13.9,8.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.6,170.3,17
353,,Desaiganj  wadsa,205.9,22.7,20.3,9.5,0.0,0.0,0.0,107.9,78.1,14.3,6.5,0.0,0.0,20.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.5,128.6,10
354,,Mulchera,227.5,3.4,38.6,21.0,1.0,0.0,5.0,435.6,31.0,2.0,2.0,1.0,0.0,0.0,5.0,1.4,0.0,3.0,0.0,0.0,17.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.9,260.9,10
355,,Bhamragad,220.7,70.2,56.7,45.3,0.0,8.5,128.0,287.6,28.5,0.0,15.2,38.2,3.2,0.0,4.3,5.7,0.0,1.0,8.8,11.9,39.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9,346.1,16
