Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,0.0,1.4,3.0,0.0,0.0,0.0,4.6,4.0,9.4,42.2,15.2,4.4,11.0,5.6,0.0,7.2,0.0,0.0,1.0,12.2,0.0,6.0,30.0,0.0,12.6,49.2,31.6,10.0,0.0,7.8,3.2,271.6,199.4,19
191,,Nilanga,136.2,3.2,0.0,3.0,5.0,20.0,0.0,0.0,8.5,21.0,66.0,35.7,0.0,5.0,4.0,0.0,14.0,74.0,5.2,0.0,70.0,5.3,64.5,32.0,5.0,2.0,35.0,5.0,8.0,0.0,2.0,6.0,499.4,240.3,22
192,,Udgir,207.8,2.4,0.0,14.4,5.4,4.2,0.0,0.0,38.0,29.0,68.0,42.0,3.2,0.0,10.2,4.4,3.2,65.0,0.0,0.0,29.2,33.4,0.0,6.4,0.0,3.0,52.0,20.8,0.0,0.0,3.2,0.0,437.4,165.9,19
193,,Chakur,263.7,4.6,0.0,4.0,0.0,0.0,0.0,0.0,39.6,49.4,41.4,16.0,3.8,4.2,23.4,2.0,7.2,3.2,2.4,0.0,15.4,2.0,0.0,13.2,0.0,7.0,35.8,22.8,8.4,0.0,2.0,0.0,307.8,194.1,17
194,,Renapur,158.6,0.0,0.0,4.0,0.0,0.0,1.0,0.0,20.0,7.0,43.0,22.0,9.0,8.0,0.0,0.0,6.0,43.0,18.0,0.0,34.0,0.0,8.0,26.0,0.0,6.0,32.0,35.0,8.0,0.0,1.0,0.0,331,140.7,17
195,,Davani,235.3,1.0,0.0,1.0,1.0,10.0,0.0,0.0,15.0,32.0,34.0,30.0,2.0,0.0,2.0,20.0,4.0,21.0,24.0,16.0,34.0,13.0,0.0,6.0,0.0,6.0,27.0,4.0,2.0,0.0,0.0,0.0,305,223.9,16
196,,Shirur Anantmal,136.2,5.0,0.0,9.0,4.2,1.0,0.0,0.0,22.0,13.8,49.0,30.0,3.0,0.0,2.0,0.0,8.0,7.0,7.0,0.0,38.0,0.0,0.0,11.0,0.0,0.0,45.0,11.0,4.0,5.0,0.0,0.0,275,116.9,17
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,18.0,52.0,59.0,5.4,0.0,0.0,0.0,15.0,0.0,6.0,0.0,25.2,27.0,12.4,37.0,2.0,13.0,39.0,24.0,4.0,0.0,8.0,2.0,351.2,207.2,15
198,Osmanabad,Osmanabad,169.5,16.0,0.0,1.0,7.0,7.0,1.0,0.0,24.0,1.0,28.0,17.0,0.0,2.0,0.0,0.0,22.0,2.0,3.0,0.0,37.0,31.0,0.0,29.0,0.0,3.0,47.0,21.0,7.0,0.0,4.0,7.0,317,169.3,17
199,,Tuljapur,187.2,4.0,0.0,3.0,7.0,15.0,0.0,0.0,16.0,0.0,25.0,3.0,0.0,11.0,0.0,23.0,28.0,36.0,9.0,12.0,58.0,12.0,0.0,16.0,0.0,4.0,35.0,14.0,5.0,0.0,0.0,14.0,350,255.3,21
200,,Paranda,137.1,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,7.0,20.0,52.0,0.0,37.0,13.0,0.0,0.0,0.0,0.0,19.0,16.0,6.0,0.0,0.0,4.0,202,122.5,12
201,,Bhum,164.9,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,55.0,20.0,0.0,60.0,7.0,0.0,0.0,0.0,0.0,55.0,25.0,9.0,0.0,2.0,7.0,281,187.2,11
202,,Kalamb,150.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,54.0,0.0,39.0,20.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,2.0,43.0,38.0,5.0,9.0,29.0,3.0,32.0,47.0,5.0,0.0,0.0,0.0,355,473.3,15
203,,Umarga,75.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,14.2,5.0,40.4,8.0,0.0,0.0,0.0,6.0,10.2,6.4,62.0,0.0,10.0,110.0,0.0,33.2,0.0,3.2,20.0,3.4,5.0,0.0,4.0,2.0,345.4,460.5,16
204,,Lohara,75.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,38.0,3.0,25.0,5.0,0.0,0.0,0.0,0.0,44.0,0.0,27.0,0.0,53.0,0.0,0.0,16.0,0.0,0.0,28.0,11.0,5.0,0.0,0.0,4.0,270,155.2,13
205,,Washi,174.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,18.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,22.0,68.0,14.0,0.0,38.0,12.0,1.6,3.0,0.0,3.0,26.0,28.0,6.0,1.0,1.0,0.0,287.6,113.9,16
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,75.0,25.0,32.0,1.0,7.0,24.0,15.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,9.0,18.0,80.0,96.0,16.0,0.0,0.0,4.0,434,150.5,15
207,,Biloli,288.3,5.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,40.0,75.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,23.0,3.0,5.0,4.0,30.0,4.0,80.0,35.0,0.0,0.0,0.0,6.0,385.4,160.8,17
208,,Mukhed,239.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,51.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,0.0,22.0,15.0,14.0,25.0,17.0,1.0,0.0,3.0,0.0,302,132.7,12
209,,Kandhar,227.5,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,51.0,25.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,50.0,10.0,0.0,0.0,0.0,48.0,60.0,60.0,16.0,0.0,0.0,20.0,420,176.3,12
210,,Loha,238.2,3.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,31.0,49.0,17.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,16.0,34.0,7.0,4.0,2.0,15.0,52.0,70.0,11.0,0.0,0.0,14.0,380,119.2,16
211,,Hadgaon,318.8,0.0,0.0,1.0,0.0,0.0,13.0,0.0,4.0,42.0,341.0,15.0,3.0,0.0,16.0,46.0,16.0,0.0,2.0,0.0,0.0,0.0,79.0,0.0,3.0,18.0,110.0,96.0,39.0,0.0,0.0,0.0,844,325.6,15
212,,Bhokar,259.2,0.0,0.0,9.0,0.0,5.0,0.0,0.0,5.0,32.0,194.0,40.0,19.0,3.0,39.0,60.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,9.0,19.0,66.0,211.0,19.0,3.0,4.0,4.0,769,315.7,21
213,,Deglur,243.6,0.0,0.0,3.0,1.0,0.0,0.0,12.0,1.0,42.0,143.0,25.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,22.0,4.0,48.0,5.0,8.0,30.0,31.0,9.0,0.0,0.0,0.0,0.0,397,111.2,16
214,,Kinwat,357.1,3.0,0.0,0.0,0.0,9.0,2.0,0.0,21.0,70.0,151.0,64.0,8.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,3.0,18.0,59.0,2.0,1.0,41.0,31.0,125.0,42.0,1.0,0.0,6.0,692,323.2,16
215,,Mudkhed,214.1,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,40.0,153.0,21.0,58.0,3.0,14.0,97.0,20.0,0.0,0.0,0.0,7.0,3.0,9.0,35.0,52.0,40.0,122.0,145.0,25.0,0.0,15.0,3.0,869,272.6,20
216,,Himayat Nagar,318.8,0.0,8.0,10.0,0.0,3.0,10.0,0.0,56.0,94.0,290.0,92.0,26.0,0.0,30.0,70.0,20.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,120.0,50.0,160.0,110.0,47.0,5.0,0.0,2.0,1298,363.5,19
217,,Mahur,357.1,0.0,1.0,0.0,1.0,20.0,0.0,0.0,47.0,65.0,311.0,15.0,0.0,0.0,0.0,1.0,6.0,25.0,0.0,0.0,1.0,1.0,13.0,0.0,4.0,13.0,10.0,122.0,109.0,0.0,0.0,10.0,775,272.8,14
218,,Dharmabad,284.1,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,50.0,75.0,0.0,20.0,30.0,0.0,0.0,0.0,15.0,60.0,37.0,10.0,4.0,1.2,27.0,80.0,70.0,4.1,0.0,0.0,0.0,647.3,249.7,18
219,,Umari,259.2,0.0,2.0,4.0,3.0,2.0,0.0,0.0,4.0,40.0,207.0,48.0,33.0,4.0,21.0,26.0,7.0,0.0,0.0,1.0,10.0,12.0,8.0,7.0,1.6,18.0,75.0,80.0,20.0,3.0,0.0,0.0,636.6,265.6,20
220,,Ardhapur,239.7,0.0,0.0,10.0,0.0,8.0,0.0,0.0,1.0,40.0,131.0,28.0,47.0,1.0,20.0,73.0,65.0,0.0,0.0,64.0,6.0,3.0,1.0,3.0,33.0,45.0,114.0,299.0,51.0,2.0,2.0,6.0,1053,370.6,19
221,,Naigaon kh,284.1,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,50.0,190.0,19.0,8.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,57.0,40.0,5.0,8.0,36.0,14.0,87.0,59.0,1.0,0.0,18.0,7.0,623,266.5,16
222,Parabhani,Parbhani,233.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24.0,78.3,30.5,27.8,0.0,0.0,80.0,65.0,0.0,0.0,0.0,15.0,4.8,0.0,32.5,0.0,25.0,243.5,301.0,47.9,0.0,0.0,27.1,1002.9,522.3,14
223,,Gangakhed,192.0,0.0,6.8,2.4,22.2,0.0,0.0,0.0,12.0,31.0,54.8,9.6,0.0,7.4,0.0,59.0,50.2,0.4,0.0,55.6,22.6,0.0,7.6,31.2,0.0,11.6,55.2,67.6,13.4,0.0,0.0,30.6,551.2,288.3,18
224,,Pathari,191.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,16.0,42.0,102.0,15.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,9.0,2.0,0.0,5.0,0.0,11.0,13.0,64.0,168.0,33.0,9.0,0.0,30.0,545,246.3,15
225,,Jintur,221.3,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,27.5,90.4,39.0,41.0,2.0,0.0,0.0,69.0,0.0,0.0,16.0,0.0,4.0,29.0,0.0,0.0,4.0,80.0,187.9,82.1,1.0,0.0,3.0,685.9,314.2,14
226,,Purna,218.3,0.0,0.0,0.0,1.0,0.0,3.2,0.0,5.1,32.4,62.4,11.0,29.0,0.0,4.0,38.2,90.5,3.0,0.0,2.4,21.0,5.5,0.0,16.6,4.1,12.2,111.3,172.4,35.2,2.0,2.0,24.4,688.9,358.8,19
227,,Palam,192.0,0.0,1.6,0.0,1.5,0.0,0.0,0.0,1.2,0.0,19.4,6.4,0.0,0.0,4.2,0.0,30.2,0.0,0.0,13.4,40.8,50.0,0.0,8.0,2.0,25.6,53.4,101.0,20.4,0.0,5.2,13.6,397.9,174.2,14
228,,Seloo,228.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.2,85.0,9.4,4.2,0.0,0.0,3.0,31.4,0.0,2.4,8.0,1.6,2.0,3.6,2.4,4.0,4.0,103.2,106.0,43.6,0.0,2.0,7.0,440,229.2,15
229,,Sonpeth,192.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.8,40.4,4.1,0.0,6.0,0.0,30.0,6.3,0.0,2.0,10.2,37.2,0.0,0.0,4.1,0.0,5.1,34.2,55.0,9.1,0.0,1.0,6.2,262.7,115,15
230,,Manvat,228.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.5,27.0,101.0,21.9,0.2,0.0,0.0,99.0,37.2,0.0,7.0,1.8,16.2,0.0,0.0,6.4,2.0,13.0,65.0,309.0,34.0,1.0,0.0,11.5,759.7,305.7,14
231,Hingoli,Hingoli,248.5,2.0,2.0,0.0,6.0,10.0,0.0,0.0,14.0,22.0,86.0,10.0,4.0,0.0,6.0,0.0,38.0,0.0,0.0,63.0,0.0,0.0,18.0,0.0,19.0,16.0,113.0,110.0,93.0,0.0,0.0,4.0,636,268.6,17
232,,Kalmnuri,236.8,0.0,0.0,0.0,0.0,7.0,0.0,2.2,5.0,45.0,95.4,16.6,27.2,0.0,7.2,0.0,44.1,0.0,0.0,2.0,0.0,0.0,5.0,0.0,15.4,32.0,119.6,2.4,79.2,0.0,1.6,1.4,508.3,167.2,13
233,,Basmat,304.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,25.0,67.0,14.0,27.0,1.0,3.0,55.0,39.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,7.0,16.0,120.0,229.0,42.0,7.0,0.0,1.0,687,272,17
234,,Audha,252.6,2.0,0.0,3.0,0.0,2.0,0.0,0.0,5.2,12.2,76.0,17.1,15.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,6.2,5.0,58.0,0.0,1.2,12.0,118.0,171.0,63.4,0.0,0.0,0.0,627.3,248.3,14
235,,Sengaon,252.6,8.0,0.0,0.0,1.2,2.0,0.0,0.0,12.2,10.1,49.1,19.2,14.0,0.0,43.2,0.0,40.1,1.0,6.0,20.0,0.0,4.2,38.2,0.0,0.0,7.2,28.3,80.0,97.1,2.0,0.0,0.9,484,242.6,16
236,Buldhana,Jalgaon jamod,199.5,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,3.0,0.9,7.0,41.0,6.0,0.0,2.0,124.9,62.6,9
237,,Sangrampur,199.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,3.5,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1.5,10.0,0.0,0.0,6.5,7.5,7.0,64.0,7.0,0.0,4.0,154,73,12
238,,Chikhali,211.0,8.4,0.0,0.0,0.0,13.0,0.0,4.2,0.0,3.0,15.0,8.2,0.0,0.0,10.4,0.0,15.2,7.0,0.0,11.0,108.0,0.0,0.0,0.0,0.0,14.0,15.0,13.0,46.2,2.0,8.0,13.2,314.8,155.4,17
239,,Buldhana,202.6,0.0,0.0,0.0,0.0,23.0,0.0,7.0,0.0,3.4,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,5.6,0.0,0.0,0.0,4.4,10.2,16.4,49.0,8.0,17.0,0.0,195.4,101.8,12
240,,Deulgaon raja,191.9,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,12.0,26.0,4.0,15.0,0.0,0.0,4.3,24.0,53.0,42.0,0.0,0.0,0.2,250.5,105.3,11
241,,Mehkar,237.9,0.0,0.0,0.0,13.0,5.0,0.0,2.0,0.0,4.0,19.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,22.0,1.0,26.0,0.0,42.0,0.0,0.0,4.0,12.0,10.0,79.0,1.0,0.0,9.0,267,139.1,15
242,,Shindkhedraja,191.9,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0,10.2,5.0,0.0,0.0,0.0,29.0,53.0,0.0,9.0,6.0,0.0,69.0,0.0,0.0,3.6,44.2,86.0,62.0,0.0,0.0,7.0,437,192.2,14
243,,Lonar,227.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,55.0,7.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,13.0,0.0,8.0,0.0,0.0,2.0,17.0,62.7,93.0,0.0,0.0,9.0,309.7,171,13
244,,Khamgaon,181.1,0.0,0.0,0.0,1.4,0.4,0.6,2.4,0.0,3.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,1.2,18.8,0.0,0.0,0.0,7.4,9.2,1.4,54.2,8.4,18.4,0.6,186.6,93.2,9
245,,Shegaon,200.2,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,21.1,10.0,3.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,12.0,35.0,0.0,0.0,0.0,4.0,4.3,6.4,46.0,26.4,2.5,3.0,187.8,98,14
246,,Malkapur,191.7,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,2.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,15.0,17.0,0.0,0.0,101.8,49.3,7
247,,Motala,206.7,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,9.0,31.0,3.0,7.0,0.0,60.3,29.2,5
248,,Nandura,206.7,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,5.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,39.0,19.0,4.0,0.0,141,63,11
249,Akola,Akot,223.7,4.0,4.1,0.0,3.1,0.0,5.4,0.0,9.0,3.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,24.0,0.0,2.0,27.0,15.0,0.0,0.0,0.0,7.0,9.0,32.4,66.8,2.2,0.0,11.0,247,113,16
250,,Telhara,218.6,0.0,0.8,0.0,4.4,0.0,0.0,3.4,15.7,10.4,19.4,1.4,2.4,7.4,0.0,0.0,0.0,3.2,0.0,13.2,19.8,3.4,14.2,0.0,0.0,6.4,6.2,10.4,104.4,5.2,0.4,2.6,254.7,115.3,17
251,,Balapur,220.9,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,15.0,19.0,0.0,0.0,4.0,8.0,18.0,33.0,11.0,5.0,0.0,155,63,13
252,,Patur,246.2,0.0,0.0,0.0,0.0,5.0,0.0,4.0,22.0,1.0,15.0,8.0,7.0,0.0,55.0,0.0,10.0,4.0,3.0,0.0,92.0,36.0,107.0,0.0,0.0,5.0,11.0,19.0,81.0,13.0,8.2,0.0,506.2,217.3,19
253,,Akola,232.9,3.4,10.1,0.0,1.0,4.0,0.8,0.0,9.0,1.1,15.0,0.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,24.0,25.0,28.0,0.0,0.0,0.0,7.0,15.0,4.4,57.8,11.7,15.1,0.0,233.6,103.9,14
254,,Barshitakli,224.8,0.0,0.0,0.0,0.0,2.0,10.0,1.0,7.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,75.0,8.0,24.0,0.0,0.0,5.5,11.0,4.0,80.0,5.0,18.0,0.0,282.5,112,15
255,,Murtijapur,252.2,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.3,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,19.0,14.0,0.0,1.0,0.0,0.0,20.5,4.0,14.0,135.1,5.0,23.1,1.0,266,93.7,13
256,Washim,Washim,283.8,0.0,0.0,0.0,4.2,7.6,0.0,11.2,24.2,6.2,28.4,14.6,0.0,0.0,0.0,4.4,40.6,1.8,0.0,48.2,4.2,2.2,50.4,0.0,0.0,21.4,11.2,60.2,164.8,0.0,0.0,6.8,512.6,227.6,17
257,,Risod,225.2,0.0,0.0,0.0,1.4,0.0,0.0,3.2,5.2,4.2,43.0,9.2,0.0,0.0,11.0,0.0,46.4,0.0,9.0,14.3,9.0,9.0,49.1,0.0,0.0,6.0,14.6,44.0,113.0,0.0,0.0,2.2,393.8,138.3,16
258,,Malegaon,284.7,0.0,0.0,0.0,11.6,10.6,0.0,7.0,22.0,3.0,18.0,8.6,0.0,0.0,0.0,0.0,34.2,0.0,3.4,20.2,4.2,0.0,75.4,0.0,0.0,10.0,15.2,27.4,111.0,1.4,0.0,0.0,383.2,153.8,16
259,,Mangrulpir,249.1,0.0,0.0,0.0,7.0,2.5,1.0,20.0,22.0,13.0,13.4,25.0,0.0,4.1,0.0,0.0,22.0,0.0,11.0,0.0,48.3,0.0,5.6,0.0,0.0,71.0,10.0,20.4,145.0,14.2,0.0,0.0,455.5,180.3,16
260,,Manora,252.6,0.0,0.0,0.0,15.2,7.6,1.0,1.4,19.2,12.2,35.6,19.2,9.6,0.0,0.0,0.0,4.4,2.4,0.0,16.2,1.4,0.0,44.8,0.0,0.0,15.4,6.4,27.2,164.4,5.6,1.0,0.0,410.2,162.2,15
261,,Karanja,252.9,0.0,0.0,0.0,1.0,14.0,15.0,2.0,19.0,2.0,8.0,32.0,0.0,0.0,0.0,0.0,19.2,0.0,8.0,0.0,56.0,0.0,16.0,0.0,4.0,12.0,9.4,36.0,254.2,8.0,4.5,0.0,520.3,133.5,16
262,Amravati,Dharni,389.6,0.0,0.0,0.0,40.0,0.1,0.0,29.4,8.4,26.0,45.2,2.4,2.6,0.0,0.0,2.0,0.2,55.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,14.4,31.4,33.2,80.0,1.2,22.0,0.5,414.2,78,13
263,,Chikhaldhara,531.3,16.2,2.0,2.0,33.0,7.4,2.4,14.2,13.6,12.1,10.4,6.4,10.2,0.0,0.0,4.6,4.8,2.2,1.4,17.0,0.4,0.0,0.0,1.0,0.0,61.8,67.8,46.1,98.6,25.0,0.0,2.8,463.4,191.5,18
264,,Amravati,242.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.2,8.1,2.0,2.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,29.6,0.0,11.2,0.0,0.0,0.0,24.6,6.2,12.4,50.4,0.0,0.0,3.2,210.9,84.8,11
265,,Bhatkuli,248.7,20.7,0.0,0.0,2.7,3.1,0.0,0.0,20.5,6.0,10.0,5.1,0.0,0.0,0.0,0.0,4.1,8.9,19.5,40.6,4.2,0.0,17.8,0.0,0.0,2.6,13.4,15.8,35.1,0.0,2.8,0.0,232.9,93.6,18
266,,Nandgaon khandeshwar,248.7,0.0,0.0,0.0,0.0,1.2,7.0,0.0,55.0,32.0,8.0,52.0,0.0,5.0,0.0,9.5,56.0,0.0,0.0,12.0,33.0,9.0,12.0,0.0,0.0,33.0,0.0,20.3,99.0,0.0,31.0,0.0,475,195.7,16
267,,Chandur railway,242.7,2.4,0.0,0.0,2.3,0.0,3.2,0.0,24.2,28.0,12.0,12.3,14.3,0.0,0.0,0.0,36.1,1.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,25.4,1.3,49.8,106.4,0.0,11.1,2.2,337.7,138.9,12
268,,Tiwasa,243.1,0.0,0.0,0.0,2.0,4.0,0.0,2.0,13.5,35.0,17.0,2.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,13.5,15.5,35.0,0.0,0.0,0.0,45.0,11.0,20.0,87.0,4.5,0.0,1.5,354.5,130.1,14
269,,Morshi,272.5,0.0,0.0,0.0,4.8,7.6,0.0,0.0,0.0,6.0,7.2,2.6,0.0,0.0,0.0,0.0,4.2,35.2,0.0,11.2,62.2,5.2,16.4,0.0,0.0,12.8,3.4,10.8,17.2,2.2,0.0,3.4,212.4,70.8,16
270,,Warud,300.1,2.0,1.4,1.2,9.4,11.4,1.0,0.4,0.0,4.4,21.2,6.0,1.2,0.0,2.0,1.0,7.4,8.6,0.0,1.2,15.8,24.6,5.4,0.0,2.6,29.4,12.2,34.2,8.6,0.0,0.0,4.2,216.8,94.3,16
271,,Daryapur,230.0,1.8,0.0,0.0,0.0,1.2,0.0,0.0,1.2,1.4,4.2,0.0,0.0,0.0,0.0,0.0,2.2,3.4,0.0,26.2,14.2,0.0,0.0,0.0,0.0,16.2,7.2,4.2,32.2,1.4,0.0,0.0,117,56.4,8
272,,Anjangaon,207.4,3.0,0.0,0.0,8.0,0.0,0.2,2.2,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,25.0,16.0,17.8,40.0,1.0,0.0,0.0,140.2,59,10
273,,Achalpur,237.7,7.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,6.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,35.0,14.0,12.0,32.0,6.0,0.0,0.0,170,72.6,13
274,,Chandubajar,234.3,3.0,0.0,0.0,8.0,5.4,0.0,1.3,1.1,10.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,13.0,26.3,0.0,0.0,7.4,1.2,0.0,0.0,9.2,6.2,3.0,57.2,8.0,0.0,0.0,164.9,67.8,13
275,,Dhamangaon railway,243.1,0.0,0.0,0.0,3.8,1.2,7.6,1.5,5.0,58.3,12.7,7.6,1.2,0.0,0.0,2.5,40.6,0.0,0.0,0.0,8.6,0.0,0.0,0.0,1.2,41.9,2.5,68.5,78.7,2.5,16.5,5.0,367.4,124.9,13
276,Yavatmal,Yavatmal,294.2,1.2,0.0,0.0,0.0,4.8,3.4,0.0,80.6,24.8,9.8,53.8,2.0,8.6,0.0,0.0,8.2,0.0,0.0,0.0,41.2,1.2,24.4,0.0,1.3,27.8,5.2,52.0,197.2,7.0,1.0,1.4,556.9,167.4,15
277,,Bhabulgaon,332.6,0.0,0.0,0.0,0.0,7.0,15.0,0.0,10.0,40.0,7.0,23.0,10.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,28.0,0.0,56.0,101.0,2.0,11.0,0.0,357,107.3,14
278,,Kalam,332.6,4.0,4.0,0.0,0.0,6.0,24.0,0.0,16.0,81.0,42.0,40.0,7.0,0.0,0.0,6.0,3.0,6.0,4.0,0.0,0.0,2.0,21.0,0.0,24.0,36.0,14.0,99.0,120.0,6.0,0.0,2.0,567,215.4,20
279,,Darwha,263.2,0.0,0.0,0.0,0.0,3.0,5.0,2.8,10.2,39.0,10.1,38.0,0.0,0.0,0.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.5,11.0,2.0,16.0,131.4,2.0,0.0,0.0,342,122.7,13
280,,Digras,278.8,0.0,0.0,6.0,3.0,5.0,0.0,3.0,9.6,53.0,65.0,10.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,35.4,0.0,6.0,0.0,0.0,18.0,6.0,69.0,113.0,29.0,0.0,0.0,438,160.9,17
281,,Arni,272.3,0.0,0.0,0.0,1.0,4.0,6.0,3.0,8.0,16.5,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.5,0.0,2.0,0.0,0.0,11.0,6.0,25.0,110.0,20.0,0.0,0.0,289,108.3,13
282,,Ner,266.8,0.0,0.0,0.0,0.0,2.0,4.0,0.0,21.0,25.0,6.0,13.0,0.0,9.0,0.0,0.0,4.0,2.0,0.0,0.0,11.0,6.0,23.0,2.0,0.0,16.0,0.0,11.0,75.0,5.0,1.0,0.0,236,88.2,14
283,,Pusad,267.5,0.0,0.0,0.0,0.0,6.5,0.0,6.0,8.5,52.5,171.0,25.0,0.0,4.0,2.5,0.0,5.0,0.0,0.0,0.0,1.0,3.0,10.5,0.0,2.0,51.0,22.5,88.0,82.0,0.0,0.0,0.0,541,188.8,14
