Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
196,,Shirur Anantmal,238.7,0.0,0.0,0.0,27.0,24.0,25.0,3.0,3.0,9.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,22.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,215,109,12
197,,Jalkot,197.3,0.0,12.0,6.0,9.0,46.0,0.0,3.0,0.0,4.0,12.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,24.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,393,196.2,14
198,Osmanabad,Osmanabad,200.3,0.0,0.0,19.0,16.0,2.0,0.0,1.0,19.0,48.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,44.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,226,114.4,8
199,,Tuljapur,197.6,0.0,0.0,4.0,2.0,2.0,0.0,69.0,9.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,21.0,0.0,4.0,4.0,39.0,0.0,0.0,0.0,0.0,226,134.8,10
200,,Paranda,167.7,16.0,0.0,6.0,15.0,5.0,0.0,0.0,3.0,45.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,164,120.9,11
201,,Bhum,135.6,0.0,0.0,31.0,7.0,0.0,3.0,0.0,12.0,74.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,79.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,251,134.2,10
202,,Kalamb,187.0,5.0,0.0,15.0,10.0,17.0,3.0,0.0,30.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334,606.2,10
203,,Umarga,55.1,4.2,0.0,0.0,11.0,8.0,0.0,115.0,25.8,23.2,0.0,10.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.2,4.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,301.4,547,12
204,,Lohara,55.1,31.0,0.0,0.0,3.0,0.0,0.0,22.0,29.0,15.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,98.7,10
205,,Washi,190.4,0.0,0.0,12.0,16.0,4.0,1.0,0.0,10.0,92.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,118.1,10
206,Nanded,Nanded,209.2,2.0,1.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,111,59.9,6
207,,Biloli,185.4,5.0,2.0,10.0,18.0,0.0,0.0,4.0,3.0,3.0,8.0,53.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,115.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,114.8,12
208,,Mukhed,213.4,0.0,4.0,8.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,35.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,279,166.4,9
209,,Kandhar,167.7,0.0,0.0,8.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,185,101.6,7
210,,Loha,182.1,0.0,0.0,19.0,0.0,21.0,0.0,14.0,10.0,0.0,0.0,22.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,148.6,9
211,,Hadgaon,175.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,60.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,59.2,5
212,,Bhokar,245.1,0.0,0.0,5.0,8.0,0.0,0.0,0.0,11.0,0.0,4.0,45.0,0.0,2.0,8.0,0.0,5.0,0.0,0.0,0.0,2.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,79.8,9
213,,Deglur,184.1,0.0,0.0,8.0,8.0,10.0,0.0,6.0,0.0,5.0,0.0,28.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,262,114.3,10
214,,Kinwat,229.3,45.0,0.0,22.0,6.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,27.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,89,8
215,,Mudkhed,187.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,91.8,7
216,,Himayat Nagar,175.4,0.0,0.0,5.0,20.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,145.0,25.0,0.0,5.0,0.0, - ,0.0,0.0,0.0,0.0,227,99,8
217,,Mahur,229.3,0.0,0.0,0.0,0.0,1.0,0.0,19.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,35.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,95,60.5,7
218,,Dharmabad,156.9,0.0,5.0,56.0,29.0,0.0,0.0,0.0,5.0,5.0,0.0,55.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,125.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,310,126.5,11
219,,Umari,245.1,0.0,0.0,8.0,39.0,0.0,0.0,6.0,0.0,0.0,12.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,55.0,37.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,218,102.2,10
220,,Ardhapur,213.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,20.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,123.6,8
221,,Naigaon kh,156.9,5.0,0.0,18.0,39.0,70.0,6.0,0.0,20.0,13.0,0.0,50.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,190.8,13
222,Parabhani,Parbhani,197.6,0.0,0.0,1.5,3.5,6.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,112.5,6
223,,Gangakhed,167.0,0.0,0.0,0.0,0.0,7.4,2.0,2.0,14.2,0.0,1.4,6.8,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,160.6,6
224,,Pathari,171.2,0.0,0.0,0.0,18.0,0.0,0.0,19.0,10.0,0.0,14.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,108.8,7
225,,Jintur,155.3,0.0,0.0,0.0,36.0,0.0,0.0,95.0,0.0,5.0,25.0,63.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,139.8,8
226,,Purna,209.6,0.0,0.0,6.0,0.0,15.4,0.0,0.0,2.0,0.0,1.6,14.4,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,140.0,13.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.2,125.3,7
227,,Palam,167.0,0.0,0.0,5.0,1.8,13.4,5.0,0.0,2.4,0.0,0.0,13.0,1.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.6,111.5,8
228,,Seloo,196.0,0.0,0.0,0.0,19.0,3.0,0.0,110.0,0.0,0.0,0.0,2.0,2.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.2,141.4,6
229,,Sonpeth,167.0,0.0,0.0,0.0,3.3,0.3,0.0,18.0,20.1,3.2,4.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.2,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.4,107.3,8
230,,Manvat,196.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,19.0,40.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,99.8,8
231,Hingoli,Hingoli,172.3,0.0,0.0,0.0,2.0,0.5,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,88.0,29.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,135.5,82.8,5
232,,Kalmnuri,163.6,0.0,0.0,4.0,22.6,0.0,0.0,0.0,0.0,2.6,2.6,68.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,36.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,102.1,9
233,,Basmat,145.0,0.0,0.0,11.0,0.0,3.0,0.0,2.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,79.5,7
234,,Audha,159.8,0.0,0.0,0.0,37.2,0.0,5.0,1.0,0.0,30.0,10.0,27.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.5,122.3,7
235,,Sengaon,159.8,0.0,0.0,0.0,55.3,0.0,11.2,11.3,0.0,61.0,13.2,35.2,0.0,0.0,0.0,3.1,0.0,0.0,0.0,1.2,0.0,20.0,17.3,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,231.9,144,9
236,Buldhana,Jalgaon jamod,161.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,11.0,0.0,0.0,10.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,31.1,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1,60.3,9
237,,Sangrampur,161.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,18.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,93.1,7
238,,Chikhali,125.7,0.0,0.0,0.0,2.0,4.0,0.0,0.0,25.0,9.0,1.0,24.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,9.0,36.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4,97.7,10
239,,Buldhana,147.8,0.0,0.0,0.0,8.0,0.0,0.0,2.6,0.0,2.0,0.0,10.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,25.0,0.0,0.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,95.9,7
240,,Deulgaon raja,155.3,0.0,0.0,0.0,56.0,6.0,0.0,7.0,0.0,26.0,23.2,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.4,145.2,8
241,,Mehkar,143.5,0.0,0.0,0.0,40.0,0.0,0.0,23.0,0.0,31.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,135,84.7,9
242,,Shindkhedraja,159.4,0.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,52.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.7,83.9,8
243,,Lonar,159.4,0.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,7.0,20.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122,88.7,9
244,,Khamgaon,137.6,0.0,0.0,0.0,2.0,0.0,0.0,42.2,0.0,2.8,0.0,0.0,0.0,6.0,0.0,44.2,0.0,0.0,12.4,4.8,0.0,0.0,42.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,157.6,104.4,7
245,,Shegaon,151.0,20.8,18.5,0.0,3.0,0.0,1.7,0.0,0.0,3.0,0.0,10.0,21.0,0.0,7.5,42.1,0.0,0.0,0.0,2.1,0.0,0.0,61.1,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,199.3,150.9,10
246,,Malkapur,132.1,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,5.0,70.0,0.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,107.2,10
247,,Motala,152.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,2.5,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,60.1,5
248,,Nandura,148.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,27.0,5.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6,72.8,5
249,Akola,Akot,132.7,0.0,0.0,0.0,0.0,41.2,7.4,1.3,0.0,0.0,0.0,31.1,0.0,0.0,15.0,36.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,17.4,16.2,0.0,0.0,0.0,0.0,0.0,0.0,173.6,117.3,8
250,,Telhara,148.0,0.0,0.0,0.0,0.0,22.8,1.2,80.0,0.8,6.4,0.0,4.2,0.0,0.0,13.8,36.4,0.0,0.0,6.0,0.0,0.0,0.0,20.0,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,196.4,131.5,9
251,,Balapur,149.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,3.0,0.0,8.0,45.0,0.0,0.0,1.0,9.0,2.0,6.0,49.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,159,105.8,9
252,,Patur,150.3,0.0,0.0,0.0,7.0,0.0,4.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,60.9,7
253,,Akola,157.7,0.0,0.0,1.5,0.0,0.0,15.6,9.5,0.0,14.3,0.0,0.0,0.4,0.0,12.2,40.3,0.0,0.0,12.8,0.0,0.0,0.0,27.0,20.6,0.3,0.5,0.0,0.0,0.0,0.0,0.0,155,105.8,8
254,,Barshitakli,146.5,0.0,0.0,0.0,15.0,1.0,5.0,6.0,0.0,3.0,0.0,0.0,15.0,0.0,5.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,112,74,9
255,,Murtijapur,151.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,12.0,0.0,5.0,0.0,0.0,25.0,65.1,0.0,0.0,40.0,0.0,2.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.1,139.5,8
256,Washim,Washim,160.6,0.0,0.0,0.0,47.2,0.0,3.4,21.2,0.0,40.2,0.0,37.2,0.0,0.0,2.4,9.4,0.0,0.0,0.0,11.2,0.0,72.2,21.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.6,147.8,9
257,,Risod,181.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.6,13.1,2.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.1,41.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.1,62.4,6
258,,Malegaon,173.3,0.0,0.0,0.0,8.2,0.0,5.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,1.2,16.0,0.0,0.0,0.0,5.4,1.2,68.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6,102.9,7
259,,Mangrulpir,161.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,15.0,0.0,0.0,0.0,3.0,2.5,16.0,0.0,0.0,0.0,0.0,1.0,66.0,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,84.9,6
260,,Manora,170.8,0.0,0.0,0.0,2.2,4.0,0.0,7.4,11.8,38.2,0.0,0.0,0.0,0.0,4.4,11.2,0.0,0.0,4.6,7.2,2.2,10.2,26.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.6,88.8,11
261,,Karanja,154.9,0.0,17.4,0.0,1.5,3.5,0.0,5.0,0.2,7.2,0.0,0.6,27.0,0.6,17.0,22.4,0.5,0.0,5.5,0.5,3.0,56.5,9.2,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,181.2,79,12
262,Amravati,Dharni,229.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.4,0.2,0.0,0.0,0.0,94.0,29.2,0.4,0.0,0.0,18.4,6.0,0.0,1.0,2.0,5.2,5.4,0.0,0.0,0.0,0.0,0.0,164.6,50.5,6
263,,Chikhaldhara,326.0,0.0,0.0,0.0,0.0,10.0,0.0,25.0,26.0,0.0,0.0,0.0,7.2,0.0,123.8,62.6,0.0,2.4,0.0,0.0,31.2,0.4,29.0,83.4,14.6,1.4,0.0,0.0,0.0,0.0,0.0,417,248.2,10
264,,Amravati,168.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,3.2,5.4,0.0,0.0,0.0,0.0,13.2,62.8,0.0,0.0,3.7,5.8,2.2,2.6,3.7,0.0,16.0,1.2,0.0,0.0,0.0,0.0,0.0,140,85.9,10
265,,Bhatkuli,163.0,0.0,0.0,0.0,0.0,15.9,0.0,15.8,0.0,21.7,0.0,0.0,0.0,0.0,28.0,62.6,5.2,0.0,6.8,0.0,0.0,1.0,11.3,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,174.5,107.1,9
266,,Nandgaon khandeshwar,163.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,16.0,7.0,0.0,38.0,0.0,0.0,17.0,44.8,0.0,0.0,14.0,0.0,5.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.8,142.9,11
267,,Chandur railway,148.2,0.0,0.0,0.0,0.0,15.4,0.0,18.1,8.2,0.0,0.0,22.2,0.0,0.0,20.2,45.2,1.4,0.0,24.2,9.1,3.3,5.3,9.3,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,192.7,114,13
268,,Tiwasa,169.1,0.0,0.0,0.0,7.5,0.0,0.0,28.0,15.0,0.0,0.0,36.0,0.0,0.0,40.5,81.5,2.0,0.0,2.0,2.0,2.0,7.5,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,234,181.7,9
269,,Morshi,128.8,0.0,0.0,4.2,0.0,2.4,0.0,11.0,0.0,11.7,0.0,34.4,0.0,0.0,53.4,69.2,0.0,0.0,2.4,0.0,0.0,10.4,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,210.1,120.7,9
270,,Warud,174.1,0.0,0.0,0.0,0.4,0.0,0.0,1.0,5.0,2.6,0.0,20.2,1.4,21.6,61.6,120.2,11.7,0.0,7.2,0.0,0.0,8.4,12.0,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,276.1,189.5,10
271,,Daryapur,145.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,17.2,0.0,0.0,27.2,62.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.4,95.5,5
272,,Anjangaon,130.2,0.0,0.0,0.0,8.0,19.0,0.0,17.2,0.0,6.0,0.0,5.0,0.0,13.8,62.0,43.0,1.0,0.0,0.0,6.2,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2,137.8,10
273,,Achalpur,146.0,0.0,0.0,0.0,35.0,20.0,0.0,4.0,0.0,0.0,0.0,7.0, - ,0.0,73.0,66.0,2.0,0.0,0.0,6.0,0.0,0.0,16.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,246,163.2,10
274,,Chandubajar,150.7,0.0,0.0,0.0,0.0,20.2,0.0,1.4,9.1,1.1,0.0,7.2,0.0,1.0,29.1,75.1,0.0,0.0,1.0,16.0,1.1,1.4,7.2,2.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,176.6,104.4,8
275,,Dhamangaon railway,169.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.2,0.0,0.0,0.0,0.0,0.0,31.2,39.3,2.5,0.0,0.0,0.0,3.8,0.0,2.5,133.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.9,137.5,6
276,Yavatmal,Yavatmal,177.4,0.0,0.0,0.0,9.6,2.2,0.0,0.0,5.7,15.8,0.0,0.0,10.8,1.4,12.6,22.2,0.0,0.0,4.4,0.0,4.0,10.0,8.4,1.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,112.5,57.1,11
277,,Bhabulgaon,196.9,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,7.0,6.0,13.0,20.0,0.0,0.0,7.0,0.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,90,45.7,11
278,,Kalam,196.9,0.0,0.0,0.0,2.0,3.0,0.0,18.0,2.0,5.0,13.0,0.0,25.0,18.0,24.0,36.0,0.0,0.0,0.0,0.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,109.7,11
279,,Darwha,153.2,0.0,0.0,0.0,39.0,0.0,0.0,2.4,23.2,25.0,0.0,0.0,3.2,0.0,6.2,23.2,0.0,0.0,1.0,0.0,8.6,12.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.4,115.7,9
280,,Digras,143.8,0.0,0.0,0.0,20.0,2.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,32.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99,57.8,8
281,,Arni,171.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71,44.2,6
282,,Ner,160.8,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,53.5,7
283,,Pusad,160.8,0.0,15.4,0.0,14.0,0.0,0.0,0.0,13.0,13.0,23.2,36.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5,96.3,10
284,,Umerkhed,175.0,0.0,2.2,0.0,0.0,5.0,0.0,0.0,0.0,7.8,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,26.4,6
285,,Mohagaon,189.7,0.0,0.0,1.0,5.0,1.0,0.0,75.0,5.0,15.3,18.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.3,96.2,9
286,,Wani,177.0,0.0,0.0,2.0,3.2,3.0,0.0,0.0,2.4,32.1,0.0,0.0,6.0,37.2,35.4,13.0,0.0,0.0,0.0,0.0,35.0,5.6,10.2,0.0,19.2,2.0,0.0,0.0,0.0,0.0,0.0,206.3,105.1,11
287,,Maregaon,196.2,0.0,0.0,7.0,1.5,0.0,0.0,9.0,14.0,9.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,13.0,11.0,5.0,0.0,38.5,12.0,0.0,0.0,0.0,0.0,0.0,155,79,11
288,,Zarijamni,196.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,6.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,75,36.3,8
289,,Kelapur,206.7,0.0,0.0,12.0,15.0,7.0,0.0,15.0,0.0,15.0,0.0,0.0,12.0,20.0,25.0,20.0,0.0,0.0,0.0,3.0,14.3,7.0,10.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,202.3,90,14
290,,Ghatanji,224.7,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,22.0,0.0,0.0,18.0,14.0,16.0,7.0,0.0,0.0,5.0,6.0,20.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,138,61.4,13
291,,Ralegaon,224.7,0.0,0.0,25.0,26.0,17.0,0.0,30.0,0.0,13.0,0.0,2.0,23.0,44.0,31.0,36.0,0.0,0.0,0.0,0.0,30.0,14.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,317,199.1,13
292,Wardha,Arvi,159.2,0.0,0.0,0.0,12.8,0.0,0.0,0.0,11.0,0.0,0.0,1.2,0.0,3.0,39.0,64.8,0.0,0.0,11.3,3.0,1.6,1.4,2.4,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,161.6,97.3,8
