Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,10.0,0.0,1.0,0.0,5.0,2.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,2.0,9.6,27.0,18.0,2.0,2.0,17.6,7.0,13.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,80.9,8
191,,Nilanga,147.9,8.0,7.0,1.0,1.0,3.1,3.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,36.0,25.0,1.5,2.0,5.0,0.0,2.0,20.0,10.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,5.0,167.1,77.1,12
192,,Udgir,216.7,3.8,6.4,0.0,4.2,6.0,5.4,0.0,6.0,0.0,2.0,0.0,5.0,0.0,17.0,5.4,11.2,6.0,2.0,0.0,18.4,6.8,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,12.6,184.4,84,16
193,,Chakur,219.4,7.4,2.0,0.0,0.0,3.4,7.8,0.0,3.0,0.0,5.0,0.0,0.0,0.0,23.2,24.0,29.6,17.2,4.6,0.0,24.0,10.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,190.8,139.4,13
194,,Renapur,136.9,3.0,2.0,0.0,0.0,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,5.0,30.0,0.0,0.0,15.0,20.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,155,68.1,12
195,,Davani,227.6,9.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,10.0,9.0,7.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,96,64.9,12
196,,Shirur Anantmal,147.9,7.0,4.0,0.0,0.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,17.0,0.0,0.0,2.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,89,39.1,11
197,,Jalkot,227.6,22.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,4.0,44.0,4.0,0.0,0.0,14.0,3.0,11.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,75.1,12
198,Osmanabad,Osmanabad,169.3,16.0,4.0,2.0,0.0,2.0,10.0,3.0,11.0,27.0,0.0,0.0,0.0,4.0,11.0,37.0,0.0,2.0,0.0,12.0,11.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,195,96.7,14
199,,Tuljapur,201.6,10.0,4.0,0.0,0.0,14.0,8.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,0.0,5.0,10.0,4.0,17.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,5.0,5.0,176,143.7,18
200,,Paranda,122.5,9.0,2.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,63,17.1,8
201,,Bhum,368.5,14.0,2.0,0.0,0.0,3.0,4.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0,13.0,2.0,3.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,94,51.5,12
202,,Kalamb,182.4,5.0,11.0,0.0,0.0,1.0,7.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,29.0,9.0,0.0,3.0,0.0,0.0,10.0,12.0,29.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,149,50.6,14
203,,Umarga,294.4,3.6,1.4,0.0,0.0,0.0,5.6,2.6,0.0,20.0,0.0,0.0,2.4,0.0,35.2,12.0,4.0,4.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,130.2,44.2,11
204,,Lohara,294.4,10.0,5.0,0.0,15.0,2.0,4.0,13.0,3.0,11.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,159,111.9,14
205,,Washi,142.1,7.0,2.0,1.0,1.0,5.0,10.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,0.0,1.0,4.0,7.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,92,37,10
206,Nanded,Nanded,248.5,9.0,0.0,0.0,0.0,5.0,6.0,6.0,9.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,33.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,124,44.4,12
207,,Biloli,279.2,37.0,2.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,2.0,55.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,72,10
208,,Mukhed,212.4,37.0,0.0,3.0,0.0,13.0,1.0,0.0,2.0,0.0,0.0, - ,0.0,0.0,0.0,3.0,60.0,0.0,0.0,0.0,20.0,3.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,71,9
209,,Kandhar,215.4,56.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,73.5,6
210,,Loha,202.6,24.0,0.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,43.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,43.6,7
211,,Hadgaon,258.9,13.0,0.0,0.0,1.0,11.0,20.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,33.2,7
212,,Bhokar,219.8,18.0,0.0,1.0,4.0,12.0,12.0,22.0,4.0,0.0,15.0,0.0,3.0,11.0,3.0,0.0,6.0,0.0,0.0,0.0,25.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,65.4,13
213,,Deglur,241.5,28.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,4.0,4.0,11.0,0.0,3.0,0.0,2.0,33.0,0.0,0.0,0.0,17.0,5.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,47.2,11
214,,Kinwat,322.2,17.0,0.0,0.0,29.0,31.0,26.0,5.0,12.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,69.3,9
215,,Mudkhed,207.8,31.0,0.0,0.0,0.0,15.0,11.0,22.0,21.0,0.0,10.0,45.0,0.0,35.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,107,11
216,,Himayat Nagar,258.9,25.0,2.0,0.0,1.0,25.0,35.0,25.0,9.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,20.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,62.7,11
217,,Mahur,322.2,62.0,0.0,0.0,17.0,33.0,27.0,1.0,1.0,0.0,0.0,1.0,11.0,5.0,0.0,18.0,5.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,82.7,10
218,,Dharmabad,264.7,35.0,4.0,5.0,19.0,15.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,5.0,32.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,103.7,14
219,,Umari,219.8,25.0,0.0,3.0,2.0,7.0,5.0,10.0,22.0,0.0,0.0,31.0,0.0,16.0,2.0,0.0,0.0,7.0,6.0,6.0,25.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,85.7,14
220,,Ardhapur,212.4,25.0,0.0,0.0,1.0,24.6,20.0,30.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,53.0,0.0,0.0,0.0,68.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6,97.7,9
221,,Naigaon kh,264.7,43.0,0.0,1.0,4.0,11.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,37.0,50.0,0.0,20.0,20.0,25.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,250,110.3,14
222,Parabhani,Parbhani,226.6,30.5,0.5,0.0,0.0,13.3,6.0,19.0,5.0,0.0,0.0,0.0,0.0,4.2,15.0,0.0,0.4,11.0,0.0,0.0,12.5,5.4,7.6,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,187.4,98.6,13
223,,Gangakhed,190.0,37.6,0.8,2.6,0.0,8.2,1.0,1.4,0.0,0.8,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,18.4,8.2,10.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6,48.3,7
224,,Pathari,210.5,29.0,3.0,0.0,0.0,10.2,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,38.8,11
225,,Jintur,227.3,11.0,4.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,85,49.4,8
226,,Purna,172.0,13.2,2.4,0.0,0.0,9.2,6.4,10.0,16.6,0.0,0.0,8.0,0.0,4.0,9.2,0.0,1.4,1.0,0.0,2.0,45.0,1.6,11.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6,80.3,11
227,,Palam,190.0,28.8,1.6,0.0,0.0,10.4,1.4,0.0,2.4,0.0,0.8,0.0,0.0,0.0,3.4,2.3,0.0,0.0,0.0,0.0,19.0,21.5,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,49.4,6
228,,Seloo,212.7,27.0,8.0,0.0,0.0,7.0,10.0,9.0,0.0,37.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.6,0.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,157,82.6,10
229,,Sonpeth,190.0,15.3,1.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51,24,4
230,,Manvat,212.7,28.0,4.0,0.0,0.0,5.0,3.0,4.0,7.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,8.1,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.2,31.5,8
231,Hingoli,Hingoli,238.8,33.0,1.0,0.5,1.5,28.0,24.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,115,43.3,7
232,,Kalmnuri,265.8,36.0,0.0,0.0,1.0,19.0,23.4,4.6,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,100.2,29.9,7
233,,Basmat,335.0,16.0,0.0,0.0,1.0,18.0,10.0,11.0,5.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,7.0,3.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,220,105.9,13
234,,Audha,207.7,14.5,2.0,0.0,3.0,22.0,14.2,0.0,5.9,0.0,0.0,14.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,29.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,138.6,66.7,11
235,,Sengaon,207.7,33.1,8.1,0.0,2.1,19.2,29.4,2.1,1.1,1.0,0.0,3.1,0.0,5.2,3.2,0.0,9.1,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,125,84.6,9
236,Buldhana,Jalgaon jamod,147.8,17.0,28.0,2.0,2.0,30.0,26.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,124,83.9,8
237,,Sangrampur,147.8,32.5,41.5,3.5,6.0,31.5,25.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,89.7,9
238,,Chikhali,183.9,26.0,2.0,3.2,0.0,25.2,16.0,1.0,0.0,0.0,1.0,13.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,139.6,65.9,10
239,,Buldhana,211.8,36.0,7.2,5.0,0.0,20.0,19.2,4.0,4.8,0.0,0.0,0.0,17.0,17.8,11.4,0.0,0.0,5.4,17.4,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2,128.7,13
240,,Deulgaon raja,150.9,12.0,5.0,1.0,0.0,9.0,19.0,1.0,1.2,1.0,0.0,0.0,1.0,8.2,8.0,0.0,5.0,7.0,0.0,0.0,5.0,6.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,111.6,54.7,11
241,,Mehkar,204.0,49.0,9.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,125,82.8,9
242,,Shindkhedraja,150.9,18.0,9.6,2.0,0.0,10.0,21.0,0.0,0.3,0.0,0.0,2.4,0.0,2.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,98.3,54.6,9
243,,Lonar,180.2,27.0,10.0,2.0,1.0,4.0,17.0,0.0,2.0,2.0,0.0,7.0,0.0,9.0,8.0,0.0,2.0,1.0,7.0,0.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,64.8,11
244,,Khamgaon,189.9,37.2,20.8,12.2,4.0,15.2,16.4,2.8,0.4,0.6,1.0,6.4,11.4,5.6,0.0,0.0,4.8,0.0,0.0,0.0,6.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,2.4,158.5,107,13
245,,Shegaon,148.1,25.0,19.2,6.0,9.3,19.0,13.1,1.4,1.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,1.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4,54.9,9
246,,Malkapur,199.3,11.0,25.6,5.0,6.0,22.0,35.0,2.0,0.0,0.0,0.0,5.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,125.6,82.3,10
247,,Motala,152.7,35.0,12.7,0.0,0.0,12.0,17.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7,56.8,7
248,,Nandura,193.1,24.0,21.0,2.0,2.0,20.0,19.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.4,45.5,4
249,Akola,Akot,200.7,39.0,115.0,2.0,4.2,24.0,21.0,0.0,1.0,0.0,0.0,3.2,0.0,8.0,0.0,0.0,0.0,1.4,0.0,0.0,23.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.2,138.9,9
250,,Telhara,189.5,21.2,71.8,5.8,11.2,41.4,24.6,0.2,0.0,0.0,0.0,13.7,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7,127.8,8
251,,Balapur,155.5,40.0,30.0,5.0,7.0,40.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.1,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.1,80,8
252,,Patur,190.2,23.0,19.0,0.0,0.0,31.0,28.0,4.0,9.0,0.2,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.2,80.3,10
253,,Akola,194.4,51.0,29.0,13.6,9.0,33.0,19.2,1.7,0.0,0.6,0.0,0.9,9.0,1.4,0.0,0.0,6.0,1.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,123.7,9
254,,Barshitakli,158.5,29.8,52.0,7.0,7.0,48.0,30.0,6.0,1.0,0.0,0.0,0.0,1.0,27.0,0.2,0.0,3.1,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.1,117.1,10
255,,Murtijapur,190.5,110.0,10.0,51.0,10.4,30.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,289.4,105.5,10
256,Washim,Washim,274.2,38.6,21.2,0.0,2.2,24.4,15.2,0.0,4.2,2.0,4.2,5.2,6.2,10.4,0.0,0.0,15.4,16.2,0.0,0.0,22.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,191.4,102.3,12
257,,Risod,187.1,38.2,8.4,0.0,6.4,11.0,14.1,0.0,2.2,0.0,0.0,4.1,3.3,15.0,0.0,0.0,7.0,0.0,5.0,0.0,18.4,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,137.1,64.2,11
258,,Malegaon,213.6,42.4,25.6,0.0,0.0,19.2,19.4,0.0,2.0,0.0,4.0,10.2,4.4,10.0,1.2,0.0,5.4,2.4,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,169.4,77.6,11
259,,Mangrulpir,218.2,40.0,18.0,4.0,6.0,33.5,21.0,6.5,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,85.1,10
260,,Manora,181.0,46.0,8.4,5.0,8.2,29.2,13.4,4.2,8.2,1.0,0.0,5.0,3.6,5.4,0.0,1.0,0.0,2.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,155.6,84.4,13
261,,Karanja,184.3,47.2,11.0,0.0,5.6,29.1,43.4,1.0,6.3,1.0,0.0,0.0,1.0,4.2,0.0,0.0,4.6,1.0,0.0,0.0,13.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.6,43.7,10
262,Amravati,Dharni,394.8,42.8,23.4,0.2,0.2,71.4,46.4,16.4,0.0,2.6,0.0,27.6,0.0,21.2,1.2,0.4,5.4,0.0,4.2,0.0,7.2,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,276,59.1,12
263,,Chikhaldhara,467.1,86.0,49.6,3.2,9.2,54.6,38.6,18.6,0.2,2.4,0.6,3.6,3.8,8.4,19.0,2.4,1.2,1.6,1.1,0.0,20.8,0.6,0.0,0.2,0.0,1.8,0.6,0.0,0.0,0.0,0.0,7.2,335.3,151.9,13
264,,Amravati,220.7,96.4,6.2,26.8,20.6,28.4,13.6,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,4.6,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,230.4,127.9,10
265,,Bhatkuli,180.1,90.7,2.9,10.8,18.5,37.3,14.6,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.4,115.2,8
266,,Nandgaon khandeshwar,180.1,2.0,0.0,27.0,20.6,46.0,38.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6,83.9,8
267,,Chandur railway,208.0,146.4,0.0,19.4,18.2,24.1,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,9.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.5,148.5,7
268,,Tiwasa,170.7,115.5,36.5,13.0,6.5,23.5,10.5,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.0,2.5,2.0,2.5,0.0,4.5,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,245.5,115.7,10
269,,Morshi,212.1,27.4,0.0,0.0,4.8,10.8,5.4,0.0,0.0,0.0,0.0,0.3,0.0,4.2,15.5,14.4,0.0,0.0,0.0,5.2,35.2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,135.2,62.5,10
270,,Warud,216.2,37.4,2.0,2.2,8.4,7.6,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4,31.2,0.0,1.4,1.0,0.0,4.2,22.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.6,94.7,8
271,,Daryapur,136.9,185.0,111.4,15.2,16.4,35.2,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6,230,7
272,,Anjangaon,174.6,48.0,104.0,1.0,2.0,25.6,8.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,213.6,121.8,7
273,,Achalpur,175.3,84.0,26.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,155,91.2,6
274,,Chandubajar,170.0,33.2,9.2,3.0,1.1,17.0,3.4,1.3,1.2,0.0,0.0,3.3,0.0,9.3,0.0,0.0,5.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,120,70.3,10
275,,Dhamangaon railway,170.7,93.9,7.6,33.0,11.4,34.2,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,8.3,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.3,84.1,9
276,Yavatmal,Yavatmal,283.3,127.6,0.4,10.2,57.8,30.6,43.6,2.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,0.0,1.4,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.4,124.5,9
277,,Bhabulgaon,242.0,89.0,0.0,10.0,16.0,28.0,39.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,86.8,9
278,,Kalam,242.0,115.0,3.0,9.0,29.0,37.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,139,9
279,,Darwha,215.9,74.0,1.2,8.4,18.4,60.2,38.0,9.4,5.4,0.0,0.0,2.2,2.4,0.0,0.0,0.0,6.6,2.0,0.0,0.0,13.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.4,107.9,10
280,,Digras,227.5,71.0,0.0,0.0,0.0,33.0,25.0,2.0,0.0,2.0,0.0,16.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,87,6
281,,Arni,194.2,46.0,0.0,0.0,9.0,19.0,11.0,3.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,7.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,74.8,10
282,,Ner,172.4,37.0,0.0,5.0,15.0,21.0,41.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,139,69.6,7
283,,Pusad,199.8,44.0,0.0,0.0,5.4,25.2,11.3,2.0,1.0,0.0,0.0,11.0,15.6,7.5,0.0,0.0,2.5,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,151.5,57.7,9
284,,Umerkhed,262.4,18.0,0.0,0.0,6.0,12.0,14.2,2.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,1.1,9.2,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,41.7,9
