Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
194,,Renapur,211.5,0.0,0.0,0.0,0.0,3.3,9.0,8.8,53.3,10.0,41.5,1.3,0.0,21.3,3.5,7.8,6.0,11.5,19.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.6,100.2,12
195,,Davani,197.3,14.7,0.0,0.0,0.0,4.3,0.0,3.3,2.3,39.3,12.0,9.0,2.3,3.7,13.0,12.0,0.0,35.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,9.7,0.0,0.0,0.0,0.0,197.6,82.8,13
196,,Shirur Anantmal,238.7,5.7,0.0,0.0,0.0,9.0,9.3,0.0,7.7,25.7,10.0,2.3,4.0,26.7,20.3,24.0,0.0,14.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,91.7,12
197,,Jalkot,197.3,0.0,0.0,0.0,0.0,24.0,0.0,22.5,0.0,2.5,8.5,2.0,0.0,30.0,4.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.5,56.7,7
198,Osmanabad,Osmanabad,200.3,0.0,0.0,0.0,0.0,3.4,29.3,3.6,13.4,5.5,44.6,7.9,0.0,18.0,5.9,7.8,7.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,149.8,75.8,11
199,,Tuljapur,197.6,0.0,0.0,0.0,0.0,2.0,10.1,0.3,35.3,1.6,26.3,15.1,3.9,5.1,5.9,15.9,1.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1,75.8,9
200,,Paranda,167.7,0.0,0.0,0.0,0.0,0.0,20.2,0.0,13.4,14.2,41.2,14.2,2.0,0.0,11.2,1.2,11.4,2.4,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,99.3,7
201,,Bhum,135.6,0.0,0.0,0.0,0.0,0.0,12.8,0.8,6.8,6.5,43.0,3.2,0.0,1.0,0.8,11.2,14.4,18.8,4.2,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,125.1,66.9,9
202,,Kalamb,187.0,0.0,0.0,0.0,1.0,2.0,6.8,9.7,25.5,12.0,41.2,2.3,0.0,7.0,5.5,11.8,14.0,3.0,2.2,0.0,0.0,0.7,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,146.7,266.2,10
203,,Umarga,55.1,0.0,0.0,0.0,0.0,11.4,5.4,0.0,3.8,13.0,36.4,26.2,0.0,16.2,3.0,5.2,0.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,129.2,234.5,10
204,,Lohara,55.1,0.0,0.0,0.0,0.0,6.3,0.0,0.0,12.0,22.0,28.3,19.0,1.0,7.3,10.0,11.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.6,62.3,8
205,,Washi,190.4,0.0,0.0,0.0,0.0,0.0,21.0,2.7,10.0,13.0,36.0,0.7,0.0,17.7,3.0,10.7,24.7,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8,69.2,10
206,Nanded,Nanded,209.2,0.5,0.0,0.0,2.3,1.1,0.0,1.6,34.1,23.0,16.8,0.0,0.0,2.6,10.8,2.4,5.9,0.0,33.0,0.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,74.7,8
207,,Biloli,185.4,20.8,0.0,0.0,3.2,2.4,0.0,0.0,6.0,4.2,8.0,0.0,4.2,12.0,5.0,7.0,2.4,1.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6,42,10
208,,Mukhed,213.4,1.1,0.0,0.0,7.6,2.7,2.0,17.3,1.1,2.7,16.1,1.0,1.3,12.3,14.0,0.7,8.4,2.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,103.3,61.6,10
209,,Kandhar,167.7,16.8,0.0,0.0,1.3,8.7,12.5,2.2,9.0,9.7,15.8,0.0,0.0,23.3,18.3,0.7,5.0,3.3,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,79,11
210,,Loha,182.1,9.0,0.0,0.0,3.0,0.5,10.5,3.3,12.2,41.2,10.8,0.0,0.0,7.8,19.7,0.7,3.2,2.0,23.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.1,84.6,11
211,,Hadgaon,175.0,0.0,0.0,0.0,1.6,0.0,0.0,11.7,10.1,0.0,7.9,0.0,0.1,0.0,22.9,6.3,6.3,0.0,87.4,0.4,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,64.1,7
212,,Bhokar,245.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,10.0,1.3,0.0,9.5,5.5,0.0,0.0,0.0,33.8,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,51.1,6
213,,Deglur,184.1,1.2,0.0,0.0,8.5,0.0,0.0,21.8,2.8,0.5,1.0,1.3,0.7,2.0,11.7,21.2,3.0,3.5,6.2,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,90.9,39.6,9
214,,Kinwat,229.3,1.3,0.0,0.0,10.9,0.0,0.0,0.7,2.6,0.0,0.0,0.0,0.0,5.3,5.7,5.4,25.9,4.6,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4,77,8
215,,Mudkhed,187.6,0.3,0.0,0.0,0.3,0.0,0.0,7.0,15.0,3.3,11.0,0.0,0.0,2.3,11.3,5.3,2.0,0.3,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,50.1,7
216,,Himayat Nagar,175.4,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,1.3,0.0,0.0,0.0,4.0,25.0,6.0,0.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3,64.7,6
217,,Mahur,229.3,0.0,0.0,0.0,0.0,4.0,0.0,34.8,20.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,3.8,111.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,114.7,6
218,,Dharmabad,156.9,7.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,3.3,0.0,1.0,19.7,4.0,0.7,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,18.4,5
219,,Umari,245.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.3,9.0,3.3,0.0,0.0,12.3,4.3,2.3,13.7,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,33.1,7
220,,Ardhapur,213.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,10.7,0.0,0.0,1.3,3.0,0.0,4.7,0.0,21.3,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,63.5,7
221,,Naigaon kh,156.9,4.6,0.0,0.8,4.4,0.0,1.0,0.0,1.8,4.6,1.4,0.0,0.0,22.2,2.0,0.0,3.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4,27.5,6
222,Parabhani,Parbhani,197.6,0.0,0.0,0.0,1.1,3.6,1.3,0.3,23.7,21.6,3.9,0.9,0.0,9.1,6.0,3.6,0.4,0.0,39.1,1.0,1.1,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,118.3,70.8,8
223,,Gangakhed,167.0,0.0,0.0,0.0,5.8,0.0,0.0,6.8,24.3,12.3,8.0,0.0,0.0,21.0,11.8,2.0,5.0,0.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.1,64.3,9
224,,Pathari,171.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,15.0,4.0,1.0,0.0,6.0,1.7,3.0,6.0,1.0,35.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7,71.3,10
225,,Jintur,155.3,0.0,0.0,0.0,0.0,0.0,0.7,2.2,19.7,10.7,4.0,1.7,0.5,1.8,0.3,2.7,10.3,0.0,60.5,3.3,0.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,120.4,57.4,7
226,,Purna,209.6,0.0,0.0,0.0,9.6,0.0,0.4,8.6,33.6,31.6,10.2,3.0,0.0,12.8,3.0,0.4,10.4,2.0,42.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.2,103.7,11
227,,Palam,167.0,10.0,0.0,0.0,6.0,1.0,2.0,0.0,27.0,7.0,6.0,0.0,0.0,4.0,12.0,4.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,52.6,11
228,,Seloo,196.0,0.0,0.0,0.0,1.4,2.4,4.2,7.0,45.2,3.2,6.2,3.6,0.0,10.8,0.8,2.4,11.8,0.0,69.0,2.6,0.0,0.4,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,172.2,103.1,10
229,,Sonpeth,167.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,36.5,8.0,0.0,0.0,29.0,15.0,5.0,9.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5,77.8,10
230,,Manvat,196.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,38.3,7.0,0.0,1.3,12.7,2.0,5.7,37.7,1.7,62.3,3.7,0.0,0.7,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,195.8,113.6,10
231,Hingoli,Hingoli,172.3,0.0,0.0,0.0,2.1,0.3,0.9,8.0,36.7,28.6,0.0,1.7,0.0,5.1,0.9,19.0,12.4,0.0,92.1,4.0,0.0,5.6,0.0,0.0,1.7,2.6,0.0,0.0,0.0,0.0,0.0,221.7,135.5,10
232,,Kalmnuri,163.6,0.0,0.0,0.0,1.0,0.3,2.8,9.2,35.8,0.0,5.7,0.0,0.0,4.0,21.2,0.2,0.0,0.0,89.3,1.0,0.0,26.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,197.4,136.1,8
233,,Basmat,145.0,0.0,0.0,0.0,20.0,0.0,0.0,8.7,18.3,11.6,11.4,1.7,0.0,10.4,4.3,2.3,8.6,0.0,51.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.6,97.4,10
234,,Audha,159.8,0.0,0.0,0.0,1.3,0.8,10.0,5.8,16.3,7.5,12.3,0.0,0.0,9.8,4.3,0.5,23.0,0.0,85.5,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.1,120.2,11
235,,Sengaon,159.8,0.0,0.0,0.0,0.5,4.8,0.0,9.0,1.0,14.2,5.0,0.7,0.0,0.5,0.0,28.0,35.0,0.0,88.2,5.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,198.7,123.4,9
236,Buldhana,Jalgaon jamod,161.0,0.0,0.0,0.0,17.2,3.0,0.0,0.0,0.0,9.2,6.8,0.0,0.4,0.0,0.0,11.2,17.4,5.4,54.4,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2,90.2,9
237,,Sangrampur,161.0,0.0,0.0,0.0,32.6,6.0,0.0,2.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,6.4,16.2,0.6,57.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,109,6
238,,Chikhali,125.7,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.3,1.8,9.0,0.0,0.0,6.0,0.0,0.0,31.7,1.8,78.3,26.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,179,121.1,6
239,,Buldhana,147.8,0.0,0.0,0.0,18.6,0.0,0.0,0.0,3.4,19.3,0.0,0.0,0.0,0.0,0.0,2.6,16.1,21.7,108.6,38.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.6,147.2,8
240,,Deulgaon raja,155.3,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,3.2,15.4,0.0,0.0,7.0,0.0,0.0,34.4,4.8,109.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.8,144.8,8
241,,Mehkar,143.5,0.0,0.0,0.0,16.3,3.7,0.0,0.0,8.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.5,62.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9,65.8,6
242,,Shindkhedraja,159.4,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.2,3.9,17.5,0.0,1.6,8.9,0.0,0.0,12.5,0.0,93.1,7.3,0.0,0.0,0.0,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,173.2,108.7,7
243,,Lonar,159.4,0.0,0.0,0.0,30.2,4.5,0.0,0.0,9.8,0.2,9.0,0.0,0.0,1.8,0.0,0.0,8.8,0.0,92.2,6.5,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,163.6,118.9,7
244,,Khamgaon,137.6,0.0,0.0,0.0,12.6,7.0,0.0,0.8,0.0,4.8,0.2,0.2,0.6,0.1,0.6,0.0,15.9,8.2,66.0,19.9,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.6,91.1,7
245,,Shegaon,151.0,0.0,0.0,0.0,17.0,20.2,0.0,0.0,4.0,6.2,0.0,0.0,11.0,0.0,5.0,0.0,29.6,3.6,63.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.8,130.1,10
246,,Malkapur,132.1,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,16.0,0.0,0.0,9.2,0.0,0.0,2.0,18.2,30.4,52.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.8,93.3,7
247,,Motala,152.0,0.0,0.0,0.0,18.1,1.3,0.0,0.0,0.0,13.7,7.6,0.0,0.0,2.4,0.3,7.1,25.7,30.4,78.7,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2,136.4,8
248,,Nandura,148.2,0.0,0.0,0.0,17.7,8.3,0.0,0.0,0.0,0.0,7.6,12.4,0.0,1.8,2.1,0.8,28.2,20.2,57.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5,127,8
249,Akola,Akot,132.7,0.0,0.0,0.0,1.1,0.8,0.0,0.0,8.4,5.0,2.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,57.8,12.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,60.1,4
250,,Telhara,148.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,3.5,0.7,8.3,0.0,0.0,0.0,0.7,2.3,4.3,0.0,52.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7,65.4,7
251,,Balapur,149.3,0.0,0.0,0.0,4.0,12.4,0.0,0.0,11.9,0.0,0.0,0.3,2.1,1.7,0.0,0.4,17.6,0.0,49.9,12.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6,75.6,6
252,,Patur,150.3,0.0,0.0,0.0,4.8,4.0,0.0,0.0,6.8,3.2,0.0,0.0,0.0,3.6,0.0,7.0,14.6,0.0,59.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2,68.6,9
253,,Akola,157.7,0.0,0.0,0.0,0.1,2.3,0.0,3.0,25.2,0.2,2.6,1.5,0.7,9.2,0.0,1.3,17.4,0.0,51.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,118.3,80.8,7
254,,Barshitakli,146.5,0.0,0.0,0.0,0.0,3.7,0.0,0.0,3.3,0.0,0.0,0.0,0.0,6.7,0.0,2.8,2.8,0.0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1,51.6,6
255,,Murtijapur,151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,15.1,0.0,5.4,6.6,0.0,41.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,52.6,6
256,Washim,Washim,160.6,0.0,0.0,0.0,1.0,1.9,0.0,0.0,2.6,12.2,3.0,0.0,0.0,0.0,0.0,17.2,7.5,0.0,89.4,8.7,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9,80.6,7
257,,Risod,181.0,0.0,0.0,0.0,8.5,1.5,0.0,1.1,15.3,5.3,1.9,0.8,0.0,0.0,0.0,1.6,28.1,0.0,74.6,14.6,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,157.6,90.9,7
258,,Malegaon,173.3,0.0,0.0,0.0,0.0,1.2,0.0,0.0,6.1,8.2,4.8,0.6,0.0,0.0,0.0,1.1,14.4,2.3,69.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6,67.5,5
259,,Mangrulpir,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,8.1,0.0,0.0,2.0,1.9,3.8,2.5,0.0,69.3,8.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.2,58.7,5
260,,Manora,170.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,1.0,0.0,0.0,0.0,4.9,1.9,6.7,0.3,63.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,59,4
261,,Karanja,154.9,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.0,0.0,6.8,0.7,0.0,2.6,0.4,3.2,2.3,0.0,93.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.3,54.2,5
262,Amravati,Dharni,229.3,16.7,2.3,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.5,46.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,25.5,4
263,,Chikhaldhara,326.0,4.1,1.7,0.0,0.0,6.8,0.0,0.0,13.0,5.7,8.4,0.0,0.0,0.0,2.1,11.0,0.0,0.0,70.7,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.3,103.2,8
264,,Amravati,168.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,1.3,2.4,3.1,0.9,67.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4,67.1,3
265,,Bhatkuli,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.7,10.0,4.0,0.0,57.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,48.5,4
266,,Nandgaon khandeshwar,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9,105.2,5
267,,Chandur railway,148.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,1.0,5.6,8.9,6.8,85.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4,74.2,5
268,,Tiwasa,169.1,4.3,0.0,0.0,0.0,0.4,0.0,0.0,4.5,0.7,0.4,0.0,0.0,0.0,12.9,0.2,13.6,1.2,74.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6,88.2,5
269,,Morshi,128.8,12.8,5.5,0.7,0.0,0.0,0.0,2.5,19.4,3.5,0.0,0.0,0.0,0.0,24.1,6.6,7.4,0.0,42.2,0.3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,125.6,72.1,8
270,,Warud,174.1,2.7,8.3,4.2,0.0,0.0,0.0,2.8,9.5,0.9,0.0,0.0,0.0,0.0,1.8,0.4,4.6,1.4,41.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9,54.2,7
271,,Daryapur,145.7,0.0,0.0,0.0,1.7,0.0,0.0,1.3,17.6,2.5,0.0,2.4,0.0,0.3,0.0,13.3,17.8,0.0,64.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,97,5
272,,Anjangaon,130.2,0.0,0.0,0.0,0.8,0.0,0.0,0.2,10.5,0.0,0.0,3.2,1.2,0.0,0.0,13.3,4.0,0.0,50.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,60.8,6
273,,Achalpur,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,1.7,8.3,0.3,0.0,41.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,37,3
274,,Chandubajar,150.7,0.4,0.0,0.0,0.0,0.0,0.0,0.3,22.7,3.4,0.0,0.0,0.0,0.0,4.0,5.6,0.0,0.0,51.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,54.6,6
275,,Dhamangaon railway,169.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,1.2,0.0,0.0,9.3,1.0,6.8,1.1,55.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9,58.6,4
276,Yavatmal,Yavatmal,177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4,1.4,3.0,0.0,0.0,0.0,6.6,6.4,9.8,5.3,92.3,0.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,65.7,6
277,,Bhabulgaon,196.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,23.8,3.8,51.6,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,46.2,4
278,,Kalam,196.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.2,0.0,0.0,2.2,6.8,12.5,21.7,74.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.9,78.3,4
279,,Darwha,153.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.1,14.9,0.0,0.0,0.0,8.1,0.7,8.7,2.0,99.3,0.6,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.5,106.7,6
280,,Digras,143.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,25.0,0.0,0.0,0.0,0.0,0.0,17.8,0.5,7.0,0.0,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1,80.7,4
281,,Arni,171.2,0.8,0.0,0.0,0.0,0.2,0.3,14.0,8.3,0.0,0.3,0.0,0.7,0.2,1.7,9.0,5.2,5.0,96.8,0.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7,94.3,7
282,,Ner,160.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,2.7,1.2,11.7,1.2,102.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,86.9,4
283,,Pusad,160.8,0.0,0.0,0.0,0.0,2.3,0.5,8.1,6.1,0.0,0.0,0.0,0.0,0.8,10.8,3.4,3.3,0.0,99.1,1.1,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4,83.7,7
284,,Umerkhed,175.0,2.3,0.0,0.0,1.7,0.0,0.0,1.6,0.0,0.0,0.1,0.0,0.0,4.3,15.1,7.3,6.7,0.0,88.6,4.6,0.0,6.6,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,145.5,76.7,8
285,,Mohagaon,189.7,0.0,0.0,0.0,0.3,0.2,0.0,6.7,0.5,0.0,0.2,0.0,0.0,1.8,20.0,1.0,0.2,0.0,100.8,0.7,0.0,3.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,136,76.8,4
286,,Wani,177.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.6,0.0,0.0,0.1,12.0,7.3,15.2,46.0,138.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4,114.9,6
287,,Maregaon,196.2,7.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.2,0.0,0.0,0.0,0.0,6.4,0.8,8.2,23.8,58.0,0.6,0.0,0.0,1.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,110.4,56.3,5
288,,Zarijamni,196.2,5.8,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.2,7.4,1.4,4.4,19.0,61.6,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,49.3,5
289,,Kelapur,206.7,0.2,0.0,0.0,0.0,0.2,0.2,1.8,0.8,0.0,10.6,0.0,0.0,0.0,11.9,0.0,13.3,33.4,126.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9,89,5
290,,Ghatanji,224.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0.1,3.1,0.0,0.0,0.0,6.1,4.6,7.6,10.1,103.9,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.1,62.3,6
