Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4,0.0,0.0,3.1,0.0,0.3,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,22.4,14.1,2
189,,Ausa,158.6,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,5.2,2
190,,Ahmedpur,236.7,2.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,6.8,0.0,0.0,1.2,4.3,4.2,0.0,0.0,3.7,0.3,0.3,0.0,0.0,0.0,0.0,1.5,0.0,33.8,24.8,5
191,,Nilanga,136.2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.4,0.0,0.0,16.9,0.4,0.0,0.3,0.0,0.0,0.0,1.0,0.1,1.4,0.0,0.0,0.0,0.0,30.6,14.7,3
192,,Udgir,207.8,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,2.1,0.0,0.6,5.7,2.7,0.0,2.0,0.7,5.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,10.5,4
193,,Chakur,263.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.4,8.6,0.0,2.8,0.0,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,13.7,3
194,,Renapur,158.6,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.5,2.0,0.0,6.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,22.6,9.6,2
195,,Davani,235.3,0.0,20.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,4.7,0.0,0.3,0.0,3.7,28.0,3.0,12.3,1.3,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,90.2,66.2,8
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.0,0.0,6.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,2.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.9,8.5,2
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.5,21.5,2
198,Osmanabad,Osmanabad,169.5,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.4,1.1,0.0,0.3,2.3,0.1,0.0,0.0,0.0,0.0,0.0,18,9.6,1
199,,Tuljapur,187.2,0.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.7,0.0,0.0,0.0,5.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,14.2,2
200,,Paranda,137.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0
201,,Bhum,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.8,0
202,,Kalamb,150.1,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,18.3,24.4,3
203,,Umarga,75.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,16.4,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,54.1,4
204,,Lohara,75.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,3.3,3.3,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,25.1,5
205,,Washi,174.0,0.0,12.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,18.4,7.3,2
206,Nanded,Nanded,252.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.3,0.5,2.9,0.0,15.3,32.9,0.8,0.6,0.0,0.8,0.1,0.0,56.1,19.5,3
207,,Biloli,288.3,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.4,8.0,0.0,0.0,0.0,0.0,3.0,0.0,33,13.8,5
208,,Mukhed,239.7,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,14.6,0.3,0.0,0.7,1.3,5.3,4.4,0.0,4.6,4.4,3.1,4.6,0.0,1.1,0.0,0.0,3.6,0.0,49.7,21.8,8
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,2.2,0.0,1.7,2.5,4.0,30.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,55.8,23.4,4
210,,Loha,238.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.8,0.5,0.0,0.0,0.0,2.7,0.0,0.0,7.8,3.3,29.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,60.1,18.9,6
211,,Hadgaon,318.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.1,0.3,17.6,2.9,0.1,13.9,0.0,0.0,0.0,0.0,0.0,0.0,56.8,21.9,5
212,,Bhokar,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.8,6.0,0.0,14.5,0.5,13.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,74.4,30.5,5
213,,Deglur,243.6,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,1.0,5.2,1.2,1.3,0.3,0.5,4.5,0.0,0.5,0.0,0.0,0.0,0.3,0.0,18.3,5.1,2
214,,Kinwat,357.1,1.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,5.1,3.9,8.4,1.3,22.7,1.6,4.9,2.7,1.7,0.0,0.0,0.7,0.0,0.0,64.9,30.3,7
215,,Mudkhed,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,3.0,14.0,1.7,7.0,20.7,1.0,0.0,0.0,0.0,0.0,0.0,49.7,15.6,4
216,,Himayat Nagar,318.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,40,11.2,4
217,,Mahur,357.1,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.3,0.0,0.0,4.3,1.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,61.4,21.6,5
218,,Dharmabad,284.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.3,0.7,0.0,2.3,5.0,13.3,21.3,0.3,0.7,0.0,0.0,1.0,0.0,55.9,21.6,5
219,,Umari,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.7,1.3,0.0,6.7,3.7,19.3,18.3,0.0,0.0,0.0,0.0,0.7,0.0,57,23.8,5
220,,Ardhapur,239.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.7,0.0,4.0,20.7,0.0,0.0,0.0,0.0,1.0,0.0,44.4,15.6,5
221,,Naigaon kh,284.1,0.6,7.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,1.0,5.0,15.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,45.4,19.4,5
222,Parabhani,Parbhani,233.8,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.1,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,12.7,6.6,1
223,,Gangakhed,192.0,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.3,4.0,0.0,0.0,0.3,3.0,10.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,35.7,18.7,7
224,,Pathari,191.2,14.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,10.1,2
225,,Jintur,221.3,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,6.6,2
226,,Purna,218.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,17.5,9.1,3
227,,Palam,192.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,38,16.6,5
228,,Seloo,228.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,7.8,2
229,,Sonpeth,192.0,1.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20,8.8,2
230,,Manvat,228.4,13.3,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.7,24.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,25,5
231,Hingoli,Hingoli,248.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,18.0,5.6,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.7,36.9,15.6,3
232,,Kalmnuri,236.8,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,1.5,0.8,8.8,3.8,0.3,21.2,0.0,0.0,0.0,0.0,0.0,0.0,53.2,17.5,5
233,,Basmat,304.0,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.4,0.9,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.6,0.0,30.7,12.2,2
234,,Audha,252.6,10.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.8,0.0,5.0,2.8,18.8,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,55.2,21.9,7
235,,Sengaon,252.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.4,25.8,2
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.2,12.2,11.0,45.6,1.4,6.2,1.2,15.8,0.0,0.0,0.0,0.0,98.4,49.3,6
237,,Sangrampur,199.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,14.0,32.4,5.2,0.0,5.0,0.8,14.4,0.0,0.0,0.0,0.0,80,37.9,6
238,,Chikhali,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.1,0.0,1.4,0.0,0.0,0.0,1.1,0.7,1.7,0.1,0.5,2.1,0.0,10.8,5.3,1
239,,Buldhana,202.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.7,3.7,0.0,7.6,0.0,4.6,2.6,0.0,6.4,0.0,0.0,0.7,0.0,0.0,34.3,17.9,6
240,,Deulgaon raja,191.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,13.2,0.6,0.0,0.0,1.4,0.0,0.0,0.0,0.6,0.0,18.4,7.7,1
241,,Mehkar,237.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.9,0.6,0.0,0.9,0.0,0.0,0.0,0.0,2.3,0.0,11.1,5.8,1
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,17.7,1.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,19.8,8.7,1
243,,Lonar,227.4,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,7.9,2
244,,Khamgaon,181.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,5.1,0.5,4.2,8.4,2.4,6.8,0.3,0.9,1.1,0.0,0.0,29.9,14.9,4
245,,Shegaon,200.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,12.0,4.6,5.0,12.3,4.4,2.8,4.4,0.0,2.6,0.0,0.0,51.3,26.8,9
246,,Malkapur,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,3.0,0.0,7.2,0.6,1.6,1.6,9.8,0.0,0.4,0.0,0.0,30.6,14.8,4
247,,Motala,206.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.9,6.9,0.1,0.7,4.1,0.0,4.7,1.1,0.0,2.0,0.0,0.0,21.6,10.4,3
248,,Nandura,206.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.8,0.8,5.7,0.3,5.7,3.2,1.0,1.5,6.1,0.0,2.1,0.0,0.0,29.8,13.3,5
249,Akola,Akot,223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.2,3.2,6.3,1.3,17.1,5.6,0.6,4.0,0.0,1.0,0.0,0.0,52.7,24.1,7
250,,Telhara,218.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.3,7.3,6.3,2.7,3.8,4.0,1.8,4.3,0.0,0.0,0.0,0.0,37.8,17.1,8
251,,Balapur,220.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,12.4,37.9,7.0,5.3,4.3,0.0,0.7,2.6,0.0,0.3,81.2,33,7
252,,Patur,246.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,24.4,12.0,6.8,1.6,0.0,0.0,0.4,0.0,2.2,51.6,22.2,4
253,,Akola,232.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,6.4,6.8,10.9,21.0,8.0,1.2,1.1,0.3,1.3,0.0,0.0,59,26.2,5
254,,Barshitakli,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,57.0,1.2,1.2,4.0,0.0,0.0,0.0,0.0,0.0,66.1,26.2,3
255,,Murtijapur,252.2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.3,9.9,12.9,12.4,9.3,0.8,0.0,0.0,0.0,0.0,55.3,19.5,6
256,Washim,Washim,283.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,1.4,9.7,1.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,75.6,33.6,3
257,,Risod,225.2,23.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9,18.6,3
258,,Malegaon,284.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.8,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,32.9,13.2,3
259,,Mangrulpir,249.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,4.5,0.0,0.8,0.0,10.0,0.0,1.5,0.8,0.0,0.0,0.2,1.4,13.0,58.5,23.2,5
260,,Manora,252.6,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,1.7,0.0,0.0,0.8,4.7,2.3,2.8,0.0,0.0,0.0,0.0,0.0,2.5,59.5,23.5,4
261,,Karanja,252.9,2.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,3.2,1.4,17.8,8.3,1.6,0.3,0.0,0.0,0.0,0.0,0.4,40.3,10.3,4
262,Amravati,Dharni,389.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,36.7,14.7,62.5,14.3,44.9,67.5,5.6,1.2,8.7,1.7,3.9,0.0,0.0,267,50.3,10
263,,Chikhaldhara,531.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.9,3.3,0.0,0.0,0.0,0.0,0.0,0.6,16.0,47.4,50.3,21.5,16.9,55.7,21.4,1.1,11.7,0.9,2.8,5.4,0.0,256.9,106.2,11
264,,Amravati,242.0,5.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.2,1.4,2.1,10.0,0.6,38.8,39.9,12.4,2.0,0.8,0.0,3.0,0.0,0.0,119.7,48.1,6
265,,Bhatkuli,248.7,2.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,4.8,3.3,1.6,0.3,13.3,25.6,8.5,3.4,1.0,0.0,1.6,0.0,0.0,70.2,28.2,8
266,,Nandgaon khandeshwar,248.7,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,20.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,74.8,30.8,6
267,,Chandur railway,242.7,0.6,3.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.7,1.1,19.8,0.5,42.8,26.6,26.6,4.9,0.0,0.0,0.0,0.0,0.0,134.2,55.2,7
268,,Tiwasa,243.1,11.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,53.5,63.4,24.8,0.0,2.7,0.0,1.6,0.0,0.0,171.4,62.9,7
269,,Morshi,272.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.8,0.0,10.8,35.9,27.6,0.0,11.6,0.0,0.2,0.0,0.0,101.8,33.9,7
270,,Warud,300.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,8.6,4.6,0.0,15.0,34.0,53.9,0.0,9.9,0.0,0.3,0.3,0.0,135.5,58.9,7
271,,Daryapur,230.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,4.2,5.9,5.9,18.0,1.6,1.0,1.2,0.0,0.9,0.0,0.0,47,22.7,5
272,,Anjangaon,207.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,2.0,10.1,2.5,61.0,5.0,0.2,11.3,0.0,0.1,0.0,0.0,104.4,43.9,6
273,,Achalpur,237.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.5,3.7,0.0,0.0,59.9,8.3,0.4,12.5,0.2,0.0,0.0,0.0,98.5,42,6
274,,Chandubajar,234.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.9,3.1,0.0,4.1,36.1,13.7,0.0,9.1,0.0,0.0,0.0,0.0,75.5,31.1,7
275,,Dhamangaon railway,243.1,7.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.5,0.5,0.0,7.9,0.0,11.4,19.3,45.8,2.0,0.0,0.0,2.3,0.0,0.0,101.2,34.4,5
276,Yavatmal,Yavatmal,294.2,1.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.1,0.3,4.8,0.5,8.4,5.3,16.1,0.0,0.0,0.0,0.0,0.4,0.0,40,12,4
277,,Bhabulgaon,332.6,1.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,10.8,3.2,18.8,11.8,30.2,1.0,0.0,0.0,0.0,0.6,0.0,84,25.3,6
278,,Kalam,332.6,5.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3,2.8,1.5,0.0,8.3,1.3,23.8,11.7,16.0,1.0,0.0,0.0,0.0,0.0,0.0,77.2,29.3,7
279,,Darwha,263.2,10.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,1.6,0.0,0.9,0.0,11.9,0.1,5.4,0.0,0.0,0.0,0.0,0.1,0.3,34.8,12.5,3
280,,Digras,278.8,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.3,0.0,1.3,6.3,2.0,22.3,0.0,0.0,0.0,0.0,0.0,1.0,40.5,14.9,3
281,,Arni,272.3,8.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.7,0.7,1.3,0.5,4.3,4.0,17.2,0.7,0.0,0.0,0.0,1.2,1.3,57.9,21.7,7
