Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,0.0,0.0,0.0,10.9,129.0,8.9,2.2,0.0,0.0,0.0,0.2,14.1,12.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,187.1,93.6,6
283,,Pusad,199.8,0.0,0.0,0.5,3.6,59.6,9.9,6.3,0.0,0.0,0.3,0.0,65.6,14.1,8.0,0.3,0.0,0.1,3.6,1.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,179.6,68.4,9
284,,Umerkhed,262.4,0.0,0.0,0.0,0.9,17.7,19.0,3.0,0.0,0.0,0.1,0.4,31.0,15.3,7.7,0.0,2.4,0.0,10.0,0.0,3.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,125.8,55.6,11
285,,Mohagaon,226.4,0.0,0.0,0.0,2.3,37.5,16.0,8.8,0.2,0.0,0.0,1.7,53.0,8.0,0.8,0.0,0.0,0.0,8.7,0.0,3.5,0.7,0.2,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.0,0.5,149.4,54.4,8
286,,Wani,274.7,0.0,0.0,0.3,2.6,10.0,8.0,1.5,6.1,0.1,2.3,0.9,12.4,27.8,25.4,0.0,0.0,0.0,3.1,3.5,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.9,0.0,0.0,120.9,45.6,11
287,,Maregaon,264.9,0.0,0.0,0.4,5.4,25.2,7.4,0.2,1.4,2.8,6.2,0.0,4.4,18.2,12.4,4.2,0.0,0.0,0.0,0.0,2.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,7.0,0.0,9.6,115.2,43.5,14
288,,Zarijamni,264.9,0.0,0.0,1.2,2.6,14.8,3.8,2.2,1.4,2.8,6.6,10.2,6.8,15.6,9.6,0.0,0.0,0.0,1.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,0.0,0.0,90,32.4,11
289,,Kelapur,277.5,0.0,0.0,0.5,7.9,33.1,8.3,2.1,1.6,0.3,3.6,9.5,22.2,19.2,4.5,0.0,0.5,0.0,0.8,2.3,4.1,0.3,0.0,0.0,0.0,0.0,0.2,0.0,2.4,23.4,0.0,6.9,153.7,57,11
290,,Ghatanji,269.7,0.0,0.0,2.4,12.2,48.1,14.3,5.1,2.6,0.1,0.0,5.5,30.8,20.0,3.3,0.0,0.0,0.0,3.4,0.0,4.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,156.5,58,11
291,,Ralegaon,269.7,0.0,0.0,0.4,17.9,44.0,3.4,0.1,3.6,0.0,0.9,0.0,11.1,17.3,7.3,0.0,0.0,0.1,0.9,0.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,5.9,2.1,0.0,17.6,141.2,56.8,11
292,Wardha,Arvi,248.4,0.0,0.0,0.0,43.8,121.5,22.5,9.2,0.3,0.2,0.0,4.5,60.6,17.4,30.8,0.2,0.0,3.8,0.0,0.0,20.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,15.2,351.4,159,11
293,,Karanja,221.0,0.0,0.0,2.1,36.4,149.3,16.6,5.3,0.0,0.0,0.0,15.9,48.8,11.3,37.4,0.0,1.4,0.0,0.0,1.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0.0,5.0,334.9,151.5,9
294,,Ashti,221.0,0.0,0.5,2.7,41.5,140.3,17.1,2.5,0.0,0.0,0.0,2.4,35.0,5.1,33.9,0.0,0.4,1.5,0.0,0.2,5.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,1.3,1.4,14.1,305.6,126.2,9
295,,Wardha,242.2,0.0,0.0,0.0,53.5,109.5,3.1,3.1,1.3,0.9,0.0,0.8,29.8,35.4,19.3,0.0,0.0,2.5,0.0,0.0,10.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.8,0.0,31.3,305.1,128.1,10
296,,Seloo,238.2,0.0,0.0,0.0,23.9,96.9,0.5,0.0,4.2,0.0,0.0,1.0,26.2,22.9,23.8,0.0,0.0,0.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,4.3,0.0,6.7,215.5,90.5,9
297,,Devali,238.2,0.0,0.0,0.0,38.5,137.4,2.1,2.2,2.4,1.3,3.4,9.7,56.0,22.2,19.9,0.4,0.0,0.0,0.0,0.0,7.1,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.8,0.0,31.7,336.2,112.8,9
298,,Hinganghat,298.0,0.0,0.0,0.0,34.0,79.0,3.3,1.5,2.3,0.0,5.2,1.3,7.0,30.7,17.3,0.3,0.0,4.5,0.0,2.2,6.0,0.9,0.0,0.3,0.0,0.0,0.0,3.9,6.9,2.5,0.0,51.6,260.7,102.6,12
299,,Samudrpur,254.1,0.0,0.0,6.8,30.1,56.2,2.5,1.5,42.9,10.3,0.0,0.8,0.0,47.4,14.5,0.0,0.0,2.5,0.0,0.0,12.4,3.5,0.0,1.2,0.0,0.0,0.0,1.8,9.1,8.2,0.3,8.3,260.3,109.3,12
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,48.1,77.2,0.3,2.6,22.9,0.0,0.0,2.8,17.2,74.2,89.4,1.6,0.0,0.0,0.0,0.0,23.5,1.8,0.0,0.0,0.0,0.0,0.0,0.8,7.8,23.1,0.0,0.1,393.4,144.9,11
301,,Nagpur gramin,271.5,0.0,0.0,0.0,26.0,72.6,4.8,3.4,33.2,0.0,0.0,4.6,26.6,55.5,76.4,0.0,0.0,1.4,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,20.6,0.0,5.2,346.4,127.6,13
302,,Kamthi,271.5,0.0,0.0,0.0,24.5,53.6,2.0,4.0,25.0,0.0,0.0,3.3,4.8,44.8,113.2,0.0,3.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,19.4,0.0,33.9,359.6,132.4,13
303,,Hingni,271.5,0.0,0.0,1.1,23.9,88.7,1.8,2.9,5.8,0.1,0.0,7.3,50.2,42.5,60.9,0.0,0.0,0.0,0.0,0.0,9.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.7,7.4,0.0,1.1,307.8,100.6,11
304,,Ramtek,306.1,0.0,0.0,0.0,42.2,42.7,4.6,5.1,56.0,0.5,0.0,2.0,6.3,46.7,104.1,6.5,0.0,0.0,0.0,14.8,6.9,0.4,0.0,0.0,0.0,0.0,0.0,4.2,1.9,25.1,0.3,16.1,386.4,142.2,14
305,,Parshiwani,271.7,0.0,0.0,0.0,41.5,73.9,6.1,2.8,12.5,10.0,3.5,4.3,13.9,46.8,185.7,0.0,0.0,0.0,0.0,0.0,6.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,29.4,1.3,25.1,466.7,157,14
306,,Maudha,297.3,0.0,0.0,0.0,36.5,41.1,3.1,1.9,17.8,0.0,0.0,0.0,0.7,67.2,101.8,0.0,0.0,0.0,0.0,1.6,17.9,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.4,20.5,10.2,13.5,346.7,141.8,12
307,,Katol,244.5,0.0,0.0,0.0,30.7,113.6,9.6,1.3,0.5,0.0,0.0,12.9,74.3,8.3,43.7,0.0,0.0,0.0,1.2,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,2.8,0.7,4.4,326.9,145,11
308,,Narkhed,225.5,0.0,0.0,0.4,22.7,121.9,11.3,5.6,0.9,1.1,0.0,0.5,31.1,3.5,52.6,0.0,0.4,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.8,0.0,0.7,261.2,104.4,8
309,,Savner,250.1,0.0,0.0,0.0,53.6,67.4,9.0,11.2,0.0,0.0,5.4,10.0,4.7,26.9,167.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,5.0,3.5,372.8,161.2,12
310,,Kalmeshwar,231.3,0.0,0.0,0.0,47.0,67.5,4.0,1.8,0.1,0.0,0.0,5.0,3.5,25.8,146.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.5,4.3,0.0,13.3,324.4,103.1,9
311,,Umrer,314.5,0.0,0.0,1.9,26.7,35.0,3.9,2.5,42.1,1.4,0.8,0.7,6.4,77.7,52.1,4.5,0.0,0.0,0.0,0.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,5.8,15.4,18.0,0.3,1.2,305.2,94.2,12
312,,Bhiwapur,324.1,0.0,0.0,1.2,24.8,28.6,3.4,1.5,22.1,9.5,0.0,12.0,4.5,100.8,87.6,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.1,0.0,0.0,0.0,3.5,21.7,51.5,9.0,4.1,400.9,123.7,16
313,,Kuhi,324.1,0.0,0.0,0.0,23.2,32.1,0.9,6.4,18.1,0.8,0.0,2.1,12.8,87.8,45.6,0.0,0.5,0.0,0.9,10.7,12.2,0.0,0.0,2.0,0.0,0.0,0.0,8.9,13.9,29.4,14.0,0.7,323,82.6,13
314,Bhandara,Bhandara,391.0,0.0,0.0,0.0,22.4,38.4,1.7,6.7,0.9,0.0,0.0,1.2,2.5,56.7,55.2,15.7,5.5,4.2,4.4,11.3,21.5,0.0,0.0,2.5,0.0,0.0,0.0,10.5,4.8,19.8,2.1,12.6,300.6,76.9,15
315,,Mohadi,391.0,0.0,0.0,0.2,36.6,35.4,3.8,1.7,7.9,0.0,0.0,0.0,14.1,54.3,33.0,1.5,0.0,33.3,5.3,11.4,5.2,0.5,0.0,4.6,0.0,0.0,0.0,13.3,0.6,29.8,0.5,12.3,305.3,78.1,15
316,,Tumsar,391.0,0.0,0.0,1.0,47.3,31.1,6.4,5.3,5.1,0.0,0.0,0.0,30.4,35.2,34.6,8.3,0.0,0.1,0.0,17.3,1.7,0.7,0.0,0.0,0.0,0.0,0.0,1.9,0.0,18.5,13.6,24.8,283.3,75,13
317,,Pavni,377.6,0.0,0.0,6.4,19.4,19.7,2.1,3.0,5.3,0.0,0.0,4.5,5.8,77.0,7.5,0.8,3.5,0.0,0.8,5.5,17.2,2.4,0.0,0.5,0.0,0.0,0.0,0.4,26.8,31.9,7.9,9.2,257.6,56.9,16
318,,Sakoli,452.9,0.0,0.0,0.0,33.1,19.1,5.3,4.3,12.0,0.0,0.0,8.5,18.9,82.6,8.7,37.4,1.5,22.1,0.0,14.7,20.8,3.1,0.0,3.4,0.0,0.0,0.0,2.4,24.0,124.0,14.7,21.9,482.5,108.6,19
319,,Lakhandur,444.3,0.0,0.0,3.5,20.7,13.8,3.3,5.7,0.2,0.0,0.0,0.0,25.0,79.4,17.2,0.0,2.7,0.0,0.0,10.3,45.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,39.6,42.1,30.8,1.8,345.1,77.7,15
320,,Lakhani,444.3,0.0,0.0,0.0,22.0,22.5,5.4,8.1,0.0,0.0,0.0,1.1,13.3,66.7,24.4,75.7,2.1,8.9,0.0,21.9,27.9,0.7,0.0,7.6,0.0,0.0,0.0,1.8,28.9,34.0,5.0,3.2,381.2,91.4,16
321,Gondia,Gondia,417.0,0.0,2.4,10.3,54.9,18.1,11.4,0.7,0.4,12.0,0.0,6.9,1.7,26.1,9.9,7.3,0.0,8.2,0.9,6.9,1.6,0.0,1.4,0.0,0.3,0.0,0.0,1.4,2.0,85.1,29.9,22.6,322.4,72.7,14
322,,Amgaon,443.5,0.0,12.4,13.6,48.0,8.7,4.0,1.1,1.5,5.7,0.0,2.8,22.6,11.8,28.1,13.6,0.0,4.0,0.0,10.2,3.9,0.4,14.4,1.7,0.0,1.4,0.0,0.4,16.3,85.4,12.7,0.6,325.3,84.9,18
323,,Tiroda,383.0,0.0,3.4,1.0,39.9,37.6,3.1,2.2,17.8,0.0,0.0,0.0,14.8,22.2,21.8,0.9,0.6,0.6,3.6,21.8,0.6,0.5,1.6,6.9,0.0,0.0,0.0,2.3,4.2,48.1,32.0,44.9,332.4,74.9,15
324,,Goregaon,443.5,0.0,15.6,0.4,38.0,15.1,10.2,0.8,0.0,24.8,0.0,0.0,3.3,6.9,26.6,16.7,1.5,6.9,2.2,8.9,4.8,0.1,0.0,0.0,0.0,0.0,0.0,5.2,10.3,78.5,16.6,18.9,312.3,70.4,17
325,,Salekasa,443.5,0.0,6.9,9.6,43.0,5.8,4.2,0.7,0.0,0.0,0.0,11.7,24.1,37.2,52.2,33.5,0.0,4.0,0.0,18.1,2.0,0.0,13.0,4.2,0.0,0.0,0.0,2.8,12.2,97.5,0.0,0.3,383,81.4,17
326,,Devari,470.8,0.0,5.3,1.3,29.0,6.7,14.0,7.0,0.0,0.3,0.0,2.7,7.7,34.0,12.8,5.0,0.0,7.7,0.0,4.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,118.7,4.7,0.3,294.5,66.3,17
327,,Morgaon arjuni,444.3,0.0,0.0,2.5,19.8,6.0,5.9,9.4,3.3,0.0,0.0,2.8,46.1,70.7,8.3,14.5,0.0,0.8,0.0,20.9,23.5,2.6,0.0,0.0,0.0,0.0,0.0,0.4,39.5,92.2,13.2,4.1,386.5,87,17
328,,Sadak arjuni,444.3,0.0,7.9,0.0,41.0,16.5,10.3,4.0,4.5,17.4,0.0,14.8,33.8,45.7,15.5,17.2,0.0,23.2,0.0,17.6,4.6,0.0,1.3,0.0,0.0,0.0,0.0,15.5,25.9,65.7,53.7,6.3,442.4,118.3,20
329,Chandrapur,Chandrpur,373.9,0.0,0.0,0.0,13.8,12.5,13.3,0.3,20.5,29.1,6.1,0.0,17.9,48.0,36.4,0.6,0.0,0.0,2.7,7.5,13.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6,33.1,9.3,3.9,277.1,87.7,17
330,,Mul,316.1,0.0,0.0,0.0,1.8,9.0,9.6,1.2,1.8,1.2,6.0,0.0,11.4,54.2,24.6,5.6,0.0,0.9,0.3,4.0,17.4,11.9,0.0,0.0,0.0,0.0,0.0,0.1,2.5,36.4,2.1,1.1,203.1,61,11
331,,Gondpimpri,333.2,0.0,0.0,0.0,9.9,1.4,7.2,3.3,7.1,0.0,0.0,1.0,18.5,81.0,59.8,5.2,0.0,0.0,2.3,0.0,14.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,20.2,0.0,2.0,251.1,82.5,12
332,,Varora,304.3,0.0,0.0,0.0,8.3,58.4,3.3,2.0,15.5,10.9,1.1,0.0,0.0,42.6,6.3,0.4,0.3,0.2,0.0,0.4,15.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,6.3,13.8,0.6,19.8,210.1,72.7,12
333,,Bhdravati,288.9,0.0,0.0,0.0,12.1,15.6,7.9,6.8,20.2,1.4,2.0,0.0,8.8,55.2,6.2,0.0,0.2,0.0,1.2,4.2,14.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,16.1,0.0,10.7,199.1,58.7,14
334,,Chimur,339.2,0.0,0.0,0.0,8.8,35.4,3.0,1.7,9.5,0.4,0.0,0.0,12.8,88.6,25.0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.1,0.0,0.0,47.3,18.7,0.0,0.9,253.5,62.9,9
335,,Bramhpuri,402.9,0.0,0.0,0.0,14.2,11.1,9.9,4.9,1.0,0.0,0.5,0.0,11.9,57.3,8.1,0.2,0.0,0.0,0.0,6.3,5.8,0.2,0.0,0.0,0.0,0.1,0.0,0.8,54.1,37.7,3.2,0.1,227.4,58.1,12
336,,Nagbhid,391.7,0.0,0.0,5.2,15.4,12.2,4.3,3.6,6.9,0.1,0.0,0.0,9.1,113.4,12.1,1.6,0.0,0.0,0.0,12.7,3.9,0.0,0.0,2.4,0.0,0.7,0.0,2.1,10.4,55.1,0.0,0.5,271.7,65.5,13
337,,Sindhewahi,415.1,0.0,0.0,0.0,5.2,14.7,2.8,1.0,1.0,0.0,0.0,0.0,18.8,123.7,53.8,0.4,0.0,2.5,0.0,18.3,15.3,1.7,0.0,0.0,0.0,0.0,0.0,0.8,0.7,49.4,0.0,0.0,310.1,93.1,9
338,,Rajura,333.2,0.0,0.0,0.0,3.7,10.2,3.2,3.2,0.0,4.1,0.0,0.0,43.1,64.1,52.1,12.6,0.0,0.0,0.0,30.2,7.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,2.1,35.2,0.0,1.2,273.2,82,12
339,,Korpana,333.2,0.0,0.0,1.6,4.4,8.4,2.8,0.2,6.0,2.4,2.5,4.8,18.5,24.0,19.2,6.7,0.0,0.0,0.0,32.8,11.4,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.9,25.8,0.0,0.9,175.7,55.6,12
340,,Savali,316.1,0.0,0.0,0.0,1.4,9.9,7.6,2.4,0.0,9.5,2.0,0.0,49.8,72.2,7.1,2.5,0.3,1.3,0.1,4.7,15.1,1.1,0.0,3.3,0.0,0.0,0.0,1.7,0.3,24.7,0.0,0.0,217,65.1,10
341,,Ballarpur,333.2,0.0,0.0,0.0,18.0,14.0,9.0,4.0,7.0,12.0,3.0,0.0,14.0,85.0,87.0,4.0,0.0,0.0,0.0,15.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,2.0,360,108,16
342,,Pombhurna,333.2,0.0,0.0,0.0,15.0,6.5,12.0,0.0,0.0,17.0,0.0,0.0,5.0,50.0,69.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,14.0,17.0,225.7,67.7,12
343,,Jivati,333.2,0.0,0.0,8.0,3.5,5.0,2.7,1.0,2.5,10.7,1.6,0.0,13.8,21.5,19.2,1.1,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.1,0.0,32.2,156.1,31,11
344,Gadchiroli,Gadchiroli,504.1,0.0,0.0,0.0,3.3,7.9,6.6,3.9,1.4,0.0,0.1,0.0,6.3,27.1,23.2,1.3,0.0,1.1,3.9,5.2,2.9,0.0,0.0,0.5,0.0,0.0,0.0,18.7,5.0,58.6,2.1,0.1,179.2,41.5,13
345,,Kurkheda,431.3,0.0,1.3,2.7,6.7,4.5,12.2,5.0,65.4,0.0,0.7,0.7,20.0,32.7,21.7,9.3,3.9,0.0,0.0,10.8,14.1,0.7,0.0,1.1,0.0,0.0,0.0,6.8,69.3,70.3,9.1,0.0,369,89.7,17
346,,Armori,411.5,0.0,0.0,0.0,8.5,13.3,4.0,1.9,7.8,0.0,0.0,0.0,17.3,74.1,3.8,0.0,0.0,0.0,0.0,7.8,11.0,0.0,9.6,1.9,0.0,0.0,0.0,13.6,58.5,36.1,18.2,0.0,287.4,66.6,14
347,,Chamorshi,431.3,0.0,0.0,0.0,5.0,3.2,11.0,3.4,0.0,3.8,3.4,0.0,9.3,107.8,51.1,10.6,5.7,0.0,4.0,0.4,6.0,1.4,0.8,3.4,0.0,1.4,0.0,7.2,4.6,57.4,4.1,1.0,306,83.7,18
348,,Sironcha,365.6,0.0,0.0,2.0,2.0,0.0,2.1,3.1,12.7,42.8,0.5,3.0,63.6,44.4,8.6,3.0,7.0,4.9,9.9,6.6,11.6,0.0,0.2,2.2,0.0,0.0,0.0,0.0,4.8,28.6,40.9,3.0,307.5,65.1,17
349,,Aheri,472.1,0.0,0.0,3.9,5.9,3.0,9.7,7.4,10.1,0.0,0.0,41.2,15.8,101.0,7.1,29.4,11.4,1.4,4.3,0.5,10.1,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.1,37.7,1.7,0.3,315.6,76.5,17
350,,Etapalli,412.4,0.0,0.0,0.0,9.9,4.1,14.8,7.8,23.6,0.0,0.0,9.2,35.1,40.9,26.4,2.7,9.1,4.3,4.6,0.0,6.0,2.3,0.0,0.0,0.0,0.0,0.0,25.9,5.3,69.7,0.0,1.1,302.8,59.6,17
351,,Dhanora,507.7,0.0,3.3,0.1,10.9,11.1,10.8,5.1,20.8,0.3,0.0,0.0,36.7,40.0,9.9,0.0,0.6,1.8,6.8,0.0,1.9,0.0,2.6,1.7,0.0,0.0,0.0,13.1,9.5,44.4,24.9,2.1,258.4,59.9,15
352,,Korchi,431.3,0.0,0.0,1.8,6.8,8.6,31.1,7.6,8.9,0.0,1.4,17.6,27.3,23.7,7.9,9.6,8.2,4.8,1.1,13.1,17.4,1.7,0.0,1.8,0.0,0.0,0.0,9.3,14.7,32.3,0.0,0.0,256.7,62.4,17
353,,Desaiganj  wadsa,411.7,0.0,0.0,0.8,8.6,7.2,6.6,4.0,6.2,0.0,0.0,0.0,18.1,28.6,3.8,0.0,0.0,0.0,0.0,3.1,7.8,0.0,0.0,4.2,0.0,0.0,0.0,3.8,36.2,57.9,29.4,0.0,226.3,52.5,15
354,,Mulchera,431.3,0.0,0.0,0.0,2.4,16.0,9.8,4.2,0.0,2.2,0.0,0.0,31.2,90.4,123.6,4.6,1.4,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,65.0,4.2,0.0,376,91.2,11
355,,Bhamragad,412.4,0.0,0.0,17.4,12.6,13.2,16.8,18.3,18.0,2.5,0.6,3.7,63.3,23.5,15.6,5.6,15.2,67.0,23.3,1.5,15.0,2.0,1.2,3.9,4.3,1.4,0.0,26.6,47.3,52.7,21.3,0.0,493.8,119.7,21
