Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,8.4,0.0,40.2,0.0,56.4,17.4,17.4,1.0,3.0,22.2,4.0,2.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.2,47.0,0.0,0.0,0.0,0.0,0.0,0.0,250.8,169.6,12
191,,Nilanga,147.9,0.0,0.0,13.1,0.0,29.2,4.0,4.0,0.0,13.0,16.1,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.1,13.2,0.0,0.0,0.0,0.0,0.0,2.1,195.8,90.4,10
192,,Udgir,216.7,17.4,2.0,48.0,0.0,8.4,3.0,3.0,0.0,3.0,31.0,0.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,120.0,20.0,0.0,0.0,0.0,0.0,0.0,27.0,296.9,135.3,11
193,,Chakur,219.4,6.2,3.0,24.0,0.0,8.2,4.2,4.2,0.0,7.0,50.4,0.0,1.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,90.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,229.4,167.6,12
194,,Renapur,136.9,2.0,2.2,60.0,0.0,39.6,3.4,3.0,0.0,1.0,20.0,0.0,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.0,21.0,0.0,0.0,0.0,0.0,0.0,1.8,224.2,98.5,9
195,,Davani,227.6,0.0,0.0,47.0,0.0,23.0,1.1,3.4,1.2,7.8,14.0,0.0,4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,70.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,204.3,138.1,10
196,,Shirur Anantmal,147.9,0.0,0.0,57.0,0.0,27.0,1.0,1.0,2.4,11.0,10.4,0.0,2.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,93.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,240.4,105.6,7
197,,Jalkot,227.6,0.0,0.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,20.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,93.0,24.0,0.0,0.0,0.0,0.0,0.0,7.4,187.8,110.9,8
198,Osmanabad,Osmanabad,169.3,7.3,0.0,67.3,0.0,26.8,0.0,1.0,0.3,3.5,33.2,4.3,10.3,6.1,4.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,26.2,2.0,0.3,0.0,0.0,0.0,0.1,225.1,111.7,11
199,,Tuljapur,201.6,0.0,0.0,36.2,3.0,1.0,0.0,4.2,2.0,6.4,16.0,5.4,5.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,13.0,2.8,0.0,0.0,0.0,0.0,2.6,125.4,102.4,12
200,,Paranda,122.5,0.0,0.0,10.0,0.0,25.0,2.2,0.0,0.0,2.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,25.3,5
201,,Bhum,368.5,0.0,1.0,34.0,0.0,55.0,0.0,1.0,0.0,1.0,16.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,14.0,174,95.4,7
202,,Kalamb,182.4,0.0,0.0,44.0,4.0,10.0,1.0,5.0,0.0,3.0,13.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,136,46.2,9
203,,Umarga,294.4,0.0,0.0,7.6,2.4,40.4,4.6,8.8,1.4,28.2,16.0,5.0,18.2,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,192,65.2,10
204,,Lohara,294.4,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,7.3,8.0,12.1,3.0,5.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,62.3,8
205,,Washi,142.1,0.0,0.0,34.0,15.0,17.0,0.0,3.2,3.0,0.0,14.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,1.0,0.0,0.0,33.0,175.2,70.5,11
206,Nanded,Nanded,248.5,0.0,12.0,1.0,0.0,35.0,0.0,7.0,7.0,0.0,7.0,0.0,1.0,6.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,157,56.2,9
207,,Biloli,279.2,0.0,0.0,30.0,0.0,21.0,0.0,6.0,4.0,0.0,6.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,52.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,213,100.3,9
208,,Mukhed,212.4,0.0,0.0,55.0,0.0,20.0,0.0,18.0,0.0,2.0,11.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,75.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,237,110,9
209,,Kandhar,215.4,0.0,0.0,1.0,0.0,42.0,0.0,12.0,0.0,0.0,21.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,65.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,271,133.8,8
210,,Loha,202.6,0.0,0.0,0.0,0.0,43.0,3.0,19.0,0.0,0.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,63.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,242,93.5,9
211,,Hadgaon,258.9,1.0,0.0,5.0,0.0,23.0,5.0,11.0,2.0,2.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,33.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,143,65.1,10
212,,Bhokar,219.8,32.0,0.0,1.0,0.0,16.0,3.0,7.0,39.0,2.0,14.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,299,123.8,9
213,,Deglur,241.5,29.0,1.0,30.0,0.0,10.0,0.0,3.0,1.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,223,69.2,10
214,,Kinwat,322.2,1.0,0.0,6.0,0.0,22.0,4.0,10.0,39.0,0.0,5.0,0.0,22.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,92.0,109.0,0.0,0.0,0.0,0.0,3.0,0.0,384,184.8,13
215,,Mudkhed,207.8,0.0,0.0,0.0,0.0,27.0,0.0,5.0,22.0,0.0,17.0,13.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,257,99.3,10
216,,Himayat Nagar,258.9,0.0,0.0,0.0,0.0,23.0,6.0,11.0,2.0,0.0,10.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,201,62.4,9
217,,Mahur,322.2,0.0,0.0,0.0,0.0,22.0,0.0,31.0,5.0,0.0,1.0,0.0,53.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,207.0,0.0,0.0,0.0,0.0,29.0,0.0,434,164,9
218,,Dharmabad,264.7,0.0,0.0,30.0,0.0,21.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,207,94.2,7
219,,Umari,219.8,0.0,0.0,2.0,0.0,22.0,0.0,5.0,18.0,0.0,4.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,263,123.8,9
220,,Ardhapur,212.4,0.0,0.0,0.0,0.0,35.0,0.0,7.0,7.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,145,54.8,8
221,,Naigaon kh,264.7,0.0,0.0,25.0,0.0,35.0,0.0,20.0,6.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,275,121.4,9
222,Parabhani,Parbhani,226.6,0.0,0.0,15.0,0.0,58.0,1.5,17.0,12.0,0.0,17.0,0.0,2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,33.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,269.2,141.7,8
223,,Gangakhed,190.0,0.0,0.0,4.2,0.0,41.0,12.2,18.2,0.0,0.0,3.0,0.0,7.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,40.2,102.0,0.0,0.0,0.0,0.0,0.0,0.0,233,110.7,9
224,,Pathari,210.5,0.0,0.0,19.6,0.0,7.8,7.4,18.2,0.0,0.0,14.0,0.0,4.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.0,0.0,17.0,122.4,0.0,0.0,0.0,0.0,0.0,0.0,216.8,95.4,9
225,,Jintur,227.3,0.0,0.0,79.0,0.0,80.0,6.0,30.0,2.0,2.4,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,127.0,0.0,0.0,0.0,0.0,5.0,0.0,362.4,210.7,7
226,,Purna,172.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,0.0,0.0,1.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,38.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,170.8,89.9,7
227,,Palam,190.0,1.0,0.0,4.4,0.0,20.0,9.5,12.0,1.0,1.0,5.4,3.0,3.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.4,54.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,144.8,68.1,12
228,,Seloo,212.7,2.0,0.0,73.2,0.2,31.4,0.0,6.4,22.0,1.0,8.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,254.4,133.9,7
229,,Sonpeth,190.0,0.0,0.0,36.1,16.0,18.2,14.4,14.0,0.0,0.0,10.2,0.0,1.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,91.2,0.0,0.0,0.0,0.0,2.0,0.0,229.8,108,9
230,,Manvat,212.7,0.0,0.0,84.0,0.0,47.1,7.0,13.0,0.0,3.2,16.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,102.2,0.0,0.0,0.0,0.0,1.0,0.0,325.2,136.2,10
231,Hingoli,Hingoli,238.8,15.0,8.0,10.2,12.0,13.0,0.0,37.0,2.0,1.0,15.0,0.0,30.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,30.0,50.0,181.0,0.0,0.0,0.0,0.0,0.0,12.0,436.2,164.1,14
232,,Kalmnuri,265.8,0.0,36.0,2.2,0.0,6.6,0.0,20.4,0.0,1.0,13.0,1.0,110.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,5.0,31.0,105.0,0.0,0.0,1.0,0.0,0.0,0.0,351.8,105,10
233,,Basmat,335.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,25.0,0.0,0.0,6.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,269.2,129.6,7
234,,Audha,207.7,1.2,2.6,3.6,0.0,7.4,2.8,14.6,16.4,0.0,0.6,0.0,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.1,119.0,2.0,0.0,0.0,0.0,0.0,5.0,214.4,103.2,10
235,,Sengaon,207.7,1.0,0.0,80.1,2.0,11.3,0.0,11.1,0.0,0.4,6.0,0.2,4.2,5.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,22.2,121.4,0.0,0.0,0.0,0.0,0.0,9.2,287.1,194.2,10
236,Buldhana,Jalgaon jamod,147.8,0.0,24.0,1.0,16.4,0.0,1.0,1.0,23.6,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,14.0,23.4,30.0,6.0,3.0,0.0,0.0,16.0,110.0,3.0,1.0,0.0,0.0,8.0,31.0,318.4,215.4,15
237,,Sangrampur,147.8,0.0,58.0,4.5,0.0,0.0,2.0,2.0,35.5,0.0,0.0,2.0,2.0,7.5,0.0,0.0,0.0,15.5,22.0,19.0,5.5,2.5,0.0,3.5,14.0,98.0,3.0,8.0,0.0,1.5,12.0,5.5,323.5,175.9,15
238,,Chikhali,183.9,18.0,16.4,2.2,17.0,10.3,1.2,3.2,22.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.2,0.0,2.1,5.3,0.3,6.1,0.0,0.0,2.1,179.3,3.1,2.0,0.0,0.0,0.0,12.1,304.3,143.7,11
239,,Buldhana,211.8,1.6,15.4,10.4,66.2,22.8,0.0,2.0,20.0,0.0,15.2,0.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,8.6,7.8,0.0,0.0,0.0,14.8,390.8,0.0,0.0,0.0,0.0,5.0,25.4,623,412.9,15
240,,Deulgaon raja,150.9,15.4,5.0,0.0,66.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,6.4,8.0,2.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,9.0,228.4,112,10
241,,Mehkar,204.0,26.0,0.0,46.0,2.0,5.0,0.0,7.0,15.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,0.0,6.0,196.0,1.0,0.0,0.0,0.0,1.0,10.0,340,225.3,12
242,,Shindkhedraja,150.9,17.6,0.0,89.6,0.0,42.8,0.0,9.8,3.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,177.6,0.0,0.0,0.0,0.0,0.0,17.0,378.4,210,10
243,,Lonar,180.2,55.0,0.0,13.0,4.0,24.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,16.0,163.0,2.0,0.0,0.0,0.0,1.0,8.0,311,163.8,11
244,,Khamgaon,189.9,0.0,14.8,17.2,28.6,5.2,1.4,2.8,19.2,0.0,0.0,0.0,11.0,1.4,0.0,0.0,0.0,3.2,28.8,10.4,8.2,0.0,0.0,0.0,13.4,109.2,4.2,0.0,0.0,0.0,9.5,46.2,334.7,226,16
245,,Shegaon,148.1,3.0,1.2,99.6,32.0,0.0,0.0,3.4,45.3,3.4,0.0,0.0,10.4,3.8,2.2,0.0,0.0,6.9,27.4,16.2,2.3,4.5,0.0,1.0,12.2,114.2,1.7,1.0,0.0,0.0,7.3,38.6,437.6,219.6,16
246,,Malkapur,199.3,0.0,69.0,5.0,62.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,35.0,16.0,12.0,14.0,0.0,0.0,4.0,142.0,0.0,0.0,0.0,0.0,12.0,43.0,449,294,13
247,,Motala,152.7,10.0,4.0,12.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,17.0,13.0,14.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,41.0,412,213.4,11
248,,Nandura,193.1,0.0,56.0,3.0,1.0,0.0,0.0,82.0,17.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,10.0,31.0,18.0,9.0,2.0,0.0,6.0,20.0,113.0,3.0,3.0,0.0,0.0,3.0,31.0,424,211.3,17
249,Akola,Akot,200.7,2.1,0.0,3.1,2.3,0.0,4.1,12.0,45.1,0.0,0.0,0.0,2.0,1.3,0.0,0.0,0.0,15.5,15.2,9.2,2.1,1.0,0.0,7.2,7.1,22.2,2.0,0.0,0.0,0.0,26.3,14.3,194.1,102.4,12
250,,Telhara,189.5,0.0,1.4,5.0,13.6,0.0,1.4,1.2,38.6,0.0,1.6,1.6,1.6,6.0,0.0,0.0,0.0,20.8,22.0,11.0,1.2,2.0,0.0,7.4,9.0,36.0,4.0,0.8,0.0,0.0,11.2,12.0,209.4,134.7,13
251,,Balapur,155.5,9.0,1.5,0.0,2.0,0.0,0.0,8.0,10.0,1.0,1.0,3.0,15.0,2.0,0.0,0.0,0.0,9.0,33.0,7.0,5.0,6.0,0.0,11.0,8.0,85.0,0.0,0.0,0.0,0.0,19.0,73.0,308.5,162.2,15
252,,Patur,190.2,2.0,1.0,3.0,0.0,5.0,23.0,1.0,17.0,0.1,1.0,4.0,22.0,6.0,1.0,0.0,0.0,1.0,31.0,12.0,16.0,48.0,0.0,0.0,16.0,200.0,0.0,0.0,0.0,0.0,31.0,41.0,482.1,248,15
253,,Akola,194.4,0.0,0.5,0.0,0.6,2.0,2.0,6.9,22.2,0.3,0.0,1.0,19.6,0.9,0.2,0.0,0.0,13.4,18.0,4.9,6.7,26.4,0.0,1.6,8.6,39.0,0.0,0.4,0.0,0.0,35.2,30.8,241.2,152.2,12
254,,Barshitakli,158.5,0.0,0.0,0.0,8.0,24.0,1.0,12.0,24.0,0.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,10.0,22.0,5.0,7.0,87.0,0.0,9.0,10.0,85.0,0.0,0.0,0.0,0.0,26.0,24.0,385,202.1,16
255,,Murtijapur,190.5,4.0,0.0,3.0,4.0,0.0,3.0,6.0,25.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0,14.0,14.0,4.0,5.0,0.0,0.0,25.0,60.0,0.0,0.0,0.0,0.0,4.0,4.0,188,68.6,15
256,Washim,Washim,274.2,42.4,0.0,66.2,0.0,47.0,5.2,26.2,21.2,0.0,5.2,0.0,9.1,0.0,0.0,0.0,0.0,0.0,10.2,11.2,1.6,37.2,0.0,15.0,37.0,252.2,3.2,0.0,0.0,0.0,15.6,14.0,619.7,331.2,17
257,,Risod,187.1,7.0,0.0,51.0,1.0,2.0,31.0,44.0,29.3,0.0,8.3,1.2,5.2,0.0,0.0,0.0,0.0,0.0,17.0,11.2,0.0,64.4,0.0,6.6,38.0,247.0,2.0,0.0,0.0,0.0,12.0,27.0,605.2,283.3,15
258,,Malegaon,213.6,0.0,5.1,58.4,0.0,25.0,0.0,15.2,2.2,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,16.0,0.0,3.5,34.0,100.1,3.4,0.0,0.0,0.0,0.0,7.4,278.3,127.5,12
259,,Mangrulpir,218.2,0.0,0.0,0.6,0.0,0.0,4.0,1.0,6.0,0.0,0.0,3.0,41.0,1.4,0.0,0.0,0.0,4.0,18.0,1.0,1.0,40.5,0.0,3.0,50.0,165.0,0.0,0.0,0.0,0.0,17.5,13.0,370,204.4,12
260,,Manora,181.0,1.0,1.2,4.0,0.0,3.0,41.0,9.0,8.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,56.0,0.0,0.0,35.0,124.0,0.0,0.0,0.0,0.0,20.0,1.0,345.2,187.3,11
261,,Karanja,184.3,2.8,0.0,0.0,2.0,0.0,8.4,8.1,18.0,0.0,0.5,6.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,5.0,4.0,0.0,10.0,48.0,101.0,4.0,0.0,0.0,0.0,10.0,1.0,253.8,64.3,15
262,Amravati,Dharni,394.8,0.0,0.0,0.0,2.2,12.0,19.0,7.2,16.0,0.2,0.0,0.0,0.0,7.0,9.0,0.0,0.0,97.4,26.0,14.0,5.2,2.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,26.2,0.0,22.0,274,58.7,13
263,,Chikhaldhara,467.1,0.6,0.0,0.0,20.8,51.0,32.0,5.6,33.0,0.0,0.0,0.0,0.0,22.4,25.0,0.0,0.0,25.0,46.0,18.0,11.6,2.6,0.0,30.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,30.0,375.6,170.2,15
264,,Amravati,220.7,4.6,0.6,18.9,0.0,0.0,10.9,0.0,15.4,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,33.0,13.9,26.0,12.6,3.4,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,162.1,90,12
265,,Bhatkuli,180.1,11.4,4.0,0.0,20.2,0.0,9.6,2.3,38.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,24.2,12.2,10.5,3.6,0.0,12.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,172,95.5,13
266,,Nandgaon khandeshwar,180.1,5.6,11.4,45.0,0.0,0.0,0.0,10.8,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,10.0,10.5,21.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,1.0,4.2,0.0,7.0,179.9,86.5,12
267,,Chandur railway,208.0,4.0,5.6,39.6,0.0,3.0,7.4,2.0,19.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,26.6,15.4,19.2,7.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,1.2,6.0,177.8,104.2,14
268,,Tiwasa,170.7,10.0,10.0,1.0,20.0,1.0,5.5,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.6,24.0,3.2,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,19.0,128.7,60.7,12
269,,Morshi,212.1,12.2,12.2,7.0,21.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.4,2.2,0.0,0.0,28.0,40.0,7.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,11.0,154.4,71.4,10
270,,Warud,216.2,14.2,14.0,7.0,0.0,1.0,3.6,2.6,2.1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.2,70.0,19.0,3.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.0,1.0,12.0,171.1,125,13
271,,Daryapur,136.9,8.2,7.0,3.0,9.2,2.2,3.4,2.0,89.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,26.0,5.0,18.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,2.0,14.0,0.0,37.0,235.4,134.8,14
272,,Anjangaon,174.6,6.0,8.2,2.0,4.0,0.0,13.0,2.0,105.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,16.0,20.0,11.0,0.0,1.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.7,120.8,9
273,,Achalpur,175.3,6.0,4.0,2.0,16.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,15.0,12.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.0,156.2,91.9,11
274,,Chandubajar,170.0,1.0,8.0,0.0,0.0,39.3,0.0,7.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,7.0,1.2,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,115.9,67.9,8
275,,Dhamangaon railway,170.7,6.0,0.0,0.0,0.0,0.0,30.2,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,40.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,115.6,40.8,7
276,Yavatmal,Yavatmal,283.3,14.6,0.6,10.2,15.4,7.8,29.1,0.6,9.8,0.0,0.6,0.0,2.6,9.3,1.6,0.0,0.0,17.0,10.9,1.8,11.6,24.6,24.6,34.8,53.6,64.4,0.0,0.0,0.0,0.0,11.6,9.4,366.5,151.4,18
277,,Bhabulgaon,242.0,18.0,1.0,0.0,0.0,27.0,5.0,11.0,27.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,9.0,2.0,14.0,16.0,0.0,32.0,28.0,48.0,0.0,3.0,0.0,0.0,10.0,2.0,288,119,15
278,,Kalam,242.0,40.0,2.0,0.0,35.0,25.0,50.0,4.0,20.0,11.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,35.0,27.0,4.0,26.0,34.0,7.0,85.0,54.0,55.0,0.0,0.0,0.0,0.0,12.0,0.0,541,250.6,20
279,,Darwha,215.9,13.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,19.0,20.0,1.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,0.0,16.0,21.0,122.0,0.0,0.0,0.0,0.0,20.0,1.0,259,113.8,10
280,,Digras,227.5,2.0,8.0,13.0,0.0,7.2,7.4,12.2,2.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,2.2,5.0,0.0,0.0,70.0,0.0,14.0,35.2,140.0,0.0,0.0,0.0,0.0,20.0,14.0,372.2,191.7,14
281,,Arni,194.2,2.0,0.0,12.0,0.0,20.0,11.0,16.0,18.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,21.0,0.0,15.0,35.0,90.0,0.0,0.0,0.0,0.0,18.0,5.0,285,165.3,13
282,,Ner,172.4,8.0,1.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,4.0,10.0,0.0,11.0,2.0,0.0,6.0,16.0,32.0,0.0,0.0,0.0,0.0,3.0,2.0,118,59.1,10
283,,Pusad,199.8,28.3,2.0,0.0,0.0,2.0,0.0,34.3,20.0,1.0,1.4,0.0,8.1,0.0,2.2,0.0,0.0,6.0,1.7,0.0,0.0,16.3,0.0,17.5,50.0,108.0,0.3,0.2,0.0,0.0,6.5,0.0,305.8,116.5,10
