Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.8,6.0,2.0,0.0,2.0,1.8,0.0,1.0,0.0,39.0,25.0,0.0,6.3,25.0,0.0,0.0,0.0,0.0,112.9,82.9,6
191,,Nilanga,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.1,0.0,0.0,18.0,6.0,6.4,0.0,1.2,0.0,0.0,25.2,0.0,11.3,0.0,0.0,0.0,0.0,0.0,73.2,35.2,6
192,,Udgir,207.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,4.2,0.0,4.2,1.2,8.2,0.0,0.0,0.0,0.0,28.0,3.0,4.6,22.2,0.0,0.0,0.0,0.0,95,36,9
193,,Chakur,263.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,36.2,5.0,0.0,0.0,0.0,2.2,29.4,5.2,0.0,23.4,0.0,0.0,0.0,0.0,117,73.8,7
194,,Renapur,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,14.0,33.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,104,44.2,6
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,59.0,5.0,3.0,0.0,0.0,6.5,13.8,15.0,1.0,25.0,4.0,0.0,0.0,0.0,156.3,114.8,9
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,5.2,18.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.6,4.0,12.2,4.6,11.2,0.0,0.0,0.0,0.0,79.4,33.7,10
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,67,39.5,5
198,Osmanabad,Osmanabad,169.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.2,2.1,3.0,0.0,0.0,22.2,51.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,87.1,46.5,4
199,,Tuljapur,187.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,1.6,6.0,3.6,0.0,1.8,9.0,25.0,0.0,2.6,4.2,0.0,0.0,0.0,0.0,85.2,62.1,8
200,,Paranda,137.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,25,15.2,6
201,,Bhum,164.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,14.0,18.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,75,50,6
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,16.0,5.0,2.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,72,5
203,,Umarga,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,16.0,2.2,2.4,1.8,0.0,0.0,5.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,74.7,4
204,,Lohara,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,18.1,38.0,4.3,5.0,0.0,0.0,0.0,0.0,0.0,83.1,47.8,6
205,,Washi,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0,0.0,10.0,13.0,1.0,1.0,1.2,0.0,0.0,0.0,0.0,44.2,17.5,4
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,6.0,20.0,0.0,12.0,3.0,18.0,0.0,0.0,0.0,75,26,8
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31,12.9,4
208,,Mukhed,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,22.9,5
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,38,16,6
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,25.0,3.0,8.0,1.0,3.0,2.0,0.0,0.0,54,16.9,6
211,,Hadgaon,318.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,5.0,6.0,10.0,6.0,0.0,2.3,0.0,0.0,84.3,32.5,6
212,,Bhokar,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,7.0,1.0,17.0,3.0,6.0,0.0,0.0,0.0,46,18.9,5
213,,Deglur,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,24.0,0.0,1.2,0.0,0.0,56.2,15.7,6
214,,Kinwat,357.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,2.0,8.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,104,48.6,5
215,,Mudkhed,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,44,13.8,3
216,,Himayat Nagar,318.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,74,20.7,5
217,,Mahur,357.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,70,24.6,3
218,,Dharmabad,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,2.3,0.0,0.0,33.3,12.8,4
219,,Umari,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,47,19.6,4
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,20.0,0.0,12.0,0.0,0.0,1.2,0.0,0.0,42.2,14.9,4
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,38,16.3,3
222,Parabhani,Parbhani,233.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,11.2,37.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,86.7,45.2,6
223,,Gangakhed,192.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,21.5,3
224,,Pathari,191.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,11.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,11.7,4
225,,Jintur,221.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.2,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,28.4,13,2
226,,Purna,218.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,50.0,0.0,0.0,9.0,0.0,0.0,2.3,0.0,97.3,50.7,5
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.6,1.0,0.0,0.0,18.5,47.4,0.0,0.0,0.8,0.0,1.2,0.0,0.0,74.9,32.8,3
228,,Seloo,228.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.2,2.4,0.0,0.0,0.0,0.0,0.0,2.2,0.0,27.8,14.5,3
229,,Sonpeth,192.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.2,4.1,6.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,23.6,10.3,4
230,,Manvat,228.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,29.2,11.8,3
231,Hingoli,Hingoli,248.5,9.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,2.0,7.0,0.0,0.0,5.0,5.0,0.0,55.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,122.5,51.7,10
232,,Kalmnuri,236.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.8,0.0,32.0,0.0,5.0,2.0,8.2,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,80,26.3,7
233,,Basmat,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.1,0.0,0.0,18.0,0.0,1.0,1.0,32.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,96.1,38,6
234,,Audha,252.6,3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,3.8,0.0,3.0,1.0,0.0,8.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,59.6,23.6,6
235,,Sengaon,252.6,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,39.0,0.0,2.0,5.0,3.0,9.4,0.0,0.0,6.0,1.0,0.0,0.0,0.0,75.8,38,7
236,Buldhana,Jalgaon jamod,199.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,17.3,3
237,,Sangrampur,199.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,11.9,3
238,,Chikhali,211.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1.4,0.0,1.4,10.0,0.0,0.0,0.0,0.0,35.7,17.6,3
239,,Buldhana,202.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,27.6,7.4,2.4,0.0,0.0,5.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,63.2,32.9,7
240,,Deulgaon raja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,27.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6,32.2,2
241,,Mehkar,237.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,76,39.6,4
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,83.7,47.0,0.0,0.0,0.0,0.0,0.0,5.6,3.0,0.0,0.0,0.0,0.0,146.3,64.3,5
243,,Lonar,227.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71,39.2,4
244,,Khamgaon,181.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,24,2
245,,Shegaon,200.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,15.3,2
246,,Malkapur,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,56,27.1,3
247,,Motala,206.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,57,27.6,5
248,,Nandura,206.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,32.2,2
249,Akola,Akot,223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,2.3,0.0,1.2,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,25.9,11.8,2
250,,Telhara,218.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,57.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,29.4,2
251,,Balapur,220.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,18.3,2
252,,Patur,246.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,2.0,1.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,96,41.2,3
253,,Akola,232.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,28.0,0.4,0.2,0.0,1.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,16.9,2
254,,Barshitakli,224.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,0.0,0.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,37.3,6
255,,Murtijapur,252.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,12,2
256,Washim,Washim,283.8,1.3,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,60.0,5.3,0.0,0.0,8.2,0.0,0.0,42.0,0.0,0.0,0.0,0.0,221.6,98.4,6
257,,Risod,225.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,49.0,3.0,0.0,0.0,7.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,172,60.4,6
258,,Malegaon,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,25.3,2
259,,Mangrulpir,249.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,2.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,200,79.2,3
260,,Manora,252.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,0.0,0.0,0.0,0.0,139.4,55.1,2
261,,Karanja,252.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8,13.0,3.2,0.0,0.0,6.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,163.1,41.9,4
262,Amravati,Dharni,389.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,14.0,6.8,0.0,2.2,2.0,1.0,6.2,0.0,0.0,0.0,0.0,0.0,36.8,6.9,4
263,,Chikhaldhara,531.3,2.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,8.2,25.0,0.0,4.2,4.2,8.2,4.2,0.0,0.0,0.0,0.0,0.0,70,28.9,8
264,,Amravati,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,5.7,1
265,,Bhatkuli,248.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,4.3,3
266,,Nandgaon khandeshwar,248.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,6.8,2
267,,Chandur railway,242.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,6.8,2
268,,Tiwasa,243.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.2,1
269,,Morshi,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.1,1
270,,Warud,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,7.5,1
271,,Daryapur,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5.8,2
272,,Anjangaon,207.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,10.9,4
273,,Achalpur,237.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.9,0
274,,Chandubajar,234.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2.9,1
275,,Dhamangaon railway,243.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,3.3,2
276,Yavatmal,Yavatmal,294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.2,1.4,1.6,4.4,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,132.5,39.8,3
277,,Bhabulgaon,332.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,11.4,2
278,,Kalam,332.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,68.4,2
279,,Darwha,263.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,4.0,4.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,155,55.6,5
280,,Digras,278.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,26.1,3
281,,Arni,272.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,20.6,3
282,,Ner,266.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,13.1,3
283,,Pusad,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,46.2,54.0,0.0,0.0,0.0,3.0,2.0,0.0,6.2,0.0,0.0,0.0,0.0,126.5,44.2,5
284,,Umerkhed,286.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,1.4,0.0,0.0,7.0,8.1,6.4,7.1,0.0,0.0,0.0,0.0,78,28.4,6
