Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,0.0,0.0,0.0,2.5,0.0,1.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.0,0.7,0.0,0.0,11.0,28.2,2.8,0.3,0.2,0.0,0.3,0.0,1.2,0.0,21.8,6.7,0.2,81.7,40.9,6
283,,Pusad,199.8,0.0,0.0,1.3,3.4,0.0,0.0,0.0,0.5,0.0,4.6,2.3,3.4,1.0,6.3,19.8,0.9,0.0,0.0,3.5,29.4,20.8,0.3,0.3,0.0,0.0,0.0,0.0,0.4,45.4,0.5,0.0,144.1,54.9,9
284,,Umerkhed,262.4,0.0,0.9,0.0,2.7,0.0,0.0,0.0,2.1,0.4,2.0,2.6,15.7,6.0,11.7,17.6,5.0,1.1,0.4,3.7,33.0,13.7,1.7,0.0,0.0,0.0,5.3,2.4,12.4,11.0,2.7,0.4,154.5,68.2,14
285,,Mohagaon,226.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.8,11.5,5.5,0.2,0.2,0.0,10.2,32.3,19.7,0.2,0.0,0.0,0.0,5.0,0.0,1.0,7.0,4.2,0.0,101.2,36.8,8
286,,Wani,274.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.4,4.8,14.6,2.5,0.9,0.0,1.3,2.0,7.4,1.3,0.4,4.6,24.8,1.4,0.9,0.0,1.8,6.4,4.1,17.3,12.9,26.1,12.4,0.8,154.1,58.2,12
287,,Maregaon,264.9,0.0,0.0,0.0,0.6,0.2,0.2,0.0,1.0,2.6,0.2,2.0,0.0,0.0,0.4,3.2,11.6,0.0,0.0,5.8,18.6,0.0,0.0,0.0,6.8,0.0,18.0,24.2,17.2,14.8,10.6,0.0,138,52.1,11
288,,Zarijamni,264.9,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.2,0.2,3.2,0.4,0.0,0.0,5.4,7.0,0.2,0.0,0.0,2.2,23.0,0.4,1.6,0.0,0.2,8.8,11.0,6.8,17.8,26.0,12.8,1.0,129.6,46.7,10
289,,Kelapur,277.5,0.0,0.0,1.3,2.7,0.3,0.0,0.0,0.0,0.0,4.8,0.2,0.0,0.0,5.7,16.3,0.7,0.0,0.7,8.0,19.5,2.2,1.3,0.0,0.0,1.8,21.2,6.2,3.0,26.7,11.0,0.2,133.8,49.6,11
290,,Ghatanji,269.7,0.0,0.0,4.7,2.3,0.4,0.0,0.0,0.0,0.0,6.6,1.1,0.0,0.0,2.3,9.6,13.7,1.1,0.0,9.9,8.7,2.7,0.1,0.0,0.0,0.0,32.6,3.7,0.7,17.4,9.0,0.0,126.6,46.9,11
291,,Ralegaon,269.7,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,0.1,0.0,1.4,0.0,0.0,0.0,3.7,4.9,1.6,1.4,9.7,8.4,0.0,0.3,0.4,0.3,0.7,5.4,2.0,0.6,9.9,9.7,0.0,61.7,24.8,7
292,Wardha,Arvi,248.4,0.0,0.0,0.2,1.3,0.2,0.0,0.0,10.1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,12.3,2.7,0.0,0.0,0.0,14.7,7.3,0.0,7.1,36.6,2.3,3.7,143.1,64.8,10
293,,Karanja,221.0,0.0,1.2,0.0,4.9,0.0,0.3,0.0,5.5,24.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,2.6,3.0,1.6,0.0,0.0,23.9,5.6,0.3,0.0,28.4,5.8,0.8,139.6,63.2,10
294,,Ashti,221.0,0.0,0.0,0.0,0.0,1.1,2.0,0.9,5.7,16.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.5,14.9,1.3,0.0,0.0,7.7,2.1,0.0,13.1,50.4,10.0,1.1,174.3,72,9
295,,Wardha,242.2,0.0,0.0,0.0,0.5,1.1,0.0,0.0,13.3,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,5.2,2.7,0.9,0.0,0.3,11.1,0.9,0.0,3.3,22.7,5.5,0.0,100.5,42.2,9
296,,Seloo,238.2,0.0,0.0,1.5,0.4,0.2,0.0,2.6,28.4,10.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.4,2.8,1.4,0.0,0.0,13.9,3.0,6.6,11.4,40.5,22.6,0.0,198.4,83.3,11
297,,Devali,238.2,0.0,0.0,0.0,0.2,3.1,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,25.6,12.3,4.0,0.0,0.0,0.6,3.7,20.9,0.3,1.2,18.1,5.7,1.0,102,34.2,9
298,,Hinganghat,298.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.2,2.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,11.0,0.0,0.6,0.0,0.0,18.0,5.2,4.7,3.1,12.3,17.3,0.0,104.5,41.1,11
299,,Samudrpur,254.1,0.0,0.0,0.1,0.0,0.3,0.1,0.3,19.2,9.9,0.0,3.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,23.0,10.6,0.7,0.2,0.0,0.0,28.9,12.7,2.0,1.5,19.8,12.3,0.6,147.2,61.8,9
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,0.2,0.0,1.5,0.7,21.3,24.6,7.2,0.0,1.4,0.0,0.0,0.3,0.0,0.0,1.1,139.0,0.4,1.3,2.4,0.0,0.0,17.2,21.5,10.0,15.3,22.5,17.7,0.2,305.8,112.6,10
301,,Nagpur gramin,271.5,0.0,0.0,0.5,0.0,0.5,1.2,7.4,19.0,16.7,5.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3.8,105.6,3.8,6.0,7.2,0.0,0.3,12.3,6.1,4.6,23.9,24.3,35.8,0.8,285.5,105.2,15
302,,Kamthi,271.5,0.0,0.0,0.0,0.0,2.9,1.7,0.0,25.7,22.3,6.8,0.0,0.0,0.0,0.0,14.3,0.0,0.0,2.3,95.5,2.4,5.8,3.0,0.0,0.0,7.2,7.8,0.0,34.1,44.9,44.3,0.0,321,118.2,13
303,,Hingni,271.5,0.0,0.0,0.0,0.2,0.5,0.6,4.5,24.9,24.3,9.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,45.4,0.5,1.5,2.9,0.0,0.0,8.0,23.3,6.0,17.2,29.8,21.8,0.0,221.5,72.4,12
304,,Ramtek,306.1,0.0,0.8,0.0,0.0,0.6,0.0,2.7,15.1,1.4,1.4,0.0,8.6,0.0,0.0,0.0,1.6,0.0,1.7,65.1,0.0,11.6,1.2,0.0,0.0,50.4,0.0,9.3,25.7,45.5,66.6,0.0,309.3,113.8,10
305,,Parshiwani,271.7,0.0,0.0,0.0,1.5,0.5,0.5,0.0,2.8,5.4,17.6,0.0,2.5,0.0,0.3,0.3,2.3,0.0,0.5,114.5,1.7,8.4,2.9,0.0,0.0,32.5,2.1,0.0,3.5,42.7,37.0,0.5,280,94.2,10
306,,Maudha,297.3,0.0,0.1,0.0,1.1,0.0,2.0,1.9,66.2,8.0,4.6,0.0,0.1,0.0,0.0,1.1,0.2,0.0,1.2,111.0,3.0,6.9,0.3,0.0,0.2,19.5,1.4,7.3,24.0,38.3,39.4,0.0,337.8,138.2,11
307,,Katol,244.5,0.0,0.0,0.0,3.7,0.0,1.7,0.0,37.5,6.3,0.0,0.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,46.3,4.5,7.1,1.0,1.0,0.0,40.7,18.7,0.9,15.2,39.3,13.4,2.0,244,108.2,12
308,,Narkhed,225.5,0.0,1.0,0.0,2.0,0.2,5.7,0.4,19.9,2.0,0.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,65.4,5.2,7.8,1.5,0.0,0.0,18.4,4.7,8.2,0.0,40.0,14.6,1.9,200.8,80.3,10
309,,Savner,250.1,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.5,1.3,3.9,0.0,1.5,0.0,0.0,0.0,0.3,0.0,0.4,88.2,0.8,7.2,5.9,3.6,0.0,82.9,4.3,7.6,0.5,48.6,39.7,4.3,302.8,130.9,11
310,,Kalmeshwar,231.3,0.0,0.0,0.0,3.0,0.0,0.0,1.0,16.5,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5,100.0,3.0,8.8,3.0,0.0,0.0,52.8,1.5,9.3,20.0,66.5,40.0,4.3,336.2,106.9,13
311,,Umrer,314.5,0.0,1.5,0.4,0.0,0.0,0.0,6.5,57.7,42.1,3.8,0.0,0.0,0.0,1.4,0.0,1.4,0.0,1.0,73.0,2.2,4.3,1.3,0.0,0.7,1.7,3.3,1.2,18.9,31.0,33.6,0.7,287.7,88.8,10
312,,Bhiwapur,324.1,0.0,0.5,0.0,0.0,1.8,0.8,1.0,147.3,42.5,0.0,0.6,0.0,0.0,1.0,0.0,3.3,0.0,0.8,92.0,11.0,1.3,0.0,0.0,0.0,10.5,4.5,3.0,12.6,30.0,26.5,0.0,391,120.6,11
313,,Kuhi,324.1,0.0,8.7,0.4,0.4,2.7,1.3,2.1,58.9,118.5,18.7,0.0,1.1,0.3,8.1,1.7,1.2,0.0,4.1,82.1,0.0,4.6,0.2,0.0,1.1,7.7,1.4,9.6,16.6,47.8,55.6,0.5,455.4,116.5,14
314,Bhandara,Bhandara,391.0,0.0,0.0,0.0,2.3,4.7,0.7,0.3,21.5,23.3,7.2,0.0,0.0,0.0,13.1,0.0,3.2,0.0,2.7,75.1,2.3,1.7,0.0,0.0,0.0,2.8,0.9,0.0,16.8,56.2,20.9,0.7,256.4,65.6,12
315,,Mohadi,391.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,5.8,2.3,1.4,0.0,5.6,0.0,0.0,0.0,3.4,0.0,2.5,85.5,1.7,21.7,0.0,0.0,0.0,14.1,2.4,0.5,13.3,69.9,16.0,0.0,253.8,64.9,10
316,,Tumsar,391.0,0.0,0.0,0.0,0.3,3.6,0.0,0.0,9.4,4.2,8.4,0.0,5.7,0.0,0.4,3.2,10.0,0.0,5.6,51.7,1.3,5.5,0.0,0.0,0.0,36.4,0.6,0.0,5.1,39.4,4.8,0.0,195.6,51.8,14
317,,Pavni,377.6,0.0,7.0,0.0,0.0,5.7,0.0,0.0,99.4,103.6,2.8,0.0,0.0,0.0,0.0,0.2,0.4,0.0,5.2,79.3,9.2,3.3,0.2,0.0,0.0,17.2,0.0,5.3,6.4,52.4,12.6,0.0,410.2,90.6,14
318,,Sakoli,452.9,0.0,7.1,0.0,0.3,23.8,5.5,5.5,5.5,31.4,5.1,0.4,1.0,0.0,0.0,0.0,0.0,2.4,9.5,33.8,6.8,9.9,0.0,0.0,0.0,38.1,6.3,1.0,28.6,66.7,16.3,0.0,305,68.6,16
319,,Lakhandur,444.3,0.0,0.6,0.0,0.0,7.6,0.7,0.7,73.3,139.3,7.2,0.0,0.0,0.0,0.0,2.0,9.5,0.0,6.1,58.9,12.2,2.8,0.0,0.0,11.3,20.3,0.0,1.6,10.0,70.2,6.9,0.0,441.2,99.3,14
320,,Lakhani,444.3,0.0,5.6,0.0,1.9,16.0,0.6,0.6,20.7,63.7,4.7,0.0,1.5,0.0,3.1,0.0,0.0,0.0,4.5,44.8,2.5,4.4,0.0,0.0,3.1,33.9,14.4,0.0,7.8,67.5,9.8,0.0,311.1,74.6,15
321,Gondia,Gondia,417.0,0.4,0.0,0.0,0.0,0.0,0.0,2.6,4.4,16.1,1.1,0.7,0.9,0.0,0.0,4.1,1.1,4.0,9.7,26.6,3.0,7.7,0.0,0.1,0.0,19.1,21.4,21.0,3.9,31.1,24.7,1.4,205.1,46.2,15
322,,Amgaon,443.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3,24.4,5.8,0.0,11.6,0.4,0.0,0.0,0.3,3.0,18.7,27.3,5.1,3.4,0.0,0.0,0.0,19.0,10.2,10.7,32.3,17.2,19.1,1.8,213.3,55.7,14
323,,Tiroda,383.0,0.0,0.0,0.0,0.0,2.8,0.0,2.6,3.9,1.9,7.2,0.0,2.7,0.0,0.0,2.2,0.6,5.4,4.2,30.8,2.4,4.4,0.0,0.0,2.9,14.5,9.8,0.0,27.5,68.2,13.7,1.0,208.7,47.1,15
324,,Goregaon,443.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,12.7,0.7,0.0,1.9,0.0,0.0,17.3,0.7,0.7,22.8,25.2,2.0,0.0,0.0,0.0,0.0,23.1,8.2,0.5,3.3,40.2,18.4,2.5,181.2,40.9,9
325,,Salekasa,443.5,1.8,0.0,0.0,0.0,0.0,0.7,1.1,0.0,21.2,0.0,0.0,3.5,0.0,0.0,0.0,3.7,1.7,15.6,39.0,3.7,0.0,0.0,0.0,0.0,0.7,12.9,29.6,31.5,12.3,20.9,0.0,199.9,42.5,11
326,,Devari,470.8,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,12.3,0.3,0.0,3.0,0.0,0.0,0.0,0.0,3.3,14.3,26.0,9.0,0.7,0.0,0.0,0.0,8.3,2.7,4.0,23.0,37.7,13.4,0.0,159.6,35.9,12
327,,Morgaon arjuni,444.3,0.0,8.7,0.0,0.0,2.4,0.6,1.1,27.7,97.1,3.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3.5,19.5,7.7,16.5,0.0,0.0,0.0,12.3,0.0,0.8,19.8,94.4,13.6,0.0,330.7,74.4,12
328,,Sadak arjuni,444.3,0.0,0.4,0.0,2.0,6.2,0.0,0.0,0.4,22.5,0.0,0.0,0.0,0.0,0.0,4.3,0.0,5.3,9.3,22.0,5.4,5.8,0.0,0.0,0.0,51.7,5.6,0.0,11.2,44.8,14.3,0.0,211.2,56.5,13
329,Chandrapur,Chandrpur,373.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,9.4,18.6,7.3,0.0,0.0,0.8,0.0,0.0,0.0,1.1,18.8,18.1,0.5,0.0,0.0,0.0,3.2,0.3,0.2,4.0,29.0,26.6,0.0,152.1,48.1,10
330,,Mul,316.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.7,1.1,21.2,0.9,0.0,0.0,12.7,4.5,0.0,5.4,36.1,12.4,1.1,0.0,0.0,1.5,23.1,0.9,0.0,0.1,24.9,4.4,0.0,158.1,47.4,10
331,,Gondpimpri,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,18.3,6.0,1.0,0.0,0.5,6.5,0.0,0.0,2.5,12.6,21.6,0.0,0.0,0.0,0.0,14.0,13.0,0.0,16.6,6.7,2.2,0.0,124,40.7,9
332,,Varora,304.3,0.0,0.0,0.0,1.2,0.0,0.1,0.0,0.6,2.9,0.1,0.4,0.0,0.0,0.0,0.2,4.4,0.3,0.1,11.2,7.8,0.6,0.6,0.0,1.0,3.6,0.4,16.1,1.1,13.5,7.2,0.1,73.5,25.4,8
333,,Bhdravati,288.9,0.0,0.0,1.0,0.3,0.2,0.0,0.0,4.2,2.1,1.4,0.4,0.2,0.0,0.8,0.0,4.9,0.8,0.4,5.6,1.8,0.0,0.2,0.1,1.4,4.7,9.2,0.8,6.4,19.2,16.2,0.0,82.3,24.3,8
334,,Chimur,339.2,0.0,0.0,0.0,0.3,0.2,0.0,3.5,41.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.6,48.7,1.1,1.8,0.6,0.0,0.0,5.4,0.7,0.8,7.8,20.3,40.8,0.0,192.3,47.7,8
335,,Bramhpuri,402.9,0.0,0.0,0.1,0.0,0.8,0.0,0.5,30.6,18.0,0.0,0.0,0.0,0.0,0.3,1.6,10.0,0.0,2.4,39.8,8.4,1.6,0.2,0.0,4.4,6.5,0.0,0.0,3.6,35.2,8.8,0.0,172.8,44.1,10
336,,Nagbhid,391.7,0.0,0.0,0.1,0.0,1.6,0.0,0.1,51.5,19.7,0.0,0.0,0.5,0.0,0.0,0.0,1.6,0.0,6.0,85.1,13.8,1.4,0.0,0.0,3.1,4.8,0.0,0.0,6.3,22.3,12.0,0.0,229.9,55.4,10
337,,Sindhewahi,415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,6.9,55.4,4.0,0.4,0.0,0.0,0.0,5.7,0.0,0.0,1.0,15.4,7.9,0.0,115.3,34.6,8
338,,Rajura,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,10.8,11.6,0.0,0.0,7.0,4.8,0.0,0.0,0.0,33.5,26.5,0.1,0.0,4.6,0.0,6.6,3.5,1.0,7.2,15.2,4.7,0.0,139.4,41.8,12
339,,Korpana,333.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.9,4.5,5.4,2.8,0.0,0.7,2.3,8.1,0.2,0.9,0.0,9.0,23.2,0.0,0.0,0.0,3.2,35.6,1.1,2.3,15.6,15.6,8.8,0.7,143.4,45.4,12
340,,Savali,316.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,30.3,1.0,0.0,0.0,0.0,0.0,0.0,4.3,43.3,10.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.3,8.3,0.0,136.2,40.9,8
341,,Ballarpur,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,12.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,35.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,22.0,18.0,13.0,0.0,267,80.1,12
342,,Pombhurna,333.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,45.0,4.0,0.0,140,42,11
343,,Jivati,333.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.1,9.4,60.8,8.3,1.1,0.0,16.5,0.0,0.0,0.0,0.2,19.0,24.0,7.7,0.0,0.0,0.9,1.9,0.0,0.0,6.2,12.3,7.8,0.2,177.6,35.2,10
344,Gadchiroli,Gadchiroli,504.1,0.0,0.0,0.9,0.0,9.3,0.0,0.0,28.0,18.6,0.0,5.6,2.7,0.0,0.0,2.8,5.1,0.0,4.8,44.7,17.9,0.0,0.0,0.0,5.4,0.6,17.6,0.8,0.7,35.5,11.4,0.0,212.4,49.2,14
345,,Kurkheda,431.3,0.0,4.3,0.0,0.0,5.7,0.0,0.0,26.5,76.8,1.5,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.3,34.7,1.4,8.3,0.0,0.0,0.0,35.2,28.8,2.2,10.5,24.3,9.2,0.0,280.7,68.2,14
346,,Armori,411.5,0.0,0.0,0.0,0.0,11.4,0.0,0.0,46.8,28.5,0.0,5.8,0.3,0.0,0.0,4.9,0.3,0.0,2.3,26.1,3.2,6.2,0.0,0.0,6.6,25.3,15.9,4.2,6.6,20.4,4.0,0.0,218.8,50.7,15
347,,Chamorshi,431.3,0.0,0.0,0.0,1.0,2.3,0.0,0.0,11.8,5.0,19.3,30.7,2.3,0.0,0.8,15.3,6.1,0.0,8.4,41.0,16.0,0.0,0.0,5.7,0.7,6.2,2.3,1.0,17.7,54.5,4.6,0.0,252.7,69.1,14
348,,Sironcha,365.6,0.0,6.6,6.5,3.8,2.1,5.8,2.1,11.4,4.9,7.3,0.4,17.0,0.0,11.8,0.0,0.3,6.6,2.7,24.8,53.8,7.3,0.0,0.0,1.0,24.5,7.3,0.0,11.1,62.4,11.9,0.0,293.4,62.1,19
349,,Aheri,472.1,0.0,0.0,21.3,6.5,0.0,0.0,0.5,0.0,0.7,7.4,12.6,56.0,0.6,10.0,4.4,0.0,0.0,1.2,43.4,52.0,0.0,0.0,0.0,1.0,10.9,0.8,0.0,5.2,60.8,5.7,0.0,301,73,13
350,,Etapalli,412.4,1.6,2.3,1.9,1.1,0.5,1.1,1.9,15.5,9.3,14.8,7.4,2.2,0.0,0.0,6.0,0.0,1.6,16.2,18.0,15.5,1.6,0.0,0.6,1.6,0.6,0.0,0.0,0.6,27.2,11.7,0.0,160.8,31.7,10
351,,Dhanora,507.7,0.0,0.0,0.0,0.0,10.4,0.0,0.0,20.6,15.6,6.2,3.5,0.0,0.0,0.0,16.0,0.0,0.0,4.3,20.7,5.2,0.8,0.0,0.0,0.0,8.3,0.5,9.6,2.1,25.7,9.2,0.0,158.7,36.8,13
352,,Korchi,431.3,0.0,0.0,0.0,0.0,3.5,0.0,1.6,7.1,171.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,42.4,12.1,4.3,0.0,0.0,0.0,22.0,0.0,0.0,6.7,11.9,3.0,0.0,295.6,71.8,12
353,,Desaiganj  wadsa,411.7,0.0,1.0,0.0,0.0,2.0,0.0,0.0,30.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,4.5,47.5,7.5,18.5,0.0,0.5,0.0,24.0,2.5,0.0,6.0,77.0,9.0,0.0,288,66.8,12
354,,Mulchera,431.3,0.0,2.4,0.0,0.0,1.0,0.0,0.0,28.1,1.2,34.4,5.2,21.2,0.0,0.0,24.2,0.0,0.0,2.4,54.2,47.7,0.4,0.0,0.2,0.0,26.4,0.0,0.2,49.0,16.4,1.4,0.0,316,76.6,10
355,,Bhamragad,412.4,0.0,2.8,30.6,1.0,1.2,1.1,7.3,2.2,12.3,1.6,5.3,28.5,2.1,4.4,14.5,0.0,5.6,11.4,71.1,10.6,0.0,0.0,0.0,26.9,9.4,0.0,14.8,5.1,25.3,6.1,0.0,301.2,73,18
