Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,61.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,3.9,4.6,36.4,0.0,6.8,27.3,3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,139.1,6
189,,Ausa,61.1,0.0,0.0,5.4,0.0,0.0,0.0,0.0,6.9,0.3,0.0,29.0,1.4,7.7,4.4,7.7,8.3,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2,148.4,8
190,,Ahmedpur,50.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.8,41.7,53.0,11.7,2.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.9,171.6,6
191,,Nilanga,72.2,0.0,0.0,5.9,0.0,0.0,6.6,0.0,16.9,4.4,3.3,26.8,0.8,17.1,7.1,2.0,3.1,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,98.3,136.1,10
192,,Udgir,72.2,0.0,0.0,2.3,0.0,0.0,0.0,2.9,11.1,13.0,27.9,10.6,0.0,22.0,14.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5,209,7
193,,Chakur,50.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.2,8.8,19.6,17.8,0.8,7.6,16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6,151.2,5
194,,Renapur,50.0,0.0,0.0,6.8,0.0,0.0,0.0,1.0,0.0,11.5,19.0,79.5,4.3,16.8,4.0,2.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,205,8
195,,Davani,72.2,0.0,1.3,0.0,0.0,0.0,0.7,0.0,10.7,3.0,10.3,21.3,0.0,36.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6,118.6,5
196,,Shirur Anantmal,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,10.3,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,72.9,4
197,,Jalkot,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,19.5,12.5,0.0,20.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,168.1,4
198,Osmanabad,Osmanabad,57.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.4,7.9,0.0,48.6,0.0,15.5,20.9,8.8,13.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.8,148.9,7
199,,Tuljapur,79.8,0.0,0.0,12.6,0.0,0.0,0.0,0.3,26.1,10.3,0.0,44.4,12.0,20.3,11.6,16.0,18.1,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,178.7,234.5,10
200,,Paranda,76.2,0.0,0.0,0.0,0.0,0.0,0.0,9.2,3.8,4.0,1.2,12.0,0.0,0.0,43.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,158.7,6
201,,Bhum,52.3,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,15.6,5.0,22.0,0.0,18.4,28.8,23.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,128.2,245.1,9
202,,Kalamb,52.3,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.7,10.0,8.2,35.3,0.0,6.0,22.3,14.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.6,141.1,9
203,,Umarga,79.8,0.0,0.0,1.4,0.0,0.0,1.6,3.8,53.6,0.0,1.4,37.8,3.0,28.4,6.6,31.2,12.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,188,235.6,10
204,,Lohara,79.8,0.0,0.0,15.0,0.0,0.0,2.3,0.0,36.0,29.7,0.0,37.0,0.0,23.7,24.0,5.7,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4,392.7,8
205,,Washi,52.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.7,0.0,25.7,0.0,5.3,12.7,8.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7,161.3,8
206,Nanded,Nanded,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,5.6,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,34.6,3
207,,Biloli,52.6,0.0,0.0,5.4,0.0,0.0,0.0,0.0,4.6,12.2,22.2,0.0,0.0,0.0,0.0,2.2,5.0,0.0,0.0,0.0,0.0,0.0,13.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,113.6,7
208,,Mukhed,71.1,0.0,0.0,2.7,0.0,0.0,0.0,0.9,1.4,25.4,39.4,0.4,0.0,0.0,0.0,6.6,0.7,0.0,0.0,0.0,0.0,0.0,5.1,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,179.7,6
209,,Kandhar,52.3,0.0,1.3,1.7,0.0,0.0,0.0,0.0,2.0,14.7,26.2,10.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,113,3
210,,Loha,52.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,9.0,1.8,16.8,9.3,0.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,44.9,90.9,5
211,,Hadgaon,49.4,0.0,0.0,8.7,0.0,0.0,0.3,0.3,0.0,9.4,27.0,0.9,0.1,5.1,6.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,122.7,5
212,,Bhokar,49.4,0.0,0.0,0.0,0.0,0.0,0.8,1.3,2.5,5.0,33.3,1.5,2.3,15.5,8.8,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8,115,6
213,,Deglur,71.1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.5,25.0,25.2,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9,75.7,5
214,,Kinwat,112.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,5.4,8.9,1.1,6.0,1.4,1.0,7.0,0.6,0.0,0.0,0.0,0.0,0.0,3.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,79.8,6
215,,Mudkhed,49.4,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.7,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,109.9,3
216,,Himayat Nagar,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,35.0,2.3,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,84.8,4
217,,Mahur,112.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,10.5,12.5,8.0,18.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,128.1,6
218,,Dharmabad,52.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0,0.3,9.0,0.0,0.0,0.0,0.0,3.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,33.6,2
219,,Umari,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,102.6,3
220,,Ardhapur,49.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,1.7,0.0,19.7,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,61.6,3
221,,Naigaon kh,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.4,36.4,0.0,0.0,0.0,0.0,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,111.7,5
222,Parabhani,Parbhani,57.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,9.3,7.0,20.8,21.4,0.0,0.0,4.9,5.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,120.4,6
223,,Gangakhed,58.8,0.0,0.0,4.5,0.0,0.0,0.0,1.3,5.0,1.5,9.5,26.5,3.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,89.5,5
224,,Pathari,58.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0,13.0,35.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,151.9,6
225,,Jintur,58.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,7.7,12.5,15.2,0.0,0.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,77.8,5
226,,Purna,58.6,0.0,0.0,0.0,0.0,0.0,0.8,3.2,7.4,0.0,11.4,2.8,0.0,3.0,2.0,3.0,6.2,0.8,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,98.6,7
227,,Palam,42.6,0.0,0.0,1.7,0.0,0.0,0.0,0.0,4.3,2.0,9.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,33,2
228,,Seloo,58.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,31.2,11.2,28.4,2.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,201.9,6
229,,Sonpeth,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,24.0,6.0,14.0,54.0,8.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.1,206,6
230,,Manvat,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,36.7,8.7,37.0,7.3,0.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1,224.8,5
231,Hingoli,Hingoli,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.3,13.9,5.4,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,71.8,6
232,,Kalmnuri,60.9,0.0,0.5,0.8,0.0,0.0,0.0,0.0,20.0,4.5,24.5,3.2,18.0,6.5,8.7,0.5,0.0,0.0,0.0,0.0,0.0,0.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6,223.4,8
233,,Basmat,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,34.7,7.3,1.0,5.0,4.0,0.0,0.4,0.0,0.0,0.0,0.0,1.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,157.9,6
234,,Audha,43.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,11.5,1.8,44.3,17.5,0.0,2.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7,195.6,5
235,,Sengaon,43.3,0.0,0.0,0.0,0.0,0.0,1.7,0.0,9.0,1.8,10.5,26.2,0.0,2.3,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,125.4,4
236,Buldhana,Jalgaon jamod,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.4,8.4,29.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4,128.1,4
237,,Sangrampur,45.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.6,3.6,24.8,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,155.1,4
238,,Chikhali,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.9,30.5,15.0,4.3,14.4,6.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,159.6,7
239,,Buldhana,49.8,0.0,0.0,0.0,0.0,0.0,4.1,0.0,1.6,1.6,22.6,34.3,4.6,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,163.1,5
240,,Deulgaon raja,46.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.4,2.4,12.8,17.2,0.0,2.2,8.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,105,4
241,,Mehkar,47.8,0.0,0.0,0.0,0.0,0.0,7.3,0.0,3.6,1.4,19.0,2.5,1.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,91.4,4
242,,Shindkhedraja,46.3,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2.3,1.4,3.4,9.8,0.0,5.3,4.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,61.9,4
243,,Lonar,47.8,0.0,0.0,0.0,0.0,0.0,5.2,2.5,6.5,1.2,2.3,10.8,0.0,13.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,120.8,5
244,,Khamgaon,45.1,0.0,0.0,0.0,0.0,0.0,5.5,0.3,0.7,1.8,23.9,1.9,2.8,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,93.3,3
245,,Shegaon,43.1,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,16.4,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,65.7,2
246,,Malkapur,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,19.8,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,104.3,3
247,,Motala,44.3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,6.1,12.7,16.9,16.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,120.5,4
248,,Nandura,44.3,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,10.7,15.2,5.3,3.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,96.6,4
249,Akola,Akot,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,44.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9,218.2,2
250,,Telhara,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.5,11.0,36.5,10.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,229.8,5
251,,Balapur,35.9,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.6,0.7,26.3,3.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,112.5,4
252,,Patur,42.5,0.0,0.0,0.0,0.0,0.0,1.2,0.0,11.0,0.8,36.8,0.8,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,214.7,3
253,,Akola,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,23.4,1.0,15.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,134.2,3
254,,Barshitakli,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.7,34.5,0.3,25.7,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2,240.4,5
255,,Murtijapur,39.6,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.1,15.8,25.4,4.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,103.2,4
256,Washim,Washim,50.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.1,0.4,7.4,0.0,11.1,7.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,67.4,3
257,,Risod,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,6.0,9.5,0.9,13.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,66.7,3
258,,Malegaon,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.1,5.0,0.0,11.4,2.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,58.3,3
259,,Mangrulpir,42.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,12.1,3.9,33.6,0.0,28.3,12.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,224,6
260,,Manora,42.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,5.8,0.0,7.8,0.0,8.2,4.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,79.4,5
261,,Karanja,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.4,1.4,15.1,1.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,137.2,3
262,Amravati,Dharni,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,14.2,15.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7,62.1,4
263,,Chikhaldhara,78.4,0.0,0.0,0.0,0.0,0.0,18.0,10.8,3.3,4.8,8.4,6.5,9.9,6.9,11.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4,214.1,10
264,,Amravati,44.1,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.6,29.8,2.0,0.0,14.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,186.6,5
265,,Bhatkuli,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,23.9,7.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,164.9,4
266,,Nandgaon khandeshwar,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,11.0,0.0,0.0,10.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,115.9,6
267,,Chandur railway,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,34.5,0.0,0.0,3.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,106.8,3
268,,Tiwasa,45.4,0.0,0.0,0.0,0.0,0.0,0.8,5.2,6.2,22.7,1.6,19.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,123.4,4
269,,Morshi,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,5.8,0.3,0.0,3.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,66.8,6
270,,Warud,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,42.7,2
271,,Daryapur,37.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,7.7,26.8,14.8,7.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,132.4,4
272,,Anjangaon,46.3,0.0,0.0,0.0,0.0,0.0,3.7,0.0,8.2,5.0,7.0,41.5,0.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,171.6,7
273,,Achalpur,44.3,0.0,0.0,0.0,0.0,0.0,1.6,1.2,1.2,10.9,15.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,92.6,3
274,,Chandubajar,42.1,0.0,0.0,0.0,0.0,0.0,8.3,3.3,7.2,28.4,16.0,6.1,0.1,4.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6,164.3,7
275,,Dhamangaon railway,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,26.9,2
276,Yavatmal,Yavatmal,51.6,0.0,0.0,0.0,0.0,0.0,3.5,0.0,8.8,8.0,4.8,1.3,1.5,1.5,3.8,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,67.1,5
277,,Bhabulgaon,51.6,0.0,0.0,0.0,0.0,0.0,3.2,0.2,8.6,3.4,25.8,0.0,0.6,0.0,0.4,5.4,0.4,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,103.9,6
278,,Kalam,51.6,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.3,2.3,2.5,0.0,8.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,105.3,4
279,,Darwha,39.3,0.0,0.0,0.0,0.0,0.0,8.7,0.0,7.7,0.7,23.3,2.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,117.6,4
280,,Digras,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,2.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,55.9,2
281,,Arni,39.2,0.0,0.0,1.2,0.0,0.0,0.7,0.0,4.2,1.8,14.3,0.0,3.0,1.0,0.2,0.5,0.0,0.0,0.0,0.0,1.8,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,66.9,3
