Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,0.0,0.0,0.0,0.6,0.0,12.8,29.4,0.0,0.1,0.0,0.0,1.0,0.4,0.1,0.0,7.3,9.0,5.0,12.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,79.3,50,6
189,,Ausa,158.6,0.0,0.0,0.0,0.0,0.9,2.0,1.9,6.3,0.0,0.0,0.0,0.0,0.6,3.1,0.0,0.3,2.7,6.0,6.4,16.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.9,0.1,0.0,0.0,48.8,20.6,6
190,,Ahmedpur,236.7,0.0,0.0,0.3,0.0,0.3,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.7,20.8,4.8,7.7,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,57,41.9,6
191,,Nilanga,136.2,0.0,0.0,0.0,0.0,0.0,2.5,3.9,5.0,1.0,4.1,0.0,0.0,1.1,0.1,0.0,0.4,4.5,6.1,12.9,13.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,2.5,0.0,58.6,28.2,7
192,,Udgir,207.8,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4.1,0.0,0.1,1.4,1.1,1.3,1.1,0.0,1.1,10.3,9.9,20.0,7.4,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.9,0.1,0.0,0.0,60.4,22.9,5
193,,Chakur,263.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.8,0.0,0.0,2.8,2.4,0.2,0.4,0.0,0.2,20.2,21.0,12.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,81,51.1,6
194,,Renapur,158.6,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,17.5,12.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,37.9,5
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,9.0,24.3,38.3,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,71.4,5
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,0.0,3.3,40.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.7,18.7,25.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.7,46.2,6
197,,Jalkot,235.3,0.0,0.0,1.5,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,12.5,16.5,5.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,52.5,5
198,Osmanabad,Osmanabad,169.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.4,0.3,0.0,0.0,0.0,0.5,3.9,0.0,0.0,5.1,5.5,1.3,14.9,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.3,0.5,0.8,0.0,51.3,27.4,5
199,,Tuljapur,187.2,0.0,0.0,0.0,0.1,1.3,8.9,0.6,0.0,0.0,1.0,0.0,0.3,0.0,1.9,0.1,0.0,10.4,6.7,12.4,16.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.9,0.3,0.0,62.7,45.7,5
200,,Paranda,137.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,11.8,0.0,1.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,20.5,4
201,,Bhum,164.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.0,0.0,0.0,0.0,5.6,0.0,0.0,14.2,2.6,1.0,13.6,0.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,2.2,1.0,0.8,50.4,33.6,6
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,0.2,1.2,1.8,8.5,3.7,2.7,0.2,0.2,0.0,2.2,0.0,0.0,8.2,3.3,1.3,9.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,43.6,58.1,6
203,,Umarga,75.0,0.0,0.0,0.0,1.2,0.0,1.8,0.0,0.0,0.0,18.2,0.6,0.4,4.4,2.8,0.6,0.0,5.0,7.8,5.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,60.2,80.3,8
204,,Lohara,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,2.3,4.0,0.0,0.0,8.3,4.7,1.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,17.8,4
205,,Washi,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,2.0,0.0,0.0,1.7,0.0,0.0,12.0,0.7,3.0,20.3,0.0,0.0,0.0,0.3,2.0,0.0,0.0,0.0,4.0,2.7,0.0,50,19.8,5
206,Nanded,Nanded,252.5,0.0,0.0,6.1,0.0,0.0,12.3,0.0,0.0,0.0,0.0,13.0,0.0,1.1,13.1,5.3,6.1,75.6,12.5,5.0,11.5,6.1,0.0,0.0,0.5,7.1,0.0,0.0,1.0,3.5,0.6,0.0,180.4,62.6,13
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.6,2.0,6.6,22.4,15.2,7.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,82.6,34.5,9
208,,Mukhed,239.7,0.0,0.0,0.6,0.3,0.0,4.9,0.0,3.4,0.0,0.1,0.4,0.4,5.6,5.6,0.0,2.6,31.0,14.4,2.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,90.1,39.6,8
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0.7,0.0,1.5,9.2,0.0,0.0,10.7,0.3,9.0,39.2,8.5,2.3,15.2,2.3,0.0,0.0,1.0,0.0,0.0,0.0,2.3,2.7,0.7,0.0,110.2,46.3,7
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.3,4.0,0.0,1.8,9.0,2.0,8.5,25.3,6.2,11.5,3.2,12.2,0.0,0.0,1.3,0.3,0.0,0.0,0.3,1.2,2.7,0.0,95.1,29.8,10
211,,Hadgaon,318.8,0.0,0.6,1.0,2.6,1.1,1.7,0.0,0.0,0.0,0.0,7.4,2.7,1.7,11.3,5.7,16.4,26.6,2.4,8.3,8.6,5.4,0.0,0.0,1.4,2.3,0.0,0.0,2.1,0.3,0.0,0.0,109.6,42.3,10
212,,Bhokar,259.2,0.0,0.0,1.3,0.0,0.0,2.8,0.0,0.0,0.0,6.8,17.3,0.0,1.3,7.5,2.3,13.8,31.5,1.3,8.8,5.5,4.3,0.0,0.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,110,45.2,10
213,,Deglur,243.6,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.0,5.3,0.0,3.8,2.3,3.8,1.0,1.2,17.5,6.0,1.7,5.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.5,0.2,0.0,0.0,52.8,14.8,6
214,,Kinwat,357.1,1.4,0.4,5.9,8.0,3.0,5.7,0.0,0.0,0.0,0.0,6.9,0.0,3.7,3.0,2.3,18.3,9.0,8.9,15.9,1.7,2.1,0.0,0.0,3.4,0.9,0.4,1.4,0.0,1.0,0.0,0.0,103.3,48.2,12
215,,Mudkhed,214.1,0.0,0.0,4.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,4.0,0.0,1.7,3.0,0.8,9.3,45.7,16.3,6.0,4.0,9.0,0.0,0.0,1.7,2.7,0.0,0.0,0.0,3.0,0.0,0.0,120.9,37.9,12
216,,Himayat Nagar,318.8,0.0,0.0,0.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,13.3,16.0,5.7,9.3,4.3,8.7,0.0,0.0,2.3,1.3,0.0,0.0,1.3,0.0,0.0,0.0,82.5,23.1,7
217,,Mahur,357.1,0.8,0.8,1.0,29.3,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,14.3,1.6,0.0,48.0,14.8,6.3,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.3,0.5,0.0,2.3,0.0,156.5,55.1,7
218,,Dharmabad,284.1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.7,2.3,0.3,3.0,10.7,0.0,8.0,23.7,8.7,4.7,10.0,1.7,0.0,0.0,3.3,2.3,0.0,0.0,0.0,1.3,0.0,2.3,95,36.7,9
219,,Umari,259.2,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,0.0,12.3,50.7,4.3,5.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6,50.7,10
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,1.7,0.0,0.0,8.3,0.3,5.0,37.0,13.7,3.0,14.0,10.7,0.0,0.0,5.0,1.0,0.0,0.0,1.3,1.7,0.0,0.0,106,37.3,9
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.2,3.8,0.4,0.4,4.6,0.0,7.0,25.8,12.6,4.8,16.6,2.4,0.0,0.0,2.6,0.0,0.0,0.0,0.0,4.6,0.0,3.2,94.8,40.5,11
222,Parabhani,Parbhani,233.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,2.4,14.1,3.5,3.1,13.6,5.1,5.1,7.6,11.5,0.0,0.0,0.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,79.4,41.4,10
223,,Gangakhed,192.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,3.0,0.0,0.0,14.5,0.8,2.5,1.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,17.1,4
224,,Pathari,191.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33,14.9,6
225,,Jintur,221.3,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,6.3,0.7,6.5,1.2,0.3,2.7,8.5,10.0,3.3,4.0,1.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,24.8,8
226,,Purna,218.3,0.0,0.6,0.6,0.0,0.0,1.6,0.0,0.0,0.0,1.6,5.6,0.0,2.0,12.4,4.6,4.0,37.0,5.6,12.6,8.2,14.2,0.0,0.0,1.4,8.0,0.0,0.0,0.4,0.0,1.0,0.0,121.4,63.2,10
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.7,0.0,1.7,5.3,0.0,0.7,18.0,1.3,4.0,0.0,2.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.7,16.1,4
228,,Seloo,228.4,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.2,0.0,5.0,7.0,1.0,4.0,1.0,0.0,0.0,7.4,1.0,9.4,0.0,9.8,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,56.2,29.3,7
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,21,4
230,,Manvat,228.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.7,0.0,1.3,12.7,0.3,0.0,12.3,0.0,4.7,0.7,6.0,0.0,0.0,0.7,0.7,0.0,0.0,0.3,0.0,0.0,0.0,52,20.9,7
231,Hingoli,Hingoli,248.5,0.0,1.6,7.4,2.4,7.0,0.0,0.0,0.9,0.0,0.0,0.7,1.9,4.6,18.3,2.9,12.6,15.1,0.6,7.6,12.3,2.4,0.0,0.0,1.3,0.0,0.0,1.0,0.0,0.0,0.7,0.0,101.3,42.8,9
232,,Kalmnuri,236.8,0.0,0.0,1.0,1.2,4.2,0.0,0.0,0.0,0.0,0.5,3.2,3.8,0.7,14.2,4.3,5.2,11.8,1.3,3.5,2.3,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.0,57.9,19,8
233,,Basmat,304.0,0.0,0.0,5.9,0.0,0.0,2.1,3.1,0.4,0.0,0.0,8.1,0.3,1.4,4.7,2.6,5.3,17.7,11.1,1.9,15.0,16.9,0.0,0.0,2.3,1.4,0.0,0.0,0.9,0.3,0.0,0.0,101.4,40.1,10
234,,Audha,252.6,0.0,0.0,2.3,0.0,3.3,0.0,3.0,3.0,0.0,0.0,10.3,4.3,3.5,13.3,3.5,5.8,19.0,7.8,5.5,6.3,3.5,0.0,0.0,0.5,1.5,0.0,0.0,0.5,0.5,0.5,0.5,98.4,39,14
235,,Sengaon,252.6,0.0,4.5,4.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,7.8,15.8,2.7,9.3,14.8,0.0,6.2,21.2,4.5,0.0,1.8,5.7,0.0,0.0,3.7,0.0,0.0,0.0,0.0,105.6,52.9,12
236,Buldhana,Jalgaon jamod,199.5,0.0,3.6,4.6,1.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.8,1.4,13.8,7.0,0.0,9.4,23.2,4.6,8.2,7.2,27.6,5.8,10.4,7.2,4.4,21.8,19.4,0.4,203.4,102,18
237,,Sangrampur,199.5,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.6,0.0,3.6,0.8,0.0,9.8,26.6,0.4,0.4,3.9,13.4,2.2,6.4,11.8,2.8,12.8,4.6,0.0,124.7,59.1,13
238,,Chikhali,211.0,0.4,0.5,8.8,0.9,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,17.0,3.2,12.1,26.5,0.4,8.8,0.5,6.6,0.2,1.0,2.5,3.0,0.0,2.4,0.5,0.5,0.0,0.0,101.3,50,9
239,,Buldhana,202.6,0.0,0.0,16.3,2.9,0.3,0.0,0.0,0.0,0.0,0.0,4.6,0.0,10.6,38.2,1.9,13.3,37.3,0.3,2.1,0.6,7.6,0.0,0.0,5.9,2.8,0.0,7.2,2.0,0.4,0.3,3.2,157.8,82.2,12
240,,Deulgaon raja,191.9,0.0,0.0,0.8,0.4,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.2,2.8,6.4,10.2,1.0,11.4,0.0,9.0,0.0,3.2,7.2,0.4,0.0,5.4,0.8,1.6,0.0,0.0,74.8,31.4,10
241,,Mehkar,237.9,0.2,0.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,12.3,0.9,16.8,44.3,0.3,10.2,5.6,4.9,0.0,2.7,7.6,0.5,0.0,0.4,0.0,0.0,0.1,0.0,113.9,59.4,9
242,,Shindkhedraja,191.9,0.0,0.1,0.5,0.5,0.8,0.0,1.4,0.0,0.0,0.0,1.0,0.0,7.2,13.3,1.7,15.2,18.3,3.8,13.6,1.9,11.0,0.3,5.0,6.0,0.2,0.0,3.3,1.5,0.6,0.0,0.0,107.2,47.1,10
243,,Lonar,227.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.8,5.3,15.8,18.5,0.0,6.2,10.2,7.5,0.0,6.7,7.7,0.0,0.0,6.7,0.0,1.0,0.0,0.0,101.7,56.2,11
244,,Khamgaon,181.1,0.0,11.9,4.3,7.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.6,3.7,3.1,13.7,26.0,0.0,8.1,7.9,3.1,0.0,1.0,5.3,2.7,0.4,5.6,1.3,0.0,1.6,0.0,113.8,56.8,14
245,,Shegaon,200.2,0.0,19.0,1.0,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.8,6.0,0.8,5.8,30.2,0.0,5.0,23.8,4.4,0.0,9.6,11.8,6.6,3.0,5.4,1.8,0.4,1.6,0.0,151.4,79,14
246,,Malkapur,191.7,0.0,10.6,2.0,11.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.6,11.8,0.0,14.4,36.6,0.0,0.6,8.8,16.4,1.6,19.0,4.8,0.8,0.0,14.8,3.4,6.8,0.0,0.0,184.8,89.4,13
247,,Motala,206.7,0.0,3.3,2.6,12.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,5.6,10.4,0.0,6.1,11.0,0.0,0.3,9.0,1.3,0.1,5.4,5.7,1.6,0.0,3.3,4.6,0.4,2.1,0.0,85.4,41.3,12
248,,Nandura,206.7,0.0,9.2,3.4,6.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.0,12.8,9.4,9.2,41.3,0.0,0.7,9.5,5.4,2.1,9.0,8.6,0.8,0.0,9.2,1.5,2.3,1.2,0.0,158.3,70.8,13
249,Akola,Akot,223.7,0.7,4.5,2.6,0.4,1.0,0.0,0.0,0.0,0.0,0.4,0.3,0.1,10.5,3.7,2.6,0.0,1.0,0.4,13.9,17.2,4.0,2.5,4.5,10.5,1.9,13.6,18.0,4.0,4.1,0.0,0.0,122.4,56,14
250,,Telhara,218.6,0.7,4.5,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,14.0,2.5,0.8,1.0,0.7,2.5,14.5,33.7,1.7,2.7,3.8,8.2,5.8,18.7,13.5,2.7,8.8,2.2,0.0,149,67.5,13
251,,Balapur,220.9,0.0,21.9,1.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.3,3.0,10.0,14.7,1.3,8.4,19.1,7.0,0.4,4.0,8.7,9.4,1.9,11.1,3.1,0.4,2.0,0.0,138.5,56.3,14
252,,Patur,246.2,0.0,9.2,2.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,8.4,2.6,3.2,25.6,21.2,0.4,13.0,17.4,4.8,0.0,0.0,5.6,6.0,0.2,7.2,2.8,0.0,6.2,0.0,144.2,61.9,16
253,,Akola,232.9,0.0,23.9,0.7,2.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.5,1.9,5.5,5.0,0.4,10.3,46.7,10.9,0.5,7.1,7.1,11.8,2.4,12.4,6.5,1.1,1.3,0.0,162.6,72.3,13
254,,Barshitakli,224.8,0.0,34.0,1.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.2,1.5,23.8,14.3,0.3,17.3,36.8,7.4,0.0,0.0,3.3,8.7,9.4,19.0,5.5,0.0,4.7,0.0,204.7,81.2,14
255,,Murtijapur,252.2,0.0,29.0,4.3,7.3,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.1,1.1,1.5,3.6,4.0,16.0,22.9,18.0,18.0,5.6,10.1,10.1,14.9,5.2,16.7,5.2,2.4,3.7,0.0,203.4,71.7,18
256,Washim,Washim,283.8,0.0,9.5,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,7.2,8.4,1.4,22.1,38.7,0.1,10.0,24.3,4.5,0.0,8.5,7.4,1.9,0.0,2.6,0.0,0.0,2.8,0.0,150.8,67,12
257,,Risod,225.2,0.0,4.0,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,10.5,3.6,25.5,22.5,0.6,9.4,37.5,8.0,0.0,10.1,8.0,2.4,0.0,9.8,0.0,0.0,1.8,0.0,165.1,58,12
258,,Malegaon,284.7,0.0,7.4,2.0,1.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.6,0.1,17.1,36.8,1.8,9.7,7.5,13.0,0.0,2.8,18.1,0.0,0.0,0.3,0.0,0.0,1.3,0.0,131.5,52.8,10
259,,Mangrulpir,249.1,0.0,27.1,2.9,3.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,22.0,33.4,6.0,21.6,8.9,12.6,0.0,6.7,18.4,4.4,0.0,5.1,0.0,0.0,2.3,0.0,178.8,70.8,13
260,,Manora,252.6,0.0,26.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,1.0,21.4,23.4,2.2,17.1,2.7,5.9,0.0,4.7,8.4,0.5,1.2,5.2,0.0,0.0,0.0,0.0,122.8,48.6,9
261,,Karanja,252.9,0.0,53.9,1.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,5.6,10.5,7.1,15.5,37.0,5.7,14.0,0.0,0.5,13.5,6.7,4.3,19.4,3.4,0.8,0.0,0.0,207.1,53.2,14
262,Amravati,Dharni,389.6,0.0,5.1,1.7,9.9,21.5,0.3,0.0,0.0,0.0,1.0,0.1,11.8,35.5,23.6,13.3,1.5,11.3,7.4,41.0,58.7,15.1,8.6,0.0,12.5,7.5,14.6,17.3,13.5,10.0,9.7,1.0,353.5,66.5,20
263,,Chikhaldhara,531.3,0.0,11.0,0.0,10.4,6.3,0.5,0.0,0.0,0.0,0.0,1.3,19.3,46.5,20.0,27.3,2.6,7.5,39.0,35.7,38.7,23.0,7.7,0.0,3.5,10.7,26.5,30.2,31.8,14.6,9.0,0.0,423.1,174.8,21
264,,Amravati,242.0,0.0,25.3,1.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,4.8,3.0,7.2,2.0,2.8,5.5,1.3,7.3,13.7,4.3,3.2,2.5,7.3,5.0,7.1,10.0,18.2,4.1,0.6,0.0,0.0,140,56.3,17
265,,Bhatkuli,248.7,0.0,19.0,1.4,0.0,0.3,0.0,0.0,0.0,0.0,3.2,1.7,0.3,2.6,0.7,4.9,2.9,1.3,6.2,16.6,5.4,7.4,2.1,8.9,6.5,7.3,9.5,18.8,2.5,0.4,0.4,0.0,130.3,52.4,14
266,,Nandgaon khandeshwar,248.7,0.0,19.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.9,2.0,3.5,3.5,53.0,5.0,15.0,0.0,10.5,16.2,6.0,8.0,8.0,0.0,1.5,3.0,0.0,169.1,69.7,14
267,,Chandur railway,242.7,0.0,21.0,3.5,0.0,1.6,0.0,0.0,1.0,0.0,0.0,3.4,2.8,5.6,4.0,1.7,3.4,0.3,6.5,82.6,0.0,8.8,2.3,14.6,17.7,8.7,7.8,17.2,1.5,2.8,3.9,0.0,222.7,91.6,17
268,,Tiwasa,243.1,1.7,26.5,3.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,2.3,24.2,9.5,0.2,0.6,3.0,0.0,9.2,23.0,7.1,2.9,7.0,11.3,3.7,13.6,14.1,15.3,3.8,0.0,0.2,0.0,185,67.9,17
269,,Morshi,272.5,1.2,9.9,1.0,0.9,1.1,0.0,0.0,0.0,0.0,0.0,1.0,13.4,7.4,0.7,5.1,5.7,0.3,10.3,38.6,6.0,0.6,9.6,10.7,6.2,2.7,14.3,11.1,2.5,0.0,0.5,0.0,160.8,53.6,14
270,,Warud,300.1,4.0,7.7,0.0,0.8,0.9,0.0,0.0,0.0,0.0,0.0,8.2,18.4,5.5,2.2,13.9,0.4,0.0,32.1,73.3,7.2,1.1,20.7,4.6,1.6,2.3,12.2,0.4,4.9,4.5,0.7,1.5,229.1,99.6,14
271,,Daryapur,230.0,0.0,10.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,8.5,1.5,3.8,1.9,2.1,4.2,14.2,10.9,6.9,3.0,9.1,7.6,2.6,10.4,13.9,2.7,0.6,1.4,0.0,117.8,56.8,14
272,,Anjangaon,207.4,2.0,6.5,2.2,0.2,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,8.7,2.3,0.8,1.2,0.0,3.7,17.3,4.0,0.0,3.3,2.0,6.3,3.2,10.8,13.5,0.2,2.7,0.0,0.0,92.4,38.9,11
273,,Achalpur,237.7,0.5,5.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,12.0,1.7,2.4,3.3,0.0,6.2,26.1,1.9,0.0,12.4,2.1,6.9,3.2,14.6,14.7,1.4,0.5,0.2,0.0,119.9,51.2,10
274,,Chandubajar,234.3,0.0,6.2,3.9,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.4,10.7,4.7,1.6,5.5,0.0,6.0,35.7,4.9,1.2,13.0,10.0,9.4,6.8,19.2,14.9,1.4,0.0,0.0,0.0,163.3,67.2,15
275,,Dhamangaon railway,243.1,0.4,6.4,4.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.5,4.1,7.2,1.2,1.8,1.4,0.6,7.1,64.4,1.1,10.6,0.9,8.5,9.6,5.9,10.1,19.7,1.6,1.5,1.5,0.0,176.2,59.9,13
276,Yavatmal,Yavatmal,294.2,0.3,17.9,2.7,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,2.4,0.7,8.8,6.1,5.0,1.0,26.8,2.1,0.9,0.0,6.4,2.8,4.3,1.7,5.1,2.6,1.8,5.1,0.0,105.3,31.7,12
277,,Bhabulgaon,332.6,0.4,13.4,13.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,5.1,2.6,10.0,4.9,2.4,2.9,46.6,1.0,6.1,0.0,0.0,11.8,10.9,7.2,11.6,2.2,3.2,0.0,0.0,156.9,47.2,14
278,,Kalam,332.6,0.3,6.8,3.2,0.0,0.0,0.7,0.0,1.2,0.0,0.0,2.7,1.2,4.0,1.8,10.0,5.8,4.3,4.5,21.8,3.8,3.5,2.7,0.5,3.2,7.2,4.7,9.7,2.2,1.3,0.2,0.0,107.3,40.8,16
279,,Darwha,263.2,0.0,26.3,4.6,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,9.1,5.4,1.4,24.9,0.3,5.3,0.0,3.0,2.4,3.4,0.1,3.3,6.1,0.3,6.9,0.0,110.8,39.7,12
280,,Digras,278.8,0.0,14.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,0.0,20.8,36.5,0.5,23.3,4.0,0.0,0.0,6.5,3.0,0.0,0.0,2.0,0.0,0.5,0.8,0.3,122.7,45.1,8
281,,Arni,272.3,1.3,8.2,10.2,4.8,2.2,0.3,0.0,0.0,0.0,0.0,2.8,0.0,0.8,0.7,5.7,24.5,12.5,0.7,21.0,8.5,0.8,0.0,5.0,5.2,1.7,0.0,3.8,0.0,1.3,0.2,0.0,122.2,45.8,12
