Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
196,,Shirur Anantmal,238.7,0.0,9.0,4.2,7.2,0.0,14.2,75.2,78.4,0.0,15.0,9.0,19.4,0.0,27.4,1.3,0.0,0.0,0.0,11.0,0.0,18.0,13.8,2.6,0.0,4.0,0.0,19.4,15.4,37.0,8.0,389.5,197.4,19
197,,Jalkot,197.3,0.0,9.0,4.2,7.2,0.0,14.2,75.2,78.4,0.0,15.0,9.0,19.4,0.0,27.4,1.3,0.0,0.0,0.0,11.0,0.0,18.0,13.8,2.6,0.0,4.0,0.0,4.0,15.4,37.0,8.0,374.1,186.8,19
198,Osmanabad,Osmanabad,200.3,0.0,0.0,2.1,0.0,0.0,109.0,16.0,32.2,21.0,0.0,0.0,17.2,1.0,15.2,0.0,0.0,0.0,5.0,5.2,0.0,0.0,14.1,2.0,0.0,16.0,0.0,12.2,25.2,12.0,0.0,305.4,154.6,13
199,,Tuljapur,197.6,0.0,7.0,0.0,0.0,7.0,134.0,0.0,35.0,76.0,0.0,3.0,22.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,19.0,18.0,0.0,0.0,58.0,0.0,15.0,27.0,10.0,0.0,443,264.2,14
200,,Paranda,167.7,2.7,0.0,0.0,7.4,0.0,65.0,0.0,21.0,17.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.4,29.8,2.0,1.0,0.0,6.2,0.0,41.2,39.4,3.1,1.5,309.9,228.5,12
201,,Bhum,135.6,0.0,0.0,1.5,0.0,7.0,72.0,3.0,15.0,21.3,1.2,0.2,0.0,25.3,15.0,9.0,4.0,3.0,51.0,10.2,0.0,31.0,19.6,1.1,1.4,37.0,0.0,37.2,14.2,19.2,0.0,399.4,213.6,18
202,,Kalamb,187.0,0.0,3.0,12.8,0.0,0.0,17.0,7.0,11.0,36.0,89.0,0.0,22.0,0.0,16.0,0.0,5.0,0.0,6.0,48.0,0.0,44.0,8.0,0.0,13.0,12.0,0.0,20.0,0.0,30.0,0.0,399.8,725.6,18
203,,Umarga,55.1,0.0,0.0,46.6,4.0,9.2,3.2,0.0,39.0,2.8,0.0,1.4,48.6,6.4,0.0,0.0,0.0,0.0,0.0,3.0,32.2,18.0,41.2,0.0,0.0,0.0,0.0,7.6,55.6,7.2,41.2,367.2,666.4,16
204,,Lohara,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,19.0,18.0,0.0,0.0,58.0,0.0,15.0,27.0,10.0,0.0,151,79.3,6
205,,Washi,190.4,0.0,0.0,1.5,0.0,7.0,72.0,3.0,15.0,21.3,1.2,0.2,0.0,25.3,15.0,9.0,4.0,3.0,51.0,10.2,0.0,31.0,19.6,1.1,1.4,37.0,0.0,37.2,14.2,19.2,0.0,399.4,190.9,18
206,Nanded,Nanded,209.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,20.7,0.0,0.0,4.0,0.0,6.4,0.0,1.0,2.0,0.0,0.0,0.0,95.4,18.0,0.0,0.0,28.0,0.0,15.8,1.0,5.6,0.0,220.9,119.1,9
207,,Biloli,185.4,0.0,4.0,0.0,7.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,183,85.8,8
208,,Mukhed,213.4,0.0,2.0,0.0,5.0,8.0,0.0,9.0,25.0,1.0,2.0,3.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,24.0,0.0,1.0,5.0,16.0,0.0,153,91.2,12
209,,Kandhar,167.7,0.0,3.0,0.0,0.0,0.0,0.0,5.0,24.0,20.0,5.0,13.0,19.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,18.0,0.0,0.0,55.0,0.0,0.0,2.0,7.0,0.0,187,102.7,14
210,,Loha,182.1,0.0,2.0,0.0,0.0,0.0,0.0,64.0,52.0,4.0,0.0,19.0,50.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,43.0,17.0,0.0,0.0,46.0,0.0,20.0,2.0,12.0,0.0,348,198.9,13
211,,Hadgaon,175.0,0.0,6.0,2.0,3.0,4.0,0.0,12.0,15.0,23.0,0.0,6.0,2.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,22.0,19.0,2.0,4.0,0.0,5.0,162,66.1,15
212,,Bhokar,245.1,0.0,2.0,0.0,5.0,1.0,1.0,60.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,18.0,6.0,0.0,2.0,58.0,30.0,0.0,0.0,28.0,0.0,0.0,2.0,3.0,0.0,230,124.9,9
213,,Deglur,184.1,0.0,1.4,0.0,14.0,0.0,14.0,19.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,55.8,6.6,0.0,0.0,14.8,0.0,0.8,3.8,26.6,0.0,209,91.1,10
214,,Kinwat,229.3,0.0,5.0,10.0,12.0,24.0,0.0,2.0,15.0,0.0,6.0,2.0,29.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,28.0,3.0,0.0,10.0,0.0,201,107.1,14
215,,Mudkhed,187.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,20.7,0.0,0.0,4.0,0.0,6.4,0.0,1.0,2.0,0.0,0.0,0.0,95.4,18.0,0.0,0.0,28.0,0.0,15.8,1.0,5.6,0.0,220.9,125.9,9
216,,Himayat Nagar,175.4,0.0,6.0,2.0,3.0,4.0,0.0,12.0,15.0,23.0,0.0,6.0,2.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,22.0,19.0,2.0,4.0,0.0,5.0,162,70.6,15
217,,Mahur,229.3,0.0,5.0,10.0,12.0,24.0,0.0,2.0,15.0,0.0,6.0,2.0,29.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,28.0,3.0,0.0,10.0,0.0,201,128.1,14
218,,Dharmabad,156.9,0.0,4.0,0.0,7.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,183,74.7,8
219,,Umari,245.1,0.0,2.0,0.0,5.0,1.0,1.0,60.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,18.0,6.0,0.0,2.0,58.0,30.0,0.0,0.0,28.0,0.0,0.0,2.0,3.0,0.0,230,107.8,9
220,,Ardhapur,213.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,156.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
222,Parabhani,Parbhani,197.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,24.0,0.0,12.0,0.0,0.0,7.5,0.0,8.2,0.0,0.0,0.0,5.0,41.0,36.0,0.0,0.0,6.0,0.0,3.0,1.0,4.0,0.0,210.7,126.2,11
223,,Gangakhed,167.0,0.0,0.0,0.0,1.0,27.1,12.3,9.0,0.0,5.0,9.6,4.3,10.6,0.0,9.5,0.0,0.0,1.2,0.0,0.0,4.0,44.0,50.1,0.0,0.0,106.4,0.0,17.3,1.3,13.5,0.0,326.2,190.5,14
224,,Pathari,171.2,0.0,0.0,0.0,0.0,33.4,20.0,34.6,0.0,10.4,1.0,16.4,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,67.0,0.0,0.0,3.4,0.0,1.8,3.6,9.1,0.0,242.9,156.4,11
225,,Jintur,155.3,0.0,0.0,0.0,0.0,0.0,41.8,15.0,0.0,17.6,0.0,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.6,93.0,0.0,3.0,13.3,0.0,5.0,0.0,0.0,0.0,240.3,114.6,9
226,,Purna,209.6,0.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,6.3,0.0,0.6,0.2,0.0,0.0,1.0,0.0,0.0,17.5,0.0,0.0,31.0,91.0,0.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,201.6,120.7,9
227,,Palam,167.0,0.0,7.2,0.0,3.0,0.0,9.1,0.0,0.0,36.1,19.2,15.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,40.0,28.3,4.3,0.0,6.4,0.0,7.4,0.0,4.4,0.0,189.1,96.5,13
228,,Seloo,196.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,43.0,44.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,178,106.6,9
229,,Sonpeth,167.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,56.0,98.0,24.0,0.0,0.0,12.0,0.0,3.0,0.0,12.0,0.0,249,127,11
230,,Manvat,196.0,0.0,0.0,0.0,1.0,27.1,12.3,9.0,0.0,5.0,9.6,4.3,10.6,0.0,9.5,0.0,0.0,1.2,0.0,0.0,4.0,44.0,50.1,0.0,0.0,106.4,0.0,17.3,1.3,13.5,0.0,326.2,189.3,14
231,Hingoli,Hingoli,172.3,0.0,0.0,0.0,3.0,0.0,1.0,15.4,0.0,1.0,63.0,0.0,0.0,41.0,85.0,56.0,35.0,2.0,9.0,0.0,14.0,1.0,51.2,10.4,0.0,0.0,2.0,13.2,0.0,0.0,0.0,403.2,246.5,12
232,,Kalmnuri,163.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,4.0,4.0,0.0,0.0,25.0,96.0,57.0,22.0,2.0,7.0,0.0,6.0,9.0,42.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,307,211.7,14
233,,Basmat,145.0,0.0,53.0,0.0,0.0,0.0,0.0,4.0,0.0,14.2,4.0,0.0,0.0,3.0,25.0,15.0,5.0,0.0,0.0,7.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,182.2,114,11
234,,Audha,159.8,0.0,3.0,0.0,0.0,0.0,26.4,35.4,0.0,3.6,9.0,0.0,31.0,9.6,23.0,19.4,19.2,0.0,0.0,0.0,0.0,0.0,100.0,3.8,20.0,0.0,0.0,9.4,0.0,0.1,0.0,312.9,195.8,14
235,,Sengaon,159.8,0.0,84.0,3.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,9.0,12.0,6.0,6.0,2.0,0.0,7.2,0.0,5.0,14.8,0.0,0.0,0.0,1.6,25.0,0.0,11.2,4.0,5.4,201.4,125.1,14
236,Buldhana,Jalgaon jamod,161.0,0.0,0.0,0.0,0.0,0.0,4.0,17.2,0.0,32.0,0.0,0.0,0.0,10.0,114.0,80.0,19.1,9.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,333.3,207,11
237,,Sangrampur,161.0,0.0,0.0,0.0,7.2,0.0,0.0,8.0,0.0,20.3,19.0,0.0,0.0,9.5,66.0,63.0,20.0,0.0,0.0,0.0,14.0,0.0,48.0,3.5,0.0,0.0,0.0,7.0,0.0,0.0,0.0,285.5,227.1,12
238,,Chikhali,125.7,0.0,0.0,0.0,0.0,8.0,2.0,15.0,7.0,4.0,25.0,0.0,0.0,10.0,41.0,20.0,4.0,0.0,8.0,0.0,0.0,2.0,25.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,186,125.8,13
239,,Buldhana,147.8,0.0,17.0,0.0,1.0,11.0,2.0,9.0,14.0,3.0,6.0,0.0,0.0,23.0,86.0,18.0,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,146.2,11
240,,Deulgaon raja,155.3,0.0,0.0,0.0,24.2,0.0,14.0,28.2,11.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2,57.3,5
241,,Mehkar,143.5,0.0,0.0,0.0,0.0,0.0,4.2,147.0,0.0,3.0,43.0,0.0,0.0,7.8,37.0,22.0,8.0,0.0,0.0,0.0,0.0,8.2,10.3,3.3,6.0,0.0,28.8,0.0,0.0,0.0,0.0,328.6,206.1,13
242,,Shindkhedraja,159.4,0.0,0.0,0.0,2.0,13.0,9.0,72.0,12.0,10.0,0.0,3.0,1.0,6.0,44.0,20.0,11.0,2.0,0.0,0.0,0.0,3.0,70.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,282,176.9,12
243,,Lonar,159.4,0.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,4.0,13.0,1.0,2.0,2.0,43.0,5.0,43.0,47.0,2.0,3.0,10.0,25.0,27.0,0.0,0.0,0.0,267,194,14
244,,Khamgaon,137.6,0.0,0.0,0.0,0.0,0.0,0.6,4.2,0.0,1.2,32.4,0.0,0.0,8.2,30.8,15.3,5.2,0.0,17.2,0.0,0.0,5.4,38.2,0.0,2.4,14.4,0.0,3.4,0.0,0.0,0.0,178.9,118.5,11
245,,Shegaon,151.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,13.6,10.5,0.0,0.0,13.2,63.4,19.2,11.0,0.0,17.2,0.0,0.0,0.0,35.5,0.0,0.0,0.0,3.5,1.8,0.0,0.0,0.0,197,149.1,10
246,,Malkapur,132.1,0.0,0.0,0.0,0.0,0.0,11.4,32.6,3.0,0.0,3.8,0.0,4.8,29.0,27.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,19.2,19.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,217.8,143.3,12
247,,Motala,152.0,0.0,0.0,0.0,0.0,0.0,54.0,45.0,0.0,0.0,0.0,12.0,13.0,8.0,12.0,15.0,2.0,3.0,3.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,340,229.4,12
248,,Nandura,148.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,9.0,14.0,12.0,9.0,5.0,10.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,91.9,9
249,Akola,Akot,132.7,9.0,45.2,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,7.2,4.0,5.0,0.0,0.0,3.2,0.0,26.2,54.0,0.0,0.0,3.1,4.0,0.0,0.0,0.0,0.0,175.9,118.9,13
250,,Telhara,148.0,0.0,5.4,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,6.1,0.0,0.0,0.3,3.2,0.0,0.0,0.0,20.0,0.0,2.0,38.0,0.0,0.0,22.0,5.4,0.0,0.2,0.0,0.0,105.4,70.6,8
251,,Balapur,149.3,14.0,51.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,6.0,0.0,0.0,4.0,14.0,5.0,8.0,0.0,0.0,0.0,0.0,30.0,61.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,215,143,12
252,,Patur,150.3,2.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,11.0,4.0,0.0,0.0,14.0,21.0,3.0,10.0,0.0,0.0,0.0,6.0,10.0,45.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,159,100.8,12
253,,Akola,157.7,20.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,19.0,7.0,0.0,0.0,6.0,15.0,1.0,8.0,0.0,0.0,0.0,1.0,9.0,31.0,0.0,0.0,11.0,14.0,7.0,0.0,0.0,0.0,163,111.3,13
254,,Barshitakli,146.5,0.0,0.0,0.0,5.0,0.0,3.0,18.0,0.0,4.0,26.0,0.0,0.0,5.0,42.5,11.0,9.0,0.0,0.0,0.0,9.0,1.5,11.5,7.0,0.0,1.0,2.5,2.5,0.0,0.0,0.0,158.5,104.7,12
255,,Murtijapur,151.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,160.6,15.8,4.0,8.2,0.0,0.0,4.2,0.0,4.2,17.2,5.2,0.0,0.0,30.0,154.8,185.0,6.2,2.6,2.7,0.0,0.0,1.3,60.0,18.4,0.0,0.0,12.4,1.4,0.0,0.0,0.0,533.6,294.8,16
257,,Risod,181.0,4.0,2.2,5.2,2.4,0.0,2.4,20.4,1.0,10.4,11.0,2.2,0.0,43.4,98.4,185.8,25.0,21.6,0.0,0.0,4.6,0.4,52.2,9.8,0.0,18.0,96.4,12.4,0.0,0.0,0.0,629.2,363.1,16
258,,Malegaon,173.3,0.0,8.2,3.6,6.2,2.2,3.2,44.4,2.2,10.0,0.0,0.0,0.0,21.6,65.2,26.4,25.0,2.8,0.0,0.0,0.0,44.2,0.0,3.6,0.0,34.0,3.2,5.2,0.0,0.0,0.0,311.2,193.3,16
259,,Mangrulpir,161.0,0.0,17.4,5.2,2.1,0.0,19.4,52.5,23.2,18.2,0.0,0.0,0.0,5.2,34.5,42.4,28.5,9.2,1.3,0.0,0.0,1.4,0.0,9.5,0.0,7.3,0.0,12.5,0.0,0.0,0.0,289.8,169.7,14
260,,Manora,170.8,0.0,0.0,11.0,19.2,44.0,0.0,16.0,0.0,36.0,26.4,1.6,5.4,26.0,35.0,12.0,8.2,26.0,0.0,0.0,0.0,7.8,6.8,8.8,0.0,21.0,8.4,16.4,0.0,0.0,0.0,336,216.9,18
261,,Karanja,154.9,0.0,3.4,0.0,5.8,5.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,23.2,33.4,15.4,8.0,22.2,0.0,0.0,0.0,5.6,19.2,0.0,0.0,13.6,0.0,3.2,0.0,0.0,0.0,217,94.6,14
262,Amravati,Dharni,229.3,0.0,0.0,0.6,33.9,0.0,0.6,4.2,2.8,8.4,12.6,1.6,0.0,16.4,6.8,2.7,8.7,3.5,0.0,0.0,1.0,31.2,9.6,0.6,0.0,22.2,8.8,1.2,0.0,0.0,0.0,177.4,54.4,14
263,,Chikhaldhara,326.0,4.0,15.0,13.0,20.0,9.0,10.0,50.0,6.0,0.0,0.0,0.0,0.0,27.0,37.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,235,139.9,14
264,,Amravati,168.0,12.0,0.0,0.0,24.0,6.0,5.0,32.0,27.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,13.0,6.0,0.0,0.0,0.0,32.0,7.0,0.0,0.0,4.0,16.0,18.0,0.0,0.0,0.0,241,147.9,15
265,,Bhatkuli,163.0,0.0,0.0,0.0,12.7,4.3,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.6,16.5,1.5,6.4,0.0,0.0,0.0,2.3,3.0,30.5,2.1,0.0,20.3,15.7,4.3,0.0,0.0,0.0,124.7,76.5,10
266,,Nandgaon khandeshwar,163.0,14.0,3.0,0.0,9.0,0.0,0.0,17.0,1.0,19.0,11.0,3.0,0.0,10.0,9.0,0.1,7.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.1,99.3,12
267,,Chandur railway,148.2,12.0,0.0,0.0,7.0,2.0,1.0,10.0,19.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,40.0,5.0,8.0,0.0,0.0,0.0,132,78.1,10
268,,Tiwasa,169.1,0.0,0.0,0.0,0.0,6.2,14.2,0.0,3.6,2.0,0.0,6.0,0.1,2.0,3.0,7.0,3.0,6.2,3.0,0.0,0.0,2.0,24.2,0.0,0.0,14.3,11.0,2.0,0.0,0.0,0.0,109.8,85.2,12
269,,Morshi,128.8,1.5,25.0,0.0,15.0,0.0,8.0,17.3,2.0,12.0,0.0,1.0,2.2,3.0,20.0,14.5,0.0,0.0,0.0,0.0,0.0,32.0,46.0,0.0,0.0,88.0,17.3,1.0,0.0,0.0,0.0,305.8,175.6,12
270,,Warud,174.1,0.0,7.3,2.0,3.1,0.0,0.0,5.0,7.2,11.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.2,6.1,0.0,0.0,3.1,14.2,0.0,0.0,0.0,0.0,79.2,54.4,10
271,,Daryapur,145.7,20.0,0.0,17.0,2.0,0.0,17.0,17.2,38.1,14.0,6.0,0.0,2.1,18.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1,17.3,0.0,0.0,36.2,17.2,2.1,0.0,0.0,11.0,1.0,240.3,184.6,13
272,,Anjangaon,130.2,0.0,12.0,2.0,22.0,2.0,42.0,28.0,7.0,3.0,0.0,13.0,15.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,205,140.4,14
273,,Achalpur,146.0,0.0,7.6,11.6,35.2,0.6,64.6,8.0,4.0,5.0,0.0,11.6,13.2,18.4,10.8,0.0,0.4,0.2,0.0,0.0,0.0,18.8,1.0,0.0,0.0,4.4,5.2,21.4,0.0,0.0,0.0,242,160.6,15
274,,Chandubajar,150.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
275,,Dhamangaon railway,169.1,0.0,5.0,6.0,33.0,0.0,11.0,0.0,14.0,5.0,3.0,11.0,1.0,12.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,178,100.3,12
276,Yavatmal,Yavatmal,177.4,0.0,10.0,0.8,10.2,16.3,5.5,0.0,27.5,1.6,0.0,2.0,0.0,0.0,11.3,21.0,18.0,2.7,5.1,0.0,0.0,0.0,5.5,27.5,17.4,0.0,11.5,14.3,8.4,0.0,0.0,216.6,110,16
277,,Bhabulgaon,196.9,0.0,0.0,5.7,2.3,15.1,0.0,20.0,0.0,1.0,0.8,0.0,0.0,42.1,13.0,19.4,37.8,6.6,9.6,0.0,0.0,0.0,2.8,4.0,0.0,0.0,0.0,8.0,12.4,0.0,0.0,200.6,101.9,13
278,,Kalam,196.9,0.0,27.2,1.0,0.6,0.0,4.0,14.0,0.0,2.0,7.0,0.0,0.0,15.4,15.0,30.0,11.2,19.0,0.0,0.0,0.0,11.0,33.0,7.6,0.0,0.0,13.0,18.0,0.0,0.0,0.0,229,149.5,14
279,,Darwha,153.2,0.0,3.0,2.0,26.8,9.6,19.6,5.8,5.1,0.1,5.2,0.0,6.0,15.2,3.4,1.6,9.0,2.8,0.0,0.0,0.0,20.8,12.2,0.0,0.0,10.6,17.0,14.4,0.0,0.0,0.0,190.2,132.3,17
280,,Digras,143.8,5.0,3.0,4.0,40.0,27.0,5.0,28.0,5.0,2.0,0.0,0.0,0.0,7.0,18.0,1.0,9.5,10.5,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,235,137.3,15
281,,Arni,171.2,0.0,1.2,2.0,3.0,15.0,14.6,27.6,7.6,1.8,0.0,0.0,0.0,8.4,11.4,2.0,9.4,4.4,0.0,0.0,0.0,28.0,10.4,0.0,0.0,12.0,5.0,29.6,0.0,0.0,0.0,193.4,120.3,14
282,,Ner,160.8,0.0,3.8,5.8,54.2,4.1,0.0,13.5,15.3,3.1,0.0,0.0,9.8,16.2,19.6,0.0,10.6,0.0,0.0,0.0,0.0,12.6,13.5,0.0,0.0,2.3,31.7,0.0,0.0,0.0,0.0,216.1,134.4,14
283,,Pusad,160.8,0.0,0.0,35.0,27.0,4.0,3.0,7.0,28.2,0.0,0.0,0.0,0.0,12.0,13.0,2.0,11.2,19.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,209.4,119.7,14
284,,Umerkhed,175.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,189.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,177.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,196.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,196.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,206.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,224.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,224.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,159.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
293,,Karanja,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
294,,Ashti,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
295,,Wardha,176.9,0.0,0.0,5.8,10.4,0.0,0.0,4.2,15.4,0.0,3.0,0.0,0.0,10.2,5.2,2.0,3.0,10.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,5.4,0.0,0.0,0.0,81.8,39.2,11
296,,Seloo,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
297,,Devali,208.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
