Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,0.0,50.0,30.0,21.0,0.0,0.0,22.2,5.4,55.8,21.0,20.0,0.0,0.0,1.2,1.4,0.0,11.0,0.0,11.4,0.0,0.0,2.0,1.0,0.0,28.0,37.0,30.0,0.0,0.0,0.0,0.0,348.4,235.6,13
191,,Nilanga,147.9,0.0,4.0,0.0,3.0,0.0,0.0,6.4,11.2,0.0,10.4,6.2,0.0,0.0,0.2,2.6,8.0,2.4,0.0,0.0,7.2,0.0,4.0,24.0,0.0,13.2,3.0,29.0,2.0,0.0,3.0,0.0,139.8,64.5,15
192,,Udgir,216.7,0.0,0.0,0.0,12.0,0.0,4.4,4.3,36.3,19.2,39.2,8.0,0.0,0.0,8.0,0.0,8.2,3.0,0.0,0.0,0.0,12.4,13.4,52.0,0.0,28.0,14.0,6.2,3.4,0.0,0.0,0.0,272,124,17
193,,Chakur,219.4,0.0,4.8,0.0,22.4,3.4,5.6,11.4,9.2,14.4,26.6,1.2,0.0,0.0,5.8,0.0,4.4,3.2,0.0,5.4,0.0,0.0,6.2,2.4,0.0,33.4,9.0,15.4,2.2,0.0,0.0,0.0,186.4,136.2,16
194,,Renapur,136.9,0.0,0.0,0.0,0.0,5.0,3.0,9.0,13.6,5.0,10.0,7.0,0.0,0.0,0.0,0.0,17.0,39.0,0.0,0.0,17.0,0.0,0.0,6.6,4.0,15.0,10.0,9.0,0.0,0.0,0.0,0.2,170.4,74.9,15
195,,Davani,227.6,0.0,4.0,0.0,3.0,0.0,0.0,6.4,11.2,0.0,10.4,6.2,0.0,0.0,0.2,2.6,8.0,2.4,0.0,0.0,7.2,0.0,4.0,24.0,0.0,13.2,3.0,29.0,2.0,0.0,3.0,0.0,139.8,94.5,15
196,,Shirur Anantmal,147.9,0.0,0.0,0.0,12.0,0.0,4.4,4.3,36.3,19.2,39.2,8.0,0.0,0.0,8.0,0.0,8.2,3.0,0.0,0.0,0.0,12.4,13.4,52.0,0.0,28.0,14.0,6.2,3.4,0.0,0.0,0.0,272,119.5,17
197,,Jalkot,227.6,0.0,0.0,0.0,12.0,0.0,4.4,4.3,36.3,19.2,39.2,8.0,0.0,0.0,8.0,0.0,8.2,3.0,0.0,0.0,0.0,12.4,13.4,52.0,0.0,28.0,14.0,6.2,3.4,0.0,0.0,0.0,272,160.7,17
198,Osmanabad,Osmanabad,169.3,0.0,12.2,0.0,31.1,0.0,5.4,3.2,13.2,0.0,2.1,21.0,0.0,0.0,7.2,4.2,0.0,0.0,0.0,0.0,112.0,20.2,1.1,15.2,4.2,29.2,6.0,13.2,0.0,0.0,1.2,0.0,301.9,149.8,15
199,,Tuljapur,201.6,0.0,60.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,63.0,14.0,1.0,0.0,1.2,47.8,19.0,0.0,5.0,0.0,14.0,40.0,0.0,0.0,55.0,18.0,0.0,19.0,0.0,0.0,23.0,0.0,388,316.7,13
200,,Paranda,122.5,0.0,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,3.0,0.0,0.0,0.0,26.2,0.0,0.0,5.2,16.4,18.8,7.2,2.2,7.8,0.0,24.0,0.0,121.6,33,9
201,,Bhum,368.5,0.0,21.2,0.0,7.2,6.4,2.0,4.2,1.0,1.2,1.0,5.1,0.5,0.0,0.0,10.2,0.0,51.2,1.0,0.0,0.0,4.0,34.0,0.0,11.0,28.0,1.0,3.0,8.1,0.0,0.0,1.0,202.3,110.9,13
202,,Kalamb,182.4,0.0,0.0,0.0,2.4,18.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,31.0,28.0,0.0,45.0,4.0,10.0,2.0,32.0,11.0,63.0,5.0,7.0,3.2,0.0,0.0,0.0,282.6,96,13
203,,Umarga,294.4,0.0,0.0,0.0,2.8,0.0,0.0,0.0,56.0,0.0,23.6,3.2,0.0,0.0,0.0,16.0,14.2,0.0,0.0,0.0,31.0,0.0,0.0,21.8,29.2,23.8,2.2,9.4,0.0,0.0,0.0,0.0,233.2,79.2,11
204,,Lohara,294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
205,,Washi,142.1,0.0,21.2,0.0,7.2,6.4,2.0,4.2,1.0,1.2,1.0,5.1,0.5,0.0,0.0,10.2,0.0,51.2,1.0,0.0,0.0,4.0,34.0,0.0,11.0,28.0,1.0,3.0,8.1,0.0,0.0,0.0,201.3,81,13
206,Nanded,Nanded,248.5,1.6,0.0,35.0,0.0,0.0,25.0,1.1,3.0,3.0,19.2,8.8,1.1,0.0,1.2,52.3,0.0,16.0,0.0,1.2,3.4,0.0,4.3,0.0,6.4,5.4,22.4,51.0,0.0,0.0,0.0,0.0,261.4,93.6,14
207,,Biloli,279.2,0.0,0.0,14.0,2.0,0.0,25.0,7.0,7.0,26.0,26.0,19.0,0.0,0.0,7.0,7.0,2.0,7.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,8.0,14.0,64.0,0.0,0.0,0.0,0.0,262,123.4,15
208,,Mukhed,212.4,0.0,0.0,10.0,13.0,3.0,10.0,9.0,32.0,25.0,37.0,13.0,0.0,0.0,9.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,12.0,52.0,10.0,0.0,0.0,0.0,4.0,296,137.4,17
209,,Kandhar,215.4,5.0,9.0,17.0,2.0,0.0,8.0,13.0,18.0,16.0,20.0,42.0,1.0,0.0,22.6,7.0,0.0,5.0,0.0,14.0,0.0,0.0,5.0,13.0,0.0,12.0,60.0,6.0,0.0,0.0,0.0,0.0,295.6,145.9,18
210,,Loha,202.6,0.0,49.0,25.0,0.0,0.0,12.0,33.0,13.0,25.0,11.0,45.0,5.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,2.0,36.0,81.0,0.0,0.0,1.0,6.0,374,144.5,16
211,,Hadgaon,258.9,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,21.0,33.0,0.0,0.0,0.0,11.0,16.0,0.0,20.0,0.0,0.0,0.0,20.5,0.0,0.0,5.0,10.0,25.0,0.0,0.0,1.0,0.0,177.5,80.8,12
212,,Bhokar,219.8,0.0,0.0,8.0,4.0,0.0,0.0,49.0,4.0,10.0,15.3,0.7,21.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,29.0,46.0,0.0,0.0,0.0,0.0,224,92.8,13
213,,Deglur,241.5,0.0,2.4,3.1,18.2,0.0,5.0,21.0,20.0,18.0,105.2,0.0,7.2,0.0,0.0,0.0,0.0,35.8,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,75.6,14.0,0.0,0.0,0.0,0.0,338.5,105.1,14
214,,Kinwat,322.2,5.0,0.0,0.0,11.0,8.0,11.0,0.0,0.0,10.0,105.0,9.0,0.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,62.0,37.0,0.0,0.0,0.0,0.0,290,139.6,12
215,,Mudkhed,207.8,1.6,0.0,35.0,0.0,0.0,25.0,1.1,3.0,3.0,19.2,8.8,1.1,0.0,1.2,52.3,0.0,16.0,0.0,1.2,3.4,0.0,4.3,0.0,6.4,5.4,22.4,51.0,0.0,0.0,0.0,0.0,261.4,101,14
216,,Himayat Nagar,258.9,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,2.0,21.0,33.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,0.0,0.0,1.0,0.0,146,45.3,10
217,,Mahur,322.2,5.0,0.0,0.0,11.0,8.0,11.0,0.0,0.0,10.0,105.0,9.0,0.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,62.0,37.0,0.0,0.0,0.0,0.0,290,109.6,12
218,,Dharmabad,264.7,0.0,0.0,14.0,2.0,0.0,25.0,7.0,7.0,26.0,26.0,19.0,0.0,0.0,7.0,7.0,2.0,7.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,8.0,14.0,64.0,0.0,0.0,0.0,0.0,262,119.2,15
219,,Umari,219.8,0.0,0.0,8.0,4.0,0.0,0.0,49.0,4.0,10.0,15.3,0.7,21.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,29.0,46.0,0.0,0.0,0.0,0.0,224,105.5,13
220,,Ardhapur,212.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,264.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
222,Parabhani,Parbhani,226.6,0.0,25.1,6.0,12.5,0.0,3.2,0.3,0.3,30.5,18.0,48.0,0.0,0.8,0.0,0.7,0.0,0.0,0.0,0.3,0.0,1.0,6.0,24.0,0.0,54.0,10.5,8.4,0.0,0.0,0.0,0.0,249.6,131.4,12
223,,Gangakhed,190.0,0.0,9.0,36.4,0.0,0.0,1.2,40.4,4.7,26.4,22.2,102.5,0.0,0.0,0.0,3.5,3.6,0.0,0.0,4.8,0.0,0.0,1.0,10.3,0.0,13.5,40.0,19.4,0.0,0.0,0.0,0.0,338.9,161,14
224,,Pathari,210.5,3.0,4.2,0.0,9.6,0.0,0.0,3.8,4.0,0.0,10.4,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,7.2,110.6,0.0,3.6,15.4,0.0,0.0,0.0,205.8,90.5,12
225,,Jintur,227.3,0.0,25.4,11.0,0.0,0.0,24.0,5.8,0.0,4.2,16.1,101.2,0.0,0.0,0.0,4.4,0.0,0.3,0.0,0.0,0.0,0.0,2.8,0.0,1.0,23.6,8.6,77.8,12.6,0.0,2.4,0.0,321.2,186.7,13
226,,Purna,172.0,0.0,15.3,3.0,13.0,0.0,4.5,1.0,6.0,2.5,35.0,51.1,0.0,1.0,2.5,0.0,16.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,8.0,56.0,7.6,1.5,6.0,5.0,0.0,237.5,125,13
227,,Palam,190.0,0.0,64.0,15.0,6.3,0.0,4.4,0.0,0.0,3.0,27.0,4.4,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,91.3,11.3,0.0,0.0,4.2,0.0,256,120.4,14
228,,Seloo,212.7,3.0,58.0,15.0,6.0,0.0,40.0,3.0,8.0,16.0,17.0,28.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,232,122.1,15
229,,Sonpeth,190.0,0.0,32.0,26.0,8.0,0.0,12.0,10.0,3.0,28.0,12.0,46.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,6.0,0.0,0.0,14.0,0.0,3.0,27.0,20.0,18.0,0.0,0.0,0.0,0.0,288,135.4,17
230,,Manvat,212.7,0.0,9.0,36.4,0.0,0.0,1.2,40.4,4.7,26.4,22.2,102.5,0.0,0.0,0.0,3.5,6.6,0.0,0.0,4.8,0.0,0.0,0.0,10.3,0.0,13.5,40.0,19.4,0.0,0.0,0.0,0.0,340.9,142.8,14
231,Hingoli,Hingoli,238.8,6.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,13.0,3.4,21.0,17.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,7.4,0.0,0.0,0.0,0.0,0.0,5.2,41.4,1.2,0.0,250,94.1,11
232,,Kalmnuri,265.8,0.0,0.0,36.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,32.0,3.0,0.0,111,33.1,10
233,,Basmat,335.0,0.0,65.4,17.0,0.0,5.2,0.0,0.0,0.0,0.0,1.0,15.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,27.2,10.0,42.6,15.0,0.0,0.0,0.0,275.6,132.7,10
234,,Audha,207.7,4.0,40.0,18.0,0.0,2.4,0.0,0.0,0.0,0.0,6.0,7.0,28.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,7.2,0.0,22.4,3.7,42.0,0.0,1.8,6.0,0.0,199.7,96.1,12
235,,Sengaon,207.7,20.8,9.0,4.2,0.0,0.0,3.0,0.0,4.0,13.2,24.0,4.0,2.0,0.0,16.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,14.0,17.6,0.0,12.0,0.0,0.0,204.8,138.6,15
236,Buldhana,Jalgaon jamod,147.8,0.9,0.0,33.0,0.0,0.0,0.0,0.0,7.3,1.5,8.0,1.1,11.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,2.0,23.0,27.0,33.0,0.0,0.0,215.4,145.7,9
237,,Sangrampur,147.8,5.8,1.5,59.0,8.0,1.5,0.0,0.0,6.5,0.5,39.0,1.5,10.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,7.5,1.0,0.0,1.5,2.0,23.0,0.0,0.0,174,94.6,9
238,,Chikhali,183.9,4.0,2.0,0.0,15.0,1.0,0.0,0.0,3.0,18.0,0.0,2.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,2.0,11.0,0.0,0.0,9.0,0.0,167,78.8,10
239,,Buldhana,211.8,7.0,55.0,4.0,77.0,0.0,0.0,0.0,2.0,2.0,11.0,37.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,41.0,4.0,9.0,0.0,0.0,2.0,0.0,367,243.2,11
240,,Deulgaon raja,150.9,15.0,5.6,0.0,3.4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,3.6,0.0,0.0,5.8,0.0,151.4,74.2,8
241,,Mehkar,204.0,12.4,55.4,0.0,5.2,0.0,0.0,0.0,0.0,5.2,0.0,20.0,26.2,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,29.2,6.2,0.0,0.0,17.3,0.0,263.1,174.4,12
242,,Shindkhedraja,150.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,58.0,5.0,0.0,0.0,0.0,5.0,0.0,162,89.9,9
243,,Lonar,180.2,16.0,41.4,43.0,50.0,0.0,9.0,6.0,7.0,10.0,3.0,43.0,9.0,10.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, - ,4.0,8.0,4.0,0.0,28.0,30.0,356.4,187.7,19
244,,Khamgaon,189.9,24.8,1.2,1.8,12.4,0.6,1.4,2.4,0.0,1.4,0.0,0.8,53.8,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.4,0.0,3.6,14.4,0.0,3.8,0.2,2.8,7.8,0.0,151.8,102.5,11
245,,Shegaon,148.1,36.1,0.0,0.0,2.3,0.6,0.0,0.0,0.0,21.3,1.4,7.0,67.5,1.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1, - ,0.0,1.2,24.0,22.0,0.0,0.0,220.8,110.8,8
246,,Malkapur,199.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,2.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,3.0,27.0,37.8,95.6,4.0,0.0,250,163.7,10
247,,Motala,152.7,32.4,0.0,4.0,0.0,0.0,0.0,4.4,0.0,0.0,8.4,0.0,10.0,0.0,4.6,4.0, - ,0.0,0.0,0.0,0.0,0.0,21.4,12.0,21.0,9.0,2.0,4.0,2.0,9.0,4.0,0.0,152.2,78.8,14
248,,Nandura,193.1,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,36.0,60.0,0.0,138,68.8,10
249,Akola,Akot,200.7,0.0,13.0,5.0,0.0,10.0,0.0,0.0,7.0,18.0,11.0,24.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,65.0,15.2,53.1,10.1,0.0,0.0,9.0,0.0,298.6,157.6,15
250,,Telhara,189.5,0.0,17.0,10.0,9.2,0.0,3.0,0.0,13.0,7.0,10.8,84.2,0.0,0.0,2.1,19.0,5.0,14.4,0.0,0.0,0.0,7.4,23.2,0.0,0.0,22.0,3.0,11.0,1.0,3.0,2.0,3.0,270.3,173.8,18
251,,Balapur,155.5,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,6.0,27.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,6.0,2.0,34.0,0.0,0.0,0.0,20.0,0.0,175,92,11
252,,Patur,190.2,12.0,11.0,2.0,10.0,0.0,0.0,0.0,11.0,20.0,9.0,8.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,85.0,0.0,0.0,11.0,20.0,0.0,9.0,1.0,0.0,0.0,255,131.2,14
253,,Akola,194.4,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,13.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,101,63.7,8
254,,Barshitakli,158.5,16.0,15.0,1.0,8.0,2.5,9.0,2.0,10.0,1.0,68.5,13.0,2.5,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,0.0,0.0,173,90.8,10
255,,Murtijapur,190.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,274.2,8.2,9.4,50.2,10.2,43.2,7.2,8.8,8.6,40.0,7.4,4.2,8.4,10.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,1.4,6.4,8.4,0.0,25.0,2.4,0.3,320.3,171.2,18
257,,Risod,187.1,23.0,4.0,16.4,4.1,14.2,2.6,5.2,13.0,18.2,39.2,42.6,66.0,14.8,9.0,1.2,1.6,0.0,12.8,0.0,0.0,0.0,1.0,28.0,3.0,11.4,7.0,1.0,3.0,19.6,22.4,0.0,384.3,179.9,22
258,,Malegaon,213.6,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,12.8,2.4,62.4,2.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,28.6,16.6,0.0,0.0,31.4,0.0,8.4,0.0,211.2,96.8,9
259,,Mangrulpir,218.2,2.0,0.0,5.0,2.0,7.1,0.0,0.0,6.0,2.0,5.0,34.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.4,2.1,0.0,0.0,8.5,6.2,0.0,0.0,99.5,55,9
260,,Manora,181.0,9.0,3.6,2.6,0.0,1.6,0.0,0.0,22.2,0.0,9.0,1.2,11.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,0.0,3.6,44.0,46.6,1.6,12.6,0.0,2.0,0.0,188.8,102.4,12
261,,Karanja,184.3,5.6,1.2,13.8,11.2,0.0,0.0,0.0,3.2,0.0,0.0,3.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,7.6,0.0,41.4,0.0,0.0,0.0,97,24.6,9
262,Amravati,Dharni,394.8,22.8,2.5,3.6,2.6,0.0,0.0,0.0,12.6,24.8,4.0,3.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,11.2,0.0,0.0,0.0,3.2,7.6,5.0,0.0,0.4,0.0,129.1,27.6,12
263,,Chikhaldhara,467.1,20.0,1.0,1.0,2.0,0.0,0.0,6.0,4.0,12.0,2.0,3.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,6.0,1.0,6.0,4.0,4.0,0.0,0.0,0.0,124,56.2,11
264,,Amravati,220.7,13.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,21.0,6.0,34.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,221,122.7,13
265,,Bhatkuli,180.1,2.5,0.0,2.3,2.1,0.0,0.0,0.0,0.0,20.3,0.2,10.7,0.0,0.5,12.2,1.5,0.0,0.0,0.0,0.0,2.8,0.0,14.0,0.0,0.0,3.2,27.9,0.0,2.5,0.0,0.0,0.0,102.7,57,7
266,,Nandgaon khandeshwar,180.1,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,24.0,0.0,2.3,0.0,23.0,0.0,107.3,51.6,10
267,,Chandur railway,208.0,5.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,20.0,4.0,0.0,0.0,2.0,0.0,75,43.9,8
268,,Tiwasa,170.7,10.0,0.0,1.4,2.0,0.0,0.0,0.0,3.0,9.0,2.0,4.8,13.8,1.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,80.4,37.9,7
269,,Morshi,212.1,0.0,1.8,12.5,0.0,12.7,2.0,0.0,0.0,0.0,108.0,35.0,0.0,0.0,5.2,36.0,12.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,4.0,0.0,0.0,1.0,0.0,305.4,141.3,9
270,,Warud,216.2,0.1,0.0,0.0,0.0,0.0,1.0,0.3,0.0,4.1,12.0,2.0,0.0,0.0,0.0,44.1,0.0,10.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.0,17.2,18.3,0.0,0.0,0.0,0.0,115.4,84.3,8
271,,Daryapur,136.9,3.0,0.0,11.0,8.0,0.0,0.0,0.0,3.0,141.0,5.0,0.0,0.0,4.0,7.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,9.0,11.0,0.0,0.0,0.0,0.0,4.0,293,167.8,13
272,,Anjangaon,174.6,0.0,3.0,6.0,1.2,0.0,0.0,21.0,6.0,52.0,55.0,17.1,2.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,11.0,0.0,221.3,126.2,11
273,,Achalpur,175.3,0.0,0.4,9.2,3.6,1.0,0.0,16.4,4.8,81.0,9.2,77.6,1.6,0.0,0.2,19.2,0.2,0.0,0.0,0.0,5.6,1.2,7.4,0.0,0.6,1.6,64.4,51.2,0.2,0.0,5.6,0.0,362.2,213.1,13
274,,Chandubajar,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
275,,Dhamangaon railway,170.7,0.0,27.0,4.0,4.0,1.0,0.0,0.0,0.0,40.0,18.0,82.0,11.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,48.0,0.0,0.0,2.0,4.0,19.0,0.0,0.0,8.0,0.0,289,102,13
276,Yavatmal,Yavatmal,283.3,20.0,2.0,28.3,0.0,5.5,0.0,0.0,0.0,6.5,12.0,1.1,5.3,1.4,2.0,9.5,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,21.2,173,71.5,10
277,,Bhabulgaon,242.0,22.6,0.0,42.1,1.2,3.6,0.8,1.2,6.2,3.6,10.0,7.0,22.0,3.2,4.1,0.0,0.0,0.0,31.6,0.0,2.3,12.1,1.0,3.5,3.5,0.0,1.0,0.0,43.2,1.2,4.8,0.0,231.8,95.8,16
278,,Kalam,242.0,17.2,37.8,52.8,7.0,0.0,0.0,0.0,11.8,0.0,41.8,1.0,12.8,5.8,1.8,6.0,0.0,0.0,0.0,0.0,4.0,5.2,0.0,4.4,0.0,0.0,0.0,0.0,80.4,3.0,3.4,0.0,296.2,137.2,15
279,,Darwha,215.9,76.2,2.2,22.0,3.0,5.8,0.0,4.0,3.2,5.6,15.4,3.6,13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,68.2,0.8,0.0,15.8,0.0,0.0,0.0,250,109.9,13
280,,Digras,227.5,55.0,5.0,25.0,10.0,0.0,0.0,0.0,5.0,7.5,4.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,20.0,4.0,5.0,55.0,0.0,0.0,0.0,274.5,141.3,14
281,,Arni,194.2,9.8,0.0,9.0,9.6,1.2,0.0,0.0,11.8,8.4,12.4,33.2,8.6,4.5,15.4,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,4.6,11.4,0.0,0.0,21.4,0.0,0.0,0.0,174.9,101.5,14
282,,Ner,172.4,1.2,5.8,12.3,12.8,0.0,4.5,0.0,2.6,0.8,6.4,13.1,0.0,4.3,8.7,0.5,1.7,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,1.1,7.1,9.8,7.3,0.0,0.0,0.0,105.4,52.8,13
283,,Pusad,199.8,2.4,54.0,14.0,4.0,0.0,0.0,6.0,4.4,1.4,2.2,12.2,2.0,0.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,8.2,23.0,7.0,0.0,1.0,0.0,218.8,83.4,11
284,,Umerkhed,262.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,226.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,274.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,264.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
