Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,2.0,2.6,8.4,0.0,14.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,53.4,11.0,31.0,0.0,0.0,1.6,0.0,0.0,33.4,163.6,80.6,6.4,0.0,415,304.7,11
191,,Nilanga,136.2,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,30.0,11.0,0.0,6.0,10.0,3.0,0.0,10.0,37.0,20.0,34.0,8.0,227,109.2,14
192,,Udgir,207.8,0.0,1.1,8.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,37.3,65.4,7.1,82.2,60.3,76.4,18.4,0.0,380.9,144.4,10
193,,Chakur,263.7,0.0,1.4,4.2,0.0,17.0,0.0,1.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,34.2,7.0,37.4,0.0,0.0,12.6,12.4,0.0,43.2,27.2,62.6,43.8,2.4,311.8,196.6,11
194,,Renapur,158.6,0.0,0.0,3.2,0.0,42.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,11.0,0.0,13.6,2.3,7.4,1.0,6.0,71.2,83.4,45.4,2.0,307.9,130.9,11
195,,Davani,235.3,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,30.0,11.0,0.0,6.0,10.0,3.0,0.0,10.0,37.0,20.0,34.0,8.0,227,166.7,14
196,,Shirur Anantmal,136.2,0.0,1.1,8.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,37.3,65.4,7.1,82.3,60.3,76.4,18.4,0.0,381,161.9,10
197,,Jalkot,235.3,0.0,1.1,8.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,37.3,65.4,7.1,82.2,60.3,76.4,18.4,0.0,380.9,224.7,10
198,Osmanabad,Osmanabad,169.5,0.0,0.0,0.3,0.0,0.0,9.3,3.2,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.1,52.3,0.3,0.0,1.0,27.3,46.2,81.2,13.2,246.7,131.8,9
199,,Tuljapur,187.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,10.0,0.0,0.0,5.0,4.0,2.0,10.0,35.0,96.0,48.0,0.0,230,167.8,10
200,,Paranda,137.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.4,1.6,0.0,0.0,0.0,0.0,0.0,10.6,63.4,27.2,26.3,0.0,164.7,99.9,5
201,,Bhum,164.9,1.2,3.2,0.0,1.0,0.0,0.0,1.0,6.0,2.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,12.4,2.8,0.0,7.3,4.5,9.4,7.0,67.0,32.0,38.8,0.0,198.9,132.5,11
202,,Kalamb,150.1,0.0,2.4,2.2,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,7.0,2.0,17.0,62.0,59.0,29.6,55.0,39.0,1.0,313.2,417.6,9
203,,Umarga,75.0,0.0,0.0,0.0,1.2,0.8,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.6,0.0,0.0,0.0,0.0,0.0,16.4,60.1,29.0,14.8,0.0,154.5,206,6
204,,Lohara,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,10.0,0.0,0.0,5.0,4.0,2.0,10.0,35.0,96.0,48.0,0.0,219,125.9,8
205,,Washi,174.0,1.2,3.2,0.0,1.0,0.0,0.0,1.0,6.0,2.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,12.4,2.8,0.0,7.3,4.5,9.4,7.0,67.0,32.0,38.8,0.0,198.9,78.8,11
206,Nanded,Nanded,252.5,9.8,0.0,33.9,0.6,31.6,1.0,5.4,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,15.4,0.0,0.0,25.0,18.3,0.0,19.0,27.0,151.0,95.6,0.0,489.8,169.9,14
207,,Biloli,288.3,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,18.0,8.0,98.0,16.0,6.0,192,80.1,10
208,,Mukhed,239.7,0.0,4.0,4.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,8.0,14.0,11.0,2.0,2.0,115.0,23.0,0.0,205,90.1,10
209,,Kandhar,227.5,0.0,5.5,6.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,9.0,0.0,2.0,32.0,0.0,0.0,0.0,2.0,128.0,65.0,37.0,314.5,132,12
210,,Loha,238.2,1.0,0.0,10.0,0.0,7.5,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,1.0,4.0,0.0,0.0,47.0,4.0,249.0,47.0,13.0,423.5,132.8,11
211,,Hadgaon,318.8,0.0,1.0,27.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,7.0,2.0,54.0,0.0,0.0,2.0,37.0,1.0,22.0,176,67.9,9
212,,Bhokar,259.2,3.0,3.0,52.0,9.0,7.0,0.0,2.0,5.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,8.0,0.0,24.0,0.0,2.0,16.0,85.0,10.0,0.0,331,135.9,14
213,,Deglur,243.6,0.0,5.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,4.4,28.0,90.5,10.3,9.0,203.3,56.9,12
214,,Kinwat,357.1,8.0,0.2,23.0,3.0,3.0,5.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,25.1,0.0,28.0,3.0,2.0,0.0,28.0,0.0,4.0,12.0,16.0,28.0,0.0,205.2,95.8,15
215,,Mudkhed,214.1,9.8,0.0,33.9,0.6,31.6,1.0,5.4,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,15.4,0.0,0.0,25.0,18.3,0.0,19.0,27.0,151.0,95.6,0.0,489.8,153.6,14
216,,Himayat Nagar,318.8,0.0,1.0,27.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,7.0,2.0,54.0,0.0,0.0,2.0,37.0,1.0,22.0,176,49.3,9
217,,Mahur,357.1,8.0,0.2,23.0,3.0,3.0,5.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,25.1,0.0,28.0,3.0,2.0,0.0,28.0,0.0,4.0,12.0,16.0,28.0,0.0,205.2,72.2,15
218,,Dharmabad,284.1,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,98.0,16.0,6.0,186,71.8,9
219,,Umari,259.2,3.0,3.0,52.0,9.0,7.0,0.0,2.0,5.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,8.0,0.0,24.0,0.0,2.0,16.0,85.0,10.0,0.0,331,138.1,14
220,,Ardhapur,239.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,284.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
222,Parabhani,Parbhani,233.8,3.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.8,18.8,17.5,24.5,100.2,56.8,0.0,281.2,146.5,10
223,,Gangakhed,192.0,3.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,34.0,0.0,3.0,5.0,2.5,3.5,0.0,25.0,306.0,109.0,0.0,502,262.6,11
224,,Pathari,191.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,0.0,0.0,7.6,34.0,0.0,49.0,74.0,68.0,118.0,0.0,438.8,198.3,9
225,,Jintur,221.3,16.6,8.0,3.0,1.6,1.8,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.8,1.8,42.6,0.0,13.6,21.8,45.0,85.0,0.0,253.8,116.3,11
226,,Purna,218.3,12.0,0.5,8.5,0.4,2.6,3.2,0.0,5.2,2.6,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,0.0,0.0,9.0,0.0,1.0,0.0,0.0,23.0,39.0,49.0,0.0,172.9,90.1,11
227,,Palam,192.0,3.0,10.0,14.4,0.0,5.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,18.3,34.2,44.0,37.3,0.0,191.5,83.8,12
228,,Seloo,228.4,0.0,2.0,56.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,15.0,30.0,0.0,0.0,15.0,83.0,58.0,0.0,291,151.6,9
229,,Sonpeth,192.0,4.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,68.0,0.0,282,123.5,9
230,,Manvat,228.4,3.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,0.0,9.0,0.0,1.0,0.0,0.0,23.0,39.0,49.0,0.0,134.9,54.3,7
231,Hingoli,Hingoli,248.5,17.0,15.0,28.0,29.0,6.0,3.0,5.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,32.6,21.4,29.0,19.0,3.0,226,95.4,15
232,,Kalmnuri,236.8,35.0,0.0,25.0,17.0,16.0,4.0,2.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,12.0,34.0,29.0,4.0,9.0,4.0,241,79.3,14
233,,Basmat,304.0,0.0,0.0,1.8,2.0,5.6,5.6,6.2,0.0,3.2,0.0,2.0,1.2,0.0,0.0,0.0,0.0,0.0,25.6,0.0,86.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,5.6,54.0,31.2,22.0,268,106.1,12
234,,Audha,252.6,6.0,0.0,0.0,7.8,18.8,9.2,6.2,2.0,1.8,9.2,1.6,4.0,0.0,0.0,0.0,0.0,8.4,27.2,2.0,0.0,2.6,13.0,0.0,0.0,0.0,0.0,15.0,44.0,11.6,10.0,3.0,203.4,80.5,16
235,,Sengaon,252.6,3.4,0.0,0.0,4.2,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,92.0,12.0,20.2,12.0,58.0,13.0,0.0,282.8,141.8,10
236,Buldhana,Jalgaon jamod,199.5,12.3,0.0,4.0,7.0,10.0,4.0,1.0,0.1,2.2,1.4,0.0,1.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,16.0,0.0,19.1,41.0,130.1,65.2,9
237,,Sangrampur,199.5,5.5,1.0,0.0,15.0,16.0,8.0,1.5,2.0,23.7,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.2,1.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,5.5,5.5,23.0,170.1,80.6,10
238,,Chikhali,211.0,10.0,3.0,4.0,4.0,23.0,17.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,57.0,15.0,9.0,44.0,3.0,216,106.6,13
239,,Buldhana,202.6,10.0,12.0,0.0,9.0,7.0,34.0,6.0,5.0,6.0,7.0,0.0,1.0,5.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,84.0,130.0,23.0,397,206.9,17
240,,Deulgaon raja,191.9,4.2,6.2,0.0,4.6,17.0,7.2,4.4,4.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,9.6,18.8,40.8,42.0,177.4,74.6,13
241,,Mehkar,237.9,9.0,0.0,0.0,3.0,12.0,19.0,0.0,0.0,0.0,5.0,0.0,3.3,0.0,0.0,0.0,8.0,11.4,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.5,46.4,96.5,112.0,341.6,178,14
242,,Shindkhedraja,191.9,12.0,0.0,12.0,15.0,13.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,52.0,53.0,32.0,17.0,252,110.8,11
243,,Lonar,227.4,1.0,24.0,2.0,3.0,6.0,0.0,0.0,11.0,17.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,106.0,8.0,111.0,129.0,44.0,107.0,1.0,638,352.3,14
244,,Khamgaon,181.1,2.8,0.0,9.2,2.8,39.2,6.2,1.4,0.0,3.6,2.4,0.0,0.0,2.6,0.6,0.0,4.2,0.0,0.0,0.0,0.6,3.2,0.0,0.0,0.0,0.0,3.6,62.2,10.8,6.8,40.8,4.8,207.8,103.8,15
245,,Shegaon,200.2,0.0,2.0,34.9,2.6,30.7,7.8,1.7,1.7,2.2,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,114.2,11.0,4.6,26.5,5.0,266.9,139.2,11
246,,Malkapur,191.7,16.0,15.0,10.0,12.0,9.0,4.0,0.0,4.0,12.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,50.0,3.0,27.0,253,122.4,16
247,,Motala,206.7,2.6,0.0,2.0,3.0,13.0,20.6, - ,0.0,7.8,0.0,0.0,0.0,2.6,0.0,0.0,2.0,8.6,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,50.0,30.4,15.4,19.8,7.0,197.8,95.7,13
248,,Nandura,206.7,5.0,1.0,14.0,4.0,9.0,7.0,4.0,0.0,8.0,14.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,20.0,10.0,10.0,2.0,148,66.2,15
249,Akola,Akot,223.7,6.0,0.0,9.0,14.0,0.0,2.0,4.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,138.0,22.0,6.0,27.0,316,144.6,14
250,,Telhara,218.6,14.0,17.0,7.0,9.6,1.2,0.0,0.0,4.0,21.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,76.6,10.6,6.4,64.2,23.4,19.2,17.2,307.6,139.2,15
251,,Balapur,220.9,0.0,2.0,0.0,8.0,4.0,5.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,205.0,40.0,22.0,27.0,451,183.2,11
252,,Patur,246.2,0.0,0.0,6.0,5.0,3.0,5.0,19.0,4.0,29.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,21.0,95.0,36.0,27.0,48.0,323,138.7,15
253,,Akola,232.9,0.0,0.0,10.0,6.0,2.0,2.0,9.0,6.0,31.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,56.0,77.0,14.0,8.0,92.0,341,151.7,12
254,,Barshitakli,224.8,3.5,4.0,5.0,10.0,20.5,10.0,1.0,2.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,42.0,57.0,306,121.3,14
255,,Murtijapur,252.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,283.8,0.0,2.0,0.0,20.0,15.4,7.4,2.4,13.8,27.4,3.2,0.0,11.2,14.0,0.0,12.8,0.0,0.0,4.4,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,28.2,2.2,0.0,5.6,31.2,208.8,92.7,14
257,,Risod,225.2,30.4,15.6,3.6,20.4,25.5,20.4,4.4,15.8,8.2,25.0,25.6,19.6,35.4,13.6,3.8,1.0,0.0,1.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.2,6.8,13.4,32.4,340.5,119.6,22
258,,Malegaon,284.7,20.8,17.0,3.6,5.4,15.0,6.4,1.0,3.0,3.6,0.0,6.2,2.2,7.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,7.0,9.0,16.6,9.0,14.6,151.2,60.7,16
259,,Mangrulpir,249.1,3.2,0.0,1.3,2.5,16.7,15.2,5.1,2.0,5.1,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,18.0,36.1,17.0,38.0,171.5,67.9,11
260,,Manora,252.6,20.0,3.4,8.0,19.4,4.6,18.0,1.2,3.0,2.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.8,7.4,0.0,0.0,0.0,8.2,0.0,24.0,4.0,47.5,0.0,211.7,83.7,15
261,,Karanja,252.9,5.2,2.2,8.0,13.1,7.8,8.0,0.0,4.8,8.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,6.4,0.0,0.0,0.0,1.8,1.8,1.0,0.0,33.6,10.4,24.2,30.8,174.9,44.9,14
262,Amravati,Dharni,389.6,0.0,24.2,20.0,13.5,23.8,9.8,5.2,3.4,15.8,3.2,0.0,0.0,0.0,0.0,6.6,0.0,0.0,8.8,15.7,8.8,0.0,5.3,0.0,0.0,0.0,8.8,0.0,50.8,55.8,25.2,6.8,311.5,58.6,19
263,,Chikhaldhara,531.3,0.0,7.0,15.0,22.0,10.0,15.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,11.0,15.0,18.0,2.0,135,55.8,10
264,,Amravati,242.0,0.0,26.0,18.0,25.0,26.0,9.0,15.0,5.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,39.0,64.0,28.0,0.0,334,134.3,16
265,,Bhatkuli,248.7,1.3,16.5,17.8,4.1,10.1,7.9,5.1,17.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,11.4,26.7,41.9,0.0,40.6,21.3,11.7,55.9,293.6,118.1,14
266,,Nandgaon khandeshwar,248.7,0.0,2.3,31.0,13.0,3.0,0.0,0.0,7.3,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,8.3,0.0,0.0,0.0,44.0,0.0,3.1,11.7,38.2,5.0,28.0,241.9,99.7,14
267,,Chandur railway,242.7,1.0,1.0,25.0,4.0,1.0,1.0,0.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,11.0,3.0,30.0,151,62.1,10
268,,Tiwasa,243.1,4.0,10.0,6.0,13.3,5.0,0.0,1.2,5.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,3.0,19.2,7.5,1.2,94.7,34.8,11
269,,Morshi,272.5,0.0,1.1,51.0,9.0,1.0,0.0,0.0,3.2,5.1,10.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,18.0,0.0,0.0,18.5,0.0,0.0,24.5,15.0,20.5,4.3,3.0,211.5,70.5,15
270,,Warud,300.1,4.1,10.3,30.1,3.0,7.7,0.0,0.0,5.0,1.8,5.1,3.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,21.2,41.2,8.0,0.0,2.0,19.2,9.2,0.0,205.9,89.5,15
271,,Daryapur,230.0,1.0,28.0,6.0,2.0,0.0,0.0,0.0,11.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,40.0,44.0,0.0,0.0,215,103.7,12
272,,Anjangaon,207.4,3.0,27.0,56.0,18.0,5.3,9.0,2.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.2,4.0,0.0,2.0,21.0,31.0,2.0,232.7,97.9,11
273,,Achalpur,237.7,0.0,27.0,80.0,25.0,7.0,6.0,0.8,0.0,16.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.2,0.0,2.0,16.4,14.8,9.4,1.2,242.4,103.5,11
274,,Chandubajar,234.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
275,,Dhamangaon railway,243.1,0.0,10.0,98.0,59.0,8.0,7.0,0.0,1.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,13.0,6.0,4.0,2.0,46.0,27.0,6.0,5.0,348,118.3,16
276,Yavatmal,Yavatmal,294.2,0.0,0.0,0.0,8.2,18.5,4.5,0.0,3.4,2.5,1.7,0.0,0.0,14.7,0.0,0.0,1.0,0.0,0.0,5.5,3.2,16.4,0.0,0.0,0.0,9.5,0.0,4.0,31.2,11.8,12.0,38.3,186.4,56,14
277,,Bhabulgaon,332.6,0.0,0.0,1.0,23.6,19.4,7.0,1.0,3.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,3.0,2.4,0.0,0.0,2.2,8.0,23.1,68.1,2.0,28.5,16.5,5.2,245,73.7,13
278,,Kalam,332.6,2.2,0.0,0.0,17.2,12.0,4.2,1.2,3.7,8.8,3.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,1.0,2.6,0.6,50.4,0.8,0.0,2.6,39.2,5.6,3.8,46.8,2.0,4.2,3.0,216.5,82.3,15
279,,Darwha,263.2,2.4,4.1,4.2,6.2,6.0,0.0,0.0,2.1,9.4,4.4,0.0,0.0,0.0,0.0,3.1,0.0,1.2,0.0,15.1,1.6,0.0,0.0,0.0,0.0,3.1,1.0,2.0,0.0,30.0,4.6,3.1,103.6,37.2,12
280,,Digras,278.8,10.0,2.0,17.5,20.0,15.0,0.0,0.0,2.5,2.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,12.5,5.0,13.0,0.0,0.0,10.0,7.5,135.5,49.8,10
281,,Arni,272.3,0.0,11.0,12.0,18.4,10.4,4.0,0.0,0.0,6.8,0.0,1.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,12.2,0.0,0.0,0.0,0.0,9.0,3.0,12.8,0.0,39.6,14.6,6.2,180.4,67.6,15
282,,Ner,266.8,0.0,213.1,66.5,51.9,1.6,5.0,7.5,0.0,3.6,6.5,14.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.4,15.7,40.6,5.6,440.1,164.5,12
283,,Pusad,267.5,0.0,63.0,29.0,29.5,6.0,3.0,3.2,0.0,3.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,4.0,25.0,4.4,16.2,9.0,6.4,16.2,17.0,255.1,89,17
284,,Umerkhed,286.5,4.1,10.3,10.3,30.1,7.7,0.0,0.0,5.0,1.8,5.1,3.8,4.6,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,82.8,30.2,9
285,,Mohagaon,274.4,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1,0.3,0
286,,Wani,326.3,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,0.9,1
