Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
195,,Davani,170.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,13.0,13.0,7.0,11.0,0.0,32.0,12.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,152,114.8,12
196,,Shirur Anantmal,132.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.3,5.2,0.0,0.0,3.2,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.4,88.5,51.9,7
197,,Jalkot,170.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.3,5.2,0.0,0.0,3.2,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.4,88.5,57.2,7
198,Osmanabad,Osmanabad,154.8,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,48.2,27.3,10.3,0.0,0.0,2.1,31.3,0.0,0.0,1.2,7.2,0.0,0.0,0.0,2.1,23.2,183.3,136.6,8
199,,Tuljapur,134.2,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,22.0,8.4,0.0,4.2,4.0,0.0,0.0,1.8,0.0,6.0,0.0,0.0,63.0,3.0,6.0,178,158.9,10
200,,Paranda,112.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,60.3,0.0,0.0,31.0,12.5,0.0,0.0,0.0,1.0,4.1,0.0,0.0,0.0,35.2,0.0,0.0,4.0,0.0,0.0,156.3,115.1,7
201,,Bhum,135.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,16.9,1.6,0.0,42.6,16.4,28.0,0.0,0.0,13.4,9.0,22.0,0.0,4.0,24.3,0.0,0.0,21.0,1.4,15.2,217.3,151,11
202,,Kalamb,143.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,56.0,37.3,1.0,0.0,0.0,44.0,14.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,10.4,179.4,76.5,7
203,,Umarga,234.4,0.0,0.0,0.0,1.2,0.0,12.8,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,62.8,2.8,36.0,0.0,0.0,6.4,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,41.8,186.6,79.6,7
204,,Lohara,234.4,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,22.0,8.4,0.0,4.2,4.0,0.0,0.0,1.8,0.0,6.0,0.0,0.0,63.0,3.0,6.0,178,113.5,10
205,,Washi,156.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,16.9,1.6,0.0,42.6,16.4,28.0,0.0,0.0,13.4,9.0,22.0,0.0,4.0,24.3,0.0,0.0,21.0,1.4,15.2,217.3,142.7,11
206,Nanded,Nanded,152.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,36.2,58.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.1,2.0,12.6,0.2,12.2,156.6,96.3,7
207,,Biloli,162.6,0.0,0.0,0.0,4.0,0.0,26.0,0.0,4.0,5.0,0.0,0.0,0.0,10.0,0.0,50.0,58.2,18.0,0.0,0.0,36.0,16.0,0.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,6.0,252.2,163,14
208,,Mukhed,154.7,0.0,0.0,0.0,4.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,59.0,18.0,0.0,0.0,16.0,5.0,0.0,0.0,35.0,0.0,0.0,4.0,17.0,0.0,4.0,209.1,145.5,11
209,,Kandhar,143.7,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,8.0,0.0,0.0,27.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,11.0,0.0,25.0,192,121.4,8
210,,Loha,158.1,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,51.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,71.0,0.0,35.0,246.5,148.4,7
211,,Hadgaon,166.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,56.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,1.0,0.0,11.0,169,95.7,7
212,,Bhokar,176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,1.8,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,43.0,0.0,15.0,173.8,108.6,7
213,,Deglur,160.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,66.0,18.6,0.0,0.0,47.0,3.0,3.0,0.0,10.6,0.0,0.0,0.0,7.0,8.8,11.0,240.7,135.1,11
214,,Kinwat,178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,91.0,7.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,18.0,6.0,33.0,271,139.3,8
215,,Mudkhed,194.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,36.2,58.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.1,2.0,12.6,0.2,12.2,156.6,94.3,7
216,,Himayat Nagar,166.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,56.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,8.0,2.0,1.0,0.0,11.0,169,94.9,7
217,,Mahur,178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,91.0,7.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,18.0,6.0,33.0,271,172.3,8
218,,Dharmabad,157.3,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,5.0,0.0,0.0,0.0,10.0,0.0,50.0,58.0,18.0,0.0,0.0,36.0,16.0,0.0,0.0,7.0,0.0,0.0,4.0,8.0,0.0,6.0,248,140.2,13
219,,Umari,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,1.8,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,43.0,0.0,15.0,173.8,112.3,7
220,,Ardhapur,154.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,157.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
222,Parabhani,Parbhani,146.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,10.0,44.5,18.7,0.0,0.0,6.0,0.0,0.0,0.0,12.6,12.6,0.0,0.0,3.4,2.0,0.0,116.8,110.2,9
223,,Gangakhed,106.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,34.5,11.3,0.0,0.0,7.4,1.4,0.0,0.0,6.4,0.0,0.0,0.0,8.2,0.0,8.7,99.9,73,7
224,,Pathari,136.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,4.0,0.0,23.8,58.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,6.0,28.2,0.0,0.0,154.2,103.4,9
225,,Jintur,149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,22.8,105.2,23.0,5.2,53.0,1.6,0.0,0.0,3.4,9.0,0.0,13.2,0.0,1.6,15.8,2.0,260.8,177.4,10
226,,Purna,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,9.0,0.0,7.6,25.3,0.0,0.0,0.0,2.2,0.0,0.0,0.0,10.6,74.0,1.0,284.7,268.6,6
227,,Palam,106.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,14.2,115.4,7.2,0.0,0.0,28.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,38.0,25.0,264.3,218.8,10
228,,Seloo,120.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,35.6,176.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,26.0,4.0,9.0,298,281.1,10
229,,Sonpeth,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,76.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,16.0,22.0,60.0,0.0,3.0,238,197,9
230,,Manvat,120.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,11.0,0.0,0.0,7.4,1.4,0.0,0.0,6.7,0.0,0.0,0.0,8.2,0.0,8.5,79.3,46.7,6
231,Hingoli,Hingoli,169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,0.0,51.0,4.0,237,125.1,7
232,,Kalmnuri,189.5,0.0,0.0,0.0,0.0,0.0,5.3,0.0,6.2,0.0,0.0,0.0,0.0,13.2,40.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,77,57.3,6
233,,Basmat,134.3,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,34.0,0.0,0.0,141.4,81.1,7
234,,Audha,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2.4,100.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.8,27.0,17.0,9.6,235.4,135.1,7
235,,Sengaon,174.3,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,23.0,161.0,4.0,0.0,0.0,4.2,0.0,0.0,0.0,19.2,0.0,11.0,0.0,0.0,38.6,25.0,6.2,336.2,260.4,12
236,Buldhana,Jalgaon jamod,129.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.0,68.6,53.1,5
237,,Sangrampur,129.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,17.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,57.0,0.0,2.7,3.2,0.0,0.0,125.4,79.1,7
238,,Chikhali,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,23.0,58.0,6.0,23.0,13.0,205,129.7,9
239,,Buldhana,158.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,24.0,11.0,149,94.6,6
240,,Deulgaon raja,157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.6,13.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,93.6,57.1,5
241,,Mehkar,163.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,12.0,58.0,5.0,162,102.9,7
242,,Shindkhedraja,157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,76,49.1,4
243,,Lonar,154.9,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,76.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,11.5,1.0,8.0,9.0,154,117.8,10
244,,Khamgaon,130.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,5.8,23.4,1.0,77.8,63.1,3
245,,Shegaon,123.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,43.1,0.6,0.0,99,86.2,5
246,,Malkapur,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,74.0,0.0,2.0,11.0,192,144.5,5
247,,Motala,132.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1.6,47.0,2.6,19.0,82.6,62.2,5
248,,Nandura,132.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,21.0,0.0,0.0,64,52.3,6
249,Akola,Akot,122.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,140.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,242,208.8,10
250,,Telhara,115.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,5.6,0.0,7.6,125.0,10.3,5.4,12.4,0.0,0.0,0.0,0.0,10.2,8.6,0.0,4.6,0.0,33.0,0.0,240.1,184,11
251,,Balapur,130.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,8.0,33.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,3.0,320,210,9
252,,Patur,152.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,81.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,2.0,18.0,2.0,173,123.4,9
253,,Akola,140.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,42.0,92.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,0.0,218,159.7,6
254,,Barshitakli,136.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,10.0,0.0,0.0,2.5,0.0,0.0,0.0,15.5,21.0,60.0,0.0,5.0,37.5,10.0,240.5,161.7,10
255,,Murtijapur,148.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,80.2,51,3
257,,Risod,157.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.2,0.0,4.2,105.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.4,0.0,2.4,34.2,0.0,182.6,108.5,7
258,,Malegaon,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.8,1.2,19.2,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,7.4,0.0,0.0,5.6,0.0,70.1,46.5,6
259,,Mangrulpir,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8,46.5,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.2,0.0,0.0,3.1,0.0,89.3,57.3,3
260,,Manora,155.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,4.2,0.0,0.0,68.4,43.1,6
261,,Karanja,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,16.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.1,0.0,0.0,2.0,4.4,89,56,7
262,Amravati,Dharni,159.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,25.2,34.6,11.6,0.0,0.0,16.6,0.0,0.0,0.0,3.2,0.0,2.7,0.0,2.0,7.0,0.0,117.5,58.1,9
263,,Chikhaldhara,202.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,16.0,0.0,4.0,0.0,0.0,64,47.4,8
264,,Amravati,135.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,20.0,15.0,0.0,2.0,23.0,0.0,0.0,0.0,5.0,0.0,28.0,0.0,31.0,5.0,2.0,156,106.3,8
265,,Bhatkuli,146.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,95.0,42.0,4.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,154.3,105.2,4
266,,Nandgaon khandeshwar,146.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,42.0,63.2,5.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.3,0.0,178.1,121.5,7
267,,Chandur railway,146.6,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.3,35.0,69.6,5.0,0.0,53.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.0,1.0,225.3,155.5,9
268,,Tiwasa,144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,16.9,0.0,0.1,9.0,5.0,0.8,0.2,0.0,98,67.6,6
269,,Morshi,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,94.2,2.3,1.7,2.3,37.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.8,6.0,0.0,225.3,131,7
270,,Warud,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,75.2,2.5,0.0,0.0,12.8,0.0,0.0,0.0,24.9,1.0,0.0,0.0,3.7,0.0,3.0,193.7,155.2,6
271,,Daryapur,124.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,52.0,96.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,51.0,1.0,0.0,264,253.6,7
272,,Anjangaon,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,18.0,4.0,0.0,2.0,17.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,13.0,4.0,2.0,137,98.9,7
273,,Achalpur,138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,16.3,18.0,1.4,0.0,2.2,29.4,0.2,0.0,0.0,17.2,0.0,0.0,0.0,1.0,2.0,1.0,89.4,67.1,4
274,,Chandubajar,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
275,,Dhamangaon railway,144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,2.0,3.0,122,63.8,6
276,Yavatmal,Yavatmal,191.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,3.7,8.0,9.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,10.8,0.0,1.5,0.0,0.0,40.0,10.0,125.4,71,9
277,,Bhabulgaon,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,14.6,11.2,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,1.0,10.0,1.2,78.3,44.3,5
278,,Kalam,176.7,0.0,0.5,0.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6,16.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.8,19.6,103.1,59.7,5
279,,Darwha,172.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,8.8,23.4,7.6,12.4,2.0,35.0,2.8,0.0,0.0,12.2,0.0,57.3,0.0,0.0,17.1,0.0,190.8,111.1,10
280,,Digras,171.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.5,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.5,5.0,0.0,34,19,4
281,,Arni,178.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,23.6,5.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,19.4,33.0,0.0,145,90.6,8
282,,Ner,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.0,6.5,15.6,1.5,21.4,6.3,45.8,6.2,0.0,0.0,32.1,0.0,52.8,0.0,1.2,2.9,0.0,194.4,119.4,9
283,,Pusad,162.8,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,17.0,1.0,1.8,8.0,7.0,41.2,0.0,0.0,19.0,0.0,0.0,1.2,0.0,0.0,0.0,105.8,58,6
284,,Umerkhed,182.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,75.2,2.5,0.0,0.0,12.8,0.0,0.0,0.0,24.9, - ,0.0,0.0,3.7,0.0,3.0,192.7,114.8,6
285,,Mohagaon,167.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,53.0,96.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,3.0, - ,0.0,2.0,51.0,1.0,0.0,257,151,6
286,,Wani,170.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,18.0,4.0,0.0,2.0,17.2,0.0,0.0,0.0,22.0, - ,0.0,0.0,13.0,4.0,2.0,137.2,74.6,7
287,,Maregaon,183.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,16.3,18.0,1.4,0.0,2.0,29.2,1.2,0.0,0.0,17.2, - ,0.0,0.0,1.0,2.0,1.0,90,49,4
288,,Zarijamni,183.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0, - ,0.0,0.0,4.0,7.0,10.0,165,91.4,8
289,,Kelapur,180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0, - ,0.0,0.0,16.0,2.0,3.0,122,69,6
290,,Ghatanji,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,59.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,41.0, - ,0.0,0.0,15.0,10.0,0.0,209,118.3,7
291,,Ralegaon,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,30.0,2.0,3.0,0.0,1.0,1.1,0.0,0.0,0.0, - ,3.1,0.0,6.2,1.0,0.0,72.4,47,6
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.2,2.0,19.0,7.0,0.2,1.4,42.6,0.0,0.0,0.8,38.2,0.0,0.0,0.0,0.1,12.8,4.5,133.2,77.6,7
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.2,2.0,30.6,7.6,0.0,31.8,28.9,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,19.8,3.7,135.3,78.8,8
