Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,51.0,49.6,69.6,1.8,0.0,1.4,17.4,20.4,8.4,0.0,1.8,2.2,0.0,1.0,11.4,27.4,21.2,0.0,0.0,0.0,0.0,21.2,12.0,0.4,10.8,12.0,1.2,11.4,19.6,12.2,5.6,391,246.5,17
189,,Ausa,158.6,34.0,27.6,55.2,6.8,0.0,9.2,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.2,0.4,8.6,6.8,0.0,0.0,0.0,3.2,20.4,8.4,1.8,10.6,17.4,4.6,11.2,15.0,12.8,3.6,287.8,121.6,19
190,,Ahmedpur,236.7,34.6,39.4,38.4,3.8,0.4,0.0,42.4,20.4,9.0,0.0,7.0,7.8,0.0,0.0,5.8,25.2,0.0,0.0,2.4,3.0,0.0,11.8,0.4,1.0,11.2,4.2,0.0,11.8,6.4,14.4,2.4,303.2,222.6,18
191,,Nilanga,136.2,55.6,83.5,68.5,6.6,0.0,3.5,58.3,6.4,11.0,0.0,0.2,0.0,0.0,0.0,1.2,14.3,7.2,1.3,0.0,0.0,1.2,31.2,11.8,13.9,13.2,13.0,3.2,11.8,24.1,4.8,6.9,452.7,217.9,20
192,,Udgir,207.8,24.8,34.0,95.0,10.0,0.0,0.0,26.6,8.2,5.8,0.0,8.2,1.8,0.0,0.4,1.2,20.2,0.2,0.0,0.0,0.0,0.0,8.2,3.2,0.0,11.2,11.2,1.8,16.0,5.6,7.2,10.4,311.2,118,17
193,,Chakur,263.7,35.3,43.0,52.7,0.0,0.0,5.3,54.3,21.0,6.0,0.0,2.3,0.0,0.0,1.3,2.3,24.7,0.0,0.0,0.0,0.0,0.0,26.3,2.3,1.0,8.3,9.6,1.3,10.0,4.3,9.3,17.3,337.9,213.1,15
194,,Renapur,158.6,39.3,61.7,53.0,0.0,0.0,2.0,34.0,31.0,2.3,0.0,0.7,6.0,0.0,0.7,21.3,46.3,5.0,0.0,0.0,0.0,0.0,13.7,7.7,0.0,15.3,7.0,2.0,1.7,37.7,15.3,15.3,419,178.1,16
195,,Davani,235.3,40.0,44.5,79.5,20.0,0.0,0.5,26.5,2.0,14.5,0.0,0.5,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,10.0,4.5,2.0,7.5,13.5,4.0,7.5,3.0,6.5,13.0,320.5,235.3,17
196,,Shirur Anantmal,136.2,41.0,58.0,70.0,20.0,0.0,4.5,81.0,9.0,22.5,0.0,0.0,0.0,0.0,0.0,4.5,19.0,0.0,0.0,0.0,0.0,3.5,32.0,17.0,0.0,8.0,17.0,3.5,11.0,9.0,5.0,2.0,437.5,185.9,19
197,,Jalkot,235.3,48.0,14.0,66.0,4.0,0.0,0.0,9.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,4.0,2.0,26.0,0.0,19.3,3.0,287.3,169.5,14
198,Osmanabad,Osmanabad,169.5,29.4,44.2,76.2,21.6,3.4,4.0,7.6,15.8,3.2,0.0,0.0,1.6,0.0,0.8,0.0,6.2,16.4,4.8,0.0,0.2,0.6,21.6,12.4,2.0,9.6,21.8,4.4,14.0,4.8,4.0,3.0,333.6,178.2,21
199,,Tuljapur,187.2,22.0,34.6,19.4,31.2,0.0,4.0,4.6,3.6,0.6,1.2,0.0,2.8,0.0,0.0,0.0,11.4,29.4,3.8,0.0,4.6,1.8,32.6,21.0,6.0,10.0,12.0,4.6,21.8,15.0,22.6,28.2,348.8,254.4,22
200,,Paranda,137.1,3.6,42.0,42.8,38.6,0.0,2.0,0.0,3.4,4.8,0.0,0.0,0.6,0.0,2.0,8.2,2.0,8.8,0.0,0.0,0.0,0.4,30.4,6.4,0.0,1.4,14.2,5.6,0.6,11.0,18.6,20.4,267.8,162.4,15
201,,Bhum,164.9,9.0,41.8,47.8,63.8,0.0,0.0,1.2,3.6,6.4,0.0,5.0,2.0,0.0,0.0,10.4,6.0,7.6,0.0,0.0,10.4,1.0,34.0,23.4,3.2,4.8,14.0,8.4,1.8,8.8,11.2,2.0,327.6,218.3,19
202,,Kalamb,150.1,21.8,48.6,92.4,8.6,0.0,0.0,7.0,9.4,2.8,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,1.2,24.6,20.0,14.2,16.6,13.0,4.8,5.4,11.2,17.2,7.8,355.6,474.1,19
203,,Umarga,75.0,24.6,64.1,42.0,19.1,0.0,1.8,24.4,11.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,20.0,0.0,0.0,0.0,1.6,29.7,5.8,14.1,8.1,13.0,4.3,10.6,2.8,2.8,37.6,353.5,471.3,18
204,,Lohara,75.0,8.0,40.0,30.0,20.0,0.0,0.0,18.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,30.0,30.0,22.0,11.0,10.0,13.0,3.0,13.0,0.0,8.0,30.0,339,194.8,19
205,,Washi,174.0,22.7,57.0,62.0,12.0,0.0,0.0,0.0,6.6,2.6,0.0,0.0,0.0,0.0,0.6,13.7,6.3,3.3,0.0,0.0,0.0,0.6,20.6,26.3,4.3,5.3,15.0,3.0,3.0,4.3,8.3,3.6,281.1,111.3,19
206,Nanded,Nanded,252.5,4.0,80.0,78.0,16.0,0.0,15.0,90.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,37.0,7.0,1.0,12.0,2.0,38.0,17.0,501,173.8,15
207,,Biloli,288.3,25.0,27.0,6.0,11.0,0.0,5.0,8.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,0.0,21.0,5.0,2.0,16.0,0.0,10.0,2.0,188,78.4,16
208,,Mukhed,239.7,36.0,24.0,31.0,23.0,0.0,0.0,3.0,5.0,30.0,0.0,10.0,6.0,0.0,0.0,7.0,26.0,26.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,5.0,2.0,254,111.6,15
209,,Kandhar,227.5,46.0,28.0,95.0,0.0,0.0,0.0,39.0,30.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,5.0,0.0,0.0,10.0,30.0,14.0,350,146.9,13
210,,Loha,238.2,48.0,57.0,110.0,2.0,0.0,3.0,50.0,11.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,13.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,26.0,5.3,0.7,13.0,0.0,18.0,4.0,385,120.8,15
211,,Hadgaon,318.8,68.0,49.0,51.0,0.0,0.0,3.0,49.0,5.0,4.0,7.0,8.0,0.0,2.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,2.0,17.0,4.0,30.0,5.0,0.0,38.0,8.0,20.0,44.0,433,167.1,18
212,,Bhokar,259.2,42.0,69.0,58.0,7.0,0.0,16.0,5.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,48.0,0.0,0.0,0.0,3.0,0.0,63.0,0.0,31.0,12.0,2.0,11.0,2.0,55.0,20.0,464,190.5,16
213,,Deglur,243.6,17.0,40.0,43.0,12.0,0.0,0.0,7.0,9.0,28.0,0.0,8.0,5.0,0.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.8,1.2,6.0,0.0,7.0,1.0,240,67.2,15
214,,Kinwat,357.1,22.0,12.0,9.0,3.0,0.0,15.0,35.0,4.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,33.0,5.0,0.0,0.0,4.0,8.0,1.0,0.0,44.0,15.0,2.0,16.0,2.0,104.0,75.0,423,197.6,18
215,,Mudkhed,214.1,20.0,59.0,98.0,4.0,0.0,16.0,18.0,23.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,96.0,2.0,31.0,9.0,8.0,28.0,3.0,57.0,3.0,510,160,18
216,,Himayat Nagar,318.8,59.0,45.0,42.0,15.0,0.0,12.0,35.0,4.0,4.0,10.0,9.0,2.0,1.0,0.0,0.0,16.0,35.0,1.0,0.0,0.0,2.0,1.0,26.0,4.0,34.0,9.0,0.0,24.0,2.0,31.0,56.0,479,134.1,19
217,,Mahur,357.1,13.0,39.0,28.0,1.0,0.0,8.0,63.0,5.0,1.0,5.0,0.0,4.0,2.0,0.0,7.0,1.0,15.0,1.0,0.0,0.0,4.0,22.0,7.0,0.0,60.0,15.0,0.0,15.0,2.0,40.0,84.0,442,155.6,18
218,,Dharmabad,284.1,18.0,7.0,2.0,20.0,0.0,11.0,4.0,18.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,7.0,0.0,45.0,1.0,31.0,7.0,0.0,11.0,0.0,12.0,5.0,250,96.5,16
219,,Umari,259.2,8.0,38.0,30.0,1.0,0.0,16.0,5.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,15.0,0.0,56.0,0.0,20.0,8.0,0.0,5.0,0.0,10.0,11.0,308,128.5,15
220,,Ardhapur,239.7,15.0,64.0,83.0,2.0,0.0,15.0,85.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,81.0,3.0,35.0,8.0,0.0,36.0,2.0,23.0,21.0,534,188,17
221,,Naigaon kh,284.1,35.0,63.0,20.0,5.0,0.0,27.0,7.0,9.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,4.0,1.0,10.0,0.0,27.0,5.0,0.0,3.0,0.0,3.0,6.0,257,109.9,17
222,Parabhani,Parbhani,233.8,52.0,37.5,28.0,33.9,0.0,0.0,15.0,5.3,1.6,0.0,0.0,0.0,0.0,3.8,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,24.5,6.0,0.0,16.8,6.2,33.0,14.5,290.6,151.4,16
223,,Gangakhed,192.0,64.6,58.2,29.4,0.0,0.0,1.0,23.4,55.4,2.4,0.0,0.0,7.2,0.0,0.0,1.0,14.0,0.0,0.0,1.4,0.0,0.0,0.0,4.0,3.2,33.4,2.0,0.0,0.0,4.0,38.4,5.0,348,182,13
224,,Pathari,191.2,33.0,80.0,63.0,24.0,0.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,12.0,0.0,10.0,5.0,40.0,9.0,353,159.5,15
225,,Jintur,221.3,50.0,56.0,111.0,32.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,19.0,13.0,0.0,0.0,0.0,11.0,11.0,5.0,19.0,5.0,0.0,6.0,3.0,32.0,23.0,424,194.2,17
226,,Purna,218.3,49.0,40.0,74.0,13.0,0.0,14.0,69.0,42.0,29.0,0.0,2.0,0.0,0.0,1.5,6.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,49.5,8.0,0.0,38.0,6.0,26.0,17.0,534,278.1,18
227,,Palam,192.0,63.1,59.6,44.7,0.0,0.0,1.4,58.4,15.8,0.4,0.0,1.0,3.8,0.0,0.0,1.7,30.7,1.1,0.0,0.0,0.0,0.0,4.0,1.6,0.0,31.8,2.4,0.0,2.1,10.8,26.1,3.9,364.4,159.5,12
228,,Seloo,228.4,30.0,50.8,61.0,34.8,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.4,0.0,0.0,0.0,0.0,4.0,7.4,3.0,13.4,4.0,0.0,10.0,9.0,9.0,12.0,299,155.7,15
229,,Sonpeth,192.0,46.0,58.0,92.1,0.0,0.0,3.5,9.0,7.5,24.0,0.0,1.0,10.5,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,31.5,3.5,0.0,1.0,36.0,18.5,8.0,368.1,161.2,16
230,,Manvat,228.4,20.0,50.0,40.0,42.0,4.0,0.0,13.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,4.0,0.0,3.0,4.0,21.0,11.0,251,101,16
231,Hingoli,Hingoli,248.5,106.8,32.0,70.2,29.0,0.0,11.0,25.0,6.2,0.0,0.0,6.0,7.0,3.3,3.0,0.0,0.0,34.0,4.1,0.0,0.0,2.0,38.1,0.0,0.0,23.8,5.4,0.0,4.0,3.0,82.0,119.0,614.9,259.7,20
232,,Kalmnuri,236.8,63.4,64.0,57.2,1.0,0.0,0.0,57.2,28.2,1.6,0.0,0.0,13.0,2.4,0.0,0.0,0.0,59.0,6.0,0.0,0.0,2.0,59.0,0.0,0.0,47.0,5.4,0.0,39.6,19.0,30.0,63.0,618,203.3,15
233,,Basmat,304.0,47.0,63.0,48.0,0.0,0.0,17.0,148.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,38.0,7.0,20.0,6.0,0.0,57.0,2.0,24.0,26.0,566,224.1,15
234,,Audha,252.6,38.0,67.0,70.0,9.0,0.0,2.0,45.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,27.0,7.0,0.0,6.0,5.0,52.0,34.0,376,148.9,13
235,,Sengaon,252.6,47.0,57.0,108.0,48.0,0.0,0.0,32.0,14.0,2.0,0.0,4.0,3.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,2.0,0.0,2.0,0.0,55.0,44.0,459,230.1,13
236,Buldhana,Jalgaon jamod,199.5,80.0,13.0,16.0,11.0,18.0,2.0,22.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,0.0,8.0,53.0,25.0,0.0,1.0,9.0,4.0,8.0,1.0,5.0,59.0,5.0,10.0,0.0,13.0,41.0,409.2,205.1,18
237,,Sangrampur,199.5,5.0,0.0,15.5,48.0,46.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.5,17.0,2.5,0.0,0.0,65.0,0.0,6.5,0.0,4.0,47.0,11.5,3.0,4.0,8.0,64.0,405.5,192.2,18
238,,Chikhali,211.0,60.0,4.0,53.0,15.0,0.0,6.0,13.0,7.0,6.0,8.0,4.0,39.0,5.0,0.0,0.0,2.0,6.0,21.0,4.0,0.0,0.0,0.0,18.0,0.0,34.0,7.0,0.0,10.0,0.0,12.0,12.0,346,170.8,21
239,,Buldhana,202.6,44.0,21.5,37.4,5.0,0.0,1.1,0.0,5.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,12.0,18.6,303.6,158.2,14
240,,Deulgaon raja,191.9,48.0,11.0,118.0,3.0,0.0,0.0,28.0,6.0,0.0,0.0,10.0,13.0,6.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,3.0,0.0,0.0,29.0,10.0,40.0,367,154.3,17
241,,Mehkar,237.9,104.0,6.0,79.0,7.0,0.0,0.0,6.0,4.0,14.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,6.0,3.0,38.0,0.0,0.0,0.0,4.0,6.0,23.0,19.0,0.0,12.0,0.0,13.0,27.0,378,197,18
242,,Shindkhedraja,191.9,48.0,10.0,165.0,0.0,0.0,3.0,25.0,9.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,2.0,0.0,5.0,26.0,5.0,12.0,396,174.1,15
243,,Lonar,227.4,128.0,28.0,77.0,33.0,0.0,0.0,18.0,2.0,0.0,6.0,0.0,27.0,9.0,0.0,3.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,4.0,0.0,0.0,51.0,13.0,24.0,473,261.2,17
244,,Khamgaon,181.1,3.4,22.8,21.8,0.0,3.4,6.6,9.6,4.2,0.0,0.0,0.0,1.8,8.6,2.0,0.0,2.0,45.0,0.0,11.6,5.0,8.2,0.0,5.8,1.0,14.0,26.0,0.0,3.4,0.0,14.4,102.0,322.6,161.1,18
245,,Shegaon,200.2,2.3,14.0,52.0,0.0,0.0,3.5,23.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,8.5,0.0,0.0,3.5,7.0,0.0,9.0,25.0,25.0,37.0,0.0,8.0,0.0,33.0,130.0,400.8,209.1,17
246,,Malkapur,191.7,29.4,43.4,67.6,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,4.4,2.0,89.0,0.0,11.2,9.8,0.0,0.0,0.0,0.0,9.6,36.8,0.0,0.0,0.0,5.4,38.0,376.2,182,12
247,,Motala,206.7,5.8,19.8,13.2,0.0,21.0,1.6,8.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,51.5,10.5,0.0,0.0,18.0,0.0,3.0,0.0,24.0,23.0,0.0,4.6,0.0,12.4,83.0,326.3,157.9,16
248,,Nandura,206.7,42.0,21.0,31.0,0.0,39.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,113.0,0.0,0.0,12.0,31.0,0.0,4.0,0.0,20.0,49.0,0.0,26.0,0.0,14.0,93.0,524,234.2,17
249,Akola,Akot,223.7,0.0,0.0,48.4,9.0,51.6,0.0,21.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,2.6,0.0,6.2,0.0,0.0,5.4,0.0,25.2,0.0,16.0,64.0,22.4,2.4,48.0,33.6,16.0,379.2,173.5,15
250,,Telhara,218.6,0.0,9.3,37.0,66.0,5.0,0.0,24.0,1.3,0.0,0.0,0.0,4.0,1.0,1.2,0.3,4.1,6.0,0.3,0.0,0.0,2.0,0.0,17.0,0.0,15.2,61.0,8.4,3.0,8.0,10.3,32.0,316.4,143.2,16
251,,Balapur,220.9,7.0,3.0,58.0,2.0,2.0,4.0,29.0,5.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.6,5.0,0.0,0.2,0.0,15.0,0.0,10.0,5.0,9.0,39.0,0.0,13.0,0.0,8.0,45.0,270.8,110,16
252,,Patur,246.2,20.0,15.0,42.0,2.0,0.0,3.0,22.0,0.0,17.0,0.0,0.0,18.0,2.0,0.0,0.0,20.0,53.0,0.0,0.0,0.0,5.0,25.0,6.0,11.0,35.0,25.0,0.0,19.0,0.0,7.0,48.0,395,169.6,18
253,,Akola,232.9,23.8,1.8,52.7,5.7,5.8,33.3,18.3,3.2,0.0,0.0,0.0,2.1,3.1,0.0,4.2,9.2,1.5,0.3,0.0,6.2,23.0,4.8,4.9,4.3,17.1,33.3,0.0,0.5,0.0,9.1,63.4,331.6,147.5,19
254,,Barshitakli,224.8,39.0,21.0,47.0,4.0,0.0,8.0,49.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,6.0,9.0,0.0,0.1,0.0,3.0,23.0,1.0,0.0,16.0,27.0,0.0,0.0,0.0,5.0,35.0,305.1,121,16
255,,Murtijapur,252.2,3.0,9.0,55.0,8.0,4.0,2.0,1.0,22.0,6.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,16.0,0.0,6.0,6.0,18.0,36.0,1.0,17.0,2.0,16.0,87.0,333,117.3,17
256,Washim,Washim,283.8,69.0,38.0,35.0,1.0,0.0,0.0,51.0,3.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,24.0,2.0,39.0,16.0,0.0,10.0,0.0,13.0,146.0,468,207.8,15
257,,Risod,225.2,36.0,22.0,64.3,19.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,5.3,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.0,3.0,0.0,34.5,4.4,0.0,8.0,0.0,42.4,37.0,290.3,102,12
258,,Malegaon,284.7,90.4,12.0,74.2,4.2,0.0,0.0,23.0,1.8,9.6,0.0,0.0,12.0,0.0,0.0,0.0,1.6,1.4,8.6,0.0,0.0,0.0,0.0,12.4,8.2,50.2,31.6,0.0,3.6,0.0,23.7,98.2,466.7,187.4,15
259,,Mangrulpir,249.1,68.4,38.0,29.0,15.4,0.0,0.0,42.0,1.1,7.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,30.4,41.0,39.1,0.0,0.0,2.0,18.0,147.2,488.9,193.5,13
260,,Manora,252.6,102.0,26.3,22.4,31.0,0.0,0.0,47.3,3.0,1.2,0.0,0.0,1.3,0.0,0.0,0.0,2.3,15.4,0.0,0.0,0.0,0.0,8.2,40.0,11.3,63.0,34.3,0.0,0.0,14.3,14.4,86.0,523.7,207.1,15
261,,Karanja,252.9,15.0,15.2,25.2,25.2,10.0,0.0,14.1,0.0,23.3,0.0,0.0,5.2,13.3,0.0,0.0,0.0,1.2,10.1,0.0,0.0,0.0,0.0,0.0,17.3,15.2,15.2,0.0,33.3,5.2,10.7,54.4,309.1,79.3,17
262,Amravati,Dharni,389.6,13.4,0.0,12.0,38.4,0.0,0.0,46.2,6.0,14.4,4.2,8.4,11.0,5.4,6.0,9.4,0.4,0.0,0.4,0.0,0.0,2.2,0.0,28.0,0.0,20.4,54.0,4.2,0.0,0.0,39.2,71.4,395,74.3,18
263,,Chikhaldhara,531.3,5.0,0.0,10.0,20.4,17.2,4.6,68.0,10.0,1.0,0.0,2.0,19.0,21.0,0.1,0.0,2.8,1.0,33.0,5.0,0.0,2.4,10.6,36.1,1.0,14.0,102.0,2.0,0.2,5.0,14.0,27.0,434.4,179.5,19
264,,Amravati,242.0,57.0,32.4,24.0,7.0,5.8,5.0,6.6,5.0,2.0,0.0,0.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,37.0,39.8,128.0,0.0,12.0,48.0,4.4,9.0,12.0,14.4,30.2,512.6,206.1,21
265,,Bhatkuli,248.7,11.7,0.0,90.0,7.1,59.4,2.1,21.2,0.0,5.1,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.2,35.1,0.0,6.4,32.1,5.0,0.0,9.4,35.5,40.2,391.2,157.3,15
266,,Nandgaon khandeshwar,248.7,24.0,62.0,34.0,63.0,0.0,0.0,9.5,9.0,0.0,0.0,0.0,11.5,4.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,17.0,4.0,12.0,36.0,0.0,26.0,5.0,6.0,96.0,453,186.7,19
267,,Chandur railway,242.7,47.2,26.0,42.6,6.1,3.0,0.0,0.0,7.3,2.3,0.0,0.0,21.0,9.3,0.0,0.0,0.0,1.4,18.4,40.2,6.2,3.1,39.4,109.0,0.0,4.2,37.0,0.0,16.0,17.3,13.2,45.4,515.6,212.1,20
268,,Tiwasa,243.1,8.2,11.3,19.4,16.4,30.0,0.0,0.0,46.6,0.0,0.0,0.0,2.1,5.8,0.0,4.6,1.0,0.0,2.0,0.0,0.0,61.4,0.0,28.1,0.0,1.6,45.0,3.0,0.0,4.4,20.8,34.2,345.9,126.9,15
269,,Morshi,272.5,14.0,1.0,26.8,32.4,9.2,0.0,0.0,17.6,0.0,0.0,0.0,0.0,5.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,16.6,0.0,1.0,0.0,8.2,42.1,8.2,0.0,23.2,0.0,19.0,225.9,75.3,12
270,,Warud,300.1,3.4,9.0,64.0,7.6,1.6,0.6,4.8,10.0,0.6,4.4,0.0,0.0,17.4,0.0,1.0,5.0,0.0,4.4,4.0,1.0,13.1,0.9,0.0,21.0,15.0,26.1,6.0,1.0,6.4,0.8,20.6,249.7,108.6,18
271,,Daryapur,230.0,6.2,0.0,73.0,34.0,6.0,22.2,7.2,4.4,0.0,0.0,0.0,14.8,0.0,4.0,7.6,0.0,0.0,37.2,7.0,0.0,0.0,0.0,14.0,2.2,21.0,46.0,6.2,2.0,5.4,6.0,60.2,386.6,186.4,19
272,,Anjangaon,207.4,0.0,1.0,34.0,18.0,32.4,12.2,8.0,7.1,0.0,0.0,0.0,20.0,5.0,0.0,2.0,0.0,0.0,3.0,4.6,0.0,8.4,0.0,39.0,0.0,1.0,37.1,22.0,2.0,25.2,0.0,67.0,349,146.8,16
273,,Achalpur,237.7,1.0,0.0,28.0,74.0,54.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,6.0,38.0,0.0,28.0,0.0,29.0,0.0,4.0,185.0,5.9,0.0,20.1,0.0,94.5,576,245.8,14
274,,Chandubajar,234.3,5.1,1.1,57.0,59.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.3,0.0,0.1,16.0,1.0,2.3,15.0,0.0,10.0,0.0,2.1,48.0,9.5,0.0,14.0,1.0,20.0,280.5,115.4,12
275,,Dhamangaon railway,243.1,28.8,1.0,10.1,80.0,3.8,6.3,3.8,10.2,6.3,0.0,0.0,11.4,8.9,0.0,8.9,10.0,0.0,25.4,0.0,9.2,0.0,60.9,78.1,0.0,7.6,66.0,2.5,2.5,6.3,25.4,21.6,495,168.3,21
276,Yavatmal,Yavatmal,294.2,2.0,3.0,16.1,1.2,0.0,6.2,22.4,7.4,1.6,0.0,0.0,7.2,2.8,0.0,3.1,1.0,6.0,2.0,0.0,0.0,0.0,46.0,5.6,2.8,39.1,30.0,1.0,17.0,1.0,32.1,30.1,286.7,86.2,17
277,,Bhabulgaon,332.6,5.0,16.0,15.0,40.0,5.0,0.0,17.0,10.0,23.0,0.0,0.0,17.0,22.0,0.0,0.0,6.0,0.0,10.0,0.0,12.0,1.0,4.0,19.0,0.0,5.0,22.0,0.0,3.0,1.0,13.0,42.0,308,92.6,20
278,,Kalam,332.6,6.0,3.0,20.0,1.0,1.0,1.0,24.0,15.0,1.0,0.0,0.0,18.0,5.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,2.0,35.0,1.0,0.0,13.0,23.0,0.0,8.0,1.0,16.0,16.0,232,88.1,15
279,,Darwha,263.2,19.0,25.0,14.0,70.0,0.0,0.0,20.0,5.0,7.0,0.0,0.0,12.0,1.0,0.0,0.0,5.0,20.0,8.0,0.0,0.0,0.0,7.0,41.0,4.0,37.0,20.0,0.0,43.0,6.0,18.0,74.0,456,163.6,20
280,,Digras,278.8,102.0,17.0,32.0,1.0,3.0,11.0,47.0,7.0,10.0,0.0,0.0,9.0,0.0,0.0,1.0,15.0,8.0,0.0,12.0,0.0,0.0,0.0,7.0,4.0,44.0,38.0,0.0,0.0,12.0,19.0,90.0,489,179.6,19
281,,Arni,272.3,22.0,13.0,20.0,6.0,0.0,2.0,41.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,40.0,0.0,0.0,0.0,23.0,47.0,287,107.6,14
282,,Ner,266.8,12.0,26.0,54.0,8.0,0.0,4.0,6.0,8.0,0.0,2.0,0.0,8.0,12.0,0.0,4.0,0.0,4.0,0.0,6.0,0.0,24.0,0.0,22.0,0.0,22.0,20.0,0.0,56.0,0.0,14.0,36.0,348,130.1,19
