Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
193,,Chakur,263.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,5.0,0.0,3.4,0.0,0.0,34.0,8.2,4.0,14.2,14.1,2.8,4.0,0.0,0.0,0.0,0.0,0.0,12.3,3.0,0.0,0.0,129,81.3,13
194,,Renapur,158.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,24.0,0.0,17.0,0.0,1.0,0.0,0.0,25.0,0.0,4.0,13.0,1.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,113,48,9
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,26.0,0.0,2.0,0.0,0.0,0.0,10.5,40.0,0.0,0.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,129,94.7,8
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,8.2,0.0,0.0,0.0,0.0,0.0,8.5,35.3,1.1,0.0,18.3,12.2,6.1,3.3,6.3,0.0,0.0,0.0,0.0,15.2,1.3,0.0,0.0,144,61.2,10
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,8.2,0.0,0.0,0.0,0.0,0.0,8.5,35.3,1.1,0.0,18.3,12.2,6.1,3.3,6.3,0.0,0.0,0.0,0.0,15.2,1.3,0.0,0.0,144,85,10
198,Osmanabad,Osmanabad,169.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,1.0,11.0,6.2,0.0,0.0,5.2,0.0,0.0,22.2,25.2,4.0,17.2,2.0,0.0,0.0,0.0,0.0,6.2,0.2,0.0,0.0,106.6,56.9,9
199,,Tuljapur,187.2,0.0,0.0,0.0,0.0,0.0,0.0,47.8,5.0,2.8,0.0,8.6,0.0,7.4,0.0,0.0,3.6,0.0,0.0,6.0,18.4,0.0,15.2,0.0,2.0,5.4,3.8,0.0,2.8,0.0,0.0,0.0,128.8,93.9,12
200,,Paranda,137.1,0.0,0.0,0.0,0.0,0.0,0.0,40.2,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3,48.7,4
201,,Bhum,164.9,0.0,0.0,0.0,0.0,0.0,0.0,8.8,25.8,21.0,0.0,3.0,14.2,0.4,0.0,0.0,3.0,0.0,0.0,21.0,0.4,4.8,6.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,74,9
202,,Kalamb,150.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.2,5.8,0.0,4.2,0.0,0.0,0.0,1.0,22.0,1.2,0.0,7.0,0.0,2.8,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.4,95.2,7
203,,Umarga,75.0,0.0,0.0,0.0,0.0,0.0,2.2,51.0,10.0,17.6,0.0,0.0,0.0,5.2,0.0,0.0,7.2,4.8,0.0,10.2,0.0,15.6,4.2,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,135.6,180.8,10
204,,Lohara,75.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
205,,Washi,174.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,10.0,2.0,21.0,8.0,14.0,3.0,5.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,9.0,0.0,0.0,0.0,90.5,31.4,11
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,13.0,0.0,3.0,13.0,4.0,9.0,14.0,10.0,45.0,6.0,7.0,2.0,0.0,50.0,0.0,5.0,0.0,25.0,1.0,0.0,0.0,234,97.6,15
208,,Mukhed,239.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,32.0,2.0,2.0,5.0,4.0,24.0,20.0,12.0,32.0,40.0,11.0,8.0,6.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,281,123.5,16
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,16.0,0.0,26.0,4.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,96,40.3,10
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,0.0,2.0,5.0,0.0,20.0,5.0,2.0,2.0,46.0,5.0,4.0,1.0,0.0,13.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,132,41.4,12
211,,Hadgaon,318.8,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,1.0,1.0,21.0,7.0,0.0,6.0,1.0,0.0,0.0,1.0,7.0,17.0,1.0,0.0,8.0,9.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,105,40.5,12
212,,Bhokar,259.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,34.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,14.0,8.0,20.0,10.0,7.0,5.0,0.0,10.0,1.0,9.0,6.0,8.0,0.0,0.0,19.0,168,69,14
213,,Deglur,243.6,0.0,0.0,0.0,0.0,4.4,0.0,4.0,3.0,1.1,0.0,0.0,5.0,0.0,2.2,0.0,12.0,1.4,1.4,35.8,0.0,5.0,0.0,3.4,7.0,7.0,0.0,1.4,21.0,0.0,0.0,0.0,115.1,32.2,11
214,,Kinwat,357.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,3.0,7.0,15.0,1.0,1.0,2.0,11.0,2.0,0.0,120.0,5.0,14.0,11.0,9.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,1.0,262,122.4,12
215,,Mudkhed,214.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
216,,Himayat Nagar,318.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
217,,Mahur,357.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
218,,Dharmabad,284.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
219,,Umari,259.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
220,,Ardhapur,239.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,284.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
222,Parabhani,Parbhani,233.8,0.0,0.0,0.0,0.0,2.0,0.0,31.5,5.4,41.9,0.0,0.0,1.2,0.0,0.0,14.9,3.0,5.0,18.8,6.2,0.0,3.1,3.3,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,137.5,71.6,10
223,,Gangakhed,192.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.4,1.6,0.0,4.2,20.0,0.0,11.0,1.2,4.2,10.4,35.6,0.6,0.0,3.6,0.0,2.2,0.0,0.0,0.0,10.3,0.0,0.0,0.0,144.9,75.8,11
224,,Pathari,191.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,16.6,0.0,0.0,1.2,0.0,0.0,8.2,8.0,1.6,1.6,3.0,3.9,0.0,0.5,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,66.8,30.2,7
225,,Jintur,221.3,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.4,0.0,0.0,2.2,4.0,0.0,0.0,25.0,1.0,10.0,2.0,12.0,59.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,196.6,90.1,10
226,,Purna,218.3,0.0,0.0,0.0,0.0,0.0,14.8,42.0,25.8,0.0,0.0,37.2,38.4,2.0,0.0,5.0,2.0,2.0,0.0,25.0,18.6,5.0,2.0,2.0,10.0,0.0,4.0,2.0,10.0,0.0,0.0,14.6,262.4,136.7,13
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,16.5,19.2,22.2,0.0,0.0,36.0,25.0,0.0,1.2,4.3,0.0,0.0,0.0,41.3,10.3,1.3,1.0,4.2,9.0,0.0,1.3,0.0,16.0,0.0,0.0,19.2,228,99.8,12
228,,Seloo,228.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,35.0,0.0,1.0,3.0,0.0,4.0,37.0,0.0,2.0,2.0,16.0,8.0,7.0,5.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,145,75.5,11
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6,0.0,0.0,0.0,3.0,2.4,33.5,14.0,9.0,9.5,17.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,111,48.6,10
230,,Manvat,228.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.4,1.6,0.0,4.2,20.0,0.0,11.0,1.2,4.2,10.4,35.6,0.6,0.0,3.6,0.0,2.2,0.0,0.0,0.0,10.3,0.0,0.0,0.0,144.9,58.3,11
231,Hingoli,Hingoli,248.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,4.4,0.0,0.0,0.0,0.0,67.4,28.5,5
232,,Kalmnuri,236.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,10.0,7.1,0.0,0.0,0.0,3.0,0.0,10.0,6.0,1.0,0.0,0.0,20.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,87.1,28.7,9
233,,Basmat,304.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,65.0,0.0,34.0,0.0,7.0,0.0,17.0,0.0,15.8,8.2,11.0,0.0,0.0,0.0,3.8,0.0,0.0,3.2,6.1,1.6,0.0,0.0,0.6,190.3,75.3,12
234,,Audha,252.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,7.0,0.0,0.0,0.0,7.0,12.0,1.8,2.8,3.8,27.6,3.4,0.0,7.4,12.4,1.0,6.0,3.0,1.4,0.0,0.0,0.0,0.0,134.6,53.3,12
235,,Sengaon,252.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,6.6,0.0,0.0,0.0,12.0,1.2,52.0,26.0,0.0,30.0,0.0,0.0,0.0,33.6,0.0,0.0,6.0,3.0,0.0,0.0,2.4,3.2,184.4,92.4,10
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20.4,0.0,1.0,11.0,0.0,15.0,0.0,0.0,0.0,5.0,1.0,0.0,0.3,5.0,0.0,0.0,2.0,3.0,3.3,1.0,7.0,0.0,0.0,0.0,113,56.6,9
237,,Sangrampur,199.5,0.0,0.0,0.0,0.0,0.0,2.0,56.0,15.0,8.0,0.0,14.0,0.0,8.5,0.0,0.5,0.0,4.5,1.5,27.0,8.5,0.5,0.0,0.0,5.5,0.5,0.0,5.0,0.5,0.0,0.0,0.0,157.5,74.6,10
238,,Chikhali,211.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,84.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,1.0,2.0,12.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,145,71.6,8
239,,Buldhana,202.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,65.0,0.0,34.0,6.0,14.0,0.0,1.0,3.0,2.0,0.0,58.0,12.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,214,111.5,9
240,,Deulgaon raja,191.9,0.0,0.0,0.0,0.0,0.0,2.8,9.8,44.2,0.0,2.2,21.6,0.0,0.0,0.0,1.0,3.0,1.2,1.8,82.8,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8,77.7,8
241,,Mehkar,237.9,0.0,0.0,0.0,0.0,0.0,3.0,7.0,17.0,0.0,2.0,0.0,2.0,26.0,0.0,0.0,9.0,3.0,3.0,46.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,75,10
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.0,0.0,2.0,76.0,24.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,80.0,19.0,7.0,0.0,4.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,236,103.8,10
243,,Lonar,227.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,181.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,200.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,191.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,206.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,206.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,223.7,0.0,0.0,0.0,0.0,0.0,61.0,60.2,2.0,0.0,27.0,2.1,20.0,2.2,0.0,0.0,0.0,44.0,0.0,56.0,1.0,0.0,3.2,14.0,0.0,0.0,4.0,50.2,5.1,0.0,0.0,6.1,358.1,163.8,12
250,,Telhara,218.6,0.0,0.0,0.0,0.0,0.0,10.0,11.4,9.8,0.0,9.0,2.0,4.0,10.0,2.2,2.0,0.0,27.0,0.0,73.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,41.0,3.0,0.0,0.0,2.0,239.4,108.4,12
251,,Balapur,220.9,0.0,0.0,0.0,0.0,0.0,51.0,14.0,2.0,0.0,32.0,6.0,2.0,10.0,0.0,0.0,0.0,8.0,0.0,48.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,7.6,0.0,0.0,2.0,210.8,85.6,11
252,,Patur,246.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,11.0,15.0,10.0,42.0,42.0,0.0,4.0,10.0,0.0,34.0,39.0,0.0,20.0,9.0,0.0,0.0,1.0,17.0,5.0,0.0,0.0,2.0,265,113.8,13
253,,Akola,232.9,0.0,0.0,0.0,0.0,0.0,3.0,36.0,43.0,29.0,2.0,9.0,4.0,14.0,14.0,0.0,16.0,3.0,1.0,48.0,20.0,5.0,1.0,6.0,1.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,266,118.3,16
254,,Barshitakli,224.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,1.5,0.0,11.0,0.0,17.5,17.5,0.0,6.5,6.0,0.0,62.2,26.5,20.0,12.5,0.0,1.5,2.5,1.0,0.0,3.5,0.0,0.0,8.5,210.2,83.3,13
255,,Murtijapur,252.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,283.8,0.0,2.0,0.0,0.0,0.0,2.8,0.6,0.0,0.0,0.0,0.0,16.2,2.2,6.2,4.4,8.8,5.8,9.4,1.4,2.0,10.2,2.2,11.4,1.6,4.8,17.0,7.2,1.0,1.0,0.0,3.2,121.4,53.9,13
257,,Risod,225.2,0.0,0.0,0.0,0.0,0.0,2.6,5.6,17.8,2.2,20.8,0.0,20.4,4.4,8.8,9.0,14.0,22.4,17.0,0.0,10.8,16.2,4.4,10.2,12.0,8.4,12.4,7.4,7.4,4.0,1.4,3.2,242.8,85.3,22
258,,Malegaon,284.7,0.0,0.0,0.0,0.0,0.0,29.2,6.0,41.0,2.4,35.8,3.6,3.8,6.2,0.0,0.0,2.4,33.4,0.0,86.2,27.2,15.8,0.0,0.0,14.2,0.0,2.8,11.2,2.4,0.0,0.0,2.4,326,130.9,14
259,,Mangrulpir,249.1,0.0,0.0,0.0,0.0,0.0,4.2,28.4,0.0,4.2,28.5,4.6,0.0,13.4,0.0,0.0,1.8,16.4,5.8,15.4,16.7,14.5,6.7,3.5,19.4,2.6,4.2,0.0,0.0,0.0,0.0,0.0,190.3,75.3,16
260,,Manora,252.6,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,26.0,7.2,0.0,15.0,0.0,0.0,0.0,18.4,0.0,83.0,24.0,25.0,0.0,4.0,13.8,1.8,0.0,0.0,0.0,0.0,0.0,5.0,245.2,97,11
261,,Karanja,252.9,0.0,0.0,0.0,0.0,0.0,0.0,12.8,61.8,0.0,19.6,6.2,0.0,8.6,3.2,0.0,3.4,33.2,0.0,89.8,14.2,35.4,0.0,0.0,12.2,0.0,4.2,5.4,3.4,0.0,0.0,0.0,313.4,80.4,15
262,Amravati,Dharni,389.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,10.0,11.0,0.0,14.6,0.0,0.0,0.0,23.2,0.0,83.0,33.4,24.6,13.8,8.2,5.9,1.6,1.0,0.0,10.2,0.0,0.0,3.1,258.6,48.7,14
263,,Chikhaldhara,531.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,40.0,0.0,10.0,0.0,1.0,1.0,14.0,0.0,55.0,12.0,26.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,181,74.8,9
264,,Amravati,242.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,10.0,0.0,68.0,40.0,32.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,186,74.8,9
265,,Bhatkuli,248.7,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,10.0,0.0,32.0,0.0,26.0,0.0,0.0,2.0,5.0,0.0,64.0,32.0,13.0,14.0,14.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,236,94.9,12
266,,Nandgaon khandeshwar,248.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,4.0,3.0,7.0,8.3,4.1,0.0,0.0,4.0,53.2,0.0,73.2,8.2,4.3,0.0,0.0,0.0,3.1,0.0,4.0,0.0,0.0,8.2,0.0,224.6,92.5,15
267,,Chandur railway,242.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,4.0,2.0,14.1,0.0,0.0,9.0,11.0,7.0,7.0,15.0,5.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,123.1,50.6,10
268,,Tiwasa,243.1,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,3.0,2.0,12.0,0.0,16.0,0.0,0.0,1.0,4.2,0.0,21.3,10.0,12.0,1.2,6.2,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,100.1,36.7,10
269,,Morshi,272.5,0.0,0.0,0.0,0.0,6.0,30.2,0.0,0.0,7.0,6.0,3.0,3.3,0.0,4.1,0.0,5.2,9.3,9.3,17.4,7.4,10.2,0.0,4.4,0.0,0.0,6.1,12.1,5.4,0.0,0.0,0.0,146.4,48.8,17
270,,Warud,300.1,0.0,0.0,0.0,0.0,4.0,2.0,22.1,7.1,3.8,0.0,2.0,3.0,0.0,0.0,0.0,5.6,2.2,0.0,17.0,6.0,3.1,3.4,5.4,4.4,0.0,0.0,9.4,1.0,0.0,0.0,3.0,104.5,45.4,14
271,,Daryapur,230.0,0.0,0.0,0.0,0.0,5.0,2.0,11.0,6.0,2.0,2.0,26.0,10.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,11.0,5.0,3.0,9.1,2.1,0.0,0.0,6.0,0.0,0.0,3.0,16.0,129.2,62.3,14
272,,Anjangaon,207.4,0.0,0.0,0.0,0.0,5.0,2.0,11.0,6.0,2.0,2.0,26.0,10.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,32.0,25.0,3.0,7.0,2.0,62.0,2.0,1.0,0.0,0.0,12.0,246,103.5,14
273,,Achalpur,237.7,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,43.0,35.0,20.0,2.0,20.0,1.0,49.0,1.0,0.0,0.0,0.0,23.0,262,111.8,12
274,,Chandubajar,234.3,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,3.0,10.0,2.0,8.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,56,23,8
275,,Dhamangaon railway,243.1,0.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,36.0,3.0,8.0,27.0,8.0,14.0,2.0,0.0,3.0,0.0,0.0,4.0,138,46.9,12
276,Yavatmal,Yavatmal,294.2,0.0,0.0,0.0,0.0,2.2,4.1,1.8, - ,2.4,0.0,12.0,2.8,0.0,0.0,0.9,2.9,1.5,34.0,16.7,19.5,31.0,0.5,4.5,5.0,5.6,4.6,7.5,2.0,2.4,0.0,0.0,163.9,49.3,13
277,,Bhabulgaon,332.6,0.0,0.0,0.0,0.0,0.0,0.4,5.4,0.9,0.0,16.8,6.0,1.0,1.6,0.0,2.8,0.0,6.2,71.8,13.6,14.0,14.8,0.2,6.3,1.1,0.3,6.2,4.2,1.2,3.6,1.0,2.0,181.4,54.5,13
278,,Kalam,332.6,0.0,0.0,0.0,0.0,0.0,0.0,22.2,12.4,0.0,22.0,11.8,12.4,0.0,0.0,2.2,2.0,3.8,97.6,89.0,15.0,9.4,1.4,8.0,2.0,2.2,12.0,1.7,1.0,1.2,0.6, - ,329.9,125.3,12
279,,Darwha,263.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,2.0,0.0,46.6,0.0,10.0,0.0,2.8,3.0,18.0,0.0,53.0, - ,48.0,1.0,1.6,0.0,0.0,0.0,5.6,2.0,3.8,0.0,11.0,209.6,75.2,10
280,,Digras,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,4.0,0.0,4.0,0.0,9.0,0.0,74.0,21.0,58.0,0.0,1.0,0.0,17.0,2.0,0.0,3.0,4.0,0.0,4.0,252,92.5,12
281,,Arni,272.3,0.0,0.0,0.0,0.0,2.4,50.0,0.0,1.0,6.2,0.0,12.4,0.0,30.0,0.0,2.4,1.2,19.8,0.0,87.4,20.4,30.0,0.0,7.4,0.0,0.0,1.6,0.0,2.8,5.0,0.0,1.4,281.4,105.5,11
282,,Ner,266.8,0.0,0.0,0.0,0.0,4.7,13.3,0.0,16.5,3.2,6.1,26.2,0.0,4.5,0.0,1.1,0.0,4.6,0.0,22.1,58.2,16.5,0.0,2.4,0.0,0.0,1.0,5.1,1.2,5.8,1.9,0.9,195.3,73,13
283,,Pusad,267.5,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.2,0.0,3.0,63.0,1.0,20.0,0.0,2.0,1.0,4.0,4.0,36.0,0.0,22.0,3.0,27.0,0.0,0.0,2.0,0.0,1.2,4.0,0.0,5.0,204.4,71.3,12
284,,Umerkhed,286.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,274.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,326.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,338.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,338.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,337.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,360.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,360.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,288.6,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,21.4,55.2,65.2,2.4,0.0,0.0,3.6,2.4,2.0,4.2,0.0,29.8,30.8,0.0,6.6,0.0,0.0,14.8,14.0,13.8,7.4,0.0,0.0,280.4,91.6,13
293,,Karanja,306.1,0.0,0.0,0.0,0.0,0.2,0.5,39.2,0.0,22.1,10.6,4.0,0.0,2.2,0.0,1.8,7.2,3.1,41.6,15.6,25.0,31.6,0.5,9.6,0.0,10.0,10.2,11.9,8.7,6.0,0.0,0.5,262.1,85.6,16
294,,Ashti,306.1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.4,22.2,4.0,3.0,0.0,4.0,1.0,0.0,25.0,0.0,28.1,35.4,4.0,3.0,0.0,1.5,23.0,18.0,27.6,8.4,0.0,3.0,240.6,78.5,16
295,,Wardha,306.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.4,3.2,6.4,0.0,0.0,10.4,8.2,14.2,16.6,0.0,17.0,20.2,0.0,0.2,0.0,0.0,5.0,15.0,6.2,8.4,0.2,2.0,146.6,44.6,14
296,,Seloo,329.0,0.0,0.0,0.0,0.0,0.0,1.2,4.2,0.0,0.0,4.0,19.2,0.0,0.0,0.0,7.0,2.1,0.0,3.8,29.2,24.0,37.0,6.2,2.6,0.0,0.0,8.2,44.6,14.8,9.2,5.4,1.0,223.7,68,15
297,,Devali,329.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,13.2,0.0,0.6,47.2,5.7,1.0,0.0,4.0,1.0,0.0,1.6,76.4,32.6,46.4,2.4,11.6,1.2,0.0,6.2,8.6,8.0,7.0,9.2,2.0,286.5,84.3,13
