Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
298,,Hinganghat,298.0,5.0,6.6,74.4,41.2,2.2,0.8,0.4,2.8,211.4,5.2,1.8,1.2,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.8,14.6,7.6,0.0,0.0,0.0,0.0,0.6,5.2,16.2,0.0,0.6,408.4,160.7,12
299,,Samudrpur,254.1,0.0,0.0,52.0,3.0,0.0,3.8,2.4,2.6,2.2,18.0,9.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,8.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,120.2,50.5,9
300,Nagpur,Nagpur city,238.2,0.0,36.4,19.2,72.0,1.6,1.0,7.1,2.6,113.6,8.2,0.0,1.6,0.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,40.2,10.8,0.2,0.0,9.6,2.2,0.4,1.2,22.4,0.0,1.8,363.3,133.8,12
301,,Nagpur gramin,271.5,0.0,16.2,47.2,24.6,1.0,1.0,7.6,1.0,132.4,19.8,0.0,2.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,6.3,63.2,6.9,0.0,0.0,0.0,1.0,0.0,15.5,30.7,1.0,1.9,381.2,140.4,11
302,,Kamthi,271.5,0.0,19.5,31.2,13.4,0.0,0.0,0.0,1.0,126.3,12.4,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,52.1,29.2,11.4,0.0,0.0,0.0,1.0,1.0,23.0,5.8,0.0,0.0,339.3,125,11
303,,Hingni,271.5,2.8,52.2,93.2,77.3,5.0,14.6,2.0,6.4,110.4,17.6,1.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,26.8,2.1,7.4,5.4,4.0,8.0,445.4,145.5,15
304,,Ramtek,306.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
305,,Parshiwani,271.7,3.2,40.0,101.2,16.2,3.0,0.0,0.0,6.2,68.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,40.0,0.0,6.4,4.8,3.0,12.0,332,111.7,15
306,,Maudha,297.3,32.0,40.0,101.2,16.2,3.0,0.0,0.0,6.2,68.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,40.0,0.0,6.4,4.8,30.0,12.0,387.8,158.6,15
307,,Katol,244.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,225.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,250.1,0.0,16.0,8.1,15.3,0.0,0.0,2.0,7.8,239.4,14.2,10.0,1.0,3.0,10.2,17.9,0.0,0.0,0.0,0.0,61.0,10.0,10.0,0.0,0.0,0.0,33.0,3.1,12.2,16.4,0.0,7.1,497.7,215.2,18
310,,Kalmeshwar,231.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,314.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,324.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,324.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
314,Bhandara,Bhandara,391.0,1.8,32.8,38.5,6.2,0.0,17.8,4.6,27.6,27.4,0.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.7,0.0,22.6,0.0,0.0,0.0,0.0,0.7,6.2,12.8,12.0,2.0,28.6,264.3,67.6,14
315,,Mohadi,391.0,1.4,41.6,25.0,35.4,13.2,13.8,6.8,27.0,25.4,1.8,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.6,0.0,0.0,5.8,0.0,5.0,0.0,0.0,10.4,26.2,5.0,285.6,73,15
316,,Tumsar,391.0,56.6,5.4,5.8,6.2,0.0,0.0,6.2,30.0,4.2,20.8,2.2,1.0,5.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,11.2,0.0,11.2,21.2,6.4,0.0,216.4,57.3,14
317,,Pavni,377.6,4.2,18.2,20.0,5.2, - ,24.2,17.8,1.6,26.2,0.0,0.0,2.1,0.0,0.0,4.2,0.0,0.0,0.0,0.0,9.2,5.2,0.0,0.0,0.0,0.0,0.0,18.6,14.6,5.2,5.0,5.0,186.5,41.2,15
318,,Sakoli,452.9,0.0,9.4,41.4,3.2,0.0,15.8,13.0,33.6,30.4,2.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,15.0,1.0,19.6,0.0,0.0,5.2,0.0,0.0,6.2,4.2,12.0,15.0,15.0,247.6,55.7,17
319,,Lakhandur,444.3,48.5,60.0,60.0,45.0,22.0,20.0,19.0,12.0,30.5,0.0,12.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,31.0,11.0,5.0,4.0,445,100.2,19
320,,Lakhani,444.3,0.0,47.0,81.4,14.4,9.4,0.5,1.5,8.8,42.0,1.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.5,10.8,0.0,2.4,16.8,0.0,0.0,0.0,19.8,1.0,4.3,1.4,7.6,7.6,279.3,67,12
321,Gondia,Gondia,417.0,0.0,13.0,26.4,31.3,0.6,31.6,12.4,21.6,30.0,0.0,16.0,0.0,5.2,4.6,0.0,0.0,0.0,0.0,0.0,2.4,22.4,1.8,0.0,0.0,1.8,18.6,1.6,8.8,86.0,1.4,11.8,349.3,78.8,15
322,,Amgaon,443.5,0.0,163.3,41.9,6.8,14.5,1.0,4.6,19.2,49.4,2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.4,8.5,1.5,0.0,0.6,16.6,13.6,0.0,85.0,9.0,0.0,446,116.4,14
323,,Tiroda,383.0,0.0,102.6,44.8,11.6,14.2,0.0,1.8,7.0,38.2,1.0,8.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,1.6,0.6,48.0,27.4,22.6,19.0,0.4,37.0,393,88.6,13
324,,Goregaon,443.5,6.0,28.0,18.5,10.0,7.5,8.0,7.0,30.0,9.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.6,0.0,15.0,0.0,20.0,25.5,1.0,3.5,211.6,47.7,18
325,,Salekasa,443.5,0.0,45.0,19.2,10.0,16.2,35.2,17.0,26.0,9.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,35.0,0.0,16.0,0.0,13.0,6.4,18.3,0.0,29.5,13.0,22.2,1.0,371.5,78.9,19
326,,Devari,470.8,0.0,27.0,13.2,16.3,2.4,30.0,52.5,20.0,24.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,3.1,20.0,33.0,0.0,0.0,291.7,65.7,14
327,,Morgaon arjuni,444.3,0.0,14.0,55.2,30.2,1.0,9.4,12.0,47.1,19.2,15.4,16.3,4.1,12.6,0.0,0.0,2.4,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,12.0,40.1,0.0,66.0,8.4,0.0,9.0,375.8,84.6,16
328,,Sadak arjuni,444.3,0.0,120.6,35.8,7.4,19.0,10.8,8.0,27.4,60.6,3.0,10.0,0.0,1.8,0.0,0.0,15.6,0.0,0.0,0.0,7.2,29.4,7.0,0.0,0.0,7.0,46.2,2.2,13.4,15.8,0.6,17.4,466.2,124.7,19
329,Chandrapur,Chandrpur,373.9,0.0,13.0,60.6,6.2,3.4,3.0,12.4,8.6,155.2,1.8,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,29.8,45.8,0.0,0.0,0.0,21.6,4.6,1.0,52.4,0.0,10.4,443.6,140.3,16
330,,Mul,316.1,0.0,1.8,62.0,32.4,1.4,0.0,19.2,9.0,99.4,5.2,6.0,4.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,17.2,14.4,14.0,0.0,0.2,0.0,3.0,7.4,23.2,6.0,4.4,22.4,354.2,106.3,17
331,,Gondpimpri,333.2,0.0,13.0,56.0,45.0,9.0,3.0,5.0,4.0,142.7,16.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23.0,52.0,8.0,0.0,0.0,15.0,30.0,17.0,19.0,3.0,0.0,25.0,524.7,172.4,20
332,,Varora,304.3,8.5,16.5,65.5,16.0,4.0,0.0,10.5,6.5,178.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.5,18.5,0.0,0.0,0.0,35.0,4.0,10.0,62.0,0.0,14.4,523.9,181.3,18
333,,Bhdravati,288.9,1.0,4.8,34.2,49.8,1.4,0.0,28.4,0.0,114.8,5.2,4.3,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,4.4,0.4,1.3,0.6,13.2,9.1,8.0,1.4,7.2,20.1,321.2,94.7,15
334,,Chimur,339.2,0.0,2.0,24.0,18.4,0.0,0.0,8.0,7.0,128.0,29.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,54.0,17.0,0.0,0.0, - ,0.0,36.0,8.0,3.0,3.1,0.2,12.0,367.7,91.3,15
335,,Bramhpuri,402.9,0.0,22.8,122.0,8.4,0.0,0.0,1.0,6.4,74.6,15.2,11.8,0.0,1.0,0.8,0.0,0.0,0.0,0.0,1.2,0.0,2.4,12.4,0.0,0.0,0.0,27.0,8.6,14.0,6.6,0.0,20.4,356.6,91,13
336,,Nagbhid,391.7,6.0,51.0,45.0,20.5,0.0,1.0,7.0,4.5,151.0,5.0,6.2,6.0,0.0,0.0,0.0,10.0,0.0,18.5,5.5,3.0,17.5,0.0,0.0,0.0,0.0,28.0,28.0,32.0,6.7,0.0, - ,452.4,109,19
337,,Sindhewahi,415.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,316.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
345,,Kurkheda,431.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
346,,Armori,411.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
347,,Chamorshi,431.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
348,,Sironcha,365.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
349,,Aheri,472.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
350,,Etapalli,412.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
351,,Dhanora,507.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
352,,Korchi,431.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
353,,Desaiganj  wadsa,411.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
354,,Mulchera,431.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
355,,Bhamragad,412.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
