Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,266.8,0.0,0.3,48.7,22.3,0.3,0.0,0.7,1.3,0.5,8.0,0.3,6.3,17.0,0.0,25.3,15.7,19.3,1.3,0.0,29.0,2.1,0.2,18.7,2.2,0.3,11.7,1.5,3.2,2.8,0.0,20.8,259.8,97.1,14
283,,Pusad,267.5,0.0,0.0,24.1,11.3,0.1,5.2,15.4,0.0,10.6,3.9,8.0,3.9,9.2,0.1,4.0,21.5,52.4,25.1,0.1,18.3,3.5,14.4,28.6,46.9,6.8,0.0,1.1,0.1,0.5,0.0,18.6,333.7,116.5,20
284,,Umerkhed,286.5,0.3,0.0,24.0,13.0,0.0,16.9,18.7,7.4,28.4,0.0,20.0,8.3,6.4,0.6,1.3,34.9,69.9,52.3,1.1,16.4,0.0,14.9,55.9,68.7,9.6,0.0,0.0,0.7,0.0,0.0,53.1,522.8,190.5,18
285,,Mohagaon,274.4,0.0,0.0,43.3,10.3,0.0,22.8,3.5,2.5,10.9,0.7,5.3,6.0,6.8,0.0,6.8,21.2,103.7,38.3,0.2,15.5,1.5,7.8,31.3,108.7,1.3,0.0,0.0,0.3,0.0,0.0,31.0,479.7,147,17
286,,Wani,326.3,0.0,0.9,7.5,4.1,1.5,1.7,0.9,12.4,15.9,0.1,3.3,27.9,48.4,0.1,1.0,55.9,54.6,5.5,2.9,29.6,0.1,0.0,83.1,52.9,30.4,23.1,1.8,2.1,0.1,0.0,54.4,522.2,154.2,17
287,,Maregaon,338.7,0.0,1.0,10.7,8.0,0.0,0.0,3.8,8.2,22.3,1.3,8.6,21.7,77.6,2.0,2.3,66.0,66.4,8.0,1.8,19.0,0.0,0.0,83.7,26.8,29.2,22.4,9.7,12.6,0.0,0.0,65.8,578.9,170.9,19
288,,Zarijamni,338.7,0.0,20.0,45.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,2.0,20.4,45.0,0.0,4.8,43.0,56.7,0.8,13.8,30.0,4.8,10.2,65.0,52.8,11.4,21.1,1.0,2.5,0.0,0.0,37.6,502.9,149,19
289,,Kelapur,337.5,0.0,0.5,39.3,12.2,0.0,3.0,3.5,2.8,25.4,0.3,3.1,24.2,91.7,0.0,3.8,48.7,102.8,6.8,3.2,25.2,1.2,0.2,68.5,54.0,15.7,28.7,3.3,16.2,0.0,0.0,53.8,638.1,177.2,22
290,,Ghatanji,360.1,0.0,6.0,51.1,14.2,0.4,5.1,1.5,0.2,15.7,0.6,0.4,22.5,66.1,0.4,10.5,52.1,107.6,4.6,0.5,25.9,1.7,1.2,43.4,69.1,19.1,30.7,6.0,16.6,1.0,0.0,47.4,621.6,172.6,19
291,,Ralegaon,360.1,0.0,0.0,7.4,11.4,0.4,1.6,1.4,12.7,4.6,0.4,5.3,9.9,35.1,0.0,8.3,50.3,65.0,8.8,0.2,18.1,0.0,0.1,73.7,16.7,3.3,21.1,14.0,16.3,4.6,0.0,59.3,450,155.9,20
292,Wardha,Arvi,288.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,5.5,3.6,3.6,3.6,3.6,3.6,34.3,25.4,1.2,31.0,0.0,0.0,9.7,20.8,1.0,3.6,1.5,0.8,0.3,0.0,26.5,215.6,70.4,23
293,,Karanja,306.1,0.0,1.9,18.3,18.1,1.0,0.0,0.0,6.3,1.0,3.9,11.3,11.4,36.7,0.4,63.8,50.4,3.0,8.1,0.1,41.7,0.0,1.2,7.9,7.0,5.9,1.7,1.9,0.9,0.3,0.1,32.5,336.8,110,16
294,,Ashti,306.1,0.6,19.0,34.9,1.6,2.4,0.9,0.7,5.2,0.0,6.6,13.3,68.7,79.9,0.0,57.4,21.0,0.9,22.5,0.0,33.8,0.0,3.4,2.4,28.3,2.7,0.5,3.4,4.0,1.9,0.0,40.9,456.9,149.1,17
295,,Wardha,306.5,18.2,0.1,9.6,5.2,0.0,1.2,0.0,8.6,1.0,7.3,0.5,5.6,97.3,0.9,25.6,12.5,83.2,121.2,2.2,35.7,0.0,1.2,5.9,19.3,0.0,4.2,6.0,0.8,2.7,0.0,40.9,516.9,157.1,18
296,,Seloo,329.0,0.0,0.0,13.9,7.3,0.0,0.0,0.0,3.3,14.4,5.1,8.8,11.2,91.4,1.0,40.1,60.9,37.3,168.9,4.2,135.6,0.0,6.7,21.2,23.4,1.3,3.7,2.9,2.0,0.4,0.0,35.2,700.2,212.8,20
297,,Devali,329.0,0.0,0.0,9.8,6.5,0.3,0.7,0.0,9.1,0.7,9.5,0.8,5.4,36.2,0.7,31.7,44.9,109.1,42.8,0.9,31.8,0.0,1.5,28.2,23.1,0.6,4.8,12.5,1.1,7.6,0.0,38.3,458.6,135,17
298,,Hinganghat,339.7,0.0,0.1,10.0,9.3,1.1,3.0,1.0,60.5,9.1,15.4,2.1,13.6,19.1,0.0,17.7,46.2,60.0,42.3,0.5,103.4,0.0,0.0,41.2,12.6,1.6,12.4,14.8,3.1,7.7,0.0,70.0,577.8,157,20
299,,Samudrpur,368.0,0.0,2.5,10.5,7.1,1.4,0.4,0.0,31.8,24.1,17.4,2.7,17.2,12.1,1.8,17.2,53.3,21.2,38.2,5.6,130.6,0.0,3.7,32.9,6.3,1.2,8.6,8.5,2.6,4.4,0.0,71.9,535.2,136,22
300,Nagpur,Nagpur city,393.5,0.0,6.6,45.0,9.6,0.0,0.0,0.0,6.6,10.0,18.9,1.9,12.5,3.1,1.4,118.7,2.6,22.4,4.6,13.5,145.5,0.0,0.0,9.5,11.4,0.0,7.7,5.0,3.6,0.1,0.1,45.6,505.9,138,20
301,,Nagpur gramin,366.5,0.0,5.5,17.6,1.7,1.2,0.0,4.0,3.7,22.3,19.2,7.2,13.9,7.7,1.7,88.9,15.5,17.7,17.0,10.7,132.3,1.8,0.0,18.8,13.2,13.2,8.6,6.2,1.4,2.1,0.0,51.0,504.1,137.5,21
302,,Kamthi,366.5,0.0,1.6,58.0,7.8,0.0,0.7,0.0,5.0,15.7,7.7,3.4,31.9,2.9,2.3,41.7,11.7,10.2,5.6,2.7,92.3,0.0,0.0,35.1,9.9,1.3,13.9,7.5,2.8,0.0,0.2,43.2,415.1,113.3,20
303,,Hingni,366.5,1.8,2.2,25.8,7.9,0.0,0.0,0.0,6.4,16.3,19.3,3.2,9.8,12.9,0.9,73.4,9.8,15.1,14.2,5.5,190.3,0.0,0.2,14.2,18.2,0.4,4.1,1.9,1.1,0.4,0.0,32.2,487.5,138.9,18
304,,Ramtek,351.0,0.1,5.3,41.2,28.1,0.1,0.0,0.0,8.0,0.9,11.3,3.6,37.4,11.6,5.6,43.5,48.8,14.4,14.4,1.1,104.5,1.6,0.0,23.6,19.4,19.4,17.4,32.5,5.9,1.1,0.2,11.3,512.3,161.5,21
305,,Parshiwani,317.3,0.0,4.1,74.1,11.9,0.3,0.0,0.0,10.5,22.6,1.1,5.1,35.1,0.8,2.3,27.8,18.1,15.4,9.9,9.1,98.6,3.0,0.0,18.5,20.7,26.1,23.1,13.9,1.8,0.0,0.8,15.1,469.8,118,20
306,,Maudha,398.1,0.0,1.6,82.6,4.3,0.0,0.2,0.0,4.2,16.1,4.1,8.9,40.7,4.8,4.9,32.6,12.5,7.8,10.7,8.1,95.0,4.1,3.7,54.1,1.8,6.8,19.5,12.7,7.6,4.8,2.0,44.2,500.4,184.4,24
307,,Katol,271.3,0.0,13.1,33.1,22.9,0.0,0.0,0.0,33.5,0.0,0.0,7.9,11.4,9.7,0.3,43.8,40.2,0.3,5.4,0.0,69.6,1.0,0.0,5.1,26.5,1.7,8.2,5.3,2.6,0.6,0.9,28.1,371.2,119.4,17
308,,Narkhed,310.8,0.0,4.4,24.3,48.9,0.5,0.0,0.0,36.8,4.0,0.0,10.3,32.3,42.0,5.7,42.0,30.1,2.2,1.9,0.0,33.1,0.0,0.3,4.5,2.0,10.1,7.9,7.7,4.0,2.8,0.0,28.8,386.6,137.2,19
309,,Savner,281.7,0.0,2.1,69.3,22.2,0.9,1.6,0.0,63.2,29.0,1.6,9.6,18.3,19.5,1.9,33.9,19.1,24.8,33.8,7.7,57.9,0.5,0.0,18.8,18.2,8.8,22.7,12.8,4.7,0.6,3.0,14.1,520.6,226.1,21
310,,Kalmeshwar,230.3,0.0,0.6,40.7,16.1,0.3,0.0,0.0,30.2,24.0,1.4,2.7,11.0,12.5,0.4,42.4,13.5,11.5,27.5,5.8,85.7,0.0,0.0,12.1,9.2,11.0,15.6,9.2,2.7,0.1,0.0,29.2,415.4,115,20
311,,Umrer,361.1,0.0,9.2,15.5,4.9,0.0,0.9,0.0,4.8,16.7,16.6,2.9,28.5,7.3,1.8,57.3,39.3,15.3,21.9,7.9,130.3,0.3,0.7,30.6,13.8,1.1,4.1,3.8,1.1,1.0,0.0,64.4,502,120,20
312,,Bhiwapur,418.4,0.0,7.2,15.7,15.6,0.0,0.3,0.0,12.1,5.0,3.2,4.5,43.8,31.6,1.3,26.6,73.6,11.5,84.5,9.9,103.3,0.0,0.0,68.6,7.1,2.3,5.6,9.6,0.5,0.1,0.0,116.4,659.9,157.7,20
313,,Kuhi,418.4,0.0,2.6,33.0,6.3,0.0,5.9,0.4,13.7,9.6,7.7,13.0,28.2,8.8,6.5,125.4,70.2,5.3,3.5,9.3,39.9,13.7,0.0,62.5,11.1,0.9,15.7,9.4,1.8,0.0,0.7,112.9,618,148.7,23
314,Bhandara,Bhandara,415.6,0.0,9.7,75.7,14.3,0.0,0.6,0.0,33.7,8.3,39.6,9.8,30.7,12.9,7.4,45.6,33.9,8.4,4.8,31.4,39.4,16.0,0.2,58.6,23.9,8.5,30.0,17.6,3.0,0.0,5.3,103.6,672.9,161.9,25
315,,Mohadi,415.6,0.0,18.0,39.9,24.5,0.0,0.0,0.0,20.8,1.7,12.1,13.0,38.5,1.4,6.9,28.9,17.1,9.5,7.2,12.6,21.1,0.0,0.0,24.4,11.4,6.6,22.2,16.1,4.9,0.0,8.2,45.2,412.2,99.2,22
316,,Tumsar,415.6,0.0,18.4,34.3,19.3,0.0,0.0,0.0,1.3,0.4,20.0,19.1,16.7,3.2,15.6,28.7,32.9,12.9,18.4,12.6,15.0,20.6,0.0,32.4,15.6,8.6,28.9,30.4,9.7,0.0,1.8,33.6,450.4,112.4,22
317,,Pavni,400.7,0.0,8.3,28.0,33.8,0.7,0.2,0.0,10.8,5.4,10.0,18.6,24.3,31.1,9.0,77.8,51.0,4.8,18.8,33.6,68.3,16.6,1.0,63.6,18.4,4.8,24.4,10.2,0.8,0.2,0.8,142.6,717.9,159.3,23
318,,Sakoli,450.8,0.0,16.5,49.4,15.5,4.2,2.3,0.6,24.1,0.0,32.7,29.1,28.4,17.7,19.1,52.3,20.7,1.7,24.6,43.3,15.1,8.2,3.3,21.1,8.0,12.5,51.6,58.1,2.6,4.3,11.6,114.2,692.8,138.2,26
319,,Lakhandur,501.2,0.0,13.3,19.8,48.8,2.6,0.0,0.0,0.0,5.1,12.3,47.6,35.7,56.1,0.9,96.8,24.1,1.5,19.8,72.4,66.0,17.8,2.3,60.4,18.2,4.3,28.4,7.1,0.4,1.4,0.0,166.9,830,165.6,21
320,,Lakhani,501.2,0.0,9.3,57.3,19.6,0.0,4.6,1.4,11.4,0.0,3.7,16.7,26.5,38.6,26.3,52.4,20.7,1.7,5.5,46.2,27.6,6.1,2.6,64.4,16.0,16.1,32.0,58.2,3.8,0.5,5.8,115.7,690.7,168.3,25
321,Gondia,Gondia,410.3,0.0,19.6,152.4,14.3,7.3,0.0,0.0,7.3,6.7,10.9,46.5,54.4,13.1,146.0,122.6,12.5,66.0,23.1,12.0,0.0,21.2,5.6,33.2,3.5,3.6,36.2,29.5,8.5,2.4,32.1,57.6,948.1,177.5,26
322,,Amgaon,534.0,0.0,11.4,76.1,7.3,0.0,0.0,0.0,2.1,2.3,6.4,41.2,68.1,27.4,135.3,198.4,3.3,1.3,33.2,57.3,4.1,4.1,7.5,31.4,2.4,22.7,87.6,54.2,3.9,2.9,28.0,58.1,978,247.2,23
323,,Tiroda,395.7,0.0,7.4,21.0,27.0,0.0,0.0,0.0,0.0,0.0,40.0,82.6,14.3,3.3,60.2,42.9,17.2,12.7,3.4,11.1,2.5,13.1,1.6,57.8,4.3,2.8,27.8,14.9,2.9,0.4,3.0,62.5,536.7,100.5,22
324,,Goregaon,534.0,10.8,9.1,88.0,19.2,0.0,0.0,0.0,3.0,25.0,7.2,46.5,37.7,14.9,104.6,117.7,7.4,0.0,27.0,13.1,5.2,7.9,2.8,15.2,1.1,29.5,85.5,33.1,3.0,1.0,17.4,75.8,808.7,151.4,25
325,,Salekasa,534.0,0.0,45.0,86.6,5.0,0.0,0.0,0.0,3.4,1.4,22.6,48.1,75.0,11.3,23.0,195.0,9.2,0.0,182.0,38.7,9.8,30.2,8.6,26.2,3.0,47.1,94.4,49.8,3.1,0.9,19.9,80.0,1119.3,256.1,24
326,,Devari,437.1,0.0,15.0,37.6,8.0,0.0,0.0,0.0,75.0,0.0,30.0,66.0,48.0,16.0,8.0,37.0,13.0,0.0,37.0,44.0,20.0,10.0,2.0,30.7,0.3,14.2,94.7,37.1,1.4,4.7,10.5,160.7,820.9,154.7,22
327,,Morgaon arjuni,530.8,0.0,16.0,36.2,27.9,4.3,0.0,0.0,2.6,47.5,0.0,22.9,26.6,26.3,1.8,31.1,25.4,1.6,16.8,18.4,45.9,9.6,4.1,69.3,13.1,6.6,42.8,16.6,6.1,0.9,1.4,172.9,694.7,130.9,23
328,,Sadak arjuni,530.8,0.0,7.3,50.6,12.0,7.0,1.0,0.0,96.4,0.0,31.4,46.4,39.1,22.2,13.7,64.2,9.1,0.3,29.3,19.0,2.5,3.7,2.7,37.8,0.7,5.3,63.2,63.5,2.7,3.0,14.5,155.4,804,213.4,24
329,Chandrapur,Chandrpur,376.7,0.0,15.9,22.8,9.3,0.0,0.0,0.0,11.2,2.1,0.4,0.6,26.8,31.4,1.9,5.1,51.2,13.3,7.3,4.0,153.8,0.0,0.1,82.3,33.5,26.6,35.0,1.5,0.3,0.0,0.1,63.6,600.1,150.4,17
330,,Mul,399.1,0.0,25.7,10.8,8.8,2.4,0.0,0.0,0.0,0.0,13.3,7.8,40.0,34.1,0.0,23.0,23.0,3.4,0.1,13.6,63.7,7.7,0.0,95.4,20.0,50.9,40.0,23.5,17.2,0.5,0.0,82.9,607.8,157.2,20
331,,Gondpimpri,386.6,0.0,20.9,18.8,0.0,0.0,0.5,0.0,1.4,0.0,0.0,0.5,51.5,26.3,0.2,0.0,21.1,6.6,0.7,0.9,92.9,2.0,2.7,244.7,60.8,49.9,54.0,27.4,10.1,0.0,0.0,52.9,746.8,216.3,15
332,,Varora,345.2,0.0,6.4,14.5,18.9,1.3,3.8,0.0,15.8,6.9,2.5,7.3,31.2,41.4,0.0,13.3,78.4,52.8,47.1,13.4,159.8,0.0,1.4,71.2,18.0,5.2,15.4,17.4,13.9,2.7,0.0,79.5,739.5,196.1,23
333,,Bhdravati,377.1,0.0,7.9,26.2,5.8,3.3,4.4,0.0,3.7,4.0,0.5,7.3,28.3,36.1,0.0,10.6,57.0,53.8,12.8,6.4,169.5,0.2,10.6,87.9,36.2,16.4,18.5,17.4,13.1,2.6,0.3,70.7,711.5,185.3,25
334,,Chimur,384.0,0.0,22.8,9.7,8.0,1.8,0.2,2.4,3.7,2.4,9.5,5.3,57.3,15.0,0.6,7.1,58.1,13.0,23.2,10.2,141.3,0.2,2.4,141.8,17.1,1.7,16.9,10.2,6.9,3.7,0.1,96.2,688.8,156.4,21
335,,Bramhpuri,440.4,0.0,30.6,14.3,13.4,1.0,3.9,0.1,16.1,8.0,8.7,16.6,33.5,118.8,0.2,42.5,33.2,1.2,3.7,65.4,42.9,5.4,4.4,41.4,16.9,1.5,28.2,3.0,7.3,2.3,0.3,138.7,703.5,139.9,23
336,,Nagbhid,502.8,0.0,35.5,9.6,4.1,2.0,3.6,0.1,4.6,1.7,18.2,4.9,44.6,42.9,0.2,15.7,31.7,2.9,5.5,16.6,26.8,0.4,3.1,38.2,19.4,2.1,19.8,7.8,6.5,5.5,0.1,133.4,507.5,119.8,23
337,,Sindhewahi,423.6,0.0,53.8,19.3,2.7,1.3,7.8,0.0,10.4,5.8,30.8,7.2,47.4,11.4,0.3,13.6,41.3,6.0,4.9,22.2,25.5,1.0,1.3,56.6,9.3,24.9,34.6,11.1,6.4,5.5,2.0,102.9,567.3,146.7,24
338,,Rajura,386.6,0.0,20.0,29.5,13.5,1.4,0.0,0.5,4.8,42.5,1.8,0.0,34.7,60.2,0.0,0.2,55.8,35.0,5.9,4.8,117.2,0.0,0.3,165.6,38.2,54.7,40.2,2.2,6.2,0.0,0.0,49.8,785,203.1,18
339,,Korpana,386.6,0.0,17.1,49.4,3.8,0.7,2.8,0.0,0.2,39.1,0.0,0.0,17.2,46.3,0.0,3.2,61.2,74.2,3.3,7.4,56.5,0.5,1.0,113.0,67.3,56.0,32.1,0.0,12.2,0.0,0.0,58.8,723.3,181.2,19
340,,Savali,399.1,0.0,46.9,14.2,10.9,0.0,4.3,1.5,1.8,2.8,13.9,13.9,21.3,19.1,0.7,34.8,9.6,1.8,9.7,17.4,19.9,1.5,16.9,38.8,13.5,59.2,34.9,20.5,10.2,3.1,0.7,102.7,546.5,141.4,23
341,,Ballarpur,386.6,0.0,12.1,32.8,17.0,4.9,0.0,0.0,5.0,1.3,1.0,0.0,45.9,56.7,0.0,2.0,53.6,35.0,4.2,3.0,152.1,0.0,0.0,135.0,45.9,25.6,44.5,2.0,1.6,0.0,0.0,43.6,724.8,187.5,17
342,,Pombhurna,386.6,0.0,27.9,28.8,28.4,0.0,0.0,0.0,0.0,4.0,0.0,1.4,33.3,69.3,0.0,11.7,41.6,11.9,2.7,0.4,170.0,0.0,5.0,185.0,28.0,90.0,33.0,11.0,2.0,0.0,0.0,54.0,839.4,217.1,18
343,,Jivati,386.6,0.0,13.5,35.1,4.1,5.4,24.8,6.8,4.0,52.3,0.0,0.0,20.0,33.1,0.0,2.3,33.3,105.0,5.6,9.0,56.1,0.0,0.6,106.9,47.6,54.1,23.8,0.5,4.4,0.0,0.0,69.1,717.4,139.3,21
344,Gadchiroli,Gadchiroli,515.1,0.5,52.6,45.2,27.5,1.1,0.6,8.9,1.0,5.0,16.3,3.6,44.4,62.8,0.8,28.0,11.9,3.2,13.2,48.4,25.4,0.5,4.3,47.5,18.6,73.1,50.1,18.2,15.2,7.1,7.9,130.4,773.3,149,25
345,,Kurkheda,518.9,0.0,30.7,33.0,32.8,0.9,0.0,0.0,4.9,2.4,6.6,25.3,36.0,40.0,0.7,25.0,27.6,1.8,20.8,111.1,9.8,46.4,4.7,81.6,11.7,5.4,40.3,9.3,3.2,4.3,3.4,159.2,778.9,173.1,24
346,,Armori,449.9,0.0,17.0,23.5,29.2,1.2,0.0,3.7,5.8,0.0,29.7,15.9,26.2,100.1,5.2,34.0,46.6,3.6,6.3,156.2,44.0,12.5,8.6,74.4,15.2,10.3,41.8,6.5,3.7,1.4,0.1,178.7,901.4,173.7,25
347,,Chamorshi,518.9,0.0,20.6,25.6,30.6,13.4,1.3,0.4,7.0,3.1,4.8,5.3,31.9,66.6,0.3,26.2,18.2,4.9,9.0,12.3,94.2,9.6,1.0,165.4,39.8,96.6,47.9,23.4,22.3,1.3,0.4,90.9,874.3,208.3,24
348,,Sironcha,419.8,2.5,3.8,5.8,12.0,4.2,0.2,22.5,41.7,1.3,0.0,14.9,98.7,12.8,0.5,0.5,26.1,25.7,34.8,241.4,42.3,4.9,8.3,56.4,3.2,2.7,0.6,10.6,2.4,0.0,0.0,44.9,725.7,151.9,21
349,,Aheri,477.6,15.1,22.9,3.7,7.9,9.3,0.0,15.9,20.8,0.6,2.9,22.8,69.4,20.8,0.8,2.6,43.7,14.9,46.3,82.2,103.7,30.9,6.0,212.4,39.6,18.8,24.5,2.8,1.0,0.0,0.0,63.5,905.8,189.1,25
350,,Etapalli,479.0,0.0,10.6,7.3,6.1,5.1,0.0,1.0,0.0,2.1,1.1,3.4,37.2,52.7,5.4,27.7,12.7,5.1,18.9,26.3,121.5,17.6,7.3,183.6,18.4,44.1,62.4,18.4,8.4,4.4,0.6,95.9,805.3,132.3,24
351,,Dhanora,608.7,0.0,41.6,40.7,31.1,3.4,1.3,2.9,0.0,0.0,6.0,10.2,60.7,88.4,2.8,50.9,29.7,2.6,20.1,77.0,20.3,3.8,5.1,101.9,13.5,118.9,64.6,20.3,23.8,10.7,8.2,107.0,967.5,186.5,27
352,,Korchi,518.9,0.0,26.3,15.0,36.8,1.1,0.0,0.0,24.7,1.5,34.4,4.4,51.8,26.2,5.0,20.3,24.7,1.2,5.3,26.2,33.4,24.1,13.7,56.5,9.9,37.4,52.1,18.2,15.3,6.5,11.1,140.3,723.4,150,25
353,,Desaiganj  wadsa,482.4,0.0,34.5,20.4,22.2,5.1,0.0,8.8,0.5,15.7,44.7,42.4,13.2,57.6,0.0,68.2,19.0,0.3,27.8,34.1,36.2,7.5,7.4,59.9,6.4,4.5,17.0,5.4,8.8,3.4,4.8,189.4,765.2,147.5,26
354,,Mulchera,518.9,0.0,13.8,1.0,8.2,27.0,0.0,0.0,1.0,16.4,1.0,2.0,26.8,111.2,1.0,7.4,23.2,12.6,10.4,14.0,135.6,3.0,10.2,169.0,23.0,59.0,59.2,17.6,2.2,1.0,1.0,119.0,876.8,183,20
355,,Bhamragad,479.0,1.5,5.6,12.8,6.3,10.6,0.0,6.6,0.0,7.6,32.6,23.9,242.5,129.2,10.8,17.0,22.8,11.1,3.5,29.6,11.2,56.0,8.0,122.7,12.8,30.2,43.4,7.0,0.0,0.0,14.2,100.9,980.4,204.7,26
