Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,136.9,27.1,6.4,1.0,0.0,4.6,2.6,0.0,0.9,2.3,0.0,19.4,2.4,15.6,6.0,0.9,16.5,5.0,12.1,1.6,0.1,0.0,0.0,0.0,0.0,0.0,6.4,0.5,0.0,6.8,0.6,2.8,141.6,103.4,13
189,,Ausa,136.9,21.3,4.4,2.7,0.9,6.7,1.7,0.0,2.3,0.0,0.0,11.9,4.6,5.0,6.4,0.3,16.0,1.3,1.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,4.1,8.7,0.0,0.0,0.4,1.3,104.4,47.4,12
190,,Ahmedpur,220.3,33.0,19.8,0.0,0.0,2.2,3.2,1.3,0.8,7.5,0.3,20.0,0.5,37.8,3.0,0.0,0.5,0.0,30.0,7.3,0.0,0.0,0.0,0.0,0.0,8.3,5.0,0.5,0.0,0.7,0.0,0.0,181.7,122.9,11
191,,Nilanga,147.9,23.5,3.4,0.5,0.0,10.6,3.0,0.0,1.1,0.0,0.5,10.9,3.8,8.0,3.0,1.5,13.4,0.3,0.9,13.6,0.1,0.0,0.0,0.0,0.0,0.0,0.6,13.1,0.0,0.6,2.9,0.4,115.7,53.4,12
192,,Udgir,216.7,36.9,13.0,0.0,0.0,2.7,5.0,0.3,1.3,0.0,0.0,16.0,5.0,18.4,2.3,4.4,10.9,9.6,21.9,3.9,0.0,0.0,0.0,0.0,0.0,2.3,12.6,0.1,0.0,0.0,0.0,0.0,166.6,75.9,13
193,,Chakur,219.4,27.4,15.6,0.0,0.0,2.0,2.6,0.4,0.8,0.0,0.0,29.8,5.0,26.4,3.8,1.6,3.8,4.2,18.4,1.6,0.0,0.0,0.0,0.4,0.0,0.6,11.8,0.0,0.0,5.2,0.0,3.0,164.4,120.1,13
194,,Renapur,136.9,24.5,10.5,0.0,0.0,1.8,4.5,0.0,0.0,6.3,0.0,23.5,3.8,32.5,2.3,0.0,0.0,11.3,17.3,9.0,0.0,0.0,0.0,0.0,0.0,2.5,6.0,0.0,0.0,7.3,0.0,0.0,163.1,71.7,12
195,,Davani,227.6,24.7,3.3,0.0,0.0,0.7,4.3,6.0,0.0,0.0,3.3,24.7,10.3,18.0,10.3,0.0,11.3,14.3,3.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.3,165.8,112.1,15
196,,Shirur Anantmal,147.9,26.0,6.0,0.0,0.0,5.3,7.0,0.0,0.7,0.0,0.0,20.0,1.3,23.0,1.7,0.0,19.7,3.3,5.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.7,0.0,0.0,0.0,9.7,145.7,64,13
197,,Jalkot,227.6,25.5,18.0,0.0,0.0,0.0,1.5,0.0,1.0,1.0,0.0,9.0,0.0,11.5,3.0,0.0,2.0,0.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,119.5,70.6,9
198,Osmanabad,Osmanabad,169.3,23.6,8.6,0.6,0.1,0.5,0.8,0.0,1.5,5.8,0.0,4.0,4.3,6.4,9.5,2.8,1.1,0.0,5.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.9,3.9,0.0,0.0,0.0,0.0,85.9,42.6,12
199,,Tuljapur,201.6,18.3,8.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.1,0.0,3.6,1.4,4.1,0.0,0.0,4.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.9,4.7,0.0,0.0,0.0,0.0,68.1,55.6,10
200,,Paranda,122.5,22.2,14.0,4.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.4,3.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.2,2.0,0.0,0.0,0.0,2.8,65.2,17.7,7
201,,Bhum,368.5,20.8,13.4,3.4,0.0,0.0,4.2,0.0,0.0,5.0,0.0,0.6,0.6,3.8,16.0,7.6,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,6.4,92.8,50.9,11
202,,Kalamb,182.4,19.5,9.2,0.0,0.0,1.0,3.5,0.0,0.2,0.8,0.8,4.7,0.5, - ,5.5,1.8,1.2,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.3,0.0,77.2,26.2,7
203,,Umarga,294.4,16.8,2.6,0.2,0.0,2.0,0.4,0.0,0.0,0.0,4.6,4.4,2.4,13.0,1.4,0.0,0.4,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.6,72.2,24.5,6
204,,Lohara,294.4,18.0,6.0,2.7,0.0,0.0,0.0,0.0,1.3,0.7,0.0,6.0,0.0,3.3,0.0,0.0,0.0,0.0,2.3,3.3,0.7,0.0,0.0,0.0,0.0,0.3,1.0,14.0,0.0,0.0,0.0,0.0,59.6,41.9,7
205,,Washi,142.1,26.3,8.7,4.7,1.0,0.0,1.3,0.0,0.0,3.7,0.0,1.0,3.3,4.7,14.0,2.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.7,0.0,0.0,0.0,0.0,93,37.4,9
206,Nanded,Nanded,248.5,49.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,2.1,14.1,4.9,0.4,90.1,7.1,0.3,0.0,0.0,73.9,2.4,0.0,0.0,0.0,0.0,0.0,8.6,8.6,1.5,0.0,0.0,0.0,0.0,289.9,103.8,9
207,,Biloli,279.2,33.6,25.8,0.0,0.0,0.4,1.8,0.4,0.0,0.0,0.0,9.4,0.0,18.2,3.4,3.0,0.0,0.0,41.2,7.4,0.0,2.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,151.4,71.3,9
208,,Mukhed,212.4,41.1,30.3,0.3,0.0,8.3,1.0,1.6,0.0,0.0,0.0,0.0,0.7,11.1,0.0,8.4,0.0,0.0,62.3,0.7,0.0,0.4,0.0,0.0,0.0,4.7,3.0,0.0,0.0,0.0,0.0,0.0,173.9,80.7,8
209,,Kandhar,215.4,34.7,21.8,0.7,0.0,7.7,0.0,7.8,0.0,0.0,0.0,4.0,0.0,50.7,9.2,3.3,0.0,0.0,22.5,3.8,0.0,0.0,0.0,0.0,0.0,2.7,4.5,0.7,0.0,0.0,0.0,0.5,174.6,86.2,12
210,,Loha,202.6,34.0,18.8,2.7,0.0,1.0,1.2,7.8,0.0,0.0,0.3,14.0,0.0,73.7,20.7,0.0,1.2,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.7,8.0,0.7,0.0,0.0,0.0,0.0,215.8,83.4,10
211,,Hadgaon,258.9,77.1,37.0,4.0,0.0,0.0,0.0,6.3,0.0,0.0,13.0,5.0,4.9,15.1,14.6,0.0,0.0,0.0,23.0,1.9,2.0,0.0,8.0,0.0,0.0,1.0,4.0,4.0,1.3,0.0,0.0,0.0,222.2,101.1,13
212,,Bhokar,219.8,75.5,30.0,6.0,0.0,3.3,0.0,5.0,0.0,0.0,3.0,6.0,0.5,29.0,1.3,0.0,0.0,0.0,42.0,11.3,0.0,0.0,1.3,6.3,0.0,8.3,7.0,1.0,0.0,0.0,0.0,0.0,236.8,98.1,13
213,,Deglur,241.5,37.2,23.3,0.0,0.0,4.2,1.3,0.0,0.0,0.0,0.3,0.2,0.0,13.5,0.7,3.3,0.0,0.0,19.7,8.7,0.5,0.0,0.0,0.0,0.0,1.7,0.3,0.0,0.0,0.0,0.0,1.2,116.1,36,7
214,,Kinwat,322.2,75.7,59.3,8.0,0.0,0.0,3.4,8.1,0.0,0.0,11.0,9.9,0.7,4.3,8.9,6.0,1.6,1.3,26.0,1.3,0.7,3.0,20.4,5.1,0.0,0.0,6.0,4.6,7.7,0.4,0.9,0.0,274.3,132,17
215,,Mudkhed,207.8,58.0,26.3,6.0,0.0,0.0,0.0,9.7,0.0,0.0,8.3,3.0,0.0,83.3,0.0,0.0,4.0,0.0,52.7,4.0,0.0,0.0,0.3,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,267.6,103.4,12
216,,Himayat Nagar,258.9,93.3,51.3,22.0,0.0,7.3,0.0,0.7,0.0,0.0,16.7,8.7,16.3,9.0,46.7,0.0,0.0,2.0,25.0,1.0,0.3,0.0,9.0,1.3,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,316.6,98.3,13
217,,Mahur,322.2,121.0,101.3,6.3,0.0,0.0,4.8,12.8,0.0,0.0,12.3,18.0,1.5,6.5,14.5,1.3,0.0,0.0,2.3,2.0,0.0,4.8,2.3,4.3,0.0,0.0,7.0,3.3,4.0,0.0,0.0,0.0,330.3,124.8,14
218,,Dharmabad,264.7,57.7,20.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,4.7,4.0,24.0,0.0,0.0,1.0,1.0,19.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,155.4,70.7,9
219,,Umari,219.8,53.7,19.0,0.0,0.0,0.0,1.3,1.0,0.0,3.7,8.0,4.7,1.7,48.3,3.0,0.0,0.0,0.0,57.7,5.0,0.0,0.0,2.0,0.0,0.0,3.0,2.3,1.3,0.0,0.0,0.0,0.0,215.7,101.6,10
220,,Ardhapur,212.4,57.7,28.7,5.0,0.0,0.0,3.0,3.3,0.0,0.0,35.3,8.0,7.0,63.3,4.0,0.0,0.0,0.0,59.7,1.7,0.0,0.0,2.7,0.0,0.0,5.7,10.7,1.3,0.0,0.0,0.0,0.0,297.1,112.2,14
221,,Naigaon kh,264.7,38.6,19.2,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,7.4,0.6,19.2,4.0,0.0,0.0,0.0,32.8,7.2,0.0,0.8,0.0,0.0,0.0,2.0,3.4,0.2,0.0,0.0,0.0,0.0,136,60,8
222,Parabhani,Parbhani,226.6,28.7,15.6,3.1,0.0,0.0,0.0,6.9,0.0,0.8,7.1,0.7,1.4,31.9,6.0,2.2,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.4,1.3,0.0,0.5,0.0,0.0,119.8,63.1,9
223,,Gangakhed,190.0,22.0,15.5,0.0,0.0,0.0,0.8,4.0,1.0,1.8,1.5,6.0,0.0,37.8,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.3,7.8,1.3,0.0,0.0,0.0,0.0,112.8,53.6,7
224,,Pathari,210.5,32.0,18.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,47.0,5.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3,53.8,7
225,,Jintur,227.3,35.3,21.7,4.2,0.0,0.3,0.0,0.0,0.0,3.2,0.3,0.0,0.0,32.0,0.0,0.5,1.0,1.7,13.8,0.3,0.0,0.3,0.0,0.3,0.8,0.2,3.7,1.5,0.0,0.0,0.0,0.0,121.1,70.4,7
226,,Purna,172.0,40.0,22.0,1.2,0.0,0.2,0.4,14.0,0.0,0.0,22.6,0.6,3.0,59.4,31.6,25.4,55.8,50.6,126.5,25.0,0.0,25.0,41.7,52.2,25.0,27.2,25.4,25.0,25.0,25.0,25.0,25.0,799.8,420.9,23
227,,Palam,190.0,28.3,18.7,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,5.3,0.0,37.7,9.0,4.7,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3,6.7,4.7,0.0,0.0,0.0,1.3,132,62.1,9
228,,Seloo,212.7,25.0,20.2,1.6,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.4,32.4,4.0,5.6,1.2,0.0,9.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,8.8,0.0,0.0,0.6,0.0,0.0,120.7,63.5,9
229,,Sonpeth,190.0,35.0,24.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,2.0,9.0,0.0,55.0,14.0,0.0,0.0,8.5,0.0,2.5,10.0,11.5,11.0,0.0,12.0,2.0,16.5,0.0,14.0,0.0,15.0,0.0,257,120.8,16
230,,Manvat,212.7,24.0,11.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,1.3,0.0,0.0,42.0,11.0,5.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,2.0,3.7,0.0,0.0,0.0,0.0,0.0,123.4,51.7,7
231,Hingoli,Hingoli,238.8,68.6,35.3,4.0,0.0,3.1,0.0,4.0,4.1,0.1,4.1,2.9,7.3,30.3,3.3,1.1,0.0,0.0,40.6,0.0,3.7,1.1,5.6,2.3,0.0,3.0,19.3,2.0,0.3,0.0,0.0,0.0,246.1,92.6,16
232,,Kalmnuri,265.8,73.8,27.8,3.0,0.0,2.2,1.8,3.0,0.0,1.8,7.2,3.7,2.7,11.5,6.3,0.0,0.0,2.5,44.0,1.2,1.2,3.0,4.3,5.3,2.3,1.2,9.2,6.8,1.3,0.0,0.0,0.0,227.1,67.8,15
233,,Basmat,335.0,53.3,24.0,3.3,0.0,0.0,0.0,0.0,0.0,0.3,14.0,1.0,0.7,27.6,1.7,0.0,0.0,0.0,21.7,0.3,0.0,0.0,1.7,0.0,0.0,2.1,6.6,0.4,0.0,0.0,0.7,0.0,159.4,76.7,7
234,,Audha,207.7,63.8,36.8,2.5,0.0,4.8,0.0,1.3,0.0,0.8,1.8,0.0,1.3,28.5,12.0,0.5,3.5,6.3,36.0,0.0,0.0,0.0,3.3,2.0,0.0,0.3,13.5,1.3,0.0,0.8,0.0,0.0,221.1,106.5,10
235,,Sengaon,207.7,69.3,39.8,7.3,0.0,5.5,0.0,1.7,0.0,0.0,2.0,2.7,14.7,32.0,0.0,0.0,0.0,0.5,17.0,0.0,0.7,0.0,2.5,0.0,0.0,5.8,25.5,1.7,0.0,0.0,0.0,0.0,228.7,154.7,10
236,Buldhana,Jalgaon jamod,147.8,54.4,10.2,10.0,0.0,7.6,0.6,2.2,0.0,0.0,2.2,0.2,0.0,4.2,16.6,0.0,0.0,0.0,0.0,0.0,4.2,4.4,2.2,19.4,39.0,7.6,0.8,1.2,0.0,8.0,0.0,0.0,195,131.9,12
237,,Sangrampur,147.8,60.6,8.7,7.9,0.0,16.8,0.0,3.6,0.0,0.0,6.6,0.0,0.6,8.0,7.6,0.0,0.0,0.0,0.0,0.8,1.4,10.4,10.4,30.0,30.0,2.8,0.0,6.0,0.0,12.4,0.0,1.0,225.6,122.7,15
238,,Chikhali,183.9,41.9,39.6,13.0,0.0,0.0,0.1,1.3,0.0,8.1,10.0,3.3,8.3,27.2,3.3,4.7,0.0,0.0,8.6,0.0,0.0,0.0,6.6,10.3,6.2,10.2,8.0,0.0,0.0,0.0,0.0,0.0,210.7,99.5,16
239,,Buldhana,211.8,49.4,29.6,14.1,0.4,0.0,1.7,0.4,0.0,24.0,13.7,1.6,1.3,24.6,2.9,6.0,0.3,1.0,0.0,0.0,2.0,0.0,2.6,6.9,16.1,12.3,8.1,0.0,0.0,5.6,0.0,0.0,224.6,148.8,14
240,,Deulgaon raja,150.9,40.2,41.4,24.0,0.2,1.6,0.4,1.0,3.6,0.8,0.6,0.0,0.0,21.0,3.6,2.4,5.2,10.8,1.2,0.0,0.0,0.0,0.0,3.0,7.2,2.4,4.8,0.0,0.0,0.0,0.0,0.0,175.4,86,11
241,,Mehkar,204.0,57.3,60.4,21.8,0.0,0.0,0.0,2.9,0.0,14.3,2.8,6.7,3.4,20.8,5.4,1.2,3.3,0.0,4.2,0.0,0.3,0.2,5.3,4.7,3.1,5.8,13.0,0.8,0.0,0.0,0.0,0.0,237.7,157.5,17
242,,Shindkhedraja,150.9,50.8,37.2,19.2,0.0,0.0,0.0,3.1,1.1,1.9,3.2,5.8,0.0,31.7,1.4,3.4,1.9,1.9,0.0,0.0,0.0,0.0,1.3,3.0,5.6,5.6,6.2,0.0,0.0,0.0,0.0,0.0,184.3,102.3,12
243,,Lonar,180.2,50.5,36.8,6.7,0.0,1.8,0.2,2.0,0.5,0.0,2.8,4.7,0.5,35.5,0.7,0.3,1.0,0.5,0.5,0.0,0.5,0.0,1.5,3.0,2.5,5.3,16.5,1.0,0.0,0.0,0.0,0.0,175.3,92.3,9
244,,Khamgaon,189.9,40.3,23.6,15.7,0.0,0.0,0.0,3.6,0.0,3.2,2.9,4.2,3.3,10.3,0.4,1.1,0.0,0.0,0.0,0.0,0.2,0.6,2.7,10.9,9.4,3.0,2.5,0.7,0.0,0.0,0.0,0.0,138.6,93.6,13
245,,Shegaon,148.1,43.6,22.2,6.0,0.0,1.2,0.0,1.4,0.0,0.0,3.0,1.2,0.6,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,4.6,16.4,20.2,4.4,1.6,2.6,0.0,0.2,0.0,0.0,134,67.2,9
246,,Malkapur,199.3,55.9,16.4,2.5,0.0,0.0,0.4,0.0,0.0,0.0,11.2,2.4,2.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.8,5.3,8.2,19.4,3.2,0.6,0.0,0.0,0.0,0.0,0.0,140.6,92.1,8
247,,Motala,152.7,61.8,25.4,6.0,0.0,0.0,0.0,5.4,0.0,0.0,9.2,2.1,6.1,7.7,0.6,0.9,2.8,0.0,6.5,0.0,1.6,0.1,7.7,9.3,22.0,8.9,2.9,0.0,0.1,1.0,0.0,0.0,188.1,97.4,14
248,,Nandura,193.1,60.3,23.2,9.2,0.0,0.0,0.0,1.3,0.0,0.0,5.5,4.3,5.8,8.4,0.4,0.2,0.3,0.0,0.0,0.0,2.0,1.8,4.3,13.4,19.4,3.0,0.8,0.0,0.2,0.0,0.0,0.0,163.8,81.6,11
249,Akola,Akot,200.7,58.7,27.2,11.4,0.0,0.0,0.0,0.7,0.4,1.2,9.3,0.0,0.1,9.8,39.2,0.4,0.0,0.0,1.2,0.6,2.4,10.7,6.8,40.8,13.8,1.6,2.4,8.0,0.1,5.1,1.0,0.0,252.9,133.5,12
250,,Telhara,189.5,61.5,27.3,14.5,0.0,0.0,1.2,5.3,4.0,5.0,8.8,0.0,0.7,17.5,4.7,0.0,0.0,0.0,0.0,0.3,3.2,12.0,5.1,30.7,22.7,1.8,0.5,4.0,0.0,11.8,0.8,0.0,243.4,156.5,16
251,,Balapur,155.5,59.3,34.3,11.4,0.6,2.4,1.7,1.6,0.0,1.1,2.6,2.4,0.6,6.4,1.7,0.0,0.0,0.0,0.0,0.0,0.4,3.3,2.4,19.7,11.6,5.9,3.7,0.0,0.0,2.7,0.0,0.0,175.8,92.4,11
252,,Patur,190.2,62.6,39.4,3.2,0.6,0.0,0.8,6.4,0.4,3.4,3.2,5.0,8.0,6.0,32.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,6.8,12.0,8.2,2.8,7.0,0.0,0.0,0.0,0.0,0.0,209.8,107.9,15
253,,Akola,194.4,64.4,20.2,22.7,0.5,0.1,0.0,1.4,0.0,1.1,2.2,0.6,0.0,7.8,3.7,0.0,0.0,0.0,0.0,0.0,0.7,6.2,3.0,24.7,15.4,4.2,3.7,3.4,0.0,2.9,0.0,0.0,188.9,119.2,13
254,,Barshitakli,158.5,56.2,33.5,4.5,0.2,0.0,1.2,1.2,0.0,2.3,3.8,3.0,0.3,8.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.0,14.2,4.3,1.8,3.0,2.2,0.0,0.0,0.3,0.0,150.3,78.9,11
255,,Murtijapur,190.5,63.4,24.3,10.9,0.0,0.0,0.0,0.0,0.0,3.0,2.6,1.1,2.4,9.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.6,17.5,11.9,5.0,11.4,6.3,0.3,1.3,0.0,0.0,193.1,70.4,14
256,Washim,Washim,274.2,82.2,96.8,22.9,0.0,0.0,0.0,12.3,0.0,2.7,3.3,3.7,5.7,20.5,13.4,4.9,0.0,0.0,2.6,0.0,0.0,2.2,15.2,7.0,0.2,7.8,16.3,2.5,0.6,0.0,0.0,0.0,322.8,172.5,16
257,,Risod,187.1,67.4,57.3,13.8,0.0,4.8,0.0,3.1,0.0,4.0,2.4,4.5,2.1,25.3,2.0,0.0,1.4,0.0,8.0,0.0,0.3,0.3,3.0,2.9,1.8,6.1,27.8,2.9,0.0,0.0,0.0,0.0,241.2,112.9,14
258,,Malegaon,213.6,64.7,76.9,26.9,0.0,0.7,0.0,13.9,0.0,13.6,10.5,1.6,9.0,18.6,18.0,5.8,0.6,0.0,0.5,0.0,0.0,0.6,6.4,10.7,1.4,5.6,13.2,0.9,0.0,0.0,0.0,0.0,300.1,137.5,14
259,,Mangrulpir,218.2,106.3,74.7,12.9,1.0,0.0,0.0,17.8,0.0,1.9,8.6,8.6,0.5,33.1,43.7,0.3,0.0,0.0,0.1,0.0,0.0,4.0,8.0,12.5,0.0,8.7,11.2,2.4,0.0,0.0,0.0,0.0,356.3,196.9,13
260,,Manora,181.0,79.2,69.5,1.8,0.0,0.0,0.0,18.6,0.0,0.0,9.7,1.8,2.9,27.6,44.1,0.3,0.0,0.0,0.0,0.7,0.0,7.2,6.8,6.9,0.2,5.0,4.8,4.9,0.0,0.0,0.0,0.0,292,158.4,13
261,,Karanja,184.3,69.6,30.5,5.2,0.0,0.0,0.0,6.7,0.0,0.0,4.0,0.0,0.0,16.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.9,8.8,7.3,5.7,6.8,1.4,0.0,0.0,0.0,0.0,177.9,45.1,13
262,Amravati,Dharni,394.8,165.6,61.5,8.2,0.0,0.0,0.0,0.3,0.0,3.7,24.2,2.8,6.3,45.9,45.9,3.3,0.1,1.3,0.9,16.5,9.6,16.2,18.4,63.7,57.9,12.2,5.5,26.1,0.5,8.8,0.0,0.0,605.4,129.6,20
263,,Chikhaldhara,467.1,184.3,46.2,6.0,0.0,1.3,3.7,2.1,0.8,15.1,20.2,9.6,11.1,10.1,10.0,11.0,1.6,0.4,0.3,14.7,11.8,55.3,70.2,150.8,70.4,8.0,12.7,16.6,1.3,2.1,0.5,0.0,748.2,339,20
264,,Amravati,220.7,81.2,5.3,2.2,2.2,1.3,2.2,0.3,0.0,2.2,4.4,4.3,0.2,1.7,7.4,3.9,0.5,0.0,0.0,1.7,0.0,12.5,7.3,31.7,12.4,2.6,2.7,0.1,0.0,0.0,0.0,0.0,190.3,105.7,12
265,,Bhatkuli,180.1,58.4,8.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.9,0.0,1.5,15.6,0.0,1.5,0.0,0.0,2.3,0.0,14.7,13.9,27.8,11.9,1.9,3.1,0.2,0.0,0.0,0.0,0.0,167.9,93.2,9
266,,Nandgaon khandeshwar,180.1,71.2,16.0,7.0,0.0,0.0,0.3,1.4,0.0,0.0,2.4,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,5.0,16.3,7.0,4.0,4.5,0.0,0.0,0.0,0.0,0.0,167.1,80.3,10
267,,Chandur railway,208.0,68.5,6.7,2.9,0.0,0.0,0.5,0.0,0.0,3.2,3.2,7.6,0.0,1.0,4.1,0.0,0.8,0.0,0.0,0.0,0.0,16.8,4.4,11.7,7.8,2.8,0.7,0.0,0.0,1.0,0.0,0.0,143.7,84.2,12
268,,Tiwasa,170.7,50.1,1.2,0.6,0.0,9.0,4.1,0.2,0.0,13.1,2.5,5.4,0.0,2.4,1.3,0.0,0.0,0.4,1.4,3.0,0.0,11.1,10.3,17.3,2.0,3.0,1.0,1.8,0.0,1.6,0.0,0.0,142.8,67.3,10
269,,Morshi,212.1,76.8,0.5,0.2,0.7,8.5,2.1,1.4,0.0,2.1,2.7,7.7,9.0,0.7,4.9,4.2,0.0,0.0,2.5,1.5,0.7,18.9,20.7,46.3,11.2,0.6,1.8,9.3,0.0,0.3,0.0,0.0,235.3,108.8,12
270,,Warud,216.2,60.9,4.6,0.9,3.6,4.0,0.0,2.4,0.0,3.0,6.9,8.3,0.8,1.3,9.0,2.0,0.0,0.0,2.5,12.4,3.1,18.0,45.9,67.9,43.6,6.0,0.0,0.0,0.0,0.0,0.1,0.0,307.2,224.4,15
271,,Daryapur,136.9,61.6,14.0,19.7,0.0,0.0,0.1,0.0,0.0,0.0,4.1,0.0,0.0,3.1,5.5,0.2,0.0,0.0,0.0,0.2,1.2,10.1,4.8,43.5,15.4,2.3,5.6,2.7,0.0,0.0,0.0,0.0,194.1,111.2,12
272,,Anjangaon,174.6,63.4,9.8,6.0,0.0,0.0,0.0,0.0,0.0,2.4,11.2,0.7,0.0,5.6,53.8,0.3,0.0,0.0,0.0,2.9,0.5,11.6,13.1,62.0,11.2,0.8,1.5,2.2,0.0,0.0,0.0,0.0,259,147.7,11
273,,Achalpur,175.3,74.4,4.6,0.3,0.4,1.5,0.4,0.0,0.0,0.2,6.3,6.0,3.1,4.1,3.9,4.2,0.4,0.0,0.0,1.4,1.1,15.8,7.4,53.3,9.8,0.0,1.6,0.0,0.0,4.4,0.0,0.0,204.6,120.4,13
274,,Chandubajar,170.0,61.7,0.7,1.0,0.0,1.2,0.5,0.3,0.0,2.7,3.8,4.4,7.4,0.0,0.2,9.4,1.3,0.0,0.0,3.1,3.7,14.5,16.0,41.6,11.1,0.0,4.6,0.0,0.0,0.0,0.0,0.0,189.2,110.8,13
275,,Dhamangaon railway,170.7,45.5,5.3,1.4,0.0,0.0,1.9,1.0,0.0,4.4,2.4,5.3,0.2,5.9,0.1,1.9,0.0,3.2,0.2,0.2,0.0,15.9,4.2,9.1,4.7,2.2,1.9,0.8,0.0,0.5,0.0,0.0,118.2,41.7,10
276,Yavatmal,Yavatmal,283.3,64.5,35.3,10.2,1.0,0.0,3.0,18.6,0.0,0.0,0.4,6.5,0.0,6.6,9.9,1.1,0.0,0.0,0.0,1.0,0.0,18.2,2.9,5.3,3.3,2.7,2.8,0.0,0.0,0.1,0.0,0.0,193.4,79.9,14
277,,Bhabulgaon,242.0,49.6,8.0,1.6,0.0,0.0,2.0,6.1,0.0,0.0,1.9,4.1,0.1,2.6,10.0,0.0,0.0,0.2,0.0,0.0,0.0,33.2,4.0,8.6,2.6,1.6,2.4,0.0,0.0,0.2,0.0,0.0,138.8,57.4,10
278,,Kalam,242.0,41.2,14.2,1.5,0.1,0.0,3.0,7.5,0.1,0.0,1.3,5.5,0.1,3.7,6.2,0.3,0.0,0.0,0.5,0.7,0.0,19.2,4.8,7.8,2.2,0.8,2.5,0.0,0.0,1.7,0.0,0.0,124.9,57.9,10
279,,Darwha,215.9,50.1,22.2,3.6,1.1,0.0,6.2,6.3,0.0,0.0,0.6,1.1,0.0,15.1,18.6,0.7,0.0,0.0,0.0,0.0,0.0,14.4,2.1,4.4,0.8,0.5,5.9,0.3,0.0,0.0,0.0,0.0,154,67.7,10
280,,Digras,227.5,71.0,84.0,6.1,0.0,0.0,0.0,10.5,0.0,1.5,9.1,21.0,6.5,11.0,34.8,3.5,0.0,0.0,0.0,0.0,0.0,3.5,1.5,3.0,0.5,3.3,6.5,1.5,0.0,0.0,0.0,0.0,278.8,143.6,14
281,,Arni,194.2,102.0,94.8,3.1,0.1,0.0,3.2,14.6,0.0,1.5,6.3,10.7,2.5,16.8,9.3,1.8,0.0,0.0,1.9,0.1,0.5,14.2,1.8,2.3,0.8,1.5,8.7,2.0,0.3,0.3,0.0,0.0,301.1,174.7,11
