Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
199,,Tuljapur,79.8,-,19.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,20.0, - , - , - , - , - , - ,42,55.1,3
200,,Paranda,76.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
201,,Bhum,52.3,1.0,1.4,2.0,2.2,4.0,0.0,0.4,0.0,5.4,0.0,8.2,1.0,0.0,0.0,0.0,0.0,3.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.0,0.0,0.0,0.0,0.0,0.0,38.4,73.4,6
202,,Kalamb,52.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
203,,Umarga,79.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
204,,Lohara,79.8,0.0,14.7,29.0,0.0,0.0,3.0,0.0,0.0,13.5,0.0,15.5,0.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0, - ,0.0,88.7,169.6,6
205,,Washi,52.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
206,Nanded,Nanded,49.4,0.0,0.0,12.0,30.6,16.0,4.8,0.0,0.0,31.0,0.0,1.0,13.3,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,4.4,0.5,0.0,0.0,0.0,0.0,121.3,230.6,8
207,,Biloli,52.6,0.0,0.0,5.8,13.0,0.0,19.0,1.6,0.0,1.8,0.0,0.0,14.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.4,2.4,0.0,0.0,0.0,0.0,76.6,107.7,7
208,,Mukhed,71.1,0.0,0.0,28.4,16.1,0.0,25.7,6.9,0.0,9.4,2.0,1.4,0.0,2.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,17.9,15.7,3.9,0.0,0.0,0.0,0.0,137.1,262.1,10
209,,Kandhar,52.3,0.0,0.3,6.5,6.3,0.7,18.2,8.2,0.0,13.0,4.2,3.7,5.0,3.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.8,0.0,0.0,0.0,0.0,0.0,81.4,155.6,11
210,,Loha,52.3,0.0,0.0,3.2,27.3,2.5,8.0,2.0,0.0,8.8,0.2,0.3,0.7,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,60.2,121.9,5
211,,Hadgaon,49.4,0.0,0.0,48.0,16.0,7.0,4.0,0.0,3.0,5.0,20.7,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,34.4,2.1,0.0,0.0,0.0,0.0,0.0,174.6,353.4,9
212,,Bhokar,49.4,0.0,0.0,19.0,25.8,11.0,32.0,6.0,0.0,8.0,29.8,0.0,29.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,9.5,0.5,0.0,0.0,0.0,0.0,179.2,252,10
213,,Deglur,71.1,0.0,0.0,27.0,13.7,0.0,13.3,0.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,17.3,10.2,3.0,0.0,0.0,0.0,0.0,98.1,87.4,7
214,,Kinwat,112.2,0.3,0.7,37.7,26.0,17.1,15.6,7.6,3.6,4.9,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,7.9,3.9,0.0,0.0,0.0,0.0,149.9,303.4,11
215,,Mudkhed,49.4,0.0,0.0,18.3,17.0,4.7,5.3,1.7,0.0,10.3,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,70,141.7,7
216,,Himayat Nagar,49.4,1.0,0.0,60.0,13.0,5.0,17.0,4.0,0.0,18.0,1.3,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,3.7,0.0,0.0,0.0,0.0,142.7,127.2,9
217,,Mahur,112.2,0.0,0.0,38.5,35.5,15.8,0.0,0.0,6.8,4.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,121.2,230.4,7
218,,Dharmabad,52.6,0.0,0.0,2.0,17.0,0.0,28.0,0.0,0.0,0.7,13.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,103.7,209.9,6
219,,Umari,49.4,0.0,0.0,18.3,25.7,4.7,1.7,0.0,0.0,14.0,3.0,17.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,5.0,0.0,0.0,0.0,0.0,0.0,98.1,198.6,9
220,,Ardhapur,49.4,0.0,0.0,26.7,28.3,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,0.0,0.0,0.0,0.0,0.0,73.3,139.4,5
221,,Naigaon kh,52.6,0.0,0.2,1.8,6.4,0.8,7.0,6.2,0.0,11.4,0.0,0.8,11.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.4,0.0,0.0,0.0,0.0,0.0,65.2,113.4,7
222,Parabhani,Parbhani,57.5,0.0,0.0,5.9,5.6,17.9,1.9,0.0,0.0,8.2,1.0,5.0,7.8,6.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,7.7,0.0,0.0,0.0,0.0,0.0,73.2,124.5,9
223,,Gangakhed,58.8,0.0,0.0,4.3,12.0,0.0,6.8,0.0,0.0,4.8,4.0,3.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.3,4.0,0.0,0.0,0.0,0.0,0.0,47,79.9,8
224,,Pathari,58.8,0.0,0.0,0.0,11.0,26.0,1.0,0.0,0.0,5.0,15.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,67,114.3,5
225,,Jintur,58.6,10.5,0.0,21.2,18.5,23.5,0.0,0.0,0.0,16.0,1.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7,159.9,5
226,,Purna,58.6,0.0,0.0,5.0,30.0,22.0,1.6,0.0,0.0,14.0,0.0,5.0,20.0,4.0,9.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,5.0,0.0,0.0,0.0,0.0,0.0,121.8,285.9,10
227,,Palam,42.6,0.0,0.0,0.0,36.3,2.0,14.0,0.0,0.0,16.7,5.7,2.7,10.7,1.3,5.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,104,176.9,9
228,,Seloo,58.8,5.0,0.0,13.0,3.2,28.0,0.0,1.8,0.0,6.0,0.0,11.0,0.4,0.0,0.0,16.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,4.6,0.6,0.0,0.0,0.0,0.0,93.2,218.8,8
229,,Sonpeth,42.6,0.0,0.0,4.0,16.5,0.0,15.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,63.5,108,6
230,,Manvat,58.8,0.0,0.0,4.7,8.0,37.7,1.7,2.7,0.0,16.0,7.3,1.0,1.0,0.0,1.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,205.6,8
231,Hingoli,Hingoli,43.2,0.0,0.0,136.0,41.1,6.0,0.0,3.4,6.9,0.0,16.6,0.7,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9,0.4,0.0,0.0,0.0,0.0,229.4,376.7,8
232,,Kalmnuri,60.9,4.2,0.0,80.2,10.8,14.7,0.0,0.0,11.2,0.0,1.7,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,164.9,402.2,7
233,,Basmat,41.0,0.0,0.0,21.4,15.7,6.9,0.6,0.0,0.0,4.6,0.4,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59.6,138,5
234,,Audha,43.2,0.0,0.0,26.3,15.5,14.3,0.0,0.0,0.0,8.5,2.3,2.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.5,0.8,0.5,0.0,0.0,0.0,0.0,77.8,179.7,6
235,,Sengaon,43.3,6.3,0.0,23.7,36.3,17.2,7.0,2.2,0.7,0.5,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,104.4,228.9,6
236,Buldhana,Jalgaon jamod,45.6,0.0,0.0,0.0,30.2,1.0,0.0,0.0,0.0,9.4,0.0,13.4,8.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.6,152.6,5
237,,Sangrampur,45.6,4.4,0.0,0.0,11.2,7.8,0.0,0.8,0.0,2.4,2.0,16.0,3.4,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.0,1.0,0.0,0.0, - ,0.0,50.7,123.7,5
238,,Chikhali,41.0,0.0,0.0,0.0,43.8,24.2,1.0,0.0,0.0,0.0,0.0,6.1,27.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,2.6,0.0,0.0,0.0,0.0,0.0,119.6,240.2,6
239,,Buldhana,49.8,0.0,0.2,5.7,36.3,24.1,0.7,0.0,0.0,0.0,0.0,1.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,84.5,182.5,4
240,,Deulgaon raja,46.3,0.8,1.6,0.0,48.2,18.6,12.0,0.0,0.0,3.2,0.6,5.5,48.8,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,141.8,296.7,6
241,,Mehkar,47.8,0.2,0.0,0.0,31.1,14.5,0.8,0.0,0.0,0.0,5.0,0.9,0.9,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.4,0.0,0.0,0.0,0.0,56.3,121.6,3
242,,Shindkhedraja,46.3,0.0,0.7,0.0,10.7,33.0,0.0,0.0,2.7,0.0,5.6,15.9,16.6,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,88.7,185.6,6
243,,Lonar,47.8,0.5,0.3,0.7,39.3,14.5,0.2,0.0,2.3,0.0,2.2,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,143.7,3
244,,Khamgaon,45.1,0.0,0.0,3.2,45.6,12.3,0.0,0.0,0.0,0.0,6.4,9.6,6.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,8.6,0.0,0.0,0.0,0.0,0.0,96.5,223.9,8
245,,Shegaon,43.1,0.0,0.0,15.6,46.4,3.2,0.0,0.0,0.0,3.0,0.0,8.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.0,0.0,0.0,0.0,0.0,0.0,84.6,235.7,6
246,,Malkapur,35.9,0.0,0.0,3.6,6.6,0.4,0.0,0.0,0.0,0.6,0.0,3.7,31.8,0.0,0.0,0.0, - ,0.0, - ,0.0,0.0, - , - ,0.0,0.0, - , - , - , - , - , - , - ,46.7,105.4,4
247,,Motala,44.3,0.0,0.0,6.4,1.4,4.1,0.0,0.0,0.0,0.7,0.3,6.9,28.3,0.0,5.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,1.0,0.0,0.0,0.0,0.0,62.3,140.6,7
248,,Nandura,44.3,0.0,0.0,3.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,19.6,29.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.7,0.0,0.0,0.0,0.0,0.0,64.3,167,5
249,Akola,Akot,38.5,0.6,0.0,0.0,27.3,8.3,0.0,0.0,2.7,0.0,27.1,11.1,8.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,13.7,5.0, - ,0.0,0.0, - , - ,112.3,314.6,9
250,,Telhara,35.7,0.9,0.0,0.0,35.0,5.8,0.0,0.0,0.8,0.0,23.4,17.0,2.5,0.0,0.0,0.0, - ,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,0.0, - ,0.0,93.4,260.2,5
251,,Balapur,35.9,0.0,0.0,1.4,47.6,11.5,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.7,0.3,0.0,0.0,0.0,0.0,64.8,152.5,2
252,,Patur,42.5,0.0,0.0,0.4,91.4,5.2,0.0,0.0,0.0,0.0,20.3,8.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0, - ,0.0,127.8,361,4
253,,Akola,35.4,0.0,0.0,0.0,62.4,8.4,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - ,77.5,218.9,3
254,,Barshitakli,35.4,0.0,0.0,0.0,78.8,3.2,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0, - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,115.3,291.2,3
255,,Murtijapur,39.6,0.5,0.0,18.8,44.8,12.3,0.0,0.0,0.0,0.0,54.7, - , - ,3.5,12.0, - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,146.6,292.6,6
256,Washim,Washim,50.1,0.0,0.0,14.8,45.2,5.4,4.9,0.6,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,165.4,5
257,,Risod,46.0,0.4,0.0,12.4,31.6,7.0,1.3,0.0,6.3,0.0,4.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,131.7,6
258,,Malegaon,50.1,0.0,0.0,9.8,58.6,12.5,0.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,93.5,222.6,4
259,,Mangrulpir,42.0,0.0,0.0,27.2,77.4,13.9,0.5,0.0,4.6,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8,335.2,5
260,,Manora,42.0,0.0,0.0,15.3,60.8,20.0,0.7,0.0,11.3,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8,327.2,5
261,,Karanja,41.2,0.0,0.0,14.4,34.1,17.5,0.0,0.0,17.4,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9,290.1,5
262,Amravati,Dharni,40.3,0.6,0.0,0.6,16.4,5.2,0.3,0.0,1.6,0.4,6.7,5.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,67.3,5
263,,Chikhaldhara,78.4,0.5,0.0,8.8,33.2,11.1,0.0,0.0,6.6,1.4,2.9,30.1,16.8,0.0,2.8,0.0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.7,1.0,0.0,0.0,0.0,0.0,128.1,290.5,10
264,,Amravati,44.1,0.0,1.0,11.5,66.5,2.0,0.0,0.0,4.5,3.4,13.1,5.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,113,256.2,7
265,,Bhatkuli,44.1,2.5,0.0,20.9,49.4,1.3,0.0,0.0,5.1,5.2,15.3,3.3,12.9,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,270.5,8
266,,Nandgaon khandeshwar,44.1,0.0,0.0,12.9,82.1,3.5,0.0,0.0,5.7,28.0,69.5,0.8,0.6,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,449.3,6
267,,Chandur railway,45.4,1.1,2.7,24.0,42.5,4.0,0.0,0.0,2.3,17.1,33.4,1.8,6.4,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2,300,7
268,,Tiwasa,45.4,0.0,0.0,6.5,36.9,4.8,0.0,0.0,0.0,1.2,12.4,13.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6,178.8,6
269,,Morshi,46.2,1.2,0.0,0.8,47.5,5.3,0.0,0.0,3.0,2.9,2.6,9.0,2.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,76.9,164.7,6
270,,Warud,46.7,0.0,6.6,4.2,24.2,7.5,0.0,0.0,3.6,31.1,2.4,17.8,17.2,9.3,0.0,0.0,5.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,350.5,10
271,,Daryapur,37.2,0.0,0.0,6.3,54.3,9.0,0.0,0.0,8.0,2.0,21.3,2.3,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,106.6,230.2,5
272,,Anjangaon,46.3,0.0,0.0,10.5,12.4,9.6,0.0,5.4,8.5,3.5,18.7,2.3,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,95.1,214.7,8
273,,Achalpur,44.3,0.3,0.0,2.5,25.0,22.2,0.0,0.7,1.9,4.3,14.4,1.7,1.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,181.2,4
274,,Chandubajar,42.1,0.0,0.0,3.7,26.7,14.7,0.0,0.0,0.8,3.3,15.2,6.4,6.1,0.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.3,0.0,0.0,0.0,0.0,80.2,176.7,7
275,,Dhamangaon railway,45.4,0.0,9.1,63.4,22.2,3.0,0.0,0.0,0.0,3.9,5.9,15.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,246.1,8
276,Yavatmal,Yavatmal,51.6,0.0,0.0,19.9,15.9,5.9,2.1,0.0,0.0,0.5,37.9,0.1,0.7,0.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,5.0,0.0,0.0,0.0,0.0,0.0,93.1,180.4,6
277,,Bhabulgaon,51.6,0.0,0.3,31.8,55.4,5.7,1.6,0.0,0.0,2.2,21.0,10.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,133.2,258.1,6
278,,Kalam,51.6,0.0,0.3,22.0,22.8,8.2,0.3,0.0,0.0,2.8,22.2,2.0,3.2,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.4,0.0,0.0,0.0,0.0,0.0,90.8,231,8
279,,Darwha,39.3,0.0,0.0,17.0,19.4,11.9,3.3,0.0,0.9,0.6,12.1,0.0,2.9,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,68.2,174,6
280,,Digras,39.2,0.0,0.0,6.8,17.5,21.8,0.0,1.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.7,0.0,0.0,0.0,0.0,0.0,53.7,137,4
281,,Arni,39.2,0.2,0.0,31.3,8.5,11.8,1.2,0.0,0.7,10.8,12.7,0.2,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,7.3,4.0,3.6,0.0,0.0,0.0,0.0,95.5,215.1,9
282,,Ner,44.4,0.0,0.5,11.0,44.5,10.5,0.3,0.0,4.5,22.8,58.7,0.8,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1,354.8,6
283,,Pusad,44.0,0.0,0.0,23.8,42.3,3.1,0.0,3.6,4.9,0.8,10.4,0.3,3.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,3.6,0.0,0.0,0.0,0.0,0.0,98.6,214.8,9
284,,Umerkhed,45.9,0.3,0.0,47.3,7.9,11.9,12.0,1.0,10.1,8.3,3.6,0.0,3.7,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.9,0.0,0.0,0.0,0.0,115,250.5,10
285,,Mohagaon,45.9,0.0,0.0,60.8,13.8,0.5,0.0,0.2,6.5,4.7,5.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.8,0.0,0.0,0.0,0.0,0.0,96.5,185.9,5
286,,Wani,51.9,0.0,2.8,32.3,36.9,9.1,5.2,9.3,0.1,7.1,9.3,0.4,6.0,1.1,0.3,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,12.6,4.9,0.0,0.0,0.0,0.0,146.5,282.3,12
287,,Maregaon,51.9,0.0,11.2,40.0,20.0,5.4,0.2,6.4,2.7,0.4,2.4,5.0,8.4,1.6,0.8,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,20.2,7.2,0.0,0.0,0.0,0.0,132.8,255.9,10
288,,Zarijamni,51.9,0.0,3.2,18.6,22.4,6.0,2.0,0.0,0.6,4.0,2.6,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,0.0,0.0,0.0,0.0,82.6,119.2,10
289,,Kelapur,69.3,0.0,1.3,22.2,10.2,6.5,1.5,1.0,0.0,0.0,5.7,2.8,1.2,0.0,0.2,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,3.5,4.3,0.0,0.0,0.0,0.0,62.3,90,7
290,,Ghatanji,69.2,0.0,0.0,13.0,5.2,11.2,0.3,0.0,2.9,3.0,14.0,0.3,0.2,0.0,1.9,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.9,1.0,1.0,0.0,0.0,0.0,0.0,61.4,88.6,7
291,,Ralegaon,69.3,0.0,1.0,32.4,10.9,5.4,3.6,3.7,0.3,5.9,24.6,2.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.6,10.0,6.9,0.0,0.0,0.0,0.0,120.7,300.2,11
292,Wardha,Arvi,40.2,10.0,0.0,44.5,53.2,1.4,0.0,0.0,0.0,4.0,17.2,20.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,389.3,7
293,,Karanja,40.2,0.0,0.7,20.4,82.3,0.3,0.4,0.0,0.1,13.8,6.0,14.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,370.6,6
294,,Ashti,40.2,0.0,0.0,12.2,32.7,2.5,0.0,0.0,0.0,4.1,3.5,7.2,21.6,0.0,0.0,0.0, - ,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1,163.7,6
295,,Wardha,52.6,0.0,0.0,58.3,36.1,11.3,0.0,0.0,5.8,3.9,4.4,4.4,3.7,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.8,246.8,8
