Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
276,Yavatmal,Yavatmal,294.2,0.0,0.0,12.2,12.0,4.4,36.0,12.6,0.0,1.8,2.2,0.0,0.0,0.4,32.4,1.0,1.0,53.2,1.2,47.6,11.4,29.6,2.4,6.0,0.0,0.0,0.0,0.0,44.6,0.0,2.0,0.0,314,94.4,12
277,,Bhabulgaon,332.6,3.0,0.0,18.0,14.0,2.0,54.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,12.0,2.0,1.0,25.0,9.0,35.0,5.0,8.0,1.0,3.0,0.0,25.0,0.0,2.0,8.0,0.0,3.0,0.0,250,75.2,17
278,,Kalam,332.6,0.0,0.0,2.0,8.0,18.0,5.0,48.0,3.0,4.0,6.0,0.0,0.0,0.0,11.0,5.0,1.0,11.0,0.0,10.0,6.0,6.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,156,59.3,14
279,,Darwha,263.2,0.0,0.0,0.0,22.0,10.0,26.0,14.0,2.0,12.0,0.0,0.0,0.0,0.0,6.3,45.0,14.0,24.0,0.0,40.0,18.0,11.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,253.3,90.9,13
280,,Digras,278.8,0.0,0.0,0.0,5.0,3.0,45.0,30.0,1.0,2.0,0.0,0.0,3.0,0.0,10.0,39.0,6.0,0.0,0.0,8.0,0.0,11.0,0.0,6.0,2.0,3.0,5.0,0.0,63.0,0.0,0.0,0.0,242,88.9,14
281,,Arni,272.3,0.0,0.0,0.0,0.0,0.0,17.2,40.0,5.3,2.0,3.0,0.0,0.0,0.0,20.0,11.0,2.1,1.0,0.0,9.0,1.0,10.0,0.0,3.0,0.0,2.0,2.0,1.0,17.0,0.0,6.0,0.0,152.6,57.2,11
282,,Ner,266.8,0.0,0.0,16.0,22.0,0.0,74.0,26.0,6.0,6.0,5.0,0.0,0.0,0.0,33.0,84.0,2.0,28.0,2.0,54.0,4.0,20.0,2.0,4.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,423,158.1,15
283,,Pusad,267.5,0.0,0.0,9.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,4.0,0.0,7.0,0.0,23.0,44.0,6.0,0.0,0.0,225,78.5,13
284,,Umerkhed,286.5,0.0,0.0,0.0,10.0,0.0,21.0,25.0,10.0,5.0,10.0,0.0,0.0,4.0,40.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,4.0,0.0,7.0,0.0,2.0,22.0,25.0,21.0,28.0,269,98,17
285,,Mohagaon,274.4,0.0,0.0,4.0,0.0,0.0,38.0,62.0,6.0,5.0,0.0,0.0,17.0,6.0,21.0,9.0,0.0,16.4,0.0,0.0,0.0,22.0,0.0,5.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,62.0,283.4,86.9,15
286,,Wani,326.3,0.0,0.0,0.0,12.0,17.0,5.0,39.0,1.0,0.0,8.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,2.0,2.0,8.0,45.0,5.0,6.0,0.0,5.0,0.0,0.0,7.0,0.0,9.0,0.0,236,69.7,14
287,,Maregaon,338.7,0.0,0.0,0.0,16.0,14.0,6.0,31.0,0.0,5.0,11.0,0.0,0.0,6.0,120.0,10.0,0.0,0.0,2.0,6.0,0.0,47.0,3.0,6.0,0.0,8.0,0.0,0.0,17.0,0.0,7.0,8.0,323,95.4,17
288,,Zarijamni,338.7,0.0,0.0,0.0,0.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,6.0,1.0,0.0,0.0,0.0,4.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,102,30.2,10
289,,Kelapur,337.5,0.0,0.0,0.0,14.0,23.0,19.0,45.0,1.0,1.0,1.0,0.0,1.0,9.0,91.0,28.0,0.0,0.0,1.0,3.0,0.0,9.0,2.0,6.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,265,73.6,12
290,,Ghatanji,360.1,0.0,0.0,0.0,0.0,18.0,13.0,14.0,2.0,3.0,9.0,0.0,0.0,0.0,109.0,12.0,0.0,0.0,0.0,16.0,19.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,1.0,0.0,6.0,0.0,252,70,13
291,,Ralegaon,360.1,0.0,0.0,0.0,27.0,2.0,0.0,35.0,0.0,2.0,12.0,0.0,0.0,0.0,25.0,13.0,6.0,4.0,0.0,8.0,4.0,11.0,3.0,10.0,0.0,16.0,2.0,16.0,0.0,0.0,16.0,35.0,247,85.6,16
292,Wardha,Arvi,288.6,0.0,0.0,0.0,4.0,6.0,2.0,0.0,87.0,0.0,0.0,0.0,0.0,24.0,45.0,51.0,0.0,0.0,39.0,16.0,16.0,15.0,1.0,15.0,0.0,10.0,0.0,24.4,0.0,0.0,0.0,0.0,355.4,116.1,13
293,,Karanja,306.1,0.0,0.0,0.0,0.0,2.8,4.6,0.0,10.0,9.8,0.0,0.0,0.0,0.0,5.2,22.4,0.0,0.0,0.0,17.4,17.4,19.0,3.0,21.4,0.0,8.0,3.0,0.0,3.0,0.0,0.0,10.8,157.8,51.6,15
294,,Ashti,306.1,3.6,0.0,0.0,9.2,0.0,3.2,0.0,26.4,14.0,0.0,0.0,0.4,0.0,0.0,33.6,0.6,0.0,30.0,39.4,20.4,8.8,2.8,15.0,0.6,15.0,0.8,0.0,0.0,0.0,0.0,0.0,223.8,73,13
295,,Wardha,306.5,0.0,0.0,0.0,0.0,26.4,0.1,2.3,20.2,4.4,1.6,0.0,3.0,0.0,9.1,17.4,0.2,0.3,5.0,9.2,21.5,11.3,2.2,8.8,0.5,18.0,0.0,0.0,0.0,0.0,2.4,0.0,163.9,49.8,12
296,,Seloo,329.0,0.0,0.0,2.0,0.0,11.0,3.0,1.0,60.0,20.0,3.0,0.0,0.0,1.0,19.0,63.0,2.0,0.0,3.0,5.0,6.0,11.0,3.0,15.0,0.0,5.0,2.0,0.0,0.0,0.0,12.0,0.0,247,75.1,15
297,,Devali,329.0,0.0,0.0,4.2,3.6,8.4,10.0,25.4,0.0,14.2,0.0,0.0,0.0,0.0,2.4,13.0,0.0,0.0,23.0,39.0,12.6,28.1,2.0,9.0,0.0,26.0,0.0,2.2,1.0,0.0,6.6,1.0,231.7,68.2,14
298,,Hinganghat,339.7,0.0,0.0,0.0,1.2,7.0,1.3,0.0,5.0,4.3,9.0,0.0,0.0,0.0,7.6,22.0,0.0,1.2,0.0,4.2,9.0,27.3,3.1,7.0,0.0,14.0,0.0,1.2,4.0,31.0,56.0,61.0,276.4,75.1,16
299,,Samudrpur,368.0,0.0,0.0,2.0,29.5,4.3,4.0,2.5,20.0,1.6,0.0,0.0,2.0,0.0,60.0,11.0,0.0,26.0,2.0,2.1,11.5,22.5,3.0,5.2,0.0,9.0,1.1,0.0,0.0,0.0,2.0,0.0,221.3,56.2,12
300,Nagpur,Nagpur city,393.5,0.0,0.0,0.0,4.0,0.0,2.7,0.0,2.2,1.0,1.1,0.0,0.0,1.6,51.8,24.7,8.8,0.0,17.1,33.9,10.2,6.1,4.9,31.0,0.8,0.4,0.0,1.0,1.3,0.0,2.7,0.9,208.2,56.8,12
301,,Nagpur gramin,366.5,0.0,0.0,1.4,0.4,0.0,2.7,0.4,2.2,1.0,1.1,0.0,0.0,1.6,51.8,24.7,8.8,0.0,17.1,33.9,8.8,10.9,4.9,31.0,0.8,0.4,0.0,1.0,1.3,0.0,2.7,0.9,209.8,57.2,11
302,,Kamthi,366.5,0.0,0.0,0.0,3.0,8.6,6.8,0.0,6.4,2.0,2.0,0.0,0.0,8.7,3.0,4.2,105.3,2.0,19.2,4.0,18.4,17.0,5.2,38.2,0.0,2.0,0.0,1.0,0.0,0.0, - ,11.0,268,73.1,15
303,,Hingni,366.5,0.0,0.0,6.4,0.0,0.0,2.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,40.2,10.4,6.0,2.0,20.6,16.2,12.2,10.2,12.4,18.3,4.0,2.0,0.0,7.0,0.0,0.0, - ,0.0,173.5,49.4,13
304,,Ramtek,351.0,0.6,0.0,0.0,5.0,0.0,13.0,0.0,6.2,1.0,0.0,0.0,1.8,1.0,0.0,29.2,65.5,51.2,9.2,7.0,6.0,16.6,4.4,48.1,0.0,1.8,0.0,0.0,0.0,0.0, - ,29.0,296.6,93.5,13
305,,Parshiwani,317.3,0.0,0.0,0.0,37.4,2.0,7.0,0.0,4.2,0.0,0.0,0.0,3.2,16.2,0.0,21.5,30.0,0.0,40.2,0.0,5.2,20.0,8.6,42.0,0.0,0.0,0.0,0.0,4.6,0.0, - ,0.0,242.1,60.8,13
306,,Maudha,398.1,0.0,0.0,0.0,0.6,4.6,32.2,0.0,46.2,2.4,0.0,0.0,0.0,26.2,16.1,20.2,164.2,0.6,19.2,52.6,28.6,28.2,6.8,27.2,0.2,0.0,0.0,5.2,0.0,3.8, - ,0.0,485.1,178.8,15
307,,Katol,271.3,0.0,0.0,1.1,2.0,11.0,7.0,0.0,50.0,1.0,0.0,0.0,0.0,34.0,0.0,5.0,2.0,0.0,15.0,4.0,7.0,21.0,7.0,34.0,0.0,20.0,8.0,2.0,0.0,3.0, - ,0.0,234.1,75.3,14
308,,Narkhed,310.8,0.0,0.0,0.2,0.0,0.0,6.2,0.0,2.0,6.2,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,7.0,24.0,19.2,20.0,8.2,37.0,0.0,20.0,0.0,12.0,0.0,0.0,23.2,0.2,188.6,67,11
309,,Savner,281.7,0.0,0.0,0.0,0.0,2.8,28.2,0.0,1.8,0.0,0.0,0.0,0.0,8.2,0.0,16.4,72.6,0.0,18.6,2.2,4.2,47.6,8.2,48.2,1.4,7.6,0.0,4.4,0.0,13.6, - ,3.4,289.4,125.7,14
310,,Kalmeshwar,230.3,0.0,0.0,0.0,0.0,8.2,1.2,0.0,20.1,0.0,0.0,0.0,0.0,1.0,3.0,0.0,64.2,0.0,28.3,17.2,17.3,11.0,7.1,34.3,1.0,6.4,0.0,3.6,0.0,7.1, - ,0.0,231,64,13
311,,Umrer,361.1,0.0,0.0,6.2,1.2,9.8,2.4,0.0,17.1,22.3,0.0,0.0,0.0,40.0,21.3,0.0,2.0,23.3,18.4,5.4,31.4,9.4,12.1,20.2,1.2,0.0,0.0,0.0,0.0,0.0,9.4,0.0,253.1,60.5,14
312,,Bhiwapur,418.4,0.0,0.0,0.0,8.0,11.0,0.0,11.0,0.0,22.0,1.0,0.0,0.0,4.3,50.0,0.0,25.0,22.0,63.9,4.0,32.0,30.0,10.0,10.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,307,73.4,14
313,,Kuhi,418.4,0.0,0.0,1.1,0.0,11.1,31.1,0.0,20.3,3.3,0.0,0.0,0.0,28.2,5.1,1.1,151.3,1.0,17.4,7.1,20.4,6.4,12.4,20.2,0.0,1.0,0.0,0.0,0.0,0.0, - ,25.3,363.8,87.5,14
314,Bhandara,Bhandara,415.6,0.0,0.0,0.0,1.6,10.2,1.2,0.0,25.1,6.5,0.0,0.0,0.0,4.8,0.0,39.1,9.1,22.6,5.3,13.2,37.5,26.3,5.8,27.2,2.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,245,59,15
315,,Mohadi,415.6,0.0,0.0,0.0,30.4,0.0,0.0,0.0,5.8,1.4,0.0,0.0,0.0,0.0,0.0,9.2,47.7,3.2,10.2,8.8,10.4,13.5,7.8,39.5,1.1,0.0,0.0,12.3,0.0,0.0,0.0,0.0,201.3,48.4,12
316,,Tumsar,415.6,0.0,0.0,0.0,1.4,19.0,16.0,0.0,19.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,4.0,4.0,11.0,15.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,148.4,37,12
317,,Pavni,400.7,0.0,0.0,0.0,0.8,3.2,0.0,11.0,8.4,24.8,3.4,0.0,1.4,28.8,26.0,2.4,44.0,44.6,31.2,3.4,47.4,14.8,14.0,14.6,3.8,0.0,0.0,4.0,0.0,0.0,7.6,7.8,347.4,77.1,19
318,,Sakoli,450.8,0.0,0.0,4.5,0.0,3.0,0.0,0.0,21.5,12.5,0.0,0.0,0.0,2.0,0.0,68.5,4.5,61.5,4.5,23.5,36.5,46.0,11.0,22.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,334.5,66.7,16
319,,Lakhandur,501.2,0.0,0.0,0.0,0.0,59.0,0.0,10.4,10.0,28.6,2.0,0.0,0.0,0.0,61.2,6.2,49.0,31.4,25.2,7.0,83.0,43.2,13.0,22.0,4.6,25.2,0.0,13.0,0.0,2.0,4.4,0.0,500.4,99.8,18
320,,Lakhani,501.2,0.0,0.0,8.0,0.0,0.0,0.0,3.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,88.0,38.0,24.0,32.0,41.0,24.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,84.1,13
321,Gondia,Gondia,410.3,0.0,0.0,0.0,7.4,5.6,2.8,0.0,17.8,6.0,0.0,0.0,0.0,9.8,0.0,88.0,0.0,5.4,0.0,29.6,6.0,28.2,60.8,56.4,2.5,0.0,0.0,12.2,2.2,0.0,0.0,0.0,340.7,63.8,14
322,,Amgaon,534.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,84.0,10.0,6.0,4.0,10.0,8.0,37.0,50.0,80.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,348,87.9,14
323,,Tiroda,395.7,0.0,0.0,0.0,0.0,4.4,3.2,0.0,2.0,14.8,0.0,0.0,3.8,3.2,0.0,15.3,0.0,64.0,2.5,2.6,1.2,19.7,66.5,71.1,3.8,0.0,0.0,5.1,0.0,0.0,0.0,0.0,283.2,53,13
324,,Goregaon,534.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,101.0,7.0,5.0,8.5,5.1,14.0,15.0,47.0,57.0,3.0,6.4,0.0,10.2,0.0,0.0,1.0,0.0,293.2,54.9,13
325,,Salekasa,534.0,0.0,0.0,1.2,0.0,0.0,0.0,2.0,25.2,4.6,0.0,0.0,0.0,3.0,0.0,50.2,33.0,4.4,16.6,35.0,22.0,38.4,44.2,50.4,7.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,351.2,80.3,15
326,,Devari,437.1,0.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,20.0,0.0,38.0,22.0,5.0,6.0,10.0,13.0,28.0,25.0,4.0,14.0,5.1,0.0,0.0,0.0,0.0,2.0,0.0,218.1,41.1,15
327,,Morgaon arjuni,530.8,0.0,0.0,6.2,0.0,0.0,0.0,0.0,1.8,20.4,4.2,0.0,0.0,1.2,0.0,3.6,62.6,45.4,40.0,38.6,65.6,90.2,9.8,32.2,6.4,30.2,0.0,9.2,0.0,0.0,16.0,0.0,483.6,91.1,16
328,,Sadak arjuni,530.8,0.0,0.0,1.4,0.0,0.0,1.4,0.0,9.0,5.0,0.0,0.0,0.0,2.2,0.0,4.0,15.0,7.0,4.0,42.2,84.4,61.6,15.9,21.6,7.0,4.0,0.0,6.2,0.0,0.0,12.6,0.0,304.5,80.8,15
329,Chandrapur,Chandrpur,376.7,0.0,0.0,0.0,0.0,3.4,1.4,69.0,19.0,1.6,0.0,0.0,0.0,15.2,70.3,1.4,0.0,0.0,0.0,5.4,16.2,29.0,8.8,1.4,0.0,0.0,0.0,0.0,10.1,0.0,14.8,0.0,267,66.9,11
330,,Mul,399.1,0.0,18.0,0.0,0.0,2.4,1.8,1.0,1.8,22.2,2.2,0.0,0.0,30.6,17.2,0.0,0.0,2.6,15.6,4.0,9.6,13.0,8.6,8.2,0.0,4.6,0.0,0.0,6.2,0.0,2.0,8.0,179.6,46.5,14
331,,Gondpimpri,386.6,0.0,0.0,0.6,0.0,0.2,0.0,25.4,9.8,5.6,0.0,0.0,0.6,0.0,24.2,0.0,0.0,0.0,0.8,0.0,5.1,11.2,6.2,0.0,3.0,12.2,0.0,0.0,0.0,0.0,49.1,9.2,163.2,47.3,11
332,,Varora,345.2,0.0,0.0,0.0,1.0,17.4,1.6,7.0,0.0,4.0,4.2,0.0,0.0,0.0,34.2,0.0,0.0,0.0,24.0,2.8,13.6,13.8,4.4,6.8,1.0,0.0,0.0,0.0,11.0,0.0,45.6,27.6,220,58.3,14
333,,Bhdravati,377.1,0.0,0.0,0.0,1.0,22.0,28.0,16.0,3.0,0.0,8.0,0.0,0.0,5.0,103.0,5.0,2.0,0.0,7.0,1.0,8.0,42.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,345,89.8,14
334,,Chimur,384.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,28.5,25.0,2.5,0.0,0.0,4.5,18.5,0.0,3.5,7.5,11.0,8.5,2.0,38.0,5.5,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.5,4.0,184.5,41.9,15
335,,Bramhpuri,440.4,0.0,0.0,0.0,0.0,0.8,0.0,4.0,12.2,5.2,3.2,0.0,1.6,1.0,19.4,0.6,54.0,9.8,11.6,16.0,27.2,28.0,9.6,15.2,0.0,7.8,0.0,0.0,7.0,0.0,1.6,0.0,235.8,46.9,15
336,,Nagbhid,502.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,1.6,42.1,1.2,18.9,4.0,1.0,3.4,7.0,17.2,8.5,15.7,0.0,16.0,0.0,9.0,0.0,0.0,22.4,1.2,200.2,47.3,14
337,,Sindhewahi,423.6,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,9.0,0.0,4.0,0.0,18.2,4.0,1.2,0.0,0.0,5.2,8.4,9.0,26.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,152.4,39.4,11
338,,Rajura,386.6,0.0,0.0,0.0,0.0,2.0,12.4,62.0,0.0,1.2,0.0,0.0,0.0,8.3,31.3,0.0,0.0,0.0,0.0,0.0,23.2,12.2,4.2,2.0,3.2,0.0,0.0,0.0,0.0,0.0,15.4,0.0,177.4,45.9,9
339,,Korpana,386.6,0.0,0.0,0.0,0.0,10.3,2.8,9.0,6.2,1.3,0.0,0.0,2.2,22.2,20.0,0.0,0.0,0.0,2.0,19.2,8.4,10.2,2.4,2.0,2.8,0.0,10.8,0.0,2.4,0.0,14.8,0.0,149,37.3,12
340,,Savali,399.1,0.0,0.0,0.0,0.0,5.2,3.0,0.0,0.0,20.0,3.0,0.0,0.0,7.0,14.0,1.0,0.0,24.0,0.0,31.0,12.2,13.2,11.2,13.0,1.0,3.2,0.0,0.0,0.0,0.0,60.0,53.0,275,71.1,15
341,,Ballarpur,386.6,0.0,0.0,0.0,0.0,6.6,5.4,55.8,31.0,5.4,1.0,1.0,0.0,10.2,49.2,0.4,0.0,15.6,1.2,4.8,11.6,16.4,8.0,2.2,0.8,0.0,0.0,0.0,1.8,0.0,3.4,0.0,231.8,60,13
342,,Pombhurna,386.6,0.0,0.0,0.0,0.0,0.0,12.3,6.0,40.3,4.3,0.0,0.0,7.1,1.2,5.5,0.0,0.0,8.1,4.4,1.0,31.3,16.3,13.1,1.0,0.0,43.2,0.0,0.0,4.0,0.0,18.2,0.0,217.3,56.2,14
343,,Jivati,386.6,0.0,0.0,3.0,0.0,33.3,7.3,21.0,19.2,0.0,0.0,0.0,2.0,0.0,38.4,0.0,0.0,0.0,0.0,2.2,18.2,3.0,2.0,3.0,1.2,2.0,0.0,0.0,8.2,0.0,6.2,0.0,170.2,33,11
344,Gadchiroli,Gadchiroli,515.1,0.0,0.0,0.0,0.0,5.2,2.0,12.6,3.4,15.2,3.6,0.0,5.9,6.1,22.6,2.0,7.6,38.2,3.0,11.8,34.5,16.4,12.0,11.8,0.0,26.0,0.0,0.0,0.0,0.0,13.4,0.0,253.3,48.8,18
345,,Kurkheda,518.9,0.0,0.0,3.0,0.0,11.4,1.2,0.2,20.8,8.6,3.8,0.0,1.5,1.9,4.8,8.2,18.2,104.2,16.8,20.2,41.6,58.4,17.2,18.6,3.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,365.2,81.2,16
346,,Armori,449.9,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.4,17.2,2.0,0.0,2.2,5.2,24.0,1.2,81.2,44.2,20.0,10.6,15.0,30.0,9.2,7.2,8.6,0.0,0.0,5.2,0.0,0.0,0.0,3.2,296.6,57.2,16
347,,Chamorshi,518.9,0.0,17.0,0.0,0.0,19.0,1.0,4.0,8.0,4.0,5.0,0.0,0.0,15.0,12.0,0.0,0.0,30.0,2.0,0.0,23.0,17.3,15.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,59.0,0.0,246.3,58.7,15
348,,Sironcha,419.8,0.0,9.4,5.4,1.0,37.0,32.0,16.2,6.0,0.0,1.4,0.0,5.2,5.0,33.4,2.0,0.0,3.4,11.0,7.0,8.0,1.2,0.0,2.4,4.6,2.6,0.0,0.0,8.0,0.0,16.0,32.6,250.8,52.5,18
349,,Aheri,477.6,0.0,0.0,4.0,0.0,7.0,4.0,30.0,27.0,8.0,0.0,3.0,0.0,1.0,27.0,1.0,0.0,0.0,1.0,0.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,46.0,0.0,189,39.5,12
350,,Etapalli,479.0,0.0,0.0,0.0,0.0,0.0,3.1,29.1,22.2,10.1,0.0,0.0,16.1,2.1,28.2,1.0,0.0,0.0,0.0,0.0,5.1,2.3,4.2,2.1,10.5,0.0,0.0,0.0,0.0,0.0,28.5,0.0,164.6,27,10
351,,Dhanora,608.7,0.0,0.0,7.3,0.0,1.4,0.0,1.0,7.0,8.0,4.8,7.0,3.9,4.0,8.5,2.2,1.2,86.6,4.0,4.2,37.0,18.0,21.0,10.1,0.0,3.0,3.2,0.0,0.0,0.0,4.0,0.0,247.4,47.7,18
352,,Korchi,518.9,0.0,0.0,7.9,0.0,0.0,0.0,2.0,9.0,4.0,15.1,0.0,1.0,24.0,0.0,29.0,71.0,56.2,14.2,15.0,50.4,97.0,24.4,30.1,5.1,2.0,0.0,15.4,0.0,0.0,0.0,0.0,472.8,98,16
353,,Desaiganj  wadsa,482.4,0.0,0.0,0.0,0.0,8.0,0.0,6.0,2.2,8.6,11.6,0.0,0.0,0.0,10.8,1.2,16.0,14.6,1.0,16.0,30.2,38.0,15.2,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4,37.5,13
354,,Mulchera,518.9,0.0,0.0,1.0,0.0,8.1,0.0,3.2,49.0,1.0,2.0,0.0,11.2,1.4,68.8,2.0,2.0,4.2,1.4,2.2,15.6,6.8,7.4,1.0,0.0,0.0,0.0,0.0,1.2,4.4,30.0,4.0,227.9,47.6,12
355,,Bhamragad,479.0,0.0, - ,0.0,0.0,1.2,13.5,48.0,20.4,0.0,0.0,6.3,0.0,32.3,68.2,11.2,1.0,0.0,1.3,0.2,15.2,35.8,14.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,25.3,0.0,300.1,62.7,12
