Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
304,,Ramtek,18.8,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,66,381.5,3
305,,Parshiwani,17.3,-,-,-,1.0,4.6,0.0,4.2,0.0,0.0,8.4,26.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,47.4,252.1,5
306,,Maudha,18.8,-,-,-,0.0,0.0,0.0,0.0,0.0,1.2,9.0,19.8,0.0,0.0,32.1,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,64.3,462.6,3
307,,Katol,13.9,-,-,-,0.0,9.1,0.0,7.6,0.0,0.0,6.0,24.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,56.3,405,5
308,,Narkhed,13.9,-,-,-,0.0,3.4,0.0,8.0,5.0,0.0,56.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,98.4,565.5,6
309,,Savner,17.4,-,-,-,0.0,7.2,0.0,23.8,0.0,20.4,38.8,26.6,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,131.6,756.3,6
310,,Kalmeshwar,17.4,-,-,-,0.0,0.0,0.0,13.2,0.0,3.2,14.4,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,60.2,409.5,4
311,,Umrer,14.7,-,-,-,0.0,0.0,4.0,0.0,0.0,10.2,0.0,21.2,0.0,0.0,11.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,54.6,371.4,5
312,,Bhiwapur,14.7,-,-,-,2.0,16.0,0.0,0.0,0.0,5.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,88,598.6,5
313,,Kuhi,14.7,-,-,-,0.0,0.0,0.0,0.0,0.0,1.2,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - ,21,111.1,1
314,Bhandara,Bhandara,18.9,-,0.0,4.4, - , - , - , - , - ,4.4,3.4,20.2,0.0,0.0,0.0,13.0,0.0,18.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,63.9,338.1,6
315,,Mohadi,18.9,-,0.0,3.1, - , - , - , - , - ,3.1,1.7,17.6,0.0,0.0,0.0,24.3,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,49.8,263.5,4
316,,Tumsar,18.9,-,2.3,3.2, - , - , - , - , - ,3.2,1.8,19.0,0.0,0.0,0.0,27.4,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,56.9,252.9,4
317,,Pavni,22.5,-,4.0,3.2, - , - , - , - , - ,3.2,2.2,16.2,0.0,0.0,0.0,0.0,0.0,46.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,75,409.8,5
318,,Sakoli,18.3,-,0.0,0.0, - , - , - , - , - ,0.0,5.6,5.5,0.0,0.0,0.0,24.5,9.7,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,45.3,247.5,4
319,,Lakhandur,18.3,-,3.0,3.0, - , - , - , - , - ,3.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,20.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,51,309.1,5
320,,Lakhani,16.5,-,0.0,10.0, - , - , - , - , - ,10.0,0.0,15.0,0.0,0.0,0.0,28.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - ,63,396.2,4
321,Gondia,Gondia,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,6.6,14.8, - , - , - ,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4,298.1,4
322,,Amgaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2, - , - , - ,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,245.5,2
323,,Tiroda,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.4,20.0, - , - , - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,241.5,3
324,,Goregaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,25.5, - , - , - ,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,399.4,4
325,,Salekasa,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.4,16.2, - , - , - ,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,135.3,3
326,,Devari,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0, - , - , - ,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,186.9,2
327,,Morgaon arjuni,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,18.6, - , - , - ,5.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,130.2,2
328,,Sadak arjuni,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,15.0, - , - , - ,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,263.3,4
329,Chandrapur,Chandrpur,18.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
330,,Mul,15.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
331,,Gondpimpri,19.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
332,,Varora,17.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
333,,Bhdravati,17.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
334,,Chimur,19.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
335,,Bramhpuri,16.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
336,,Nagbhid,16.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
337,,Sindhewahi,27.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
338,,Rajura,19.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
339,,Korpana,19.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
340,,Savali,15.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
341,,Ballarpur,0.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
342,,Pombhurna,19.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
343,,Jivati,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,14.8,-,-,-,0.0,15.6,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,41.6,281.1,2
345,,Kurkheda,14.8,-,-,-,0.0,0.0,0.0,0.0,0.0,0.1,0.1,25.5,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,25.7,204,1
346,,Armori,12.6,-,-,-,0.0,1.6,0.0,0.0,0.0,4.6,0.0,18.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,24.2,163.5,2
347,,Chamorshi,14.8,-,-,-,0.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,26,198.5,2
348,,Sironcha,13.1,-,-,-,0.0,6.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,52,307.7,2
349,,Aheri,16.9,-,-,-,7.0,7.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,47,278.1,3
350,,Etapalli,16.9,-,-,-,0.0,15.0,0.0,0.0,0.0,0.0,32.4,0.0,8.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,55.4,371.8,3
351,,Dhanora,14.9,-,-,-,0.0,8.8,0.0,0.0,0.0,0.0,0.3,18.2,8.2,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,35.5,239.9,3
352,,Korchi,14.8,-,-,-,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,40,317.5,2
353,,Desaiganj  wadsa,12.6,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,19.4,131.1,1
354,,Mulchera,14.8,-,-,-,0.0,10.0,20.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,69,408.3,4
355,,Bhamragad,16.9,-,-,-,0.0,12.4,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,55.2,326.6,2
