Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
279,,Darwha,215.9,0.0,0.0,17.0,10.0,95.0,217.0,63.0,2.0,0.0,14.0,10.0,0.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,195.6,8
280,,Digras,227.5,0.0,1.0,2.0,5.0,100.0,248.0,67.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,448,230.7,7
281,,Arni,194.2,0.0,0.0,2.0,8.0,94.0,85.0,35.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,245,142.1,8
282,,Ner,172.4,2.0,0.0,18.0,19.0,112.0,73.0,52.0,3.0,0.0,4.0,14.0,8.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,333,166.7,12
283,,Pusad,199.8,0.0,4.3,4.3,9.3,190.0,196.0,33.0,1.0,6.8,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.9,173.7,8
284,,Umerkhed,262.4,1.0,4.0,1.0,15.0,185.0,180.0,15.0,0.0,0.0,0.0,2.3,5.0,5.2,0.0,0.0,4.5,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,444,196.1,12
285,,Mohagaon,226.4,13.0,1.0,2.0,15.2,160.0,180.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,7.3,7.0,0.0,0.0,0.0,1.0,0.0,0.0,419.5,152.7,8
286,,Wani,274.7,0.0,0.0,8.4,25.6,75.0,138.0,3.0,1.0,0.0,13.0,12.0,1.0,3.0,17.0,0.0,0.0,2.0,0.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,324.5,122.5,11
287,,Maregaon,264.9,0.0,0.0,8.0,16.0,105.0,127.0,13.0,0.0,0.0,22.0,10.0,2.0,14.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,361,136.3,11
288,,Zarijamni,264.9,0.0,0.0,5.0,7.0,110.0,115.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,0.0,6.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,294,105.9,12
289,,Kelapur,277.5,0.0,0.0,20.0,15.0,82.0,142.0,49.0,0.0,0.0,7.0,15.0,10.0,35.0,0.4,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,404.4,149.9,12
290,,Ghatanji,269.7,0.0,0.0,23.0,10.0,118.0,125.0,35.0,0.0,0.0,23.0,11.0,0.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,373,138.3,11
291,,Ralegaon,269.7,3.0,0.0,0.0,9.0,124.0,128.0,19.0,0.0,0.0,13.0,25.0,18.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,32.0,402,161.8,13
292,Wardha,Arvi,248.4,0.5,0.0,0.0,8.5,22.0,42.5,16.5,10.0,52.0,5.0,2.0,0.5,0.5,23.5,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.5,5.0,1.0,0.0,0.0,0.0,2.1,0.0,0.0,66.9,283,128.1,11
293,,Karanja,221.0,1.6,0.0,0.0,1.6,8.6,25.0,41.1,12.3,18.6,0.0,6.1,0.0,0.0,36.4,5.8,0.0,0.0,37.6,0.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,0.0,2.3,0.0,1.0,66.6,269.1,121.8,10
294,,Ashti,221.0,2.2,0.0,0.0,18.4,8.2,11.4,17.4,8.6,23.6,0.4,1.2,0.8,0.4,20.2,8.8,0.4,16.0,6.0,3.2,0.0,0.0,1.0,11.8,1.6,0.0,1.0,0.0,0.0,0.0,2.0,75.0,239.6,98.9,13
295,,Wardha,242.2,1.2,0.0,0.0,3.0,31.3,42.0,19.2,1.0,14.5,0.0,26.6,1.6,25.4,28.8,2.0,3.0,0.0,0.8,15.4,0.0,0.0,6.4,7.8,0.6,0.0,0.0,1.2,1.2,0.0,0.0,78.6,311.6,130.8,13
296,,Seloo,238.2,4.0,0.0,0.0,3.0,30.0,35.0,14.0,0.0,17.0,2.0,47.0,0.0,3.0,37.0,0.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,8.5,1.5,0.0,2.0,0.0,0.0,0.0,2.0,94.0,329,138.1,13
297,,Devali,238.2,2.0,2.4,0.0,3.6,94.0,67.0,19.0,0.0,0.0,6.0,23.0,3.2,0.0,16.0,10.8,5.8,0.0,8.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.8,335.8,112.7,12
298,,Hinganghat,298.0,4.0,3.0,2.3,10.4,28.0,33.3,27.5,0.0,0.0,0.0,47.0,2.0,2.3,18.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,304.8,120,12
299,,Samudrpur,254.1,0.0,0.0,0.0,15.6,61.0,31.0,37.3,0.0,2.0,0.0,11.0,0.0,4.7,33.2,0.0,4.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,92.6,299.6,125.8,10
300,Nagpur,Nagpur city,238.2,4.2,0.0,10.4,4.2,15.8,35.4,55.4,3.2,6.4,2.6,3.2,0.0,7.4,97.6,2.6,0.0,0.0,12.4,0.0,0.0,0.0,2.6,0.0,8.6,3.2,0.0,0.0,6.4,0.0,3.3,17.4,302.3,111.3,20
301,,Nagpur gramin,271.5,0.2,0.0,2.4,19.6,23.2,14.3,31.1,0.0,11.4,2.3,2.2,3.8,12.9,50.3,0.0,0.0,0.0,20.6,0.0,0.0,0.0,15.0,0.0,3.5,0.2,2.3,0.0,0.4,0.0,3.3,34.4,253.4,93.3,13
302,,Kamthi,271.5,0.0,0.0,5.0,24.0,19.0,29.4,18.2,0.0,6.0,7.1,1.0,0.0,10.0,99.4,8.5,8.5,1.2,50.4,0.0,0.0,0.0,0.0,3.6,6.0,4.3,0.0,0.0,2.0,0.0,2.0,69.8,375.4,138.3,16
303,,Hingni,271.5,2.0,0.0,8.0,6.0,10.0,6.2,40.0,2.0,7.0,2.0,4.0,0.0,6.4,40.2,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,38.0,193.8,63.3,12
304,,Ramtek,306.1,0.0,0.0,0.0,22.0,16.4,19.0,17.2,3.3,11.3,12.2,9.2,0.0,12.4,95.9,0.1,3.2,0.0,63.1,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.2,0.0,0.0,0.0,9.9,77.8,390.2,143.6,17
305,,Parshiwani,271.7,0.0,1.2,0.0,4.2,16.6,14.2,18.4,1.2,9.0,4.6,4.2,0.0,3.4,205.0,1.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,1.2,3.8,0.0,0.0,0.0,0.0,2.1,63.3,402.6,135.4,12
306,,Maudha,297.3,1.4,0.8,1.0,19.0,11.2,9.2,17.8,0.8,11.4,5.4,7.6,1.0,11.6,75.4,1.2,4.6,0.0,34.2,0.6,0.0,0.0,16.0,0.0,4.0,2.0,13.2,0.0,0.2,0.0,7.4,41.4,298.4,122,16
307,,Katol,244.5,0.7,0.0,0.0,4.0,11.0,20.0,25.2,17.0,13.0,3.6,2.0,0.0,9.8,39.6,0.8,0.0,0.0,26.0,4.8,0.0,0.0,19.2,0.0,3.5,0.6,0.0,0.4,0.0,0.4,0.8,67.0,269.4,119.5,14
308,,Narkhed,225.5,3.2,0.0,1.6,1.2,2.2,19.0,25.0,12.4,7.0,6.2,4.6,0.0,1.0,48.0,8.0,0.0,0.0,23.0,2.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4,70.4,241.4,96.5,12
309,,Savner,250.1,0.0,0.0,4.4,8.2,7.8,28.0,14.5,5.5,8.6,6.4,15.0,1.6,14.8,86.3,5.2,0.0,2.0,8.7,1.0,0.0,0.0,0.0,0.0,5.0,5.2,0.0,0.0,0.0,0.0,7.8,66.0,302,130.6,17
310,,Kalmeshwar,231.3,0.0,0.0,0.0,6.0,4.0,29.6,16.2,4.0,8.6,4.0,1.6,0.0,4.2,55.0,2.4,0.0,0.0,16.4,0.0,0.0,0.0,3.2,0.0,4.0,1.2,0.0,2.0,3.6,0.0,4.2,59.6,229.8,73.1,15
311,,Umrer,314.5,0.0,0.0,7.2,17.6,20.8,19.2,26.0,1.0,13.2,2.6,2.0,0.0,12.2,26.8,4.8,0.0,2.2,74.0,7.4,0.0,0.0,7.8,0.0,6.2,0.0,6.4,0.4,0.0,3.0,5.0,50.2,316,97.5,18
312,,Bhiwapur,324.1,0.0,0.0,3.0,15.0,18.2,41.6,6.3,0.0,8.4,5.0,6.0,0.0,14.0,26.0,0.0,2.0,3.0,74.4,0.0,0.0,0.0,6.0,0.0,2.4,0.0,0.0,0.0,0.0,10.0,6.9,65.5,313.7,96.8,16
313,,Kuhi,324.1,4.8,0.0,1.2,17.6,16.4,9.2,11.4,0.0,17.4,1.6,2.6,0.0,9.2,42.0,4.6,0.0,1.6,14.4,2.2,0.0,0.0,6.2,0.0,3.0,1.0,2.6,0.8,0.0,0.0,1.8,43.4,215,55,15
314,Bhandara,Bhandara,391.0,3.6,0.2,1.3,8.0,17.8,18.2,9.6,3.4,3.6,2.2,3.0,0.6,35.6,76.2,13.0,0.0,2.9,30.7,0.0,0.0,0.0,2.5,0.0,4.2,2.0,1.3,0.4,0.0,0.0,14.6,51.0,305.9,78.2,16
315,,Mohadi,391.0,2.5,1.4,1.3,8.4,20.3,12.2,12.7,1.2,19.9,12.8,0.1,0.0,22.3,101.2,0.5,0.2,2.4,36.4,0.0,0.0,0.0,3.2,2.1,8.2,5.3,0.0,0.0,0.0,0.0,10.5,60.6,345.7,88.4,14
316,,Tumsar,391.0,0.0,3.2,0.0,7.6,30.0,16.2,18.2,2.2,31.3,3.6,7.8,0.0,34.2,87.1,0.0,8.4,3.4,48.8,0.0,0.0,0.0,0.0,2.8,8.6,12.2,8.6,0.0,0.0,2.8,17.8,104.8,459.6,121.7,20
317,,Pavni,377.6,1.8,0.0,2.8,15.4,23.2,36.2,3.8,1.6,11.2,0.4,3.0,1.9,13.8,33.4,3.4,0.0,1.0,110.8,0.0,0.0,0.0,19.8,7.6,2.6,0.0,2.4,2.6,0.0,0.0,21.2,38.0,357.9,79,17
318,,Sakoli,452.9,0.0,12.0,4.0,14.0,16.0,17.0,7.0,3.2,15.5,6.6,15.5,0.5,57.7,27.2,17.2,0.0,8.5,40.2,3.2,0.0,0.0,3.5,2.5,2.5,4.1,0.7,2.4,0.1,0.5,34.6,57.5,373.7,84.1,20
319,,Lakhandur,444.3,0.0,0.0,8.0,16.2,24.6,26.0,4.2,3.0,8.0,0.0,0.0,0.0,20.2,51.2,0.0,0.0,7.8,69.0,0.0,0.0,0.0,5.0,9.2,1.2,0.0,1.8,2.0,0.0,0.0,37.2,81.0,375.6,84.5,15
320,,Lakhani,444.3,0.0,0.0,0.0,3.0,3.0,19.0,0.0,0.0,14.0,0.0,0.0,0.0,28.0,78.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,51.0,252,60.4,10
321,Gondia,Gondia,417.0,0.0,1.4,3.0,10.5,9.8,13.0,8.8,9.6,24.8,3.0,0.0,24.2,73.2,240.8,0.0,1.4,67.2,30.4,3.0,0.0,0.0,0.0,10.0,8.0,12.6,7.0,0.0,2.4,3.6,19.8,109.2,696.7,157.1,21
322,,Amgaon,443.5,2.2,0.0,6.4,51.4,5.2,10.2,7.4,0.8,19.2,4.3,0.2,15.1,182.0,272.0,0.0,0.4,123.3,44.0,1.4,0.0,0.0,0.0,14.5,12.3,8.7,3.0,22.4,1.6,0.0,22.0,140.4,970.4,253.4,19
323,,Tiroda,383.0,2.8,2.4,0.0,4.0,21.8,8.9,14.0,0.0,21.8,2.4,15.3,0.0,26.5,144.0,1.2,10.2,5.7,44.8,0.0,0.0,0.0,0.0,53.1,7.6,7.4,0.0,0.0,4.4,3.2,20.6,94.7,516.8,116.5,19
324,,Goregaon,443.5,0.0,0.0,3.0,9.0,5.0,17.0,10.0,0.0,23.0,16.0,0.0,31.0,71.0,267.0,0.0,18.0,118.0,50.0,0.0,0.0,0.0,0.0,18.0,10.0,8.0,3.0,0.0,0.0,4.0,20.0,132.0,833,187.8,20
325,,Salekasa,443.5,9.8,0.0,9.2,32.2,6.6,6.8,7.6,3.2,8.2,2.0,0.0,0.0,139.2,225.6,4.2,1.0,131.4,35.0,0.0,0.0,0.0,0.0,14.2,11.0,6.0,1.2,31.0,5.4,0.0,42.2,106.5,839.5,178.3,20
326,,Devari,470.8,7.0,3.0,15.0,44.0,8.0,26.0,17.0,0.0,10.0,4.0,8.0,0.0,175.0,203.0,22.0,18.0,35.0,169.0,20.0,0.0,0.0,0.0,45.0,7.0,6.0,3.0,9.0,5.0,2.0,45.0,140.0,1046,235.4,25
327,,Morgaon arjuni,444.3,0.0,0.0,7.0,11.6,39.2,24.4,7.2,3.6,13.2,4.2,1.4,2.2,30.0,66.0,3.2,0.0,4.4,81.4,0.0,0.0,0.0,0.0,0.0,9.6,0.0,2.4,11.2,11.4,0.0,21.4,97.8,452.8,101.9,18
328,,Sadak arjuni,444.3,3.0,0.0,3.0,16.0,11.0,10.0,10.0,0.0,22.0,9.2,3.0,0.0,55.5,163.5,0.0,0.0,11.5,47.5,2.0,0.0,0.0,10.0,27.0,3.0,0.0,5.0,2.0,2.5,1.0,22.0,79.0,518.7,138.7,19
329,Chandrapur,Chandrpur,373.9,0.0,0.0,16.5,23.2,96.2,74.2,0.0,6.0,0.0,24.0,1.8,1.2,10.6,7.2,0.0,1.4,0.0,6.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.4,0.0,1.2,0.0,2.4,29.2,311.1,98.4,11
330,,Mul,316.1,0.0,1.0,14.8,13.8,68.0,119.4,0.4,7.2,0.0,1.8,2.2,0.0,3.2,5.8,0.0,0.4,0.0,17.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,3.4,0.0,3.6,13.0,23.2,300.8,90.3,12
331,,Gondpimpri,333.2,2.6,0.0,17.4,30.2,149.2,98.4,0.0,2.2,5.2,19.4,9.2,0.0,6.2,4.4,10.6,3.2,1.2,6.2,1.6,0.0,0.0,12.4,0.0,2.2,0.0,0.0,0.0,6.6,1.2,11.8,19.6,421,138.4,17
332,,Varora,304.3,0.0,0.0,9.0,24.6,75.5,94.2,8.8,0.0,0.0,7.9,25.5,6.8,7.2,14.2,5.4,0.0,4.6,10.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,22.4,323.9,112.1,15
333,,Bhdravati,288.9,0.0,0.0,12.6,20.6,32.2,95.8,3.2,0.0,0.0,11.0,4.0,8.2,4.0,15.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,240.2,70.8,13
334,,Chimur,339.2,3.5,0.0,5.2,6.4,8.1,138.6,16.5,0.0,0.0,0.0,2.4,3.7,13.3,42.8,1.4,3.8,1.2,0.0,3.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,5.2,3.7,51.7,312.9,77.7,14
335,,Bramhpuri,402.9,14.0,0.0,9.6,12.2,33.0,48.6,2.8,0.0,13.4,0.4,4.0,0.4,16.0,25.2,0.6,0.0,14.2,84.4,1.0,0.0,0.0,1.2,3.0,0.4,0.0,2.4,0.0,2.0,0.4,27.4,73.4,390,99.6,15
336,,Nagbhid,391.7,8.4,2.6,7.6,15.2,10.7,89.2,3.7,2.2,1.1,9.0,5.8,0.0,10.8,17.2,2.1,5.6,12.0,54.2,0.0,0.0,0.0,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,17.8,55.6,336,80.9,17
337,,Sindhewahi,415.1,1.0,1.2,27.4,11.8,38.4,82.4,1.4,8.6,0.0,1.4,20.4,1.6,9.6,10.4,1.1,2.2,3.2,3.2,1.0,0.0,0.0,3.2,1.2,0.0,0.0,0.0,0.0,0.0,4.6,19.0,33.4,287.7,86.3,14
338,,Rajura,333.2,0.0,0.0,17.0,50.1,115.4,69.2,1.1,0.0,3.0,0.0,0.4,0.0,10.0,16.0,12.2,4.2,19.1,4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2.0,2.0,15.1,350,105,13
339,,Korpana,333.2,0.0,0.0,24.3,31.2,84.4,87.3,1.0,0.0,7.1,0.0,0.0,0.0,9.2,10.2,9.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,2.3,0.0,0.0,0.0,0.0,8.4,0.0,0.0,9.2,303.6,96,12
340,,Savali,316.1,0.0,0.0,26.0,26.0,129.0,115.0,0.0,11.0,1.0,3.0,12.0,0.0,7.0,8.0,4.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,35.0,411,123.3,15
341,,Ballarpur,333.2,0.0,0.0,21.6,26.4,116.6,60.2,0.0,0.0,4.8,14.4,0.0,9.8,26.2,16.8,6.8,3.2,11.0,13.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,8.8,0.0,2.4,18.2,365.6,109.7,16
342,,Pombhurna,333.2,0.0,0.0,18.8,28.4,126.4,91.4,0.0,0.0,3.2,11.4,4.4,4.8,11.2,0.0,0.0,12.4,4.2,3.8,10.8,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,1.2,0.0,14.2,23.8,391.8,117.6,16
343,,Jivati,333.2,0.0,0.0,19.1,45.3,46.0,71.0,32.0, - ,14.0,0.0,0.0,1.0,8.0,8.1,10.1,1.0,51.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,13.0,341.6,67.8,14
344,Gadchiroli,Gadchiroli,504.1,0.0,0.0,35.2,47.0,79.6,67.0,1.0,15.6,1.8,0.0,31.0,1.8,12.0,8.0,6.8,12.8,34.0,13.0,4.0,0.0,0.0,3.8,8.8,0.0,0.0,11.0,0.0,7.0,0.0,31.0,34.3,466.5,108.2,19
345,,Kurkheda,431.3,26.8,2.3,40.4,47.4,20.2,20.0,2.0,1.6,8.2,2.7,10.2,0.6,38.8,35.0,6.4,0.0,9.8,74.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.2,20.0,2.6,8.2,88.4,130.6,609.4,148.1,20
346,,Armori,411.5,10.5,4.0,18.4,34.0,25.7,35.2,1.8,5.0,0.0,3.5,1.4,7.6,19.0,15.4,2.2,3.6,12.8,69.4,1.6,0.0,0.0,0.0,8.2,0.0,0.0,5.0,0.0,1.6,0.0,42.6,81.2,409.7,95,18
347,,Chamorshi,431.3,0.0,1.0,32.0,34.0,136.0,128.0,0.0,0.0,6.0,7.0,21.0,1.0,3.0,3.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,17.0,421,115.2,15
348,,Sironcha,365.6,0.0,0.0,42.6,182.6,292.6,10.6,0.0,0.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,5.4,2.0,578.8,122.6,8
349,,Aheri,472.1,4.0,3.0,37.0,97.0,160.0,42.0,0.0,5.0,3.0,13.0,0.0,38.0, - ,27.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,20.0,14.0,482,116.9,15
350,,Etapalli,412.4,9.2,0.1,55.3,153.3,195.5,46.0,0.0,1.0,0.0,27.0,12.2,28.3,15.4,4.4, - , - ,1.0,0.1,0.1,0.0,0.0,0.4, - ,17.1,0.0,0.0,0.1,5.3,0.0,35.3,24.3,631.4,124.4,14
351,,Dhanora,507.7,0.8,12.2,65.2,59.0,32.0,35.0,0.1,7.0,0.0,9.0,11.0,3.2,21.0,15.2,2.8,7.1,5.0,20.2,1.2,0.0,0.0,5.0,13.2,1.4,0.0,4.2,2.0,3.0,3.0,85.2,96.4,520.4,120.7,22
352,,Korchi,431.3,21.0,18.0,75.0,35.0,43.0,26.0,5.0,0.0,31.0,3.0,40.0,16.0,168.0,98.0,21.0,9.0,25.0,120.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,3.0,14.0,5.0,185.0,200.4,1181.4,287,24
353,,Desaiganj  wadsa,411.7,19.4,0.6,14.4,15.4,40.6,47.0,1.0,2.4,9.2,0.6,7.4,0.0,28.4,39.8,0.8,2.6,50.0,90.0,3.0,0.0,0.0,0.4,3.4,0.0,0.0,5.0,0.0,13.8,1.2,50.6,110.6,557.6,129.3,18
354,,Mulchera,431.3,8.0,0.0,33.0,74.4,232.4,67.4,0.0,7.4,0.0,17.0,20.4,36.2,26.4,3.0,42.3,32.4,2.2,0.0,3.6,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,9.0,2.0,27.2,27.6,676.3,164,18
355,,Bhamragad,412.4,1.2,2.0,56.0,102.0,163.0,12.6,3.2,0.0,3.2,26.8,1.6,9.2,27.2,30.6,18.2,101.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.0,46.0,13.5,627.6,152.2,17
