Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,0.0,6.5,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,9.0,4.0,10.1,43.0,1.4,104,65.6,8
189,,Ausa,158.6,0.0,1.0,9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,4.0,5.0,6.0,42.0,3.0,102,43.1,9
190,,Ahmedpur,236.7,0.0,0.0,15.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,19.0,6.0,7.0,5.0,0.0,124,91,9
191,,Nilanga,136.2,0.0,0.0,3.0,3.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,25.0,6.0,24.0,0.0,88.7,42.7,9
192,,Udgir,207.8,0.0,0.0,14.4,7.4,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,3.0,26.0,0.0,0.0,0.0,2.4,0.0,0.0,48.0,18.0,5.4,8.8,18.4,2.0,178,67.5,11
193,,Chakur,263.7,0.0,0.0,2.4,5.8,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,2.4,14.8,3.2,6.0,14.4,4.2,86.4,54.5,10
194,,Renapur,158.6,0.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,6.0,8.0,1.0,54,22.9,6
195,,Davani,235.3,0.0,0.0,16.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,15.0,5.0,2.0,35.0,0.0,111,81.5,10
196,,Shirur Anantmal,136.2,2.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,2.0,5.0,23.0,1.0,69,29.3,7
197,,Jalkot,235.3,0.0,0.0,20.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,3.0,0.0,0.0,8.0,30.0,6.0,5.0,8.0,0.0,162,95.6,12
198,Osmanabad,Osmanabad,169.5,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,16.0,43,23,5
199,,Tuljapur,187.2,0.0,0.0,0.0,4.0,4.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,7.0,16.0,11.0,3.0,14.0,78,56.9,9
200,,Paranda,137.1,5.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,30,18.2,6
201,,Bhum,164.9,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,2.0,17.0,48,32,5
202,,Kalamb,150.1,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,24.0,5.0,5.0,1.0,6.0,77,102.7,9
203,,Umarga,75.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,3.0,17.4,3.0,0.0,11.0,46,61.3,6
204,,Lohara,75.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,9.0,15.0,10.0,3.0,14.0,67,38.5,8
205,,Washi,174.0,3.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0,10.0,10.0,20.0,82,32.5,8
206,Nanded,Nanded,252.5,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,3.0,2.0,65,22.5,10
207,,Biloli,288.3,0.0,12.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,20.0,0.0,40.0,10.0,5.0,6.0,40.0,0.0,169,70.5,10
208,,Mukhed,239.7,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,27.0,5.0,12.0,12.0,0.0,110,48.4,9
209,,Kandhar,227.5,0.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,20.0,7.0,6.0,16.0,2.0,87,36.5,9
210,,Loha,238.2,3.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,3.0,0.0,2.0,17.0,8.0,4.0,19.0,0.0,95,29.8,9
211,,Hadgaon,318.8,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,7.0,9.0,0.0,2.0,82,31.6,7
212,,Bhokar,259.2,0.0,13.0,34.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,5.0,14.0,15.0,17.0,6.0,7.0,171,70.2,12
213,,Deglur,243.6,2.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,3.0,6.0,0.0,0.0,35.0,40.0,5.0,8.0,12.0,0.0,181,50.7,11
214,,Kinwat,357.1,1.0,0.0,0.0,74.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,8.0,9.0,23.0,7.0,12.0,231,107.9,11
215,,Mudkhed,214.1,-,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,3.0,6.0,4.0,2.0,2.0,54,16.9,8
216,,Himayat Nagar,318.8,1.0,0.0,4.0,43.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,70.0,9.0,15.0,0.0,7.0,215,60.2,12
217,,Mahur,357.1,0.0,0.0,0.0,133.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,11.0,7.0,21.0,0.0,1.0,242,85.2,8
218,,Dharmabad,284.1,0.0,30.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,105.0,14.0,10.0,11.0,20.0,0.0,252,97.2,11
219,,Umari,259.2,-,7.0,7.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,22.0,9.0,18.0,13.0,9.0,13.0,139,58,12
220,,Ardhapur,239.7,0.0,15.0,0.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,0.0,0.0,114,40.1,9
221,,Naigaon kh,284.1,0.0,25.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,18.0,10.0,12.0,61.0,0.0,182,77.8,8
222,Parabhani,Parbhani,233.8,0.0,0.0,0.0,28.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,5.2,0.0,0.0,0.0,0.0,5.0,7.5,0.0,10.0,126.7,66,8
223,,Gangakhed,192.0,3.2,8.6,4.6,12.2,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.0,0.0,0.0,0.0,11.2,3.4,14.4,0.0,97.4,50.9,10
224,,Pathari,191.2,0.0,2.0,0.0,11.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,9.0,76.4,34.5,6
225,,Jintur,221.3,0.0,0.0,0.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,4.0,139,63.7,7
226,,Purna,218.3,0.0,6.4,8.4,23.2,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.4,0.0,0.0,3.2,2.0,11.0,4.5,3.2,10.0,173.5,90.4,10
227,,Palam,192.0,10.6,9.6,5.4,10.4,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,1.1,4.4,0.0,0.0,0.0,0.0,0.0,7.6,6.0,11.8,0.0,120.5,52.8,9
228,,Seloo,228.4,2.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,81,42.2,6
229,,Sonpeth,192.0,0.0,10.1,17.1,8.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.5,0.0,0.0,0.0,0.0,8.0,0.0,13.5,0.0,93.7,41,8
230,,Manvat,228.4,0.0,0.0,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,84,33.8,5
231,Hingoli,Hingoli,248.5,0.0,0.0,0.0,93.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,11.0,10.0,8.0,0.0,19.0,205,86.6,7
232,,Kalmnuri,236.8,0.0,0.0,0.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,7.0,5.0,4.0,5.0,168,55.3,9
233,,Basmat,304.0,1.0,1.0,1.0,26.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,13.0,0.5,1.0,0.0,1.0,1.0,10.0,6.0,1.0,24.0,189.5,75,9
234,,Audha,252.6,0.0,4.0,4.0,24.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,12.0,166.5,65.9,9
235,,Sengaon,252.6,0.0,0.0,0.0,64.4,44.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,2.3,158.9,79.6,5
236,Buldhana,Jalgaon jamod,199.5,0.0,4.0,0.0,6.0,86.0,3.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,11.0,9.0,4.0,175,87.7,15
237,,Sangrampur,199.5,0.0,10.0,0.0,9.0,190.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,5.0,1.0,1.0,4.0,2.0,0.0,12.0,10.0,16.0,4.0,0.0,299,141.7,14
238,,Chikhali,211.0,0.0,17.0,0.0,20.0,55.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,17.0,4.0,1.0,0.0,144,71.1,9
239,,Buldhana,202.6,2.6,18.6,0.0,37.4,70.0,0.0,2.8,0.0,0.0,0.0,5.8,5.6,0.0,0.0,0.0,0.0,0.0,2.4,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,8.2,18.2,7.2,0.0,0.0,211.8,110.4,12
240,,Deulgaon raja,191.9,0.0,0.0,0.0,23.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,4.0,96,40.4,10
241,,Mehkar,237.9,0.0,0.0,0.0,62.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,141,73.5,7
242,,Shindkhedraja,191.9,0.0,0.0,0.0,15.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,6.0,107,47.1,6
243,,Lonar,227.4,0.0,0.0,0.0,49.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,21.0,3.0,1.0,1.0,5.0,139,76.8,8
244,,Khamgaon,181.1,0.0,11.2,0.0,17.0,198.8,0.0,0.0,0.0,0.0,0.0,1.6,1.4,0.0,1.2,0.0,0.0,0.0,8.0,0.0,6.4,0.0,2.0,12.4,0.0,0.0,0.0,0.0,18.6,2.4,1.0,5.2,287.2,143.5,8
245,,Shegaon,200.2,0.0,12.7,0.0,10.0,147.3,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.5,0.0,3.4,26.4,2.4,0.0,0.0,0.0,20.0,9.0,3.0,1.6,261.8,136.6,11
246,,Malkapur,191.7,1.4,1.8,0.0,12.0,111.0,2.6,0.0,0.0,0.0,0.0,9.6,2.6,1.0,0.0,0.0,0.0,0.0,3.4,6.4,1.6,1.8,6.8,0.0,0.0,0.0,0.0,0.0,11.6,17.4,2.6,1.2,194.8,94.2,11
247,,Motala,206.7,0.0,17.0,0.0,24.0,115.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,214,103.5,9
248,,Nandura,206.7,0.0,0.0,0.0,11.0,105.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,7.0,176,78.7,11
249,Akola,Akot,223.7,2.4,2.3,0.0,51.0,65.0,27.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,13.2,6.2,0.0,4.2,2.4,4.1,11.0,19.2,0.0,1.0,8.2,15.0,4.1,2.2,248.5,113.7,14
250,,Telhara,218.6,0.0,5.0,0.0,65.5,84.0,18.0,1.0,0.0,0.0,2.2,4.0,5.0,1.0,3.0,0.0,0.0,0.0,11.0,6.2,0.0,2.4,2.4,1.0,9.4,3.6,0.0,3.2,13.2,17.0,6.6,1.4,266.1,120.5,15
251,,Balapur,220.9,28.0,17.0,0.0,31.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.2,9.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,8.0,273.2,111,11
252,,Patur,246.2,8.0,6.0,0.0,119.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,2.0,3.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,6.0,242.6,104.2,11
253,,Akola,232.9,0.4,0.3,0.0,57.6,101.4,0.0,0.0,0.0,0.0,0.9,4.4,0.0,1.6,0.0,0.0,0.0,0.0,17.9,0.3,0.9,0.0,5.3,25.3,4.2,0.0,0.0,1.6,18.5,5.4,0.6,2.7,249.3,110.9,10
254,,Barshitakli,224.8,19.3,0.0,0.0,107.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,6.0,0.0,3.2,20.0,1.0,0.0,0.0,0.0,44.0,5.2,0.0,9.0,312.7,124,12
255,,Murtijapur,252.2,2.1,0.0,0.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,9.0,45.0,0.0,3.0,0.0,0.0,22.3,12.2,2.0,8.0,181,63.8,9
256,Washim,Washim,283.8,0.0,0.0,5.0,170.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.5,0.0,0.0,0.0,10.0,0.0,12.2,0.0,7.0,4.5,0.0,0.0,0.0,0.0,7.8,1.8,2.0,2.0,247.8,110,9
257,,Risod,225.2,0.0,0.0,0.0,81.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,4.0,4.0,1.4,5.4,4.4,147.8,51.9,8
258,,Malegaon,284.7,0.0,0.0,0.0,135.0,19.4,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,8.4,3.0,1.0,0.0,202.9,81.5,9
259,,Mangrulpir,249.1,4.0,3.0,0.0,115.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,2.0,15.5,0.0,12.0,4.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,11.7,217.7,86.2,11
260,,Manora,252.6,1.2,0.0,0.0,90.6,19.2,0.0,1.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,11.6,0.0,4.4,0.0,14.4,1.2,0.0,0.0,0.0,0.0,8.4,1.2,0.0,4.2,160,63.3,7
261,,Karanja,252.9,9.0,3.0,0.0,51.4,47.6,0.0,0.0,1.0,0.0,1.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,15.6,0.0,1.2,0.0,1.2,2.6,0.0,0.0,0.0,0.0,22.6,3.0,0.0,38.7,202.5,52,10
262,Amravati,Dharni,389.6,0.0,0.0,8.4,20.2,35.2,0.4,0.0,0.0,0.0,9.4,4.0,5.2,4.4,3.2,0.0,0.0,0.0,13.4,59.4,9.0,7.4,8.2,21.2,0.0,0.4,11.2,0.4,42.8,4.8,2.2,2.8,273.6,51.5,18
263,,Chikhaldhara,531.3,0.2,0.0,0.8,22.6,84.2,20.4,9.4,0.0,14.2,21.0,3.7,5.2,8.2,0.4,0.0,0.0,2.2,59.4,20.8,8.0,14.6,19.4,24.2,0.0,0.5,4.4,7.6,32.4,10.6,11.2,19.2,424.8,175.5,21
264,,Amravati,242.0,0.0,0.0,10.2,20.2,71.6,0.0,0.0,0.0,0.0,0.0,3.0,2.2,0.0,0.0,0.0,0.0,0.0,60.4,1.6,0.0,5.4,3.6,8.0,4.0,0.0,0.0,0.0,12.6,31.6,12.7,2.4,249.5,100.3,12
265,,Bhatkuli,248.7,0.0,0.0,0.0,48.5,57.1,0.0,0.0,0.0,0.0,0.0,9.1,7.0,3.9,0.0,0.0,0.0,0.0,41.8,6.9,0.0,0.0,15.6,21.4,16.0,0.0,0.0,0.0,24.8,15.1,2.7,17.3,287.2,115.5,14
266,,Nandgaon khandeshwar,248.7,0.0,0.0,0.0,87.0,36.0,0.0,7.0,0.0,0.0,0.0,0.0,5.4,16.4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0,16.4,4.0,0.0,0.0,22.5,17.2,36.5,0.0,5.2,281.6,116,13
267,,Chandur railway,242.7,0.0,0.0,30.3,55.4,123.0,2.4,3.2,0.0,0.0,0.0,0.0,4.4,1.3,0.0,0.0,0.0,0.0,31.2,6.4,0.0,7.4,2.2,23.8,2.6,5.3,0.0,13.6,22.4,82.4,7.2,15.4,439.9,181,16
268,,Tiwasa,243.1,15.4,0.0,0.4,7.4,21.4,3.8,2.2,0.0,0.0,0.0,0.0,4.1,1.2,1.0,0.0,0.0,1.8,45.6,2.6,1.4,3.2,7.7,42.2,2.6,3.0,1.8,0.0,11.2,21.0,3.8,3.4,208.2,76.4,16
269,,Morshi,272.5,11.2,11.2,4.4,3.2,21.0,3.0,0.0,0.0,0.0,1.1,0.0,6.0,1.2,0.0,0.0,0.0,4.1,58.0,3.0,0.0,6.0,3.5,8.1,1.0,2.7,0.0,0.2,17.9,6.2,1.5,5.2,179.7,59.9,17
270,,Warud,300.1,43.8,0.0,4.2,3.6,73.0,7.2,0.0,0.0,0.0,3.0,1.2,2.8,2.2,0.0,0.0,0.0,3.6,57.2,10.8,0.0,5.4,21.7,5.2,0.0,4.8,0.0,0.0,14.0,21.2,1.0,10.9,296.8,129,17
271,,Daryapur,230.0,0.0,0.0,0.0,38.4,39.0,3.2,0.0,0.0,0.0,0.0,3.7, - ,3.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,1.2,1.3,5.4,1.2,0.2,0.0,0.0,19.2,18.2,6.1,1.3,176.3,85,10
272,,Anjangaon,207.4,0.0,0.0,0.0,32.2,51.0,10.0,0.0,0.0,0.2,1.0,2.4,0.0,1.4,0.0,0.0,0.0,0.0,25.9,9.1,0.0,0.0,5.1,11.5,1.0,0.0,0.0,1.4,10.3,20.2,2.6,9.2,194.5,81.8,11
273,,Achalpur,237.7,0.0,2.0,0.0,7.0,56.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,70.0,7.0,0.0,20.0,6.0,8.0,6.0,6.0,0.0,0.0,12.0,6.0,2.0,4.0,231,98.6,15
274,,Chandubajar,234.3,39.0,0.0,23.0,14.4,5.0,10.0,0.0,0.0,0.0,1.0,1.0, - ,7.2,0.0,0.0,0.0,0.0,32.0,27.0,1.1,4.1,9.9,12.0,1.1,4.0,0.0,0.0,13.1,9.0,2.1,6.0,222,91.3,15
275,,Dhamangaon railway,243.1,0.0,0.0,6.4,117.9,104.1,0.0,6.1,0.0,0.0,0.0,0.0,7.6,2.2,0.0,0.0,0.0,0.0,39.4,0.3,0.0,63.5,4.0,21.5,3.8,6.3,0.0,5.9,17.7,75.8,5.4,10.8,498.7,169.5,16
276,Yavatmal,Yavatmal,294.2,1.8,9.8,0.0,163.6,61.4,0.0,1.3,1.2,0.0,1.6,4.8,2.8,0.0,2.0,0.0,0.0,0.0,10.7,0.4,1.0,9.2,14.8,4.6,0.0,0.0,0.0,7.6,27.8,18.8,0.0,22.4,367.6,110.5,13
277,,Bhabulgaon,332.6,7.0,0.0,0.0,93.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.3,0.0,0.0,7.0,6.0,0.0,0.0,0.0,4.0,19.0,44.0,0.0,5.0,288.3,86.7,11
278,,Kalam,332.6,2.0,16.0,0.0,106.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,21.0,3.0,0.0,6.0,0.0,6.0,30.0,51.0,0.0,18.0,374,142.1,11
279,,Darwha,263.2,6.0,7.0,0.0,184.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,18.0,5.0,0.0,2.0,283,101.5,12
280,,Digras,278.8,8.0,0.0,0.0,165.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,2.0,255,93.6,9
281,,Arni,272.3,7.0,1.0,0.0,105.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,0.0,0.0,184,69,10
282,,Ner,266.8,3.0,3.0,1.0,160.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,12.0,24.0,17.0,0.0,18.0,313,117,11
