Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
195,,Davani,197.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,0.0,0.0,17.0,3.0,8.0,5.0,35.0,13.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,77.0,5.0,0.0,0.0,0.0,0.0,246,103.1,12
196,,Shirur Anantmal,238.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,0.0,19.0,0.0,5.0,12.0,19.0,58.0,0.0,0.0,0.0,0.0,25.0,34.0,0.0,25.0,7.0,0.0,0.0,0.0,6.0,267,135.3,12
197,,Jalkot,197.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,3.0,25.0,3.0,0.0,8.0,0.0,11.0,12.0,5.0,6.0,30.0,5.0,0.0,0.0,0.0,166,82.9,13
198,Osmanabad,Osmanabad,200.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,0.0,13.0,1.0,0.0,24.0,2.0,1.0,21.0,1.0,8.0,0.0,0.0,12.0,20.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,151,76.4,10
199,,Tuljapur,197.6,0.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,11.0,1.0,14.0,15.0,0.0,130.0,4.0,12.0,14.0,0.0,36.0,0.0,0.0,2.0,18.0,0.0,10.0,4.0,14.0,0.0,0.0,0.0,332,198,14
200,,Paranda,167.7,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,22.0,0.0,16.0,6.0,0.0,9.0,3.0,0.0,22.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,173,127.6,10
201,,Bhum,135.6,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,16.0,0.0,3.0,0.0,0.0,13.0,11.0,9.0,38.0,0.0,47.0,0.0,0.0,17.0,0.0,0.0,16.0,4.0,19.0,0.0,0.0,0.0,206,110.2,12
202,,Kalamb,187.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,8.0,60.0,11.0,1.0,35.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,181,328.5,9
203,,Umarga,55.1,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,12.0,7.0,7.0,3.0,0.0,5.4,0.0,27.1,22.0,0.0,13.0,0.0,0.0,4.0,3.0,0.0,6.0,7.0,5.0,0.0,0.0,0.0,139.5,253.2,15
204,,Lohara,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,59.0,9.0,0.0,4.0,0.0,37.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,166,87.2,9
205,,Washi,190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,20.0,1.0,10.0,21.0,1.0,22.0,8.0,4.0,0.0,0.0,19.0,0.0,0.0,60.0,17.0,42.0,0.0,0.0,2.0,248,118.5,11
206,Nanded,Nanded,209.2,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,4.0,2.0,40.0,4.0,0.0,4.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,136,73.4,12
207,,Biloli,185.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8.0,16.0,28.0,0.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,171,80.1,8
208,,Mukhed,213.4,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,109.0,3.0,6.0,2.0,25.0,9.0,4.0,17.0,0.0,31.0,15.0,0.0,1.0,0.0,0.0,252,150.3,13
209,,Kandhar,167.7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,4.0,0.0,0.0,2.0,26.0,12.0,0.0,0.0,34.0,0.0,8.0,0.0,0.0,0.0,212,116.4,10
210,,Loha,182.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,26.0,4.0,3.0,0.0,8.0,17.0,3.0,3.0,0.0,42.0,0.0,0.0,2.0,0.0,0.0,142,81.1,11
211,,Hadgaon,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,42.0,35.0,33.0,45.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,107.3,7
212,,Bhokar,245.1,0.0,0.0,0.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,43.0,27.0,10.0,12.0,4.0,39.0,9.0,4.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,273,148.3,14
213,,Deglur,184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,11.0,5.0,4.0,2.0,34.0,2.0,3.0,6.0,8.0,27.0,10.0,0.0,4.0,0.0,0.0,184,80.2,13
214,,Kinwat,229.3,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,5.0,12.0,18.0,30.0,28.0,8.0,43.0,11.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,230,122.6,14
215,,Mudkhed,187.6,0.0,0.0,0.0,0.0,0.0,10.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,93,53,7
216,,Himayat Nagar,175.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,0.0,4.0,0.0,18.0,15.0,19.0,0.0,41.0,9.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,130,56.7,9
217,,Mahur,229.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,3.0,27.0,0.0,80.0,9.0,27.0,40.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,222,141.5,10
218,,Dharmabad,156.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,15.0,10.0,10.0,50.0,30.0,0.0,30.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,221,90.2,10
219,,Umari,245.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,24.0,15.0,7.0,22.0,2.0,20.0,11.0,0.0,2.0,3.0,0.0,5.0,0.0,15.0,0.0,0.0,180,84.3,11
220,,Ardhapur,213.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,25.0,10.0,0.0,30.0,25.0,0.0,10.0,5.0,5.0,22.0,0.0,0.0,0.0,0.0,211,134.5,12
221,,Naigaon kh,156.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,25.0,14.0,3.0,58.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,13.0,0.0,0.0,223,112.9,10
222,Parabhani,Parbhani,197.6,0.0,2.5,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5, - ,7.5,2.5,2.5,0.0,40.0,12.2,7.0,0.0,0.0,37.5,47.5,0.0,0.0,0.0,0.0,186.7,111.8,8
223,,Gangakhed,167.0,0.0,0.0,0.0,0.0,0.0,7.2,10.0,39.2,0.0,0.0,0.0,0.0,16.2,39.2,26.2,36.2,0.0,0.0,0.0,6.2,0.0,18.4,14.2,4.4,29.0,28.4,4.4,1.4,0.0,0.0,280.6,163.9,14
224,,Pathari,171.2,0.0,0.0,0.0,0.0,3.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,25.0,2.0,0.0,0.0,3.0,0.0,22.0,3.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,107,68.9,9
225,,Jintur,155.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,41.0,2.0,0.0,44.0,4.0,0.3,4.0,6.0,30.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.3,86,9
226,,Purna,209.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.2,2.3, - ,2.2,2.4,2.4,50.0,2.5,3.3,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,108.5,65,5
227,,Palam,167.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,10.8,0.0,4.0,4.0,7.6,51.2,13.4,7.0,0.0,25.6,77.4,0.0,0.0,0.0,0.0,219.8,112.1,11
228,,Seloo,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,78.0,4.0,1.0,2.0,4.0,8.0,1.0,31.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,149,89.2,8
229,,Sonpeth,167.0,0.0,0.0,0.0,0.0,0.0,11.5,3.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,3.2,14.2,0.0,0.0,4.1,30.2,36.2,0.0,14.4,16.0,4.4,0.0,0.0,0.0,0.0,158.4,80.8,12
230,,Manvat,196.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,45.0,16.0,0.0,1.0,6.0,1.0,10.0,14.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,117,67.9,7
231,Hingoli,Hingoli,172.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,54.9,12.0,1.0,12.0,4.0,7.0,49.0,31.0,29.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.9,135.6,10
232,,Kalmnuri,163.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.6,0.0,5.6,1.0,4.0,3.6,101.0,15.4,8.4,0.0,12.8,0.0,17.0,0.0,0.0,0.0,0.0,218.4,150.6,10
233,,Basmat,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,4.0,18.0,2.0,12.0,0.0,67.0,4.0,1.0,0.0,0.0,3.0,19.0,5.0,0.0,0.0,0.0,161,100.8,10
234,,Audha,159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.9,7.2,39.0,69.0,0.0,0.0,5.0,69.0,29.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,281.1,175.9,10
235,,Sengaon,159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,26.0,5.1,6.3,8.1,28.3,6.2,34.2,13.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,151.7,94.2,9
236,Buldhana,Jalgaon jamod,161.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,31.1,7
237,,Sangrampur,161.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,16.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,62.1,8
238,,Chikhali,125.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,60.0,12.0,0.0,34.0,0.0,12.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,132.6,6
239,,Buldhana,147.8,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,8.2,0.0,3.2,33.0,12.8,13.2,0.0,15.6,0.0,20.0,0.0,11.8,2.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.6,92.5,10
240,,Deulgaon raja,155.3,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,50.0,0.0,6.0,0.0,32.0,17.0,0.0,20.0,3.0,0.0,0.0,53.0,0.0,0.0,16.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,223,155.4,10
241,,Mehkar,143.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,0.0,31.0,23.0,71.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,266,166.9,9
242,,Shindkhedraja,159.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,6.0,30.0,8.0,45.0,0.0,0.0,34.0,9.0,82.0,2.0,0.0,0.0,0.0,0.0,248,155.6,10
243,,Lonar,159.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,26.0,2.0,0.0,0.0,15.0,0.0,0.0,28.0,21.0,2.0,7.0,72.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,186,135.2,8
244,,Khamgaon,137.6,0.0,10.8,0.0,0.0,0.0,2.0,0.0,13.2,43.4,0.0,0.0,0.0,45.4,0.8,0.0,24.4,5.6,8.0,3.0,13.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4,112.8,9
245,,Shegaon,151.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,4.0,4.8,0.0,72.5,0.0,1.0,12.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.7,109.5,7
246,,Malkapur,132.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.6,12.0,20.0,0.0,30.2,45.2,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.2,113.3,8
247,,Motala,152.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,10.0,0.0,28.0,4.0,2.0,0.0,16.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,74.9,7
248,,Nandura,148.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,88.2,4
249,Akola,Akot,132.7,0.0,0.0,0.0,0.0,0.0,7.2,30.0,9.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,21.4,0.0,0.0,6.0,1.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,61.6,8
250,,Telhara,148.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.0,0.0,0.0,0.0,1.4,36.0,0.0,28.6,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,69.9,6
251,,Balapur,149.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,19.0,2.0,0.0,23.0,1.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.8,65.7,6
252,,Patur,150.3,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,30.0,0.0,0.0,0.0,20.0,13.0,0.0,29.0,6.0,3.0,0.0,11.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,148,93.8,12
253,,Akola,157.7,0.0,0.0,0.0,3.0,0.0,0.0,3.1,9.0,55.0,0.0,2.7,0.0,28.2,22.0,0.0,39.2,0.0,0.0,4.6,25.3,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.8,135,11
254,,Barshitakli,146.5,0.0,0.0, - ,0.0,0.0,0.0,0.0,10.0,77.0,0.0,0.0,0.0,21.0,28.0,0.0,46.2,0.0,21.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.2,141.5,7
255,,Murtijapur,151.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,24.0,0.0,1.0,0.0,84.0,20.0,0.0,39.0,0.0,4.0,2.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,247,153.8,9
256,Washim,Washim,160.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,0.0,19.2,9.6,0.0,55.5,0.0,13.0,0.7,6.3,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,76.9,8
257,,Risod,181.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.4,6.2,0.0,0.0,0.0,12.2,0.0,0.0,9.0,14.6,3.0,2.6,16.6,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6,88.1,10
258,,Malegaon,173.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,0.0,0.0,0.0,4.0,16.0,0.0,29.0,18.0,5.0,0.0,15.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,105,9
259,,Mangrulpir,161.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,24.0,0.0,2.0,0.0,46.0,128.2,0.0,31.0,0.0,45.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,169.2,6
260,,Manora,170.8,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,54.2,25.4,0.0,58.2,0.0,29.6,15.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.2,0.0,203.6,131.4,7
261,,Karanja,154.9,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.2,7.0,0.0,0.0,0.0,73.0,25.4,0.0,20.0,0.0,30.4,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.6,74.8,7
262,Amravati,Dharni,229.3,9.4,0.0,0.0,5.2,6.0,38.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,4.0,6.2,6.2,4.2,40.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,39.3,10
263,,Chikhaldhara,326.0,21.8,0.0,0.0,0.0,3.8,27.0,7.2,5.0,22.2,0.0,0.0,20.8,0.0,44.7,3.8,22.2,2.6,11.4,26.4,42.8,11.4,5.8,0.0,1.2,0.0,0.0,0.0,22.2,0.0,0.0,302.3,179.9,17
264,,Amravati,168.0,6.2,0.0,0.0,0.0,5.8,0.0,5.2,18.2,4.6,0.0,0.0,0.0,0.0,16.8,3.8,10.8,0.0,0.0,10.4,0.0,11.0,0.0,10.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,107,65.6,12
265,,Bhatkuli,163.0,2.2,0.0,0.0,5.9,0.0,0.0,39.3,35.1,2.6,4.6,4.6,7.2,25.5,7.1,2.6,29.2,0.0,0.0,0.0,29.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,121.5,13
266,,Nandgaon khandeshwar,163.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,9.2,0.0,0.0,0.0,0.0,0.0,61.8,3.2,29.8,0.0,4.2,9.4,15.2,12.6,0.0,12.6,12.6,0.0,0.0,0.0,10.4,0.0,0.0,217.4,146.7,12
267,,Chandur railway,148.2,0.0,0.0,0.0,0.0,5.2,0.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,9.8,4.8,23.4,0.0,20.8,1.4,17.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,71.3,8
268,,Tiwasa,169.1,7.8,0.0,0.0,0.0,21.0,1.4,7.2,8.0,17.6,0.0,0.0,0.0,0.0,10.4,0.0,21.0,0.0,1.4,0.0,7.0,30.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2,105,9
269,,Morshi,128.8,16.2,0.0,0.0,0.0,0.0,1.0,3.0,5.1,0.0,0.0,0.0,0.0,0.0,23.2,0.0,1.2,0.0,14.4,6.1,19.3,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7,64.2,8
270,,Warud,174.1,10.3,0.0,0.0,0.0,0.0,5.4,8.8,0.0,0.0,0.0,0.8,3.6,3.6,27.4,7.2,15.7,0.0,1.4,7.2,22.4,9.2,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,88.8,12
271,,Daryapur,145.7,18.0,0.0,0.0,0.0,4.1,0.0,3.4,4.6,4.3,0.0,39.4,0.0,25.2,8.2,0.0,26.8,0.0,2.2,7.2,47.2,1.2,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,195,149.8,12
272,,Anjangaon,130.2,9.0,0.0,0.0,0.0,6.0,8.4,2.0,24.2,0.0,0.8,0.0,0.0,0.0,2.2,48.2,20.8,0.0,0.0,12.2,5.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,103.4,9
273,,Achalpur,146.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,58.0,2.2,22.0,0.0,0.0,33.0,0.0,46.0,0.0,23.0,16.8,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,161.9,9
274,,Chandubajar,150.7,12.0,0.0,0.0,0.0,0.0,8.0,35.0,16.0,1.0,0.0,0.0,0.0,20.0,31.0,0.0,10.0,0.0,0.0,3.0,14.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,104.1,11
275,,Dhamangaon railway,169.1,0.0,0.0,0.0,0.0,17.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,5.0,9.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,45.9,5
276,Yavatmal,Yavatmal,177.4,0.0,0.0,0.0,0.0,15.4,0.0,18.2,0.0,0.0,0.0,23.2,0.0,8.6,29.4,0.0,4.0,0.0,4.0,12.2,6.2,67.6,0.0,1.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,193.2,98.1,11
277,,Bhabulgaon,196.9,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,7.0,0.0,15.0,18.0,0.0,9.0,0.0,0.0,6.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,61.5,8
278,,Kalam,196.9,0.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,36.0,96.0,0.0,2.0,0.0,1.0,5.0,33.0,47.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,191.3,7
279,,Darwha,153.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,11.0,17.0,51.0,0.0,34.0,0.0,0.0,0.0,10.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,121,8
280,,Digras,143.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,42.0,41.0,0.0,57.0,0.0,23.0,1.0,57.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,140.2,8
281,,Arni,171.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,0.0,14.0,0.0,0.0,7.0,12.0,6.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,86.8,8
282,,Ner,160.8,0.0,0.0,0.0,0.0,0.2,0.0,40.0,0.0,0.0,0.0,0.0,22.0,7.0,67.0, - ,8.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2,95.3,6
283,,Pusad,160.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.2,20.0,0.0,42.0,1.0,66.2,20.0,28.0,32.0,5.0,15.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6,153.5,9
284,,Umerkhed,175.0,0.0,0.0,0.0,1.4,1.0,1.0,1.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,8.0,20.0,6.0,4.0,3.0,5.1,0.0,1.0,0.0,7.2,0.0,0.0,0.0,0.0,77.1,40.6,10
285,,Mohagaon,189.7,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,7.2,52.0,0.0,33.1,0.0,22.0,27.3,19.1,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.1,109.7,8
286,,Wani,177.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.2,35.0,18.0,18.0,25.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,137.2,69.9,7
287,,Maregaon,196.2,0.0,0.0,0.0,0.0,4.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,1.0,47.0,17.0,14.0,94.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,133,10
288,,Zarijamni,196.2,0.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,0.0,0.0,7.0,0.0,0.2,0.0,0.0,10.0,0.1,15.0,20.0,0.0,27.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,103.3,50,9
289,,Kelapur,206.7,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,0.2,20.0,23.0,7.0,24.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,58.8,10
290,,Ghatanji,224.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,104,46.3,6
291,,Ralegaon,224.7,0.0,0.0,0.0,0.0,0.1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,55.0,15.0,0.0,6.0,0.0,3.0,15.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1,79.8,8
