Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,9.0,0.0,30,17.5,5
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,15.2,0.0,0.0,0.0,17.3,0.0,0.0,0.0,4.1,4.1,33.0,87,50.7,6
294,,Ashti,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.6,0.0,0.0,0.0,0.0,1.0,2.1,39.7,24.2,1
295,,Wardha,163.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.7,0.0,0.0,0.0,4.7,0.0,0.0,0.0,1.3,14.4,0.0,23.9,13,2
296,,Seloo,183.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,11.0,30.0,61,33.2,5
297,,Devali,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,1.0,38.8,4.4,73.2,46.1,5
298,,Hinganghat,158.7,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,32.2,1.0,0.0,0.0,42.0,148.0,10.2,250.7,136.6,7
299,,Samudrpur,183.5,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,7.0,113.6,44.0,222,108.6,5
300,Nagpur,Nagpur city,204.5,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,16.4,0.0,0.0,0.0,46.6,3.2,91,55,6
301,,Nagpur gramin,165.6,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,13.9,2.7,0.0,0.0,0.3,33.4,6.3,100.6,60.7,6
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,5.4,0.0,0.0,0.0,77.4,64.2,196.6,118.7,5
303,,Hingni,165.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0,0.0,0.0,4.2,10.0,4.0,31.4,18.4,5
304,,Ramtek,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,0.0,0.0,70.0,12.0,168.2,116.2,4
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,3.2,0.0,0.0,0.0,64.6,28.4,147.2,73.2,6
306,,Maudha,201.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,159.6,27.4,217.2,140,5
307,,Katol,155.1,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1.4,2.4,14.4,0.0,0.0,0.0,0.0,6.6,21.6,63,37,5
308,,Narkhed,170.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,6.0,21,12.7,3
309,,Savner,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,3.2,3.2,0.0,0.0,0.0,26.4,13.8,66,38.3,5
310,,Kalmeshwar,172.2,0.0,0.0,0.0,0.0,15.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,15.0,4.2,51,31.4,5
311,,Umrer,162.4,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,5.2,4.0,0.0,0.0,6.0,109.2,8.6,147.4,76.7,8
312,,Bhiwapur,192.2,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.0,4.2,0.0,0.0,46.0,45.0,45.1,179,93.1,7
313,,Kuhi,192.2,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,5.5,0.0,0.0,10.6,47.0,42.0,125.4,64,6
314,Bhandara,Bhandara,195.8,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,0.0,30.0,16.2,80,40.9,4
315,,Mohadi,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,16.1,0.0,0.0,0.0,0.0,4.1,34.1,58.5,29.9,4
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,17.2,0.0,0.0,0.0,0.0,1.6,15.4,42,25.1,3
317,,Pavni,167.1,0.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,9.8,0.0,0.0,0.0,9.8,15.4,86.6,44.5,6
318,,Sakoli,194.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,22.5,50.0,127.5,60.4,3
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,35.0,10.2,0.0,0.0,0.0,35.4,33.4,118.7,56.2,5
320,,Lakhani,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,15.0,48,26,3
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,4.6,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.8,30.8,14.1,4
322,,Amgaon,219.1,0.0,0.0,2.6,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,2.5,0.0,0.0,0.0,39.2,79.4,132.6,77.8,4
323,,Tiroda,170.5,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,10.5,52.3,23.9,3
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,66,30.1,3
325,,Salekasa,219.1,0.0,0.0,3.4,0.0,2.6,2.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.4,0.0,0.0,0.0,0.0,29.6,48.8,24.9,4
326,,Devari,195.8,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,88.6,141.6,67.1,3
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,12.6,1.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,6.4,0.0,24.6,0.0,0.0,0.0,0.6,8.4,82.2,146.6,79.4,7
328,,Sadak arjuni,184.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,30.0,69,43.1,5
329,Chandrapur,Chandrpur,160.1,0.0,0.0,11.6,0.2,9.2,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.6,0.0,13.0,13.4,0.4,0.0,1.1,11.2,27.0,117.7,66.4,10
330,,Mul,177.2,0.0,0.0,4.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,21.2,0.0,0.0,0.0,0.0,61.0,9.4,101.4,55,5
331,,Gondpimpri,184.2,0.0,0.0,2.2,0.0,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.2,0.0,0.0,0.0,0.0,11.2,77.3,17.2,120.1,66.5,6
332,,Varora,180.5,0.0,0.0,5.5,7.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.6,0.0,0.0,0.0,117.4,105.2,264.1,143.8,6
333,,Bhdravati,183.7,0.0,0.0,5.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,5.4,0.0,0.0,2.0,70.2,48.0,147,74.4,6
334,,Chimur,197.6,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,8.6,0.0,0.0,0.0,82.6,38.7,145.6,74.2,5
335,,Bramhpuri,196.2,0.0,0.0,0.0,0.0,6.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,9.6,8.0,0.0,0.0,0.0,2.0,48.8,85,43,5
336,,Nagbhid,197.6,0.0,0.0,0.0,0.0,2.4,0.0,2.2,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,27.8,0.0,0.0,0.0,0.0,47.8,18.6,112.9,52.9,5
337,,Sindhewahi,213.4,0.0,0.0,1.4,3.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,2.0,0.0,0.0,0.0,0.8,0.0,1.8,0.0,0.0,0.0,0.0,46.6,8.6,88.6,48.1,5
338,,Rajura,184.2,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,142.0,14.4,204.5,111,6
339,,Korpana,184.2,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,5.0,0.0,0.0,5.3,16.4,39.3,24.2,142.3,80.3,8
340,,Savali,177.2,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121.0,25.0,164,89,4
341,,Ballarpur,184.2,0.0,0.0,29.0,0.0,7.0,0.6,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.2,31.0,157.8,85.7,6
342,,Pombhurna,184.2,0.0,0.0,7.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.5,35.2,9.4,69.7,37.8,6
343,,Jivati,184.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,21.0,32.0,12.0,84,36.1,5
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,6.2,0.0,11.0,0.0,0.0,0.0,0.0,41.2,50.5,149.7,69.6,7
345,,Kurkheda,215.0,0.0,0.0,1.0,22.5,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,7.6,3.0,0.0,0.0,0.0,9.0,91.8,152.3,82.6,7
346,,Armori,184.3,0.0,0.0,0.0,7.2,7.2,5.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.6,0.0,0.0,0.0,0.0,12.0,40.0,103.4,48.1,7
347,,Chamorshi,215.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,24.0,80.5,45.9,3
348,,Sironcha,175.3,0.0,0.0,1.8, - ,5.5,4.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.4,0.0,1.2,0.0,0.0,4.4,0.0,0.0,6.0,3.2,23.4,83.4,45.5,9
349,,Aheri,183.1,0.0,0.0,3.0, - ,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,23.0,90.0,6.0,147,76.8,7
350,,Etapalli,191.5,0.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,5.4,0.0,0.0,0.0,26.0,66.4,10.0,121.9,54.5,6
351,,Dhanora,223.5,0.0,0.0,1.2,17.0,17.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,14.2,0.0,6.4,32.0,70.2,179.4,83.4,8
352,,Korchi,215.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,22.0,132.0,246,125.1,7
353,,Desaiganj  wadsa,196.6,0.0,0.0,0.0,10.8,10.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,1.8,0.0,15.0,0.0,0.0,0.0,0.0,8.0,74.6,140.2,65.2,7
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,119.0,38.0,170,88.8,4
355,,Bhamragad,191.5,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.0,0.0,0.0,0.0,46.5,1.2,85.5,44.6,4
