Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,220.3,2.0,0.0,35.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,35.4,29.0,52.0,0.0,3.0,4.0,10.0,210,142,10
191,,Nilanga,147.9,8.3,90.0,0.0,3.5,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,10.2,0.0,0.0,0.0,12.2,7.0,5.0,0.0,2.0,5.0,0.0,148.4,68.5,8
192,,Udgir,216.7,0.0,32.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.4,0.0,0.0,0.0,69.0,0.0,0.0,0.0,11.0,0.0,3.0,140.6,64.1,8
193,,Chakur,219.4,0.0,43.3,0.0,8.2,9.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,30.4,14.0,17.4,0.0,0.0,2.0,8.8,148.5,108.5,10
194,,Renapur,136.9,0.0,40.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,1.0,0.0,0.0,11.0,6.0,0.0,35.0,0.0,5.0,10.0,15.0,159,69.9,11
195,,Davani,227.6,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,2.0,68,46,6
196,,Shirur Anantmal,147.9,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,9.0,7.0,4.0,0.0,4.0,0.0,6.0,3.0,123,54,11
197,,Jalkot,227.6,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,55.0,127,75,7
198,Osmanabad,Osmanabad,169.3,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,23.0,21.0,91.0,1.0,5.0,0.0,4.0,184,91.3,8
199,,Tuljapur,201.6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,2.0,40.0,5.0,17.0,6.0,10.0,126,102.9,11
200,,Paranda,122.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,8.0,3.0,4.0,8.0,0.0,4.0,0.0,67,18.2,9
201,,Bhum,368.5,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,21.0,10.0,7.0,8.0,9.0,2.0,99,54.3,9
202,,Kalamb,182.4,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,85.0,0.0,40.0,3.0,7.0,173,58.8,9
203,,Umarga,294.4,0.0,21.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,44.0,5.0,7.0,0.0,9.0,0.0,5.0,124,42.1,10
204,,Lohara,294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,16.0,12.0,31.0,0.0,5.0,11.0,0.0,104,73.2,9
205,,Washi,142.1,0.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,82.0,3.0,21.0,55.0,27.0,225,90.5,11
206,Nanded,Nanded,248.5,5.0,0.0,0.0,2.0,1.0, - ,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,21.0,1.0,52.0,0.0,15.0,21.0,2.0,142,50.9,8
207,,Biloli,279.2,35.0,0.0,0.0,4.0,5.0, - ,0.0,6.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,0.0,114.0,0.0,4.0,0.0,25.0,223,105,11
208,,Mukhed,212.4,16.0,0.0,0.0,8.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,16.0,0.0,2.0,5.0,14.0,103,47.8,10
209,,Kandhar,215.4,2.0,0.0,0.0,3.0,2.0, - ,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,44.0,0.0,3.0,8.0,10.0,93,45.9,8
210,,Loha,202.6,0.0,0.0,0.0,8.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,34.0,0.0,8.0,0.0,12.0,95,36.7,9
211,,Hadgaon,258.9,0.0,11.0,16.0,0.0,0.0, - ,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,0.0,28.0,0.0,1.0,112,51,9
212,,Bhokar,219.8,4.0,2.0,0.0,10.0,0.0,11.0,4.0,7.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,0.0,49.0,5.0,25.0,0.0,23.0,6.0,11.0,182,75.4,14
213,,Deglur,241.5,10.0,1.0,0.0,7.0,0.0, - ,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,8.0,0.0,97.0,93.0,96.0,22.0,33.0,387,120.1,10
214,,Kinwat,322.2,0.0,0.0,43.0,0.0,5.0,2.0,21.0,13.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,5.0,22.0,0.0,0.0,0.0,0.0,155,74.6,10
215,,Mudkhed,207.8,0.0,0.0,0.0,15.0,1.0, - ,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,57.0,0.0,29.0,0.0,7.0,20.0,6.0,172,66.4,11
216,,Himayat Nagar,258.9,3.0,26.0,25.0,12.0,4.0,7.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,23.0,1.0,10.0,0.0,1.0,2.0,5.0,165,51.2,13
217,,Mahur,322.2,0.0,0.0,3.0,0.0,0.0,14.0,16.0,16.0,0.0,0.0,0.0,12.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,57.0,3.0,14.0,0.0,15.0,11.0,0.0,201,75.9,13
218,,Dharmabad,264.7,24.0,0.0,0.0,6.0,2.0, - ,1.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,51.0,0.0,23.0,0.0,2.0,34.0,69.0,238,108.3,9
219,,Umari,219.8,0.0,0.0,0.0,1.0,6.0,8.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,57.0,0.0,50.0,0.0,100.0,4.0,9.0,258,121.5,9
220,,Ardhapur,212.4,0.0,0.0,3.0,9.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,87.0,0.0,19.0,0.0,49.0,10.0,6.0,240,90.7,11
221,,Naigaon kh,264.7,11.0,0.0,0.0,13.0,7.0,6.0,1.0,4.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,32.0,58.0,0.0,50.0,5.0,22.0,245,108.1,13
222,Parabhani,Parbhani,226.6,0.0,1.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,55.0,0.0,13.0,0.0,80.0,70.0,0.0,248,130.5,7
223,,Gangakhed,190.0,0.0,0.0,0.0,14.2,1.4,0.0,1.0,5.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,89.2,0.0,1.4,0.0,1.4,128.4,61,5
224,,Pathari,210.5,5.0,0.0,59.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.1,2.0,4.0,15.0,17.0,3.0,0.0,155.1,68.2,8
225,,Jintur,227.3,0.0,24.0,27.0,0.0,17.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,22.0,0.0,12.0,6.0,4.0,35.0,3.0,169,98.3,11
226,,Purna,172.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,12.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,11.6,0.0,0.0,0.0,42.0,12.0,10.0,0.0,14.2,90.0,0.0,208.4,109.7,8
227,,Palam,190.0,0.0,9.2,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.6,5.8,15.4,41.4,0.0,16.0,0.0,10.4,0.0,1.4,115.4,54.3,10
228,,Seloo,212.7,0.0,17.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,30.0,2.0,4.0,56.0,48.0,44.0,0.0,226,118.9,8
229,,Sonpeth,190.0,0.0,1.2,4.0,17.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2.0,0.0,0.0,0.0,13.2,15.4,11.0,10.2,0.0,6.0,37.1,0.0,124.5,58.5,10
230,,Manvat,212.7,0.0,1.0,17.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,56.0,11.0,5.0,47.0,44.0,25.0,1.0,231,96.7,10
231,Hingoli,Hingoli,238.8,0.0,0.0,22.0,2.0,43.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,113.0,13.0,19.0,2.0,15.0,2.0,0.0,265,99.7,9
232,,Kalmnuri,265.8,0.0,9.0,2.0,0.0,4.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,14.0,0.0,21.0,10.0,0.0,132,39.4,10
233,,Basmat,335.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,91.0,1.0,11.0,0.0,23.0,0.0,0.0,168,80.9,7
234,,Audha,207.7,0.0,44.0,23.0,28.0,10.0,4.0,5.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,46.0,0.0,16.0,12.0,0.0,262.4,126.3,11
235,,Sengaon,207.7,34.0,19.0,47.0,1.0,12.0,0.0,8.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,15.1,9.0,4.3,192.5,130.2,11
236,Buldhana,Jalgaon jamod,147.8,0.0,0.0,37.0,29.0,1.0,0.0,3.0,26.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,24.0,18.0,3.0,180,121.8,9
237,,Sangrampur,147.8,0.0,0.0,22.0,11.0,0.0,0.0,9.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,9.0,5.0,0.0,5.0,0.0,114,62,9
238,,Chikhali,183.9,0.0,0.0,31.0,23.0,18.0,0.0,1.0,24.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,40.0,0.0,0.0,20.0,19.0,0.0,18.0,0.0,1.0,218,102.9,10
239,,Buldhana,211.8,0.0,0.0,5.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,3.6,0.0,0.0,0.0,5.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,6.6,6.8,36.0,37.0,79.0,239,158.4,13
240,,Deulgaon raja,150.9,0.0,0.0,10.0,0.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,3.0,0.0,7.0,0.0,3.0,7.0,12.0,0.0,44.0,4.0,11.0,138,67.6,13
241,,Mehkar,204.0,0.0,23.0,66.0,10.0,2.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,31.0,0.0,14.0,0.0,7.0,1.0,0.0,29.0,4.0,228,151.1,12
242,,Shindkhedraja,150.9,1.0,0.0,8.0,2.0,4.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,9.0,0.0,10.0,0.0,22.0,0.0,57.0,0.0,15.0,159,88.2,11
243,,Lonar,180.2,0.0,31.0,29.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,24.0,0.0,14.0,0.0,2.0,29.0,4.0,204,107.4,11
244,,Khamgaon,189.9,0.0,0.0,54.2,24.2,7.4,1.4,5.0,16.8,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,1.2,1.4,0.0,0.0,0.0,0.0,7.2,0.0,0.0,18.4,5.6,19.4,37.6,28.4,12.6,242.4,163.7,12
245,,Shegaon,148.1,0.0,0.0,55.6,25.2,12.4,0.0,9.8,23.3,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.5,0.0,0.0,1.6,0.0,0.0,2.8,0.0,5.2,24.6,12.4,8.4,3.4,9.0,0.0,196.6,98.6,12
246,,Malkapur,199.3,0.0,0.0,0.0,54.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,3.2,4.0,2.0,114.2,74.8,7
247,,Motala,152.7,0.0,0.0,2.0,10.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,20.0,2.0,0.0,81,41.9,5
248,,Nandura,193.1,0.0,0.0,7.0,26.0,7.0,0.0,3.0,19.0,0.0,2.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,2.0,10.0,25.0,2.0,137,68.3,11
249,Akola,Akot,200.7,29.4,0.0,6.2,19.0,0.0,0.0,31.4,57.4,5.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,19.4,6.2,11.4,0.0,0.0,10.2,0.0,207.6,109.6,12
250,,Telhara,189.5,6.4,0.0,1.2,9.2,0.0,0.0,12.2,47.0,1.0,2.6,1.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,4.0,1.2,1.4,0.0,1.2,0.0,10.0,6.4,4.2,1.2,0.0,3.0,0.0,114.8,73.8,10
251,,Balapur,155.5,0.0,0.0,33.0,17.1,2.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,18.0,0.0,15.0,17.0,150.1,78.9,10
252,,Patur,190.2,0.0,0.0,99.0,26.0,0.0,6.0,13.0,18.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.7,0.0,0.8,1.0,0.0,8.0,5.0,17.0,10.0,80.0,298.8,153.7,12
253,,Akola,194.4,0.0,0.0,25.3,40.0,12.5,0.8,16.4,30.6,3.6,0.0,1.7,0.0,0.0,1.9,1.3,0.2,0.0,0.0,0.3,1.9,0.4,10.6,0.0,0.0,3.0,24.3,1.6,18.4,1.2,10.0,22.8,228.8,144.4,12
254,,Barshitakli,158.5,0.0,0.0,59.0,10.0,0.0,0.0,12.0,28.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,2.0,16.0,19.0,30.0,35.0,245,128.6,10
255,,Murtijapur,190.5,0.0,0.0,52.0,27.8,4.0,0.0,20.2,66.8,3.2,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,2.8,44.0,6.0,45.0,0.0,0.0,0.0,288,105,11
256,Washim,Washim,274.2,0.0,20.0,80.0,0.0,0.0,2.0,20.0,16.3,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,2.0,2.0,22.0,5.0,0.0,233,124.5,8
257,,Risod,187.1,0.0,9.0,22.0,0.0,7.0,2.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.6,1.6,0.0,42.0,2.0,10.0,0.0,3.0,83.0,0.0,220.2,103.1,11
258,,Malegaon,213.6,0.0,0.0,71.0,0.0,16.0,12.0,28.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.0,12.0,0.0,220,100.8,10
259,,Mangrulpir,218.2,0.0,9.0,60.0,0.0,13.0,11.5,19.8,11.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,35.5,26.4,0.0,213,117.7,9
260,,Manora,181.0,0.0,9.4,49.4,7.2,1.4,0.0,21.4,8.7,0.0,0.0,4.6,0.0,0.0,0.0,3.8,3.2,0.0,2.6,1.4,0.0,0.0,0.0,0.0,0.0,19.8,3.0,0.0,2.6,28.4,7.2,2.2,176.3,95.7,14
261,,Karanja,184.3,0.0,3.0,22.0,10.8,0.0,1.4,17.6,28.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,11.2,15.6,4.0,19.2,12.4,5.1,157.1,39.8,12
262,Amravati,Dharni,394.8,0.4,10.2,55.0,14.4,0.4,0.0,11.4,97.2,0.0,1.2,2.0,11.8,0.4,2.0,0.0,0.2,0.0,7.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.2,2.4,0.2,8.2,230.8,49.4,10
263,,Chikhaldhara,467.1,2.4,7.0,8.0,17.8,1.2,11.2,57.2,174.4,10.6,4.8,0.6,0.0,1.8,4.6,0.0,8.2,0.0,3.6,0.0,0.0,0.0,1.8,0.0,0.0,0.0,13.2,1.8,28.4,35.2,21.8,0.0,415.6,188.3,15
264,,Amravati,220.7,0.0,0.0,18.0,5.0,10.0,0.0,47.0,90.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,26.0,3.0,3.0,4.0,0.0,250,138.8,12
265,,Bhatkuli,180.1,0.0,8.6,39.0,20.0,9.5,2.5,59.9,76.3,4.2,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,47.5,6.4,29.2,49.1,15.6,10.1,0.0,386.3,214.5,15
266,,Nandgaon khandeshwar,180.1,24.0,0.0,115.0,6.1,2.0,0.0,23.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,16.0,18.2,0.0,309.3,148.7,8
267,,Chandur railway,208.0,0.0,4.6,4.1,14.2,0.0,0.0,26.6,50.4,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,3.4,25.8,4.6,0.0,0.0,12.4,0.0,158.9,93.1,10
268,,Tiwasa,170.7,0.0,4.0,5.1,22.0,1.2,0.0,40.4,92.2,4.2,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,5.2,8.7,0.0,2.8,0.4,0.0,194,91.5,10
269,,Morshi,212.1,0.0,3.4,35.0,8.0,2.0,0.0,52.2,111.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.4,6.0,1.0,0.0,0.0,6.0,291.6,134.9,9
270,,Warud,216.2,0.0,2.8,63.1,5.6,1.4,1.0,78.1,38.6,27.2,0.0,0.0,0.0,0.0,1.4,2.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,0.0,5.4,14.8,0.0,0.0,300.4,219.4,10
271,,Daryapur,136.9,0.4,26.2,3.1,26.8,11.8,0.0,17.0,50.2,14.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,5.2,18.7,1.0,23.0,29.8,0.0,13.6,0.0,243.8,139.6,12
272,,Anjangaon,174.6,0.0,1.0,12.0,44.0,1.0,0.0,20.0,115.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,9.0,24.0,3.0,0.0,276,157.4,11
273,,Achalpur,175.3,0.0,0.0,8.0,10.0,0.0,0.0,17.0,64.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,122,71.8,7
274,,Chandubajar,170.0,0.0,0.3,12.0,32.4,5.0,0.0,31.4,154.0,14.2,1.2,3.0,1.2,1.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,36.0,16.0,5.0,331.8,194.4,13
275,,Dhamangaon railway,170.7,0.0,0.0,6.0,1.2,0.0,0.0,53.3,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,7.6,34.3,0.0,0.0,0.0,0.0,174.7,61.7,5
276,Yavatmal,Yavatmal,283.3,0.0,46.6,8.4,6.2,3.8,1.0,36.1, - ,1.0,0.0,0.0,0.0,8.1,0.1,1.1,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,48.0,3.0,1.0,167.6,69.3,8
277,,Bhabulgaon,242.0,0.0,0.0,40.0,3.0,0.0,0.0,20.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,5.0,102,42.1,8
278,,Kalam,242.0,0.0,2.0,11.0,6.0,1.0,1.0,24.0, - ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,36.0,12.0,0.0,97.1,45,5
279,,Darwha,215.9,5.0,0.0,57.0,6.0,22.0,1.2,14.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,3.0,0.0,0.0,7.0,8.0,0.0,158.4,69.6,11
280,,Digras,227.5,0.0,0.0,49.0,0.0,0.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,19.0,4.0,2.0,5.0,24.0,1.0,164,84.4,10
281,,Arni,194.2,0.0,0.0,3.0,0.0,8.0,0.0,16.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,13.0,0.0,0.0,2.0,0.0,64,37.1,7
282,,Ner,172.4,0.0,30.0,7.0,5.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,148,74.1,10
283,,Pusad,199.8,0.0,0.0,4.2,1.2,2.0,3.4,10.1,10.0,0.0,0.0,0.0,4.1,1.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,0.0,0.0,0.0,3.0,59.0,2.0,3.0,0.0,3.1,1.0,0.0,110.5,42.1,9
284,,Umerkhed,262.4,0.0,0.0,5.4,0.0,0.0,0.0,12.0,29.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.0,0.0,22.1,0.0,0.0,121.5,53.7,8
