Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
195,,Davani,170.4,0.0,0.0,0.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,0.0,34.0,0.0,76.0,14.0,6.0,0.0,21.0,4.0,38.0,7.0,0.0,273,206.2,13
196,,Shirur Anantmal,132.4,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.2,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,21.0,14.0,73.0,9.0,4.0,11.0,5.0,6.0,7.0,0.0,4.0,183.4,107.6,13
197,,Jalkot,170.4,0.0,0.0,0.0,0.0,16.2,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,48.0,0.0,5.0,32.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,160.5,103.7,9
198,Osmanabad,Osmanabad,154.8,1.0,28.0,2.0,54.0,0.0,0.0,52.0,1.0,43.0,0.0,0.0,0.0,0.0,42.0,64.0,0.0,7.0,0.0,0.0,5.0,12.0,20.0,3.0,7.0,0.0,0.0,4.0,27.0,22.0,6.0,400,298.1,16
199,,Tuljapur,134.2,0.0,16.0,2.0,20.0,0.0,0.0,28.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,7.0,0.0,0.0,3.0,12.0,15.0,5.0,10.0,2.0,5.0,7.0,21.0,15.0,25.0,248,221.4,17
200,,Paranda,112.0,0.0,25.0,17.0,3.0,0.0,0.0,59.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,18.0,4.0,182,134,12
201,,Bhum,135.8,3.0,17.0,4.0,10.0,0.0,0.0,0.0,4.0,51.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,17.0,15.0,0.0,0.0,0.0,2.0,12.0,3.0,163,113.3,14
202,,Kalamb,143.9,11.0,3.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,12.0,34.0,0.0,2.0,0.0,11.0,5.0,2.0,141,60.2,12
203,,Umarga,234.4,0.0,0.0,23.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,29.0,4.0,2.0,0.0,2.0,5.0,23.0,11.0,30.0,204,87,13
204,,Lohara,234.4,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,56.0,11.0,5.0,0.0,0.0,7.0,6.0,29.0,7.0,8.0,10.0,0.0,0.0,4.0,4.0,17.0,11.0,205,130.7,17
205,,Washi,156.8,0.0,1.0,0.0,18.0,0.0,32.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,0.0,0.0,0.0,1.0,4.0,17.0,1.0,7.0,25.0,0.0,4.0,0.0,18.0,10.0,5.0,216,141.8,13
206,Nanded,Nanded,152.3,0.0,12.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,9.0,2.0,3.0,0.0,1.0,0.0,0.0,81,49.8,6
207,,Biloli,162.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,15.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,26.0,4.0,2.0,0.0,0.0,133,86,9
208,,Mukhed,154.7,0.0,0.0,0.0,0.0,14.0,13.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,15.0,7.0,0.0,2.0,3.0,20.0,0.0,0.0,154,107.2,11
209,,Kandhar,143.7,0.0,0.0,0.0,0.0,7.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,15.0,7.0,4.0,3.0,9.0,0.0,8.0,0.0,14.0,0.0,0.0,161,101.8,10
210,,Loha,158.1,0.0,3.0,0.0,0.0,12.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,7.0,0.0,34.0,0.0,0.0,157,94.5,10
211,,Hadgaon,166.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,108,61.2,7
212,,Bhokar,176.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,5.0,22.0,0.0,8.0,0.0,0.0,0.0,7.0,158,98.8,8
213,,Deglur,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.0,2.0,0.0,15.0,2.0,26.0,0.0,0.0,171,96,9
214,,Kinwat,178.1,0.0,2.0,0.0,0.0,0.0,0.0,4.0,31.0,4.0,0.0,0.0,0.0,1.0,49.0,60.0,0.0,0.0,5.0,46.0,1.0,13.0,0.0,26.0,13.0,2.0,10.0,0.0,2.0,4.0,5.0,278,142.9,13
215,,Mudkhed,194.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,17.0,6.0,32.0,0.0,7.0,0.0,0.0,112,67.4,8
216,,Himayat Nagar,166.1,0.0,6.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,40.0,42.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,8.0,2.0,0.0,20.0,0.0,1.0,1.0,3.0,162,91,9
217,,Mahur,178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,7.0,0.0,6.0,102.0,0.0,2.0,0.0,12.0,3.0,1.0,0.0,7.0,7.0,0.0,15.0,0.0,0.0,3.0,4.0,181,115.1,13
218,,Dharmabad,157.3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,45.0,5.0,0.0,0.0,0.0,10.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,18.0,10.0,0.0,25.0,25.0,0.0,0.0,0.0,221,124.9,12
219,,Umari,176.9,0.0,0.0,0.0,0.0,6.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,19.0,13.0,3.0,0.0,0.0,115,74.3,10
220,,Ardhapur,154.7,0.0,2.0,0.0,0.0,2.0,2.0,4.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,111,70.6,6
221,,Naigaon kh,157.3,11.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,0.0,6.0,0.0,0.0,0.0,25.0,1.0,10.0,8.0,0.0,25.0,1.0,33.0,2.0,0.0,222,151.1,11
222,Parabhani,Parbhani,146.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,7.5,28.0,2.0,5.0,2.0,67.0,7.0,0.0,228,215.1,8
223,,Gangakhed,106.0,12.7,7.4,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,29.2,5.2,4.2,11.2,1.0,0.0,5.0,0.0,6.8,0.0,0.0,141.1,103.1,11
224,,Pathari,136.8,0.0,0.0,0.0,2.0,0.0,12.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,167,111.9,9
225,,Jintur,149.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,37.0,28.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,4.0,8.0,0.0,4.0,6.0,0.0,0.0,0.0,189,128.6,10
226,,Purna,147.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.2,0.0,9.4,2.0,0.0,21.6,0.0,0.0,116.6,110,7
227,,Palam,106.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.6,48.0,0.0,0.0,0.0,0.0,0.6,0.0,2.0,2.8,9.8,0.0,8.4,0.0,32.2,0.0,0.0,162.8,134.8,8
228,,Seloo,120.8,7.0,0.0,2.0,2.0,0.0,18.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,3.0,14.0,0.0,0.0,5.0,11.0,0.0,0.0,246,232.1,11
229,,Sonpeth,106.0,0.0,16.2,0.0,0.0,0.0,9.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,55.0,18.0,0.0,0.0,0.0,0.0,19.0,2.5,16.0,2.0,6.0,0.0,18.0,0.0,3.2,0.0,0.0,183.5,151.9,10
230,,Manvat,120.8,0.0,0.0,0.0,2.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,127,74.7,7
231,Hingoli,Hingoli,169.9,0.0,2.0,0.0,0.0,40.0,3.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,34.0,0.0,0.0,4.0,0.0,0.0,1.0,242,127.7,9
232,,Kalmnuri,189.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,6.5,54.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.0,29.0,0.0,0.5,0.0,0.0,0.0,3.0,133.7,99.6,7
233,,Basmat,134.3,0.0,1.0,0.0,0.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,17.0,0.0,0.0,0.0,1.0,8.0,1.0,114,65.4,8
234,,Audha,174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,12.0,0.0,2.0,1.0,3.0,0.0,0.0,154,88.4,7
235,,Sengaon,174.3,0.0,1.0,0.0,0.0,0.0,16.1,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2.3,28.1,0.0,0.0,0.0,0.0,19.2,25.0,0.0,9.0,23.0,2.0,1.2,0.0,12.4,0.0,0.0,193.3,149.7,8
236,Buldhana,Jalgaon jamod,129.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,23.0,17.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,12.0,8.0,0.0,0.0,2.0,0.0,65.0,150,116.2,7
237,,Sangrampur,129.1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,4.0,0.0,0.0,0.0,5.0,17.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,52.0,156,98.4,10
238,,Chikhali,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,13.0,14.0,15.0,1.0,30.0,0.0,0.0,0.0,1.0,268,169.5,9
239,,Buldhana,158.1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,2.6,6.0,4.0,0.0,2.4,2.0,0.0,0.0,0.0,143,90.8,8
240,,Deulgaon raja,157.5,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,7.0,3.0,4.0,3.0,0.0,0.0,0.0,103,62.8,12
241,,Mehkar,163.9,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,51.0,0.0,0.0,0.0,16.0,13.0,4.0,0.0,0.0,0.0,0.0,9.0,51.0,1.0,5.6,14.0,2.0,19.0,0.0,0.0,0.0,0.0,194.6,123.6,11
242,,Shindkhedraja,157.5,0.0,0.0,14.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,9.0,6.0,2.0,3.0,9.0,2.0,0.0,0.0,128,82.6,10
243,,Lonar,154.9,0.0,0.0,3.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,46.0,3.0,0.0,0.0,0.0,18.0,15.0,8.0,3.0,12.0,1.0,15.0,0.0,7.0,1.0,0.0,156,119.4,14
244,,Khamgaon,130.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,22.8,0.0,5.4,0.0,0.0,4.2,0.0,12.0,6.2,2.6,4.0,0.8,8.6,0.0,0.0,0.0,12.4,80.2,65,9
245,,Shegaon,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,34.6,3.4,0.0,0.0,0.0,8.3,0.0,0.0,1.6,1.3,15.5,0.2,2.4,0.0,0.0,0.0,34.5,103.4,90,5
246,,Malkapur,114.9,0.0,0.0,0.0,0.0,2.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,17.2,0.0,0.0,14.5,0.0,8.0,5.0,3.0,6.4,0.1,0.0,0.0,0.0,0.0,13.0,74.5,56.1,9
247,,Motala,132.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,40.0,0.0,0.0,28.0,0.0,6.0,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,105.1,79.1,6
248,,Nandura,132.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,11.0,111.1,90.8,6
249,Akola,Akot,122.3,0.0,0.0,0.0,0.0,32.2,0.0,0.0,9.2,4.2,0.0,0.0,0.0,5.4,27.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,17.0,8.2,0.0,0.0,0.0,0.0,21.2,132.2,114.1,10
250,,Telhara,115.9,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,25.6,2.0,0.6,0.0,0.0,0.0,1.8,0.8,1.0,6.4,1.2,0.0,0.0,0.0,0.0,48.0,126.4,96.9,6
251,,Balapur,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,29.0,0.0,15.0,0.0,3.0,6.0,5.0,25.0,0.0,0.0,0.0,13.0,110,72.2,9
252,,Patur,152.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,13.0,6.0,0.0,0.0,0.0,39.0,0.0,10.0,1.0,23.0,8.0,0.0,2.0,0.0,0.0,0.0,11.0,131,93.4,10
253,,Akola,140.2,0.0,0.0,24.0,3.5,0.0,0.0,0.0,4.6,1.6,0.0,0.0,0.0,0.0,14.0,4.6,2.8,4.4,0.0,22.4,2.1,3.8,1.7,6.0,3.4,2.9,2.2,0.0,0.0,0.0,33.1,137.1,100.4,13
254,,Barshitakli,136.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,33.0,0.0,7.3,5.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,14.0,127.3,85.6,11
255,,Murtijapur,148.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,11.0,2.4,4.3,0.0,0.0,1.2,0.0,0.0,0.0,1.5,5.6,8.0,10.0,0.0,0.0,0.0,119.0,177,91.7,8
256,Washim,Washim,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,5.8,12.6,55.0,0.0,0.0,0.0,0.0,10.6,23.3,1.3,14.4,9.4,6.3,16.4,0.0,0.0,0.0,5.0,177.3,112.6,11
257,,Risod,157.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,48.4,4.3,0.0,0.0,0.0,0.0,30.0,15.3,15.0,16.0,12.0,28.0,5.0,0.0,0.0,1.0,201,119.4,11
258,,Malegaon,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,14.0,0.0,25.0,0.0,0.0,0.0,5.0,117,77.7,9
259,,Mangrulpir,150.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,5.2,8.0,33.0,7.0,2.5,0.0,2.0,0.0,3.2,0.0,4.0,26.0,2.0,17.5,0.0,0.0,0.0,18.5,145.9,93.6,11
260,,Manora,155.9,0.0,0.0,0.0,6.8,4.2,0.0,0.0,0.0,2.2,1.0,0.0,0.0,9.2,7.4,5.2,1.0,0.0,0.0,0.0,4.6,7.4,0.0,17.6,17.4,4.0,26.2,0.0,0.0,0.0,9.2,123.4,77.8,12
261,,Karanja,158.7,0.0,0.0,0.0,14.0,0.0,0.0,0.0,25.6,3.0,0.0,0.0,0.0,0.0,69.2,54.4,0.7,0.0,0.0,6.0,2.0,22.2,0.0,21.6,11.0,4.0,3.0,0.0,0.0,0.0,33.0,269.7,169.6,12
262,Amravati,Dharni,159.0,0.0,0.0,2.2,0.0,2.8,0.0,0.0,2.8,0.0,8.4,0.0,0.0,0.0,5.2,7.8,10.0,0.0,0.0,26.2,15.6,5.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.4,109.8,54.3,11
263,,Chikhaldhara,202.3,0.0,0.0,50.0,0.0,4.2,0.0,0.0,5.4,0.0,0.4,0.0,0.0,0.0,54.8,10.8,39.0,15.2,0.0,12.0,3.3,0.0,0.2,9.3,48.0,39.0,3.8,1.6,2.8,0.0,51.6,351.4,260.1,15
264,,Amravati,135.1,0.0,0.0,11.6,0.0,0.0,0.0,0.0,2.8,0.0,16.8,0.0,0.0,0.0,14.2,0.0,4.0,18.0,0.0,55.0,0.0,0.0,0.0,0.0,13.4,34.0,8.0,0.0,0.0,0.0,65.6,243.4,165.9,11
265,,Bhatkuli,146.7,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,53.2,19.5,5.2,26.2,0.0,5.4,35.7,0.0,0.0,13.6,24.0,7.4,4.2,0.0,0.0,0.0,57.6,295,201.1,13
266,,Nandgaon khandeshwar,146.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,6.2,11.0,42.2,0.0,0.0,35.2,0.9,0.0,0.0,12.2,9.0,14.2,8.4,0.0,0.0,0.0,36.4,188.7,128.7,11
267,,Chandur railway,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,4.3,0.0,18.7,0.0,0.0,19.6,0.0,0.0,0.0,17.6,4.1,23.2,5.6,0.0,0.0,0.0,43.6,145.9,100.7,9
268,,Tiwasa,144.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,1.0,27.4,9.6,0.0,0.0,2.0,0.0,0.0,15.2,5.4,7.8,6.8,0.0,1.0,1.0,62.0,185.6,128,9
269,,Morshi,145.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,25.8,0.0,10.8,3.2,0.0,6.0,30.0,0.0,0.0,6.6,1.0,9.1,64.0,0.0,0.0,0.0,61.0,219.2,127.4,9
270,,Warud,172.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,5.4,0.0,0.0,5.8,18.4,0.0,0.0,4.2,8.2,1.0,2.0,0.0,0.0,0.0,30.0,93.4,74.8,8
271,,Daryapur,124.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,47.6,0.0,0.9,22.8,0.0,2.8,1.3,0.0,0.0,4.8,7.0,5.2,1.4,0.0,0.0,0.0,69.6,163.6,157.2,7
272,,Anjangaon,104.1,0.0,0.2,10.3,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.4,0.7,0.0,0.3,0.0,5.0,0.0,0.0,0.0,2.6,8.0,5.0,3.2,0.0,0.0,0.0,104.0,218.5,157.8,8
273,,Achalpur,138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,0.0,10.0,20.0,0.0,10.0,2.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,92.0,252,189,7
274,,Chandubajar,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,75.1,1.3,2.1,0.0,0.0,12.3,5.1,2.3,0.0,1.3,24.0,20.0,0.0,0.0,0.0,0.0,50.2,228.7,157.8,7
275,,Dhamangaon railway,144.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,10.0,19.7,10.2,35.5,33.2,0.0,12.7,0.0,0.0,0.0,10.6,0.0,7.6,10.1,0.0,0.0,0.0,33.2,217.8,114,11
276,Yavatmal,Yavatmal,191.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,2.6,5.0,6.2,0.0,0.0,0.0,7.1,0.1,0.0,0.0,7.1,3.4,20.0,14.3,0.0,0.0,0.0,62.2,135.8,76.9,10
277,,Bhabulgaon,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,15.0,21.0,4.0,10.0,9.0,0.0,9.0,40.0,0.0,0.0,10.0,5.0,12.0,14.0,0.0,0.0,0.0,38.0,213,120.5,13
278,,Kalam,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,30.0,24.0,0.0,9.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,8.0,18.0,16.0,0.0,1.0,0.0,84.0,252,145.9,10
279,,Darwha,172.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,23.0,9.0,12.0,0.0,0.0,0.0,14.2,115.2,67.1,9
280,,Digras,171.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,57.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,11.0,8.0,2.0,11.0,0.0,0.0,0.0,8.0,119,66.5,7
281,,Arni,178.9,0.1,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,0.0,4.0,49.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,9.0,7.0,3.0,9.0,0.0,3.0,0.0,9.0,162.1,101.3,13
282,,Ner,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,5.0,6.0,13.0,22.0,0.0,0.0,0.0,47.0,125,76.8,9
283,,Pusad,162.8,5.0,5.2,0.0,0.0,0.0,0.0,0.0,9.2,2.0,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,2.8,0.0,10.6,0.0,16.0,15.0,2.5,8.2,0.0,0.0,2.0,7.4,136.3,74.8,10
284,,Umerkhed,182.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,2.1,0.0,0.0,0.0,0.0,2.8,36.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,7.0,4.0,2.0,19.0,0.0,0.0,0.0,2.0,103.1,61.4,7
285,,Mohagaon,167.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,2.1,0.0,0.0,13.0,0.0,0.0,5.1,7.0,121.2,71.2,6
286,,Wani,170.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,38.5,6.0,5.0,5.0,0.0,15.0,32.0,30.0,270.5,147.2,12
287,,Maregaon,183.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,53.0,0.0,0.0,25.0,42.0,4.0,4.0,10.0,0.0,28.0,30.0,45.0,275,149.6,11
288,,Zarijamni,183.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,12.0,10.0,0.0,0.0,13.0,5.2,0.9,6.0,0.0,4.0,0.0,13.0,90.1,49.9,8
289,,Kelapur,180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,20.0,10.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,9.0,3.0,23.0,0.0,23.0,11.0,31.0,223,126.2,13
290,,Ghatanji,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,46.0,0.0,0.0,0.0,8.0,4.0,59.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,40.0,8.0,6.0,12.0,0.0,0.0,0.0,23.0,253,143.2,12
291,,Ralegaon,176.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,58.0,0.0,43.0,8.0,0.0,5.0,0.0,0.0,0.0,60.0,2.0,10.0,19.0,0.0,4.0,4.0,50.0,292,189.5,12
