Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,159.2,0.0,0.0,9.4,0.0,0.0,89.0,8.4,6.0,2.4,12.0,0.0,0.0,0.0,0.0,0.0,15.4,4.4,0.0,4.4,26.0,6.2,0.0,15.6,0.0,0.0,18.2,0.0,0.0,15.0,0.0,232.4,140,13
293,,Karanja,166.0,0.0,8.3,7.3,0.0,2.0,83.3,17.5,0.0,15.0,7.0,0.0,24.0,0.0,0.0,0.0,13.5,0.0,0.0,33.3,13.3,6.6,0.0,4.4,0.0,0.0,0.0,0.0,0.0,35.8,0.0,271.3,163.4,13
294,,Ashti,166.0,0.0,3.0,0.0,0.0,1.6,44.6,5.2,0.0,36.8,1.0,0.0,8.8,0.0,0.0,0.0,0.0,33.4,1.8,6.4,17.8,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,194.8,110.1,10
295,,Wardha,176.9,0.0,0.0,2.4,36.0,0.0,71.8,24.0,3.4,1.0,8.2,0.0,0.0,0.0,0.0,21.0,14.0,8.8,0.0,7.0,13.1,24.8,15.3,8.7,0.6,0.0,0.0,0.0,0.0,2.2,0.0,262.3,125.8,13
296,,Seloo,208.5,0.0,0.0,2.0,0.0,0.0,51.5,22.0,10.4,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,16.0,2.0,0.0,58.0,13.0,14.2,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,206.6,99.1,8
297,,Devali,208.5,0.0,0.0,15.0,14.4,0.0,47.0,60.2,4.4,0.0,12.0,0.0,19.6,0.0,0.0,0.0,16.0,17.0,19.2,4.6,4.6,6.8,22.4,14.6,0.0,1.0,3.4,0.0,0.0,8.6,0.0,290.8,161.6,17
298,,Hinganghat,179.9,0.0,9.3,24.0,0.0,41.0,82.0,58.0,6.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,6.0,18.0,0.0,6.0,11.0,29.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,50.2,355.6,181.4,14
299,,Samudrpur,196.0,0.0,43.0,9.0,7.0,0.0,17.2,31.1,4.2,0.0,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.0,5.3,0.0,13.0,35.0,4.3,3.3,10.0,21.1,0.0,0.0,0.0,41.5,1.2,250.5,134,14
300,Nagpur,Nagpur city,186.9,0.0,6.4,3.0,4.2,15.4,28.4,16.4,2.8,45.4,7.0,0.0,1.9,0.0,0.0,3.4,2.4,0.0,0.0,0.0,2.1,8.0,1.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,10.8,160,75.3,12
301,,Nagpur gramin,212.6,0.0,2.5,10.3,0.0,43.6,105.8,3.2,3.3,2.4,2.7,0.0,1.9,0.0,0.0,3.4,2.4,0.0,0.0,0.0,2.1,8.0,1.8,0.0,0.0,0.2,0.6,0.0,0.0,0.0,10.8,205,96.4,9
302,,Kamthi,212.6,0.0,0.0,3.0,0.8,0.0,80.0,47.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,14.0,4.0,19.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,243.8,114.7,11
303,,Hingni,212.6,0.0,2.0,0.0,0.0,11.6,30.0,4.0,0.0,16.0,12.0,2.0,7.4,0.0,0.0,0.0,2.0,17.2,2.0,1.0,4.0,20.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,144,78.9,10
304,,Ramtek,182.5,0.0,0.0,8.6,22.2,0.0,17.2,22.3,4.4,4.4,60.0,0.0,0.0,0.0,13.0,4.1,1.4,3.0,0.0,0.0,29.2,0.0,21.3,0.0,0.0,0.0,13.8,0.0,0.0,0.0,57.2,282.1,170.2,14
305,,Parshiwani,165.7,0.0,0.0,1.4,2.0,0.0,14.0,8.1,0.0,4.0,6.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,26.3,9.1,9.8,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,103,52.1,10
306,,Maudha,197.7,0.6,0.0,10.0,0.4,19.2,46.4,74.6,0.0,0.4,1.8,0.0,0.0,0.0,10.5,13.8,0.0,0.0,0.0,0.0,6.6,16.8,25.8,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.6,235.9,149.2,10
307,,Katol,158.1,0.0,18.1,2.5,0.0,17.4,40.8,5.8,0.0,9.6,0.0,0.0,18.4,0.0,0.0,0.0,0.0,6.6,12.8,40.2,8.6,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,11.2,269.6,151,13
308,,Narkhed,178.6,0.0,0.0,3.0,0.0,9.6,28.0,39.0,0.0,9.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0,6.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0,44.0,0.0,267,157.9,12
309,,Savner,169.1,0.0,0.0,3.4,0.0,0.0,63.4,22.8,0.0,75.8,7.4,0.0,3.6,0.0,0.0,7.6,0.0,0.0,0.0,14.6,46.2,14.2,4.4,0.0,0.0,0.0,4.6,0.0,0.0,0.0,1.8,269.8,131.3,12
310,,Kalmeshwar,205.5,9.0,40.0,1.2,0.0,0.0,20.4,4.4,0.0,10.0,15.4,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,16.8,15.2,9.9,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,173.4,88.1,12
311,,Umrer,196.8,0.0,4.4,4.8,2.0,12.2,125.0,4.6,3.6,7.0,28.2,0.0,37.8,3.6,0.0,0.0,0.0,0.0,10.2,0.0,1.6,3.2,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,270.2,122.9,14
312,,Bhiwapur,219.9,0.0,21.0,20.4,3.0,3.0,64.0,18.0,2.0,0.0,5.1,0.0,42.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,18.0,17.8,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,241.3,109.7,12
313,,Kuhi,219.9,0.0,27.8,11.8,0.0,0.0,108.8,36.4,1.2,2.8,25.8,0.0,1.8,0.0, - ,9.2,0.0,0.0,3.4,0.0,8.6,10.4,6.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,255.8,119.3,11
314,Bhandara,Bhandara,214.4,0.0,0.0,0.0,0.0,26.0,14.1,21.6,0.0,7.4,6.5,0.0,0.0,0.0,15.2,0.0,0.0,0.0,1.1,0.0,5.5,17.4,21.0,0.0,0.0,12.6,4.2,0.0,0.0,0.0,6.0,158.6,74,12
315,,Mohadi,214.4,51.2,0.0,1.4,0.0,0.0,10.2,14.8,1.4,2.1,10.2,0.0,0.0,2.6,1.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,13.4,0.0,0.0,0.0,23.2,0.0,0.0,0.0,18.5,154.6,72.1,9
316,,Tumsar,214.4,0.0,0.0,0.0,0.0,4.2,18.2,21.2,17.2,2.4,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,6.2,38.2,0.0,0.0,0.0,5.2,0.0,0.0,0.0,4.2,161.6,72.2,10
317,,Pavni,223.8,0.0,5.6,25.2,78.0,18.4,94.6,18.4,2.6,0.0,6.4,0.0,3.4,3.2,0.0,0.0,0.0,0.0,0.6,0.0,2.6,45.0,10.6,0.0,0.0,2.8,3.6,0.0,0.0,0.0,0.0,321,129.9,15
318,,Sakoli,247.2,0.0,38.4,0.0,25.0,1.6,5.0,56.0,6.0,8.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,25.3,11.4,0.0,21.0,13.2,6.6,0.0,0.0,22.6,13.4,0.0,0.0,0.0,12.2,281.1,116.5,15
319,,Lakhandur,241.2,0.0,7.0,4.0,6.0,37.0,80.0,25.2,8.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,240.4,99.7,11
320,,Lakhani,241.2,1.2,0.0,0.0,13.1,2.0,6.0,50.1,3.0,3.1,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,13.3,0.2,0.0,0.0,19.0,9.0,0.0,0.0,0.0,3.0,153,74.6,11
321,Gondia,Gondia,205.2,0.0,1.4,0.0,2.6,14.4,15.0,2.6,7.8,12.0,5.7,0.0,2.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,10.2,8.0,3.4,0.0,0.0,0.0,27.6,0.0,0.0,0.0,104.0,244.5,110,13
322,,Amgaon,222.2,0.0,19.4,0.0,6.2,14.4,32.3,20.0,5.2,49.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,14.4,2.0,12.4,0.0,2.5,0.0,2.5,0.0,0.0,0.0,24.0,217,115.5,12
323,,Tiroda,187.8,11.5,0.0,0.0,0.0,29.4,38.4,13.4,9.6,3.8,34.5,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,3.8,8.3,0.0,0.0,0.0,14.0,0.0,0.0,0.0,54.4,251.8,113.3,13
324,,Goregaon,222.2,0.0,0.0,0.0,2.0,58.0,26.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,0.0,0.0,12.0,24.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,98.0,325,146.3,10
325,,Salekasa,222.2,0.0,4.4,0.0,3.2,2.2,33.4,13.2,11.2,4.4,43.6,2.0,0.0,0.0,0.0,9.2,0.0,26.6,0.0,0.0,19.4,0.0,3.2,0.0,4.6,0.0,0.0,0.0,0.0,0.0,2.4,183,72,12
326,,Devari,254.1,0.0,0.0,0.0,0.0,0.4,20.0,62.4,3.0,9.2,5.0,0.0,2.3,0.0,0.0,7.2,0.0,22.0,4.0,0.0,40.0,9.0,6.0,0.0,8.0,5.0,2.0,0.0,0.0,0.0,7.0,212.5,88.1,14
327,,Morgaon arjuni,241.2,0.0,13.4,0.0,13.6,14.2,36.2,40.0,3.2,0.0,52.4,0.0,0.0,4.8,0.0,0.0,0.0,8.3,0.0,0.0,6.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.2,214.4,88.9,12
328,,Sadak arjuni,241.2,0.0,0.0,0.0,5.0,0.0,25.0,25.0,5.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,205,93.7,10
329,Chandrapur,Chandrpur,218.9,0.0,12.4,10.2,3.6,12.4,74.4,68.2,2.4,1.2,12.6,56.4,10.6,0.0,0.0,1.2,0.0,9.8,76.2,16.4,3.2,0.0,1.4,0.0,0.0,3.4,0.0,0.0,0.0,0.2,2.6,378.8,200.3,15
330,,Mul,189.1,0.0,9.8,34.6,11.6,1.0,80.6,30.0,0.0,26.0,19.0,0.0,3.0,1.6,0.0,1.8,0.8,1.0,17.0,2.8,3.2,10.0,0.0,0.0,5.4,15.0,17.4,0.0,0.0,0.0,1.0,292.6,128.2,15
331,,Gondpimpri,228.2,0.0,18.0,0.0,12.6,23.6,21.0,63.0,19.4,1.2,0.0,1.2,0.0,3.4,2.4,2.0,6.4,10.6,45.0,12.2,2.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,3.2,251.6,134.2,13
332,,Varora,187.5,0.0,2.2,12.7,2.4,16.0,90.4,45.8,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.4,3.2,4.6,15.7,30.8,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,281.6,143.5,12
333,,Bhdravati,196.3,0.0,3.3,56.4,1.0,2.0,87.2,31.0,0.0,5.0,3.1,0.0,0.0,0.0,0.0,4.1,3.3,20.0,13.2,12.2,11.4,1.2,6.0,4.3,1.3,3.2,0.0,0.0,0.0,0.0,0.0,269.2,132,15
334,,Chimur,203.9,0.0,4.6,0.0,0.0,0.0,82.9,19.4,0.0,3.5,9.4,0.0,0.0,6.2,0.0,5.4,2.5,0.0,0.0,0.0,0.0,4.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7,64,9
335,,Bramhpuri,222.9,0.0,33.4,0.6,6.6,21.2,76.2,35.4,5.4,1.2,32.4,0.0,13.8,1.0,0.0,0.0,0.0,10.4,0.0,0.0,6.2,9.0,0.0,3.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,258.6,117.3,12
336,,Nagbhid,220.5,0.0,26.4,12.2,13.6,0.8,60.2,39.6,0.0,0.0,15.8,0.0,30.2,20.2,0.0,1.4,0.0,3.4,0.8,0.0,4.4,23.8,17.2,0.0,0.0,2.4,0.0,0.0,0.0,0.0,11.6,284,123.3,13
337,,Sindhewahi,230.3,0.0,4.2,85.4,0.0,2.0,57.8,21.9,0.0,1.6,0.0,0.0,35.6,0.0,0.0,1.6,4.2,12.4,6.4,12.6,1.6,2.2,0.0,0.0,0.0,24.4,0.2,0.0,0.0,0.0,28.2,302.3,132.5,11
338,,Rajura,228.2,0.0,7.1,0.0,3.1,0.0,23.1,64.4,1.0,11.1,2.1,1.4,1.1,0.0,0.0,6.2,6.1,14.0,58.1,0.0,2.1,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.0,207,90.7,10
339,,Korpana,228.2,0.0,8.0,2.3,9.2,0.0,21.4,62.2,0.0,3.1,0.0,8.0,0.0,0.0,0.0,0.0,18.2,0.0,58.3,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,202.1,106.9,9
340,,Savali,189.1,0.0,8.0,66.0,10.0,1.0,80.0,38.0,0.0,11.0,5.0,5.0,0.0,0.0,0.0,3.0,36.0,1.0,2.0,0.0,10.0,11.0,0.0,3.0,16.0,15.0,5.0,0.0,0.0,0.0,0.0,326,142.9,16
341,,Ballarpur,228.2,0.0,76.0,7.2,5.3,5.2,35.0,40.2,0.0,0.0,12.0,6.3,0.0,0.0,0.0,0.0,0.0,18.4,19.2,0.0,43.2,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,5.0,287.2,125.9,13
342,,Pombhurna,228.2,0.0,22.2,4.4,4.8,11.6,61.8,33.8,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.8,4.4,0.0,0.0,3.2,2.4,0.0,0.0,0.0,0.0,29.4,239.2,104.8,12
343,,Jivati,228.2,0.0,11.3,10.0,5.4,0.0,19.2,37.0,0.0,2.3,1.0,0.0,0.0,3.0,0.0,0.0,31.2,8.1,59.2,2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,194.8,87.5,10
344,Gadchiroli,Gadchiroli,222.6,0.0,4.0,74.0,37.4,2.2,83.4,23.0,0.0,4.0,0.1,18.0,0.0,0.0,0.0,3.6,4.0,0.0,0.0,0.0,4.3,11.3,1.2,0.0,0.0,26.2,1.0,0.0,0.0,0.0,1.0,298.7,131.3,12
345,,Kurkheda,227.5,1.2,3.5,38.4,46.2,35.2,91.5,78.2,4.1,15.2,75.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,12.6,33.5,3.5,0.0,0.0,20.5,0.0,0.0,0.0,0.0,26.2,487.5,258.1,14
346,,Armori,188.9,0.0,8.0,5.0,10.3,0.0,96.0,23.0,0.0,2.0,44.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,216.3,95.1,10
347,,Chamorshi,227.5,0.0,16.5,2.0,2.0,4.5,82.0,38.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,13.0,0.0,9.0,4.0,0.0,0.0,22.0,8.5,0.0,0.0,0.0,0.0,2.0,214,113.2,10
348,,Sironcha,189.0,5.4,5.2,53.8,0.0,3.6,24.2,3.0,0.0,0.0,5.8,0.0,0.0,13.0,0.0,1.0,4.8,1.4,25.4,0.0,20.6,12.0,7.4,0.0,30.0,1.2,0.0,0.0,0.0,4.2,16.6,238.6,127,16
349,,Aheri,187.9,0.0,13.8,87.9,13.0,8.4,26.0,74.6,0.0,7.0,4.0,0.0,0.0,2.4,0.0,8.6,0.0,11.0,53.4,3.0,0.0,2.0,5.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,20.0,342.7,155.3,14
350,,Etapalli,220.7,1.4,99.1,5.0,39.4,18.4,52.3,74.0,3.1,2.0,1.2,0.0,0.0,15.3,0.0,13.3,2.2,0.0,2.4,2.4,0.1,1.4,32.3,1.4,10.2,0.0,0.0,0.0,0.0,0.0,2.3,379.2,144,11
351,,Dhanora,263.4,0.2,103.0,17.2,0.0,2.0,111.6,34.4,0.0,6.2,0.0,1.6,0.0,0.0,0.0,28.4,0.0,2.0,0.0,0.0,11.4,10.8,28.0,1.0,0.0,28.2,0.0,0.0,0.0,0.0,37.8,423.8,186.3,11
352,,Korchi,227.5,29.4,0.0,0.0,72.0,17.4,46.6,38.4,3.6,2.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,10.2,9.0,0.0,0.0,1.2,23.4,0.0,0.0,0.0,0.0,0.0,271.6,131.9,11
353,,Desaiganj  wadsa,205.9,0.0,63.4,0.0,50.0,48.0,92.0,45.0,4.0,18.2,29.4,0.0,1.0,1.6,0.0,0.0,0.0,6.0,0.0,0.0,28.0,18.4,0.0,0.0,3.4,11.4,0.0,0.0,0.0,0.0,0.0,419.8,184.5,13
354,,Mulchera,227.5,0.0,16.6,1.0,7.0,24.0,27.6,36.4,2.6,15.4,10.2,0.0,6.0,3.2,0.0,18.8,8.0,0.0,18.0,2.2,5.6,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,4.4,1.6,210.8,95.5,15
355,,Bhamragad,220.7,4.4,103.2,64.0,24.0,22.8,54.2,42.0,0.0,2.0,5.8,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.2,0.0,5.3,22.8,42.2,78.2,6.6,16.2,4.1,5.5,0.0,18.4,70.1,626,283.6,19
