Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
282,,Ner,172.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4,6.7,2.4,4.9,5.9,5.9,0.0,37.5,60.7,5.4,4.1,0.5,18.4,9.2,0.1,0.0,0.0,0.0,3.5,2.1,0.3,0.0,0.0,169.5,84.8,11
283,,Pusad,199.8,0.0,4.4,0.9,4.0,1.5,0.1,1.8,0.1,0.6,0.0,4.4,4.0,0.1,0.5,0.3,25.4,105.0,2.1,8.4,9.0,46.1,4.1,0.0,4.3,1.5,0.0,4.1,0.0,0.0,0.0,0.4,233.1,88.8,12
284,,Umerkhed,262.4,0.1,2.9,3.7,0.9,4.3,0.0,0.4,0.4,0.0,0.1,2.4,16.1,4.0,0.7,3.0,39.4,86.7,5.1,9.9,14.3,61.7,2.4,0.0,4.1,0.0,0.0,6.7,0.0,5.7,0.0,2.0,277,122.3,15
285,,Mohagaon,226.4,0.0,0.7,5.0,2.5,0.0,0.0,1.7,0.7,0.0,0.0,2.2,11.7,2.5,1.0,0.0,46.5,91.3,2.8,6.5,9.3,48.8,2.2,0.7,1.0,1.0,0.3,3.8,0.5,0.0,0.0,0.0,242.7,88.4,9
286,,Wani,274.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,16.0,39.1,10.0,26.9,0.0,52.5,17.8,13.4,0.0,17.0,25.6,5.8,0.1,0.0,0.0,0.0,13.8,3.6,0.0,0.0,0.1,242.1,91.4,12
287,,Maregaon,264.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,14.0,5.6,11.2,0.0,41.8,27.2,5.0,0.0,11.4,15.8,3.6,0.0,0.6,0.0,0.0,9.4,4.4,0.8,0.0,0.0,159,60,12
288,,Zarijamni,264.9,0.0,0.0,0.0,1.8,3.4,0.0,0.0,1.0,1.0,0.4,11.4,37.6,8.2,20.0,0.0,37.6,40.0,5.0,2.6,13.0,28.8,0.2,0.8,0.2,0.0,0.0,9.2,2.8,0.6,0.0,0.0,225.6,81.3,13
289,,Kelapur,277.5,1.7,0.0,0.0,0.0,0.9,0.3,0.0,1.2,0.9,2.2,8.9,21.5,9.6,19.5,0.0,31.7,38.9,2.3,0.7,15.6,15.2,0.0,0.0,0.0,0.0,0.7,8.1,3.5,1.4,0.0,0.0,184.8,68.5,10
290,,Ghatanji,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0,4.0,16.6,5.9,27.9,0.4,44.7,46.4,1.4,5.1,15.7,20.3,0.6,0.1,0.3,0.0,4.0,14.1,1.7,1.4,0.0,0.0,212.3,78.7,11
291,,Ralegaon,269.7,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.1,3.4,5.7,10.9,4.2,6.8,0.0,23.9,22.0,5.3,0.9,3.9,15.6,1.1,0.0,0.1,0.0,0.0,5.6,2.9,0.3,0.9,0.0,115.3,46.4,12
292,Wardha,Arvi,248.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8,5.7,0.4,2.2,0.0,0.6,0.0,32.2,8.2,10.2,0.3,6.3,27.5,1.8,0.2,0.0,0.2,0.2,3.3,1.2,2.7,0.5,0.0,107,48.4,8
293,,Karanja,221.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.8,0.0,4.9,2.7,1.4,0.0,0.0,20.7,8.9,2.6,2.2,3.0,23.0,6.7,0.0,0.0,0.0,0.0,2.8,1.7,5.0,0.9,0.0,88.4,40,10
294,,Ashti,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,5.9,4.0,0.0,0.0,0.0,0.0,13.1,7.5,16.1,0.9,6.0,12.7,3.2,0.0,0.0,0.0,0.6,0.6,0.6,4.8,4.3,0.0,81.6,33.7,10
295,,Wardha,242.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.1,14.5,4.1,0.0,4.7,0.0, - ,7.1,8.8,0.0,4.4,29.1,0.3,0.0,0.0,0.0,0.0,2.2,2.2,2.0,9.9,0.0,97.6,41,9
296,,Seloo,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.4,8.2,2.4,0.4,0.0,0.4,25.4,5.0,0.8,1.2,3.0,34.0,1.8,0.0,0.2,0.0,0.0,0.8,4.0,2.0,11.8,0.0,104.4,43.8,7
297,,Devali,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.9,0.8,7.7,8.8,1.7,13.4,0.0,26.1,11.0,17.9,0.0,8.4,26.1,1.2,0.0,0.0,0.9,0.0,8.9,1.1,1.5,3.5,0.0,144.7,48.6,11
298,,Hinganghat,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.4,0.0,18.5,10.6,0.3,3.9,0.0,28.8,14.6,13.9,0.4,1.3,24.6,1.9,0.0,0.0,0.3,0.0,4.3,0.6,0.6,0.1,0.0,134.6,53,9
299,,Samudrpur,254.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.6,0.4,10.7,10.6,0.4,3.2,0.0,32.9,12.3,14.9,1.1,7.6,23.1,0.5,0.0,0.0,1.1,0.0,4.5,2.5,1.5,1.4,0.0,132.5,55.6,10
300,Nagpur,Nagpur city,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,1.1,1.7,4.6,0.6,3.1,0.0,23.2,11.6,6.2,0.8,19.3,75.7,11.7,0.0,0.0,0.0,0.0,1.9,15.0,8.5,0.7,0.0,187.7,69.1,10
301,,Nagpur gramin,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,2.9,5.2,5.1,0.2,0.0,21.2,1.2,7.9,4.9,16.7,85.0,12.5,0.2,0.2,0.0,0.0,6.1,10.0,12.7,1.1,0.0,193.7,71.3,12
302,,Kamthi,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.3,0.0,0.0,10.0,5.3,9.5,0.0,29.8,0.0,0.0,11.5,9.0,157.4,21.6,2.0,0.0,0.0,0.0,0.0,18.0,15.9,2.0,0.0,298.3,109.9,11
303,,Hingni,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.6,2.4,2.3,0.0,0.0,20.5,0.4,12.6,0.4,3.6,46.0,6.6,0.0,0.0,2.1,0.0,0.0,8.1,12.7,8.8,0.0,130.3,42.6,9
304,,Ramtek,306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,10.3,7.0,0.0,0.0,29.5,14.2,0.0,30.9,21.7,163.7,8.2,0.0,0.0,0.0,0.0,5.3,18.3,25.5,0.0,0.0,337.5,124.2,12
305,,Parshiwani,271.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,7.5,6.3,1.0,0.0,35.8,0.0,1.0,4.0,1.8,118.9,25.2,2.8,0.0,0.0,0.0,3.5,16.0,19.0,1.0,0.0,244.1,82.1,10
306,,Maudha,297.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.5,0.0,0.2,9.4,2.2,1.1,0.0,46.2,0.4,0.5,4.6,11.9,239.7,16.7,1.5,0.6,0.0,0.0,1.9,27.8,22.1,0.6,0.0,391.8,160.2,9
307,,Katol,244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.9,0.0,2.0,1.7,0.0,14.9,4.9,5.2,0.0,0.0,19.4,13.7,0.0,0.0,0.0,0.0,2.6,5.4,9.2,1.2,2.1,85.8,38,8
308,,Narkhed,225.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,2.0,20.4,1.6,0.0,1.0,9.5,9.9,1.0,1.0,0.0,0.0,1.0,3.8,13.4,0.0,0.0,69.8,27.9,6
309,,Savner,250.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.4,0.0,1.8,7.3,1.0,0.0,7.2,8.4,34.1,0.4,2.5,63.0,6.6,0.0,1.2,0.0,0.0,0.0,7.9,17.7,0.0,0.0,160.8,69.5,8
310,,Kalmeshwar,231.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,9.6,0.0,0.0,19.3,2.8,2.8,0.0,4.0,31.1,3.1,0.0,0.0,0.0,0.0,1.1,5.0,5.3,0.0,0.9,88,28,9
311,,Umrer,314.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.3,0.0,4.3,7.8,0.8,0.0,0.0,32.6,7.8,9.8,1.8,28.2,61.8,6.9,0.2,0.9,0.5,0.0,2.7,6.6,5.1,2.9,0.0,182.8,56.4,12
312,,Bhiwapur,324.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.3,9.8,4.8,1.5,0.0,1.0,53.8,13.3,7.5,0.8,40.3,50.8,5.8,0.0,0.5,0.5,0.0,10.3,6.3,2.0,0.0,0.3,212.4,65.5,10
313,,Kuhi,324.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.4,3.2,1.0,1.7,7.1,1.7,4.0,1.2,35.0,5.4,0.0,26.8,20.4,136.0,39.7,0.0,0.0,0.0,0.0,3.0,19.4,19.1,1.7,0.0,332.7,85.1,13
314,Bhandara,Bhandara,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,8.4,5.8,0.2,0.0,6.4,73.4,5.2,0.8,24.7,2.9,143.1,20.2,0.3,0.0,0.0,0.0,6.1,37.3,20.6,0.0,0.0,371.4,95,14
315,,Mohadi,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.2,0.9,0.3,6.9,1.8,0.0,4.6,70.0,6.8,0.0,1.3,28.8,111.8,11.0,0.6,0.0,0.0,0.3,4.7,53.7,37.5,0.0,0.0,354.3,90.6,11
316,,Tumsar,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,4.0,1.6,0.2,10.2,4.1,1.5,5.8,45.4,18.4,4.6,12.8,16.5,66.8,19.6,0.0,0.0,0.0,0.0,4.3,60.1,62.4,0.0,0.0,352.4,93.3,15
317,,Pavni,377.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,3.2,3.1,0.0,0.0,2.0,68.1,6.4,0.0,9.0,12.1,96.1,17.9,0.2,0.4,1.2,0.2,15.4,7.6,7.3,3.7,10.9,268.5,59.3,13
318,,Sakoli,452.9,0.0,0.0,0.0,0.0,0.0,0.8,0.0,13.0,1.1,0.0,0.0,25.9,1.4,0.0,20.2,60.8,13.0,0.0,15.8,0.0,113.8,14.8,0.4,0.0,0.0,0.0,11.4,29.8,13.1,0.0,0.0,335.3,75.5,11
319,,Lakhandur,444.3,0.0,8.6,0.0,4.1,0.0,1.3,3.3,7.5,1.3,0.6,0.0,14.9,1.3,0.0,5.9,100.9,5.7,0.0,17.6,4.2,76.9,18.5,3.3,0.8,0.3,0.0,31.1,12.5,8.6,0.0,6.8,336,75.6,17
320,,Lakhani,444.3,0.0,5.8,0.0,0.0,0.0,3.9,0.0,25.5,0.0,0.4,0.0,31.2,0.0,0.0,5.9,67.0,9.1,0.0,5.1,0.0,142.4,10.2,0.3,0.0,0.0,0.0,10.0,28.2,18.9,0.0,0.0,363.9,87.3,13
321,Gondia,Gondia,417.0,0.0,0.1,0.0,0.0,0.0,0.4,16.6,5.3,7.7,1.0,10.9,0.0,16.6,18.9,12.9,57.2,16.0,0.3,14.2,2.4,17.1,1.7,0.0,4.9,0.0,1.0,7.2,47.6,61.1,8.5,0.0,329.6,74.3,16
322,,Amgaon,443.5,0.0,9.8,0.0,0.0,0.0,2.4,21.0,9.8,7.2,0.6,10.5,5.6,29.6,2.7,20.1,45.5,10.3,1.1,13.3,0.5,11.2,2.8,0.4,4.9,0.0,3.0,11.1,58.3,45.8,24.7,0.0,352.2,92,20
323,,Tiroda,383.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.7,2.2,1.4,0.0,5.8,4.8,5.0,3.0,46.5,7.5,0.0,2.8,0.4,47.9,3.0,0.8,0.4,0.6,0.0,3.6,77.9,67.9,8.7,0.0,298.2,67.2,15
324,,Goregaon,443.5,0.0,0.0,0.0,0.0,0.0,0.0,16.7,7.4,6.9,0.0,2.8,1.2,7.9,28.6,46.3,40.3,3.1,0.4,0.3,0.0,26.0,2.0,0.0,1.1,0.0,0.0,8.2,63.1,37.7,6.1,0.0,306.1,69,14
325,,Salekasa,443.5,0.0,12.1,0.0,0.0,0.0,2.6,12.5,4.3,8.0,0.0,6.3,1.4,28.1,5.2,11.3,27.5,2.8,0.0,17.9,0.8,3.2,2.9,0.3,4.7,0.0,1.8,20.5,42.5,25.2,10.3,0.0,252.2,53.6,19
326,,Devari,470.8,0.0,0.0,0.0,0.0,0.0,0.0,34.8,16.2,6.0,2.7,3.0,12.7,7.3,12.7,29.3,73.1,4.8,0.0,5.3,0.7,23.0,11.3,5.7,3.7,0.3,2.7,27.3,29.3,22.0,1.7,0.0,335.6,75.5,20
327,,Morgaon arjuni,444.3,0.0,9.9,0.0,1.1,0.0,0.0,0.0,17.7,3.0,0.7,2.2,21.6,2.0,0.2,8.7,69.2,16.2,0.5,13.8,12.5,103.0,13.8,1.1,0.4,0.0,0.7,18.3,13.5,4.5,2.3,0.0,336.9,75.8,14
328,,Sadak arjuni,444.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8,7.3,2.1,3.3,2.7,8.1,3.0,9.7,29.5,96.4,9.5,0.0,31.0,5.0,92.3,14.8,3.8,1.0,1.0,4.7,12.8,26.7,29.3,0.0,0.0,396.8,106.1,19
329,Chandrapur,Chandrpur,373.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6,0.5,11.8,25.4,12.4,23.4,0.0,41.6,9.2,9.8,2.2,18.6,37.2,4.8,0.9,0.0,0.0,0.0,9.8,2.3,0.0,0.0,0.0,211.6,66.9,11
330,,Mul,316.1,6.7,0.4,0.0,0.0,0.0,0.0,0.0,1.4,0.7,9.7,8.1,18.0,19.9,0.7,0.0,49.8,16.1,6.3,0.7,18.3,48.1,0.6,0.3,0.3,0.3,0.0,6.3,5.4,0.1,0.0,0.0,218.2,65.5,12
331,,Gondpimpri,333.2,0.1,0.2,0.0,0.0,0.0,0.0,0.7,2.5,0.3,2.4,5.6,11.9,7.2,0.5,9.5,19.0,29.8,4.1,0.2,9.2,16.5,0.8,0.0,0.0,0.0,0.0,4.9,1.1,0.4,0.0,0.0,126.9,41.7,10
332,,Varora,304.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.5,0.1,8.6,6.7,1.7,0.0,0.0,37.5,4.0,8.7,2.1,3.0,10.2,0.7,0.0,0.0,0.0,0.0,4.9,2.8,0.0,0.0,0.0,91.8,31.8,9
333,,Bhdravati,288.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,0.4,0.9,0.6,11.9,19.8,7.7,1.6,0.0,64.4,7.4,19.5,3.0,22.8,27.7,4.3,0.2,0.0,0.0,0.0,9.2,5.3,0.2,0.2,0.0,208.3,61.4,12
334,,Chimur,339.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.6,1.1,14.4,5.0,1.5,0.0,1.4,58.0,22.2,12.4,1.0,7.7,61.3,0.7,0.1,1.6,0.8,0.0,6.8,3.4,4.4,1.2,0.0,217.3,53.9,11
335,,Bramhpuri,402.9,0.0,0.1,7.9,0.0,0.0,0.0,2.2,3.8,0.7,2.8,4.4,20.5,3.6,0.8,6.4,65.1,25.2,2.2,3.5,9.2,104.4,4.0,0.1,0.2,1.2,0.1,25.2,2.9,5.0,0.6,0.7,302.8,77.3,16
336,,Nagbhid,391.7,1.8,0.9,0.0,0.0,0.0,0.0,0.2,2.6,5.4,2.1,1.1,6.3,1.2,0.0,1.2,61.9,25.5,10.8,0.6,18.0,42.0,0.0,0.0,0.0,1.7,0.5,15.1,3.0,2.6,0.7,0.4,205.6,49.5,11
337,,Sindhewahi,415.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,6.2,7.5,0.0,6.6,19.1,6.6,0.0,0.3,64.9,4.8,8.8,0.0,11.3,76.4,1.8,0.0,0.0,2.0,0.0,10.0,6.4,1.4,5.8,0.0,240.2,72.1,13
338,,Rajura,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,0.2,0.0,3.7,35.3,10.0,32.5,0.5,46.2,7.0,11.3,0.0,9.5,34.3,0.0,0.0,0.0,0.0,0.0,10.3,1.0,0.0,0.0,0.0,210.3,63.1,11
339,,Korpana,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,32.8,86.7,19.0,13.9,12.1,94.6,59.4,9.9,7.8,13.7,66.2,0.0,0.8,0.0,0.0,0.7,13.0,1.1,0.0,0.0,1.9,435.1,137.6,12
340,,Savali,316.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,36.0,30.0,0.0,13.7,60.0,6.7,17.3,0.0,27.0,83.7,6.7,0.0,0.0,0.0,0.0,10.3,3.7,10.7,1.0,0.0,316.5,95,14
341,,Ballarpur,333.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,9.2,90.4,18.4,100.0,0.0,80.6,11.6,19.0,4.6,28.2,107.2,0.0,5.0,0.0,0.0,0.0,20.2,3.4,4.0,0.0,6.6,517.4,155.3,17
342,,Pombhurna,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,13.1,0.0,5.2,49.0,0.0,7.0,0.0,22.2,38.1,0.0,0.0,0.0,7.0,0.0,16.0,8.0,0.0,0.0,0.0,185.6,55.7,11
343,,Jivati,333.2,3.1,1.7,0.0,0.0,2.1,4.2,2.0,6.7,0.0,0.0,46.8,71.4,11.4,23.5,0.0,61.8,85.3,5.3,3.7,5.5,81.8,0.0,7.3,0.0,0.0,2.8,12.2,0.7,0.0,0.0,0.0,439.3,87.1,16
344,Gadchiroli,Gadchiroli,504.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.1,4.3,0.9,4.7,63.7,14.3,0.0,1.3,56.5,4.1,10.3,4.6,34.7,124.5,4.4,1.6,0.0,3.2,0.0,11.2,15.7,8.3,4.4,0.0,392.8,91.1,17
345,,Kurkheda,431.3,0.0,2.3,0.0,0.0,0.0,0.0,2.0,12.3,5.5,1.3,0.0,37.0,7.5,0.0,5.5,40.3,44.9,2.0,12.3,17.9,63.4,0.7,4.4,2.1,0.0,0.7,51.6,18.6,24.9,2.3,0.9,360.4,87.6,14
346,,Armori,411.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,3.7,1.1,0.8,61.9,14.0,0.0,0.0,47.4,37.5,1.5,2.9,18.8,113.9,0.7,0.5,1.0,2.0,4.7,35.8,7.4,4.8,1.9,3.3,378.9,87.9,14
347,,Chamorshi,431.3,2.2,1.7,0.0,0.0,0.0,0.0,1.9,11.5,1.0,2.8,8.0,47.3,26.7,2.0,0.0,68.8,9.2,11.2,1.0,41.8,53.0,4.6,0.9,0.6,0.0,0.0,13.8,12.1,3.4,0.0,0.6,326.1,89.2,14
348,,Sironcha,365.6,2.1,21.6,0.0,0.8,2.6,19.1,8.2,51.5,6.2,5.7,64.9,112.9,21.0,21.5,7.1,116.8,8.5,21.4,11.1,52.3,97.2,4.6,4.6,7.4,0.0,0.9,9.0,0.0,25.2,2.3,4.7,711.2,150.6,24
349,,Aheri,472.1,9.6,5.0,0.0,0.0,0.6,0.0,4.1,29.9,3.9,0.5,10.7,99.4,6.2,2.6,1.1,245.2,6.8,24.5,3.4,47.7,194.0,11.2,5.5,0.0,0.6,0.0,8.5,4.8,2.1,23.4,0.0,751.3,182.2,20
350,,Etapalli,412.4,0.0,4.4,0.0,0.0,0.0,0.5,3.0,21.3,4.9,0.0,4.3,98.6,28.0,13.1,4.1,29.9,4.6,13.3,5.6,38.3,114.2,11.5,2.3,3.1,4.7,0.0,9.8,5.1,1.1,12.6,3.6,441.9,87,22
351,,Dhanora,507.7,5.6,5.2,0.0,0.0,0.0,0.6,0.6,22.6,4.9,2.7,1.4,81.9,21.7,3.4,3.9,60.2,10.8,8.2,4.0,39.3,92.5,4.0,2.2,6.2,1.5,0.0,16.5,34.0,12.7,0.6,0.6,447.8,103.8,20
352,,Korchi,431.3,1.1,14.7,0.0,0.0,0.0,0.0,7.7,11.5,5.7,3.5,0.0,5.3,3.5,5.2,5.5,35.5,17.3,0.0,31.0,27.9,68.8,16.4,5.3,5.3,0.0,5.6,33.2,5.8,35.8,0.0,0.0,351.6,85.4,21
353,,Desaiganj  wadsa,411.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.5,0.0,0.0,1.0,49.5,1.0,0.0,3.0,65.5,26.5,0.0,14.5,14.0,194.5,8.5,0.0,1.0,0.0,0.0,70.0,5.5,14.5,4.5,0.5,481.5,111.6,13
354,,Mulchera,431.3,3.0,2.2,0.6,0.0,0.0,0.2,5.0,19.2,1.0,10.4,3.0,57.2,20.0,2.2,0.0,76.2,10.4,11.2,1.2,156.6,166.2,7.4,0.0,1.4,0.0,0.0,14.6,3.6,0.0,2.6,2.4,577.8,140.1,16
355,,Bhamragad,412.4,0.1,12.2,0.2,0.0,0.0,0.0,18.0,34.0,0.0,5.1,6.0,216.5,16.0,6.1,6.5,121.0,14.0,30.5,5.0,125.4,17.5,4.0,6.4,68.0,3.5,0.0,9.5,3.5,1.5,2.5,7.5,740.5,179.6,22
