Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
194,,Renapur,211.5,0.0,1.8,2.0,1.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,14.1,2
195,,Davani,197.3,0.0,10.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,17.6,7.4,2
196,,Shirur Anantmal,238.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.9,0
197,,Jalkot,197.3,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,1.5,15.0,2.0,0.0,0.0,0.0,0.0,14.0,1.5,0.0,0.0,0.0,0.0,0.0,57.5,28.7,4
198,Osmanabad,Osmanabad,200.3,0.0,2.6,0.4,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,4.0,1.3,0.0,0.0,3.9,0.0,0.0,0.9,0.0,1.0,1.0,0.5,17.5,8.9,3
199,,Tuljapur,197.6,0.0,0.0,6.3,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,9.1,7.6,0.0,3.3,6.7,0.0,0.0,0.0,0.0,0.0,4.3,5.7,0.0,3.0,1.9,57.9,34.5,9
200,,Paranda,167.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,11.5,3
201,,Bhum,135.6,0.0,1.2,1.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.2,10.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,17,4
202,,Kalamb,187.0,0.0,0.5,0.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.2,0
203,,Umarga,55.1,2.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.8,10.8,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7.8,6.4,6.4,2.8,1.0,50,90.7,7
204,,Lohara,55.1,0.0,0.0,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.3,0.0,16.7,0.0,3.7,1.7,0.0,0.0,0.0,0.0,0.0,11.7,0.0,6.0,9.0,62.4,32.8,6
205,,Washi,190.4,0.0,2.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,10.2,2
206,Nanded,Nanded,209.2,1.4,3.5,4.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.8,0.0,1.1,4.9,0.0,11.3,0.3,0.0,0.0,0.0,0.0,31.6,17,4
207,,Biloli,185.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,10.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.4,0.0,0.0,0.0,40.2,18.8,5
208,,Mukhed,213.4,1.4,0.0,0.3,0.0,0.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,3.3,3.7,0.0,0.0,0.0,0.3,6.9,0.0,8.6,0.0,0.0,0.0,0.0,43.4,25.9,6
209,,Kandhar,167.7,10.2,0.0,1.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.3,11.0,0.0,0.0,0.0,0.0,5.3,5.8,2.0,0.0,0.0,20.7,4.3,8.0,6.7,0.0,0.0,0.0,0.0,83.5,45.9,9
210,,Loha,182.1,14.0,0.3,3.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,5.3,5.5,0.0,0.0,1.8,0.2,5.3,0.3,0.0,0.0,0.0,0.0,39.6,22.6,5
211,,Hadgaon,175.0,0.0,2.6,0.0,0.0,1.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,3.9,3.7,0.0,0.1,1.1,0.0,0.0,0.0,0.0,14.8,6,3
212,,Bhokar,245.1,0.0,8.8,2.8,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,18.0,1.3,0.3,5.8,0.0,0.0,0.0,0.0,53,28.8,7
213,,Deglur,184.1,4.8,0.0,0.8,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7,3.8,0.0,0.0,0.0,0.0,1.3,0.0,0.8,0.0,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.2,7.1,2
214,,Kinwat,229.3,5.6,7.3,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,15.6,4.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,40.8,21.7,4
215,,Mudkhed,187.6,0.3,5.0,2.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,4.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,26.6,15.2,5
216,,Himayat Nagar,175.4,0.0,3.3,0.0,0.0,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,11.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,9.4,3
217,,Mahur,229.3,11.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,30.3,19.3,4
218,,Dharmabad,156.9,18.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.7,34.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,97,39.6,8
219,,Umari,245.1,7.3,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.7,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,16.4,2
220,,Ardhapur,213.4,0.0,2.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.7,7.3,0.0,33.7,10.0,0.0,0.0,0.0,0.0,58.1,37,4
221,,Naigaon kh,156.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,14.4,0.0,0.0,0.0,0.0,4.4,0.0,9.2,0.0,0.0,11.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,72.4,36.6,7
222,Parabhani,Parbhani,197.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,1.3,0.0,0.3,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,14.4,8.6,1
223,,Gangakhed,167.0,0.0,0.0,3.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,25.4,14.8,3
224,,Pathari,171.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,6.3,4.1,1
225,,Jintur,155.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,30.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,17.6,2
226,,Purna,209.6,0.4,1.4,3.2,2.4,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,5.4,0.0,0.0,0.0,0.0,0.2,0.0,8.2,0.0,0.0,0.0,0.0,0.0,28.4,17,4
227,,Palam,167.0,0.7,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7,1.3,1.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,27.7,14.1,1
228,,Seloo,196.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,7.1,2
229,,Sonpeth,167.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.5,4.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30,15.3,5
230,,Manvat,196.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.7,0.0,0.7,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,15.7,9.1,2
231,Hingoli,Hingoli,172.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.3,1
232,,Kalmnuri,163.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,2.3,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,6.5,4.5,0
233,,Basmat,145.0,0.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.6,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,21.4,13.4,2
234,,Audha,159.8,0.0,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,16.4,10.3,2
235,,Sengaon,159.8,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,4.8,1
236,Buldhana,Jalgaon jamod,161.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4,38.1,1
237,,Sangrampur,161.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,58.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,50.7,2
238,,Chikhali,125.7,0.0,0.2,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.3,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,27.6,18.7,2
239,,Buldhana,147.8,0.1,0.0,7.7,0.0,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,27.1,2
240,,Deulgaon raja,155.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,4.3,1
241,,Mehkar,143.5,0.0,0.0,8.0,0.2,1.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.2,7.8,0.5,0.3,0.0,20.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.6,26.7,4
242,,Shindkhedraja,159.4,0.1,0.0,2.5,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.3,0.0,0.0,0.0,11.7,0.0,0.0,1.1,0.0,0.0,0.4,0.0,0.0,20.3,12.7,1
243,,Lonar,159.4,0.0,1.8,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,17.4,2
244,,Khamgaon,137.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,16.4,10.9,1
245,,Shegaon,151.0,0.0,0.0,0.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,22.9,2
246,,Malkapur,132.1,0.0,4.6,2.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,79.4,52.2,3
247,,Motala,152.0,0.0,0.0,3.0,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,29.4,3
248,,Nandura,148.2,0.8,0.0,3.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,53.4,40.2,3
249,Akola,Akot,132.7,3.3,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4,42.8,4
250,,Telhara,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,36.4,2
251,,Balapur,149.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,34.2,1
252,,Patur,150.3,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,22.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,23.3,4
253,,Akola,157.7,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.2,5.1,0.0,52.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,43.8,2
254,,Barshitakli,146.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,21,2
255,,Murtijapur,151.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,34.3,2
256,Washim,Washim,160.6,0.7,0.0,4.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.1,0.0,7.8,0.7,0.0,9.0,0.0,0.0,3.8,0.0,0.0,31.9,17.6,5
257,,Risod,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9,0
258,,Malegaon,173.3,0.0,4.0,7.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,10.1,0.0,0.0,0.9,0.0,0.0,38,23.6,5
259,,Mangrulpir,161.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,13.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,37.8,22.1,3
260,,Manora,170.8,1.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,6.6,1
261,,Karanja,154.9,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,23.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,15.9,2
262,Amravati,Dharni,229.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,3.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2,44.8,4
263,,Chikhaldhara,326.0,1.8,0.0,4.2,3.8,0.3,2.6,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.4,15.1,0.0,8.0,0.0,0.0,5.5,0.0,0.0,169.2,100.7,9
264,,Amravati,168.0,0.1,0.0,1.7,0.0,0.1,0.3,0.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,17.7,0.0,0.0,0.0,1.7,0.0,0.0,0.0,68.7,42.1,3
265,,Bhatkuli,163.0,0.7,0.0,0.5,0.0,0.0,0.0,1.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,32.9,3
266,,Nandgaon khandeshwar,163.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1,54.7,3
267,,Chandur railway,148.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7,71.4,3
268,,Tiwasa,169.1,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,48.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,122.2,94.9,3
269,,Morshi,128.8,0.0,0.0,1.3,0.0,0.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,37.3,3
270,,Warud,174.1,0.0,0.5,1.2,0.0,0.0,0.0,7.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,33.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,64,43.9,4
271,,Daryapur,145.7,0.9,0.0,0.3,0.0,0.7,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.8,0.0,0.0,44.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,46.3,3
272,,Anjangaon,130.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,32.6,2
273,,Achalpur,146.0,0.0,0.0,0.9,0.0,0.0,0.0,3.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,53.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,49.4,4
274,,Chandubajar,150.7,0.0,0.0,0.6,0.0,0.0,0.0,3.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,78.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,59,3
275,,Dhamangaon railway,169.1,0.0,0.0,0.7,0.2,0.0,0.5,1.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,55.9,6.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,76.3,43,3
276,Yavatmal,Yavatmal,177.4,2.1,0.0,0.5,0.0,0.0,0.0,0.3,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,27.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,39.4,20,2
277,,Bhabulgaon,196.9,0.4,0.4,0.8,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,41.4,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,45.6,23.2,1
278,,Kalam,196.9,0.7,0.0,2.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,46.2,2.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,53.3,34.8,1
279,,Darwha,153.2,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.1,0.0,0.0,3.3,0.0,0.0,26.8,18.6,2
280,,Digras,143.8,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.8,0.0,0.0,14.5,0.5,2.3,1.8,0.0,0.0,0.0,0.0,0.0,28.2,16.5,3
281,,Arni,171.2,8.3,0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,16.8,0.8,0.7,5.8,0.0,0.0,0.0,0.0,0.0,37,23,4
282,,Ner,160.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,39.7,24.7,3
283,,Pusad,160.8,0.9,0.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,2.8,0.0,4.8,9.4,0.0,0.0,0.0,0.0,0.0,24.2,13.8,4
284,,Umerkhed,175.0,0.0,6.3,2.4,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3,3.3,0.0,0.0,0.0,5.9,2.6,0.0,5.9,1.3,0.0,0.0,0.0,0.0,30.3,16,5
285,,Mohagaon,189.7,3.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.2,3.3,0.0,0.0,0.0,0.0,0.0,10.5,5.9,2
286,,Wani,177.0,0.4,0.3,0.0,0.1,0.0,0.0,6.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.6,30.1,3.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,51.9,26.5,5
287,,Maregaon,196.2,0.4,0.0,0.4,0.0,0.0,0.0,3.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.2,44.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,69.2,35.3,4
288,,Zarijamni,196.2,6.4,0.0,4.4,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.4,15.6,7.4,0.0,2.0,0.0,0.0,0.4,0.0,0.0,39.2,19,4
289,,Kelapur,206.7,3.7,0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,22.8,0.7,0.7,8.7,0.0,0.0,0.0,0.0,0.0,45,20,4
290,,Ghatanji,224.7,3.4,0.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.9,7.4,0.0,8.9,0.0,0.0,0.0,0.0,0.0,38.3,17,4
