Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
188,Latur,Latur,158.6,0.0,0.0,0.0,0.5,0.0,0.3,1.1,5.9,0.4,0.3,0.5,13.6,16.3,2.8,9.9,5.3,17.8,0.6,0.9,0.0,0.4,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,51.7,8
189,,Ausa,158.6,0.0,0.0,0.0,0.1,0.0,2.7,3.9,2.9,1.0,0.4,0.0,9.7,13.7,2.7,10.3,8.1,10.0,3.9,1.0,2.0,2.9,0.0,0.6,0.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,78.2,33,11
190,,Ahmedpur,236.7,0.0,1.8,0.0,0.0,0.0,7.5,10.3,4.8,3.0,0.0,0.0,0.0,0.0,0.7,31.2,3.3,6.7,0.0,0.0,0.0,3.2,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7,54.8,8
191,,Nilanga,136.2,0.6,0.0,0.0,0.0,0.0,5.4,2.5,14.6,2.9,2.5,0.8,8.9,12.3,2.8,13.3,4.4,9.6,1.9,1.8,1.5,1.3,0.0,2.9,1.3,0.3,0.4,0.0,0.0,0.0,0.0,0.0,92,44.3,10
192,,Udgir,207.8,0.0,0.4,0.0,0.0,0.0,3.1,6.0,7.4,5.3,0.0,0.0,1.4,0.0,0.3,15.3,1.1,12.4,0.6,0.0,1.0,4.7,0.0,6.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,25.1,8
193,,Chakur,263.7,3.0,0.0,0.0,5.0,0.0,1.4,3.0,2.6,0.4,0.0,0.0,6.4,0.2,0.0,17.2,1.2,13.2,1.0,0.0,0.8,3.6,0.6,9.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,43.8,9
194,,Renapur,158.6,0.0,0.0,0.0,1.3,0.0,5.3,3.8,3.0,2.3,0.0,0.0,5.3,1.8,0.0,18.5,3.8,6.8,0.0,0.0,1.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7,25.4,8
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,0.7,1.7,37.7,8.3,0.0,0.0,7.0,9.0,1.0,19.3,1.7,8.7,2.7,0.7,0.0,2.0,1.0,7.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,108.8,79.9,8
196,,Shirur Anantmal,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.3,1.7,1.3,10.7,16.7,0.0,18.0,0.0,19.0,0.7,4.3,0.0,0.0,0.0,8.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3,47.3,8
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,6.0,9.5,9.0,3.5,0.0,0.0,0.0,0.0,0.0,20.5,1.0,12.0,0.0,0.0,1.5,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,43.4,8
198,Osmanabad,Osmanabad,169.5,0.0,0.0,0.0,0.0,0.0,2.5,4.1,11.4,6.1,0.4,0.0,7.3,10.3,4.1,7.6,6.4,10.4,2.9,0.3,3.0,1.0,0.0,4.9,1.3,1.4,0.0,0.1,0.0,0.0,0.0,0.0,85.5,45.7,12
199,,Tuljapur,187.2,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.1,17.6,1.7,2.0,3.3,10.4,11.9,26.4,13.4,17.6,1.1,0.9,7.7,0.3,0.0,0.4,1.3,0.7,0.0,0.0,0.6,0.0,0.0,0.0,120.5,87.9,9
200,,Paranda,137.1,0.0,0.0,0.0,0.0,0.4,2.0,0.0,2.6,31.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,17.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,35.9,4
201,,Bhum,164.9,0.0,0.0,0.0,1.8,7.0,3.4,0.0,13.2,6.0,1.6,0.0,1.0,6.6,0.8,4.4,0.8,12.0,1.0,0.0,0.0,0.0,0.0,1.6,1.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,62.8,41.8,7
202,,Kalamb,150.1,0.0,0.0,0.0,3.8,2.3,1.3,1.7,22.7,3.3,0.0,0.0,7.3,11.7,1.7,5.0,2.0,25.2,1.0,0.2,0.7,0.3,0.0,4.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9,126.5,8
203,,Umarga,75.0,1.0,0.0,0.0,0.0,0.0,12.2,2.8,4.0,1.8,0.4,3.4,6.8,9.6,6.6,30.2,9.8,13.2,0.6,0.6,8.0,2.6,0.0,0.6,1.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,116.2,154.9,12
204,,Lohara,75.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,2.0,3.0,0.0,0.0,5.7,8.3,10.0,17.3,5.7,13.7,0.0,5.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,44.6,9
205,,Washi,174.0,0.0,0.0,0.0,6.3,8.3,3.7,0.7,23.7,0.7,1.3,0.0,3.7,9.7,1.3,2.7,1.7,16.7,1.0,0.0,0.0,0.0,0.0,4.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9,34.4,9
206,Nanded,Nanded,252.5,0.0,0.9,0.3,3.6,1.4,27.4,14.5,11.8,19.5,1.6,0.0,5.6,1.4,2.3,5.3,2.6,58.1,5.6,0.0,1.9,10.1,2.1,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,176.9,61.4,11
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,6.8,6.6,5.8,11.8,1.0,2.0,2.4,6.6,7.2,16.2,1.0,12.4,0.0,0.0,1.0,16.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2,41,9
208,,Mukhed,239.7,0.0,1.0,0.0,0.0,0.0,7.7,3.3,30.7,3.7,0.7,0.0,1.1,1.6,0.3,14.1,0.4,11.0,0.0,0.0,0.7,17.7,0.0,1.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,96.3,42.3,7
209,,Kandhar,227.5,1.0,0.0,0.0,0.0,0.0,12.3,4.7,24.3,5.5,0.7,0.0,1.5,4.0,7.2,26.3,3.3,19.2,1.0,0.0,1.5,11.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,53,10
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,22.2,4.8,11.8,17.2,0.7,1.0,1.3,2.0,15.0,22.7,7.0,23.7,0.5,0.0,0.5,1.5,0.0,0.0,0.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,139.4,43.7,10
211,,Hadgaon,318.8,0.0,1.6,0.0,0.0,0.3,13.7,33.3,39.9,44.9,7.4,3.9,18.4,8.3,4.3,7.6,9.6,18.0,1.0,0.0,0.4,3.0,4.3,1.9,0.7,3.6,0.0,0.0,0.0,0.0,0.0,0.4,226.5,87.4,15
212,,Bhokar,259.2,0.0,0.0,0.0,0.0,11.0,28.8,24.5,37.8,20.0,7.5,0.0,16.3,9.3,4.5,9.0,3.8,11.8,10.8,6.8,4.3,9.3,0.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3,219.6,90.1,16
213,,Deglur,243.6,0.2,0.3,0.0,0.0,0.0,14.0,3.2,8.5,2.3,0.0,0.0,0.7,1.8,0.3,8.2,0.3,6.0,0.0,0.0,0.0,8.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,16.7,7
214,,Kinwat,357.1,0.0,0.6,0.0,3.6,5.9,16.4,26.0,23.1,20.7,14.1,8.7,49.9,5.4,9.6,4.1,22.0,9.6,1.6,0.0,0.0,1.0,1.1,8.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,1.3,236.9,110.6,16
215,,Mudkhed,214.1,0.0,4.0,0.0,0.0,0.0,25.7,15.3,13.0,7.3,5.0,0.0,10.0,6.3,5.0,5.7,2.0,17.0,12.7,4.3,2.0,8.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,145,45.5,14
216,,Himayat Nagar,318.8,0.0,0.0,0.0,0.0,0.0,12.0,52.0,20.0,46.7,12.0,0.0,27.0,6.7,1.3,12.3,8.7,18.0,0.0,0.0,0.0,1.3,0.0,5.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.3,224.9,63,11
217,,Mahur,357.1,0.0,2.5,0.0,13.3,7.3,25.8,22.8,14.3,13.5,17.3,15.3,57.5,7.3,41.0,7.8,33.5,11.0,0.0,0.0,9.5,2.3,5.8,6.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.5,328.8,115.7,19
218,,Dharmabad,284.1,0.0,0.0,0.0,0.0,0.0,6.0,8.7,10.3,11.0,1.7,1.0,3.7,4.3,8.0,16.3,8.3,13.0,1.0,0.0,5.0,0.7,0.0,0.0,0.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,103,39.7,12
219,,Umari,259.2,0.0,0.0,0.0,0.0,4.0,23.0,20.3,31.7,9.0,0.0,0.7,8.3,6.0,4.0,21.7,17.0,28.0,17.3,0.0,6.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.4,84,14
220,,Ardhapur,239.7,0.0,2.7,3.7,0.0,0.0,34.0,16.7,7.3,18.3,1.7,0.0,8.3,3.3,5.7,5.7,2.7,15.7,19.3,5.7,0.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.8,61.5,16
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,8.2,7.2,11.6,9.2,1.2,2.0,2.6,6.2,11.2,13.2,3.8,20.4,0.0,0.0,1.4,2.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.8,43.1,10
222,Parabhani,Parbhani,233.8,0.0,11.1,0.0,1.8,2.1,17.1,0.9,8.4,11.5,0.0,1.3,1.4,0.1,5.8,13.8,0.3,37.1,1.4,0.5,4.0,9.0,0.6,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,129.4,67.4,9
223,,Gangakhed,192.0,0.0,0.0,0.0,0.0,0.0,2.8,5.3,11.0,3.0,0.0,0.0,1.8,2.0,4.5,15.5,1.5,13.3,0.0,0.0,0.5,1.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,63.5,33.2,7
224,,Pathari,191.2,0.0,0.7,0.0,0.0,0.0,5.7,6.3,17.3,6.0,0.0,1.0,0.0,1.0,4.2,12.0,0.0,48.3,0.0,0.0,3.7,5.3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2,52.1,10
225,,Jintur,221.3,0.0,0.0,0.0,0.0,0.0,7.7,4.0,9.8,18.8,0.0,3.8,1.5,1.0,3.7,19.5,4.7,8.2,1.2,0.0,2.2,4.2,4.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,96.1,44,11
226,,Purna,218.3,0.0,4.2,0.0,4.6,0.2,18.8,1.4,10.8,25.8,0.0,0.0,3.4,0.0,6.0,16.2,0.0,55.2,1.4,0.0,4.2,12.0,1.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,168,87.5,12
227,,Palam,192.0,0.0,0.3,0.0,0.0,0.0,8.0,2.3,6.3,4.7,0.3,0.3,0.3,2.3,4.3,12.3,1.0,8.3,1.7,0.0,0.3,1.7,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,55.4,24.3,6
228,,Seloo,228.4,0.0,1.6,0.0,0.0,0.0,18.6,0.0,4.4,13.0,0.0,0.8,0.8,0.0,0.0,14.6,1.0,30.6,2.8,0.0,1.6,10.4,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,54.2,7
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,4.0,16.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,25.8,6
230,,Manvat,228.4,0.0,0.7,0.0,0.0,1.7,16.3,2.0,15.7,17.0,0.0,0.3,0.0,0.0,0.7,11.7,0.0,50.0,0.0,0.0,7.7,3.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5,52.9,8
231,Hingoli,Hingoli,248.5,0.3,1.6,0.0,1.6,0.1,7.6,11.1,22.1,12.3,3.1,18.7,15.6,10.4,26.1,36.1,7.4,22.6,0.3,0.0,0.0,1.9,1.9,6.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7,217.6,91.9,14
232,,Kalmnuri,236.8,0.0,0.7,0.0,0.0,0.2,14.2,17.8,43.3,31.8,3.2,3.7,13.0,12.3,12.8,20.8,12.0,20.8,5.7,0.0,0.3,3.2,14.2,2.5,0.0,10.7,0.0,0.0,0.0,0.0,0.0,1.7,244.9,80.6,16
233,,Basmat,304.0,0.0,2.6,0.0,0.0,0.0,21.6,11.0,5.7,28.4,0.6,1.0,6.3,1.6,5.1,12.3,2.7,26.4,12.6,0.6,0.7,11.6,4.3,1.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,161.1,63.8,14
234,,Audha,252.6,0.0,0.0,0.0,0.0,0.0,21.5,7.8,15.8,16.8,1.5,2.5,3.5,3.5,22.5,35.5,2.3,12.3,3.5,0.0,0.8,8.3,10.5,1.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,176.9,70,13
235,,Sengaon,252.6,0.0,5.7,0.0,3.2,0.0,8.0,9.0,19.8,19.3,1.7,16.2,10.7,5.2,14.5,42.8,2.7,15.7,1.0,0.0,0.5,1.0,2.3,8.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,192.8,96.6,15
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,0.0,0.0,2.8,6.6,2.2,0.0,0.0,11.0,53.6,23.2,22.8,1.8,1.2,0.0,5.6,0.0,0.0,1.0,2.0,3.6,5.6,23.8,5.4,4.0,1.8,0.0,0.0,0.0,1.2,179.2,89.8,12
237,,Sangrampur,199.5,0.0,0.0,0.0,0.0,0.0,17.8,3.8,0.0,13.2,13.2,31.4,20.8,16.1,0.0,1.0,0.2,1.8,1.2,0.0,0.0,0.4,0.0,9.2,14.2,3.8,10.0,0.2,0.0,0.0,0.0,0.0,158.3,75,11
238,,Chikhali,211.0,0.3,9.7,0.9,0.0,0.0,9.7,5.1,0.8,11.0,2.7,40.8,4.2,0.6,0.7,30.5,20.3,3.4,0.0,0.8,0.0,8.0,0.0,16.0,7.3,0.8,0.0,0.0,0.1,0.0,0.0,3.8,177.5,87.6,14
239,,Buldhana,202.6,1.7,0.0,0.0,0.0,1.1,3.7,3.0,5.9,25.6,0.7,28.7,3.1,3.9,2.1,23.7,26.1,4.6,0.9,0.0,0.0,6.9,0.0,18.9,9.6,0.0,1.1,0.0,0.0,0.0,0.0,4.6,175.9,91.7,14
240,,Deulgaon raja,191.9,0.0,4.8,0.0,0.8,0.0,9.3,0.0,5.8,11.2,0.0,13.8,0.0,2.8,0.0,30.0,10.2,7.6,0.0,2.2,0.4,9.6,0.4,13.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,134.7,56.6,12
241,,Mehkar,237.9,1.2,1.8,0.2,0.0,0.0,4.9,4.6,22.0,33.4,2.0,54.7,4.7,0.7,6.8,37.1,10.9,8.7,1.1,1.4,1.1,7.3,0.0,26.9,3.9,2.6,0.0,0.0,0.0,0.0,0.0,12.0,250,130.3,15
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.3,0.0,11.5,0.8,12.7,13.8,0.2,27.2,1.7,3.6,1.1,32.2,9.5,7.9,1.4,0.9,0.2,9.1,2.3,15.4,4.2,0.0,0.3,0.0,0.0,0.0,0.0,1.3,157.6,69.3,11
243,,Lonar,227.4,0.0,0.0,0.0,0.0,2.5,5.3,3.3,21.2,24.2,0.0,34.8,1.3,0.8,4.7,3.8,3.8,4.0,0.0,0.0,1.7,2.3,2.7,12.7,2.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,134.3,74.2,12
244,,Khamgaon,181.1,1.4,0.2,5.6,2.8,1.2,0.8,3.0,0.2,20.9,11.5,11.7,10.0,9.4,2.2,4.6,2.9,0.9,1.3,0.2,1.8,1.7,0.7,4.4,10.8,2.3,4.8,0.2,0.0,0.0,0.0,0.6,118.1,59,13
245,,Shegaon,200.2,0.0,0.0,0.0,0.0,1.0,8.0,1.6,0.0,22.6,20.8,26.0,8.4,38.2,0.0,3.2,3.6,2.6,1.6,0.0,2.2,0.0,0.0,1.6,17.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,168.4,87.8,11
246,,Malkapur,191.7,0.0,0.0,0.0,0.0,0.6,1.2,2.8,0.0,33.4,5.2,11.6,8.4,2.6,1.0,9.0,11.2,2.0,5.6,0.0,2.4,2.0,6.8,3.2,10.4,3.4,2.2,0.0,0.0,0.0,0.0,0.0,125,60.5,13
247,,Motala,206.7,12.0,0.0,0.0,0.6,3.6,2.1,4.4,0.0,48.3,2.9,26.0,5.6,1.6,0.0,6.7,8.7,2.8,0.7,0.0,3.3,4.1,1.0,7.6,15.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,159.9,77.4,14
248,,Nandura,206.7,5.0,0.0,0.0,0.0,2.4,0.0,1.7,0.0,10.2,13.2,12.8,9.8,12.2,0.0,7.2,2.0,4.4,3.2,0.0,5.8,0.5,2.0,5.3,13.1,1.4,2.6,0.0,0.0,0.0,0.0,0.0,114.8,51.3,13
249,Akola,Akot,223.7,0.0,0.0,0.4,0.3,7.3,18.1,12.0,0.4,9.3,31.4,21.6,39.9,12.0,0.0,11.6,24.6,0.5,1.0,0.0,0.0,0.0,1.4,2.6,10.6,2.9,3.0,0.1,0.0,0.0,0.0,0.4,211.4,96.7,14
250,,Telhara,218.6,0.0,0.0,0.0,0.0,3.0,20.5,12.0,0.0,11.7,23.2,25.5,39.5,12.3,0.0,9.3,5.2,0.8,0.3,0.0,0.0,0.8,0.3,3.2,11.0,3.2,7.2,0.3,0.0,0.0,0.0,0.0,189.3,85.7,14
251,,Balapur,220.9,0.7,0.0,3.6,4.7,2.9,17.6,2.9,0.3,46.0,19.0,17.3,10.9,41.7,0.7,5.6,2.4,3.9,4.0,0.0,5.6,0.7,2.6,3.9,7.9,3.1,6.7,0.3,0.0,0.0,0.0,0.3,215.3,87.4,19
252,,Patur,246.2,4.0,0.0,3.0,0.0,1.4,2.6,3.4,10.0,81.8,7.2,25.0,16.2,9.2,13.0,8.8,8.6,4.4,2.2,0.4,7.4,10.8,0.0,13.6,9.0,1.4,0.6,0.0,0.0,0.0,0.0,0.0,244,104.8,18
253,,Akola,232.9,1.2,2.6,8.8,5.7,4.6,25.8,7.4,2.2,4.6,15.3,32.1,31.6,32.5,1.5,17.7,1.2,2.4,0.8,0.0,1.0,0.0,9.4,5.3,11.3,4.1,3.7,0.2,0.0,0.0,0.0,0.7,233.7,104,17
254,,Barshitakli,224.8,35.0,0.0,0.0,2.8,6.7,17.5,4.3,25.2,19.7,16.5,22.3,33.0,17.8,8.8,20.3,8.8,3.8,2.3,0.0,0.0,8.5,5.3,9.2,4.5,5.2,2.8,0.0,0.0,0.0,0.0,0.0,280.3,111.1,21
255,,Murtijapur,252.2,0.5,3.4,0.8,5.7,0.9,34.3,14.3,36.0,7.2,22.2,70.0,44.8,29.4,2.1,36.0,0.5,2.8,0.3,0.0,0.0,0.0,5.9,13.1,13.8,3.0,3.4,0.6,0.0,0.0,0.0,1.0,352,124,17
256,Washim,Washim,283.8,0.9,0.0,0.3,0.0,0.3,1.3,1.0,15.0,11.8,6.0,36.9,18.8,6.6,20.0,35.9,15.4,14.9,9.3,1.3,4.8,6.8,3.9,15.2,2.4,5.7,0.2,0.0,0.0,0.0,0.0,8.1,242.8,107.8,17
257,,Risod,225.2,0.0,10.0,0.0,0.6,0.6,2.3,5.5,34.1,39.6,1.4,49.3,4.1,4.3,6.0,35.9,5.8,8.5,0.0,0.9,0.8,4.5,1.5,17.3,1.9,4.0,0.0,0.0,0.0,0.0,0.0,11.4,250.3,87.9,15
258,,Malegaon,284.7,0.0,15.0,1.1,1.1,0.0,2.4,1.9,16.8,30.3,7.7,45.8,14.8,7.2,20.6,40.5,35.6,14.9,13.3,2.9,7.2,2.4,0.0,22.3,2.5,1.1,0.9,0.0,0.0,0.0,0.0,6.6,314.9,126.4,16
259,,Mangrulpir,249.1,0.0,0.4,0.0,0.0,0.0,29.6,5.1,13.0,9.3,18.9,25.9,30.6,4.9,21.9,13.7,12.6,9.0,2.7,0.0,4.4,4.3,0.7,18.7,1.9,1.6,0.0,1.3,1.0,0.0,0.0,0.0,231.5,91.6,16
260,,Manora,252.6,7.1,6.0,0.0,0.0,0.0,23.2,5.9,1.4,16.7,14.1,21.4,19.4,5.2,26.0,13.2,7.5,5.2,1.8,0.4,13.8,5.2,1.0,15.3,2.3,1.2,2.8,0.3,0.0,0.0,0.0,0.1,216.5,85.6,17
261,,Karanja,252.9,0.0,0.6,0.0,1.1,1.8,33.7,14.5,18.2,12.2,25.3,33.0,27.6,14.4,5.9,5.2,0.0,2.9,1.6,0.0,0.0,2.0,5.9,11.3,7.9,2.0,4.5,0.0,0.0,0.0,0.0,0.9,232.5,59.7,15
262,Amravati,Dharni,389.6,0.0,0.0,0.0,0.5,14.8,9.0,19.8,2.1,11.8,8.5,69.7,91.6,1.6,6.7,11.5,6.1,3.0,4.0,10.0,2.5,0.6,1.4,16.0,10.7,9.0,5.0,1.2,0.0,0.0,0.0,4.5,321.6,60.5,18
263,,Chikhaldhara,531.3,0.0,1.4,0.3,3.6,9.3,10.8,9.3,5.8,2.7,51.6,21.6,40.0,9.1,6.0,4.2,0.8,4.6,7.9,6.2,6.2,2.3,4.9,28.1,21.5,16.2,17.8,4.3,0.7,0.0,0.0,1.6,298.8,123.5,22
264,,Amravati,242.0,0.1,8.3,4.4,11.8,10.4,17.2,13.2,25.1,3.4,16.1,27.2,23.0,3.6,4.5,16.5,2.4,5.0,3.6,0.0,0.0,0.0,0.0,9.9,7.9,1.9,2.5,0.0,0.8,0.0,0.0,0.0,218.8,88,18
265,,Bhatkuli,248.7,0.0,2.1,5.8,7.6,5.3,6.0,6.5,12.5,1.4,24.7,31.3,16.7,9.3,3.2,10.0,0.4,1.4,3.2,0.0,0.0,0.0,0.3,4.8,6.0,0.8,0.9,0.7,0.4,0.0,0.0,0.0,161.3,64.9,15
266,,Nandgaon khandeshwar,248.7,0.0,5.0,1.5,2.5,9.4,22.0,17.0,19.0,12.0,25.0,90.0,55.0,16.5,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,14.0,10.0,4.0,2.7,2.0,0.0,0.0,0.0,0.0,345.6,142.4,17
267,,Chandur railway,242.7,0.0,7.7,1.2,5.0,8.8,19.3,21.8,20.1,10.7,29.0,38.5,51.2,13.9,0.1,7.1,0.1,3.3,1.1,0.0,0.0,0.0,3.9,19.8,6.5,0.5,3.0,0.0,0.4,0.0,0.0,0.0,273,112.3,17
268,,Tiwasa,243.1,1.6,2.3,2.9,6.8,12.0,17.2,19.4,33.0,4.3,27.4,26.3,13.7,0.4,2.5,3.2,10.4,4.2,9.3,0.0,0.0,0.0,0.3,11.2,1.3,0.0,0.2,0.2,0.2,0.0,0.0,0.0,210.3,77.2,15
269,,Morshi,272.5,0.0,15.6,23.2,0.7,8.2,9.2,9.8,19.0,2.4,20.8,14.2,6.3,0.0,4.8,1.8,2.7,10.7,14.9,2.0,0.0,0.0,0.5,12.5,3.6,1.9,0.4,1.1,0.0,0.0,0.0,0.0,186.3,62.1,15
270,,Warud,300.1,0.0,0.6,15.0,0.0,8.9,24.9,12.1,10.7,5.2,45.1,4.5,5.5,0.7,0.0,4.7,6.3,25.9,41.5,0.0,0.0,0.0,7.7,14.6,3.6,2.7,1.5,2.3,0.0,0.0,0.0,0.0,244,106.1,17
271,,Daryapur,230.0,1.7,1.7,18.6,4.3,7.3,15.2,12.0,7.7,5.4,21.9,31.6,27.8,15.9,2.7,4.0,4.0,3.1,0.3,0.0,0.0,0.0,0.0,2.0,8.2,2.2,3.6,0.0,0.7,0.0,0.0,0.5,202.4,97.6,17
272,,Anjangaon,207.4,0.0,0.0,9.3,1.8,9.2,7.3,5.8,2.4,6.3,27.8,19.2,15.0,1.3,2.3,2.6,1.2,0.8,0.8,0.0,0.0,0.2,0.0,2.4,2.9,1.3,2.5,0.0,1.5,0.0,0.0,0.0,123.9,52.1,10
273,,Achalpur,237.7,0.0,0.9,6.1,5.0,4.0,5.5,4.3,3.5,4.6,5.0,7.0,5.3,0.2,8.5,7.1,0.4,1.7,6.0,0.6,0.0,0.0,0.9,4.2,4.4,0.6,0.0,0.2,0.0,0.0,0.0,0.0,86,36.7,15
274,,Chandubajar,234.3,0.0,6.0,6.7,3.0,6.7,8.0,9.7,15.8,4.0,23.0,15.0,12.0,0.0,10.8,0.0,0.0,6.6,15.0,0.0,0.0,0.0,1.5,9.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.4,67.2,16
275,,Dhamangaon railway,243.1,0.0,10.7,0.0,4.8,20.7,17.7,27.4,5.9,9.8,41.9,15.4,26.2,5.0,0.0,0.0,0.3,3.5,3.3,0.0,0.0,0.0,0.3,16.9,4.9,1.4,1.1,0.0,1.6,0.0,0.0,0.0,218.8,74.4,15
276,Yavatmal,Yavatmal,294.2,0.0,7.8,4.9,4.6,0.6,12.2,16.0,3.5,8.3,41.3,24.9,44.3,12.5,10.3,0.0,2.4,9.3,0.9,0.6,3.4,0.3,0.6,8.8,4.5,0.1,3.1,0.5,1.9,0.0,0.0,0.0,227.6,68.4,17
277,,Bhabulgaon,332.6,0.4,15.2,3.4,5.0,8.4,16.6,23.6,3.0,7.6,30.0,16.4,48.4,29.6,0.8,0.6,0.0,3.4,2.2,0.0,2.2,7.4,2.8,15.0,3.8,2.2,2.8,0.6,2.8,0.4,0.0,0.0,254.6,76.5,19
278,,Kalam,332.6,0.0,13.5,0.0,7.2,5.3,8.0,28.7,4.2,10.8,54.5,12.2,31.8,23.5,1.8,0.2,1.2,3.5,1.0,0.0,3.0,1.7,1.3,11.8,6.5,2.0,2.0,0.2,1.8,0.0,0.0,0.0,237.7,90.3,15
279,,Darwha,263.2,0.0,6.9,1.4,3.6,0.0,22.1,10.9,1.7,7.9,33.3,25.1,32.1,5.3,8.4,1.7,2.0,11.0,0.1,0.0,1.6,0.3,1.3,6.1,2.0,1.6,2.1,1.0,0.7,0.0,0.0,0.0,190.2,68.2,12
280,,Digras,278.8,0.0,9.4,1.0,0.0,1.0,7.3,13.5,9.0,17.8,20.3,19.5,35.8,3.0,20.3,8.0,17.0,20.0,2.0,2.0,8.8,4.8,0.3,12.3,2.8,1.3,0.3,0.0,0.0,0.0,0.0,0.8,238.3,87.5,17
281,,Arni,272.3,0.0,9.2,6.3,3.2,0.3,30.0,22.8,12.6,16.9,18.7,30.3,45.0,5.7,33.1,5.5,21.0,13.8,1.2,0.2,9.3,2.7,2.3,8.8,1.2,3.5,0.5,0.0,0.0,0.0,0.0,0.3,304.4,114.1,19
