Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,0.0,24.2,1.6,29.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,3.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.0,16.4,12.6,8.6,64.0,30.0,1.6,266.5,195.7,11
191,,Nilanga,136.2,0.0,0.0,31.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4,23.0,4.0,0.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,30.0,0.0,4.0,28.3,69.0,9.0,379.2,182.5,12
192,,Udgir,207.8,0.0,7.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,4.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,8.2,13.8,3.8,32.2,6.0,17.0,58.0,112.0,24.0,312.6,118.5,15
193,,Chakur,263.7,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,54.0,7.0,10.0,38.0,121.0,2.0,303,191,10
194,,Renapur,158.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,8.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,11.0,12.0,38.0,126.0,3.0,242.4,103,11
195,,Davani,235.3,0.0,0.0,15.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.2,0.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,6.4,1.0,2.0,28.0,3.0,4.0,45.0,60.0,6.0,239.4,175.8,11
196,,Shirur Anantmal,136.2,0.0,0.0,28.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,24.0,0.0,0.0,3.4,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,7.0,19.6,12.0,34.4,114.6,25.0,326.5,138.8,15
197,,Jalkot,235.3,0.0,24.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,10.0,17.0,62.0,60.0,2.0,273,161.1,12
198,Osmanabad,Osmanabad,169.5,47.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,3.0,5.0,37.0,44.0,16.0,244,130.3,12
199,,Tuljapur,187.2,0.0,0.0,19.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,7.0,6.0,70.0,34.0,15.0,194,141.5,10
200,,Paranda,137.1,0.0,0.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,45.0,5.0,7.0,104,63.1,7
201,,Bhum,164.9,10.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,10.0,5.0,3.0,20.0,15.0,4.0,107,71.3,10
202,,Kalamb,150.1,0.0,0.0,64.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,2.0,19.0,40.0,8.0,240,320,9
203,,Umarga,75.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.0,6.6,1.0,1.0,4.2,0.0,0.0,0.0,0.0,0.0,24.8,19.8,35.4,3.6,3.4,51.8,46.4,15.0,226.6,302.1,12
204,,Lohara,75.0,4.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,2.0,41.0,30.0,11.0,121,69.5,8
205,,Washi,174.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,8.0,3.0,7.0,46.0,13.0,144,57,10
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,5.0,16.0,5.0,22.0,8.0,16.0,2.0,108,37.5,9
207,,Biloli,288.3,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,24.0,2.0,2.0,22.0,36.0,12.0,5.0,166,69.3,11
208,,Mukhed,239.7,0.0,58.0,100.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,16.0,19.0,3.0,9.0,40.0,13.0,0.0,350,153.8,12
209,,Kandhar,227.5,0.0,0.0,8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,8.0,52.0,7.0,15.0,37.0,16.0,7.0,227,95.3,12
210,,Loha,238.2,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,0.0,6.0,8.0,3.0,2.0,53,16.6,9
211,,Hadgaon,318.8,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,41.0,6.0,0.0,12.0,5.0,12.0,0.0,159,61.3,10
212,,Bhokar,259.2,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,25.0,0.0,4.0,94.0,2.0,15.0,4.0,261,107.1,10
213,,Deglur,243.6,2.0,1.0,3.0,0.0,22.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,1.0,16.0,47.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,1.0,6.0,12.0,46.6,51.0,1.0,265.6,74.4,14
214,,Kinwat,357.1,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,6.0,3.0,0.0,8.0,1.0,36.0,25.0,184,85.9,10
215,,Mudkhed,214.1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,8.0,6.0,36.0,9.0,25.0,5.0,169,53,11
216,,Himayat Nagar,318.8,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,1.0,26,7.3,4
217,,Mahur,357.1,0.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,12.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,6.0,28.0,4.0,9.0,2.0,2.0,6.0,2.0,40.0,22.0,189,66.5,11
218,,Dharmabad,284.1,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,30.0,25.0,5.0,0.0,8.0,35.0,5.0,20.0,2.0,181,69.8,11
219,,Umari,259.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,12.0,0.0,2.0,37.0,13.0,28.0,1.0,156,65.1,9
220,,Ardhapur,239.7,0.0,2.0,0.0,4.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,10.0,25.0,10.0,5.0,35.0,10.0,22.0,8.0,253,89.1,13
221,,Naigaon kh,284.1,0.0,112.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,10.0,4.0,0.0,25.0,105.0,18.0,0.0,319,136.4,12
222,Parabhani,Parbhani,233.8,0.0,0.0,2.5,51.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.5,67.5,27.5,23.5,20.0,22.5,0.5,268,139.6,9
223,,Gangakhed,192.0,0.0,0.0,5.2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,17.4,4.2,16.4,2.6,3.2,67,35,8
224,,Pathari,191.2,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,37.0,8.0,26.0,14.0,6.0,236,106.6,9
225,,Jintur,221.3,0.0,34.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,6.0,53.0,2.0,5.0,4.0,1.0,164,75.1,10
226,,Purna,218.3,0.0,0.0,24.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,1.4,7.0,0.0,1.2,77.0,5.4,38.0,11.8,16.0,4.8,205,106.8,9
227,,Palam,192.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,4.4,0.8,0.0,4.2,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.0,14.4,13.0,17.0,36.2,17.6,1.4,151.1,66.2,9
228,,Seloo,228.4,7.4,0.0,3.8,6.8,15.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.4,0.0,5.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,39.2,33.0,8.6,28.2,19.0,2.0,223.8,116.6,14
229,,Sonpeth,192.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,22.2,3.0,22.0,10.2,9.0,107.8,47.2,8
230,,Manvat,228.4,0.0,0.0,44.4,11.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.4,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,32.0,47.1,20.0,44.0,7.3,7.0,283.6,114.1,13
231,Hingoli,Hingoli,248.5,0.0,0.0,37.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,32.0,5.0,8.0,6.0,11.0,13.0,170.5,72,11
232,,Kalmnuri,236.8,0.0,0.0,0.0,22.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,17.4,2.4,7.4,4.2,16.2,14.0,137.4,45.2,9
233,,Basmat,304.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.3,0.0,9.2,21.2,0.0,0.0,0.0,0.0,2.0,0.0,3.2,4.0,36.4,25.0,31.4,18.3,17.5,3.0,270.5,107.1,12
234,,Audha,252.6,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,34.0,46.1,8.0,4.0,6.0,4.0,144.7,57.3,9
235,,Sengaon,252.6,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.2,20.0,8.0,7.0,6.2,2.0,5.0,155.6,78,9
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,6.0,8.0,27.0,19.0,153,76.7,9
237,,Sangrampur,199.5,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.5,0.0,0.0,7.5,29.0,29.0,139.5,66.1,8
238,,Chikhali,211.0,7.0,0.0,19.0,22.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,71.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,8.6,1.0,0.0,1.3,7.0,8.0,219.3,108.2,11
239,,Buldhana,202.6,0.0,0.0,9.2,36.6,16.4,0.0,0.0,0.0,0.0,4.4,0.0,1.2,0.0,0.0,0.0,54.2,9.0,10.0,3.4,0.0,0.0,0.0,0.0,0.0,6.4,14.0,6.8,0.0,5.0,4.2,16.2,197,102.7,14
240,,Deulgaon raja,191.9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,3.4,43.0,0.0,0.0,0.0,0.2,0.0,0.0,12.0,8.0,17.0,0.0,8.0,1.0,7.4,148.4,62.4,9
241,,Mehkar,237.9,0.0,0.0,18.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,7.0,3.0,3.0,2.0,3.0,10.0,129,67.2,14
242,,Shindkhedraja,191.9,0.0,9.4,24.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,12.0,14.6,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.2,35.0,0.0,10.8,2.0,4.0,208.2,91.6,11
243,,Lonar,227.4,0.0,23.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,3.0,4.0,3.0,5.0,2.0,2.7,113.7,62.8,12
244,,Khamgaon,181.1,0.0,0.0,25.0,16.2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.3,3.3,0.0,0.0,0.0,0.0,0.0,9.4,2.4,0.0,0.4,1.2,1.2,45.6,155.4,77.6,8
245,,Shegaon,200.2,0.0,0.0,7.2,0.0,6.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,6.2,3.5,0.0,0.0,2.2,7.6,18.5,68,35.5,7
246,,Malkapur,191.7,0.0,0.0,10.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,30.0,0.0,4.6,0.0,0.0,0.0,0.0,7.0,4.0,35.2,0.0,3.0,3.8,17.0,10.0,229,110.8,13
247,,Motala,206.7,0.0,0.0,13.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,8.0,9.0,14.0,177,85.6,10
248,,Nandura,206.7,0.0,0.0,41.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0,0.0,5.0,10.0,10.0,136,60.8,10
249,Akola,Akot,223.7,0.0,3.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,18.1,0.0,11.3,0.0,0.0,1.0,0.0,0.0,34.2,0.0,0.0,0.0,6.1,5.0,25.2,108.7,49.7,7
250,,Telhara,218.6,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.4,0.0,0.0,0.0,2.6,0.0,10.9,0.4,0.0,0.0,9.6,17.0,20.6,118.5,53.6,8
251,,Balapur,220.9,0.0,0.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,5.0,6.0,81,32.9,8
252,,Patur,246.2,1.0,2.0,87.0,163.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,1.0,0.0,10.0,9.0,45.0,525,225.4,9
253,,Akola,232.9,0.0,3.3,31.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.0,0.0,0.0,0.0,1.0,0.0,12.8,37.0,3.0,0.0,0.8,8.5,15.4,15.2,153.4,68.2,11
254,,Barshitakli,224.8,78.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,9.0,19.0,200,79.3,10
255,,Murtijapur,252.2,1.0,27.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,3.0,10.0,20.0,154,54.3,11
256,Washim,Washim,283.8,0.0,16.2,184.4,5.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,105.4,3.2,0.0,0.0,0.0,0.0,33.8,6.8,14.4,2.4,4.2,3.4,9.8,10.2,418.8,186,14
257,,Risod,225.2,0.0,2.6,12.0,1.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,9.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,42.2,7.2,9.0,2.6,3.4,14.6,129.9,45.6,12
258,,Malegaon,284.7,0.0,0.0,22.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,10.4,10.4,0.0,0.0,4.2,0.0,0.0,11.0,5.4,105.5,2.0,2.0,2.2,7.2,220.7,88.6,10
259,,Mangrulpir,249.1,14.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,3.0,2.0,5.4,22.2,35.3,9.0,1.0,15.2,9.3,155.7,61.6,11
260,,Manora,252.6,1.0,0.0,15.0,2.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,4.6,5.4,29.4,4.4,7.4,12.5,7.4,120.1,47.5,13
261,,Karanja,252.9,5.0,1.0,23.5,3.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,4.0,10.5,0.0,0.0,0.0,3.5,1.0,1.4,11.6,0.5,0.0,0.2,11.6,12.5,7.5,111.9,28.7,11
262,Amravati,Dharni,389.6,0.0,12.0,8.4,10.8,0.0,14.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,16.6,0.0,10.4,0.0,0.0,4.6,0.1,0.0,26.6,4.8,2.0,0.0,14.1,52.4,29.8,214.3,40.3,14
263,,Chikhaldhara,531.3,2.4,0.6,0.0,6.6,17.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,23.2,0.0,23.0,0.4,0.0,12.0,10.2,0.0,55.4,0.0,10.4,0.0,10.0,26.4,47.3,266.8,110.2,13
264,,Amravati,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.7,5.4,10.6,0.0,3.8,0.0,0.0,0.0,13.8,29.0,26.4,0.0,16.0,0.0,0.0,3.3,32.0,152,61.1,11
265,,Bhatkuli,248.7,15.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,5.2,0.0,3.6,0.0,0.0,0.0,1.5,9.4,28.9,0.0,0.0,0.0,7.6,0.0,32.4,128.2,51.5,8
266,,Nandgaon khandeshwar,248.7,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,3.0,0.0,2.0,16.2,5.0,0.0,0.0,0.0,0.0,12.0,14.0,12.0,0.0,0.0,0.0,2.8,22.2,7.3,179.9,74.1,11
267,,Chandur railway,242.7,0.4,1.1,1.0,0.0,12.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,21.2,22.9,6.4,4.1,63.2,0.0,0.0,0.0,0.0,0.0,9.2,10.1,5.0,0.0,0.0,0.0,0.0,14.6,6.4,190.4,78.3,12
268,,Tiwasa,243.1,0.0,34.0,5.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,31.0,34.0,4.0,11.0,0.0,0.0,1.5,3.0,5.0,12.0,0.0,0.0,1.0,4.0,1.0,9.0,173.5,63.7,13
269,,Morshi,272.5,23.1,1.0,0.0,0.0,12.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,42.6,3.6,1.0,0.0,11.6,0.0,0.0,0.1,2.6,0.0,0.0,0.0,0.0,0.0,0.1,171.4,57.1,8
270,,Warud,300.1,0.0,1.2,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.6,0.0,22.0, - ,8.0,0.0,0.0,0.0,6.2,0.0,0.6,0.2,0.0,0.0,4.5,117.9,51.3,7
271,,Daryapur,230.0,0.0,13.0,2.1,2.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.2,0.0,0.0,0.0,0.0,0.0,8.4,2.2,8.4,0.0,0.0,0.0,5.1,7.6,31.1,92,44.4,9
272,,Anjangaon,207.4,0.0,9.0,1.0,26.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.2,0.0,0.0,0.0,0.0,4.2,20.0,0.0,0.0,0.0,0.0,2.4,44.2,123.6,52,8
273,,Achalpur,237.7,0.0,42.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,11.8,173.8,74.2,7
274,,Chandubajar,234.3,0.0,2.0,0.0,15.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,18.0,9.0,14.0,23.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,8.0,120.9,49.7,10
275,,Dhamangaon railway,243.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,6.3,8.9,64.7,0.0,13.8,0.0,0.0,0.0,0.0,9.4,33.0,0.5,0.0,0.0,39.1,43.9,22.8,262.7,89.3,11
276,Yavatmal,Yavatmal,294.2,1.6,0.4,6.4,0.0,3.0,0.0,0.0,0.8,0.3,0.0,0.0,0.0,13.1,11.8,5.0,1.2,19.0,24.6,0.0,0.0,0.0,0.0,9.8,23.8,36.4,0.0,3.6,0.0,10.0,39.0,7.2,217,65.2,14
277,,Bhabulgaon,332.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,13.0,2.0,15.0,7.0,1.0,0.0,0.0,0.0,12.0,6.0,11.0,0.0,0.0,0.0,10.0,21.0,11.0,134,40.3,11
278,,Kalam,332.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,2.0,12.0,30.0,1.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,3.0,0.0,6.0,12.0,1.0,115,43.7,9
279,,Darwha,263.2,2.6,0.0,0.0,22.0,3.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,2.0,14.6,2.7,0.4,8.4,5.0,0.0,0.0,0.0,0.0,3.8,0.0,4.0,0.0,0.0,0.0,8.2,30.0,5.0,113.6,40.7,12
280,,Digras,278.8,5.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,25.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,2.0,2.0,2.0,27.0,20.0,20.0,0.0,194,71.2,11
281,,Arni,272.3,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,0.0,6.0,0.0,6.0,16.0,4.0,84,31.5,12
282,,Ner,266.8,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,14.0,4.0,92,34.4,12
283,,Pusad,267.5,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,6.0,4.0,8.0,3.0,16.0,0.0,4.2,4.0,12.2,19.0,105.1,36.7,12
284,,Umerkhed,286.5,0.0,5.0,0.0,0.0,9.2,3.4,0.0,0.0,0.0,0.0,0.0,2.0,1.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,20.2,8.3,0.0,7.0,2.1,24.4,7.3,100.6,36.7,9
