Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,226.4,3.0,4.3,1.0,6.2,96.1,5.0,1.2,0.0,1.2,0.0,1.0,3.0,2.0,1.0,1.0,7.0,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1,50.3,8
286,,Wani,274.7,0.0,0.0,3.0,14.0,31.4,9.6,0.0,0.4,0.0,0.6,0.2,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,79.2,29.9,7
287,,Maregaon,264.9,2.0,0.0,0.0,7.0,36.0,23.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,37,6
288,,Zarijamni,264.9,2.0,0.0,0.0,4.0,43.0,4.0,0.0,2.2,2.2,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,26.5,4
289,,Kelapur,277.5,4.0,10.0,12.0,10.0,60.0,25.0,0.0,3.0,2.0,6.0,50.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,72.7,11
290,,Ghatanji,269.7,0.0,0.0,2.0,4.0,18.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,23.7,7
291,,Ralegaon,269.7,0.0,8.0,0.0,0.0,11.0,51.0,1.0,19.0,2.0,1.0,1.0,14.0,17.0,3.0,0.0,0.0,1.3,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3,53.7,7
292,Wardha,Arvi,248.4,2.6,16.9,6.0,3.0,155.0,14.5,1.0,2.0,6.5,11.0,14.5,9.0,9.0,1.0,1.5,4.5,0.0,1.0,0.0,1.0,1.0,8.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,278.5,126,14
293,,Karanja,221.0,0.0,0.0,0.0,4.2,92.2,49.3,0.0,12.4,14.3,6.5,48.2,11.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.1,19.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,276.9,125.3,10
294,,Ashti,221.0,5.2,2.0,0.0,2.8,218.0,44.0,5.5,2.8,10.0,14.0,22.2,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,12.2,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9,158.5,12
295,,Wardha,242.2,3.0,0.0,0.0,2.2,115.0,16.0,3.0,12.0,2.0,5.6,15.0,11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.4,86.6,10
296,,Seloo,238.2,2.0,2.0,0.0,9.8,78.0,3.0,0.0,5.0,12.0,7.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,192.8,80.9,11
297,,Devali,238.2,1.2,1.6,0.0,2.4,96.4,28.0,7.5,27.1,3.6,7.4,12.4,7.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,0.0,6.6,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.2,69.9,9
298,,Hinganghat,298.0,0.0,0.0,0.0,1.2,35.0,90.0,1.3,36.1,3.0,5.2,14.2,24.0,1.2,1.2,2.3,1.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.9,85.8,7
299,,Samudrpur,254.1,5.2,0.0,0.0,3.0,40.0,11.6,11.6,37.2,3.0,8.0,14.0,17.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,39.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,88.6,13
300,Nagpur,Nagpur city,238.2,0.0,3.4,0.0,11.2,42.6,16.4,3.4,2.8,16.8,52.4,4.6,3.4,7.6,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.4,9.4,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,181.4,66.8,13
301,,Nagpur gramin,271.5,3.2,1.6,0.0,3.1,59.1,29.4,0.1,1.5,12.0,14.7,14.7,1.8,4.7,0.0,0.0,0.0,1.5,0.4,0.0,0.0,4.0,27.3,0.8,0.2,7.2,9.1,0.0,0.0,0.0,0.0,0.0,196.4,72.3,12
302,,Kamthi,271.5,0.0,2.0,0.0,22.2,77.8,14.0,0.0,4.0,6.1,14.6,15.2,0.8,5.0,0.0,0.0,0.0,7.2,0.0,0.0,1.0,0.0,9.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.7,68.8,11
303,,Hingni,271.5,2.0,0.0,2.0,34.0,18.0,20.0,2.0,0.0,12.2,4.0,23.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,20.0,2.0,0.0,6.6,4.0,0.0,0.0,0.0,0.0,0.0,164.8,53.8,11
304,,Ramtek,306.1,30.0,0.0,0.0,30.0,85.0,14.4,3.6,3.0,14.2,5.0,11.6,0.0,2.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.8,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,216.6,79.7,12
305,,Parshiwani,271.7,31.2,0.0,0.0,7.2,73.6,11.0,2.2,3.2,9.6,4.4,13.8,1.6,11.2,0.0,1.0,8.6,5.2,0.0,0.0,1.0,2.2,5.0,2.4,1.0,1.0,4.2,1.0,0.0,0.0,0.0,0.0,201.6,67.8,13
306,,Maudha,297.3,3.2,0.4,0.0,14.2,58.0,29.2,1.6,4.8,4.0,9.2,23.2,0.6,1.2,0.0,0.0,0.6,2.4,0.6,0.0,0.0,5.4,0.0,8.4,0.4,9.0,0.4,6.8,0.0,0.0,0.0,0.0,183.6,75.1,12
307,,Katol,244.5,1.0,0.0,0.0,8.0,44.6,106.0,0.0,10.4,2.5,11.0,13.0,3.4,1.1,0.0,0.0,0.0,5.0,0.0,0.0, - , - ,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.4,92.4,8
308,,Narkhed,225.5,16.0,7.0,0.0,4.0,63.0,18.8,1.0,0.0,6.2,36.2,6.4,1.2,1.6,0.0,6.8,1.0,0.0,0.0,0.0,0.0,3.0,16.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.6,82.2,12
309,,Savner,250.1,21.8,0.0,6.8,36.2,76.4,26.2,5.0,2.2,4.2,7.0,17.2,0.0,3.2,0.0,2.8,2.2,4.4,2.6,0.0,0.0,1.4,34.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.6,112.7,15
310,,Kalmeshwar,231.3,5.8,0.0,3.0,11.0,60.2,29.0,5.4,6.2,8.4,16.6,15.0,0.0,3.2,0.0,0.0,0.0,9.0,0.0,0.0,1.2,1.2,29.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.6,65.7,13
311,,Umrer,314.5,2.0,0.0,0.0,24.2,43.6,0.0,0.0,2.2,15.4,16.6,17.2,3.4,7.2,0.2,15.2,3.8,0.0,5.8,0.0,0.0,7.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,57.1,12
312,,Bhiwapur,324.1,4.3,0.0,0.0,36.2,14.3,2.0,1.0,18.0,12.0,22.0,17.0,5.2,13.2,1.0,23.0,0.0,1.0,0.0,0.0,0.0,5.4,38.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,213.9,66,12
313,,Kuhi,324.1,1.2,1.2,0.0,29.6,33.8,7.2,11.8,1.8,10.8,29.0,13.4,1.2,0.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,8.2,14.8,0.0,0.0,1.4,3.4,0.0,0.0,0.0,0.0,0.0,170.8,43.7,10
314,Bhandara,Bhandara,391.0,6.0,8.0,0.0,127.3,55.7,47.0,2.0,12.2,20.8,17.0,39.9,13.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,393.7,100.7,15
315,,Mohadi,391.0,6.5,0.0,0.0,35.4,43.4,11.6,3.2,30.6,20.0,6.2,30.0,7.7,1.8,0.0,2.0,3.4,0.0,0.0,0.0,2.0,3.3,5.6,0.0,0.0,13.2,15.8,4.2,0.0,0.0,0.0,0.0,245.9,62.9,16
316,,Tumsar,391.0,2.0,0.0,0.0,9.3,45.0,6.0,0.0,22.0,11.4,12.0,35.3,6.1,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.6,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.7,45.7,12
317,,Pavni,377.6,3.2,0.0,0.0,16.6,13.4,6.0,1.2,4.8,13.8,23.4,28.6,6.0,6.0,0.0,20.8,0.4,6.6,2.8,0.0,2.6,7.4,16.4,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,189.4,41.8,17
318,,Sakoli,452.9,0.0,1.0,0.0,19.4,32.1,7.0,7.8,20.2,23.8,14.6,48.8,8.9,2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.4,18.2,23.0,0.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,236.6,53.3,12
319,,Lakhandur,444.3,2.0,5.2,0.0,42.4,43.0,4.0,0.0,4.0,16.2,57.4,20.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,236.3,53.2,13
320,,Lakhani,444.3,0.0,0.0,0.0,11.8,47.0,5.0,0.0,8.0,15.0,20.0,41.0,5.7,5.0,0.0,18.4,0.0,4.0,0.0,0.0,0.0,10.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.3,50.7,13
321,Gondia,Gondia,417.0,8.8,2.0,0.0,1.0,16.2,3.0,2.0,10.4,16.0,12.0,11.0,0.0,0.0,0.0,0.0,11.0,7.2,0.0,3.0,56.4,23.6,15.0,1.0,3.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,206.8,46.6,15
322,,Amgaon,443.5,1.2,4.3,0.0,69.0,6.3,2.0,2.2,31.2,31.2,21.6,19.0,0.0,0.0,0.0,0.0,2.4,16.2,0.0,3.7,23.0,65.4,11.0,1.4,1.6,0.4,19.0,5.4,0.2,0.0,0.0,0.0,337.7,88.2,14
323,,Tiroda,383.0,0.0,0.0,0.0,17.0,53.0,11.0,3.0,23.0,29.0,14.0,40.0,0.0,7.0,0.0,0.0,21.1,5.0,0.0,7.0,32.0,32.0,13.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1,72.2,17
324,,Goregaon,443.5,0.0,3.0,0.0,21.0,6.0,2.4,0.0,12.0,17.1,24.0,19.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,2.0,69.0,20.0,16.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,235.7,53.1,13
325,,Salekasa,443.5,4.6,4.1,0.0,47.0,9.2,4.8,6.0,20.2,38.4,30.0,12.0,1.0,0.2,0.8,3.0,2.0,6.2,0.0,3.0,24.4,40.0,16.0,2.0,0.0,1.2,1.2,0.0,4.5,0.0,0.0,0.0,281.8,59.9,17
326,,Devari,470.8,0.0,9.3,0.0,40.2,22.1,9.2,4.3,12.2,28.3,16.2,30.0,7.3,1.0,0.0,0.0,2.0,3.1,0.0,2.2,3.3,10.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.2,47.1,14
327,,Morgaon arjuni,444.3,0.0,1.6,2.0,15.0,77.0,3.4,3.0,2.4,9.6,56.0,47.6,5.4,3.0,4.6,14.6,3.4,23.0,0.0,0.0,1.0,11.8,20.0,0.0,1.8,0.0,0.0,19.6,0.0,0.0,0.0,0.0,325.8,73.3,16
328,,Sadak arjuni,444.3,2.0,7.5,0.0,64.0,35.0,2.5,4.5,17.5,15.0,19.0,43.0,1.0,0.0,0.0,19.0,4.5,0.0,1.0,1.5,19.0,53.0,35.0,0.0,0.0,1.0,49.5,0.0,4.7,0.0,0.0,0.0,399.2,106.8,15
329,Chandrapur,Chandrpur,373.9,0.0,0.4,4.5,35.9,28.6,10.6,0.0,1.5,2.5,3.0,14.4,1.8,1.4,0.0,1.3,4.2,6.9,0.0,0.0,3.2,10.0,45.6,1.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,178.6,56.5,11
330,,Mul,316.1,2.2,1.0,1.2,61.8,19.2,46.8,1.0,8.4,2.2,5.0,17.0,6.0,3.0,2.4,0.0,10.0,0.0,0.0,0.0,0.0,11.4,65.8,9.2,10.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,286.2,85.9,14
331,,Gondpimpri,333.2,2.2,0.0,0.0,111.2,32.2,3.2,20.2,11.2,2.2,10.8,26.2,0.0,1.2,0.0,13.2,10.8,0.0,0.0,0.0,10.8,15.2,34.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,306.6,100.8,12
332,,Varora,304.3,0.0,3.0,0.0,4.3,60.0,16.0,0.0,4.3,3.0,1.2,14.3,2.0,23.0,1.3,26.0,2.2,1.2,0.0,0.0,0.0,0.0,19.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.8,63.3,10
333,,Bhdravati,288.9,0.0,0.0,0.0,15.0,65.0,17.4,0.0,0.0,0.0,0.0,16.0,2.6,11.2,3.0,6.0,9.0,3.8,0.0,0.0,0.0,5.0,22.0,3.4,0.0,5.0,7.4,0.0,0.0,0.0,0.0,0.0,191.8,56.5,15
334,,Chimur,339.2,0.0,4.3,0.0,14.4,20.8,71.1,0.0,18.6,4.0,6.2,9.0,14.2,11.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3.1,60.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.1,62.1,14
335,,Bramhpuri,402.9,0.0,0.6,3.2,13.8,35.6,2.2,3.6,32.4,9.2,42.6,24.0,7.0,31.6,0.0,0.0,0.4,13.2,14.9,0.0,0.0,9.7,25.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,270,68.9,14
336,,Nagbhid,391.7,0.0,0.0,0.0,7.2,15.3,8.5,1.3,39.8,6.4,21.2,23.6,17.2,18.2,0.0,0.0,1.4,2.5,2.1,0.0,7.4,9.6,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.2,53,12
337,,Sindhewahi,415.1,1.4,3.0,4.4,8.6,34.0,38.2,0.0,17.4,14.4,10.2,6.6,27.0,25.2,0.0,0.0,0.0,3.0,7.0,0.0,0.0,21.4,75.6,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,91.8,17
338,,Rajura,333.2,0.0,0.0,0.0,46.0,36.0,5.0,0.0,28.0,0.0,4.0,13.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,14.0,7.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,59.7,12
339,,Korpana,333.2,0.0,6.0,0.0,68.0,44.0,2.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,47.8,6
340,,Savali,316.1,1.0,1.0,0.0,82.0,58.0,14.0,0.0,14.0,3.0,8.0,26.0,2.0,4.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,90.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,340,102,13
341,,Ballarpur,333.2,0.0,0.0,4.8,3.8,56.4,6.2,0.0,37.4,1.4,12.0,17.0,0.0,1.0,0.0,22.8,0.0,0.0,0.0,0.0,23.8,8.2,4.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,203.6,61.1,12
342,,Pombhurna,333.2,2.2,0.0,0.0,111.2,32.2,3.2,20.2,11.2,2.2,10.8,26.2,0.0,1.2,0.0,13.2,10.8,0.0,0.0,0.0,0.0,15.2,39.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0, - ,0.0,300.8,90.3,11
343,,Jivati,333.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,504.1,1.0,12.2,2.4,170.8,44.8,23.8,0.0,29.0,22.6,37.2,19.2,30.8,32.6,2.4,0.0,3.4,14.2,13.4,0.0,8.2,12.8,131.2,3.2,1.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,623.4,144.5,18
345,,Kurkheda,431.3,5.5,0.5,0.5,16.5,26.6,6.8,12.0,38.0,9.8,85.0,34.2,11.2,16.5,2.0,4.4,2.4,23.5,3.0,0.0,6.5,24.6,61.0,8.0,1.5,0.0,3.0,0.5,0.0,0.0,0.0,0.0,403.5,98.1,19
346,,Armori,411.5,0.4,0.0,0.0,11.6,13.4,16.0,15.4,34.0,7.6,39.0,11.2,15.8,36.0,0.0,0.0,4.0,1.0,1.8,0.0,9.0,9.8,62.0,1.6,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,292.4,67.8,14
347,,Chamorshi,431.3,0.0,0.0,0.0,188.0,30.0,5.0,0.0,8.0,2.0,8.0,18.0,7.0,2.0,2.5,0.0,3.0,8.0,0.0,0.0,0.0,7.5,70.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,102.3,12
348,,Sironcha,365.6,0.0,5.2,0.0,45.2,52.0,5.6,0.0,0.0,0.0,30.0,4.1,2.0,0.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,33.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.3,40.5,10
349,,Aheri,472.1,6.0,22.0,0.0,38.0,98.0,3.0,0.0,6.0,1.0,25.0,12.0,4.0,18.0,9.0,21.0,0.0,3.0,0.0,0.0,10.0,29.0,29.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,344,83.4,19
350,,Etapalli,412.4,1.2,3.0,0.0,93.0,147.0,5.8,10.4,4.0,5.6,34.0,31.0,12.2,22.4,4.8,1.4,8.6,2.0,0.0,0.0,19.2,26.3,41.0,4.4,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,490.3,96.6,19
351,,Dhanora,507.7,4.8,5.0,0.2,119.4,32.1,8.6,3.2,36.2,0.0,48.0,11.2,41.6,41.0,0.8,0.0,1.2,2.2,2.8,0.6,6.0,18.4,113.4,18.6,13.8,0.0,7.2,12.0,4.0,0.0,0.0,0.0,552.3,128.1,20
352,,Korchi,431.3,9.0,14.0,0.0,38.0,56.0,13.0, - ,40.2,18.2,88.4,85.2,47.0,16.0,7.2,8.0,0.0,10.0,0.0,0.0,1.0,80.0,79.0,6.2,2.2,0.0,10.0,1.0,0.0,0.0,0.0,0.0,629.6,152.9,18
353,,Desaiganj  wadsa,411.7,0.4,0.0,1.0,33.0,20.0,1.0,4.0,29.0,13.0,68.2,20.8,11.8,16.4,0.0,0.0,0.0,23.8,4.0,0.0,27.0,9.2,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,318.6,73.9,14
354,,Mulchera,431.3,6.0,0.0,0.0, - , - ,8.0, - ,8.0,5.0,20.0,32.0,10.0,5.0,3.0,1.0,15.0,2.0,0.0,0.0,2.0,35.0,46.0,20.0,8.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,277,67.2,15
355,,Bhamragad,412.4,1.2,29.0,0.0,76.4,81.3,5.0,8.8,14.0,2.6,39.2,51.6,12.0,9.0,24.0,17.8,0.0,2.0,0.0,0.0,45.8,42.8,77.4,0.0,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,547.8,132.8,17
