Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
189,,Ausa,136.9,5.8,0.9,24.1,0.0,0.0,0.6,0.0,2.6,2.6,1.0,0.0,0.1,0.7,0.0,0.0,0.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,5.4,3.0,12.9,0.3,2.1,1.4,1.0,69.1,31.4,7
190,,Ahmedpur,220.3,5.7,10.0,0.7,0.0,0.0,0.0,0.0,4.8,1.7,4.3,9.3,0.0,2.2,0.0,3.3,1.2,28.7,16.2,0.0,1.0,0.0,0.0,0.0,8.5,0.0,43.8,22.9,0.0,10.2,0.0,57.7,232.2,157,13
191,,Nilanga,147.9,7.2,1.2,10.1,0.0,0.0,0.2,1.2,4.4,2.8,4.6,0.0,1.4,2.5,0.0,0.0,1.3,0.2,1.4,0.0,0.0,0.0,2.4,0.0,0.0,13.8,0.0,11.7,1.2,5.1,1.1,8.6,82.4,38,9
192,,Udgir,216.7,11.0,0.0,8.0,12.1,0.0,9.6,0.0,10.8,5.1,1.0,5.7,0.0,0.0,0.0,0.0,0.0,19.4,12.8,0.0,0.1,0.0,0.0,0.0,7.7,0.0,11.3,34.8,0.0,34.7,0.0,6.0,190.1,86.6,14
193,,Chakur,219.4,1.4,0.2,9.8,3.6,0.0,3.4,2.8,13.2,2.4,0.0,6.6,0.0,0.0,1.8,2.6,0.0,34.6,2.0,1.0,0.0,0.0,0.0,0.0,38.8,0.0,23.7,43.0,1.4,16.6,0.6,16.6,226.1,165.2,13
194,,Renapur,136.9,2.2,0.8,10.2,3.0,0.0,2.5,1.5,6.5,3.0,0.2,1.0,0.0,1.5,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,26.0,35.0,0.5,32.8,22.2,18.2,192.9,84.8,11
195,,Davani,227.6,8.3,1.0,37.7,11.3,0.0,1.3,1.7,1.3,12.0,4.0,0.0,1.0,0.0,0.0,3.0,0.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,38.0,0.0,12.3,0.0,3.7,144.6,97.8,10
196,,Shirur Anantmal,147.9,1.0,2.3,2.7,0.0,0.0,2.7,0.0,0.0,15.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,39.0,0.7,5.3,0.0,0.0,75.6,33.2,7
197,,Jalkot,227.6,5.5,8.5,0.0,2.0,0.0,0.0,0.0,1.5,2.5,1.0,25.5,0.0,0.0,0.0,7.0,0.0,53.0,37.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,24.0,30.5,3.5,7.5,0.0,40.0,278.5,164.5,12
198,Osmanabad,Osmanabad,169.3,5.6,4.1,16.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2.6,1.1,0.0,0.7,0.0,0.0,0.0,6.6,5.6,1.9,1.6,0.7,1.0,50.5,25,6
199,,Tuljapur,201.6,9.7,5.7,13.6,0.0,0.0,1.1,1.1,6.0,0.0,0.0,0.3,2.9,1.6,0.0,1.1,2.8,0.0,0.0,0.0,3.1,0.0,0.7,0.0,0.2,0.0,4.9,19.6,0.7,8.0,0.0,0.0,83.1,67.8,10
200,,Paranda,122.5,5.2,1.6,2.8,0.0,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.4,18,4.9,3
201,,Bhum,368.5,3.6,1.0,2.8,0.0,0.0,3.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.0,0.0,0.6,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.8,23.0,40.8,22.4,4
202,,Kalamb,182.4,2.5,0.0,6.2,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.5,0.0,5.5,3.8,1.3,41.9,14.2,5
203,,Umarga,294.4,5.0,5.8,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,15.4,0.0,0.0,0.0,2.4,51,17.3,4
204,,Lohara,294.4,11.0,2.0,17.3,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,55.3,38.9,4
205,,Washi,142.1,4.3,0.0,3.7,0.0,0.0,0.0,2.3,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.7,0.0,4.3,1.0,3.0,30.3,12.2,6
206,Nanded,Nanded,248.5,7.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,10.0,2.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,15.0,4.0,0.0,11.0,0.0,0.0,0.0,23.0,120,43,11
207,,Biloli,279.2,6.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.0,14.0,0.0,0.0,0.0,30.0,149,70.2,11
208,,Mukhed,212.4,4.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,7.0,0.0,36.0,0.0,0.0,1.0,8.0,3.0,0.0,2.0,0.0,5.0,9.0,6.0,6.0,4.0,35.0,149,69.2,14
209,,Kandhar,215.4,3.0,2.0,5.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0,10.0,7.0,1.0,3.0,0.0,4.0,0.0,6.0,0.0,33.0,5.0,0.0,1.0,0.0,39.0,142,70.1,13
210,,Loha,202.6,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,7.0,0.0,8.0,0.0,9.0,3.0,0.0,2.0,0.0,26.0,78,30.1,10
211,,Hadgaon,258.9,18.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,27.0,1.0,17.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,5.0,17.0,15.0,14.0,0.0,9.0,1.0,0.0,1.0,6.0,0.0,10.0,29.0,196,89.2,16
212,,Bhokar,219.8,10.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,10.0,8.0,8.0,2.0,17.0,0.0,0.0,27.0,0.0,0.0,2.0,18.0,3.0,30.0,0.0,15.0,5.0,1.0,19.0,0.0,0.0,0.0,28.0,216,89.4,16
213,,Deglur,241.5,1.4,3.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,1.0,1.0,7.0,1.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,10.0,7.0,1.0,1.0,14.0,35.0,138.4,43,12
214,,Kinwat,322.2,20.0,0.0,2.0,13.0,0.0,4.0,0.0,1.0,14.0,0.0,6.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,16.0,50.0,6.0,14.0,0.0,0.0,10.0,0.0,22.0,17.0,0.0,19.0,20.0,252,121.3,17
215,,Mudkhed,207.8,6.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,11.0,3.0,4.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,1.0,26.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,134,51.8,13
216,,Himayat Nagar,258.9,11.0,0.0,0.0,2.0,0.0,2.0,0.0,13.0,28.0,1.0,10.0,8.0,5.0,0.0,1.0, - ,0.0,0.0,10.0,16.0,11.0,9.0,0.0,0.0,7.0,0.0,3.0,16.0,0.0,2.0,6.0,161,50,14
217,,Mahur,322.2,31.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,9.0,60.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,161,60.8,8
218,,Dharmabad,264.7,5.0,11.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,17.0,0.0,10.0,14.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,133,60.5,11
219,,Umari,219.8,5.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,17.0,0.0,1.0,21.0,0.0,0.0,36.0,0.0,0.0,3.0,7.0,0.0,29.0,0.0,10.0,10.0,0.0,11.0,2.0,0.0,0.0,32.0,192,90.4,12
220,,Ardhapur,212.4,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,5.0,4.0,6.0,0.0,0.0,14.0,0.0,0.0, - ,14.0,0.0,39.0,0.0,34.0,10.0,0.0,11.0,0.0,0.0,0.0,12.0,184,69.5,15
221,,Naigaon kh,264.7,5.0,6.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,10.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,10.0,73,32.2,8
222,Parabhani,Parbhani,226.6,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.5,0.0,2.1,0.0,0.0,0.0,2.5,8.5,0.0,2.0,0.0,14.6,0.0,0.0,7.2,0.0,3.8,0.0,7.2,72.7,38.3,7
223,,Gangakhed,190.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,3.0,0.0,51.0,98,46.6,9
224,,Pathari,210.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,15.0,0.0,8.0,0.0,62.0,136,59.8,7
225,,Jintur,227.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,12.0,6.0,25.0,0.0,0.0,20.0,1.0,2.3,0.4,25.2,113.9,66.2,8
226,,Purna,172.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,9.5,1.5,4.0,6.0,3.0,1.0,0.0,1.5,3.5,1.0,0.0,2.0,6.0,3.0,5.8,1.0,27.0,1.0,0.0,13.5,0.0,10.0,0.0,29.0,138.3,72.8,13
227,,Palam,190.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,25.0,5.0,0.0,8.0,0.0,48.0,117,55,10
228,,Seloo,212.7,6.8,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.6,1.0,0.0,0.0,2.0,4.0,0.0,1.4,1.8,29.2,0.0,0.0,18.6,0.5,14.0,1.0,5.5,100.2,52.7,8
229,,Sonpeth,190.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,2.5,0.0,3.0,0.0,6.5,0.0,2.5,8.0,0.0,0.0,0.0,0.0,0.0,22.0,2.5,2.5,32.0,0.0,2.5,0.0,22.0,128.5,60.4,8
230,,Manvat,212.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,1.0,0.0,13.0,61,25.5,8
231,Hingoli,Hingoli,238.8,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,12.0,0.0,91.0,0.0,0.0,19.0,7.0,11.0,18.0,23.0,206,77.5,11
232,,Kalmnuri,265.8,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.9,0.5,1.0,2.8,0.0,0.0,1.0,1.8,0.0,0.0,0.0,2.8,17.0,8.8,12.7,0.0,6.1,0.7,0.0,11.5,4.9,1.0,3.2,8.3,101,30.1,12
233,,Basmat,335.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,7.0,8.0,0.0,0.0,17.0,0.0,0.0,1.0,5.0,1.0,42.0,5.0,55.0,3.0,0.0,7.0,2.0,0.0,0.0,10.0,192,92.4,14
234,,Audha,207.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,6.0,7.0,0.0,2.6,0.0,5.0,9.0,28.0,0.0,11.0,3.0,0.0,31.0,0.0,4.0,0.0,0.0,131.6,63.4,13
235,,Sengaon,207.7,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,6.0,7.0,12.0,0.0,12.0,67,45.3,10
236,Buldhana,Jalgaon jamod,147.8,9.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,0.0,1.0,9.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,39.0,181,122.5,12
237,,Sangrampur,147.8,8.0,0.0,0.0,0.0,1.0,2.0,12.0,2.0,0.0,0.0,21.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,4.0,2.0,0.0,0.0,4.0,5.0,3.0,0.0,15.0,33.0,148,80.5,13
238,,Chikhali,183.9,13.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,4.0,5.0,27.0,1.0,33.0,116,54.8,7
239,,Buldhana,211.8,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,11.0,8.0,10.0,7.0,12.0,91,60.3,10
240,,Deulgaon raja,150.9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,23.0,20.0,0.0,5.0,67,32.8,6
241,,Mehkar,204.0,33.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,27.0,28.0,0.0,2.0,21.0,148,98.1,7
242,,Shindkhedraja,150.9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,10.0,91,50.5,7
243,,Lonar,180.2,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,6.0,8.0,2.0,3.0,4.0,78,41.1,10
244,,Khamgaon,189.9,8.4,0.0,0.0,4.0,3.2,5.6,6.2,3.4,0.0,0.0,1.4,3.2,2.2,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,11.4,6.1,0.0,0.0,0.0,11.4,5.4,13.0,0.0,28.0,114.3,77.2,13
245,,Shegaon,148.1,12.3,0.0,1.0,2.0,3.0,5.2,10.8,0.0,0.0,0.0,4.2,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,4.3,0.0,17.0,28.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,6.0,123.3,61.9,11
246,,Malkapur,199.3,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,27.0,98,64.2,8
247,,Motala,152.7,4.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,21.0,0.0,10.0,104,53.9,9
248,,Nandura,193.1,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,79,39.4,6
249,Akola,Akot,200.7,11.0,0.0,0.0,0.0,6.2,10.6,15.4,1.0,0.0,31.2,2.8,29.0,4.0,0.0,1.6,0.0,0.0,0.0,21.2,7.0,17.2,5.4,4.2,0.0,3.6,16.2,10.0,12.0,0.0,0.0,23.0,232.6,122.7,18
250,,Telhara,189.5,9.0,0.0,0.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,17.0,2.0,0.0,0.0,5.0,17.0,13.0,0.0,0.0,30.0,151,97.1,14
251,,Balapur,155.5,8.0,0.0,0.0,5.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,23.0,0.0,0.0,0.0,22.0,7.0,4.0,0.0,7.0,105,55.2,13
252,,Patur,190.2,7.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.5,16.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,15.0,63.5,32.7,7
253,,Akola,194.4,21.5,0.5,0.0,0.2,4.2,5.5,5.5,0.0,0.0,9.2,0.3,2.9,7.0,0.0,0.0,0.0,0.0,0.0,8.3,9.0,0.0,8.1,4.1,1.7,0.0,0.0,6.0,0.0,0.0,0.0,53.4,147.4,93,13
254,,Barshitakli,158.5,21.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,11.0,0.0,0.0,19.0,51.0,156,81.9,11
255,,Murtijapur,190.5,9.0,1.0,0.0,0.0,7.0,8.0,4.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,7.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,58.0,188,68.6,14
256,Washim,Washim,274.2,12.6,1.0,0.0,1.0,2.0,0.0,4.8,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.4,0.0,2.0,2.2,0.0,0.0,0.0,23.0,54.4,0.0,7.0,6.7,129.5,69.2,8
257,,Risod,187.1,20.4,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,11.0,10.0,0.0,39.4,61.0,163.8,76.7,9
258,,Malegaon,213.6,15.8,0.0,0.0,0.0,4.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.2,28.8,0.0,0.0,0.0,25.2,117.2,0.0,0.0,11.4,228.2,104.6,9
259,,Mangrulpir,218.2,16.2,0.0,0.0,0.0,4.0,3.2,5.3,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.2,4.0,0.0,0.0,6.3,12.1,0.0,15.0,31.2,0.0,0.0,0.0,34.1,0.0,0.0,0.0,7.0,142.7,78.8,11
260,,Manora,181.0,22.4,0.0,0.0,0.0,2.6,1.0,3.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,2.2,0.0,0.0,7.0,20.0,0.0,17.0,5.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,3.4,107,58.1,10
261,,Karanja,184.3,20.0,0.0,3.0,0.0,5.2,5.0,3.6,0.0,0.0,0.0,0.0,5.2,0.0,0.0,1.0,0.0,0.0,0.0,6.8,18.8,0.0,4.8,7.0,0.0,0.0,1.6,2.4,0.0,0.0,0.0,33.0,117.4,29.7,11
262,Amravati,Dharni,394.8,28.0,20.0,2.0,3.2,0.0,6.0,30.0,22.0,6.2,14.0,4.4,60.2,2.0,0.4,0.0,0.0,0.0,2.0,10.0,24.2,28.2,10.0,0.0,0.0,2.0,0.5,30.2,10.0,1.0,0.2,2.0,318.7,68.2,16
263,,Chikhaldhara,467.1,79.6,32.8,4.6,0.0,13.8,21.6,57.8,38.0,24.2,19.0,34.6,45.6,20.2,7.7,0.0,0.0,0.0,1.4,8.0,18.4,16.2,1.8,0.0,0.0,0.0,0.0,128.8,7.8,0.0,36.0,62.0,679.9,308.1,20
264,,Amravati,220.7,8.0,0.0,0.0,0.0,13.6,16.6,4.0,2.0,0.0,8.6,10.8,6.8,6.2,2.2,0.0,0.0,0.0,2.0,2.4,15.2,0.0,18.2,7.0,0.0, - ,6.0,34.8,2.0,0.0,0.0,22.8,189.2,105.1,14
265,,Bhatkuli,180.1,11.9,0.0,0.0,0.0,19.3,31.5,52.0,0.0,0.0,15.6,6.1,20.2,25.6,2.5,0.0,0.0,0.0,0.0,4.1,25.7,5.1,11.4,3.5,0.0,0.0,15.6,9.2,6.4,11.6,0.0,21.3,298.6,165.8,18
266,,Nandgaon khandeshwar,180.1,10.5,0.0,2.5,0.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,9.4,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,4.0,97.4,46.8,11
267,,Chandur railway,208.0,15.2,0.0,0.0,2.0,9.0,13.2,4.0,1.0,0.0,5.2,9.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.0,0.0,15.0,13.2,0.0,0.0,0.0,15.0,0.0,0.0,9.2,7.0,147.4,86.4,14
268,,Tiwasa,170.7,31.2,4.0,0.0,1.0,6.4,16.4,14.6,1.6,0.0,1.4,25.7,1.6,4.6,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,30.4,3.6,0.0,0.0,5.4,8.0,0.0,0.0,0.0,0.0,165.9,78.2,12
269,,Morshi,212.1,71.6,1.2,1.0,0.8,2.0,37.0,25.0,0.4,0.2,0.0,37.0,5.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,44.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.4,246,113.8,9
270,,Warud,216.2,67.0,2.0,0.0,0.6,5.6,50.2,48.6,1.0,0.0,1.4,46.0,12.0,2.0,2.0,7.0,0.0,0.0,1.6,0.0,5.4,2.0,18.0,1.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8,203.7,10
271,,Daryapur,136.9,16.0,0.0,0.0,0.0,13.2,16.8,5.0,2.0,0.0,6.2,5.0,3.4,10.5,0.4,0.0,0.0,0.0,0.0,4.2,11.0,0.0,2.0,23.1,0.0,0.0,0.0,5.6,18.2,0.0,0.0,39.0,181.6,104,14
272,,Anjangaon,174.6,17.0,0.0,0.0,0.0,11.0,9.0,10.8,1.2,0.0,7.0,13.6,17.4,5.8,0.0,0.0,0.0,0.0,0.0,1.0,10.8,3.0,15.0,22.0,0.0,0.0,0.0,15.8,1.2,1.0,0.0,13.0,175.6,100.2,14
273,,Achalpur,175.3,54.0,1.4,0.0,0.0,10.0,16.1,20.8,1.1,1.2,2.2,11.8,13.4,8.4,0.0,1.4,0.4,0.0,0.0,1.2,13.5,0.0,10.6,3.2,2.0,0.0,0.0,57.8,0.0,3.2,18.2,15.2,267.1,157.1,14
274,,Chandubajar,170.0,50.4,6.0,0.0,2.4,17.4,26.5,18.2,1.2,0.0,1.2,34.0,7.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.1,0.0,18.0,3.0,5.0,0.0,0.0,16.0,0.0,1.3,2.0,29.3,251.1,147.1,13
275,,Dhamangaon railway,170.7,10.1,0.0,0.0,0.0,8.9,13.9,13.9,5.0,0.0,5.0,7.3,3.6,2.4,0.0,0.0,0.0,0.0,0.0,3.8,5.8,0.0,13.9,8.4,0.0,4.8,0.0,12.2,0.0,0.0,0.0,2.5,121.5,42.9,14
276,Yavatmal,Yavatmal,283.3,13.1,3.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.1,20.8,3.2,0.0,0.0,0.0,32.8,3.6,0.0,17.0,2.0,180,74.4,12
277,,Bhabulgaon,242.0,12.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,5.0,33.0,0.0,23.0,1.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,0.0,111,45.9,10
278,,Kalam,242.0,9.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,37.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,42.0,2.0,4.0,7.0,148,68.6,9
279,,Darwha,215.9,18.0,2.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,1.0,4.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,29.0,6.0,148,65.1,8
280,,Digras,227.5,14.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,41.0,0.0,33.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,15.0,0.0,160.5,82.6,7
281,,Arni,194.2,12.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,63.0,6.0,80.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,14.0,0.0,221,128.2,9
282,,Ner,172.4,12.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,14.0,2.0,2.0,0.0,0.0,28.0,0.0,0.0,16.0,0.0,160.1,80.1,9
283,,Pusad,199.8,34.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,5.0,0.0,0.0,1.0,0.0,20.0,0.0,3.0,9.0,0.0,131,49.9,10
