Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,10.5,18.0,0.0,10.7,0.0,0.0,12.8,0.0,24.0,1.7,0.7,0.0,0.0,4.3,12.3,14.2,6.0,11.2,0.0,9.5,15.7,3.7,0.0,0.5,0.0,17.5,8.2,0.0,1.7,4.8,5.8,193.8,142.3,17
191,,Nilanga,136.2,7.5,0.0,1.2,1.0,0.0,0.0,12.2,1.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,16.9,18.2,9.1,1.9,3.0,21.8,15.8,0.0,0.1,0.0,31.1,1.2,0.0,0.0,0.0,0.4,146.7,70.6,10
192,,Udgir,207.8,0.0,2.1,0.0,22.1,0.0,0.0,18.6,0.0,23.1,0.6,0.0,0.0,0.0,0.0,2.0,0.1,8.7,10.6,0.8,8.6,12.3,7.6,0.0,0.7,0.7,50.4,9.1,0.3,2.0,6.1,9.6,196.1,74.4,12
193,,Chakur,263.7,2.8,17.2,0.0,8.0,0.0,0.0,13.8,0.6,4.6,0.0,0.0,0.0,0.0,0.0,1.8,15.4,47.6,4.8,0.0,4.4,24.6,8.8,0.0,0.0,1.8,22.0,1.6,0.4,0.0,0.0,3.4,183.6,115.8,13
194,,Renapur,158.6,3.8,20.8,0.0,98.0,0.0,0.0,12.8,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.8,14.2,25.5,21.0,0.8,2.8,18.8,4.0,0.0,0.0,0.0,14.5,2.5,0.0,0.0,0.0,4.0,246.3,104.7,12
195,,Davani,235.3,2.3,0.3,0.0,3.3,0.0,0.0,12.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,4.3,28.3,8.3,1.7,9.0,16.0,12.7,0.0,0.0,0.0,21.7,0.3,0.0,0.0,0.0,12.0,139.9,102.7,11
196,,Shirur Anantmal,136.2,1.3,0.0,0.0,3.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,35.0,0.0,0.0,5.0,19.7,24.3,0.0,0.0,0.0,10.7,3.3,0.0,0.0,0.0,0.0,113.3,48.2,8
197,,Jalkot,235.3,10.0,16.5,0.0,31.0,0.0,0.0,29.5,0.0,32.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,32.5,1.0,14.5,11.5,0.0,0.0,0.0,10.0,29.5,4.5,3.0,4.0,1.5,2.0,262,154.6,15
198,Osmanabad,Osmanabad,169.5,6.4,5.0,1.3,1.9,0.0,0.7,6.6,3.4,0.0,0.0,0.0,3.9,0.0,2.7,0.0,9.9,52.0,4.9,1.3,2.9,2.3,0.1,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,4.0,121.2,64.7,12
199,,Tuljapur,187.2,38.3,7.0,3.0,6.9,0.0,0.0,6.1,5.6,0.0,0.0,0.0,1.3,0.0,1.6,0.0,4.1,32.9,7.3,0.7,2.0,10.0,0.0,0.0,2.9,0.0,4.0,4.7,0.0,2.1,4.9,0.7,146.1,106.6,14
200,,Paranda,137.1,26.0,47.8,1.6,1.4,0.0,0.0,3.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.8,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,13.6,0.0,0.0,2.0,1.2,171.2,103.8,8
201,,Bhum,164.9,18.4,15.8,0.0,12.6,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,10.8,4.8,0.0,0.6,0.0,0.0,2.2,0.0,4.8,10.6,0.0,0.0,0.0,2.0,116,77.3,10
202,,Kalamb,150.1,5.5,16.8,0.0,11.2,0.0,0.0,15.8,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.5,17.2,5.2,1.8,1.5,8.7,1.0,0.0,0.3,1.2,5.0,7.7,0.0,0.0,0.0,6.0,114.4,152.5,11
203,,Umarga,75.0,16.2,7.0,10.1,3.6,0.0,0.0,7.1,2.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.6,26.5,7.7,0.0,0.0,3.3,6.6,0.0,0.0,0.0,19.2,2.8,0.0,0.0,1.8,0.0,117.5,156.7,12
204,,Lohara,75.0,56.7,7.3,2.0,3.3,0.0,0.0,16.7,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,60.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.7,9.0,0.0,0.0,0.0,0.0,195.7,112.5,10
205,,Washi,174.0,0.7,5.3,0.0,68.7,0.0,0.3,14.3,0.0,0.0,0.0,0.0,1.7,5.0,1.7,0.0,12.3,11.0,8.3,0.7,3.0,0.0,0.3,0.0,0.7,0.0,9.0,8.7,0.0,0.0,0.0,2.3,154,61,10
206,Nanded,Nanded,252.5,8.0,5.0,0.0,5.0,1.0,0.0,7.0,10.0,6.0,1.0,0.0,0.0,0.0,9.0,14.0,22.0,0.0,1.0,0.0,12.0,15.0,0.0,5.0,1.0,0.0,25.0,2.0,0.0,0.0,1.0,7.0,157,54.5,14
207,,Biloli,288.3,2.0,12.0,0.0,17.0,0.0,0.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,17.0,0.0,11.0,20.0,0.0,0.0,7.0,0.0,22.0,4.0,0.0,0.0,0.0,25.0,178,74.3,13
208,,Mukhed,239.7,2.0,11.0,0.0,10.0,0.0,1.0,12.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,20.0,5.0,12.0,20.0,6.0,4.0,0.0,3.0,19.0,5.0,1.0,1.0,2.0,5.0,190,83.5,17
209,,Kandhar,227.5,0.0,6.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,4.0,11.0,3.0,0.0,0.0,12.0,15.0,0.0,17.0,0.0,9.0,22.0,1.0,1.0,8.0,0.0,21.0,1.0,2.0,0.0,0.0,22.0,168,70.5,14
210,,Loha,238.2,0.0,6.0,0.0,7.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,21.0,0.0,6.0,3.0,7.0,7.0,0.0,3.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,30.0,142,44.5,13
211,,Hadgaon,318.8,2.0,59.0,0.0,0.0,0.0,12.0,9.0,8.0,11.0,0.0,1.0,0.0,0.0,5.0,28.0,9.0,0.0,15.0,1.0,13.0,3.0,3.0,39.0,7.0,1.0,30.0,14.0,1.0,0.0,0.0,6.0,277,106.9,17
212,,Bhokar,259.2,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,26.0,4.0,2.0,0.0,0.0,0.0,26.0,15.0,0.0,15.0,0.0,10.0,4.0,0.0,23.0,0.0,0.0,1.0,38.0,6.0,4.0,0.0,17.0,203,83.3,14
213,,Deglur,243.6,0.0,16.0,0.0,11.0,0.0,0.0,8.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6.0,5.0,7.0,32.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,1.0,3.0,3.0,170,47.6,13
214,,Kinwat,357.1,4.0,0.6,0.0,0.0,0.0,30.0,16.0,21.0,17.0, - ,1.0,0.0,0.0,19.0,9.0,1.0,2.0,4.0,0.0,9.0,9.0,26.0,64.0,3.0,6.0,27.0,20.0,3.0,3.0,1.0,16.0,311.6,145.5,19
215,,Mudkhed,214.1,0.0,16.0,0.0,0.0,0.0,0.0,6.0,3.0,26.0,12.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,4.0,0.0,14.0,25.0,0.0,8.0,3.0,1.0,35.0,2.0,2.0,0.0,1.0,11.0,208,65.2,14
216,,Himayat Nagar,318.8,2.0,26.0,0.0,0.0,0.0,19.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,29.0,34.0,11.0,0.0,0.0,0.0,15.0,18.0,21.0,30.0,35.0,5.0,60.0,12.0,1.0,1.0,1.0,20.0,360,100.8,17
217,,Mahur,357.1,0.0,8.6,0.0,0.0,0.0,31.0,35.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,28.0,24.0,0.0,35.0,120.0,2.0,14.0,11.0,6.0,0.0,19.0,0.0,7.0,443.6,156.1,16
218,,Dharmabad,284.1,0.0,2.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,55.0,6.0,7.0,1.0,0.0,5.0,15.0,0.0,25.0,8.0,0.0,0.0,1.0,20.0,181,69.8,13
219,,Umari,259.2,0.0,9.5,0.0,1.0,0.0,0.0,5.0,1.0,7.0,3.0,9.0,2.0,0.0,0.0,4.0,24.0,0.0,4.0,0.0,11.0,14.0,0.0,8.0,4.0,0.0,26.0,4.0,0.0,0.0,3.0,30.0,169.5,70.7,16
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,21.0,0.0,15.0,14.0,1.0,13.0,1.0,0.0,40.0,2.0,3.0,1.0,0.0,23.0,210,73.9,12
221,,Naigaon kh,284.1,3.0,13.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,1.0,12.0,19.0,1.0,2.0,2.0,1.0,20.0,3.0,0.0,0.0,0.0,27.0,140,59.9,11
222,Parabhani,Parbhani,233.8,3.3,20.8,0.0,0.0,0.0,0.0,8.0,8.7,4.3,6.8,0.0,0.0,0.0,19.6,39.6,18.1,13.6,46.7,0.0,14.7,13.3,3.7,23.1,2.8,0.0,18.8,0.0,0.0,0.0,2.0,16.2,284.1,148,18
223,,Gangakhed,192.0,0.0,2.0,0.0,10.0,0.0,2.0,6.0,7.0,20.0,19.0,0.0,0.0,10.0,4.0,3.0,13.0,2.0,8.0,0.0,6.0,5.0,3.0,0.0,3.0,0.0,7.0,4.0,0.0,0.0,0.0,34.0,168,87.9,17
224,,Pathari,191.2,9.0,20.0,0.0,6.6,0.0,0.0,4.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,5.0,15.0,7.0,96.0,9.0,4.0,8.0,3.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,223.6,101,16
225,,Jintur,221.3,0.0,13.8,0.0,0.0,0.0,2.9,0.0,0.0,16.5,3.0,9.0,0.0,5.0,4.0,17.0,9.0,0.0,24.0,0.0,25.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,149.2,68.3,13
226,,Purna,218.3,16.0,12.0,0.0,0.0,0.0,0.0,5.0,13.0,3.0,15.0,0.0,0.0,0.0,6.0,5.0,15.0,0.0,18.0,0.0,10.0,18.0,1.2,4.8,0.0,0.0,28.0,1.0,0.0,0.0,0.7,7.0,178.7,93.1,15
227,,Palam,192.0,0.0,1.3,0.0,24.6,0.0,1.3,3.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,8.0,6.0,4.0,17.0,4.0,1.0,0.0,0.0,15.0,3.0,1.0,0.0,0.0,32.0,180.2,78.9,16
228,,Seloo,228.4,0.0,30.5,0.0,0.0,0.0,0.0,2.6,2.6,8.0,6.0,0.0,0.0,0.0,0.0,8.2,23.0,20.4,44.2,4.5,9.0,4.6,1.0,10.4,1.4,0.0,6.0,0.0,0.0,0.0,0.0,2.8,185.2,96.5,15
229,,Sonpeth,192.0,33.0,7.5,0.0,10.0,0.0,2.5,7.0,13.0,4.0,2.0,0.0,1.0,4.5,0.0,7.5,13.5,4.0,23.5,7.5,8.0,15.0,0.0,1.0,4.5,0.0,12.5,2.5,0.0,0.0,0.0,7.5,191.5,83.8,17
230,,Manvat,228.4,0.0,47.0,0.0,0.0,0.0, - ,5.0,10.0,7.0,1.0,0.0,2.0,0.0,1.0,7.0,5.0,1.0,30.0,3.0,5.0,20.0,11.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,171,68.8,14
231,Hingoli,Hingoli,248.5,33.0,18.0,0.0,0.0,0.0,21.1,8.0,15.0,26.0,0.0,0.0,0.0,0.0,9.0,17.0,6.0,0.0,15.0,1.0,22.0,6.0,5.0,45.3,0.0,0.0,12.3,6.4,0.0,4.0,0.0,11.0,281.1,118.7,18
232,,Kalmnuri,236.8,0.0,21.0,0.0,0.0,0.0,18.1,11.0,30.0,51.2,0.0,0.0,0.0,0.0,9.2,26.4,14.2,0.0,14.0,3.0,16.2,0.0,5.0,59.0,0.0,0.0,21.0,5.0,0.0,3.8,0.0,11.2,319.3,105,17
233,,Basmat,304.0,8.0,36.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,3.0,0.0,0.0,0.0,2.0,44.0,38.0,0.0,2.0,0.0,17.0,5.0,1.0,12.0,0.0,0.0,34.0,5.0,5.0,0.0,1.0,20.0,249,98.6,14
234,,Audha,252.6,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,5.0,0.0,0.0,2.0,0.0,52.0,15.0,0.0,55.0,2.0,33.0,6.0,2.0,34.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,277,109.7,10
235,,Sengaon,252.6,2.0,27.0,0.0,0.0,0.0,6.8,5.0,6.0,15.0,2.0,18.0,0.0,1.0,20.0,2.0,2.0,0.0,0.0,3.0,15.0,14.0,13.0,60.0,10.0,0.0,20.0,10.0,0.0,6.0,0.0,10.0,267.8,134.2,17
236,Buldhana,Jalgaon jamod,199.5,5.0,0.0,0.0,7.0,13.0,5.0,31.0,35.0,1.0,6.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,37.0,33.0,0.0,1.0,3.0,61.0,8.0,0.0,17.0,333,166.9,16
237,,Sangrampur,199.5,5.0,2.0,0.0,2.0,9.0,10.0,12.0,37.0,1.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,31.0,32.0,3.0,0.0,6.0,45.0,8.0,2.0,15.0,280,132.7,15
238,,Chikhali,211.0,9.0,1.0,0.0,1.0,0.0,31.0,18.0,6.0,15.0,0.0,8.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,5.0,3.0,27.0,2.0,2.0,22.0,0.0,1.0,9.0,182,89.8,15
239,,Buldhana,202.6,4.0,5.0,0.0,3.0,0.0,7.0,18.0,35.0,10.0,4.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,14.0,15.0,0.0,9.0,22.0,0.0,0.0,15.0,232,120.9,17
240,,Deulgaon raja,191.9,0.0,9.0,1.0,0.0,0.0,0.0,9.0,3.0,12.0,5.0,9.0,0.0,27.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,118,49.6,11
241,,Mehkar,237.9,6.0,5.0,0.0,0.0,0.0,4.0,34.0,2.0,22.0,0.0,17.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,159,82.9,15
242,,Shindkhedraja,191.9,0.0,11.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,10.0,21.0,0.0,5.0,4.0,0.0,0.0,14.0,0.0,3.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110,48.4,13
243,,Lonar,227.4,3.0,33.0,7.2,1.0,0.0,6.0,12.0,4.0,30.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,6.0,20.0,3.0,2.0,15.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,5.0,215.2,118.8,17
244,,Khamgaon,181.1,22.0,5.1,0.0,4.0,0.0,2.2,3.8,10.6,1.4,3.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.0,2.2,3.0,18.0,14.2,75.7,1.4,1.2,26.1,4.4,0.0,18.6,250.1,124.9,16
245,,Shegaon,200.2,14.0,2.0,0.0,3.0,0.0,17.0,10.2,20.0,1.2,8.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.0,0.0,6.0,22.0,12.0,11.0,0.0,0.0,23.0,9.8,1.8,4.2,193.7,101,16
246,,Malkapur,191.7,9.0,0.0,0.0,0.0,4.0,3.0,12.0,8.0,10.0,2.0,23.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,11.5,0.0,3.0,17.0,36.0,0.0,0.0,3.0,20.0,15.0,0.0,7.0,206.5,99.9,17
247,,Motala,206.7,17.0,1.0,0.0,0.0,10.0,1.0,8.0,14.0,19.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,11.0,9.0,10.0,11.0,0.0,12.0,2.0,0.0,9.0,149,72.1,14
248,,Nandura,206.7,44.0,2.0,0.0,0.5,0.0,1.0,8.0,6.0,7.0,3.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,26.0,20.0,4.0,0.0,0.0,26.0,2.5,15.0,4.0,195,87.2,14
249,Akola,Akot,223.7,0.0,5.8,0.0,10.2,0.0,8.2,25.4,67.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,24.2,27.4,45.2,0.0,7.4,80.2,6.0,6.2,22.4,356.2,162.9,15
250,,Telhara,218.6,6.0,8.0,0.0,5.0,0.0,15.0,11.6,45.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,22.0,22.0,13.0,0.0,3.0,65.0,8.0,2.0,25.0,279.6,126.6,16
251,,Balapur,220.9,20.0,13.0,0.0,5.0,2.0,3.0,10.0,7.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.0,0.0,13.0,20.0,37.0,12.0,0.0,2.0,13.0,15.0,3.0,17.0,220.6,89.6,17
252,,Patur,246.2,22.0,9.0,0.0,12.0,0.0,22.5,11.0,9.1,17.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,29.0,4.0,58.0,15.0,0.5,12.0,19.0,0.0,12.0,308.1,132.3,18
253,,Akola,232.9,1.6,13.4,0.0,9.7,0.0,12.2,33.4,18.0,2.7,1.7,10.2,0.0,0.0,0.0,0.2,0.0,4.0,0.0,9.5,11.5,0.0,25.3,25.2,12.4,24.3,0.8,4.6,21.4,1.6,4.0,5.8,253.5,112.8,18
254,,Barshitakli,224.8,2.0,15.0,0.0,3.0,0.0,40.0,13.0,19.0,8.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,36.0,64.0,32.0,3.0,1.0,1.5,10.0,17.0,2.0,4.0,309.5,122.7,16
255,,Murtijapur,252.2,1.0,24.0,0.0,8.8,0.0,36.5,6.0,7.0,2.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,50.0,47.0,4.0,13.0,2.0,5.0,51.0,17.0,8.0,5.0,322.3,113.6,18
256,Washim,Washim,283.8,0.0,15.0,0.0,0.0,2.6,12.0,25.0,16.0,17.0,0.0,21.0,0.0,0.0,13.4,0.0,2.6,0.0,0.0,3.6,14.2,0.0,24.0,40.0,4.6,32.0,15.0,16.6,10.0,4.0,2.0,8.6,299.2,132.9,20
257,,Risod,225.2,0.0,9.0,0.0,1.0,0.0,8.0,8.0,9.0,23.0,0.0,10.0,0.0,0.0,41.0,4.4,0.0,0.0,0.0,7.0,17.0,5.0,6.0,22.0,6.3,0.0,9.4,6.0,0.0,15.0,0.0,5.4,212.5,74.6,18
258,,Malegaon,284.7,11.6,7.4,0.0,0.0,0.0,18.2,22.2,17.2,25.2,0.0,35.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.2,0.0,9.6,50.6,5.4,26.2,9.4,4.4,10.4,3.6,0.0,8.2,284.4,114.2,18
259,,Mangrulpir,249.1,60.5,21.0,0.0,1.1,0.0,25.2,22.1,8.4,39.1,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.4,0.0,63.2,57.0,7.4,5.0,11.0,7.0,3.2,11.0,0.0,46.1,424.1,167.9,18
260,,Manora,252.6,0.0,33.0,0.0,0.0,0.0,38.6,22.4,3.8,24.2,0.0,45.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,55.0,90.9,7.4,6.6,7.0,11.6,2.4,13.2,0.0,27.0,396.5,156.8,15
261,,Karanja,252.9,0.0,49.0,0.0,2.2,0.0,15.4,19.0,10.0,20.0,0.0,40.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,54.0,47.0,6.2,10.4,2.0,8.2,9.2,25.5,0.0,4.0,352.3,90.4,16
262,Amravati,Dharni,389.6,32.2,0.4,0.0,0.0,0.4,28.0,23.0,30.4,3.0,16.2,13.0,0.0,24.0,4.4,4.2,0.0,0.0,0.0,3.4,0.2,0.4,9.2,50.2,85.4,5.2,0.4,7.2,75.0,19.2,18.4,8.4,461.8,86.9,20
263,,Chikhaldhara,531.3,0.0,0.0,0.0,0.0,6.8,14.6,8.8,37.2,2.2,8.0,10.4,0.0,2.8,0.8,0.0,0.0,0.0,0.2,6.0,0.2,0.0,44.6,124.2,91.2,24.0,15.0,20.0,55.8,74.0,46.0,27.6,620.4,256.4,18
264,,Amravati,242.0,4.0,2.1,2.0,6.0,0.0,7.0,20.2,32.0,2.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2.0,2.0,2.0,34.8,43.2,7.0,0.0,2.0,12.2,10.7,33.8,4.6,27.8,295.2,118.7,16
265,,Bhatkuli,248.7,2.1,23.0,0.0,22.7,0.0,9.4,25.1,42.3,0.0,9.1,5.6,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,54.2,59.1,16.4,1.5,4.1,6.3,51.8,22.6,2.1,22.3,398.7,160.3,16
266,,Nandgaon khandeshwar,248.7,18.0,22.0,0.0,11.5,0.0,44.0,2.5,7.0,0.0,0.0,31.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,26.0,31.0,3.0,10.0,0.0,4.0,8.0,43.0,15.0,11.0,301,124,17
267,,Chandur railway,242.7,0.0,31.0,6.0,6.0,0.0,6.0,7.0,12.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,0.0,23.0,16.0,0.0,0.0,0.0,7.2,1.0,10.2,9.5,13.2,166.4,68.4,13
268,,Tiwasa,243.1,56.2,12.4,3.2,30.8,0.0,1.6,10.0,3.0,0.0,1.0,14.4,0.0,0.0,1.0,1.6,0.0,1.0,0.0,2.4,0.0,0.0,11.8,12.8,5.4,0.0,10.8,9.6,4.2,8.2,2.1,13.6,217.1,79.7,15
269,,Morshi,272.5,14.8,0.0,0.0,10.4,0.0,0.0,3.2,8.2,0.4,0.0,10.2,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,7.2,0.8,6.2,22.0,11.4,10.6,19.0,14.8,214,71.3,15
270,,Warud,300.1,15.0,0.0,2.0,8.2,17.0,1.4,7.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,1.4,5.0,0.0,0.0,0.0,0.0,0.0,5.2,5.1,9.2,12.0,0.0,16.2,1.0,1.6,4.2,19.2,140.5,61.1,13
271,,Daryapur,230.0,20.2,36.0,0.0,9.6,0.4,12.0,7.0,33.0,9.0,21.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,20.0,6.8,5.2,12.2,2.4,42.0,17.0,2.0,9.0,289.6,139.6,17
272,,Anjangaon,207.4,2.0,2.0,0.0,31.4,0.0,15.0,7.5,17.0,0.0,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,25.2,28.0,23.6,2.4,0.0,10.6,18.6,7.0,5.8,18.0,223.5,94,14
273,,Achalpur,237.7,9.0,0.2,0.8,28.4,0.8,4.0,9.0,51.2,0.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.2,0.0,14.4,57.0,27.2,1.8,4.2,13.2,26.0,15.2,9.6,16.2,302.4,129.1,16
274,,Chandubajar,234.3,2.4,0.2,0.0,11.0,0.0,5.0,2.3,8.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.1,8.2,0.0,2.2,13.2,19.0,7.2,24.0,12.0,161.1,66.3,11
275,,Dhamangaon railway,243.1,0.0,6.3,0.0,7.1,0.0,2.5,8.8,21.5,2.0,2.5,22.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.5,6.3,0.0,0.0,7.7,6.8,10.1,2.5,8.6,162,55.1,13
276,Yavatmal,Yavatmal,294.2,8.1,13.1,0.0,1.1,0.0,42.2,9.0,12.1,11.4,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,70.1,133.0,19.0,16.0,3.1,9.0,1.0,7.6,2.0,5.1,409.1,123,17
277,,Bhabulgaon,332.6,5.0,26.0,0.0,2.0,0.0,31.5,6.0,5.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,30.0,10.5,0.0,60.0,62.0,5.0,17.0,3.0,14.0,3.0,1.0,13.0,3.0,322,96.8,18
278,,Kalam,332.6,45.0,3.0,0.0,0.0,0.0,66.0,18.0,7.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,2.0,4.0,0.0,8.0,45.0,12.0,3.0,2.0,5.0,1.0,2.0,18.0,4.0,292,110.9,16
279,,Darwha,263.2,0.0,8.0,0.0,0.0,0.0,35.0,12.0,9.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,59.0,51.0,10.0,12.0,13.0,3.0,12.0,1.0,19.0,327,117.3,15
280,,Digras,278.8,31.0,34.0,0.0,0.0,0.0,57.0,14.9,0.0,23.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,120.0,0.0,9.0,8.0,13.0,2.0,11.0,0.0,16.0,420.9,154.6,14
281,,Arni,272.3,0.0,56.0,0.0,0.0,0.0,47.0,10.0,14.0,29.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,4.0,0.0,4.0,0.0,79.0,290.0,7.0,8.0,2.0,8.0,4.0,22.0,1.0,18.0,621,232.8,17
282,,Ner,266.8,0.0,6.0,0.0,2.0,0.0,72.0,15.0,4.0,8.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,46.0,50.0,8.0,8.0,4.0,6.0,2.0,10.0,4.0,4.0,291,108.8,16
283,,Pusad,267.5,0.0,10.0,0.0,0.0,0.0,36.0,21.0,17.0,18.0,1.0,0.0,10.0,0.0,29.0,10.0,0.0,0.0,5.0,8.0,31.0,0.0,19.0,72.0,0.0,7.0,8.0,7.0,3.0,12.0,0.0,12.0,336,117.3,19
