Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Total RainFall,%RainFall,Rainy Days
292,Wardha,Arvi,154.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,17.0,0.0,145.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,177,103.1,4
293,,Karanja,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.3,10.4, - ,0.0,0.0,31.2,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,109.8,64,6
294,,Ashti,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0, - ,0.0,0.0,5.8,4.4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,59.3,36.2,5
295,,Wardha,163.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.2,1.3, - ,17.6,0.0,2.9,0.0,0.6,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,80,43.5,5
296,,Seloo,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0, - ,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,23.9,3
297,,Devali,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,23.4,0.0,3.2,0.0,25.6,2.8,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,69.4,43.7,6
298,,Hinganghat,158.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0, - ,24.0,0.0,49.0,26.0,0.0,0.0,15.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,189.3,103.2,7
299,,Samudrpur,183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.5,30.5,0.0,0.0,51.5,0.0,1.5,0.0,26.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,159.5,78,6
300,Nagpur,Nagpur city,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,32.8,0.0,0.0,0.0,0.4,11.8,21.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.3,126.1,76.1,6
301,,Nagpur gramin,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,48.3,32.8,0.0,0.0,0.0,0.4,11.8,21.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.3,126.4,76.3,6
302,,Kamthi,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,2.4,8.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.8,31.9,3
303,,Hingni,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,4.1,0.0,0.0,0.0,5.6,20.2,10.3,0.0,0.0,2.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,37.9,6
304,,Ramtek,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,0.0,1.7,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,27.5,2
305,,Parshiwani,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,7.2,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,10,3
306,,Maudha,201.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.4,0.0,0.0,2.6,15.2,56.2,0.0,14.6,0.0,7.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,101,65.1,5
307,,Katol,155.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,58.0,0.0,0.0,0.0,0.0,28.0,0.0,59.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171,100.4,5
308,,Narkhed,170.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.8,18.4,0.0,0.0,0.8,0.0,0.0,0.0,20.6,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,27.4,2
309,,Savner,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,7.4,0.0,0.0,0.0,2.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,16.6,4
310,,Kalmeshwar,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,33.9,4
311,,Umrer,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,15.8,0.0,0.0,0.0,5.1,3.2,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,42,21.9,5
312,,Bhiwapur,192.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,29.0,32.0,0.0,29.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,72.8,7
313,,Kuhi,192.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.1,1.1,0.0,0.0,0.0,18.1,4.1,0.0,2.1,0.0,9.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.2,79.4,40.6,5
314,Bhandara,Bhandara,195.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,21.0,0.0,0.0,0.0,4.8,0.1,25.0,30.2,0.0,26.8,0.1,8.6,3.9,0.0,0.0,16.0,0.0,1.4,0.0,0.0,138.1,70.5,8
315,,Mohadi,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,3.2,26.5,5.8,24.3,0.0,42.3,0.0,6.3,0.0,0.0,0.0,12.4,0.0,3.5,1.2,0.0,144.9,74,9
316,,Tumsar,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,11.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,25.7,4
317,,Pavni,167.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,3.4,0.0,5.8,0.0,0.0,0.0,14.4,62.0,0.0,56.2,0.4,14.6,1.6,0.0,0.0,0.7,0.0,0.0,0.0,0.0,160.5,82.5,6
318,,Sakoli,194.6,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,21.0,0.0,43.0,2.0,12.0,1.0,0.0,0.0,4.0,0.0,2.5,0.0,0.0,205,97.1,6
319,,Lakhandur,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,3.6,0.0,0.0,0.0,4.8,44.0,0.0,17.4,0.0,19.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,46.1,6
320,,Lakhani,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,20.7,0.0,58.0,0.3,9.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,123.3,66.7,5
321,Gondia,Gondia,184.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1,0.7,35.8,0.0,5.4,2.2,11.8,0.0,0.0,0.0,6.4,0.0,0.0,1.0,0.0,69.4,31.7,5
322,,Amgaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.3,0.0,2.2,5.0,8.0,2.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,79.7,46.7,4
323,,Tiroda,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,42.9,0.0,60.7,0.0,9.6,4.4,0.0,0.0,7.0,0.0,0.0,4.9,0.0,132.7,60.6,7
324,,Goregaon,219.1,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,5.3,0.0,14.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,91.5,41.8,4
325,,Salekasa,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,43.2,0.0,0.0,5.6,10.0,3.4,0.0,0.0,2.2,0.0,0.0,0.0,0.0,65.8,33.6,4
326,,Devari,195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,14.0,0.0,10.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,36,5
327,,Morgaon arjuni,211.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,9.6,37.2,0.0,4.4,1.2,18.4,3.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,78,42.3,5
328,,Sadak arjuni,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,21.0,0.0,23.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,147.4,92.1,6
329,Chandrapur,Chandrpur,160.1,0.0,0.0, - ,0.0,0.0,0.0,2.0,0.0,0.0,10.2,1.9,0.0,0.0,0.0,0.0,14.0,44.0,3.0,0.0,16.0,0.0,8.2,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,106.8,60.3,7
330,,Mul,177.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.0,0.0,0.0,0.0,0.0,12.4,14.4,14.2,0.0,2.6,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,37.4,6
331,,Gondpimpri,184.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.3,3.4,3.0,0.0,0.0,6.0,0.0,4.6,0.5,0.0,0.0,7.2,0.0,0.0,0.0,0.0,68,37.7,7
332,,Varora,180.5,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.2,0.0,0.0,0.0,0.0,3.0,28.6,2.0,0.0,26.6,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,49,5
333,,Bhdravati,183.7,0.0,0.0, - ,0.0,0.0,0.0,3.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,46.0,13.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,106.2,53.7,7
334,,Chimur,197.6,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.2,1.3,0.0,0.0,6.7,0.0,3.5,0.0,1.5,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.7,16.7,3
335,,Bramhpuri,196.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.8,13.8,0.0,4.4,0.4,24.6,34.6,0.0,48.0,0.0,25.8,4.2,0.0,0.0,7.6,0.0,0.0,0.0,0.0,168.6,85.3,9
336,,Nagbhid,197.6,0.0,9.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.0,6.4,0.0,0.0,0.0,46.2,40.0,0.0,23.1,0.0,19.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.4,74.7,9
337,,Sindhewahi,213.4,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.4,0.0,5.0,0.0,0.0,6.7,5.3,1.0,0.0,25.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4,46.4,7
338,,Rajura,184.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,7.2,0.0,11.2,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,17.6,4
339,,Korpana,184.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,22.6,5.8,0.0,39.4,0.0,0.0,48.0,54.2,16.6,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,190.8,107.7,7
340,,Savali,177.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,24.0,0.0,0.0,8.0,1.0,0.0,0.0,4.2,0.0,23.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,46.4,6
341,,Ballarpur,184.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.8,0.0,0.0,0.0,0.0,23.6,11.0,3.0,0.0,16.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,35.3,7
342,,Pombhurna,184.2,0.0,0.0, - ,0.0,0.0,0.0,4.0,0.0,0.0,28.0,7.6,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,68.6,37.2,6
343,,Jivati,184.2,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,15.2,38.4,57.3,59.1,2.0,2.3,0.0,2.2,0.0,0.0,0.0,1.2,11.0,0.0,0.0,0.0,205.9,88.4,6
344,Gadchiroli,Gadchiroli,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.8,0.0,61.2,0.0,18.2,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2,52.2,5
345,,Kurkheda,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,2.8,0.0,28.0,1.6,15.5,15.5,0.0,0.0,2.2,0.0,0.0,0.0,0.0,74.9,40.6,5
346,,Armori,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.2,33.0,19.4,0.0,34.0,0.0,25.6,18.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,159.4,74.1,6
347,,Chamorshi,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,32.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,99,56.5,6
348,,Sironcha,175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,23.6,37.4,2.0,6.2,5.8,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,108,59,7
349,,Aheri,183.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,16.0,0.0,7.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,69.4,36.2,6
350,,Etapalli,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,3.2,0.0,35.2,0.0,14.2,6.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,67.1,30,5
351,,Dhanora,223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,49.0,0.0,8.0,1.0,17.0,18.8,0.0,0.0,0.0,5.2,0.0,0.0,0.0,120,55.8,6
352,,Korchi,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,1.3,0.0,0.0,6.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,17,5
353,,Desaiganj  wadsa,196.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,3.2,4.3,19.0,0.0,37.2,0.0,18.0,14.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,116.4,54.1,8
354,,Mulchera,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,32.2,0.0,0.0,18.0,0.0,9.0,10.8,0.0,0.0,7.6,14.0,0.0,0.0,0.0,112.8,58.9,7
355,,Bhamragad,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,9.0,9.6,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,101.6,53.1,5
