Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
190,,Ahmedpur,236.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.2,66.8,49,5
191,,Nilanga,136.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,14.2,2
192,,Udgir,207.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,8.2,0.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,44.6,16.9,2
193,,Chakur,263.7,2.0,0.0,2.0,0.0,0.0,4.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.6,0.0,0.0,26.2,0.0,1.0,51.1,32.2,4
194,,Renapur,158.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16,6.8,4
195,,Davani,235.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,13.1,0.0,0.0,104.1,76.4,6
196,,Shirur Anantmal,136.2,0.0,1.0,0.0,0.0,0.0,2.0,1.8,7.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.2,2.6,0.2,5.2,0.0,0.0,7.8,0.0,15.4,54.8,23.3,6
197,,Jalkot,235.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,54.5,32.2,4
198,Osmanabad,Osmanabad,169.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,15.1,8.1,3
199,,Tuljapur,187.2,0.0,5.6,1.4,0.0,0.0,0.0,0.0,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,42.8,0.0,0.0,63.4,46.2,3
200,,Paranda,137.1,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,20.5,12.4,3
201,,Bhum,164.9,1.0,5.2,2.8,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,25.6,17.1,4
202,,Kalamb,150.1,0.0,2.0,0.6,0.0,0.2,0.0,0.2,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.6,19.5,2
203,,Umarga,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,7.4,9.9,2
204,,Lohara,75.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.4,16.9,1
205,,Washi,174.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,22,8.7,3
206,Nanded,Nanded,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,2.0,21.0,1.0,0.0,10.0,0.0,6.0,14.0,0.0,0.0,106,36.8,7
207,,Biloli,288.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,0.0,90,37.5,5
208,,Mukhed,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,88,38.7,4
209,,Kandhar,227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,0.0,111,46.6,5
210,,Loha,238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,37,11.6,3
211,,Hadgaon,318.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,78,30.1,6
212,,Bhokar,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,39.0,10.0,0.0,30.0,2.0,0.0,30.0,0.0,0.0,163,66.9,9
213,,Deglur,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,29.0,0.0,0.0,58,16.2,5
214,,Kinwat,357.1,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,1.0,1.0,4.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,95,44.4,9
215,,Mudkhed,214.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,13.0,44.0,3.0,0.0,26.0,0.0,0.0,15.0,0.0,0.0,157,49.2,9
216,,Himayat Nagar,318.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,2.0,10.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,85,23.8,6
217,,Mahur,357.1,0.0,4.0,0.0,0.0,0.0,2.0,0.0,8.0,15.0,8.0,6.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,2.0,3.0,5.0,1.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,39.4,11
218,,Dharmabad,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,0.0,75,28.9,4
219,,Umari,259.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,13.0,42.0,1.0,0.0,23.0,0.0,0.0,44.0,0.0,0.0,137,57.2,7
220,,Ardhapur,239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,76,26.8,5
221,,Naigaon kh,284.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,75,32.1,4
222,Parabhani,Parbhani,233.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,17.0,0.0,7.0,0.0,0.0,3.5,63.0,0.0,0.0,130.5,68,7
223,,Gangakhed,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.0,61.2,0.0,0.0,85.2,44.6,4
224,,Pathari,191.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,5.4,0.0,0.0,2.2,0.0,2.2,0.0,0.0,0.0,4.8,0.0,0.0,20.8,9.4,4
225,,Jintur,221.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,6.1,1.1,0.0,2.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,5.2,0.0,0.0,1.0,5.0,3.0,10.0,0.0,0.0,26.0,0.0,0.0,62.1,28.4,6
226,,Purna,218.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,15.3,0.0,0.0,11.0,16.0,14.3,0.0,0.0,9.0,29.0,0.0,0.0,120,62.5,8
227,,Palam,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.0,61.2,0.0,0.0,84.4,37,4
228,,Seloo,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.8,0.0,0.0,1.8,0.0,0.0,0.6,0.0,0.4,1.4,0.0,0.0,28,14.6,2
229,,Sonpeth,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,16.0,3.1,0.0,0.0,27.3,12,3
230,,Manvat,228.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,7.0,0.0,0.0,21.1,8.5,3
231,Hingoli,Hingoli,248.5,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,36.4,4.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8,35,6
232,,Kalmnuri,236.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,0.0,0.0,0.0,0.0,1.4,0.0,0.3,0.0,19.3,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,22.4,5
233,,Basmat,304.0,0.0,0.0,0.0,0.0,3.1,4.1,0.0,0.0,55.4,22.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,74.0,6.0,29.3,0.0,2.3,13.2,3.0,0.0,0.0,0.0,0.0,0.0,231.4,91.6,12
234,,Audha,252.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,39.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,68.2,27,4
235,,Sengaon,252.6,0.0,0.0,0.0,1.0,0.0,0.0,2.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,5.0,6.0,0.0,0.0,8.2,1.0,0.0,6.2,0.0,0.0,0.0,1.0,57.6,28.9,6
236,Buldhana,Jalgaon jamod,199.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,12.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,27.0,0.0,0.0,6.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,56.6,9
237,,Sangrampur,199.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.6,12.8,4.4,2.6,0.8,11.2,2.0,0.0,0.0,0.0,12.0,0.0,0.4,1.4,0.6,35.6,0.6,0.0,0.0,0.0,0.0,0.0,2.8,100.8,47.8,8
238,,Chikhali,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,1.0,8.0,9.0,0.0,2.0,5.0,33.0,4.0,1.5,2.0,0.0,6.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,108.5,53.6,9
239,,Buldhana,202.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,98,51.1,6
240,,Deulgaon raja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.4,5.0,1.6,0.5,9.0,0.0,0.0,5.4,1.0,46.0,1.4,2.8,1.0,0.0,5.0,7.4,0.5,0.0,0.0,0.0,0.0,0.0,92.4,38.8,8
241,,Mehkar,237.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,2.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,53.0,5.0,2.0,3.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,110,57.3,8
242,,Shindkhedraja,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,12.0,10.0,0.0,6.0,2.0,0.0,1.0,1.0,10.0,1.0,1.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,42.7,8
243,,Lonar,227.4,0.0,0.0,3.0,0.0,31.0,0.0,0.0,47.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,10.0,1.0,0.0,22.0,6.0,29.0,1.0,0.0,0.0,1.0,0.0,182,100.5,10
244,,Khamgaon,181.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.6,0.0,0.0,0.0,9.4,0.0,0.0,2.8,1.8,21.8,4.2,3.0,3.2,0.0,16.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,81,40.5,9
245,,Shegaon,200.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.7,1.3,1.0,0.0,8.1,1.0,0.0,2.8,0.0,33.6,12.6,0.0,0.0,1.0,12.6,7.0,0.0,0.0,0.0,0.0,0.0,4.3,100,52.2,8
246,,Malkapur,191.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,29.5,7
247,,Motala,206.7,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,2.0,8.0,5.0,27.0,24.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,153,74,12
248,,Nandura,206.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,3.0,22.0,8.0,2.0,0.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,92,41.1,9
249,Akola,Akot,223.7,0.0,0.0,0.0,0.0,1.0,2.1,0.0,15.2,30.4,116.0,0.0,0.0,0.0,2.8,12.2,3.4,0.0,9.4,9.4,11.2,15.4,7.3,7.2,17.1,6.4,0.0,0.0,0.0,0.0,12.4,0.0,278.9,127.6,15
250,,Telhara,218.6,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,72.0,4.4,1.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,10.0,3.0,2.0,4.0,2.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6,60.5,10
251,,Balapur,220.9,0.0,0.0,0.0,0.0,0.0,0.6,0.0,32.0,5.4,51.0,2.0,2.4,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.8,0.2,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,141.8,57.6,8
252,,Patur,246.2,0.0,0.0,0.0,0.0,1.7,1.0,0.0,16.0,16.0,15.0,9.0,0.0,0.0,4.0,0.0,0.0,3.8,1.0,26.0,1.2,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,113.7,48.8,9
253,,Akola,232.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,17.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,10.0,1.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,106,47.2,9
254,,Barshitakli,224.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,17.0,5.0,3.0,5.5,0.5,1.0,3.0,0.0,6.0,0.5,59.4,3.0,0.0,1.5,1.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9,52.3,10
255,,Murtijapur,252.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,12.0,10.0,0.0,6.0,2.0,0.0,1.0,1.0,10.0,1.0,1.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,34.2,8
256,Washim,Washim,283.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,4.4,0.0,2.0,0.2,5.4,0.2,0.0,1.0,3.4,0.0,0.4,1.4,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,54.2,24.1,5
257,,Risod,225.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,67.4,0.0,3.8,0.0,7.6,6.2,0.0,13.0,23.6,14.8,17.8,10.0,13.2,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,227.4,79.9,14
258,,Malegaon,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,12.6,0.0,5.6,15.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4,39.1,6
259,,Mangrulpir,249.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,39.5,0.0,11.7,2.5,10.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9,29.7,6
260,,Manora,252.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.2,0.0,12.2,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,19.6,3
261,,Karanja,252.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,32.4,0.0,9.4,1.2,4.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,14.2,4
262,Amravati,Dharni,389.6,0.0,0.0,0.0,1.4,1.2,0.0,0.0,0.0,49.2,28.2,3.0,5.2,0.0,0.5,3.4,0.0,0.7,0.0,8.6,0.0,0.0,0.0,0.0,4.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,112.9,21.2,8
263,,Chikhaldhara,531.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,53.0,10.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,96,39.7,9
264,,Amravati,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,117,47,4
265,,Bhatkuli,248.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,7.5,0.0,0.0,0.0,0.0,3.0,0.0,126.5,50.9,7
266,,Nandgaon khandeshwar,248.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,108,44.5,4
267,,Chandur railway,242.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,24.3,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,70.4,29,5
268,,Tiwasa,243.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,4.2,1.4,4.1,0.0,1.0,0.0,0.0,0.0,1.4,6.0,0.0,0.0,0.0,3.0,5.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.6,13.4,6
269,,Morshi,272.5,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,24.0,28.3,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,1.6,4.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,98.8,32.9,6
270,,Warud,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,3.3,3.4,0.0,0.0,0.0,0.0,1.2,0.0,2.0,0.0,5.1,6.1,0.0,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,24.6,7
271,,Daryapur,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,0.1,0.0,0.0,10.0,0.0,7.0,0.0,1.0,4.0,5.0,1.0,15.1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2,60.8,7
272,,Anjangaon,207.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,23.1,5
273,,Achalpur,237.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20.5,2
274,,Chandubajar,234.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,14.0,10.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,24.7,6
275,,Dhamangaon railway,243.1,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,55.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,37.4,7
276,Yavatmal,Yavatmal,294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,8.4,1.0,1.5,0.0,0.0,0.0,0.0,7.0,67.5,0.0,0.0,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,42.1,7
277,,Bhabulgaon,332.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.2,33.0,0.2,7.4,1.2,6.3,0.2,0.0,0.0,1.8,7.6,99.4,0.0,0.6,3.8,9.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,210.9,63.4,9
278,,Kalam,332.6,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,12.4,40.0,0.4,13.2,1.4,8.4,0.6,0.0,0.0,2.0,4.0,84.4,0.0,0.0,4.8,11.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,192,72.9,9
279,,Darwha,263.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,10.6,16.2,8.4,2.6,3.4,0.0,0.0,0.0,0.6,0.6,90.2,0.0,0.0,0.0,7.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,193.2,69.3,9
280,,Digras,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0,11.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,45.9,7
281,,Arni,272.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,42.8,12.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,92.8,34.8,6
282,,Ner,266.8,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.0,8.9,22.5,9.4,6.9,4.6,1.7,0.0,0.0,0.0,3.5,0.0,1.3,0.0,0.0,0.0,12.5,7.4,0.0,2.0,0.0,0.0,0.0,0.0,84.9,31.7,9
283,,Pusad,267.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,6.1,11.1,11.0,12.1,6.2,3.0,1.3,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,23.1,13.4,0.0,0.0,0.0,17.7,0.0,0.0,115.3,40.2,10
284,,Umerkhed,286.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
