Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
212,,Bhokar,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0, - ,1.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,11.3,1
213,,Deglur,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,11,9.8,2
214,,Kinwat,112.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,11.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,31,62.8,3
215,,Mudkhed,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,3.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,3,6.1,1
216,,Himayat Nagar,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0, - ,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,22,19.6,1
217,,Mahur,112.2,-,0.0,0.0,0.0,0.0,0.0,6.0,0.0, - ,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,6,11.4,1
218,,Dharmabad,52.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0, - ,2.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,18.2,1
219,,Umari,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
220,,Ardhapur,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, - ,45.0, - , - , - , - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,48,91.3,2
221,,Naigaon kh,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,4.0,0.0,0.0,0.0, - , - ,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,4,7,1
222,Parabhani,Parbhani,57.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,30,51,2
223,,Gangakhed,58.8,0.0,0.0,13.2,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,48.4,82.3,2
224,,Pathari,58.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,103,175.8,3
225,,Jintur,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,1,1.7,0
226,,Purna,58.6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,17,39.9,2
227,,Palam,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8.4,14.3,1
228,,Seloo,58.8,0.0,0.0,0.0,0.0,0.0,37.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,46,108,3
229,,Sonpeth,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,22.6,38.4,1
230,,Manvat,58.8,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,50,115.7,3
231,Hingoli,Hingoli,43.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,7,11.5,1
232,,Kalmnuri,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,22,1
233,,Basmat,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
234,,Audha,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,18.5,2
235,,Sengaon,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,29.2,64,2
236,Buldhana,Jalgaon jamod,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,37,81.1,1
237,,Sangrampur,45.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,12,29.3,1
238,,Chikhali,41.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,62.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,91,182.7,3
239,,Buldhana,49.8,0.0,0.0,0.0,4.0,7.6,18.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,60.2,130,4
240,,Deulgaon raja,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,18.8,1
241,,Mehkar,47.8,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,66,142.5,2
242,,Shindkhedraja,46.3,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,43,90,2
243,,Lonar,47.8,0.0,5.0,0.0,0.0,0.0,6.0,14.0,3.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,53,117.5,6
244,,Khamgaon,45.1,0.0,0.0,0.0,0.0,0.0,45.2,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,75,174,2
245,,Shegaon,43.1,0.0,0.0,2.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,20,55.7,2
246,,Malkapur,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,44.3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,16,36.1,1
248,,Nandura,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,2,5.2,0
249,Akola,Akot,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,7,19.6,1
250,,Telhara,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.2,3.3,0
251,,Balapur,35.9,0.0,0.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,45,105.9,2
252,,Patur,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,24,67.8,1
253,,Akola,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,6,16.9,1
254,,Barshitakli,35.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,13,32.8,2
255,,Murtijapur,39.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,16,1
256,Washim,Washim,50.1,0.0,0.0,29.3,0.0,0.0,0.0,1.5,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,41.8,90.9,2
257,,Risod,46.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,33,65.9,4
258,,Malegaon,50.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,84,200,2
259,,Mangrulpir,42.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8.2,19.5,2
260,,Manora,42.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,18.2,44.2,1
261,,Karanja,41.2,0.0,0.0,0.0,0.0,0.0,18.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,82,203.5,2
262,Amravati,Dharni,40.3,0.0,0.0,0.0,7.2,0.0,12.4,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,21.4,27.3,2
263,,Chikhaldhara,78.4,0.0,0.0,0.0,0.0,11.0,1.0,0.0,4.8,9.6,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,43,97.5,4
264,,Amravati,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,6,13.6,2
265,,Bhatkuli,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
266,,Nandgaon khandeshwar,44.1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,22,48.5,1
267,,Chandur railway,45.4,0.0,0.0,12.4,12.4,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,55.9,123.1,3
268,,Tiwasa,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,37.2,80.5,1
269,,Morshi,46.2,3.6,0.4,0.0,0.0,52.6,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,76.6,164,3
270,,Warud,46.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,1.2,3.2,0
271,,Daryapur,37.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,78.2,168.9,2
272,,Anjangaon,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,30,67.7,1
273,,Achalpur,44.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,1,2.4,0
274,,Chandubajar,42.1,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,53,116.7,1
275,,Dhamangaon railway,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
276,Yavatmal,Yavatmal,51.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,5.6,10.9,1
277,,Bhabulgaon,51.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,7,13.6,1
278,,Kalam,51.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,61,155.2,2
279,,Darwha,39.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,23,58.7,2
280,,Digras,39.2,0.0,0.0,0.0,0.0,0.0,32.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,55,140.3,4
281,,Arni,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
282,,Ner,44.4,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,29,65.9,3
283,,Pusad,44.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,24,52.3,3
284,,Umerkhed,45.9,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.0,12.1,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,18.3,39.9,2
285,,Mohagaon,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,51.9,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,38,73.2,2
287,,Maregaon,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,69.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,15,21.7,1
290,,Ghatanji,69.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,100,144.3,2
291,,Ralegaon,69.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,10,24.9,1
292,Wardha,Arvi,40.2,2.5,0.0,0.0,4.4,0.0,0.0,20.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,28.4,70.6,2
293,,Karanja,40.2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,19.9,1
294,,Ashti,40.2,0.0,0.0,3.4,6.0,4.4,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,24,45.6,4
295,,Wardha,52.6,6.4,0.0,0.0,0.0,0.0,0.0,1.7,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,11.5,21.9,2
296,,Seloo,52.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,15.2,1
297,,Devali,52.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,19.8,1
298,,Hinganghat,45.5,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,26.4,56.8,1
299,,Samudrpur,46.5,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - ,24.6,47.8,1
300,Nagpur,Nagpur city,51.5,0.0,1.6,0.0,0.0,6.0,0.0,33.2,0.0,0.3,11.6,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,106,3
301,,Nagpur gramin,49.7,0.0,1.6,0.0,0.0,6.0,0.0,33.2,0.0,0.3,11.6,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,106,3
302,,Kamthi,49.7,2.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.3,1
303,,Hingni,49.7,18.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,73.6,3
304,,Ramtek,49.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,11,1
305,,Parshiwani,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
306,,Maudha,49.7,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5,0
307,,Katol,43.7,9.2,9.2,0.0,0.0,0.0,0.0,0.0,8.6,0.0,2.4,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,67.3,3
308,,Narkhed,43.7,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,56.3,3
309,,Savner,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
310,,Kalmeshwar,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.2,1
311,,Umrer,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,8.9,1
312,,Bhiwapur,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,29,1
313,,Kuhi,51.7,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,31.7,1
314,Bhandara,Bhandara,44.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0.8,1.8,0
315,,Mohadi,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
316,,Tumsar,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
317,,Pavni,58.2,0.0,0.0,0.0,0.0,26.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,27.3,50.9,1
318,,Sakoli,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
319,,Lakhandur,53.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,2.6,5,1
320,,Lakhani,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
