Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
189,,Ausa,136.9,0.0,0.0,0.0,23.4,32.3,16.2,0.4,0.6,10.5,3.9,11.4,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,10.2,0.8,0.0,14.2,2.6,42.4,175.7,79.8,11
190,,Ahmedpur,220.3,0.0,0.0,0.0,30.1,17.1,0.2,0.0,0.0,5.4,11.0,12.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,4.8,0.0,2.6,0.8,4.4,112,75.7,9
191,,Nilanga,147.9,0.0,1.0,0.0,44.3,19.4,12.8,0.3,4.8,5.1,33.7,11.8,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,17.6,0.0,0.5,17.5,0.0,42.7,221.2,102.1,12
192,,Udgir,216.7,2.6,0.0,0.0,50.6,14.8,2.6,0.6,1.6,8.6,31.8,26.0,0.0,0.0,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,6.0,1.4,1.6,0.0,156.2,71.2,9
193,,Chakur,219.4,1.0,1.0,0.0,52.3,44.0,1.8,1.0,2.0,0.6,23.6,33.0,0.0,0.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,7.3,9.0,0.0,218.5,159.6,8
194,,Renapur,136.9,8.0,0.7,0.0,51.7,37.3,2.6,0.0,2.0,2.6,12.3,25.6,0.0,0.0,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.6,0.0,0.0,10.7,1.6,40.7,210.7,92.6,12
195,,Davani,227.6,0.0,0.0,0.0,38.0,30.0,14.0,2.0,5.5,1.5,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,5.5,3.0,2.5,1.0,174.7,118.1,8
196,,Shirur Anantmal,147.9,0.0,2.5,0.0,31.5,43.5,6.5,7.5,3.5,4.0,36.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,19.5,2.5,0.0,7.5,207.5,91.2,11
197,,Jalkot,227.6,0.0,0.0,0.0,30.0,6.0,2.0,0.0,0.0,16.0,67.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,181,106.9,6
198,Osmanabad,Osmanabad,169.3,0.0,0.0,0.0,22.0,54.0,46.0,3.0,1.0,26.0,3.0,16.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,0.0,2.0,0.0,104.0,338,167.7,11
199,,Tuljapur,201.6,0.0,0.0,0.0,13.0,46.0,9.0,0.0,6.0,4.0,7.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,46.0,164,133.9,11
200,,Paranda,122.5,0.0,0.0,7.0,2.0,32.0,10.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,26.0,140,38,6
201,,Bhum,368.5,0.0,0.0,0.0,5.0,43.0,23.0,0.0,4.0,5.0,2.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,2.0,0.0,29.0,149,81.7,10
202,,Kalamb,182.4,0.0,0.0,0.0,29.0,50.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,15.0,123,41.8,8
203,,Umarga,294.4,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,11.0,18.0,12.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,0.0,4.0,11.0,0.0,0.0,7.0,2.0,31.0,147,49.9,10
204,,Lohara,294.4,0.0,0.0,0.0,15.0,55.0,6.0,0.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,34.0,140,98.5,8
205,,Washi,142.1,0.0,0.0,0.0,11.0,35.0,17.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,59.0,160,64.4,8
206,Nanded,Nanded,248.5,0.0,0.0,1.0,25.0,6.0,5.0,0.0,0.0,1.0,23.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,4.0,117,41.9,9
207,,Biloli,279.2,0.0,2.0,0.0,12.0,4.0,28.0,0.0,8.0,12.0,72.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,69.7,7
208,,Mukhed,212.4,0.0,5.0,0.0,17.0,7.0,5.0,0.0,0.0,7.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,125,58,9
209,,Kandhar,215.4,0.0,14.0,0.0,12.0,4.0,5.0,0.0,4.0,9.0,24.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,105,51.8,11
210,,Loha,202.6,0.0,4.0,0.0,14.0,0.0,12.0,0.0,2.0,5.0,16.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,91,35.1,9
211,,Hadgaon,258.9,0.0,0.0,0.0,29.0,17.0,0.0,8.0,4.0,20.0,6.0,24.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,31.0,6.0,198,90.1,12
212,,Bhokar,219.8,2.0,0.0,1.0,35.0,13.0,8.0,0.0,0.0,13.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,19.0,20.0,12.0,154,63.8,11
213,,Deglur,241.5,0.0,7.0,0.0,16.0,4.0,0.0,0.0,0.0,15.0,50.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,129,40,7
214,,Kinwat,322.2,7.0,0.0,6.0,34.0,30.0,11.0,5.0,0.0,40.0,32.0,8.0,0.0,1.0,1.0,7.0,4.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,14.0,22.0,7.0,253,121.8,17
215,,Mudkhed,207.8,0.0,0.0,2.0,44.0,11.0,13.0,0.0,0.0,6.0,32.0,46.0,3.0,0.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,13.0,6.0,206,79.6,12
216,,Himayat Nagar,258.9,0.0,0.0,3.0,35.0,27.0,9.0,17.0,2.0,46.0,16.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,8.0,30.0,9.0,323,100.2,13
217,,Mahur,322.2,3.0,0.0,0.0,27.0,42.0,7.0,46.0,2.0,25.0,12.0,9.0,0.0,0.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,5.0,217,82,14
218,,Dharmabad,264.7,0.0,3.0,0.0,23.0,6.0,10.0,0.0,1.0,23.0,43.0,89.0,0.0,0.0,9.0,16.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,4.0,6.0,4.0,277,126,15
219,,Umari,219.8,3.0,0.0,0.0,35.0,12.0,16.0,0.0,0.0,14.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,41.0,3.0,261,122.9,12
220,,Ardhapur,212.4,1.0,0.0,0.0,30.0,3.0,2.0,0.0,0.0,8.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,140,52.9,8
221,,Naigaon kh,264.7,0.0,4.0,1.0,23.0,5.0,6.0,0.0,20.0,9.0,89.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175,77.2,9
222,Parabhani,Parbhani,226.6,0.0,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,3.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,5.0,1.0,80,42.1,9
223,,Gangakhed,190.0,0.0,7.4,0.0,11.2,8.2,2.4,0.0,0.0,0.0,5.2,8.4,0.0,0.0,0.0,2.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,59.4,0.0,0.0,0.0,0.0,10.4,131.8,62.6,9
224,,Pathari,210.5,0.0,0.0,0.0,10.0,8.2,6.0,0.0,9.0,0.0,3.0,36.0,0.0,0.0,7.0,0.0,16.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,28.0,0.0,183.2,80.6,11
225,,Jintur,227.3,0.0,0.0,0.0,10.0,4.8,2.0,3.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,64.8,37.7,8
226,,Purna,172.0,0.0,0.0,0.0,56.0,10.0,2.0,0.0,1.0,1.0,14.0,36.0,0.0,1.0,0.0,7.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.6,10.0,187.6,98.7,10
227,,Palam,190.0,0.0,8.2,0.0,15.6,4.2,7.0,0.0,1.5,0.0,15.6,13.5,0.0,0.0,0.0,2.6,11.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,30.2,0.0,0.0,0.0,0.0,126.8,59.6,11
228,,Seloo,212.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,0.0,0.0,0.0,5.0,73,38.4,7
229,,Sonpeth,190.0,0.0,11.0,0.0,5.0,16.2,3.4,0.0,0.0,0.0,9.0,11.5,0.0,0.0,0.0,3.0,14.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,3.4,0.0,0.0,0.0,2.6,99.4,46.7,11
230,,Manvat,212.7,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,8.0,0.0,57.3,24,7
231,Hingoli,Hingoli,238.8,0.0,0.0,0.0,11.0,14.0,6.0,0.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,71,26.7,8
232,,Kalmnuri,265.8,0.0,0.0,0.0,15.0,11.0,8.0,4.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,9.0,32.0,6.0,124,37,13
233,,Basmat,335.0,0.0,0.0,1.0,25.0,4.0,4.0,0.0,0.0,4.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,17.0,13.0,138,66.4,10
234,,Audha,207.7,0.0,0.0,1.0,27.0,7.0,5.0,3.0,16.0,1.0,13.3,12.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,43.0,1.0,136.4,65.7,9
235,,Sengaon,207.7,0.0,0.0,0.0,3.2,4.3,6.0,0.0,0.0,5.1,5.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,3.3,0.0,50.9,34.4,8
236,Buldhana,Jalgaon jamod,147.8,0.0,4.0,1.0,1.0,26.0,1.0,0.0,4.0,5.0,57.0,10.0,2.0,2.0,4.0,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,163.6,110.7,10
237,,Sangrampur,147.8,0.0,5.0,0.0,0.0,27.0,2.0,0.0,0.0,24.0,57.0,2.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,0.0,0.0,0.0,203,110.4,9
238,,Chikhali,183.9,0.0,0.0,17.0,11.0,7.0,7.0,6.0,0.0,4.0,3.0,0.0,25.0,0.0,8.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,68.0,227,107.2,13
239,,Buldhana,211.8,1.2,0.0,30.6,4.2,6.0,3.0,13.6,1.4,10.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.2,113.2,75,10
240,,Deulgaon raja,150.9,0.0,0.0,3.0,0.0,0.0,4.0,19.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,135,66.2,8
241,,Mehkar,204.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,57,37.8,3
242,,Shindkhedraja,150.9,0.0,0.0,0.0,13.0,0.0,3.0,16.0,0.0,0.0,7.0,18.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,100,55.5,9
243,,Lonar,180.2,0.0,0.0,1.0,0.0,4.0,1.0,24.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,68,35.8,7
244,,Khamgaon,189.9,0.0,2.8,0.0,5.2,8.2,0.6,1.0,0.0,8.8,23.2,6.2,3.2,0.0,1.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.2,0.0,0.0,0.0,4.4,95.4,64.4,10
245,,Shegaon,148.1,0.0,9.2,15.0,5.6,8.0,0.0,0.0,0.0,10.0,30.0,5.0,8.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,2.0,0.0,0.0,0.0,30.0,149.8,75.2,11
246,,Malkapur,199.3,0.0,2.6,1.6,14.8,18.0,0.0,0.0,0.0,2.6,14.0,0.0,6.6,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.4,43.5,7
247,,Motala,152.7,0.0,3.0,6.0,4.0,10.0,0.0,0.0,0.0,7.0,9.0,0.0,7.0,0.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,7.0,79,40.9,12
248,,Nandura,193.1,0.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,3.0,23.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,116,57.8,7
249,Akola,Akot,200.7,1.0,6.2,0.0,1.0,5.2,2.0,0.0,0.0,16.0,9.2,0.0,2.6,5.0,2.2,1.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6,0.0,0.0,0.0,0.0,71.2,37.6,8
250,,Telhara,189.5,0.0,7.0,0.0,0.0,16.0,5.0,0.0,0.0,12.3,31.0,0.0,3.4,5.3,1.3,1.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,0.0,0.0,0.0,93.7,60.3,9
251,,Balapur,155.5,0.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,26.0,5.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,30.0,120,63.1,9
252,,Patur,190.2,0.0,1.0,10.0,2.0,10.0,0.0,4.0,0.0,11.0,48.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,34.0,160,82.3,10
253,,Akola,194.4,0.0,8.8,14.6,0.0,10.4,0.0,0.0,0.0,6.8,56.6,9.8,3.9,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.6,0.0,0.0,0.0,4.7,125.9,79.4,10
254,,Barshitakli,158.5,0.0,7.0,1.0,0.0,12.0,4.0,0.0,0.0,9.0,102.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,0.0,0.0,9.0,11.0,224,117.6,12
255,,Murtijapur,190.5,0.0,6.0,7.4,0.0,14.0,2.1,0.0,0.0,6.0,9.5,22.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.8,6.8,0.0,0.0,0.0,29.0,137.6,50.2,12
256,Washim,Washim,274.2,0.0,0.0,9.0,2.0,18.3,12.0,8.3,0.0,16.2,8.1,1.2,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,0.0,0.0,0.0,0.0,2.9,144.4,77.2,9
257,,Risod,187.1,3.0,0.0,7.0,2.0,8.0,1.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,20.0,0.0,83,38.9,9
258,,Malegaon,213.6,0.0,0.0,15.0,0.0,15.0,0.0,10.0,0.0,18.0,11.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79,36.2,7
259,,Mangrulpir,218.2,0.0,0.0,1.0,0.0,31.0,8.0,12.0,0.0,6.4,33.0,4.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,4.0,113.8,62.9,9
260,,Manora,181.0,0.0,0.0,0.0,0.0,24.2,1.2,26.8,0.0,5.2,10.2,11.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,32.8,0.0,0.0,0.0,3.6,121.6,66,8
261,,Karanja,184.3,0.0,4.2,0.0,2.0,15.4,4.4,5.0,0.0,9.4,7.4,3.6,2.2,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,3.0,18.8,98.8,25,11
262,Amravati,Dharni,394.8,0.0,8.0,0.0,8.4,118.2,73.4,2.0,0.2,24.6,10.5,7.2,2.0,0.0,0.2,14.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,2.2,0.0,0.0,0.0,0.0,287.9,61.6,10
263,,Chikhaldhara,467.1,3.0,15.0,3.8,92.8,80.8,13.6,11.6,10.2,13.4,46.8,44.6,11.6,11.2,2.6,2.7,7.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,384.3,174.1,17
264,,Amravati,220.7,8.0,3.0,17.0,0.0,24.0,0.0,0.0,0.0,27.0,17.0,7.0,0.0,0.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,5.0,0.0,152,84.4,12
265,,Bhatkuli,180.1,0.0,5.0,0.0,0.0,50.7,0.0,0.0,0.0,11.1,13.6,15.2,0.0,0.0,14.9,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,6.9,0.0,0.0,0.0,5.1,169.5,94.1,10
266,,Nandgaon khandeshwar,180.1,8.0,0.0,0.0,0.0,8.5,5.5,0.0,0.0,12.0,12.3,5.3,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,82.2,39.5,9
267,,Chandur railway,208.0,14.0,0.0,19.0,0.0,6.2,2.6,0.0,0.0,5.7,13.2,10.1,0.0,0.8,4.6,1.0,4.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,100.6,58.9,12
268,,Tiwasa,170.7,29.8,6.6,0.0,1.2,8.6,4.0,0.0,0.0,18.0,5.4,10.0,0.0,1.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.2,114,53.7,10
269,,Morshi,212.1,23.8,3.4,0.0,2.8,3.0,3.2,0.0,0.2,43.4,15.8,20.4,0.0,6.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.8,6.0,143,66.1,12
270,,Warud,216.2,23.4,14.2,0.0,0.0,5.0,4.2,0.0,4.6,16.0,26.6,2.0,0.0,17.2,0.0,16.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.8,0.0,0.0,0.0,0.0,155.2,113.4,12
271,,Daryapur,136.9,0.8,4.8,0.0,0.0,16.0,0.0,0.0,0.0,7.2,4.0,2.4,0.0,0.0,21.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.2,51.2,0.0,0.0,0.0,16.0,141.2,80.9,9
272,,Anjangaon,174.6,1.0,7.2,0.0,3.4,7.0,1.2,0.0,0.0,19.6,7.0,6.2,0.0,4.0,3.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,77.2,44,11
273,,Achalpur,175.3,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,9.0,26.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,46.0,0.0,0.0,0.0,4.0,136,80,9
274,,Chandubajar,170.0,9.0,4.0,0.0,0.0,6.3,1.1,0.0,0.0,13.4,9.3,6.0,0.0,5.4,10.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29.3,2.0,0.0,0.0,0.0,0.0,98.5,57.7,9
275,,Dhamangaon railway,170.7,15.2,0.0,8.9,0.0,7.6,2.5,0.0,0.0,8.9,8.8,10.1,0.0,0.0,26.5,5.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,97.2,34.3,8
276,Yavatmal,Yavatmal,283.3,4.4,0.0,1.1,31.2,34.8,4.8,0.0,0.0,8.2,7.6,13.1,1.4,0.0,0.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,33.1,0.0,163.2,67.4,10
277,,Bhabulgaon,242.0,11.0,0.0,0.0,2.0,38.0,5.0,0.0,0.0,7.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,5.0,130,53.7,9
278,,Kalam,242.0,5.0,2.0,0.0,3.0,38.0,5.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93,43.1,8
279,,Darwha,215.9,12.0,2.0,0.0,0.0,26.0,2.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,0.0,0.0,6.0,2.0,140,61.5,9
280,,Digras,227.5,2.0,7.0,1.0,3.0,35.0,2.0,0.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,16.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,124.4,64.1,8
281,,Arni,194.2,1.0,3.0,1.0,7.0,29.0,2.0,0.0,0.0,8.0,6.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,9.0,0.0,95,55.1,10
282,,Ner,172.4,5.0,0.0,0.0,0.0,33.0,5.0,0.0,0.0,9.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,71.0,2.0,172,86.1,8
283,,Pusad,199.8,2.0,7.0,16.0,20.0,38.0,20.0,86.0,0.0,20.0,24.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,0.0,0.0,0.0,0.0,366,139.5,11
