Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
285,,Mohagaon,274.4,5.0,11.0,4.0,7.0,31.0,0.0,0.0,0.0,7.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.5,21.0,0.0,7.0,0.0,9.0,61.0,2.0,1.0,3.0,0.0,230.5,70.6,14
286,,Wani,326.3,7.0,0.0,0.0,1.0,17.0,6.0,4.0,1.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.8,7.0,52.0,0.0,1.0,26.0,3.0,10.0,18.0,11.0,0.0,235.8,69.6,14
287,,Maregaon,338.7,7.0,0.0,0.0,0.0,67.0,2.0,4.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.0,100.0,0.0,0.0,46.0,59.0,11.0,26.0,24.0,0.0,362.2,106.9,10
288,,Zarijamni,338.7,7.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,3.0,0.0,0.4,4.0,0.0,0.0,0.0,13.0,21.0,2.0,20.0,5.0,0.0,151.4,44.9,12
289,,Kelapur,337.5,9.0,0.0,0.0,0.0,36.0,5.0,5.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.1,27.0,7.0,0.0,0.0,22.0,24.0,5.0,15.0,24.0,0.0,215.1,59.7,15
290,,Ghatanji,360.1,6.0,3.0,0.0,1.0,93.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,16.0,6.0,0.0,70.0,11.0,0.0,9.0,24.0,0.0,283,78.6,13
291,,Ralegaon,360.1,0.0,0.0,0.0,11.0,70.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.2,5.0,14.0,36.0,0.0,9.0,35.0,27.0,55.0,23.0,0.0,387.2,134.2,12
292,Wardha,Arvi,288.6,1.5,0.0,1.0,3.5,37.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.5,1.5,15.0,1.0,4.7,0.5,1.0,29.0,43.1,185.4,77.0,8.0,418.1,136.6,10
293,,Karanja,306.1,3.3,0.0,0.0,6.4,4.0,0.0,0.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,40.4,2.0,2.3,3.8,0.0,2.0,4.2,12.4,115.0,25.0,4.0,296,96.7,11
294,,Ashti,306.1,10.2,0.0,0.0,19.2,0.0,0.0,0.0,1.0,6.0,0.6,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.0,1.4,4.6,4.2,3.2,0.4,0.0,3.0,7.8,10.4,140.0,34.0,7.8,255.6,83.4,12
295,,Wardha,306.5,7.3,0.0,0.0,3.2,1.4,0.0,0.0,3.4,7.5,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,30.1,2.7,0.9,7.4,0.0,34.0,21.0,3.6,91.1,69.9,0.0,289.3,87.9,13
296,,Seloo,329.0,0.2,0.0,0.0,1.4,1.4,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,5.5,18.0,2.0,0.3,0.0,22.0,47.0,7.5,70.0,153.0,0.5,352.4,107.1,8
297,,Devali,329.0,2.0,0.0,0.8,7.5,6.5,0.0,0.0,0.6,6.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,1.6,37.4,39.4,8.4,3.2,28.0,23.2,2.2,80.0,25.2,0.0,320.2,94.3,12
298,,Hinganghat,339.7,2.3,0.0,0.0,3.3,0.0,0.0,5.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,12.0,60.0,10.0,1.1,0.0,35.0,64.0,18.0,114.0,34.0,0.0,399.9,108.7,14
299,,Samudrpur,368.0,2.0,0.0,0.0,2.0,3.1,1.0,0.0,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,14.0,0.1,12.0,2.1,15.1,25.1,0.0,25.0,25.2,10.2,111.0,72.0,1.0,325.5,82.7,10
300,Nagpur,Nagpur city,393.5,18.0,0.0,4.3,17.5,0.8,0.0,0.0,1.1,12.7,22.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,9.4,3.5,1.0,3.4,37.3,0.6,25.0,45.6,37.6,20.8,26.6,8.4,303.1,82.7,16
301,,Nagpur gramin,366.5,18.0,0.0,4.3,17.5,0.8,1.2,0.0,1.1,12.7,22.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,9.4,3.5,1.0,3.4,37.3,0.6,25.0,45.6,37.6,20.8,26.6,8.4,304.3,83,16
302,,Kamthi,366.5,2.3,0.0,0.0,18.0,18.0,0.0,0.0,0.0,11.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,0.0,43.0,5.0,12.0,0.0,9.0,112.0,18.6,75.0,3.0,338.5,92.4,12
303,,Hingni,366.5,8.2,0.0,2.0,12.2,4.0,0.0,0.0,0.0,5.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,20.2,4.2,6.0,20.0,18.2,2.0,4.0,48.0,32.0,12.0,37.0,8.0,267.4,76.2,18
304,,Ramtek,351.0,18.2,0.0,1.0,0.0,0.0,0.0,11.4,0.0,3.0,9.0,0.0,4.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4,0.0,0.0,3.0,5.0,24.0,1.0,37.2,30.1,9.4,73.2,10.0,244.1,76.9,14
305,,Parshiwani,317.3,4.2,0.0,1.2,4.2,0.0,0.0,3.0,1.2,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,6.2,3.0,11.0,40.2,0.0,19.3,28.3,8.1,194.2,19.3,355.4,89.3,14
306,,Maudha,398.1,6.4,0.0,0.0,3.8,11.0,0.0,0.0,1.2,3.4,4.8,19.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.8,5.8,56.2,10.6,9.8,15.0,2.4,44.8,33.2,48.0,15.8,294.8,108.7,16
307,,Katol,271.3,3.6,0.0,0.0,8.2,3.8,0.0,1.0,11.4,1.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,30.0,0.0,61.4,0.0,0.0,14.0,48.0,12.8,52.2,12.0,0.0,276,88.8,13
308,,Narkhed,310.8,3.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.0,11.4,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,48.4,9.0,37.0,17.0,15.0,175,62.1,12
309,,Savner,281.7,7.6,0.0,0.0,0.0,11.4,0.0,0.0,0.0,16.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,3.2,12.6,1.2,4.8,36.0,14.6,35.2,31.2,68.6,17.8,270.4,117.4,13
310,,Kalmeshwar,230.3,3.6,0.0,0.0,18.8,3.2,0.0,0.0,2.2,7.4,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - ,0.0,25.4,42.6,1.8,9.8,12.0,39.8,7.4,10.8,32.4,11.2,246.9,68.4,14
311,,Umrer,361.1,11.8,0.0,8.2,6.4,9.8,1.6,0.0,2.0,13.2,3.6,2.6,9.0,0.0,0.0,0.0,0.0,2.2,0.0,1.0,5.0,27.4,45.6,27.2,2.0,0.0,2.8,84.2,7.8,74.6,13.4,9.2,370.6,88.6,18
312,,Bhiwapur,418.4,1.2,0.0,3.0,5.4,28.0,0.0,0.0,4.0,5.0,2.0,3.1,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,7.0,3.5,1.2,0.0,20.3,3.0,13.0,109.0,22.0,28.0,83.0,18.0,362.1,86.5,16
313,,Kuhi,418.4,2.3,0.0,4.0,2.2,0.0,0.0,0.0,2.2,13.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,25.1,18.3,1.0,1.2,42.3,3.1,17.0,15.1,26.2,70.3,19.2,7.2,288.2,69.3,13
314,Bhandara,Bhandara,415.6,9.0,0.0,0.0,1.4,6.6,0.0,0.5,0.0,0.0,15.4,14.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,2.0,5.8,17.7,2.8,35.1,4.8,5.3,47.2,6.8,123.6,98.3,416.4,100.2,15
315,,Mohadi,415.6,2.4,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,45.3,12.4,3.5,0.0,0.0,0.0,0.0,2.3,0.0,1.3,0.0,40.0,41.8,40.1,0.0,4.8,1.2,5.9,10.0,25.6,50.2,25.4,317.5,76.4,13
316,,Tumsar,415.6,2.2,0.0,0.0,4.6,0.0,12.8,0.0,0.0,0.0,13.4,30.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,26.0,4.0,10.8,11.2,13.6,15.2,54.8,54.0,21.6,288,71.9,14
317,,Pavni,400.7,3.5,0.0,0.0,4.5,0.6,3.2,0.0,5.2,2.1,0.0,7.6,1.6,0.0,0.0,0.0,0.0,13.8,0.0,0.0,33.0,53.0,2.2,1.2,13.2,9.0,1.6,44.6,37.7,55.6,22.6,20.6,336.4,74.6,15
318,,Sakoli,450.8,1.6,0.0,0.0,8.4,7.0,0.0,0.0,2.0,0.0,19.4,2.0,1.4,0.0,0.0,0.0,6.0,0.0,0.0,8.2,5.1,0.0,0.0,1.0,36.5,0.0,59.5,1.0,4.5,10.0,44.5,11.0,229.1,45.7,12
319,,Lakhandur,501.2,28.2,0.0,0.0,6.8,6.6,0.0,0.0,14.0,0.0,3.6,3.0,10.2,0.0,0.0,0.0,0.0,14.6,0.0,0.0,37.2,6.0,9.8,17.8,44.2,0.0,17.0,2.0,40.6,66.2,28.4,22.0,378.2,75.5,18
320,,Lakhani,501.2,6.2,1.0,0.0,7.2,12.0,0.0,2.0,0.0,0.0,10.2,6.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,5.2,13.1,12.0,23.2,2.0,11.3,5.0,29.2,17.2,11.0,14.0,95.4,16.2,302.8,73.8,18
321,Gondia,Gondia,410.3,0.0,0.0,0.0,1.4,1.4,2.6,0.0,5.4,0.0,43.8,23.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,8.8,0.0,61.6,7.8,26.0,19.0,0.0,6.6,44.0,27.2,12.4,296.6,55.5,14
322,,Amgaon,534.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,31.0,0.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,8.0,38.0,37.0,16.0,9.0,218.3,55.2,11
323,,Tiroda,395.7,9.2,0.0,0.0,3.2,0.0,6.4,0.0,0.0,1.2,20.4,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,28.8,19.2,48.0,15.0,0.0,12.1,26.2,33.9,33.2,290.7,54.4,14
324,,Goregaon,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,34.0,0.0,8.0,50.0,40.0,8.0,204,38.2,9
325,,Salekasa,534.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,0.0,56.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,2.0,1.2,0.0,23.2,34.0,56.2,36.6,7.0,316,72.3,9
326,,Devari,437.1,4.0,6.0,0.2,11.0,5.0,0.0,15.0,20.0,0.0,30.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,23.0,24.0,19.0,11.2,187.7,35.4,14
327,,Morgaon arjuni,530.8,3.4,0.0,0.0,15.8,7.6,5.2,2.0,7.6,0.0,6.4,3.0,8.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,71.2,3.2,1.8,23.2,27.4,6.2,38.0,2.6,50.4,69.4,88.8,23.2,470.6,88.7,20
328,,Sadak arjuni,530.8,3.0,3.4,0.0,1.2,24.2,0.0,0.0,10.4,2.4,49.2,4.2,0.0,0.0,0.0,0.0,1.4,12.2,0.0,38.0,0.0,0.0,0.6,3.6,7.0,0.0,10.0,0.0,6.8,16.0,12.2,20.0,225.8,59.9,15
329,Chandrapur,Chandrpur,376.7,30.5,0.8,1.2,1.6,30.0,1.0,11.7,0.0,27.2,7.3,0.6,1.8,0.0,0.0,0.0,0.0,18.5,1.6,0.0, - ,0.8,7.2,36.1,0.0,0.0,55.0,4.6,5.9,23.5,15.8,3.0,285.7,71.6,14
330,,Mul,399.1,24.6,0.0,0.0,3.2,27.6,20.4,12.0,1.4,5.2,0.4,6.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.6,0.0,0.2,18.6,0.0,0.2,61.0,19.2,2.2,57.2,22.4,15.0,317,82,14
331,,Gondpimpri,386.6,59.2,5.6,10.4,0.0,18.2,3.6,0.0,0.4,5.2,26.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.4,2.6,0.0,69.0,0.0,11.6,38.6,14.2,4.0,277,80.2,14
332,,Varora,345.2,31.0,0.0,0.0,3.8,6.4,12.3,0.0,0.0,17.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,2.8,1.6,0.0,6.4,21.2,2.0,0.0,68.0,11.2,24.6,33.8,25.5,0.0,281.1,74.5,15
333,,Bhdravati,377.1,8.0,0.0,0.0,0.0,4.2,12.1,8.6,0.0,28.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.2,0.0,3.0,0.0,2.2,65.0,0.0,0.0,32.0,4.1,8.0,108.0,12.1,0.0,359.8,93.7,15
334,,Chimur,384.0,8.5,0.0,0.0,10.5,9.0,4.2,0.0,0.0,9.3,0.0,11.0,6.2,0.0,0.0,0.0,0.0,2.2,9.2,7.7, - ,2.2,1.3,6.2,3.2,0.0,10.0,5.1,1.9,82.5,47.2,1.5,238.9,54.2,15
335,,Bramhpuri,440.4,6.6,0.6,0.0,6.6,7.6,0.0,3.4,9.0,1.8,2.6,7.2,12.8,0.0,0.0,1.0,0.0,8.4,0.6,0.0, - ,1.2,48.0,55.8,21.6,14.0,16.0,1.0,26.0,83.4,77.0,24.0,436.2,86.8,18
336,,Nagbhid,502.8,3.0,0.0,0.0,1.0,13.0,1.0,5.0,9.5,3.2,6.0,9.9,6.3,0.0,0.0,0.0,0.0,20.2,0.0,0.0, - ,18.2,34.0,18.8,16.6,1.7,6.0,16.8,9.4,69.6,118.4,11.3,398.9,94.2,19
337,,Sindhewahi,423.6,29.2,0.0,0.0,21.2,1.1,4.0,1.8,4.2,4.1,1.3,7.1,0.0,0.0,0.0,0.0,3.0,7.0,12.2,3.2, - ,45.6,5.2,16.2,6.8,2.4,14.0,19.2,3.3,76.0,20.0,14.6,322.7,83.5,20
338,,Rajura,386.6,7.0,2.0,1.4,0.0,23.0,11.1,3.2,0.0,11.4,33.3,5.4,1.2,0.0,0.0,0.0,0.0,2.0,0.0,1.1, - ,0.0,0.0,7.2,0.0,0.0,76.0,5.0,17.2,18.2,11.2,3.1,240,62.1,14
339,,Korpana,386.6,27.6,0.0,25.8,0.0,5.2,1.8,3.0,3.2,15.4,20.0,3.1,0.0,0.0,0.0,0.0,0.0,17.2,0.0,1.6,1.2,6.3,2.2,58.4,0.0,0.0,79.0,11.0,9.1,7.4,7.0,0.0,305.5,76.5,16
340,,Savali,399.1,34.6,0.0,0.0,12.0,19.0,8.0,9.0,5.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,52.0,33.0,4.0,34.0,18.0,7.0,252.6,65.3,15
341,,Ballarpur,386.6,59.3,2.0,0.0,0.0,19.3,10.4,7.4,0.0,12.0,12.2,3.2,0.0,0.0,0.0,0.0,0.0,4.3,1.0,0.0, - ,25.4,41.0,5.4,0.0,0.0,53.0,6.4,22.3,15.4,15.0,3.2,318.2,82.3,17
342,,Pombhurna,386.6,38.6,0.0,0.0,0.0,25.4,0.0,7.8,0.0,8.6,5.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0, - ,36.6,0.0,5.6,0.0,0.7,46.0,8.6,5.2,24.2,14.4,7.8,241.1,62.4,14
343,,Jivati,386.6,57.2,9.1,1.3,0.0,2.4,16.2,1.1,0.0,12.2,28.3,7.2,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,6.2,0.0,12.1,0.0,34.0,12.3,12.2,5.0,14.0,0.0,232.9,45.2,13
344,Gadchiroli,Gadchiroli,515.1,11.0,0.0,0.0,24.4,55.0,6.0,14.6,26.0,4.2,0.2,7.6,1.0,0.0,0.0,0.0,0.0,34.2,0.8,0.1,2.0,0.0,9.2,21.2,28.8,0.0,32.0,58.0,2.0,40.2,40.0,25.0,443.5,85.5,17
345,,Kurkheda,518.9,3.5,23.7,5.0,3.8,18.6,1.2,12.7,24.6,1.0,10.6,17.2,29.2,0.0,0.0,0.0,0.0,19.2,37.5,0.0,0.0,53.4,13.2,20.2,10.0,3.0,2.0,0.0,7.2,84.8,41.7,91.5,534.8,118.9,21
346,,Armori,449.9,11.4,0.0,0.0,9.0,23.4,6.4,5.6,17.0,4.0,18.2,12.4,1.0,0.0,0.0,0.0,0.0,2.8,5.0,15.6,0.0,18.0,12.6,17.8,33.6,38.2,22.0,0.0,8.2,83.0,38.6,47.4,451.2,87,22
347,,Chamorshi,518.9,45.0,0.0,0.0,0.0,10.0,1.0,9.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,4.0,2.0,0.0,50.0,6.0,11.0,42.0,15.0,14.0,233,55.5,13
348,,Sironcha,419.8,6.8,32.0,2.0,21.2,4.3,3.2,37.6,2.4,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.3,1.0,0.0,6.0,0.8,55.4,0.0,2.0,58.2,17.0,33.2,2.6,2.0,315.2,66,15
349,,Aheri,477.6,16.8,13.0,12.4,3.6,4.6,0.0,18.6,3.8,0.6,9.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.4,15.2,0.0,1.6,30.4,47.0,0.0,74.0,2.2,7.8,54.0,21.4,2.2,363,75.8,17
350,,Etapalli,479.0,-,14.2,43.4,0.0,2.0,0.0,9.4,28.0,7.3,1.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.3,0.0,7.1,1.0,0.0,31.0,2.3,4.2,68.2,21.2,11.4,263,43.2,13
351,,Dhanora,608.7,3.4,0.0,0.0,14.8,42.0,3.0,22.2,68.0,0.4,7.4,14.4,0.4,0.0,0.0,0.0,2.0,8.0,5.2,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.4,26.0,9.6,74.2,79.4,73.0,469.4,90.5,16
352,,Korchi,518.9,25.2,8.4,9.0,7.2,15.6,3.6,18.0,21.6,3.0,3.0,7.8,29.4,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,12.0,11.4,4.2,0.0,0.0,7.2,13.2,27.6,93.6,342,70.9,21
353,,Desaiganj  wadsa,482.4,48.4,4.0,1.0,18.6,12.0,0.0,13.6,21.6,0.0,4.0,5.4,13.0,0.0,0.0,0.0,0.0,33.0,37.5,2.0,0.0,2.4,52.6,53.4,22.6,2.2,17.0,5.0,12.2,84.8,42.4,34.0,542.7,104.6,20
354,,Mulchera,518.9,84.4,1.8,13.2,3.8,14.0,0.2,1.2,5.6,5.4,3.0,1.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,25.0,0.0,0.0,54.0,0.0,1.2,224.1,20.0,13.6,480.1,100.2,13
355,,Bhamragad,479.0,11.4,2.8,24.2,0.0,9.4,13.5,6.8,22.6,8.6,1.0,13.4,0.0,0.0,3.7,0.0,5.2,0.0,0.0,2.0,4.8,0.0,7.4, - ,1.6,0.0,61.0,8.2,35.8,92.6,44.0,13.2,393.2,82.1,19
